"","sc3_22_clusters"
"Var1_1362","15"
"Var1_1363","16"
"Var1_1364","1"
"Var1_1365","21"
"Var1_1366","1"
"Var1_1367","6"
"Var1_1368","8"
"Var1_1369","1"
"Var1_1370","15"
"Var1_1371","7"
"Var1_1372","18"
"Var1_1373","18"
"Var1_1374","12"
"Var1_1375","4"
"Var1_1376","16"
"Var1_1377","7"
"Var1_1378","4"
"Var1_1379","1"
"Var1_1380","13"
"Var1_1381","13"
"Var1_1382","7"
"Var1_1383","1"
"Var1_1384","15"
"Var1_1385","8"
"Var1_1386","18"
"Var1_1387","7"
"Var1_1388","12"
"Var1_1389","1"
"Var1_1390","5"
"Var1_1391","1"
"Var1_1392","4"
"Var1_1393","2"
"Var1_1394","13"
"Var1_1395","2"
"Var1_1396","7"
"Var1_1397","18"
"Var1_1398","4"
"Var1_1399","15"
"Var1_1400","6"
"Var1_1401","12"
"Var1_1402","13"
"Var1_1403","4"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","4"
"Var1_1407","7"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","4"
"Var1_1411","17"
"Var1_1412","18"
"Var1_1413","4"
"Var1_1414","13"
"Var1_1415","13"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","1"
"Var1_1419","2"
"Var1_1420","18"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","7"
"Var1_1424","18"
"Var1_1425","2"
"Var1_1426","7"
"Var1_1427","1"
"Var1_1428","8"
"Var1_1429","4"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","13"
"Var1_1433","13"
"Var1_1434","1"
"Var1_1435","7"
"Var1_1436","1"
"Var1_1437","18"
"Var1_1438","13"
"Var1_1439","7"
"Var1_1440","14"
"Var1_1441","1"
"Var1_1442","6"
"Var1_1443","13"
"Var1_1444","4"
"Var1_1445","7"
"Var1_1446","12"
"Var1_1447","2"
"Var1_1448","14"
"Var1_1449","16"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","14"
"Var1_1453","1"
"Var1_1454","4"
"Var1_1455","14"
"Var1_1456","1"
"Var1_1457","12"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","4"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","6"
"Var1_1465","18"
"Var1_1466","7"
"Var1_1467","4"
"Var1_1468","14"
"Var1_1469","21"
"Var1_1470","7"
"Var1_1471","16"
"Var1_1472","7"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","4"
"Var1_1476","13"
"Var1_1477","2"
"Var1_1478","7"
"Var1_1479","4"
"Var1_1480","2"
"Var1_1481","16"
"Var1_1482","2"
"Var1_1483","18"
"Var1_1484","18"
"Var1_1485","14"
"Var1_1486","7"
"Var1_1487","18"
"Var1_1488","13"
"Var1_1489","4"
"Var1_1490","7"
"Var1_1491","6"
"Var1_1492","22"
"Var1_1493","2"
"Var1_1494","18"
"Var1_1495","4"
"Var1_1496","6"
"Var1_1497","16"
"Var1_1498","1"
"Var1_1499","18"
"Var1_1500","19"
"Var1_1501","1"
"Var1_1502","4"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","7"
"Var1_1507","19"
"Var1_1508","12"
"Var1_1509","11"
"Var1_1510","14"
"Var1_1511","18"
"Var1_1512","7"
"Var1_1513","6"
"Var1_1514","2"
"Var1_1515","21"
"Var1_1516","4"
"Var1_1517","1"
"Var1_1518","18"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","18"
"Var1_1522","1"
"Var1_1523","10"
"Var1_1524","13"
"Var1_1525","16"
"Var1_1526","4"
"Var1_1527","6"
"Var1_1528","2"
"Var1_1529","15"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","2"
"Var1_1533","2"
"Var1_1534","12"
"Var1_1535","2"
"Var1_1536","18"
"Var1_1537","12"
"Var1_1538","7"
"Var1_1539","2"
"Var1_1540","6"
"Var1_1541","7"
"Var1_1542","1"
"Var1_1543","4"
"Var1_1544","2"
"Var1_1545","3"
"Var1_1546","15"
"Var1_1547","1"
"Var1_1548","9"
"Var1_1549","19"
"Var1_1550","10"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","7"
"Var1_1554","13"
"Var1_1555","21"
"Var1_1556","1"
"Var1_1557","12"
"Var1_1558","6"
"Var1_1559","12"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","7"
"Var1_1563","6"
"Var1_1564","3"
"Var1_1565","2"
"Var1_1566","7"
"Var1_1567","18"
"Var1_1568","4"
"Var1_1569","13"
"Var1_1570","19"
"Var1_1571","18"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","16"
"Var1_1577","2"
"Var1_1578","6"
"Var1_1579","18"
"Var1_1580","2"
"Var1_1581","7"
"Var1_1582","8"
"Var1_1583","8"
"Var1_1584","18"
"Var1_1585","1"
"Var1_1586","15"
"Var1_1587","7"
"Var1_1588","7"
"Var1_1589","6"
"Var1_1590","7"
"Var1_1591","2"
"Var1_1592","6"
"Var1_1593","18"
"Var1_1594","7"
"Var1_1595","1"
"Var1_1596","22"
"Var1_1597","2"
"Var1_1598","6"
"Var1_1599","4"
"Var1_1600","6"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","18"
"Var1_1604","12"
"Var1_1605","12"
"Var1_1606","8"
"Var1_1607","1"
"Var1_1608","16"
"Var1_1609","4"
"Var1_1610","18"
"Var1_1611","13"
"Var1_1612","12"
"Var1_1613","21"
"Var1_1614","10"
"Var1_1615","13"
"Var1_1616","16"
"Var1_1617","12"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","12"
"Var1_1622","13"
"Var1_1623","7"
"Var1_1624","8"
"Var1_1625","13"
"Var1_1626","9"
"Var1_1627","6"
"Var1_1628","9"
"Var1_1629","18"
"Var1_1630","2"
"Var1_1631","18"
"Var1_1632","2"
"Var1_1633","6"
"Var1_1634","16"
"Var1_1635","13"
"Var1_1636","16"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","12"
"Var1_1640","3"
"Var1_1641","10"
"Var1_1642","13"
"Var1_1643","18"
"Var1_1644","8"
"Var1_1645","13"
"Var1_1646","9"
"Var1_1647","8"
"Var1_1648","12"
"Var1_1649","16"
"Var1_1650","21"
"Var1_1651","10"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","12"
"Var1_1655","1"
"Var1_1656","6"
"Var1_1657","6"
"Var1_1658","16"
"Var1_1659","18"
"Var1_1660","12"
"Var1_1661","3"
"Var1_1662","7"
"Var1_1663","15"
"Var1_1664","16"
"Var1_1665","12"
"Var1_1666","16"
"Var1_1667","16"
"Var1_1668","6"
"Var1_1669","2"
"Var1_1670","6"
"Var1_1671","13"
"Var1_1672","6"
"Var1_1673","15"
"Var1_1674","15"
"Var1_1675","12"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","4"
"Var1_1679","4"
"Var1_1680","16"
"Var1_1681","10"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","6"
"Var1_1685","21"
"Var1_1686","7"
"Var1_1687","6"
"Var1_1688","1"
"Var1_1689","11"
"Var1_1690","1"
"Var1_1691","6"
"Var1_1692","16"
"Var1_1693","15"
"Var1_1694","10"
"Var1_1695","7"
"Var1_1696","9"
"Var1_1697","12"
"Var1_1698","2"
"Var1_1699","2"
"Var1_1700","10"
"Var1_1701","11"
"Var1_1702","6"
"Var1_1703","4"
"Var1_1704","21"
"Var1_1705","8"
"Var1_1706","2"
"Var1_1707","9"
"Var1_1708","9"
"Var1_1709","17"
"Var1_1710","16"
"Var1_1711","6"
"Var1_1712","1"
"Var1_1713","16"
"Var1_1714","1"
"Var1_1715","7"
"Var1_1716","9"
"Var1_1717","21"
"Var1_1718","11"
"Var1_1719","18"
"Var1_1720","9"
"Var1_1721","6"
"Var1_1722","1"
"Var1_1723","11"
"Var1_1724","21"
"Var1_1725","15"
"Var1_1726","16"
"Var1_1727","16"
"Var1_1728","1"
"Var1_1729","12"
"Var1_1730","9"
"Var1_1731","10"
"Var1_1732","16"
"Var1_1733","7"
"Var1_1734","4"
"Var1_1735","2"
"Var1_1736","8"
"Var1_1737","16"
"Var1_1738","8"
"Var1_1739","11"
"Var1_1740","2"
"Var1_1741","9"
"Var1_1742","11"
"Var1_1743","16"
"Var1_1744","8"
"Var1_1745","10"
"Var1_1746","2"
"Var1_1747","11"
"Var1_1748","19"
"Var1_1749","9"
"Var1_1750","18"
"Var1_1751","1"
"Var1_1752","13"
"Var1_1753","15"
"Var1_1754","16"
"Var1_1755","10"
"Var1_1756","2"
"Var1_1757","8"
"Var1_1758","18"
"Var1_1759","4"
"Var1_1760","18"
"Var1_1761","2"
"Var1_1762","1"
"Var1_1763","18"
"Var1_1764","10"
"Var1_1765","7"
"Var1_1766","9"
"Var1_1767","3"
"Var1_1768","18"
"Var1_1769","16"
"Var1_1770","1"
"Var1_1771","10"
"Var1_1772","9"
"Var1_1773","7"
"Var1_1774","18"
"Var1_1775","16"
"Var1_1776","2"
"Var1_1777","11"
"Var1_1778","3"
"Var1_1779","10"
"Var1_1780","18"
"Var1_1781","12"
"Var1_1782","16"
"Var1_1783","16"
"Var1_1784","6"
"Var1_1785","20"
"Var1_1786","9"
"Var1_1787","9"
"Var1_1788","10"
"Var1_1789","16"
"Var1_1790","11"
"Var1_1791","12"
"Var1_1792","10"
"Var1_1793","2"
"Var1_1794","16"
"Var1_1795","16"
"Var1_1796","7"
"Var1_1797","8"
"Var1_1798","8"
"Var1_1799","9"
"Var1_1800","13"
"Var1_1801","9"
"Var1_1802","7"
"Var1_1803","4"
"Var1_1804","18"
"Var1_1805","11"
"Var1_1806","11"
"Var1_1807","16"
"Var1_1808","10"
"Var1_1809","2"
"Var1_1810","16"
"Var1_1811","16"
"Var1_1812","9"
"Var1_1813","7"
"Var1_1814","2"
"Var1_1815","9"
"Var1_1816","11"
"Var1_1817","15"
"Var1_1818","9"
"Var1_1819","4"
"Var1_1820","16"
"Var1_1821","8"
"Var1_1822","9"
"Var1_1823","18"
"Var1_1824","9"
"Var1_1825","8"
"Var1_1826","1"
"Var1_1827","4"
"Var1_1828","10"
"Var1_1829","10"
"Var1_1830","11"
"Var1_1831","11"
"Var1_1832","10"
"Var1_1833","6"
"Var1_1834","10"
"Var1_1835","10"
"Var1_1836","11"
"Var1_1837","10"
"Var1_1838","22"
"Var1_1839","1"
"Var1_1840","3"
"Var1_1841","2"
"Var1_1842","2"
"Var1_1843","20"
"Var1_1844","2"
"Var1_1845","3"
"Var1_1846","9"
"Var1_1847","16"
"Var1_1848","2"
"Var1_1849","1"
"Var1_1850","11"
"Var1_1851","2"
"Var1_1852","6"
"Var1_1853","10"
"Var1_1854","10"
"Var1_1855","2"
"Var1_1856","11"
"Var1_1857","6"
"Var1_1858","16"
"Var1_1859","10"
"Var1_1860","11"
"Var1_1861","9"
"Var1_1862","11"
"Var1_1863","11"
"Var1_1864","16"
"Var1_1865","6"
"Var1_1866","11"
"Var1_1867","11"
"Var1_1868","9"
"Var1_1869","21"
"Var1_1870","9"
"Var1_1871","7"
"Var1_1872","10"
"Var1_1873","9"
"Var1_1874","7"
"Var1_1875","6"
"Var1_1876","13"
"Var1_1877","10"
"Var1_1878","9"
"Var1_1879","1"
"Var1_1880","12"
"Var1_1881","12"
"Var1_1882","14"
"Var1_1883","7"
"Var1_1884","14"
"Var1_1885","1"
"Var1_1886","18"
"Var1_1887","16"
"Var1_1888","14"
"Var1_1889","12"
"Var1_1890","10"
"Var1_1891","9"
"Var1_1892","12"
"Var1_1893","11"
"Var1_1894","10"
"Var1_1895","10"
"Var1_1896","6"
"Var1_1897","3"
"Var1_1898","18"
"Var1_1899","21"
"Var1_1900","15"
"Var1_1901","16"
"Var1_1902","17"
"Var1_1903","11"
"Var1_1904","3"
"Var1_1905","6"
"Var1_1906","11"
"Var1_1907","9"
"Var1_1908","9"
"Var1_1909","16"
"Var1_1910","11"
"Var1_1911","10"
"Var1_1912","11"
"Var1_1913","11"
"Var1_1914","18"
"Var1_1915","11"
"Var1_1916","11"
"Var1_1917","9"
"Var1_1918","16"
"Var1_1919","13"
"Var1_1920","14"
"Var1_1921","22"
"Var1_1922","11"
"Var1_1923","10"
"Var1_1924","10"
"Var1_1925","10"
"Var1_1926","11"
"Var1_1927","11"
"Var1_1928","6"
"Var1_1929","18"
"Var1_1930","18"
"Var1_1931","11"
"Var1_1932","6"
"Var1_1933","9"
"Var1_1934","11"
"Var1_1935","9"
"Var1_1936","11"
"Var1_1937","10"
