"","sc3_22_clusters"
"Var1_1362","18"
"Var1_1363","22"
"Var1_1364","3"
"Var1_1365","15"
"Var1_1366","3"
"Var1_1367","9"
"Var1_1368","12"
"Var1_1369","3"
"Var1_1370","18"
"Var1_1371","11"
"Var1_1372","7"
"Var1_1373","7"
"Var1_1374","17"
"Var1_1375","5"
"Var1_1376","22"
"Var1_1377","11"
"Var1_1378","5"
"Var1_1379","3"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","11"
"Var1_1383","3"
"Var1_1384","18"
"Var1_1385","12"
"Var1_1386","7"
"Var1_1387","11"
"Var1_1388","17"
"Var1_1389","3"
"Var1_1390","6"
"Var1_1391","3"
"Var1_1392","5"
"Var1_1393","1"
"Var1_1394","19"
"Var1_1395","1"
"Var1_1396","11"
"Var1_1397","7"
"Var1_1398","5"
"Var1_1399","18"
"Var1_1400","9"
"Var1_1401","17"
"Var1_1402","19"
"Var1_1403","5"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","5"
"Var1_1407","11"
"Var1_1408","1"
"Var1_1409","3"
"Var1_1410","5"
"Var1_1411","8"
"Var1_1412","7"
"Var1_1413","5"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","3"
"Var1_1419","3"
"Var1_1420","7"
"Var1_1421","3"
"Var1_1422","3"
"Var1_1423","11"
"Var1_1424","7"
"Var1_1425","1"
"Var1_1426","11"
"Var1_1427","3"
"Var1_1428","12"
"Var1_1429","5"
"Var1_1430","3"
"Var1_1431","3"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","3"
"Var1_1435","11"
"Var1_1436","3"
"Var1_1437","7"
"Var1_1438","19"
"Var1_1439","11"
"Var1_1440","20"
"Var1_1441","3"
"Var1_1442","9"
"Var1_1443","19"
"Var1_1444","5"
"Var1_1445","11"
"Var1_1446","17"
"Var1_1447","1"
"Var1_1448","20"
"Var1_1449","22"
"Var1_1450","3"
"Var1_1451","1"
"Var1_1452","20"
"Var1_1453","3"
"Var1_1454","5"
"Var1_1455","20"
"Var1_1456","3"
"Var1_1457","17"
"Var1_1458","1"
"Var1_1459","3"
"Var1_1460","3"
"Var1_1461","5"
"Var1_1462","1"
"Var1_1463","3"
"Var1_1464","9"
"Var1_1465","7"
"Var1_1466","11"
"Var1_1467","5"
"Var1_1468","20"
"Var1_1469","15"
"Var1_1470","11"
"Var1_1471","22"
"Var1_1472","11"
"Var1_1473","3"
"Var1_1474","3"
"Var1_1475","5"
"Var1_1476","19"
"Var1_1477","1"
"Var1_1478","11"
"Var1_1479","5"
"Var1_1480","1"
"Var1_1481","22"
"Var1_1482","1"
"Var1_1483","7"
"Var1_1484","7"
"Var1_1485","20"
"Var1_1486","11"
"Var1_1487","7"
"Var1_1488","19"
"Var1_1489","5"
"Var1_1490","11"
"Var1_1491","9"
"Var1_1492","18"
"Var1_1493","1"
"Var1_1494","7"
"Var1_1495","5"
"Var1_1496","9"
"Var1_1497","22"
"Var1_1498","3"
"Var1_1499","7"
"Var1_1500","4"
"Var1_1501","3"
"Var1_1502","5"
"Var1_1503","3"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","11"
"Var1_1507","4"
"Var1_1508","17"
"Var1_1509","16"
"Var1_1510","20"
"Var1_1511","7"
"Var1_1512","21"
"Var1_1513","9"
"Var1_1514","1"
"Var1_1515","15"
"Var1_1516","5"
"Var1_1517","3"
"Var1_1518","7"
"Var1_1519","3"
"Var1_1520","3"
"Var1_1521","21"
"Var1_1522","3"
"Var1_1523","13"
"Var1_1524","19"
"Var1_1525","22"
"Var1_1526","5"
"Var1_1527","9"
"Var1_1528","1"
"Var1_1529","18"
"Var1_1530","3"
"Var1_1531","3"
"Var1_1532","3"
"Var1_1533","1"
"Var1_1534","17"
"Var1_1535","1"
"Var1_1536","7"
"Var1_1537","17"
"Var1_1538","11"
"Var1_1539","1"
"Var1_1540","9"
"Var1_1541","11"
"Var1_1542","4"
"Var1_1543","5"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","18"
"Var1_1547","3"
"Var1_1548","14"
"Var1_1549","4"
"Var1_1550","13"
"Var1_1551","3"
"Var1_1552","3"
"Var1_1553","11"
"Var1_1554","19"
"Var1_1555","15"
"Var1_1556","3"
"Var1_1557","17"
"Var1_1558","9"
"Var1_1559","17"
"Var1_1560","3"
"Var1_1561","3"
"Var1_1562","11"
"Var1_1563","9"
"Var1_1564","2"
"Var1_1565","1"
"Var1_1566","11"
"Var1_1567","7"
"Var1_1568","5"
"Var1_1569","19"
"Var1_1570","4"
"Var1_1571","7"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","3"
"Var1_1575","3"
"Var1_1576","22"
"Var1_1577","3"
"Var1_1578","9"
"Var1_1579","7"
"Var1_1580","1"
"Var1_1581","11"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","7"
"Var1_1585","3"
"Var1_1586","18"
"Var1_1587","11"
"Var1_1588","11"
"Var1_1589","9"
"Var1_1590","11"
"Var1_1591","1"
"Var1_1592","9"
"Var1_1593","7"
"Var1_1594","11"
"Var1_1595","3"
"Var1_1596","18"
"Var1_1597","1"
"Var1_1598","9"
"Var1_1599","5"
"Var1_1600","9"
"Var1_1601","3"
"Var1_1602","3"
"Var1_1603","7"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","12"
"Var1_1607","3"
"Var1_1608","22"
"Var1_1609","5"
"Var1_1610","7"
"Var1_1611","19"
"Var1_1612","17"
"Var1_1613","15"
"Var1_1614","13"
"Var1_1615","19"
"Var1_1616","21"
"Var1_1617","17"
"Var1_1618","3"
"Var1_1619","1"
"Var1_1620","3"
"Var1_1621","17"
"Var1_1622","19"
"Var1_1623","11"
"Var1_1624","12"
"Var1_1625","19"
"Var1_1626","14"
"Var1_1627","9"
"Var1_1628","14"
"Var1_1629","7"
"Var1_1630","1"
"Var1_1631","7"
"Var1_1632","1"
"Var1_1633","9"
"Var1_1634","22"
"Var1_1635","19"
"Var1_1636","22"
"Var1_1637","3"
"Var1_1638","3"
"Var1_1639","17"
"Var1_1640","1"
"Var1_1641","13"
"Var1_1642","19"
"Var1_1643","7"
"Var1_1644","12"
"Var1_1645","19"
"Var1_1646","14"
"Var1_1647","12"
"Var1_1648","17"
"Var1_1649","22"
"Var1_1650","15"
"Var1_1651","13"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","17"
"Var1_1655","3"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","21"
"Var1_1659","7"
"Var1_1660","17"
"Var1_1661","4"
"Var1_1662","11"
"Var1_1663","18"
"Var1_1664","22"
"Var1_1665","17"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","9"
"Var1_1669","1"
"Var1_1670","9"
"Var1_1671","19"
"Var1_1672","9"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","17"
"Var1_1676","3"
"Var1_1677","3"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","21"
"Var1_1681","13"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","9"
"Var1_1685","15"
"Var1_1686","11"
"Var1_1687","9"
"Var1_1688","3"
"Var1_1689","16"
"Var1_1690","3"
"Var1_1691","9"
"Var1_1692","22"
"Var1_1693","18"
"Var1_1694","13"
"Var1_1695","11"
"Var1_1696","14"
"Var1_1697","17"
"Var1_1698","1"
"Var1_1699","3"
"Var1_1700","13"
"Var1_1701","16"
"Var1_1702","9"
"Var1_1703","5"
"Var1_1704","15"
"Var1_1705","12"
"Var1_1706","1"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","8"
"Var1_1710","22"
"Var1_1711","9"
"Var1_1712","3"
"Var1_1713","22"
"Var1_1714","3"
"Var1_1715","11"
"Var1_1716","14"
"Var1_1717","21"
"Var1_1718","16"
"Var1_1719","7"
"Var1_1720","14"
"Var1_1721","9"
"Var1_1722","3"
"Var1_1723","16"
"Var1_1724","15"
"Var1_1725","18"
"Var1_1726","21"
"Var1_1727","22"
"Var1_1728","3"
"Var1_1729","17"
"Var1_1730","14"
"Var1_1731","13"
"Var1_1732","21"
"Var1_1733","11"
"Var1_1734","5"
"Var1_1735","1"
"Var1_1736","12"
"Var1_1737","21"
"Var1_1738","12"
"Var1_1739","16"
"Var1_1740","1"
"Var1_1741","14"
"Var1_1742","16"
"Var1_1743","22"
"Var1_1744","12"
"Var1_1745","13"
"Var1_1746","1"
"Var1_1747","16"
"Var1_1748","4"
"Var1_1749","14"
"Var1_1750","7"
"Var1_1751","3"
"Var1_1752","19"
"Var1_1753","18"
"Var1_1754","22"
"Var1_1755","13"
"Var1_1756","1"
"Var1_1757","12"
"Var1_1758","7"
"Var1_1759","5"
"Var1_1760","7"
"Var1_1761","1"
"Var1_1762","3"
"Var1_1763","7"
"Var1_1764","13"
"Var1_1765","11"
"Var1_1766","14"
"Var1_1767","1"
"Var1_1768","7"
"Var1_1769","21"
"Var1_1770","3"
"Var1_1771","13"
"Var1_1772","14"
"Var1_1773","11"
"Var1_1774","7"
"Var1_1775","22"
"Var1_1776","1"
"Var1_1777","16"
"Var1_1778","4"
"Var1_1779","13"
"Var1_1780","7"
"Var1_1781","17"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","9"
"Var1_1785","2"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","13"
"Var1_1789","22"
"Var1_1790","16"
"Var1_1791","17"
"Var1_1792","13"
"Var1_1793","1"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","11"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","14"
"Var1_1800","19"
"Var1_1801","14"
"Var1_1802","11"
"Var1_1803","5"
"Var1_1804","7"
"Var1_1805","16"
"Var1_1806","16"
"Var1_1807","22"
"Var1_1808","13"
"Var1_1809","4"
"Var1_1810","22"
"Var1_1811","21"
"Var1_1812","14"
"Var1_1813","11"
"Var1_1814","1"
"Var1_1815","14"
"Var1_1816","16"
"Var1_1817","18"
"Var1_1818","14"
"Var1_1819","5"
"Var1_1820","22"
"Var1_1821","12"
"Var1_1822","14"
"Var1_1823","8"
"Var1_1824","14"
"Var1_1825","12"
"Var1_1826","3"
"Var1_1827","5"
"Var1_1828","13"
"Var1_1829","13"
"Var1_1830","16"
"Var1_1831","16"
"Var1_1832","13"
"Var1_1833","9"
"Var1_1834","13"
"Var1_1835","13"
"Var1_1836","16"
"Var1_1837","13"
"Var1_1838","15"
"Var1_1839","3"
"Var1_1840","2"
"Var1_1841","1"
"Var1_1842","1"
"Var1_1843","2"
"Var1_1844","1"
"Var1_1845","2"
"Var1_1846","14"
"Var1_1847","22"
"Var1_1848","1"
"Var1_1849","3"
"Var1_1850","16"
"Var1_1851","1"
"Var1_1852","9"
"Var1_1853","13"
"Var1_1854","13"
"Var1_1855","1"
"Var1_1856","16"
"Var1_1857","9"
"Var1_1858","22"
"Var1_1859","13"
"Var1_1860","16"
"Var1_1861","14"
"Var1_1862","16"
"Var1_1863","16"
"Var1_1864","22"
"Var1_1865","9"
"Var1_1866","16"
"Var1_1867","16"
"Var1_1868","14"
"Var1_1869","15"
"Var1_1870","14"
"Var1_1871","11"
"Var1_1872","13"
"Var1_1873","14"
"Var1_1874","11"
"Var1_1875","9"
"Var1_1876","19"
"Var1_1877","13"
"Var1_1878","14"
"Var1_1879","3"
"Var1_1880","17"
"Var1_1881","17"
"Var1_1882","20"
"Var1_1883","11"
"Var1_1884","20"
"Var1_1885","3"
"Var1_1886","7"
"Var1_1887","22"
"Var1_1888","20"
"Var1_1889","15"
"Var1_1890","13"
"Var1_1891","14"
"Var1_1892","17"
"Var1_1893","16"
"Var1_1894","13"
"Var1_1895","13"
"Var1_1896","9"
"Var1_1897","1"
"Var1_1898","7"
"Var1_1899","8"
"Var1_1900","18"
"Var1_1901","22"
"Var1_1902","8"
"Var1_1903","16"
"Var1_1904","2"
"Var1_1905","9"
"Var1_1906","16"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","22"
"Var1_1910","16"
"Var1_1911","13"
"Var1_1912","16"
"Var1_1913","16"
"Var1_1914","7"
"Var1_1915","16"
"Var1_1916","16"
"Var1_1917","14"
"Var1_1918","22"
"Var1_1919","19"
"Var1_1920","20"
"Var1_1921","15"
"Var1_1922","16"
"Var1_1923","13"
"Var1_1924","13"
"Var1_1925","13"
"Var1_1926","16"
"Var1_1927","16"
"Var1_1928","9"
"Var1_1929","7"
"Var1_1930","7"
"Var1_1931","16"
"Var1_1932","9"
"Var1_1933","14"
"Var1_1934","16"
"Var1_1935","14"
"Var1_1936","16"
"Var1_1937","13"
