"","sc3_22_clusters"
"Var1_1362","19"
"Var1_1363","20"
"Var1_1364","2"
"Var1_1365","9"
"Var1_1366","2"
"Var1_1367","11"
"Var1_1368","12"
"Var1_1369","2"
"Var1_1370","19"
"Var1_1371","10"
"Var1_1372","7"
"Var1_1373","7"
"Var1_1374","16"
"Var1_1375","5"
"Var1_1376","20"
"Var1_1377","10"
"Var1_1378","5"
"Var1_1379","2"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","10"
"Var1_1383","2"
"Var1_1384","19"
"Var1_1385","12"
"Var1_1386","7"
"Var1_1387","10"
"Var1_1388","16"
"Var1_1389","2"
"Var1_1390","5"
"Var1_1391","2"
"Var1_1392","5"
"Var1_1393","3"
"Var1_1394","18"
"Var1_1395","3"
"Var1_1396","10"
"Var1_1397","7"
"Var1_1398","5"
"Var1_1399","19"
"Var1_1400","11"
"Var1_1401","16"
"Var1_1402","18"
"Var1_1403","5"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","5"
"Var1_1407","10"
"Var1_1408","3"
"Var1_1409","2"
"Var1_1410","5"
"Var1_1411","6"
"Var1_1412","7"
"Var1_1413","5"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","2"
"Var1_1419","2"
"Var1_1420","7"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","10"
"Var1_1424","7"
"Var1_1425","2"
"Var1_1426","10"
"Var1_1427","2"
"Var1_1428","12"
"Var1_1429","5"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","2"
"Var1_1435","10"
"Var1_1436","2"
"Var1_1437","7"
"Var1_1438","18"
"Var1_1439","10"
"Var1_1440","21"
"Var1_1441","2"
"Var1_1442","11"
"Var1_1443","18"
"Var1_1444","5"
"Var1_1445","10"
"Var1_1446","16"
"Var1_1447","3"
"Var1_1448","21"
"Var1_1449","20"
"Var1_1450","2"
"Var1_1451","3"
"Var1_1452","21"
"Var1_1453","2"
"Var1_1454","5"
"Var1_1455","21"
"Var1_1456","2"
"Var1_1457","16"
"Var1_1458","3"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","5"
"Var1_1462","2"
"Var1_1463","2"
"Var1_1464","11"
"Var1_1465","7"
"Var1_1466","10"
"Var1_1467","5"
"Var1_1468","21"
"Var1_1469","9"
"Var1_1470","10"
"Var1_1471","20"
"Var1_1472","10"
"Var1_1473","2"
"Var1_1474","2"
"Var1_1475","5"
"Var1_1476","18"
"Var1_1477","2"
"Var1_1478","10"
"Var1_1479","5"
"Var1_1480","3"
"Var1_1481","20"
"Var1_1482","2"
"Var1_1483","7"
"Var1_1484","7"
"Var1_1485","21"
"Var1_1486","10"
"Var1_1487","7"
"Var1_1488","18"
"Var1_1489","5"
"Var1_1490","10"
"Var1_1491","11"
"Var1_1492","9"
"Var1_1493","3"
"Var1_1494","7"
"Var1_1495","5"
"Var1_1496","11"
"Var1_1497","20"
"Var1_1498","2"
"Var1_1499","7"
"Var1_1500","1"
"Var1_1501","2"
"Var1_1502","5"
"Var1_1503","2"
"Var1_1504","3"
"Var1_1505","3"
"Var1_1506","10"
"Var1_1507","1"
"Var1_1508","16"
"Var1_1509","15"
"Var1_1510","21"
"Var1_1511","7"
"Var1_1512","22"
"Var1_1513","11"
"Var1_1514","3"
"Var1_1515","9"
"Var1_1516","5"
"Var1_1517","2"
"Var1_1518","7"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","7"
"Var1_1522","2"
"Var1_1523","14"
"Var1_1524","18"
"Var1_1525","20"
"Var1_1526","5"
"Var1_1527","11"
"Var1_1528","3"
"Var1_1529","19"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","3"
"Var1_1534","16"
"Var1_1535","3"
"Var1_1536","7"
"Var1_1537","16"
"Var1_1538","10"
"Var1_1539","3"
"Var1_1540","11"
"Var1_1541","10"
"Var1_1542","2"
"Var1_1543","5"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","19"
"Var1_1547","2"
"Var1_1548","13"
"Var1_1549","1"
"Var1_1550","14"
"Var1_1551","2"
"Var1_1552","2"
"Var1_1553","10"
"Var1_1554","18"
"Var1_1555","9"
"Var1_1556","2"
"Var1_1557","16"
"Var1_1558","11"
"Var1_1559","16"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","10"
"Var1_1563","11"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","10"
"Var1_1567","7"
"Var1_1568","5"
"Var1_1569","18"
"Var1_1570","1"
"Var1_1571","7"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","20"
"Var1_1577","2"
"Var1_1578","11"
"Var1_1579","7"
"Var1_1580","3"
"Var1_1581","10"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","7"
"Var1_1585","2"
"Var1_1586","19"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","11"
"Var1_1590","10"
"Var1_1591","2"
"Var1_1592","11"
"Var1_1593","7"
"Var1_1594","10"
"Var1_1595","2"
"Var1_1596","9"
"Var1_1597","3"
"Var1_1598","11"
"Var1_1599","5"
"Var1_1600","11"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","7"
"Var1_1604","16"
"Var1_1605","16"
"Var1_1606","12"
"Var1_1607","2"
"Var1_1608","20"
"Var1_1609","5"
"Var1_1610","7"
"Var1_1611","18"
"Var1_1612","16"
"Var1_1613","9"
"Var1_1614","14"
"Var1_1615","18"
"Var1_1616","17"
"Var1_1617","16"
"Var1_1618","2"
"Var1_1619","3"
"Var1_1620","2"
"Var1_1621","16"
"Var1_1622","18"
"Var1_1623","10"
"Var1_1624","12"
"Var1_1625","18"
"Var1_1626","13"
"Var1_1627","11"
"Var1_1628","13"
"Var1_1629","7"
"Var1_1630","3"
"Var1_1631","7"
"Var1_1632","3"
"Var1_1633","11"
"Var1_1634","20"
"Var1_1635","18"
"Var1_1636","20"
"Var1_1637","2"
"Var1_1638","2"
"Var1_1639","16"
"Var1_1640","3"
"Var1_1641","14"
"Var1_1642","18"
"Var1_1643","7"
"Var1_1644","12"
"Var1_1645","18"
"Var1_1646","13"
"Var1_1647","12"
"Var1_1648","16"
"Var1_1649","20"
"Var1_1650","9"
"Var1_1651","14"
"Var1_1652","3"
"Var1_1653","3"
"Var1_1654","16"
"Var1_1655","2"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","17"
"Var1_1659","7"
"Var1_1660","16"
"Var1_1661","1"
"Var1_1662","10"
"Var1_1663","19"
"Var1_1664","20"
"Var1_1665","16"
"Var1_1666","20"
"Var1_1667","20"
"Var1_1668","11"
"Var1_1669","3"
"Var1_1670","11"
"Var1_1671","18"
"Var1_1672","11"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","16"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","17"
"Var1_1681","14"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","11"
"Var1_1685","9"
"Var1_1686","10"
"Var1_1687","11"
"Var1_1688","2"
"Var1_1689","15"
"Var1_1690","2"
"Var1_1691","11"
"Var1_1692","20"
"Var1_1693","19"
"Var1_1694","14"
"Var1_1695","10"
"Var1_1696","13"
"Var1_1697","16"
"Var1_1698","3"
"Var1_1699","2"
"Var1_1700","14"
"Var1_1701","15"
"Var1_1702","11"
"Var1_1703","5"
"Var1_1704","9"
"Var1_1705","12"
"Var1_1706","3"
"Var1_1707","13"
"Var1_1708","13"
"Var1_1709","8"
"Var1_1710","20"
"Var1_1711","11"
"Var1_1712","2"
"Var1_1713","20"
"Var1_1714","2"
"Var1_1715","10"
"Var1_1716","13"
"Var1_1717","22"
"Var1_1718","15"
"Var1_1719","7"
"Var1_1720","13"
"Var1_1721","11"
"Var1_1722","2"
"Var1_1723","15"
"Var1_1724","9"
"Var1_1725","19"
"Var1_1726","22"
"Var1_1727","20"
"Var1_1728","2"
"Var1_1729","16"
"Var1_1730","13"
"Var1_1731","14"
"Var1_1732","22"
"Var1_1733","10"
"Var1_1734","5"
"Var1_1735","3"
"Var1_1736","12"
"Var1_1737","17"
"Var1_1738","12"
"Var1_1739","15"
"Var1_1740","3"
"Var1_1741","13"
"Var1_1742","15"
"Var1_1743","20"
"Var1_1744","12"
"Var1_1745","14"
"Var1_1746","3"
"Var1_1747","15"
"Var1_1748","8"
"Var1_1749","13"
"Var1_1750","7"
"Var1_1751","2"
"Var1_1752","18"
"Var1_1753","19"
"Var1_1754","20"
"Var1_1755","14"
"Var1_1756","3"
"Var1_1757","12"
"Var1_1758","7"
"Var1_1759","5"
"Var1_1760","7"
"Var1_1761","3"
"Var1_1762","2"
"Var1_1763","7"
"Var1_1764","14"
"Var1_1765","10"
"Var1_1766","13"
"Var1_1767","3"
"Var1_1768","7"
"Var1_1769","20"
"Var1_1770","2"
"Var1_1771","14"
"Var1_1772","13"
"Var1_1773","10"
"Var1_1774","7"
"Var1_1775","20"
"Var1_1776","3"
"Var1_1777","15"
"Var1_1778","1"
"Var1_1779","14"
"Var1_1780","7"
"Var1_1781","16"
"Var1_1782","20"
"Var1_1783","20"
"Var1_1784","11"
"Var1_1785","8"
"Var1_1786","13"
"Var1_1787","13"
"Var1_1788","14"
"Var1_1789","20"
"Var1_1790","15"
"Var1_1791","16"
"Var1_1792","14"
"Var1_1793","3"
"Var1_1794","20"
"Var1_1795","20"
"Var1_1796","11"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","13"
"Var1_1800","18"
"Var1_1801","13"
"Var1_1802","10"
"Var1_1803","5"
"Var1_1804","7"
"Var1_1805","15"
"Var1_1806","15"
"Var1_1807","20"
"Var1_1808","14"
"Var1_1809","2"
"Var1_1810","20"
"Var1_1811","20"
"Var1_1812","13"
"Var1_1813","10"
"Var1_1814","3"
"Var1_1815","13"
"Var1_1816","15"
"Var1_1817","19"
"Var1_1818","13"
"Var1_1819","5"
"Var1_1820","20"
"Var1_1821","12"
"Var1_1822","13"
"Var1_1823","6"
"Var1_1824","13"
"Var1_1825","12"
"Var1_1826","2"
"Var1_1827","5"
"Var1_1828","14"
"Var1_1829","14"
"Var1_1830","15"
"Var1_1831","15"
"Var1_1832","14"
"Var1_1833","11"
"Var1_1834","14"
"Var1_1835","14"
"Var1_1836","15"
"Var1_1837","14"
"Var1_1838","9"
"Var1_1839","2"
"Var1_1840","4"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","4"
"Var1_1844","3"
"Var1_1845","4"
"Var1_1846","13"
"Var1_1847","20"
"Var1_1848","2"
"Var1_1849","1"
"Var1_1850","15"
"Var1_1851","3"
"Var1_1852","11"
"Var1_1853","14"
"Var1_1854","14"
"Var1_1855","3"
"Var1_1856","15"
"Var1_1857","11"
"Var1_1858","20"
"Var1_1859","14"
"Var1_1860","15"
"Var1_1861","13"
"Var1_1862","15"
"Var1_1863","15"
"Var1_1864","20"
"Var1_1865","11"
"Var1_1866","15"
"Var1_1867","15"
"Var1_1868","13"
"Var1_1869","4"
"Var1_1870","13"
"Var1_1871","10"
"Var1_1872","14"
"Var1_1873","13"
"Var1_1874","10"
"Var1_1875","11"
"Var1_1876","18"
"Var1_1877","14"
"Var1_1878","13"
"Var1_1879","1"
"Var1_1880","16"
"Var1_1881","16"
"Var1_1882","21"
"Var1_1883","11"
"Var1_1884","21"
"Var1_1885","1"
"Var1_1886","7"
"Var1_1887","20"
"Var1_1888","21"
"Var1_1889","9"
"Var1_1890","14"
"Var1_1891","13"
"Var1_1892","16"
"Var1_1893","15"
"Var1_1894","14"
"Var1_1895","14"
"Var1_1896","11"
"Var1_1897","3"
"Var1_1898","7"
"Var1_1899","6"
"Var1_1900","19"
"Var1_1901","20"
"Var1_1902","6"
"Var1_1903","15"
"Var1_1904","3"
"Var1_1905","11"
"Var1_1906","15"
"Var1_1907","13"
"Var1_1908","13"
"Var1_1909","20"
"Var1_1910","15"
"Var1_1911","14"
"Var1_1912","15"
"Var1_1913","15"
"Var1_1914","7"
"Var1_1915","15"
"Var1_1916","15"
"Var1_1917","13"
"Var1_1918","20"
"Var1_1919","18"
"Var1_1920","21"
"Var1_1921","4"
"Var1_1922","15"
"Var1_1923","14"
"Var1_1924","14"
"Var1_1925","14"
"Var1_1926","15"
"Var1_1927","15"
"Var1_1928","11"
"Var1_1929","7"
"Var1_1930","7"
"Var1_1931","15"
"Var1_1932","11"
"Var1_1933","13"
"Var1_1934","15"
"Var1_1935","13"
"Var1_1936","15"
"Var1_1937","14"
