"","sc3_22_clusters"
"Var1_1362","17"
"Var1_1363","22"
"Var1_1364","2"
"Var1_1365","5"
"Var1_1366","2"
"Var1_1367","10"
"Var1_1368","12"
"Var1_1369","2"
"Var1_1370","17"
"Var1_1371","11"
"Var1_1372","9"
"Var1_1373","9"
"Var1_1374","16"
"Var1_1375","7"
"Var1_1376","22"
"Var1_1377","11"
"Var1_1378","7"
"Var1_1379","2"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","10"
"Var1_1383","2"
"Var1_1384","17"
"Var1_1385","12"
"Var1_1386","9"
"Var1_1387","11"
"Var1_1388","16"
"Var1_1389","2"
"Var1_1390","8"
"Var1_1391","2"
"Var1_1392","7"
"Var1_1393","1"
"Var1_1394","18"
"Var1_1395","1"
"Var1_1396","11"
"Var1_1397","9"
"Var1_1398","7"
"Var1_1399","17"
"Var1_1400","10"
"Var1_1401","16"
"Var1_1402","18"
"Var1_1403","7"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","7"
"Var1_1407","11"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","7"
"Var1_1411","9"
"Var1_1412","9"
"Var1_1413","7"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","2"
"Var1_1419","2"
"Var1_1420","9"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","11"
"Var1_1424","9"
"Var1_1425","1"
"Var1_1426","11"
"Var1_1427","2"
"Var1_1428","12"
"Var1_1429","7"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","2"
"Var1_1435","11"
"Var1_1436","2"
"Var1_1437","9"
"Var1_1438","18"
"Var1_1439","11"
"Var1_1440","20"
"Var1_1441","2"
"Var1_1442","10"
"Var1_1443","18"
"Var1_1444","7"
"Var1_1445","11"
"Var1_1446","16"
"Var1_1447","1"
"Var1_1448","20"
"Var1_1449","22"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","20"
"Var1_1453","2"
"Var1_1454","7"
"Var1_1455","20"
"Var1_1456","2"
"Var1_1457","16"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","7"
"Var1_1462","1"
"Var1_1463","2"
"Var1_1464","10"
"Var1_1465","9"
"Var1_1466","11"
"Var1_1467","7"
"Var1_1468","20"
"Var1_1469","5"
"Var1_1470","11"
"Var1_1471","22"
"Var1_1472","11"
"Var1_1473","2"
"Var1_1474","2"
"Var1_1475","7"
"Var1_1476","18"
"Var1_1477","2"
"Var1_1478","11"
"Var1_1479","7"
"Var1_1480","1"
"Var1_1481","22"
"Var1_1482","1"
"Var1_1483","9"
"Var1_1484","9"
"Var1_1485","20"
"Var1_1486","11"
"Var1_1487","9"
"Var1_1488","18"
"Var1_1489","7"
"Var1_1490","11"
"Var1_1491","10"
"Var1_1492","17"
"Var1_1493","1"
"Var1_1494","9"
"Var1_1495","7"
"Var1_1496","10"
"Var1_1497","22"
"Var1_1498","2"
"Var1_1499","9"
"Var1_1500","4"
"Var1_1501","2"
"Var1_1502","7"
"Var1_1503","2"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","11"
"Var1_1507","4"
"Var1_1508","16"
"Var1_1509","15"
"Var1_1510","20"
"Var1_1511","9"
"Var1_1512","19"
"Var1_1513","10"
"Var1_1514","1"
"Var1_1515","5"
"Var1_1516","7"
"Var1_1517","2"
"Var1_1518","9"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","9"
"Var1_1522","2"
"Var1_1523","14"
"Var1_1524","18"
"Var1_1525","22"
"Var1_1526","7"
"Var1_1527","10"
"Var1_1528","1"
"Var1_1529","17"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","16"
"Var1_1535","1"
"Var1_1536","9"
"Var1_1537","16"
"Var1_1538","11"
"Var1_1539","1"
"Var1_1540","10"
"Var1_1541","11"
"Var1_1542","2"
"Var1_1543","7"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","17"
"Var1_1547","2"
"Var1_1548","13"
"Var1_1549","2"
"Var1_1550","14"
"Var1_1551","2"
"Var1_1552","2"
"Var1_1553","11"
"Var1_1554","18"
"Var1_1555","5"
"Var1_1556","2"
"Var1_1557","16"
"Var1_1558","10"
"Var1_1559","16"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","11"
"Var1_1563","10"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","11"
"Var1_1567","9"
"Var1_1568","7"
"Var1_1569","18"
"Var1_1570","4"
"Var1_1571","9"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","22"
"Var1_1577","2"
"Var1_1578","10"
"Var1_1579","9"
"Var1_1580","1"
"Var1_1581","11"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","9"
"Var1_1585","2"
"Var1_1586","17"
"Var1_1587","11"
"Var1_1588","11"
"Var1_1589","10"
"Var1_1590","11"
"Var1_1591","1"
"Var1_1592","10"
"Var1_1593","9"
"Var1_1594","11"
"Var1_1595","2"
"Var1_1596","17"
"Var1_1597","1"
"Var1_1598","10"
"Var1_1599","7"
"Var1_1600","10"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","9"
"Var1_1604","16"
"Var1_1605","16"
"Var1_1606","12"
"Var1_1607","2"
"Var1_1608","22"
"Var1_1609","7"
"Var1_1610","9"
"Var1_1611","18"
"Var1_1612","16"
"Var1_1613","5"
"Var1_1614","14"
"Var1_1615","18"
"Var1_1616","19"
"Var1_1617","16"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","16"
"Var1_1622","18"
"Var1_1623","11"
"Var1_1624","12"
"Var1_1625","18"
"Var1_1626","13"
"Var1_1627","10"
"Var1_1628","13"
"Var1_1629","9"
"Var1_1630","1"
"Var1_1631","9"
"Var1_1632","1"
"Var1_1633","10"
"Var1_1634","22"
"Var1_1635","18"
"Var1_1636","22"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","16"
"Var1_1640","1"
"Var1_1641","14"
"Var1_1642","18"
"Var1_1643","9"
"Var1_1644","12"
"Var1_1645","18"
"Var1_1646","13"
"Var1_1647","12"
"Var1_1648","16"
"Var1_1649","22"
"Var1_1650","5"
"Var1_1651","14"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","16"
"Var1_1655","2"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","19"
"Var1_1659","9"
"Var1_1660","16"
"Var1_1661","1"
"Var1_1662","11"
"Var1_1663","17"
"Var1_1664","22"
"Var1_1665","16"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","10"
"Var1_1669","1"
"Var1_1670","10"
"Var1_1671","18"
"Var1_1672","10"
"Var1_1673","17"
"Var1_1674","17"
"Var1_1675","16"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","19"
"Var1_1681","14"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","10"
"Var1_1685","5"
"Var1_1686","11"
"Var1_1687","10"
"Var1_1688","2"
"Var1_1689","15"
"Var1_1690","2"
"Var1_1691","10"
"Var1_1692","22"
"Var1_1693","17"
"Var1_1694","14"
"Var1_1695","11"
"Var1_1696","13"
"Var1_1697","16"
"Var1_1698","1"
"Var1_1699","2"
"Var1_1700","14"
"Var1_1701","15"
"Var1_1702","10"
"Var1_1703","7"
"Var1_1704","5"
"Var1_1705","12"
"Var1_1706","1"
"Var1_1707","13"
"Var1_1708","13"
"Var1_1709","9"
"Var1_1710","22"
"Var1_1711","10"
"Var1_1712","2"
"Var1_1713","22"
"Var1_1714","2"
"Var1_1715","11"
"Var1_1716","13"
"Var1_1717","21"
"Var1_1718","15"
"Var1_1719","9"
"Var1_1720","13"
"Var1_1721","10"
"Var1_1722","2"
"Var1_1723","15"
"Var1_1724","5"
"Var1_1725","17"
"Var1_1726","19"
"Var1_1727","22"
"Var1_1728","2"
"Var1_1729","16"
"Var1_1730","13"
"Var1_1731","14"
"Var1_1732","19"
"Var1_1733","11"
"Var1_1734","7"
"Var1_1735","1"
"Var1_1736","12"
"Var1_1737","19"
"Var1_1738","12"
"Var1_1739","15"
"Var1_1740","1"
"Var1_1741","13"
"Var1_1742","15"
"Var1_1743","22"
"Var1_1744","12"
"Var1_1745","14"
"Var1_1746","1"
"Var1_1747","15"
"Var1_1748","4"
"Var1_1749","13"
"Var1_1750","9"
"Var1_1751","2"
"Var1_1752","18"
"Var1_1753","17"
"Var1_1754","22"
"Var1_1755","14"
"Var1_1756","1"
"Var1_1757","12"
"Var1_1758","9"
"Var1_1759","7"
"Var1_1760","9"
"Var1_1761","1"
"Var1_1762","2"
"Var1_1763","9"
"Var1_1764","14"
"Var1_1765","11"
"Var1_1766","13"
"Var1_1767","1"
"Var1_1768","9"
"Var1_1769","19"
"Var1_1770","2"
"Var1_1771","14"
"Var1_1772","13"
"Var1_1773","11"
"Var1_1774","9"
"Var1_1775","22"
"Var1_1776","1"
"Var1_1777","15"
"Var1_1778","6"
"Var1_1779","14"
"Var1_1780","9"
"Var1_1781","16"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","10"
"Var1_1785","3"
"Var1_1786","13"
"Var1_1787","13"
"Var1_1788","14"
"Var1_1789","22"
"Var1_1790","15"
"Var1_1791","16"
"Var1_1792","14"
"Var1_1793","1"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","10"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","13"
"Var1_1800","18"
"Var1_1801","13"
"Var1_1802","11"
"Var1_1803","7"
"Var1_1804","9"
"Var1_1805","15"
"Var1_1806","15"
"Var1_1807","22"
"Var1_1808","14"
"Var1_1809","1"
"Var1_1810","22"
"Var1_1811","19"
"Var1_1812","13"
"Var1_1813","11"
"Var1_1814","1"
"Var1_1815","13"
"Var1_1816","15"
"Var1_1817","17"
"Var1_1818","13"
"Var1_1819","7"
"Var1_1820","22"
"Var1_1821","12"
"Var1_1822","13"
"Var1_1823","9"
"Var1_1824","13"
"Var1_1825","12"
"Var1_1826","2"
"Var1_1827","7"
"Var1_1828","14"
"Var1_1829","14"
"Var1_1830","15"
"Var1_1831","15"
"Var1_1832","14"
"Var1_1833","10"
"Var1_1834","14"
"Var1_1835","14"
"Var1_1836","15"
"Var1_1837","14"
"Var1_1838","3"
"Var1_1839","2"
"Var1_1840","1"
"Var1_1841","1"
"Var1_1842","1"
"Var1_1843","3"
"Var1_1844","1"
"Var1_1845","1"
"Var1_1846","13"
"Var1_1847","22"
"Var1_1848","2"
"Var1_1849","2"
"Var1_1850","15"
"Var1_1851","1"
"Var1_1852","10"
"Var1_1853","14"
"Var1_1854","14"
"Var1_1855","1"
"Var1_1856","15"
"Var1_1857","10"
"Var1_1858","22"
"Var1_1859","14"
"Var1_1860","15"
"Var1_1861","13"
"Var1_1862","15"
"Var1_1863","15"
"Var1_1864","22"
"Var1_1865","10"
"Var1_1866","15"
"Var1_1867","15"
"Var1_1868","13"
"Var1_1869","3"
"Var1_1870","13"
"Var1_1871","11"
"Var1_1872","14"
"Var1_1873","13"
"Var1_1874","11"
"Var1_1875","10"
"Var1_1876","18"
"Var1_1877","14"
"Var1_1878","13"
"Var1_1879","1"
"Var1_1880","16"
"Var1_1881","16"
"Var1_1882","20"
"Var1_1883","10"
"Var1_1884","20"
"Var1_1885","1"
"Var1_1886","9"
"Var1_1887","22"
"Var1_1888","20"
"Var1_1889","21"
"Var1_1890","14"
"Var1_1891","13"
"Var1_1892","16"
"Var1_1893","15"
"Var1_1894","14"
"Var1_1895","14"
"Var1_1896","10"
"Var1_1897","1"
"Var1_1898","9"
"Var1_1899","21"
"Var1_1900","17"
"Var1_1901","22"
"Var1_1902","9"
"Var1_1903","15"
"Var1_1904","1"
"Var1_1905","10"
"Var1_1906","15"
"Var1_1907","13"
"Var1_1908","13"
"Var1_1909","22"
"Var1_1910","15"
"Var1_1911","14"
"Var1_1912","15"
"Var1_1913","15"
"Var1_1914","9"
"Var1_1915","15"
"Var1_1916","15"
"Var1_1917","13"
"Var1_1918","22"
"Var1_1919","18"
"Var1_1920","20"
"Var1_1921","3"
"Var1_1922","15"
"Var1_1923","14"
"Var1_1924","14"
"Var1_1925","14"
"Var1_1926","15"
"Var1_1927","15"
"Var1_1928","10"
"Var1_1929","9"
"Var1_1930","9"
"Var1_1931","15"
"Var1_1932","10"
"Var1_1933","13"
"Var1_1934","15"
"Var1_1935","13"
"Var1_1936","15"
"Var1_1937","14"
