"","sc3_22_clusters"
"Var1_1362","14"
"Var1_1363","18"
"Var1_1364","3"
"Var1_1365","22"
"Var1_1366","3"
"Var1_1367","6"
"Var1_1368","9"
"Var1_1369","3"
"Var1_1370","14"
"Var1_1371","7"
"Var1_1372","19"
"Var1_1373","19"
"Var1_1374","13"
"Var1_1375","4"
"Var1_1376","18"
"Var1_1377","7"
"Var1_1378","4"
"Var1_1379","3"
"Var1_1380","15"
"Var1_1381","15"
"Var1_1382","8"
"Var1_1383","3"
"Var1_1384","14"
"Var1_1385","9"
"Var1_1386","19"
"Var1_1387","7"
"Var1_1388","13"
"Var1_1389","3"
"Var1_1390","5"
"Var1_1391","3"
"Var1_1392","4"
"Var1_1393","1"
"Var1_1394","15"
"Var1_1395","1"
"Var1_1396","7"
"Var1_1397","19"
"Var1_1398","4"
"Var1_1399","14"
"Var1_1400","6"
"Var1_1401","13"
"Var1_1402","15"
"Var1_1403","4"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","4"
"Var1_1407","7"
"Var1_1408","1"
"Var1_1409","3"
"Var1_1410","4"
"Var1_1411","19"
"Var1_1412","19"
"Var1_1413","4"
"Var1_1414","15"
"Var1_1415","15"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","3"
"Var1_1419","1"
"Var1_1420","19"
"Var1_1421","3"
"Var1_1422","3"
"Var1_1423","7"
"Var1_1424","19"
"Var1_1425","1"
"Var1_1426","7"
"Var1_1427","3"
"Var1_1428","9"
"Var1_1429","4"
"Var1_1430","3"
"Var1_1431","3"
"Var1_1432","15"
"Var1_1433","15"
"Var1_1434","3"
"Var1_1435","7"
"Var1_1436","3"
"Var1_1437","19"
"Var1_1438","15"
"Var1_1439","7"
"Var1_1440","16"
"Var1_1441","3"
"Var1_1442","6"
"Var1_1443","15"
"Var1_1444","4"
"Var1_1445","7"
"Var1_1446","13"
"Var1_1447","1"
"Var1_1448","16"
"Var1_1449","18"
"Var1_1450","3"
"Var1_1451","1"
"Var1_1452","16"
"Var1_1453","3"
"Var1_1454","4"
"Var1_1455","16"
"Var1_1456","3"
"Var1_1457","13"
"Var1_1458","1"
"Var1_1459","3"
"Var1_1460","1"
"Var1_1461","4"
"Var1_1462","1"
"Var1_1463","3"
"Var1_1464","6"
"Var1_1465","19"
"Var1_1466","7"
"Var1_1467","4"
"Var1_1468","16"
"Var1_1469","22"
"Var1_1470","7"
"Var1_1471","18"
"Var1_1472","7"
"Var1_1473","3"
"Var1_1474","3"
"Var1_1475","4"
"Var1_1476","15"
"Var1_1477","1"
"Var1_1478","7"
"Var1_1479","4"
"Var1_1480","1"
"Var1_1481","18"
"Var1_1482","1"
"Var1_1483","19"
"Var1_1484","19"
"Var1_1485","16"
"Var1_1486","7"
"Var1_1487","19"
"Var1_1488","15"
"Var1_1489","4"
"Var1_1490","7"
"Var1_1491","6"
"Var1_1492","14"
"Var1_1493","1"
"Var1_1494","19"
"Var1_1495","4"
"Var1_1496","6"
"Var1_1497","18"
"Var1_1498","3"
"Var1_1499","19"
"Var1_1500","3"
"Var1_1501","3"
"Var1_1502","4"
"Var1_1503","3"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","7"
"Var1_1507","2"
"Var1_1508","13"
"Var1_1509","12"
"Var1_1510","16"
"Var1_1511","19"
"Var1_1512","8"
"Var1_1513","6"
"Var1_1514","1"
"Var1_1515","22"
"Var1_1516","4"
"Var1_1517","3"
"Var1_1518","19"
"Var1_1519","3"
"Var1_1520","3"
"Var1_1521","18"
"Var1_1522","3"
"Var1_1523","11"
"Var1_1524","15"
"Var1_1525","18"
"Var1_1526","4"
"Var1_1527","6"
"Var1_1528","1"
"Var1_1529","14"
"Var1_1530","3"
"Var1_1531","3"
"Var1_1532","3"
"Var1_1533","1"
"Var1_1534","13"
"Var1_1535","1"
"Var1_1536","19"
"Var1_1537","13"
"Var1_1538","7"
"Var1_1539","1"
"Var1_1540","6"
"Var1_1541","7"
"Var1_1542","3"
"Var1_1543","4"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","14"
"Var1_1547","3"
"Var1_1548","10"
"Var1_1549","3"
"Var1_1550","11"
"Var1_1551","3"
"Var1_1552","3"
"Var1_1553","7"
"Var1_1554","15"
"Var1_1555","22"
"Var1_1556","3"
"Var1_1557","13"
"Var1_1558","6"
"Var1_1559","13"
"Var1_1560","3"
"Var1_1561","3"
"Var1_1562","7"
"Var1_1563","6"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","7"
"Var1_1567","19"
"Var1_1568","4"
"Var1_1569","15"
"Var1_1570","2"
"Var1_1571","19"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","3"
"Var1_1575","3"
"Var1_1576","18"
"Var1_1577","3"
"Var1_1578","6"
"Var1_1579","19"
"Var1_1580","1"
"Var1_1581","7"
"Var1_1582","9"
"Var1_1583","9"
"Var1_1584","19"
"Var1_1585","3"
"Var1_1586","14"
"Var1_1587","7"
"Var1_1588","7"
"Var1_1589","6"
"Var1_1590","7"
"Var1_1591","1"
"Var1_1592","6"
"Var1_1593","19"
"Var1_1594","7"
"Var1_1595","3"
"Var1_1596","14"
"Var1_1597","1"
"Var1_1598","6"
"Var1_1599","4"
"Var1_1600","6"
"Var1_1601","3"
"Var1_1602","3"
"Var1_1603","19"
"Var1_1604","13"
"Var1_1605","13"
"Var1_1606","9"
"Var1_1607","3"
"Var1_1608","18"
"Var1_1609","4"
"Var1_1610","19"
"Var1_1611","15"
"Var1_1612","13"
"Var1_1613","22"
"Var1_1614","11"
"Var1_1615","15"
"Var1_1616","5"
"Var1_1617","13"
"Var1_1618","3"
"Var1_1619","1"
"Var1_1620","3"
"Var1_1621","13"
"Var1_1622","15"
"Var1_1623","7"
"Var1_1624","9"
"Var1_1625","15"
"Var1_1626","10"
"Var1_1627","6"
"Var1_1628","10"
"Var1_1629","19"
"Var1_1630","1"
"Var1_1631","19"
"Var1_1632","1"
"Var1_1633","6"
"Var1_1634","18"
"Var1_1635","15"
"Var1_1636","18"
"Var1_1637","1"
"Var1_1638","3"
"Var1_1639","13"
"Var1_1640","1"
"Var1_1641","11"
"Var1_1642","15"
"Var1_1643","19"
"Var1_1644","9"
"Var1_1645","15"
"Var1_1646","10"
"Var1_1647","9"
"Var1_1648","13"
"Var1_1649","18"
"Var1_1650","22"
"Var1_1651","11"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","18"
"Var1_1655","3"
"Var1_1656","6"
"Var1_1657","6"
"Var1_1658","5"
"Var1_1659","19"
"Var1_1660","18"
"Var1_1661","3"
"Var1_1662","7"
"Var1_1663","14"
"Var1_1664","18"
"Var1_1665","13"
"Var1_1666","18"
"Var1_1667","18"
"Var1_1668","6"
"Var1_1669","1"
"Var1_1670","6"
"Var1_1671","15"
"Var1_1672","6"
"Var1_1673","14"
"Var1_1674","14"
"Var1_1675","13"
"Var1_1676","3"
"Var1_1677","3"
"Var1_1678","4"
"Var1_1679","4"
"Var1_1680","5"
"Var1_1681","11"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","6"
"Var1_1685","22"
"Var1_1686","7"
"Var1_1687","6"
"Var1_1688","3"
"Var1_1689","12"
"Var1_1690","3"
"Var1_1691","6"
"Var1_1692","18"
"Var1_1693","14"
"Var1_1694","11"
"Var1_1695","7"
"Var1_1696","10"
"Var1_1697","13"
"Var1_1698","1"
"Var1_1699","3"
"Var1_1700","11"
"Var1_1701","12"
"Var1_1702","6"
"Var1_1703","4"
"Var1_1704","22"
"Var1_1705","9"
"Var1_1706","1"
"Var1_1707","10"
"Var1_1708","10"
"Var1_1709","20"
"Var1_1710","18"
"Var1_1711","6"
"Var1_1712","3"
"Var1_1713","18"
"Var1_1714","3"
"Var1_1715","7"
"Var1_1716","10"
"Var1_1717","17"
"Var1_1718","12"
"Var1_1719","19"
"Var1_1720","10"
"Var1_1721","6"
"Var1_1722","3"
"Var1_1723","12"
"Var1_1724","22"
"Var1_1725","14"
"Var1_1726","8"
"Var1_1727","18"
"Var1_1728","3"
"Var1_1729","18"
"Var1_1730","10"
"Var1_1731","11"
"Var1_1732","8"
"Var1_1733","7"
"Var1_1734","4"
"Var1_1735","1"
"Var1_1736","9"
"Var1_1737","5"
"Var1_1738","9"
"Var1_1739","12"
"Var1_1740","1"
"Var1_1741","10"
"Var1_1742","12"
"Var1_1743","18"
"Var1_1744","9"
"Var1_1745","11"
"Var1_1746","3"
"Var1_1747","12"
"Var1_1748","20"
"Var1_1749","10"
"Var1_1750","19"
"Var1_1751","3"
"Var1_1752","15"
"Var1_1753","14"
"Var1_1754","18"
"Var1_1755","11"
"Var1_1756","1"
"Var1_1757","9"
"Var1_1758","19"
"Var1_1759","4"
"Var1_1760","19"
"Var1_1761","1"
"Var1_1762","3"
"Var1_1763","19"
"Var1_1764","11"
"Var1_1765","7"
"Var1_1766","10"
"Var1_1767","3"
"Var1_1768","19"
"Var1_1769","18"
"Var1_1770","3"
"Var1_1771","11"
"Var1_1772","10"
"Var1_1773","7"
"Var1_1774","19"
"Var1_1775","18"
"Var1_1776","1"
"Var1_1777","12"
"Var1_1778","21"
"Var1_1779","11"
"Var1_1780","19"
"Var1_1781","18"
"Var1_1782","18"
"Var1_1783","18"
"Var1_1784","6"
"Var1_1785","2"
"Var1_1786","10"
"Var1_1787","10"
"Var1_1788","11"
"Var1_1789","18"
"Var1_1790","12"
"Var1_1791","18"
"Var1_1792","11"
"Var1_1793","1"
"Var1_1794","18"
"Var1_1795","18"
"Var1_1796","8"
"Var1_1797","9"
"Var1_1798","9"
"Var1_1799","10"
"Var1_1800","15"
"Var1_1801","10"
"Var1_1802","7"
"Var1_1803","4"
"Var1_1804","19"
"Var1_1805","12"
"Var1_1806","12"
"Var1_1807","18"
"Var1_1808","11"
"Var1_1809","3"
"Var1_1810","18"
"Var1_1811","18"
"Var1_1812","10"
"Var1_1813","7"
"Var1_1814","1"
"Var1_1815","10"
"Var1_1816","12"
"Var1_1817","14"
"Var1_1818","10"
"Var1_1819","4"
"Var1_1820","18"
"Var1_1821","9"
"Var1_1822","10"
"Var1_1823","19"
"Var1_1824","10"
"Var1_1825","9"
"Var1_1826","3"
"Var1_1827","4"
"Var1_1828","11"
"Var1_1829","11"
"Var1_1830","12"
"Var1_1831","12"
"Var1_1832","11"
"Var1_1833","6"
"Var1_1834","11"
"Var1_1835","11"
"Var1_1836","12"
"Var1_1837","11"
"Var1_1838","17"
"Var1_1839","3"
"Var1_1840","21"
"Var1_1841","1"
"Var1_1842","3"
"Var1_1843","21"
"Var1_1844","1"
"Var1_1845","21"
"Var1_1846","10"
"Var1_1847","18"
"Var1_1848","3"
"Var1_1849","3"
"Var1_1850","12"
"Var1_1851","1"
"Var1_1852","6"
"Var1_1853","11"
"Var1_1854","11"
"Var1_1855","1"
"Var1_1856","12"
"Var1_1857","6"
"Var1_1858","18"
"Var1_1859","11"
"Var1_1860","12"
"Var1_1861","10"
"Var1_1862","12"
"Var1_1863","12"
"Var1_1864","18"
"Var1_1865","6"
"Var1_1866","12"
"Var1_1867","12"
"Var1_1868","10"
"Var1_1869","21"
"Var1_1870","10"
"Var1_1871","7"
"Var1_1872","11"
"Var1_1873","10"
"Var1_1874","7"
"Var1_1875","8"
"Var1_1876","15"
"Var1_1877","11"
"Var1_1878","10"
"Var1_1879","3"
"Var1_1880","13"
"Var1_1881","18"
"Var1_1882","16"
"Var1_1883","8"
"Var1_1884","16"
"Var1_1885","3"
"Var1_1886","19"
"Var1_1887","18"
"Var1_1888","16"
"Var1_1889","18"
"Var1_1890","11"
"Var1_1891","10"
"Var1_1892","13"
"Var1_1893","12"
"Var1_1894","11"
"Var1_1895","11"
"Var1_1896","6"
"Var1_1897","1"
"Var1_1898","19"
"Var1_1899","17"
"Var1_1900","14"
"Var1_1901","18"
"Var1_1902","20"
"Var1_1903","12"
"Var1_1904","1"
"Var1_1905","6"
"Var1_1906","12"
"Var1_1907","10"
"Var1_1908","10"
"Var1_1909","18"
"Var1_1910","12"
"Var1_1911","11"
"Var1_1912","12"
"Var1_1913","12"
"Var1_1914","19"
"Var1_1915","12"
"Var1_1916","12"
"Var1_1917","10"
"Var1_1918","18"
"Var1_1919","15"
"Var1_1920","16"
"Var1_1921","21"
"Var1_1922","12"
"Var1_1923","11"
"Var1_1924","11"
"Var1_1925","11"
"Var1_1926","12"
"Var1_1927","12"
"Var1_1928","6"
"Var1_1929","19"
"Var1_1930","19"
"Var1_1931","12"
"Var1_1932","6"
"Var1_1933","10"
"Var1_1934","12"
"Var1_1935","10"
"Var1_1936","12"
"Var1_1937","11"
