"","sc3_22_clusters"
"Var1_1362","18"
"Var1_1363","22"
"Var1_1364","3"
"Var1_1365","1"
"Var1_1366","3"
"Var1_1367","9"
"Var1_1368","11"
"Var1_1369","3"
"Var1_1370","18"
"Var1_1371","10"
"Var1_1372","8"
"Var1_1373","8"
"Var1_1374","15"
"Var1_1375","6"
"Var1_1376","22"
"Var1_1377","10"
"Var1_1378","6"
"Var1_1379","3"
"Var1_1380","17"
"Var1_1381","17"
"Var1_1382","10"
"Var1_1383","3"
"Var1_1384","18"
"Var1_1385","11"
"Var1_1386","8"
"Var1_1387","10"
"Var1_1388","15"
"Var1_1389","3"
"Var1_1390","6"
"Var1_1391","3"
"Var1_1392","6"
"Var1_1393","4"
"Var1_1394","17"
"Var1_1395","4"
"Var1_1396","10"
"Var1_1397","8"
"Var1_1398","6"
"Var1_1399","18"
"Var1_1400","9"
"Var1_1401","15"
"Var1_1402","17"
"Var1_1403","6"
"Var1_1404","4"
"Var1_1405","4"
"Var1_1406","6"
"Var1_1407","10"
"Var1_1408","4"
"Var1_1409","3"
"Var1_1410","6"
"Var1_1411","7"
"Var1_1412","8"
"Var1_1413","6"
"Var1_1414","17"
"Var1_1415","17"
"Var1_1416","4"
"Var1_1417","4"
"Var1_1418","3"
"Var1_1419","3"
"Var1_1420","8"
"Var1_1421","3"
"Var1_1422","3"
"Var1_1423","10"
"Var1_1424","8"
"Var1_1425","4"
"Var1_1426","10"
"Var1_1427","3"
"Var1_1428","11"
"Var1_1429","6"
"Var1_1430","3"
"Var1_1431","3"
"Var1_1432","17"
"Var1_1433","17"
"Var1_1434","3"
"Var1_1435","10"
"Var1_1436","3"
"Var1_1437","8"
"Var1_1438","17"
"Var1_1439","10"
"Var1_1440","19"
"Var1_1441","3"
"Var1_1442","9"
"Var1_1443","17"
"Var1_1444","6"
"Var1_1445","10"
"Var1_1446","15"
"Var1_1447","4"
"Var1_1448","19"
"Var1_1449","22"
"Var1_1450","3"
"Var1_1451","4"
"Var1_1452","19"
"Var1_1453","3"
"Var1_1454","6"
"Var1_1455","19"
"Var1_1456","3"
"Var1_1457","15"
"Var1_1458","4"
"Var1_1459","3"
"Var1_1460","3"
"Var1_1461","6"
"Var1_1462","4"
"Var1_1463","3"
"Var1_1464","9"
"Var1_1465","8"
"Var1_1466","10"
"Var1_1467","6"
"Var1_1468","19"
"Var1_1469","1"
"Var1_1470","10"
"Var1_1471","22"
"Var1_1472","10"
"Var1_1473","3"
"Var1_1474","3"
"Var1_1475","6"
"Var1_1476","17"
"Var1_1477","3"
"Var1_1478","10"
"Var1_1479","6"
"Var1_1480","4"
"Var1_1481","22"
"Var1_1482","4"
"Var1_1483","8"
"Var1_1484","8"
"Var1_1485","19"
"Var1_1486","10"
"Var1_1487","8"
"Var1_1488","17"
"Var1_1489","6"
"Var1_1490","10"
"Var1_1491","9"
"Var1_1492","18"
"Var1_1493","4"
"Var1_1494","8"
"Var1_1495","6"
"Var1_1496","9"
"Var1_1497","22"
"Var1_1498","3"
"Var1_1499","8"
"Var1_1500","5"
"Var1_1501","3"
"Var1_1502","6"
"Var1_1503","3"
"Var1_1504","4"
"Var1_1505","4"
"Var1_1506","10"
"Var1_1507","5"
"Var1_1508","15"
"Var1_1509","14"
"Var1_1510","19"
"Var1_1511","8"
"Var1_1512","21"
"Var1_1513","9"
"Var1_1514","4"
"Var1_1515","1"
"Var1_1516","6"
"Var1_1517","3"
"Var1_1518","8"
"Var1_1519","3"
"Var1_1520","3"
"Var1_1521","20"
"Var1_1522","3"
"Var1_1523","13"
"Var1_1524","17"
"Var1_1525","22"
"Var1_1526","6"
"Var1_1527","9"
"Var1_1528","4"
"Var1_1529","18"
"Var1_1530","3"
"Var1_1531","3"
"Var1_1532","4"
"Var1_1533","4"
"Var1_1534","15"
"Var1_1535","4"
"Var1_1536","8"
"Var1_1537","15"
"Var1_1538","10"
"Var1_1539","4"
"Var1_1540","9"
"Var1_1541","10"
"Var1_1542","3"
"Var1_1543","6"
"Var1_1544","4"
"Var1_1545","4"
"Var1_1546","18"
"Var1_1547","3"
"Var1_1548","12"
"Var1_1549","5"
"Var1_1550","13"
"Var1_1551","3"
"Var1_1552","3"
"Var1_1553","10"
"Var1_1554","17"
"Var1_1555","1"
"Var1_1556","3"
"Var1_1557","15"
"Var1_1558","9"
"Var1_1559","15"
"Var1_1560","3"
"Var1_1561","3"
"Var1_1562","10"
"Var1_1563","9"
"Var1_1564","5"
"Var1_1565","4"
"Var1_1566","10"
"Var1_1567","8"
"Var1_1568","6"
"Var1_1569","17"
"Var1_1570","5"
"Var1_1571","8"
"Var1_1572","4"
"Var1_1573","4"
"Var1_1574","3"
"Var1_1575","3"
"Var1_1576","22"
"Var1_1577","3"
"Var1_1578","9"
"Var1_1579","8"
"Var1_1580","4"
"Var1_1581","10"
"Var1_1582","11"
"Var1_1583","11"
"Var1_1584","8"
"Var1_1585","3"
"Var1_1586","18"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","9"
"Var1_1590","10"
"Var1_1591","4"
"Var1_1592","9"
"Var1_1593","8"
"Var1_1594","10"
"Var1_1595","3"
"Var1_1596","18"
"Var1_1597","4"
"Var1_1598","9"
"Var1_1599","6"
"Var1_1600","9"
"Var1_1601","3"
"Var1_1602","3"
"Var1_1603","8"
"Var1_1604","15"
"Var1_1605","15"
"Var1_1606","11"
"Var1_1607","3"
"Var1_1608","22"
"Var1_1609","6"
"Var1_1610","8"
"Var1_1611","17"
"Var1_1612","15"
"Var1_1613","1"
"Var1_1614","13"
"Var1_1615","17"
"Var1_1616","16"
"Var1_1617","15"
"Var1_1618","3"
"Var1_1619","4"
"Var1_1620","3"
"Var1_1621","15"
"Var1_1622","17"
"Var1_1623","10"
"Var1_1624","11"
"Var1_1625","17"
"Var1_1626","12"
"Var1_1627","9"
"Var1_1628","12"
"Var1_1629","8"
"Var1_1630","4"
"Var1_1631","8"
"Var1_1632","4"
"Var1_1633","9"
"Var1_1634","22"
"Var1_1635","17"
"Var1_1636","22"
"Var1_1637","4"
"Var1_1638","3"
"Var1_1639","15"
"Var1_1640","5"
"Var1_1641","13"
"Var1_1642","17"
"Var1_1643","8"
"Var1_1644","11"
"Var1_1645","17"
"Var1_1646","12"
"Var1_1647","11"
"Var1_1648","15"
"Var1_1649","22"
"Var1_1650","1"
"Var1_1651","13"
"Var1_1652","4"
"Var1_1653","4"
"Var1_1654","15"
"Var1_1655","3"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","16"
"Var1_1659","8"
"Var1_1660","15"
"Var1_1661","3"
"Var1_1662","10"
"Var1_1663","18"
"Var1_1664","22"
"Var1_1665","15"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","9"
"Var1_1669","4"
"Var1_1670","9"
"Var1_1671","17"
"Var1_1672","9"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","15"
"Var1_1676","3"
"Var1_1677","3"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","16"
"Var1_1681","13"
"Var1_1682","4"
"Var1_1683","4"
"Var1_1684","9"
"Var1_1685","1"
"Var1_1686","10"
"Var1_1687","9"
"Var1_1688","3"
"Var1_1689","14"
"Var1_1690","3"
"Var1_1691","9"
"Var1_1692","22"
"Var1_1693","18"
"Var1_1694","13"
"Var1_1695","10"
"Var1_1696","12"
"Var1_1697","15"
"Var1_1698","4"
"Var1_1699","3"
"Var1_1700","13"
"Var1_1701","14"
"Var1_1702","9"
"Var1_1703","6"
"Var1_1704","1"
"Var1_1705","11"
"Var1_1706","4"
"Var1_1707","12"
"Var1_1708","12"
"Var1_1709","7"
"Var1_1710","22"
"Var1_1711","9"
"Var1_1712","3"
"Var1_1713","22"
"Var1_1714","3"
"Var1_1715","10"
"Var1_1716","12"
"Var1_1717","21"
"Var1_1718","14"
"Var1_1719","8"
"Var1_1720","12"
"Var1_1721","9"
"Var1_1722","3"
"Var1_1723","14"
"Var1_1724","1"
"Var1_1725","18"
"Var1_1726","21"
"Var1_1727","22"
"Var1_1728","3"
"Var1_1729","15"
"Var1_1730","12"
"Var1_1731","13"
"Var1_1732","21"
"Var1_1733","10"
"Var1_1734","6"
"Var1_1735","4"
"Var1_1736","11"
"Var1_1737","16"
"Var1_1738","11"
"Var1_1739","14"
"Var1_1740","4"
"Var1_1741","20"
"Var1_1742","14"
"Var1_1743","22"
"Var1_1744","11"
"Var1_1745","13"
"Var1_1746","4"
"Var1_1747","14"
"Var1_1748","5"
"Var1_1749","12"
"Var1_1750","8"
"Var1_1751","3"
"Var1_1752","17"
"Var1_1753","18"
"Var1_1754","22"
"Var1_1755","13"
"Var1_1756","4"
"Var1_1757","11"
"Var1_1758","8"
"Var1_1759","6"
"Var1_1760","8"
"Var1_1761","4"
"Var1_1762","3"
"Var1_1763","8"
"Var1_1764","13"
"Var1_1765","10"
"Var1_1766","12"
"Var1_1767","4"
"Var1_1768","8"
"Var1_1769","22"
"Var1_1770","3"
"Var1_1771","13"
"Var1_1772","12"
"Var1_1773","10"
"Var1_1774","7"
"Var1_1775","22"
"Var1_1776","4"
"Var1_1777","14"
"Var1_1778","5"
"Var1_1779","13"
"Var1_1780","8"
"Var1_1781","15"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","9"
"Var1_1785","1"
"Var1_1786","12"
"Var1_1787","12"
"Var1_1788","13"
"Var1_1789","22"
"Var1_1790","14"
"Var1_1791","15"
"Var1_1792","13"
"Var1_1793","4"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","10"
"Var1_1797","11"
"Var1_1798","11"
"Var1_1799","12"
"Var1_1800","17"
"Var1_1801","12"
"Var1_1802","10"
"Var1_1803","6"
"Var1_1804","8"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","22"
"Var1_1808","13"
"Var1_1809","4"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","12"
"Var1_1813","10"
"Var1_1814","4"
"Var1_1815","12"
"Var1_1816","14"
"Var1_1817","18"
"Var1_1818","12"
"Var1_1819","6"
"Var1_1820","22"
"Var1_1821","11"
"Var1_1822","12"
"Var1_1823","7"
"Var1_1824","12"
"Var1_1825","11"
"Var1_1826","3"
"Var1_1827","6"
"Var1_1828","13"
"Var1_1829","13"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","13"
"Var1_1833","9"
"Var1_1834","13"
"Var1_1835","13"
"Var1_1836","14"
"Var1_1837","13"
"Var1_1838","1"
"Var1_1839","3"
"Var1_1840","5"
"Var1_1841","4"
"Var1_1842","4"
"Var1_1843","5"
"Var1_1844","4"
"Var1_1845","5"
"Var1_1846","12"
"Var1_1847","22"
"Var1_1848","4"
"Var1_1849","3"
"Var1_1850","14"
"Var1_1851","4"
"Var1_1852","9"
"Var1_1853","13"
"Var1_1854","13"
"Var1_1855","4"
"Var1_1856","14"
"Var1_1857","9"
"Var1_1858","22"
"Var1_1859","13"
"Var1_1860","14"
"Var1_1861","12"
"Var1_1862","14"
"Var1_1863","14"
"Var1_1864","22"
"Var1_1865","9"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","12"
"Var1_1869","1"
"Var1_1870","12"
"Var1_1871","10"
"Var1_1872","13"
"Var1_1873","12"
"Var1_1874","10"
"Var1_1875","21"
"Var1_1876","17"
"Var1_1877","13"
"Var1_1878","12"
"Var1_1879","3"
"Var1_1880","15"
"Var1_1881","15"
"Var1_1882","19"
"Var1_1883","10"
"Var1_1884","19"
"Var1_1885","3"
"Var1_1886","8"
"Var1_1887","22"
"Var1_1888","19"
"Var1_1889","15"
"Var1_1890","13"
"Var1_1891","12"
"Var1_1892","15"
"Var1_1893","14"
"Var1_1894","13"
"Var1_1895","13"
"Var1_1896","9"
"Var1_1897","4"
"Var1_1898","8"
"Var1_1899","7"
"Var1_1900","18"
"Var1_1901","22"
"Var1_1902","7"
"Var1_1903","14"
"Var1_1904","4"
"Var1_1905","9"
"Var1_1906","14"
"Var1_1907","12"
"Var1_1908","12"
"Var1_1909","22"
"Var1_1910","14"
"Var1_1911","13"
"Var1_1912","14"
"Var1_1913","14"
"Var1_1914","8"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","12"
"Var1_1918","22"
"Var1_1919","17"
"Var1_1920","19"
"Var1_1921","1"
"Var1_1922","14"
"Var1_1923","13"
"Var1_1924","13"
"Var1_1925","13"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","9"
"Var1_1929","20"
"Var1_1930","20"
"Var1_1931","14"
"Var1_1932","9"
"Var1_1933","12"
"Var1_1934","14"
"Var1_1935","12"
"Var1_1936","14"
"Var1_1937","13"
