"","sc3_22_clusters"
"Var1_1362","19"
"Var1_1363","22"
"Var1_1364","1"
"Var1_1365","7"
"Var1_1366","1"
"Var1_1367","9"
"Var1_1368","12"
"Var1_1369","1"
"Var1_1370","19"
"Var1_1371","10"
"Var1_1372","5"
"Var1_1373","5"
"Var1_1374","17"
"Var1_1375","3"
"Var1_1376","22"
"Var1_1377","10"
"Var1_1378","3"
"Var1_1379","1"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","11"
"Var1_1383","1"
"Var1_1384","19"
"Var1_1385","12"
"Var1_1386","5"
"Var1_1387","10"
"Var1_1388","17"
"Var1_1389","1"
"Var1_1390","4"
"Var1_1391","1"
"Var1_1392","3"
"Var1_1393","2"
"Var1_1394","18"
"Var1_1395","2"
"Var1_1396","10"
"Var1_1397","5"
"Var1_1398","3"
"Var1_1399","19"
"Var1_1400","9"
"Var1_1401","17"
"Var1_1402","18"
"Var1_1403","3"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","3"
"Var1_1407","10"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","3"
"Var1_1411","6"
"Var1_1412","5"
"Var1_1413","3"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","1"
"Var1_1419","2"
"Var1_1420","5"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","10"
"Var1_1424","5"
"Var1_1425","2"
"Var1_1426","10"
"Var1_1427","1"
"Var1_1428","12"
"Var1_1429","3"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","1"
"Var1_1435","10"
"Var1_1436","1"
"Var1_1437","5"
"Var1_1438","18"
"Var1_1439","10"
"Var1_1440","20"
"Var1_1441","1"
"Var1_1442","9"
"Var1_1443","18"
"Var1_1444","3"
"Var1_1445","10"
"Var1_1446","17"
"Var1_1447","2"
"Var1_1448","20"
"Var1_1449","22"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","20"
"Var1_1453","1"
"Var1_1454","3"
"Var1_1455","20"
"Var1_1456","1"
"Var1_1457","17"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","3"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","9"
"Var1_1465","5"
"Var1_1466","10"
"Var1_1467","3"
"Var1_1468","20"
"Var1_1469","7"
"Var1_1470","10"
"Var1_1471","22"
"Var1_1472","10"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","3"
"Var1_1476","18"
"Var1_1477","2"
"Var1_1478","10"
"Var1_1479","3"
"Var1_1480","2"
"Var1_1481","22"
"Var1_1482","2"
"Var1_1483","5"
"Var1_1484","5"
"Var1_1485","20"
"Var1_1486","10"
"Var1_1487","5"
"Var1_1488","18"
"Var1_1489","3"
"Var1_1490","10"
"Var1_1491","9"
"Var1_1492","19"
"Var1_1493","2"
"Var1_1494","5"
"Var1_1495","3"
"Var1_1496","9"
"Var1_1497","22"
"Var1_1498","1"
"Var1_1499","5"
"Var1_1500","1"
"Var1_1501","1"
"Var1_1502","3"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","10"
"Var1_1507","8"
"Var1_1508","17"
"Var1_1509","13"
"Var1_1510","20"
"Var1_1511","5"
"Var1_1512","11"
"Var1_1513","9"
"Var1_1514","2"
"Var1_1515","7"
"Var1_1516","3"
"Var1_1517","1"
"Var1_1518","5"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","21"
"Var1_1522","1"
"Var1_1523","16"
"Var1_1524","18"
"Var1_1525","22"
"Var1_1526","3"
"Var1_1527","9"
"Var1_1528","2"
"Var1_1529","19"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","17"
"Var1_1535","2"
"Var1_1536","5"
"Var1_1537","17"
"Var1_1538","10"
"Var1_1539","2"
"Var1_1540","9"
"Var1_1541","10"
"Var1_1542","1"
"Var1_1543","3"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","19"
"Var1_1547","1"
"Var1_1548","15"
"Var1_1549","1"
"Var1_1550","16"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","10"
"Var1_1554","18"
"Var1_1555","7"
"Var1_1556","1"
"Var1_1557","17"
"Var1_1558","9"
"Var1_1559","17"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","10"
"Var1_1563","9"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","10"
"Var1_1567","5"
"Var1_1568","3"
"Var1_1569","18"
"Var1_1570","1"
"Var1_1571","5"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","22"
"Var1_1577","1"
"Var1_1578","9"
"Var1_1579","5"
"Var1_1580","2"
"Var1_1581","10"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","5"
"Var1_1585","1"
"Var1_1586","19"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","9"
"Var1_1590","10"
"Var1_1591","2"
"Var1_1592","9"
"Var1_1593","5"
"Var1_1594","10"
"Var1_1595","1"
"Var1_1596","19"
"Var1_1597","2"
"Var1_1598","9"
"Var1_1599","3"
"Var1_1600","9"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","5"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","12"
"Var1_1607","1"
"Var1_1608","22"
"Var1_1609","3"
"Var1_1610","5"
"Var1_1611","18"
"Var1_1612","17"
"Var1_1613","7"
"Var1_1614","16"
"Var1_1615","18"
"Var1_1616","4"
"Var1_1617","17"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","17"
"Var1_1622","18"
"Var1_1623","10"
"Var1_1624","12"
"Var1_1625","18"
"Var1_1626","15"
"Var1_1627","9"
"Var1_1628","15"
"Var1_1629","5"
"Var1_1630","2"
"Var1_1631","5"
"Var1_1632","2"
"Var1_1633","9"
"Var1_1634","22"
"Var1_1635","18"
"Var1_1636","22"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","17"
"Var1_1640","2"
"Var1_1641","16"
"Var1_1642","18"
"Var1_1643","5"
"Var1_1644","12"
"Var1_1645","18"
"Var1_1646","15"
"Var1_1647","12"
"Var1_1648","17"
"Var1_1649","22"
"Var1_1650","7"
"Var1_1651","16"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","17"
"Var1_1655","1"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","4"
"Var1_1659","5"
"Var1_1660","17"
"Var1_1661","1"
"Var1_1662","10"
"Var1_1663","19"
"Var1_1664","22"
"Var1_1665","17"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","9"
"Var1_1669","2"
"Var1_1670","9"
"Var1_1671","18"
"Var1_1672","9"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","17"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","3"
"Var1_1679","3"
"Var1_1680","4"
"Var1_1681","16"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","9"
"Var1_1685","7"
"Var1_1686","10"
"Var1_1687","9"
"Var1_1688","1"
"Var1_1689","14"
"Var1_1690","1"
"Var1_1691","9"
"Var1_1692","22"
"Var1_1693","19"
"Var1_1694","16"
"Var1_1695","10"
"Var1_1696","15"
"Var1_1697","17"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","16"
"Var1_1701","13"
"Var1_1702","9"
"Var1_1703","3"
"Var1_1704","7"
"Var1_1705","12"
"Var1_1706","2"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","6"
"Var1_1710","22"
"Var1_1711","9"
"Var1_1712","1"
"Var1_1713","22"
"Var1_1714","1"
"Var1_1715","10"
"Var1_1716","15"
"Var1_1717","21"
"Var1_1718","13"
"Var1_1719","5"
"Var1_1720","15"
"Var1_1721","9"
"Var1_1722","1"
"Var1_1723","13"
"Var1_1724","7"
"Var1_1725","19"
"Var1_1726","11"
"Var1_1727","22"
"Var1_1728","1"
"Var1_1729","17"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","11"
"Var1_1733","10"
"Var1_1734","3"
"Var1_1735","2"
"Var1_1736","12"
"Var1_1737","4"
"Var1_1738","12"
"Var1_1739","13"
"Var1_1740","2"
"Var1_1741","15"
"Var1_1742","13"
"Var1_1743","22"
"Var1_1744","12"
"Var1_1745","16"
"Var1_1746","2"
"Var1_1747","13"
"Var1_1748","8"
"Var1_1749","15"
"Var1_1750","5"
"Var1_1751","1"
"Var1_1752","18"
"Var1_1753","19"
"Var1_1754","22"
"Var1_1755","16"
"Var1_1756","2"
"Var1_1757","12"
"Var1_1758","5"
"Var1_1759","3"
"Var1_1760","5"
"Var1_1761","2"
"Var1_1762","1"
"Var1_1763","5"
"Var1_1764","16"
"Var1_1765","10"
"Var1_1766","15"
"Var1_1767","2"
"Var1_1768","5"
"Var1_1769","22"
"Var1_1770","1"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","10"
"Var1_1774","6"
"Var1_1775","22"
"Var1_1776","2"
"Var1_1777","13"
"Var1_1778","2"
"Var1_1779","16"
"Var1_1780","5"
"Var1_1781","17"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","9"
"Var1_1785","8"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","22"
"Var1_1790","13"
"Var1_1791","17"
"Var1_1792","16"
"Var1_1793","2"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","11"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","15"
"Var1_1800","18"
"Var1_1801","15"
"Var1_1802","10"
"Var1_1803","3"
"Var1_1804","5"
"Var1_1805","13"
"Var1_1806","13"
"Var1_1807","22"
"Var1_1808","16"
"Var1_1809","1"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","15"
"Var1_1813","10"
"Var1_1814","2"
"Var1_1815","15"
"Var1_1816","13"
"Var1_1817","19"
"Var1_1818","15"
"Var1_1819","3"
"Var1_1820","22"
"Var1_1821","12"
"Var1_1822","15"
"Var1_1823","6"
"Var1_1824","15"
"Var1_1825","12"
"Var1_1826","1"
"Var1_1827","3"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","13"
"Var1_1831","13"
"Var1_1832","16"
"Var1_1833","9"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","13"
"Var1_1837","16"
"Var1_1838","7"
"Var1_1839","1"
"Var1_1840","2"
"Var1_1841","2"
"Var1_1842","1"
"Var1_1843","2"
"Var1_1844","2"
"Var1_1845","2"
"Var1_1846","15"
"Var1_1847","22"
"Var1_1848","1"
"Var1_1849","1"
"Var1_1850","13"
"Var1_1851","2"
"Var1_1852","9"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","2"
"Var1_1856","13"
"Var1_1857","9"
"Var1_1858","22"
"Var1_1859","16"
"Var1_1860","13"
"Var1_1861","15"
"Var1_1862","13"
"Var1_1863","13"
"Var1_1864","22"
"Var1_1865","9"
"Var1_1866","13"
"Var1_1867","13"
"Var1_1868","15"
"Var1_1869","2"
"Var1_1870","15"
"Var1_1871","10"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","10"
"Var1_1875","11"
"Var1_1876","18"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","1"
"Var1_1880","17"
"Var1_1881","17"
"Var1_1882","20"
"Var1_1883","11"
"Var1_1884","20"
"Var1_1885","1"
"Var1_1886","5"
"Var1_1887","22"
"Var1_1888","20"
"Var1_1889","17"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","17"
"Var1_1893","13"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","9"
"Var1_1897","2"
"Var1_1898","5"
"Var1_1899","8"
"Var1_1900","19"
"Var1_1901","22"
"Var1_1902","6"
"Var1_1903","13"
"Var1_1904","2"
"Var1_1905","9"
"Var1_1906","13"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","22"
"Var1_1910","13"
"Var1_1911","16"
"Var1_1912","13"
"Var1_1913","13"
"Var1_1914","5"
"Var1_1915","13"
"Var1_1916","13"
"Var1_1917","15"
"Var1_1918","22"
"Var1_1919","18"
"Var1_1920","20"
"Var1_1921","7"
"Var1_1922","13"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","13"
"Var1_1927","13"
"Var1_1928","9"
"Var1_1929","21"
"Var1_1930","21"
"Var1_1931","13"
"Var1_1932","9"
"Var1_1933","15"
"Var1_1934","13"
"Var1_1935","15"
"Var1_1936","13"
"Var1_1937","16"
