"","sc3_22_clusters"
"Var1_1362","18"
"Var1_1363","19"
"Var1_1364","3"
"Var1_1365","22"
"Var1_1366","3"
"Var1_1367","6"
"Var1_1368","8"
"Var1_1369","3"
"Var1_1370","18"
"Var1_1371","7"
"Var1_1372","20"
"Var1_1373","20"
"Var1_1374","14"
"Var1_1375","5"
"Var1_1376","19"
"Var1_1377","7"
"Var1_1378","5"
"Var1_1379","3"
"Var1_1380","15"
"Var1_1381","15"
"Var1_1382","7"
"Var1_1383","3"
"Var1_1384","18"
"Var1_1385","8"
"Var1_1386","20"
"Var1_1387","7"
"Var1_1388","14"
"Var1_1389","3"
"Var1_1390","5"
"Var1_1391","3"
"Var1_1392","5"
"Var1_1393","4"
"Var1_1394","15"
"Var1_1395","4"
"Var1_1396","7"
"Var1_1397","20"
"Var1_1398","5"
"Var1_1399","18"
"Var1_1400","6"
"Var1_1401","14"
"Var1_1402","15"
"Var1_1403","5"
"Var1_1404","4"
"Var1_1405","4"
"Var1_1406","5"
"Var1_1407","7"
"Var1_1408","4"
"Var1_1409","3"
"Var1_1410","5"
"Var1_1411","21"
"Var1_1412","20"
"Var1_1413","5"
"Var1_1414","15"
"Var1_1415","15"
"Var1_1416","4"
"Var1_1417","4"
"Var1_1418","3"
"Var1_1419","4"
"Var1_1420","20"
"Var1_1421","3"
"Var1_1422","3"
"Var1_1423","7"
"Var1_1424","20"
"Var1_1425","4"
"Var1_1426","7"
"Var1_1427","3"
"Var1_1428","8"
"Var1_1429","5"
"Var1_1430","3"
"Var1_1431","3"
"Var1_1432","15"
"Var1_1433","15"
"Var1_1434","3"
"Var1_1435","7"
"Var1_1436","3"
"Var1_1437","20"
"Var1_1438","15"
"Var1_1439","7"
"Var1_1440","17"
"Var1_1441","3"
"Var1_1442","6"
"Var1_1443","15"
"Var1_1444","5"
"Var1_1445","7"
"Var1_1446","14"
"Var1_1447","4"
"Var1_1448","17"
"Var1_1449","19"
"Var1_1450","3"
"Var1_1451","4"
"Var1_1452","17"
"Var1_1453","3"
"Var1_1454","5"
"Var1_1455","17"
"Var1_1456","3"
"Var1_1457","14"
"Var1_1458","4"
"Var1_1459","3"
"Var1_1460","4"
"Var1_1461","5"
"Var1_1462","4"
"Var1_1463","3"
"Var1_1464","6"
"Var1_1465","20"
"Var1_1466","7"
"Var1_1467","5"
"Var1_1468","17"
"Var1_1469","22"
"Var1_1470","7"
"Var1_1471","19"
"Var1_1472","7"
"Var1_1473","3"
"Var1_1474","3"
"Var1_1475","5"
"Var1_1476","15"
"Var1_1477","4"
"Var1_1478","7"
"Var1_1479","5"
"Var1_1480","4"
"Var1_1481","19"
"Var1_1482","4"
"Var1_1483","20"
"Var1_1484","20"
"Var1_1485","17"
"Var1_1486","7"
"Var1_1487","20"
"Var1_1488","15"
"Var1_1489","5"
"Var1_1490","7"
"Var1_1491","6"
"Var1_1492","22"
"Var1_1493","4"
"Var1_1494","20"
"Var1_1495","5"
"Var1_1496","6"
"Var1_1497","19"
"Var1_1498","3"
"Var1_1499","20"
"Var1_1500","2"
"Var1_1501","3"
"Var1_1502","5"
"Var1_1503","3"
"Var1_1504","4"
"Var1_1505","4"
"Var1_1506","7"
"Var1_1507","2"
"Var1_1508","14"
"Var1_1509","11"
"Var1_1510","17"
"Var1_1511","20"
"Var1_1512","16"
"Var1_1513","6"
"Var1_1514","4"
"Var1_1515","22"
"Var1_1516","5"
"Var1_1517","3"
"Var1_1518","20"
"Var1_1519","3"
"Var1_1520","3"
"Var1_1521","13"
"Var1_1522","3"
"Var1_1523","10"
"Var1_1524","15"
"Var1_1525","19"
"Var1_1526","5"
"Var1_1527","6"
"Var1_1528","4"
"Var1_1529","18"
"Var1_1530","3"
"Var1_1531","3"
"Var1_1532","4"
"Var1_1533","4"
"Var1_1534","14"
"Var1_1535","4"
"Var1_1536","20"
"Var1_1537","14"
"Var1_1538","7"
"Var1_1539","4"
"Var1_1540","6"
"Var1_1541","7"
"Var1_1542","2"
"Var1_1543","5"
"Var1_1544","4"
"Var1_1545","4"
"Var1_1546","18"
"Var1_1547","3"
"Var1_1548","9"
"Var1_1549","2"
"Var1_1550","10"
"Var1_1551","3"
"Var1_1552","3"
"Var1_1553","7"
"Var1_1554","15"
"Var1_1555","22"
"Var1_1556","3"
"Var1_1557","14"
"Var1_1558","6"
"Var1_1559","14"
"Var1_1560","3"
"Var1_1561","3"
"Var1_1562","7"
"Var1_1563","6"
"Var1_1564","1"
"Var1_1565","4"
"Var1_1566","7"
"Var1_1567","20"
"Var1_1568","5"
"Var1_1569","15"
"Var1_1570","2"
"Var1_1571","20"
"Var1_1572","4"
"Var1_1573","4"
"Var1_1574","3"
"Var1_1575","3"
"Var1_1576","19"
"Var1_1577","3"
"Var1_1578","6"
"Var1_1579","20"
"Var1_1580","4"
"Var1_1581","7"
"Var1_1582","8"
"Var1_1583","8"
"Var1_1584","20"
"Var1_1585","3"
"Var1_1586","18"
"Var1_1587","7"
"Var1_1588","7"
"Var1_1589","6"
"Var1_1590","7"
"Var1_1591","4"
"Var1_1592","6"
"Var1_1593","20"
"Var1_1594","7"
"Var1_1595","3"
"Var1_1596","22"
"Var1_1597","4"
"Var1_1598","6"
"Var1_1599","5"
"Var1_1600","6"
"Var1_1601","3"
"Var1_1602","3"
"Var1_1603","20"
"Var1_1604","14"
"Var1_1605","14"
"Var1_1606","8"
"Var1_1607","3"
"Var1_1608","19"
"Var1_1609","5"
"Var1_1610","20"
"Var1_1611","15"
"Var1_1612","14"
"Var1_1613","22"
"Var1_1614","10"
"Var1_1615","15"
"Var1_1616","12"
"Var1_1617","14"
"Var1_1618","3"
"Var1_1619","4"
"Var1_1620","3"
"Var1_1621","14"
"Var1_1622","15"
"Var1_1623","7"
"Var1_1624","8"
"Var1_1625","15"
"Var1_1626","9"
"Var1_1627","6"
"Var1_1628","9"
"Var1_1629","20"
"Var1_1630","4"
"Var1_1631","20"
"Var1_1632","4"
"Var1_1633","6"
"Var1_1634","19"
"Var1_1635","15"
"Var1_1636","19"
"Var1_1637","4"
"Var1_1638","3"
"Var1_1639","14"
"Var1_1640","4"
"Var1_1641","10"
"Var1_1642","15"
"Var1_1643","20"
"Var1_1644","8"
"Var1_1645","15"
"Var1_1646","9"
"Var1_1647","8"
"Var1_1648","14"
"Var1_1649","19"
"Var1_1650","22"
"Var1_1651","10"
"Var1_1652","4"
"Var1_1653","4"
"Var1_1654","19"
"Var1_1655","3"
"Var1_1656","6"
"Var1_1657","6"
"Var1_1658","12"
"Var1_1659","20"
"Var1_1660","19"
"Var1_1661","4"
"Var1_1662","7"
"Var1_1663","18"
"Var1_1664","19"
"Var1_1665","14"
"Var1_1666","19"
"Var1_1667","19"
"Var1_1668","6"
"Var1_1669","4"
"Var1_1670","6"
"Var1_1671","15"
"Var1_1672","6"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","14"
"Var1_1676","3"
"Var1_1677","3"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","12"
"Var1_1681","10"
"Var1_1682","4"
"Var1_1683","4"
"Var1_1684","6"
"Var1_1685","22"
"Var1_1686","7"
"Var1_1687","6"
"Var1_1688","3"
"Var1_1689","11"
"Var1_1690","3"
"Var1_1691","6"
"Var1_1692","19"
"Var1_1693","18"
"Var1_1694","10"
"Var1_1695","7"
"Var1_1696","9"
"Var1_1697","14"
"Var1_1698","4"
"Var1_1699","4"
"Var1_1700","10"
"Var1_1701","11"
"Var1_1702","6"
"Var1_1703","5"
"Var1_1704","22"
"Var1_1705","8"
"Var1_1706","4"
"Var1_1707","9"
"Var1_1708","9"
"Var1_1709","21"
"Var1_1710","19"
"Var1_1711","6"
"Var1_1712","3"
"Var1_1713","19"
"Var1_1714","3"
"Var1_1715","7"
"Var1_1716","9"
"Var1_1717","16"
"Var1_1718","11"
"Var1_1719","20"
"Var1_1720","9"
"Var1_1721","6"
"Var1_1722","3"
"Var1_1723","11"
"Var1_1724","22"
"Var1_1725","18"
"Var1_1726","16"
"Var1_1727","19"
"Var1_1728","3"
"Var1_1729","19"
"Var1_1730","9"
"Var1_1731","10"
"Var1_1732","16"
"Var1_1733","7"
"Var1_1734","5"
"Var1_1735","4"
"Var1_1736","8"
"Var1_1737","12"
"Var1_1738","8"
"Var1_1739","11"
"Var1_1740","4"
"Var1_1741","9"
"Var1_1742","11"
"Var1_1743","19"
"Var1_1744","8"
"Var1_1745","10"
"Var1_1746","4"
"Var1_1747","11"
"Var1_1748","21"
"Var1_1749","9"
"Var1_1750","13"
"Var1_1751","3"
"Var1_1752","15"
"Var1_1753","18"
"Var1_1754","19"
"Var1_1755","10"
"Var1_1756","4"
"Var1_1757","8"
"Var1_1758","20"
"Var1_1759","5"
"Var1_1760","20"
"Var1_1761","4"
"Var1_1762","3"
"Var1_1763","20"
"Var1_1764","10"
"Var1_1765","7"
"Var1_1766","9"
"Var1_1767","4"
"Var1_1768","20"
"Var1_1769","19"
"Var1_1770","3"
"Var1_1771","10"
"Var1_1772","9"
"Var1_1773","7"
"Var1_1774","20"
"Var1_1775","19"
"Var1_1776","4"
"Var1_1777","11"
"Var1_1778","2"
"Var1_1779","10"
"Var1_1780","20"
"Var1_1781","19"
"Var1_1782","19"
"Var1_1783","19"
"Var1_1784","6"
"Var1_1785","2"
"Var1_1786","9"
"Var1_1787","9"
"Var1_1788","10"
"Var1_1789","19"
"Var1_1790","11"
"Var1_1791","19"
"Var1_1792","10"
"Var1_1793","4"
"Var1_1794","19"
"Var1_1795","19"
"Var1_1796","7"
"Var1_1797","8"
"Var1_1798","8"
"Var1_1799","9"
"Var1_1800","15"
"Var1_1801","9"
"Var1_1802","7"
"Var1_1803","5"
"Var1_1804","20"
"Var1_1805","11"
"Var1_1806","11"
"Var1_1807","19"
"Var1_1808","10"
"Var1_1809","4"
"Var1_1810","19"
"Var1_1811","19"
"Var1_1812","9"
"Var1_1813","7"
"Var1_1814","4"
"Var1_1815","9"
"Var1_1816","11"
"Var1_1817","18"
"Var1_1818","9"
"Var1_1819","5"
"Var1_1820","19"
"Var1_1821","8"
"Var1_1822","9"
"Var1_1823","21"
"Var1_1824","9"
"Var1_1825","8"
"Var1_1826","3"
"Var1_1827","5"
"Var1_1828","10"
"Var1_1829","10"
"Var1_1830","11"
"Var1_1831","11"
"Var1_1832","10"
"Var1_1833","6"
"Var1_1834","10"
"Var1_1835","10"
"Var1_1836","11"
"Var1_1837","10"
"Var1_1838","22"
"Var1_1839","3"
"Var1_1840","4"
"Var1_1841","4"
"Var1_1842","4"
"Var1_1843","2"
"Var1_1844","4"
"Var1_1845","2"
"Var1_1846","9"
"Var1_1847","19"
"Var1_1848","4"
"Var1_1849","3"
"Var1_1850","11"
"Var1_1851","4"
"Var1_1852","6"
"Var1_1853","10"
"Var1_1854","10"
"Var1_1855","4"
"Var1_1856","11"
"Var1_1857","6"
"Var1_1858","19"
"Var1_1859","10"
"Var1_1860","11"
"Var1_1861","9"
"Var1_1862","11"
"Var1_1863","11"
"Var1_1864","19"
"Var1_1865","6"
"Var1_1866","11"
"Var1_1867","11"
"Var1_1868","9"
"Var1_1869","22"
"Var1_1870","9"
"Var1_1871","7"
"Var1_1872","10"
"Var1_1873","9"
"Var1_1874","7"
"Var1_1875","16"
"Var1_1876","15"
"Var1_1877","10"
"Var1_1878","9"
"Var1_1879","3"
"Var1_1880","14"
"Var1_1881","19"
"Var1_1882","17"
"Var1_1883","7"
"Var1_1884","17"
"Var1_1885","3"
"Var1_1886","20"
"Var1_1887","19"
"Var1_1888","17"
"Var1_1889","19"
"Var1_1890","10"
"Var1_1891","9"
"Var1_1892","14"
"Var1_1893","11"
"Var1_1894","10"
"Var1_1895","10"
"Var1_1896","6"
"Var1_1897","4"
"Var1_1898","20"
"Var1_1899","21"
"Var1_1900","18"
"Var1_1901","19"
"Var1_1902","21"
"Var1_1903","11"
"Var1_1904","1"
"Var1_1905","6"
"Var1_1906","11"
"Var1_1907","9"
"Var1_1908","9"
"Var1_1909","19"
"Var1_1910","11"
"Var1_1911","10"
"Var1_1912","11"
"Var1_1913","11"
"Var1_1914","20"
"Var1_1915","11"
"Var1_1916","11"
"Var1_1917","9"
"Var1_1918","19"
"Var1_1919","15"
"Var1_1920","17"
"Var1_1921","22"
"Var1_1922","11"
"Var1_1923","10"
"Var1_1924","10"
"Var1_1925","10"
"Var1_1926","11"
"Var1_1927","11"
"Var1_1928","6"
"Var1_1929","13"
"Var1_1930","13"
"Var1_1931","11"
"Var1_1932","6"
"Var1_1933","9"
"Var1_1934","11"
"Var1_1935","9"
"Var1_1936","11"
"Var1_1937","10"
