"","sc3_22_clusters"
"Var1_1362","13"
"Var1_1363","18"
"Var1_1364","1"
"Var1_1365","20"
"Var1_1366","1"
"Var1_1367","5"
"Var1_1368","7"
"Var1_1369","1"
"Var1_1370","13"
"Var1_1371","6"
"Var1_1372","19"
"Var1_1373","19"
"Var1_1374","11"
"Var1_1375","4"
"Var1_1376","18"
"Var1_1377","6"
"Var1_1378","4"
"Var1_1379","1"
"Var1_1380","14"
"Var1_1381","14"
"Var1_1382","6"
"Var1_1383","1"
"Var1_1384","13"
"Var1_1385","7"
"Var1_1386","19"
"Var1_1387","6"
"Var1_1388","11"
"Var1_1389","1"
"Var1_1390","4"
"Var1_1391","1"
"Var1_1392","4"
"Var1_1393","2"
"Var1_1394","14"
"Var1_1395","2"
"Var1_1396","6"
"Var1_1397","19"
"Var1_1398","4"
"Var1_1399","13"
"Var1_1400","5"
"Var1_1401","11"
"Var1_1402","14"
"Var1_1403","4"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","4"
"Var1_1407","6"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","4"
"Var1_1411","22"
"Var1_1412","19"
"Var1_1413","4"
"Var1_1414","14"
"Var1_1415","14"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","1"
"Var1_1419","2"
"Var1_1420","19"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","6"
"Var1_1424","19"
"Var1_1425","2"
"Var1_1426","6"
"Var1_1427","1"
"Var1_1428","7"
"Var1_1429","4"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","14"
"Var1_1433","14"
"Var1_1434","1"
"Var1_1435","6"
"Var1_1436","1"
"Var1_1437","19"
"Var1_1438","14"
"Var1_1439","6"
"Var1_1440","15"
"Var1_1441","1"
"Var1_1442","5"
"Var1_1443","14"
"Var1_1444","4"
"Var1_1445","6"
"Var1_1446","11"
"Var1_1447","2"
"Var1_1448","15"
"Var1_1449","18"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","15"
"Var1_1453","1"
"Var1_1454","4"
"Var1_1455","15"
"Var1_1456","1"
"Var1_1457","11"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","4"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","5"
"Var1_1465","19"
"Var1_1466","6"
"Var1_1467","4"
"Var1_1468","15"
"Var1_1469","20"
"Var1_1470","6"
"Var1_1471","18"
"Var1_1472","6"
"Var1_1473","1"
"Var1_1474","1"
"Var1_1475","4"
"Var1_1476","14"
"Var1_1477","2"
"Var1_1478","6"
"Var1_1479","4"
"Var1_1480","2"
"Var1_1481","18"
"Var1_1482","2"
"Var1_1483","19"
"Var1_1484","19"
"Var1_1485","15"
"Var1_1486","6"
"Var1_1487","19"
"Var1_1488","14"
"Var1_1489","4"
"Var1_1490","6"
"Var1_1491","5"
"Var1_1492","13"
"Var1_1493","2"
"Var1_1494","19"
"Var1_1495","4"
"Var1_1496","5"
"Var1_1497","18"
"Var1_1498","1"
"Var1_1499","19"
"Var1_1500","1"
"Var1_1501","1"
"Var1_1502","4"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","6"
"Var1_1507","1"
"Var1_1508","11"
"Var1_1509","10"
"Var1_1510","15"
"Var1_1511","19"
"Var1_1512","17"
"Var1_1513","5"
"Var1_1514","2"
"Var1_1515","20"
"Var1_1516","4"
"Var1_1517","1"
"Var1_1518","19"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","19"
"Var1_1522","1"
"Var1_1523","9"
"Var1_1524","14"
"Var1_1525","18"
"Var1_1526","4"
"Var1_1527","5"
"Var1_1528","2"
"Var1_1529","13"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","2"
"Var1_1533","2"
"Var1_1534","11"
"Var1_1535","2"
"Var1_1536","19"
"Var1_1537","11"
"Var1_1538","6"
"Var1_1539","2"
"Var1_1540","5"
"Var1_1541","6"
"Var1_1542","1"
"Var1_1543","4"
"Var1_1544","2"
"Var1_1545","3"
"Var1_1546","13"
"Var1_1547","1"
"Var1_1548","8"
"Var1_1549","1"
"Var1_1550","9"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","6"
"Var1_1554","14"
"Var1_1555","20"
"Var1_1556","1"
"Var1_1557","11"
"Var1_1558","5"
"Var1_1559","11"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","6"
"Var1_1563","5"
"Var1_1564","3"
"Var1_1565","2"
"Var1_1566","6"
"Var1_1567","19"
"Var1_1568","4"
"Var1_1569","14"
"Var1_1570","22"
"Var1_1571","19"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","18"
"Var1_1577","2"
"Var1_1578","5"
"Var1_1579","19"
"Var1_1580","2"
"Var1_1581","6"
"Var1_1582","7"
"Var1_1583","7"
"Var1_1584","19"
"Var1_1585","1"
"Var1_1586","13"
"Var1_1587","6"
"Var1_1588","6"
"Var1_1589","5"
"Var1_1590","6"
"Var1_1591","2"
"Var1_1592","5"
"Var1_1593","19"
"Var1_1594","6"
"Var1_1595","1"
"Var1_1596","13"
"Var1_1597","2"
"Var1_1598","5"
"Var1_1599","4"
"Var1_1600","5"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","19"
"Var1_1604","11"
"Var1_1605","11"
"Var1_1606","7"
"Var1_1607","1"
"Var1_1608","18"
"Var1_1609","4"
"Var1_1610","19"
"Var1_1611","14"
"Var1_1612","11"
"Var1_1613","20"
"Var1_1614","9"
"Var1_1615","14"
"Var1_1616","12"
"Var1_1617","11"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","11"
"Var1_1622","14"
"Var1_1623","6"
"Var1_1624","7"
"Var1_1625","14"
"Var1_1626","8"
"Var1_1627","5"
"Var1_1628","8"
"Var1_1629","19"
"Var1_1630","2"
"Var1_1631","19"
"Var1_1632","2"
"Var1_1633","5"
"Var1_1634","18"
"Var1_1635","14"
"Var1_1636","18"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","11"
"Var1_1640","3"
"Var1_1641","9"
"Var1_1642","14"
"Var1_1643","19"
"Var1_1644","7"
"Var1_1645","14"
"Var1_1646","8"
"Var1_1647","7"
"Var1_1648","11"
"Var1_1649","18"
"Var1_1650","20"
"Var1_1651","9"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","11"
"Var1_1655","1"
"Var1_1656","5"
"Var1_1657","5"
"Var1_1658","12"
"Var1_1659","19"
"Var1_1660","11"
"Var1_1661","1"
"Var1_1662","6"
"Var1_1663","13"
"Var1_1664","18"
"Var1_1665","11"
"Var1_1666","18"
"Var1_1667","18"
"Var1_1668","5"
"Var1_1669","2"
"Var1_1670","5"
"Var1_1671","14"
"Var1_1672","5"
"Var1_1673","13"
"Var1_1674","13"
"Var1_1675","11"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","4"
"Var1_1679","4"
"Var1_1680","12"
"Var1_1681","9"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","5"
"Var1_1685","20"
"Var1_1686","6"
"Var1_1687","5"
"Var1_1688","1"
"Var1_1689","10"
"Var1_1690","1"
"Var1_1691","5"
"Var1_1692","18"
"Var1_1693","13"
"Var1_1694","9"
"Var1_1695","6"
"Var1_1696","8"
"Var1_1697","11"
"Var1_1698","2"
"Var1_1699","2"
"Var1_1700","9"
"Var1_1701","10"
"Var1_1702","5"
"Var1_1703","4"
"Var1_1704","20"
"Var1_1705","7"
"Var1_1706","2"
"Var1_1707","8"
"Var1_1708","8"
"Var1_1709","21"
"Var1_1710","18"
"Var1_1711","5"
"Var1_1712","1"
"Var1_1713","18"
"Var1_1714","1"
"Var1_1715","6"
"Var1_1716","8"
"Var1_1717","5"
"Var1_1718","10"
"Var1_1719","19"
"Var1_1720","8"
"Var1_1721","5"
"Var1_1722","1"
"Var1_1723","10"
"Var1_1724","20"
"Var1_1725","13"
"Var1_1726","17"
"Var1_1727","18"
"Var1_1728","1"
"Var1_1729","11"
"Var1_1730","8"
"Var1_1731","9"
"Var1_1732","17"
"Var1_1733","6"
"Var1_1734","4"
"Var1_1735","2"
"Var1_1736","7"
"Var1_1737","12"
"Var1_1738","7"
"Var1_1739","10"
"Var1_1740","2"
"Var1_1741","8"
"Var1_1742","10"
"Var1_1743","18"
"Var1_1744","7"
"Var1_1745","9"
"Var1_1746","1"
"Var1_1747","10"
"Var1_1748","22"
"Var1_1749","8"
"Var1_1750","19"
"Var1_1751","1"
"Var1_1752","14"
"Var1_1753","13"
"Var1_1754","18"
"Var1_1755","9"
"Var1_1756","2"
"Var1_1757","7"
"Var1_1758","19"
"Var1_1759","4"
"Var1_1760","19"
"Var1_1761","2"
"Var1_1762","1"
"Var1_1763","19"
"Var1_1764","9"
"Var1_1765","6"
"Var1_1766","8"
"Var1_1767","3"
"Var1_1768","19"
"Var1_1769","17"
"Var1_1770","1"
"Var1_1771","9"
"Var1_1772","8"
"Var1_1773","6"
"Var1_1774","19"
"Var1_1775","18"
"Var1_1776","2"
"Var1_1777","10"
"Var1_1778","20"
"Var1_1779","9"
"Var1_1780","19"
"Var1_1781","11"
"Var1_1782","18"
"Var1_1783","18"
"Var1_1784","5"
"Var1_1785","22"
"Var1_1786","8"
"Var1_1787","8"
"Var1_1788","9"
"Var1_1789","18"
"Var1_1790","10"
"Var1_1791","11"
"Var1_1792","9"
"Var1_1793","2"
"Var1_1794","18"
"Var1_1795","18"
"Var1_1796","6"
"Var1_1797","7"
"Var1_1798","7"
"Var1_1799","8"
"Var1_1800","14"
"Var1_1801","8"
"Var1_1802","6"
"Var1_1803","4"
"Var1_1804","19"
"Var1_1805","10"
"Var1_1806","10"
"Var1_1807","18"
"Var1_1808","9"
"Var1_1809","1"
"Var1_1810","18"
"Var1_1811","17"
"Var1_1812","8"
"Var1_1813","6"
"Var1_1814","2"
"Var1_1815","8"
"Var1_1816","10"
"Var1_1817","13"
"Var1_1818","8"
"Var1_1819","4"
"Var1_1820","18"
"Var1_1821","7"
"Var1_1822","8"
"Var1_1823","19"
"Var1_1824","8"
"Var1_1825","7"
"Var1_1826","1"
"Var1_1827","4"
"Var1_1828","9"
"Var1_1829","9"
"Var1_1830","10"
"Var1_1831","10"
"Var1_1832","9"
"Var1_1833","5"
"Var1_1834","9"
"Var1_1835","9"
"Var1_1836","10"
"Var1_1837","9"
"Var1_1838","16"
"Var1_1839","1"
"Var1_1840","1"
"Var1_1841","2"
"Var1_1842","1"
"Var1_1843","3"
"Var1_1844","2"
"Var1_1845","3"
"Var1_1846","8"
"Var1_1847","18"
"Var1_1848","2"
"Var1_1849","1"
"Var1_1850","10"
"Var1_1851","2"
"Var1_1852","5"
"Var1_1853","9"
"Var1_1854","9"
"Var1_1855","2"
"Var1_1856","10"
"Var1_1857","5"
"Var1_1858","18"
"Var1_1859","9"
"Var1_1860","10"
"Var1_1861","8"
"Var1_1862","10"
"Var1_1863","10"
"Var1_1864","18"
"Var1_1865","5"
"Var1_1866","10"
"Var1_1867","10"
"Var1_1868","8"
"Var1_1869","20"
"Var1_1870","8"
"Var1_1871","6"
"Var1_1872","9"
"Var1_1873","8"
"Var1_1874","6"
"Var1_1875","6"
"Var1_1876","14"
"Var1_1877","9"
"Var1_1878","8"
"Var1_1879","1"
"Var1_1880","11"
"Var1_1881","11"
"Var1_1882","15"
"Var1_1883","6"
"Var1_1884","15"
"Var1_1885","1"
"Var1_1886","19"
"Var1_1887","18"
"Var1_1888","15"
"Var1_1889","16"
"Var1_1890","9"
"Var1_1891","8"
"Var1_1892","11"
"Var1_1893","10"
"Var1_1894","9"
"Var1_1895","9"
"Var1_1896","5"
"Var1_1897","3"
"Var1_1898","19"
"Var1_1899","19"
"Var1_1900","13"
"Var1_1901","18"
"Var1_1902","21"
"Var1_1903","10"
"Var1_1904","3"
"Var1_1905","5"
"Var1_1906","10"
"Var1_1907","8"
"Var1_1908","8"
"Var1_1909","18"
"Var1_1910","10"
"Var1_1911","9"
"Var1_1912","10"
"Var1_1913","10"
"Var1_1914","19"
"Var1_1915","10"
"Var1_1916","10"
"Var1_1917","8"
"Var1_1918","18"
"Var1_1919","14"
"Var1_1920","15"
"Var1_1921","20"
"Var1_1922","10"
"Var1_1923","9"
"Var1_1924","9"
"Var1_1925","9"
"Var1_1926","10"
"Var1_1927","10"
"Var1_1928","5"
"Var1_1929","19"
"Var1_1930","19"
"Var1_1931","10"
"Var1_1932","5"
"Var1_1933","8"
"Var1_1934","10"
"Var1_1935","8"
"Var1_1936","10"
"Var1_1937","9"
