"","sc3_22_clusters"
"Var1_1362","21"
"Var1_1363","22"
"Var1_1364","1"
"Var1_1365","6"
"Var1_1366","1"
"Var1_1367","12"
"Var1_1368","14"
"Var1_1369","1"
"Var1_1370","21"
"Var1_1371","13"
"Var1_1372","4"
"Var1_1373","4"
"Var1_1374","18"
"Var1_1375","10"
"Var1_1376","22"
"Var1_1377","13"
"Var1_1378","10"
"Var1_1379","1"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","13"
"Var1_1383","1"
"Var1_1384","21"
"Var1_1385","14"
"Var1_1386","4"
"Var1_1387","13"
"Var1_1388","18"
"Var1_1389","1"
"Var1_1390","11"
"Var1_1391","1"
"Var1_1392","10"
"Var1_1393","2"
"Var1_1394","19"
"Var1_1395","2"
"Var1_1396","13"
"Var1_1397","4"
"Var1_1398","10"
"Var1_1399","21"
"Var1_1400","12"
"Var1_1401","18"
"Var1_1402","19"
"Var1_1403","10"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","10"
"Var1_1407","13"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","10"
"Var1_1411","9"
"Var1_1412","4"
"Var1_1413","10"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","1"
"Var1_1419","2"
"Var1_1420","4"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","13"
"Var1_1424","4"
"Var1_1425","2"
"Var1_1426","13"
"Var1_1427","1"
"Var1_1428","14"
"Var1_1429","10"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","1"
"Var1_1435","13"
"Var1_1436","1"
"Var1_1437","4"
"Var1_1438","19"
"Var1_1439","13"
"Var1_1440","20"
"Var1_1441","1"
"Var1_1442","12"
"Var1_1443","19"
"Var1_1444","10"
"Var1_1445","13"
"Var1_1446","18"
"Var1_1447","2"
"Var1_1448","20"
"Var1_1449","22"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","20"
"Var1_1453","1"
"Var1_1454","10"
"Var1_1455","20"
"Var1_1456","1"
"Var1_1457","18"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","1"
"Var1_1461","10"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","12"
"Var1_1465","4"
"Var1_1466","13"
"Var1_1467","10"
"Var1_1468","20"
"Var1_1469","6"
"Var1_1470","13"
"Var1_1471","22"
"Var1_1472","13"
"Var1_1473","1"
"Var1_1474","1"
"Var1_1475","10"
"Var1_1476","19"
"Var1_1477","2"
"Var1_1478","13"
"Var1_1479","10"
"Var1_1480","2"
"Var1_1481","22"
"Var1_1482","2"
"Var1_1483","4"
"Var1_1484","4"
"Var1_1485","20"
"Var1_1486","13"
"Var1_1487","4"
"Var1_1488","19"
"Var1_1489","10"
"Var1_1490","13"
"Var1_1491","12"
"Var1_1492","6"
"Var1_1493","2"
"Var1_1494","4"
"Var1_1495","10"
"Var1_1496","12"
"Var1_1497","22"
"Var1_1498","1"
"Var1_1499","4"
"Var1_1500","1"
"Var1_1501","1"
"Var1_1502","10"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","13"
"Var1_1507","1"
"Var1_1508","18"
"Var1_1509","17"
"Var1_1510","20"
"Var1_1511","4"
"Var1_1512","13"
"Var1_1513","12"
"Var1_1514","2"
"Var1_1515","6"
"Var1_1516","10"
"Var1_1517","1"
"Var1_1518","4"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","4"
"Var1_1522","1"
"Var1_1523","16"
"Var1_1524","19"
"Var1_1525","22"
"Var1_1526","10"
"Var1_1527","12"
"Var1_1528","2"
"Var1_1529","21"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","2"
"Var1_1533","2"
"Var1_1534","18"
"Var1_1535","2"
"Var1_1536","4"
"Var1_1537","18"
"Var1_1538","13"
"Var1_1539","2"
"Var1_1540","12"
"Var1_1541","13"
"Var1_1542","1"
"Var1_1543","10"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","21"
"Var1_1547","1"
"Var1_1548","15"
"Var1_1549","1"
"Var1_1550","16"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","13"
"Var1_1554","19"
"Var1_1555","6"
"Var1_1556","1"
"Var1_1557","18"
"Var1_1558","12"
"Var1_1559","18"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","13"
"Var1_1563","12"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","13"
"Var1_1567","4"
"Var1_1568","10"
"Var1_1569","19"
"Var1_1570","1"
"Var1_1571","4"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","22"
"Var1_1577","1"
"Var1_1578","12"
"Var1_1579","4"
"Var1_1580","2"
"Var1_1581","13"
"Var1_1582","14"
"Var1_1583","14"
"Var1_1584","4"
"Var1_1585","1"
"Var1_1586","21"
"Var1_1587","13"
"Var1_1588","13"
"Var1_1589","12"
"Var1_1590","13"
"Var1_1591","2"
"Var1_1592","12"
"Var1_1593","4"
"Var1_1594","13"
"Var1_1595","1"
"Var1_1596","6"
"Var1_1597","2"
"Var1_1598","12"
"Var1_1599","10"
"Var1_1600","12"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","4"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","14"
"Var1_1607","1"
"Var1_1608","22"
"Var1_1609","10"
"Var1_1610","4"
"Var1_1611","19"
"Var1_1612","18"
"Var1_1613","6"
"Var1_1614","16"
"Var1_1615","19"
"Var1_1616","11"
"Var1_1617","18"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","18"
"Var1_1622","19"
"Var1_1623","13"
"Var1_1624","14"
"Var1_1625","19"
"Var1_1626","15"
"Var1_1627","12"
"Var1_1628","15"
"Var1_1629","4"
"Var1_1630","2"
"Var1_1631","4"
"Var1_1632","2"
"Var1_1633","12"
"Var1_1634","22"
"Var1_1635","19"
"Var1_1636","22"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","18"
"Var1_1640","2"
"Var1_1641","16"
"Var1_1642","19"
"Var1_1643","4"
"Var1_1644","14"
"Var1_1645","19"
"Var1_1646","15"
"Var1_1647","14"
"Var1_1648","18"
"Var1_1649","22"
"Var1_1650","6"
"Var1_1651","16"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","22"
"Var1_1655","1"
"Var1_1656","12"
"Var1_1657","12"
"Var1_1658","11"
"Var1_1659","4"
"Var1_1660","22"
"Var1_1661","1"
"Var1_1662","13"
"Var1_1663","21"
"Var1_1664","22"
"Var1_1665","18"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","12"
"Var1_1669","2"
"Var1_1670","12"
"Var1_1671","19"
"Var1_1672","12"
"Var1_1673","21"
"Var1_1674","21"
"Var1_1675","18"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","10"
"Var1_1679","10"
"Var1_1680","11"
"Var1_1681","16"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","12"
"Var1_1685","6"
"Var1_1686","13"
"Var1_1687","12"
"Var1_1688","1"
"Var1_1689","17"
"Var1_1690","1"
"Var1_1691","12"
"Var1_1692","22"
"Var1_1693","21"
"Var1_1694","16"
"Var1_1695","13"
"Var1_1696","15"
"Var1_1697","18"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","16"
"Var1_1701","17"
"Var1_1702","12"
"Var1_1703","10"
"Var1_1704","6"
"Var1_1705","14"
"Var1_1706","2"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","9"
"Var1_1710","22"
"Var1_1711","12"
"Var1_1712","1"
"Var1_1713","22"
"Var1_1714","1"
"Var1_1715","13"
"Var1_1716","15"
"Var1_1717","5"
"Var1_1718","17"
"Var1_1719","4"
"Var1_1720","15"
"Var1_1721","12"
"Var1_1722","1"
"Var1_1723","17"
"Var1_1724","6"
"Var1_1725","21"
"Var1_1726","13"
"Var1_1727","22"
"Var1_1728","1"
"Var1_1729","22"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","13"
"Var1_1733","13"
"Var1_1734","10"
"Var1_1735","2"
"Var1_1736","14"
"Var1_1737","11"
"Var1_1738","14"
"Var1_1739","17"
"Var1_1740","2"
"Var1_1741","15"
"Var1_1742","17"
"Var1_1743","22"
"Var1_1744","14"
"Var1_1745","16"
"Var1_1746","2"
"Var1_1747","17"
"Var1_1748","8"
"Var1_1749","15"
"Var1_1750","4"
"Var1_1751","1"
"Var1_1752","19"
"Var1_1753","21"
"Var1_1754","22"
"Var1_1755","16"
"Var1_1756","2"
"Var1_1757","14"
"Var1_1758","4"
"Var1_1759","10"
"Var1_1760","4"
"Var1_1761","2"
"Var1_1762","1"
"Var1_1763","4"
"Var1_1764","16"
"Var1_1765","13"
"Var1_1766","15"
"Var1_1767","3"
"Var1_1768","4"
"Var1_1769","22"
"Var1_1770","1"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","13"
"Var1_1774","4"
"Var1_1775","22"
"Var1_1776","2"
"Var1_1777","17"
"Var1_1778","3"
"Var1_1779","16"
"Var1_1780","4"
"Var1_1781","22"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","12"
"Var1_1785","3"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","22"
"Var1_1790","17"
"Var1_1791","22"
"Var1_1792","16"
"Var1_1793","2"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","12"
"Var1_1797","14"
"Var1_1798","14"
"Var1_1799","15"
"Var1_1800","19"
"Var1_1801","15"
"Var1_1802","13"
"Var1_1803","10"
"Var1_1804","4"
"Var1_1805","17"
"Var1_1806","17"
"Var1_1807","22"
"Var1_1808","16"
"Var1_1809","3"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","15"
"Var1_1813","13"
"Var1_1814","2"
"Var1_1815","15"
"Var1_1816","17"
"Var1_1817","21"
"Var1_1818","15"
"Var1_1819","10"
"Var1_1820","22"
"Var1_1821","14"
"Var1_1822","15"
"Var1_1823","9"
"Var1_1824","15"
"Var1_1825","14"
"Var1_1826","1"
"Var1_1827","10"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","17"
"Var1_1831","17"
"Var1_1832","16"
"Var1_1833","12"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","17"
"Var1_1837","16"
"Var1_1838","5"
"Var1_1839","1"
"Var1_1840","3"
"Var1_1841","2"
"Var1_1842","2"
"Var1_1843","3"
"Var1_1844","2"
"Var1_1845","3"
"Var1_1846","15"
"Var1_1847","22"
"Var1_1848","1"
"Var1_1849","1"
"Var1_1850","17"
"Var1_1851","2"
"Var1_1852","12"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","2"
"Var1_1856","17"
"Var1_1857","12"
"Var1_1858","22"
"Var1_1859","16"
"Var1_1860","17"
"Var1_1861","15"
"Var1_1862","17"
"Var1_1863","17"
"Var1_1864","22"
"Var1_1865","12"
"Var1_1866","17"
"Var1_1867","17"
"Var1_1868","15"
"Var1_1869","5"
"Var1_1870","15"
"Var1_1871","13"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","13"
"Var1_1875","12"
"Var1_1876","19"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","1"
"Var1_1880","18"
"Var1_1881","22"
"Var1_1882","20"
"Var1_1883","12"
"Var1_1884","20"
"Var1_1885","3"
"Var1_1886","4"
"Var1_1887","22"
"Var1_1888","20"
"Var1_1889","22"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","18"
"Var1_1893","17"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","12"
"Var1_1897","2"
"Var1_1898","4"
"Var1_1899","9"
"Var1_1900","21"
"Var1_1901","22"
"Var1_1902","9"
"Var1_1903","17"
"Var1_1904","2"
"Var1_1905","12"
"Var1_1906","17"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","22"
"Var1_1910","17"
"Var1_1911","16"
"Var1_1912","17"
"Var1_1913","17"
"Var1_1914","4"
"Var1_1915","17"
"Var1_1916","17"
"Var1_1917","15"
"Var1_1918","22"
"Var1_1919","19"
"Var1_1920","20"
"Var1_1921","5"
"Var1_1922","17"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","17"
"Var1_1927","17"
"Var1_1928","12"
"Var1_1929","4"
"Var1_1930","4"
"Var1_1931","17"
"Var1_1932","12"
"Var1_1933","15"
"Var1_1934","17"
"Var1_1935","15"
"Var1_1936","17"
"Var1_1937","16"
