"","sc3_22_clusters"
"Var1_1362","19"
"Var1_1363","22"
"Var1_1364","5"
"Var1_1365","3"
"Var1_1366","5"
"Var1_1367","11"
"Var1_1368","13"
"Var1_1369","5"
"Var1_1370","19"
"Var1_1371","12"
"Var1_1372","9"
"Var1_1373","9"
"Var1_1374","17"
"Var1_1375","7"
"Var1_1376","22"
"Var1_1377","12"
"Var1_1378","7"
"Var1_1379","5"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","12"
"Var1_1383","5"
"Var1_1384","19"
"Var1_1385","13"
"Var1_1386","9"
"Var1_1387","12"
"Var1_1388","17"
"Var1_1389","5"
"Var1_1390","7"
"Var1_1391","5"
"Var1_1392","7"
"Var1_1393","6"
"Var1_1394","18"
"Var1_1395","6"
"Var1_1396","12"
"Var1_1397","9"
"Var1_1398","7"
"Var1_1399","19"
"Var1_1400","11"
"Var1_1401","17"
"Var1_1402","18"
"Var1_1403","7"
"Var1_1404","6"
"Var1_1405","6"
"Var1_1406","7"
"Var1_1407","12"
"Var1_1408","6"
"Var1_1409","5"
"Var1_1410","7"
"Var1_1411","10"
"Var1_1412","9"
"Var1_1413","7"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","6"
"Var1_1417","6"
"Var1_1418","5"
"Var1_1419","6"
"Var1_1420","9"
"Var1_1421","5"
"Var1_1422","5"
"Var1_1423","12"
"Var1_1424","9"
"Var1_1425","6"
"Var1_1426","12"
"Var1_1427","5"
"Var1_1428","13"
"Var1_1429","7"
"Var1_1430","5"
"Var1_1431","5"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","5"
"Var1_1435","12"
"Var1_1436","5"
"Var1_1437","9"
"Var1_1438","18"
"Var1_1439","12"
"Var1_1440","21"
"Var1_1441","5"
"Var1_1442","11"
"Var1_1443","18"
"Var1_1444","7"
"Var1_1445","12"
"Var1_1446","17"
"Var1_1447","6"
"Var1_1448","21"
"Var1_1449","22"
"Var1_1450","5"
"Var1_1451","6"
"Var1_1452","21"
"Var1_1453","5"
"Var1_1454","7"
"Var1_1455","21"
"Var1_1456","5"
"Var1_1457","17"
"Var1_1458","6"
"Var1_1459","5"
"Var1_1460","6"
"Var1_1461","7"
"Var1_1462","6"
"Var1_1463","5"
"Var1_1464","11"
"Var1_1465","9"
"Var1_1466","12"
"Var1_1467","7"
"Var1_1468","21"
"Var1_1469","3"
"Var1_1470","12"
"Var1_1471","22"
"Var1_1472","12"
"Var1_1473","5"
"Var1_1474","6"
"Var1_1475","7"
"Var1_1476","18"
"Var1_1477","6"
"Var1_1478","12"
"Var1_1479","7"
"Var1_1480","6"
"Var1_1481","22"
"Var1_1482","6"
"Var1_1483","9"
"Var1_1484","9"
"Var1_1485","21"
"Var1_1486","12"
"Var1_1487","9"
"Var1_1488","18"
"Var1_1489","7"
"Var1_1490","12"
"Var1_1491","11"
"Var1_1492","19"
"Var1_1493","6"
"Var1_1494","9"
"Var1_1495","7"
"Var1_1496","11"
"Var1_1497","22"
"Var1_1498","5"
"Var1_1499","9"
"Var1_1500","2"
"Var1_1501","5"
"Var1_1502","7"
"Var1_1503","5"
"Var1_1504","6"
"Var1_1505","6"
"Var1_1506","12"
"Var1_1507","2"
"Var1_1508","17"
"Var1_1509","14"
"Var1_1510","21"
"Var1_1511","9"
"Var1_1512","20"
"Var1_1513","11"
"Var1_1514","6"
"Var1_1515","3"
"Var1_1516","7"
"Var1_1517","5"
"Var1_1518","9"
"Var1_1519","5"
"Var1_1520","5"
"Var1_1521","22"
"Var1_1522","5"
"Var1_1523","16"
"Var1_1524","18"
"Var1_1525","22"
"Var1_1526","7"
"Var1_1527","11"
"Var1_1528","6"
"Var1_1529","19"
"Var1_1530","5"
"Var1_1531","5"
"Var1_1532","6"
"Var1_1533","6"
"Var1_1534","17"
"Var1_1535","6"
"Var1_1536","9"
"Var1_1537","17"
"Var1_1538","12"
"Var1_1539","6"
"Var1_1540","11"
"Var1_1541","12"
"Var1_1542","2"
"Var1_1543","7"
"Var1_1544","6"
"Var1_1545","6"
"Var1_1546","19"
"Var1_1547","5"
"Var1_1548","15"
"Var1_1549","2"
"Var1_1550","16"
"Var1_1551","5"
"Var1_1552","5"
"Var1_1553","12"
"Var1_1554","18"
"Var1_1555","3"
"Var1_1556","5"
"Var1_1557","17"
"Var1_1558","11"
"Var1_1559","17"
"Var1_1560","5"
"Var1_1561","5"
"Var1_1562","12"
"Var1_1563","11"
"Var1_1564","6"
"Var1_1565","6"
"Var1_1566","12"
"Var1_1567","9"
"Var1_1568","7"
"Var1_1569","18"
"Var1_1570","2"
"Var1_1571","9"
"Var1_1572","6"
"Var1_1573","6"
"Var1_1574","5"
"Var1_1575","5"
"Var1_1576","22"
"Var1_1577","5"
"Var1_1578","11"
"Var1_1579","9"
"Var1_1580","6"
"Var1_1581","12"
"Var1_1582","13"
"Var1_1583","13"
"Var1_1584","9"
"Var1_1585","5"
"Var1_1586","19"
"Var1_1587","12"
"Var1_1588","12"
"Var1_1589","11"
"Var1_1590","12"
"Var1_1591","6"
"Var1_1592","11"
"Var1_1593","9"
"Var1_1594","12"
"Var1_1595","5"
"Var1_1596","19"
"Var1_1597","6"
"Var1_1598","11"
"Var1_1599","7"
"Var1_1600","11"
"Var1_1601","5"
"Var1_1602","5"
"Var1_1603","9"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","13"
"Var1_1607","5"
"Var1_1608","22"
"Var1_1609","7"
"Var1_1610","9"
"Var1_1611","18"
"Var1_1612","17"
"Var1_1613","3"
"Var1_1614","16"
"Var1_1615","18"
"Var1_1616","8"
"Var1_1617","17"
"Var1_1618","5"
"Var1_1619","6"
"Var1_1620","5"
"Var1_1621","17"
"Var1_1622","18"
"Var1_1623","12"
"Var1_1624","13"
"Var1_1625","18"
"Var1_1626","15"
"Var1_1627","11"
"Var1_1628","15"
"Var1_1629","9"
"Var1_1630","6"
"Var1_1631","9"
"Var1_1632","6"
"Var1_1633","11"
"Var1_1634","22"
"Var1_1635","18"
"Var1_1636","22"
"Var1_1637","6"
"Var1_1638","5"
"Var1_1639","17"
"Var1_1640","6"
"Var1_1641","16"
"Var1_1642","18"
"Var1_1643","9"
"Var1_1644","13"
"Var1_1645","18"
"Var1_1646","15"
"Var1_1647","13"
"Var1_1648","17"
"Var1_1649","22"
"Var1_1650","3"
"Var1_1651","16"
"Var1_1652","6"
"Var1_1653","6"
"Var1_1654","22"
"Var1_1655","5"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","8"
"Var1_1659","9"
"Var1_1660","22"
"Var1_1661","2"
"Var1_1662","12"
"Var1_1663","19"
"Var1_1664","22"
"Var1_1665","17"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","11"
"Var1_1669","6"
"Var1_1670","11"
"Var1_1671","18"
"Var1_1672","11"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","17"
"Var1_1676","5"
"Var1_1677","5"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","8"
"Var1_1681","16"
"Var1_1682","6"
"Var1_1683","6"
"Var1_1684","11"
"Var1_1685","3"
"Var1_1686","12"
"Var1_1687","11"
"Var1_1688","5"
"Var1_1689","14"
"Var1_1690","5"
"Var1_1691","11"
"Var1_1692","22"
"Var1_1693","19"
"Var1_1694","16"
"Var1_1695","12"
"Var1_1696","15"
"Var1_1697","17"
"Var1_1698","6"
"Var1_1699","6"
"Var1_1700","16"
"Var1_1701","14"
"Var1_1702","11"
"Var1_1703","7"
"Var1_1704","3"
"Var1_1705","13"
"Var1_1706","6"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","10"
"Var1_1710","22"
"Var1_1711","11"
"Var1_1712","5"
"Var1_1713","22"
"Var1_1714","5"
"Var1_1715","12"
"Var1_1716","15"
"Var1_1717","20"
"Var1_1718","14"
"Var1_1719","9"
"Var1_1720","15"
"Var1_1721","11"
"Var1_1722","5"
"Var1_1723","14"
"Var1_1724","3"
"Var1_1725","19"
"Var1_1726","20"
"Var1_1727","22"
"Var1_1728","5"
"Var1_1729","22"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","20"
"Var1_1733","12"
"Var1_1734","7"
"Var1_1735","6"
"Var1_1736","13"
"Var1_1737","8"
"Var1_1738","13"
"Var1_1739","14"
"Var1_1740","6"
"Var1_1741","15"
"Var1_1742","14"
"Var1_1743","22"
"Var1_1744","13"
"Var1_1745","16"
"Var1_1746","1"
"Var1_1747","14"
"Var1_1748","4"
"Var1_1749","15"
"Var1_1750","9"
"Var1_1751","5"
"Var1_1752","18"
"Var1_1753","19"
"Var1_1754","22"
"Var1_1755","16"
"Var1_1756","6"
"Var1_1757","13"
"Var1_1758","9"
"Var1_1759","7"
"Var1_1760","9"
"Var1_1761","6"
"Var1_1762","5"
"Var1_1763","9"
"Var1_1764","16"
"Var1_1765","12"
"Var1_1766","15"
"Var1_1767","6"
"Var1_1768","9"
"Var1_1769","22"
"Var1_1770","5"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","12"
"Var1_1774","9"
"Var1_1775","22"
"Var1_1776","6"
"Var1_1777","14"
"Var1_1778","2"
"Var1_1779","16"
"Var1_1780","9"
"Var1_1781","22"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","11"
"Var1_1785","4"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","22"
"Var1_1790","14"
"Var1_1791","22"
"Var1_1792","16"
"Var1_1793","6"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","12"
"Var1_1797","13"
"Var1_1798","13"
"Var1_1799","15"
"Var1_1800","18"
"Var1_1801","15"
"Var1_1802","12"
"Var1_1803","7"
"Var1_1804","9"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","22"
"Var1_1808","16"
"Var1_1809","2"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","15"
"Var1_1813","12"
"Var1_1814","6"
"Var1_1815","15"
"Var1_1816","14"
"Var1_1817","19"
"Var1_1818","15"
"Var1_1819","7"
"Var1_1820","22"
"Var1_1821","13"
"Var1_1822","15"
"Var1_1823","10"
"Var1_1824","15"
"Var1_1825","13"
"Var1_1826","5"
"Var1_1827","7"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","16"
"Var1_1833","11"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","14"
"Var1_1837","16"
"Var1_1838","3"
"Var1_1839","5"
"Var1_1840","1"
"Var1_1841","6"
"Var1_1842","1"
"Var1_1843","1"
"Var1_1844","6"
"Var1_1845","1"
"Var1_1846","15"
"Var1_1847","22"
"Var1_1848","6"
"Var1_1849","5"
"Var1_1850","14"
"Var1_1851","6"
"Var1_1852","11"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","6"
"Var1_1856","14"
"Var1_1857","11"
"Var1_1858","22"
"Var1_1859","16"
"Var1_1860","14"
"Var1_1861","15"
"Var1_1862","14"
"Var1_1863","14"
"Var1_1864","22"
"Var1_1865","11"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","15"
"Var1_1869","1"
"Var1_1870","15"
"Var1_1871","12"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","12"
"Var1_1875","20"
"Var1_1876","18"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","2"
"Var1_1880","17"
"Var1_1881","22"
"Var1_1882","21"
"Var1_1883","12"
"Var1_1884","21"
"Var1_1885","5"
"Var1_1886","9"
"Var1_1887","22"
"Var1_1888","21"
"Var1_1889","22"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","17"
"Var1_1893","14"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","11"
"Var1_1897","6"
"Var1_1898","9"
"Var1_1899","10"
"Var1_1900","19"
"Var1_1901","22"
"Var1_1902","10"
"Var1_1903","14"
"Var1_1904","6"
"Var1_1905","11"
"Var1_1906","14"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","22"
"Var1_1910","14"
"Var1_1911","16"
"Var1_1912","14"
"Var1_1913","14"
"Var1_1914","9"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","15"
"Var1_1918","22"
"Var1_1919","18"
"Var1_1920","21"
"Var1_1921","3"
"Var1_1922","14"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","11"
"Var1_1929","9"
"Var1_1930","9"
"Var1_1931","14"
"Var1_1932","11"
"Var1_1933","15"
"Var1_1934","14"
"Var1_1935","15"
"Var1_1936","14"
"Var1_1937","16"
