"","sc3_22_clusters"
"Var1_1362","15"
"Var1_1363","19"
"Var1_1364","6"
"Var1_1365","3"
"Var1_1366","6"
"Var1_1367","9"
"Var1_1368","11"
"Var1_1369","6"
"Var1_1370","15"
"Var1_1371","10"
"Var1_1372","8"
"Var1_1373","8"
"Var1_1374","22"
"Var1_1375","7"
"Var1_1376","20"
"Var1_1377","10"
"Var1_1378","7"
"Var1_1379","6"
"Var1_1380","16"
"Var1_1381","16"
"Var1_1382","10"
"Var1_1383","6"
"Var1_1384","15"
"Var1_1385","11"
"Var1_1386","8"
"Var1_1387","10"
"Var1_1388","22"
"Var1_1389","6"
"Var1_1390","7"
"Var1_1391","6"
"Var1_1392","7"
"Var1_1393","5"
"Var1_1394","16"
"Var1_1395","5"
"Var1_1396","10"
"Var1_1397","8"
"Var1_1398","7"
"Var1_1399","15"
"Var1_1400","9"
"Var1_1401","22"
"Var1_1402","16"
"Var1_1403","7"
"Var1_1404","5"
"Var1_1405","5"
"Var1_1406","7"
"Var1_1407","10"
"Var1_1408","5"
"Var1_1409","6"
"Var1_1410","7"
"Var1_1411","1"
"Var1_1412","8"
"Var1_1413","7"
"Var1_1414","16"
"Var1_1415","16"
"Var1_1416","5"
"Var1_1417","5"
"Var1_1418","6"
"Var1_1419","6"
"Var1_1420","8"
"Var1_1421","6"
"Var1_1422","6"
"Var1_1423","10"
"Var1_1424","8"
"Var1_1425","5"
"Var1_1426","10"
"Var1_1427","6"
"Var1_1428","11"
"Var1_1429","7"
"Var1_1430","6"
"Var1_1431","6"
"Var1_1432","16"
"Var1_1433","16"
"Var1_1434","6"
"Var1_1435","10"
"Var1_1436","6"
"Var1_1437","8"
"Var1_1438","16"
"Var1_1439","10"
"Var1_1440","17"
"Var1_1441","6"
"Var1_1442","9"
"Var1_1443","16"
"Var1_1444","7"
"Var1_1445","10"
"Var1_1446","22"
"Var1_1447","5"
"Var1_1448","17"
"Var1_1449","20"
"Var1_1450","6"
"Var1_1451","5"
"Var1_1452","17"
"Var1_1453","6"
"Var1_1454","7"
"Var1_1455","17"
"Var1_1456","6"
"Var1_1457","22"
"Var1_1458","5"
"Var1_1459","6"
"Var1_1460","6"
"Var1_1461","7"
"Var1_1462","5"
"Var1_1463","6"
"Var1_1464","9"
"Var1_1465","8"
"Var1_1466","10"
"Var1_1467","7"
"Var1_1468","17"
"Var1_1469","3"
"Var1_1470","10"
"Var1_1471","16"
"Var1_1472","10"
"Var1_1473","6"
"Var1_1474","6"
"Var1_1475","7"
"Var1_1476","16"
"Var1_1477","6"
"Var1_1478","10"
"Var1_1479","7"
"Var1_1480","5"
"Var1_1481","19"
"Var1_1482","5"
"Var1_1483","8"
"Var1_1484","8"
"Var1_1485","17"
"Var1_1486","10"
"Var1_1487","8"
"Var1_1488","16"
"Var1_1489","7"
"Var1_1490","10"
"Var1_1491","9"
"Var1_1492","15"
"Var1_1493","5"
"Var1_1494","8"
"Var1_1495","7"
"Var1_1496","9"
"Var1_1497","19"
"Var1_1498","6"
"Var1_1499","8"
"Var1_1500","4"
"Var1_1501","6"
"Var1_1502","7"
"Var1_1503","6"
"Var1_1504","5"
"Var1_1505","5"
"Var1_1506","10"
"Var1_1507","4"
"Var1_1508","22"
"Var1_1509","21"
"Var1_1510","17"
"Var1_1511","8"
"Var1_1512","18"
"Var1_1513","9"
"Var1_1514","5"
"Var1_1515","3"
"Var1_1516","7"
"Var1_1517","6"
"Var1_1518","8"
"Var1_1519","6"
"Var1_1520","6"
"Var1_1521","20"
"Var1_1522","6"
"Var1_1523","13"
"Var1_1524","16"
"Var1_1525","16"
"Var1_1526","7"
"Var1_1527","9"
"Var1_1528","5"
"Var1_1529","15"
"Var1_1530","6"
"Var1_1531","6"
"Var1_1532","6"
"Var1_1533","5"
"Var1_1534","22"
"Var1_1535","5"
"Var1_1536","8"
"Var1_1537","22"
"Var1_1538","10"
"Var1_1539","5"
"Var1_1540","9"
"Var1_1541","10"
"Var1_1542","4"
"Var1_1543","7"
"Var1_1544","5"
"Var1_1545","4"
"Var1_1546","15"
"Var1_1547","6"
"Var1_1548","12"
"Var1_1549","4"
"Var1_1550","13"
"Var1_1551","6"
"Var1_1552","6"
"Var1_1553","10"
"Var1_1554","16"
"Var1_1555","3"
"Var1_1556","6"
"Var1_1557","22"
"Var1_1558","9"
"Var1_1559","22"
"Var1_1560","6"
"Var1_1561","6"
"Var1_1562","10"
"Var1_1563","9"
"Var1_1564","5"
"Var1_1565","5"
"Var1_1566","10"
"Var1_1567","8"
"Var1_1568","7"
"Var1_1569","16"
"Var1_1570","4"
"Var1_1571","8"
"Var1_1572","5"
"Var1_1573","5"
"Var1_1574","6"
"Var1_1575","6"
"Var1_1576","20"
"Var1_1577","6"
"Var1_1578","9"
"Var1_1579","8"
"Var1_1580","5"
"Var1_1581","10"
"Var1_1582","11"
"Var1_1583","11"
"Var1_1584","8"
"Var1_1585","6"
"Var1_1586","15"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","9"
"Var1_1590","10"
"Var1_1591","5"
"Var1_1592","9"
"Var1_1593","8"
"Var1_1594","10"
"Var1_1595","6"
"Var1_1596","15"
"Var1_1597","5"
"Var1_1598","9"
"Var1_1599","7"
"Var1_1600","9"
"Var1_1601","6"
"Var1_1602","6"
"Var1_1603","8"
"Var1_1604","22"
"Var1_1605","22"
"Var1_1606","11"
"Var1_1607","6"
"Var1_1608","20"
"Var1_1609","7"
"Var1_1610","8"
"Var1_1611","16"
"Var1_1612","22"
"Var1_1613","3"
"Var1_1614","13"
"Var1_1615","16"
"Var1_1616","14"
"Var1_1617","22"
"Var1_1618","6"
"Var1_1619","5"
"Var1_1620","6"
"Var1_1621","22"
"Var1_1622","16"
"Var1_1623","10"
"Var1_1624","11"
"Var1_1625","16"
"Var1_1626","12"
"Var1_1627","9"
"Var1_1628","12"
"Var1_1629","8"
"Var1_1630","5"
"Var1_1631","8"
"Var1_1632","5"
"Var1_1633","9"
"Var1_1634","19"
"Var1_1635","16"
"Var1_1636","20"
"Var1_1637","6"
"Var1_1638","6"
"Var1_1639","22"
"Var1_1640","4"
"Var1_1641","13"
"Var1_1642","16"
"Var1_1643","8"
"Var1_1644","11"
"Var1_1645","16"
"Var1_1646","12"
"Var1_1647","11"
"Var1_1648","22"
"Var1_1649","19"
"Var1_1650","3"
"Var1_1651","13"
"Var1_1652","5"
"Var1_1653","5"
"Var1_1654","22"
"Var1_1655","6"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","14"
"Var1_1659","8"
"Var1_1660","22"
"Var1_1661","4"
"Var1_1662","10"
"Var1_1663","15"
"Var1_1664","19"
"Var1_1665","22"
"Var1_1666","20"
"Var1_1667","19"
"Var1_1668","9"
"Var1_1669","5"
"Var1_1670","9"
"Var1_1671","16"
"Var1_1672","9"
"Var1_1673","15"
"Var1_1674","15"
"Var1_1675","22"
"Var1_1676","6"
"Var1_1677","6"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","14"
"Var1_1681","13"
"Var1_1682","5"
"Var1_1683","5"
"Var1_1684","9"
"Var1_1685","3"
"Var1_1686","10"
"Var1_1687","9"
"Var1_1688","6"
"Var1_1689","21"
"Var1_1690","6"
"Var1_1691","9"
"Var1_1692","19"
"Var1_1693","15"
"Var1_1694","13"
"Var1_1695","10"
"Var1_1696","12"
"Var1_1697","22"
"Var1_1698","5"
"Var1_1699","6"
"Var1_1700","13"
"Var1_1701","21"
"Var1_1702","9"
"Var1_1703","7"
"Var1_1704","3"
"Var1_1705","11"
"Var1_1706","5"
"Var1_1707","12"
"Var1_1708","12"
"Var1_1709","8"
"Var1_1710","19"
"Var1_1711","9"
"Var1_1712","6"
"Var1_1713","20"
"Var1_1714","6"
"Var1_1715","10"
"Var1_1716","12"
"Var1_1717","20"
"Var1_1718","21"
"Var1_1719","8"
"Var1_1720","12"
"Var1_1721","9"
"Var1_1722","6"
"Var1_1723","21"
"Var1_1724","3"
"Var1_1725","15"
"Var1_1726","18"
"Var1_1727","20"
"Var1_1728","6"
"Var1_1729","22"
"Var1_1730","12"
"Var1_1731","13"
"Var1_1732","18"
"Var1_1733","10"
"Var1_1734","7"
"Var1_1735","5"
"Var1_1736","11"
"Var1_1737","14"
"Var1_1738","11"
"Var1_1739","21"
"Var1_1740","5"
"Var1_1741","12"
"Var1_1742","21"
"Var1_1743","20"
"Var1_1744","11"
"Var1_1745","13"
"Var1_1746","5"
"Var1_1747","21"
"Var1_1748","1"
"Var1_1749","12"
"Var1_1750","8"
"Var1_1751","6"
"Var1_1752","16"
"Var1_1753","15"
"Var1_1754","19"
"Var1_1755","13"
"Var1_1756","5"
"Var1_1757","11"
"Var1_1758","8"
"Var1_1759","7"
"Var1_1760","8"
"Var1_1761","5"
"Var1_1762","6"
"Var1_1763","8"
"Var1_1764","13"
"Var1_1765","10"
"Var1_1766","12"
"Var1_1767","5"
"Var1_1768","8"
"Var1_1769","20"
"Var1_1770","6"
"Var1_1771","13"
"Var1_1772","12"
"Var1_1773","10"
"Var1_1774","8"
"Var1_1775","20"
"Var1_1776","5"
"Var1_1777","21"
"Var1_1778","2"
"Var1_1779","13"
"Var1_1780","8"
"Var1_1781","22"
"Var1_1782","19"
"Var1_1783","19"
"Var1_1784","9"
"Var1_1785","4"
"Var1_1786","12"
"Var1_1787","12"
"Var1_1788","13"
"Var1_1789","19"
"Var1_1790","21"
"Var1_1791","22"
"Var1_1792","13"
"Var1_1793","5"
"Var1_1794","20"
"Var1_1795","20"
"Var1_1796","10"
"Var1_1797","11"
"Var1_1798","11"
"Var1_1799","12"
"Var1_1800","16"
"Var1_1801","12"
"Var1_1802","10"
"Var1_1803","7"
"Var1_1804","8"
"Var1_1805","21"
"Var1_1806","21"
"Var1_1807","16"
"Var1_1808","13"
"Var1_1809","5"
"Var1_1810","20"
"Var1_1811","20"
"Var1_1812","12"
"Var1_1813","10"
"Var1_1814","5"
"Var1_1815","12"
"Var1_1816","21"
"Var1_1817","15"
"Var1_1818","12"
"Var1_1819","7"
"Var1_1820","20"
"Var1_1821","11"
"Var1_1822","12"
"Var1_1823","8"
"Var1_1824","12"
"Var1_1825","11"
"Var1_1826","6"
"Var1_1827","7"
"Var1_1828","13"
"Var1_1829","13"
"Var1_1830","21"
"Var1_1831","21"
"Var1_1832","13"
"Var1_1833","9"
"Var1_1834","13"
"Var1_1835","13"
"Var1_1836","21"
"Var1_1837","13"
"Var1_1838","3"
"Var1_1839","6"
"Var1_1840","4"
"Var1_1841","5"
"Var1_1842","5"
"Var1_1843","4"
"Var1_1844","5"
"Var1_1845","4"
"Var1_1846","12"
"Var1_1847","20"
"Var1_1848","6"
"Var1_1849","6"
"Var1_1850","21"
"Var1_1851","5"
"Var1_1852","9"
"Var1_1853","13"
"Var1_1854","13"
"Var1_1855","5"
"Var1_1856","21"
"Var1_1857","9"
"Var1_1858","16"
"Var1_1859","13"
"Var1_1860","21"
"Var1_1861","12"
"Var1_1862","21"
"Var1_1863","21"
"Var1_1864","19"
"Var1_1865","9"
"Var1_1866","21"
"Var1_1867","21"
"Var1_1868","12"
"Var1_1869","3"
"Var1_1870","12"
"Var1_1871","10"
"Var1_1872","13"
"Var1_1873","12"
"Var1_1874","10"
"Var1_1875","9"
"Var1_1876","16"
"Var1_1877","13"
"Var1_1878","12"
"Var1_1879","6"
"Var1_1880","22"
"Var1_1881","22"
"Var1_1882","17"
"Var1_1883","10"
"Var1_1884","17"
"Var1_1885","6"
"Var1_1886","8"
"Var1_1887","20"
"Var1_1888","17"
"Var1_1889","20"
"Var1_1890","13"
"Var1_1891","12"
"Var1_1892","22"
"Var1_1893","21"
"Var1_1894","13"
"Var1_1895","13"
"Var1_1896","9"
"Var1_1897","5"
"Var1_1898","8"
"Var1_1899","8"
"Var1_1900","15"
"Var1_1901","20"
"Var1_1902","8"
"Var1_1903","21"
"Var1_1904","4"
"Var1_1905","9"
"Var1_1906","21"
"Var1_1907","12"
"Var1_1908","12"
"Var1_1909","20"
"Var1_1910","21"
"Var1_1911","13"
"Var1_1912","21"
"Var1_1913","21"
"Var1_1914","8"
"Var1_1915","21"
"Var1_1916","21"
"Var1_1917","12"
"Var1_1918","20"
"Var1_1919","16"
"Var1_1920","17"
"Var1_1921","3"
"Var1_1922","21"
"Var1_1923","13"
"Var1_1924","13"
"Var1_1925","13"
"Var1_1926","21"
"Var1_1927","21"
"Var1_1928","9"
"Var1_1929","8"
"Var1_1930","8"
"Var1_1931","21"
"Var1_1932","9"
"Var1_1933","12"
"Var1_1934","21"
"Var1_1935","12"
"Var1_1936","21"
"Var1_1937","13"
