"","sc3_22_clusters"
"Var1_1362","18"
"Var1_1363","22"
"Var1_1364","1"
"Var1_1365","8"
"Var1_1366","1"
"Var1_1367","10"
"Var1_1368","13"
"Var1_1369","1"
"Var1_1370","18"
"Var1_1371","12"
"Var1_1372","7"
"Var1_1373","7"
"Var1_1374","17"
"Var1_1375","4"
"Var1_1376","22"
"Var1_1377","12"
"Var1_1378","4"
"Var1_1379","1"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","12"
"Var1_1383","1"
"Var1_1384","18"
"Var1_1385","13"
"Var1_1386","7"
"Var1_1387","12"
"Var1_1388","17"
"Var1_1389","1"
"Var1_1390","6"
"Var1_1391","1"
"Var1_1392","4"
"Var1_1393","2"
"Var1_1394","19"
"Var1_1395","2"
"Var1_1396","12"
"Var1_1397","7"
"Var1_1398","4"
"Var1_1399","18"
"Var1_1400","10"
"Var1_1401","17"
"Var1_1402","19"
"Var1_1403","4"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","4"
"Var1_1407","12"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","4"
"Var1_1411","9"
"Var1_1412","7"
"Var1_1413","4"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","1"
"Var1_1419","2"
"Var1_1420","7"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","12"
"Var1_1424","7"
"Var1_1425","2"
"Var1_1426","12"
"Var1_1427","1"
"Var1_1428","13"
"Var1_1429","4"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","1"
"Var1_1435","12"
"Var1_1436","1"
"Var1_1437","7"
"Var1_1438","19"
"Var1_1439","12"
"Var1_1440","20"
"Var1_1441","1"
"Var1_1442","10"
"Var1_1443","19"
"Var1_1444","4"
"Var1_1445","12"
"Var1_1446","17"
"Var1_1447","2"
"Var1_1448","20"
"Var1_1449","22"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","20"
"Var1_1453","1"
"Var1_1454","4"
"Var1_1455","20"
"Var1_1456","1"
"Var1_1457","17"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","4"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","10"
"Var1_1465","7"
"Var1_1466","12"
"Var1_1467","4"
"Var1_1468","20"
"Var1_1469","8"
"Var1_1470","12"
"Var1_1471","22"
"Var1_1472","12"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","4"
"Var1_1476","19"
"Var1_1477","2"
"Var1_1478","12"
"Var1_1479","4"
"Var1_1480","2"
"Var1_1481","22"
"Var1_1482","2"
"Var1_1483","7"
"Var1_1484","7"
"Var1_1485","20"
"Var1_1486","12"
"Var1_1487","7"
"Var1_1488","19"
"Var1_1489","4"
"Var1_1490","12"
"Var1_1491","10"
"Var1_1492","18"
"Var1_1493","2"
"Var1_1494","7"
"Var1_1495","4"
"Var1_1496","10"
"Var1_1497","22"
"Var1_1498","1"
"Var1_1499","7"
"Var1_1500","1"
"Var1_1501","1"
"Var1_1502","4"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","12"
"Var1_1507","3"
"Var1_1508","17"
"Var1_1509","16"
"Var1_1510","20"
"Var1_1511","7"
"Var1_1512","11"
"Var1_1513","10"
"Var1_1514","2"
"Var1_1515","8"
"Var1_1516","4"
"Var1_1517","1"
"Var1_1518","7"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","22"
"Var1_1522","1"
"Var1_1523","15"
"Var1_1524","19"
"Var1_1525","22"
"Var1_1526","4"
"Var1_1527","10"
"Var1_1528","2"
"Var1_1529","18"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","2"
"Var1_1533","2"
"Var1_1534","17"
"Var1_1535","2"
"Var1_1536","7"
"Var1_1537","17"
"Var1_1538","12"
"Var1_1539","2"
"Var1_1540","10"
"Var1_1541","12"
"Var1_1542","1"
"Var1_1543","4"
"Var1_1544","2"
"Var1_1545","3"
"Var1_1546","18"
"Var1_1547","1"
"Var1_1548","14"
"Var1_1549","1"
"Var1_1550","15"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","12"
"Var1_1554","19"
"Var1_1555","8"
"Var1_1556","1"
"Var1_1557","17"
"Var1_1558","10"
"Var1_1559","17"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","12"
"Var1_1563","10"
"Var1_1564","3"
"Var1_1565","2"
"Var1_1566","12"
"Var1_1567","7"
"Var1_1568","4"
"Var1_1569","19"
"Var1_1570","3"
"Var1_1571","7"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","22"
"Var1_1577","1"
"Var1_1578","10"
"Var1_1579","7"
"Var1_1580","2"
"Var1_1581","12"
"Var1_1582","13"
"Var1_1583","13"
"Var1_1584","7"
"Var1_1585","1"
"Var1_1586","18"
"Var1_1587","12"
"Var1_1588","12"
"Var1_1589","10"
"Var1_1590","12"
"Var1_1591","2"
"Var1_1592","10"
"Var1_1593","7"
"Var1_1594","12"
"Var1_1595","1"
"Var1_1596","18"
"Var1_1597","2"
"Var1_1598","10"
"Var1_1599","4"
"Var1_1600","10"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","7"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","13"
"Var1_1607","1"
"Var1_1608","22"
"Var1_1609","4"
"Var1_1610","7"
"Var1_1611","19"
"Var1_1612","17"
"Var1_1613","8"
"Var1_1614","15"
"Var1_1615","19"
"Var1_1616","6"
"Var1_1617","17"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","17"
"Var1_1622","19"
"Var1_1623","12"
"Var1_1624","13"
"Var1_1625","19"
"Var1_1626","14"
"Var1_1627","10"
"Var1_1628","14"
"Var1_1629","7"
"Var1_1630","2"
"Var1_1631","7"
"Var1_1632","2"
"Var1_1633","10"
"Var1_1634","22"
"Var1_1635","19"
"Var1_1636","22"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","17"
"Var1_1640","2"
"Var1_1641","15"
"Var1_1642","19"
"Var1_1643","7"
"Var1_1644","13"
"Var1_1645","19"
"Var1_1646","14"
"Var1_1647","13"
"Var1_1648","17"
"Var1_1649","22"
"Var1_1650","8"
"Var1_1651","15"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","22"
"Var1_1655","1"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","6"
"Var1_1659","7"
"Var1_1660","22"
"Var1_1661","1"
"Var1_1662","12"
"Var1_1663","18"
"Var1_1664","22"
"Var1_1665","17"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","10"
"Var1_1669","2"
"Var1_1670","10"
"Var1_1671","19"
"Var1_1672","10"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","17"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","4"
"Var1_1679","4"
"Var1_1680","6"
"Var1_1681","15"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","10"
"Var1_1685","8"
"Var1_1686","12"
"Var1_1687","10"
"Var1_1688","1"
"Var1_1689","16"
"Var1_1690","1"
"Var1_1691","10"
"Var1_1692","22"
"Var1_1693","18"
"Var1_1694","15"
"Var1_1695","12"
"Var1_1696","14"
"Var1_1697","17"
"Var1_1698","2"
"Var1_1699","2"
"Var1_1700","15"
"Var1_1701","16"
"Var1_1702","10"
"Var1_1703","4"
"Var1_1704","8"
"Var1_1705","13"
"Var1_1706","2"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","9"
"Var1_1710","22"
"Var1_1711","10"
"Var1_1712","1"
"Var1_1713","22"
"Var1_1714","1"
"Var1_1715","12"
"Var1_1716","14"
"Var1_1717","21"
"Var1_1718","16"
"Var1_1719","7"
"Var1_1720","14"
"Var1_1721","10"
"Var1_1722","1"
"Var1_1723","16"
"Var1_1724","8"
"Var1_1725","18"
"Var1_1726","11"
"Var1_1727","22"
"Var1_1728","1"
"Var1_1729","22"
"Var1_1730","14"
"Var1_1731","15"
"Var1_1732","11"
"Var1_1733","12"
"Var1_1734","4"
"Var1_1735","2"
"Var1_1736","13"
"Var1_1737","6"
"Var1_1738","13"
"Var1_1739","16"
"Var1_1740","2"
"Var1_1741","14"
"Var1_1742","16"
"Var1_1743","22"
"Var1_1744","13"
"Var1_1745","15"
"Var1_1746","2"
"Var1_1747","16"
"Var1_1748","9"
"Var1_1749","14"
"Var1_1750","7"
"Var1_1751","1"
"Var1_1752","19"
"Var1_1753","18"
"Var1_1754","22"
"Var1_1755","15"
"Var1_1756","2"
"Var1_1757","13"
"Var1_1758","7"
"Var1_1759","4"
"Var1_1760","7"
"Var1_1761","2"
"Var1_1762","1"
"Var1_1763","7"
"Var1_1764","15"
"Var1_1765","12"
"Var1_1766","14"
"Var1_1767","1"
"Var1_1768","7"
"Var1_1769","22"
"Var1_1770","1"
"Var1_1771","15"
"Var1_1772","14"
"Var1_1773","12"
"Var1_1774","7"
"Var1_1775","22"
"Var1_1776","2"
"Var1_1777","16"
"Var1_1778","3"
"Var1_1779","15"
"Var1_1780","7"
"Var1_1781","22"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","10"
"Var1_1785","3"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","15"
"Var1_1789","22"
"Var1_1790","16"
"Var1_1791","22"
"Var1_1792","15"
"Var1_1793","2"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","12"
"Var1_1797","13"
"Var1_1798","13"
"Var1_1799","14"
"Var1_1800","19"
"Var1_1801","14"
"Var1_1802","12"
"Var1_1803","4"
"Var1_1804","7"
"Var1_1805","16"
"Var1_1806","16"
"Var1_1807","22"
"Var1_1808","15"
"Var1_1809","1"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","14"
"Var1_1813","12"
"Var1_1814","2"
"Var1_1815","14"
"Var1_1816","16"
"Var1_1817","18"
"Var1_1818","14"
"Var1_1819","4"
"Var1_1820","22"
"Var1_1821","13"
"Var1_1822","14"
"Var1_1823","7"
"Var1_1824","14"
"Var1_1825","13"
"Var1_1826","1"
"Var1_1827","4"
"Var1_1828","15"
"Var1_1829","15"
"Var1_1830","16"
"Var1_1831","16"
"Var1_1832","15"
"Var1_1833","10"
"Var1_1834","15"
"Var1_1835","15"
"Var1_1836","16"
"Var1_1837","15"
"Var1_1838","8"
"Var1_1839","1"
"Var1_1840","3"
"Var1_1841","2"
"Var1_1842","2"
"Var1_1843","3"
"Var1_1844","2"
"Var1_1845","3"
"Var1_1846","14"
"Var1_1847","22"
"Var1_1848","2"
"Var1_1849","1"
"Var1_1850","16"
"Var1_1851","2"
"Var1_1852","10"
"Var1_1853","15"
"Var1_1854","15"
"Var1_1855","2"
"Var1_1856","16"
"Var1_1857","10"
"Var1_1858","22"
"Var1_1859","15"
"Var1_1860","16"
"Var1_1861","14"
"Var1_1862","16"
"Var1_1863","16"
"Var1_1864","22"
"Var1_1865","10"
"Var1_1866","16"
"Var1_1867","16"
"Var1_1868","14"
"Var1_1869","8"
"Var1_1870","14"
"Var1_1871","12"
"Var1_1872","15"
"Var1_1873","14"
"Var1_1874","12"
"Var1_1875","10"
"Var1_1876","19"
"Var1_1877","15"
"Var1_1878","14"
"Var1_1879","1"
"Var1_1880","17"
"Var1_1881","22"
"Var1_1882","20"
"Var1_1883","12"
"Var1_1884","20"
"Var1_1885","1"
"Var1_1886","7"
"Var1_1887","22"
"Var1_1888","20"
"Var1_1889","22"
"Var1_1890","15"
"Var1_1891","14"
"Var1_1892","17"
"Var1_1893","16"
"Var1_1894","15"
"Var1_1895","15"
"Var1_1896","10"
"Var1_1897","3"
"Var1_1898","7"
"Var1_1899","7"
"Var1_1900","18"
"Var1_1901","22"
"Var1_1902","9"
"Var1_1903","16"
"Var1_1904","3"
"Var1_1905","10"
"Var1_1906","16"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","22"
"Var1_1910","16"
"Var1_1911","15"
"Var1_1912","16"
"Var1_1913","16"
"Var1_1914","7"
"Var1_1915","16"
"Var1_1916","16"
"Var1_1917","14"
"Var1_1918","22"
"Var1_1919","19"
"Var1_1920","20"
"Var1_1921","8"
"Var1_1922","16"
"Var1_1923","15"
"Var1_1924","15"
"Var1_1925","15"
"Var1_1926","16"
"Var1_1927","16"
"Var1_1928","10"
"Var1_1929","7"
"Var1_1930","7"
"Var1_1931","16"
"Var1_1932","10"
"Var1_1933","14"
"Var1_1934","16"
"Var1_1935","14"
"Var1_1936","16"
"Var1_1937","15"
