"","sc3_22_clusters"
"Var1_1362","12"
"Var1_1363","16"
"Var1_1364","2"
"Var1_1365","19"
"Var1_1366","2"
"Var1_1367","5"
"Var1_1368","7"
"Var1_1369","2"
"Var1_1370","12"
"Var1_1371","6"
"Var1_1372","18"
"Var1_1373","18"
"Var1_1374","11"
"Var1_1375","3"
"Var1_1376","16"
"Var1_1377","6"
"Var1_1378","3"
"Var1_1379","2"
"Var1_1380","13"
"Var1_1381","13"
"Var1_1382","6"
"Var1_1383","2"
"Var1_1384","12"
"Var1_1385","7"
"Var1_1386","18"
"Var1_1387","6"
"Var1_1388","11"
"Var1_1389","2"
"Var1_1390","4"
"Var1_1391","2"
"Var1_1392","3"
"Var1_1393","1"
"Var1_1394","13"
"Var1_1395","1"
"Var1_1396","6"
"Var1_1397","18"
"Var1_1398","3"
"Var1_1399","12"
"Var1_1400","5"
"Var1_1401","11"
"Var1_1402","13"
"Var1_1403","3"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","3"
"Var1_1407","6"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","3"
"Var1_1411","18"
"Var1_1412","18"
"Var1_1413","3"
"Var1_1414","13"
"Var1_1415","13"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","2"
"Var1_1419","2"
"Var1_1420","18"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","6"
"Var1_1424","18"
"Var1_1425","1"
"Var1_1426","6"
"Var1_1427","2"
"Var1_1428","7"
"Var1_1429","3"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","13"
"Var1_1433","13"
"Var1_1434","2"
"Var1_1435","6"
"Var1_1436","2"
"Var1_1437","18"
"Var1_1438","13"
"Var1_1439","6"
"Var1_1440","14"
"Var1_1441","2"
"Var1_1442","5"
"Var1_1443","13"
"Var1_1444","3"
"Var1_1445","6"
"Var1_1446","11"
"Var1_1447","1"
"Var1_1448","14"
"Var1_1449","16"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","14"
"Var1_1453","2"
"Var1_1454","3"
"Var1_1455","14"
"Var1_1456","2"
"Var1_1457","11"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","3"
"Var1_1462","1"
"Var1_1463","2"
"Var1_1464","5"
"Var1_1465","18"
"Var1_1466","6"
"Var1_1467","3"
"Var1_1468","14"
"Var1_1469","19"
"Var1_1470","6"
"Var1_1471","16"
"Var1_1472","6"
"Var1_1473","2"
"Var1_1474","2"
"Var1_1475","3"
"Var1_1476","13"
"Var1_1477","2"
"Var1_1478","6"
"Var1_1479","3"
"Var1_1480","1"
"Var1_1481","16"
"Var1_1482","1"
"Var1_1483","18"
"Var1_1484","18"
"Var1_1485","14"
"Var1_1486","6"
"Var1_1487","18"
"Var1_1488","13"
"Var1_1489","3"
"Var1_1490","6"
"Var1_1491","5"
"Var1_1492","12"
"Var1_1493","1"
"Var1_1494","18"
"Var1_1495","3"
"Var1_1496","5"
"Var1_1497","16"
"Var1_1498","2"
"Var1_1499","18"
"Var1_1500","2"
"Var1_1501","2"
"Var1_1502","3"
"Var1_1503","2"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","6"
"Var1_1507","2"
"Var1_1508","11"
"Var1_1509","10"
"Var1_1510","14"
"Var1_1511","18"
"Var1_1512","15"
"Var1_1513","5"
"Var1_1514","1"
"Var1_1515","19"
"Var1_1516","3"
"Var1_1517","2"
"Var1_1518","18"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","18"
"Var1_1522","2"
"Var1_1523","9"
"Var1_1524","13"
"Var1_1525","16"
"Var1_1526","3"
"Var1_1527","5"
"Var1_1528","1"
"Var1_1529","12"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","11"
"Var1_1535","1"
"Var1_1536","18"
"Var1_1537","11"
"Var1_1538","6"
"Var1_1539","1"
"Var1_1540","5"
"Var1_1541","6"
"Var1_1542","2"
"Var1_1543","3"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","12"
"Var1_1547","2"
"Var1_1548","8"
"Var1_1549","2"
"Var1_1550","9"
"Var1_1551","2"
"Var1_1552","2"
"Var1_1553","6"
"Var1_1554","13"
"Var1_1555","19"
"Var1_1556","2"
"Var1_1557","11"
"Var1_1558","5"
"Var1_1559","11"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","6"
"Var1_1563","5"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","6"
"Var1_1567","18"
"Var1_1568","3"
"Var1_1569","13"
"Var1_1570","2"
"Var1_1571","18"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","16"
"Var1_1577","2"
"Var1_1578","5"
"Var1_1579","18"
"Var1_1580","1"
"Var1_1581","6"
"Var1_1582","7"
"Var1_1583","7"
"Var1_1584","18"
"Var1_1585","2"
"Var1_1586","12"
"Var1_1587","6"
"Var1_1588","6"
"Var1_1589","5"
"Var1_1590","6"
"Var1_1591","2"
"Var1_1592","5"
"Var1_1593","18"
"Var1_1594","6"
"Var1_1595","2"
"Var1_1596","12"
"Var1_1597","1"
"Var1_1598","5"
"Var1_1599","3"
"Var1_1600","5"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","18"
"Var1_1604","11"
"Var1_1605","11"
"Var1_1606","7"
"Var1_1607","2"
"Var1_1608","16"
"Var1_1609","3"
"Var1_1610","18"
"Var1_1611","13"
"Var1_1612","11"
"Var1_1613","19"
"Var1_1614","9"
"Var1_1615","13"
"Var1_1616","15"
"Var1_1617","11"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","11"
"Var1_1622","13"
"Var1_1623","6"
"Var1_1624","7"
"Var1_1625","13"
"Var1_1626","8"
"Var1_1627","5"
"Var1_1628","8"
"Var1_1629","18"
"Var1_1630","1"
"Var1_1631","18"
"Var1_1632","1"
"Var1_1633","5"
"Var1_1634","16"
"Var1_1635","13"
"Var1_1636","16"
"Var1_1637","2"
"Var1_1638","2"
"Var1_1639","11"
"Var1_1640","1"
"Var1_1641","9"
"Var1_1642","13"
"Var1_1643","18"
"Var1_1644","7"
"Var1_1645","13"
"Var1_1646","8"
"Var1_1647","7"
"Var1_1648","11"
"Var1_1649","16"
"Var1_1650","19"
"Var1_1651","9"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","11"
"Var1_1655","2"
"Var1_1656","5"
"Var1_1657","5"
"Var1_1658","15"
"Var1_1659","18"
"Var1_1660","11"
"Var1_1661","2"
"Var1_1662","6"
"Var1_1663","12"
"Var1_1664","16"
"Var1_1665","11"
"Var1_1666","16"
"Var1_1667","16"
"Var1_1668","5"
"Var1_1669","1"
"Var1_1670","5"
"Var1_1671","13"
"Var1_1672","5"
"Var1_1673","12"
"Var1_1674","12"
"Var1_1675","11"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","3"
"Var1_1679","3"
"Var1_1680","15"
"Var1_1681","9"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","5"
"Var1_1685","19"
"Var1_1686","6"
"Var1_1687","5"
"Var1_1688","2"
"Var1_1689","10"
"Var1_1690","2"
"Var1_1691","5"
"Var1_1692","16"
"Var1_1693","12"
"Var1_1694","9"
"Var1_1695","6"
"Var1_1696","8"
"Var1_1697","11"
"Var1_1698","1"
"Var1_1699","2"
"Var1_1700","9"
"Var1_1701","10"
"Var1_1702","5"
"Var1_1703","3"
"Var1_1704","19"
"Var1_1705","7"
"Var1_1706","1"
"Var1_1707","8"
"Var1_1708","8"
"Var1_1709","18"
"Var1_1710","16"
"Var1_1711","5"
"Var1_1712","2"
"Var1_1713","16"
"Var1_1714","2"
"Var1_1715","6"
"Var1_1716","8"
"Var1_1717","20"
"Var1_1718","10"
"Var1_1719","18"
"Var1_1720","8"
"Var1_1721","5"
"Var1_1722","2"
"Var1_1723","10"
"Var1_1724","19"
"Var1_1725","12"
"Var1_1726","15"
"Var1_1727","16"
"Var1_1728","2"
"Var1_1729","11"
"Var1_1730","8"
"Var1_1731","9"
"Var1_1732","15"
"Var1_1733","6"
"Var1_1734","3"
"Var1_1735","1"
"Var1_1736","7"
"Var1_1737","15"
"Var1_1738","7"
"Var1_1739","10"
"Var1_1740","1"
"Var1_1741","8"
"Var1_1742","10"
"Var1_1743","16"
"Var1_1744","7"
"Var1_1745","9"
"Var1_1746","2"
"Var1_1747","10"
"Var1_1748","22"
"Var1_1749","8"
"Var1_1750","18"
"Var1_1751","2"
"Var1_1752","13"
"Var1_1753","12"
"Var1_1754","16"
"Var1_1755","9"
"Var1_1756","1"
"Var1_1757","7"
"Var1_1758","18"
"Var1_1759","3"
"Var1_1760","18"
"Var1_1761","1"
"Var1_1762","2"
"Var1_1763","18"
"Var1_1764","9"
"Var1_1765","6"
"Var1_1766","8"
"Var1_1767","1"
"Var1_1768","18"
"Var1_1769","15"
"Var1_1770","2"
"Var1_1771","9"
"Var1_1772","8"
"Var1_1773","6"
"Var1_1774","18"
"Var1_1775","16"
"Var1_1776","1"
"Var1_1777","10"
"Var1_1778","21"
"Var1_1779","9"
"Var1_1780","18"
"Var1_1781","11"
"Var1_1782","16"
"Var1_1783","16"
"Var1_1784","5"
"Var1_1785","22"
"Var1_1786","8"
"Var1_1787","8"
"Var1_1788","9"
"Var1_1789","16"
"Var1_1790","10"
"Var1_1791","11"
"Var1_1792","9"
"Var1_1793","1"
"Var1_1794","16"
"Var1_1795","16"
"Var1_1796","6"
"Var1_1797","7"
"Var1_1798","7"
"Var1_1799","8"
"Var1_1800","13"
"Var1_1801","8"
"Var1_1802","6"
"Var1_1803","3"
"Var1_1804","18"
"Var1_1805","10"
"Var1_1806","10"
"Var1_1807","16"
"Var1_1808","9"
"Var1_1809","2"
"Var1_1810","16"
"Var1_1811","15"
"Var1_1812","8"
"Var1_1813","6"
"Var1_1814","1"
"Var1_1815","8"
"Var1_1816","10"
"Var1_1817","12"
"Var1_1818","8"
"Var1_1819","3"
"Var1_1820","16"
"Var1_1821","7"
"Var1_1822","8"
"Var1_1823","18"
"Var1_1824","8"
"Var1_1825","7"
"Var1_1826","2"
"Var1_1827","3"
"Var1_1828","9"
"Var1_1829","9"
"Var1_1830","10"
"Var1_1831","10"
"Var1_1832","9"
"Var1_1833","5"
"Var1_1834","9"
"Var1_1835","9"
"Var1_1836","10"
"Var1_1837","9"
"Var1_1838","20"
"Var1_1839","2"
"Var1_1840","2"
"Var1_1841","1"
"Var1_1842","1"
"Var1_1843","22"
"Var1_1844","1"
"Var1_1845","22"
"Var1_1846","8"
"Var1_1847","16"
"Var1_1848","2"
"Var1_1849","2"
"Var1_1850","10"
"Var1_1851","1"
"Var1_1852","5"
"Var1_1853","9"
"Var1_1854","9"
"Var1_1855","1"
"Var1_1856","10"
"Var1_1857","5"
"Var1_1858","16"
"Var1_1859","9"
"Var1_1860","10"
"Var1_1861","8"
"Var1_1862","10"
"Var1_1863","10"
"Var1_1864","16"
"Var1_1865","5"
"Var1_1866","10"
"Var1_1867","10"
"Var1_1868","8"
"Var1_1869","22"
"Var1_1870","8"
"Var1_1871","6"
"Var1_1872","9"
"Var1_1873","8"
"Var1_1874","6"
"Var1_1875","6"
"Var1_1876","13"
"Var1_1877","9"
"Var1_1878","8"
"Var1_1879","2"
"Var1_1880","11"
"Var1_1881","11"
"Var1_1882","14"
"Var1_1883","6"
"Var1_1884","14"
"Var1_1885","2"
"Var1_1886","18"
"Var1_1887","16"
"Var1_1888","14"
"Var1_1889","11"
"Var1_1890","9"
"Var1_1891","8"
"Var1_1892","11"
"Var1_1893","10"
"Var1_1894","9"
"Var1_1895","9"
"Var1_1896","5"
"Var1_1897","1"
"Var1_1898","18"
"Var1_1899","20"
"Var1_1900","12"
"Var1_1901","16"
"Var1_1902","18"
"Var1_1903","10"
"Var1_1904","1"
"Var1_1905","5"
"Var1_1906","10"
"Var1_1907","8"
"Var1_1908","8"
"Var1_1909","16"
"Var1_1910","10"
"Var1_1911","9"
"Var1_1912","10"
"Var1_1913","10"
"Var1_1914","18"
"Var1_1915","10"
"Var1_1916","10"
"Var1_1917","8"
"Var1_1918","16"
"Var1_1919","13"
"Var1_1920","14"
"Var1_1921","22"
"Var1_1922","10"
"Var1_1923","9"
"Var1_1924","9"
"Var1_1925","9"
"Var1_1926","10"
"Var1_1927","10"
"Var1_1928","5"
"Var1_1929","18"
"Var1_1930","18"
"Var1_1931","10"
"Var1_1932","5"
"Var1_1933","8"
"Var1_1934","10"
"Var1_1935","8"
"Var1_1936","10"
"Var1_1937","9"
