"","sc3_22_clusters"
"Var1_1362","21"
"Var1_1363","20"
"Var1_1364","5"
"Var1_1365","2"
"Var1_1366","5"
"Var1_1367","10"
"Var1_1368","12"
"Var1_1369","5"
"Var1_1370","21"
"Var1_1371","11"
"Var1_1372","9"
"Var1_1373","9"
"Var1_1374","15"
"Var1_1375","7"
"Var1_1376","20"
"Var1_1377","11"
"Var1_1378","7"
"Var1_1379","5"
"Var1_1380","17"
"Var1_1381","17"
"Var1_1382","11"
"Var1_1383","5"
"Var1_1384","21"
"Var1_1385","12"
"Var1_1386","9"
"Var1_1387","11"
"Var1_1388","15"
"Var1_1389","5"
"Var1_1390","8"
"Var1_1391","5"
"Var1_1392","7"
"Var1_1393","6"
"Var1_1394","17"
"Var1_1395","6"
"Var1_1396","11"
"Var1_1397","9"
"Var1_1398","7"
"Var1_1399","21"
"Var1_1400","10"
"Var1_1401","15"
"Var1_1402","17"
"Var1_1403","7"
"Var1_1404","6"
"Var1_1405","6"
"Var1_1406","7"
"Var1_1407","11"
"Var1_1408","6"
"Var1_1409","5"
"Var1_1410","7"
"Var1_1411","1"
"Var1_1412","9"
"Var1_1413","7"
"Var1_1414","17"
"Var1_1415","17"
"Var1_1416","6"
"Var1_1417","6"
"Var1_1418","5"
"Var1_1419","5"
"Var1_1420","9"
"Var1_1421","5"
"Var1_1422","5"
"Var1_1423","11"
"Var1_1424","9"
"Var1_1425","6"
"Var1_1426","11"
"Var1_1427","5"
"Var1_1428","12"
"Var1_1429","7"
"Var1_1430","5"
"Var1_1431","5"
"Var1_1432","17"
"Var1_1433","17"
"Var1_1434","5"
"Var1_1435","11"
"Var1_1436","5"
"Var1_1437","9"
"Var1_1438","17"
"Var1_1439","11"
"Var1_1440","18"
"Var1_1441","5"
"Var1_1442","10"
"Var1_1443","17"
"Var1_1444","7"
"Var1_1445","11"
"Var1_1446","15"
"Var1_1447","6"
"Var1_1448","18"
"Var1_1449","20"
"Var1_1450","5"
"Var1_1451","6"
"Var1_1452","18"
"Var1_1453","5"
"Var1_1454","7"
"Var1_1455","18"
"Var1_1456","5"
"Var1_1457","15"
"Var1_1458","6"
"Var1_1459","5"
"Var1_1460","5"
"Var1_1461","7"
"Var1_1462","6"
"Var1_1463","5"
"Var1_1464","10"
"Var1_1465","9"
"Var1_1466","11"
"Var1_1467","7"
"Var1_1468","18"
"Var1_1469","2"
"Var1_1470","11"
"Var1_1471","20"
"Var1_1472","11"
"Var1_1473","5"
"Var1_1474","5"
"Var1_1475","7"
"Var1_1476","17"
"Var1_1477","6"
"Var1_1478","11"
"Var1_1479","7"
"Var1_1480","6"
"Var1_1481","20"
"Var1_1482","6"
"Var1_1483","9"
"Var1_1484","9"
"Var1_1485","18"
"Var1_1486","11"
"Var1_1487","9"
"Var1_1488","17"
"Var1_1489","7"
"Var1_1490","11"
"Var1_1491","10"
"Var1_1492","21"
"Var1_1493","6"
"Var1_1494","9"
"Var1_1495","7"
"Var1_1496","10"
"Var1_1497","20"
"Var1_1498","5"
"Var1_1499","9"
"Var1_1500","5"
"Var1_1501","5"
"Var1_1502","7"
"Var1_1503","5"
"Var1_1504","6"
"Var1_1505","6"
"Var1_1506","11"
"Var1_1507","1"
"Var1_1508","15"
"Var1_1509","16"
"Var1_1510","18"
"Var1_1511","9"
"Var1_1512","19"
"Var1_1513","10"
"Var1_1514","6"
"Var1_1515","2"
"Var1_1516","7"
"Var1_1517","5"
"Var1_1518","9"
"Var1_1519","5"
"Var1_1520","5"
"Var1_1521","9"
"Var1_1522","5"
"Var1_1523","13"
"Var1_1524","17"
"Var1_1525","20"
"Var1_1526","7"
"Var1_1527","10"
"Var1_1528","6"
"Var1_1529","21"
"Var1_1530","5"
"Var1_1531","5"
"Var1_1532","6"
"Var1_1533","6"
"Var1_1534","15"
"Var1_1535","6"
"Var1_1536","9"
"Var1_1537","15"
"Var1_1538","11"
"Var1_1539","6"
"Var1_1540","10"
"Var1_1541","11"
"Var1_1542","5"
"Var1_1543","7"
"Var1_1544","6"
"Var1_1545","6"
"Var1_1546","21"
"Var1_1547","5"
"Var1_1548","14"
"Var1_1549","5"
"Var1_1550","13"
"Var1_1551","5"
"Var1_1552","5"
"Var1_1553","11"
"Var1_1554","17"
"Var1_1555","2"
"Var1_1556","5"
"Var1_1557","15"
"Var1_1558","10"
"Var1_1559","15"
"Var1_1560","5"
"Var1_1561","5"
"Var1_1562","11"
"Var1_1563","10"
"Var1_1564","6"
"Var1_1565","6"
"Var1_1566","11"
"Var1_1567","9"
"Var1_1568","7"
"Var1_1569","17"
"Var1_1570","1"
"Var1_1571","9"
"Var1_1572","6"
"Var1_1573","6"
"Var1_1574","5"
"Var1_1575","5"
"Var1_1576","20"
"Var1_1577","5"
"Var1_1578","10"
"Var1_1579","9"
"Var1_1580","6"
"Var1_1581","11"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","9"
"Var1_1585","5"
"Var1_1586","21"
"Var1_1587","11"
"Var1_1588","11"
"Var1_1589","10"
"Var1_1590","11"
"Var1_1591","6"
"Var1_1592","10"
"Var1_1593","9"
"Var1_1594","11"
"Var1_1595","5"
"Var1_1596","21"
"Var1_1597","6"
"Var1_1598","10"
"Var1_1599","7"
"Var1_1600","10"
"Var1_1601","5"
"Var1_1602","5"
"Var1_1603","9"
"Var1_1604","15"
"Var1_1605","15"
"Var1_1606","12"
"Var1_1607","5"
"Var1_1608","20"
"Var1_1609","7"
"Var1_1610","9"
"Var1_1611","17"
"Var1_1612","15"
"Var1_1613","2"
"Var1_1614","13"
"Var1_1615","17"
"Var1_1616","19"
"Var1_1617","15"
"Var1_1618","5"
"Var1_1619","6"
"Var1_1620","5"
"Var1_1621","15"
"Var1_1622","17"
"Var1_1623","11"
"Var1_1624","12"
"Var1_1625","17"
"Var1_1626","14"
"Var1_1627","10"
"Var1_1628","14"
"Var1_1629","9"
"Var1_1630","6"
"Var1_1631","9"
"Var1_1632","6"
"Var1_1633","10"
"Var1_1634","20"
"Var1_1635","17"
"Var1_1636","20"
"Var1_1637","6"
"Var1_1638","5"
"Var1_1639","15"
"Var1_1640","6"
"Var1_1641","13"
"Var1_1642","17"
"Var1_1643","9"
"Var1_1644","12"
"Var1_1645","17"
"Var1_1646","14"
"Var1_1647","12"
"Var1_1648","15"
"Var1_1649","20"
"Var1_1650","2"
"Var1_1651","13"
"Var1_1652","6"
"Var1_1653","6"
"Var1_1654","15"
"Var1_1655","5"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","19"
"Var1_1659","9"
"Var1_1660","15"
"Var1_1661","5"
"Var1_1662","11"
"Var1_1663","21"
"Var1_1664","20"
"Var1_1665","15"
"Var1_1666","20"
"Var1_1667","20"
"Var1_1668","10"
"Var1_1669","6"
"Var1_1670","10"
"Var1_1671","17"
"Var1_1672","10"
"Var1_1673","21"
"Var1_1674","21"
"Var1_1675","15"
"Var1_1676","5"
"Var1_1677","5"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","19"
"Var1_1681","13"
"Var1_1682","6"
"Var1_1683","6"
"Var1_1684","10"
"Var1_1685","2"
"Var1_1686","11"
"Var1_1687","10"
"Var1_1688","5"
"Var1_1689","16"
"Var1_1690","5"
"Var1_1691","10"
"Var1_1692","20"
"Var1_1693","21"
"Var1_1694","13"
"Var1_1695","11"
"Var1_1696","14"
"Var1_1697","15"
"Var1_1698","6"
"Var1_1699","5"
"Var1_1700","13"
"Var1_1701","16"
"Var1_1702","10"
"Var1_1703","7"
"Var1_1704","2"
"Var1_1705","12"
"Var1_1706","6"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","9"
"Var1_1710","20"
"Var1_1711","10"
"Var1_1712","5"
"Var1_1713","20"
"Var1_1714","5"
"Var1_1715","11"
"Var1_1716","14"
"Var1_1717","19"
"Var1_1718","16"
"Var1_1719","9"
"Var1_1720","14"
"Var1_1721","10"
"Var1_1722","5"
"Var1_1723","16"
"Var1_1724","2"
"Var1_1725","21"
"Var1_1726","19"
"Var1_1727","20"
"Var1_1728","5"
"Var1_1729","15"
"Var1_1730","14"
"Var1_1731","13"
"Var1_1732","19"
"Var1_1733","11"
"Var1_1734","7"
"Var1_1735","6"
"Var1_1736","12"
"Var1_1737","19"
"Var1_1738","12"
"Var1_1739","16"
"Var1_1740","6"
"Var1_1741","14"
"Var1_1742","16"
"Var1_1743","20"
"Var1_1744","12"
"Var1_1745","13"
"Var1_1746","6"
"Var1_1747","16"
"Var1_1748","1"
"Var1_1749","14"
"Var1_1750","9"
"Var1_1751","5"
"Var1_1752","17"
"Var1_1753","21"
"Var1_1754","20"
"Var1_1755","13"
"Var1_1756","6"
"Var1_1757","12"
"Var1_1758","9"
"Var1_1759","7"
"Var1_1760","9"
"Var1_1761","6"
"Var1_1762","5"
"Var1_1763","9"
"Var1_1764","13"
"Var1_1765","11"
"Var1_1766","14"
"Var1_1767","6"
"Var1_1768","9"
"Var1_1769","19"
"Var1_1770","5"
"Var1_1771","13"
"Var1_1772","14"
"Var1_1773","11"
"Var1_1774","9"
"Var1_1775","20"
"Var1_1776","6"
"Var1_1777","16"
"Var1_1778","3"
"Var1_1779","13"
"Var1_1780","9"
"Var1_1781","15"
"Var1_1782","20"
"Var1_1783","20"
"Var1_1784","10"
"Var1_1785","1"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","13"
"Var1_1789","20"
"Var1_1790","16"
"Var1_1791","15"
"Var1_1792","13"
"Var1_1793","6"
"Var1_1794","20"
"Var1_1795","20"
"Var1_1796","11"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","14"
"Var1_1800","17"
"Var1_1801","14"
"Var1_1802","11"
"Var1_1803","7"
"Var1_1804","9"
"Var1_1805","16"
"Var1_1806","16"
"Var1_1807","20"
"Var1_1808","13"
"Var1_1809","6"
"Var1_1810","20"
"Var1_1811","19"
"Var1_1812","14"
"Var1_1813","11"
"Var1_1814","6"
"Var1_1815","14"
"Var1_1816","16"
"Var1_1817","21"
"Var1_1818","14"
"Var1_1819","7"
"Var1_1820","20"
"Var1_1821","12"
"Var1_1822","14"
"Var1_1823","9"
"Var1_1824","14"
"Var1_1825","12"
"Var1_1826","5"
"Var1_1827","7"
"Var1_1828","13"
"Var1_1829","13"
"Var1_1830","16"
"Var1_1831","16"
"Var1_1832","13"
"Var1_1833","10"
"Var1_1834","13"
"Var1_1835","13"
"Var1_1836","16"
"Var1_1837","13"
"Var1_1838","4"
"Var1_1839","5"
"Var1_1840","5"
"Var1_1841","6"
"Var1_1842","6"
"Var1_1843","4"
"Var1_1844","6"
"Var1_1845","4"
"Var1_1846","14"
"Var1_1847","20"
"Var1_1848","6"
"Var1_1849","5"
"Var1_1850","16"
"Var1_1851","6"
"Var1_1852","10"
"Var1_1853","13"
"Var1_1854","13"
"Var1_1855","6"
"Var1_1856","16"
"Var1_1857","10"
"Var1_1858","20"
"Var1_1859","13"
"Var1_1860","16"
"Var1_1861","14"
"Var1_1862","16"
"Var1_1863","16"
"Var1_1864","20"
"Var1_1865","10"
"Var1_1866","16"
"Var1_1867","16"
"Var1_1868","14"
"Var1_1869","4"
"Var1_1870","14"
"Var1_1871","11"
"Var1_1872","13"
"Var1_1873","14"
"Var1_1874","11"
"Var1_1875","10"
"Var1_1876","17"
"Var1_1877","13"
"Var1_1878","14"
"Var1_1879","5"
"Var1_1880","15"
"Var1_1881","15"
"Var1_1882","18"
"Var1_1883","11"
"Var1_1884","18"
"Var1_1885","5"
"Var1_1886","9"
"Var1_1887","20"
"Var1_1888","18"
"Var1_1889","15"
"Var1_1890","13"
"Var1_1891","14"
"Var1_1892","15"
"Var1_1893","16"
"Var1_1894","13"
"Var1_1895","13"
"Var1_1896","10"
"Var1_1897","6"
"Var1_1898","9"
"Var1_1899","22"
"Var1_1900","21"
"Var1_1901","20"
"Var1_1902","9"
"Var1_1903","16"
"Var1_1904","6"
"Var1_1905","10"
"Var1_1906","16"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","20"
"Var1_1910","16"
"Var1_1911","13"
"Var1_1912","16"
"Var1_1913","16"
"Var1_1914","9"
"Var1_1915","16"
"Var1_1916","16"
"Var1_1917","14"
"Var1_1918","20"
"Var1_1919","17"
"Var1_1920","18"
"Var1_1921","4"
"Var1_1922","16"
"Var1_1923","13"
"Var1_1924","13"
"Var1_1925","13"
"Var1_1926","16"
"Var1_1927","16"
"Var1_1928","10"
"Var1_1929","9"
"Var1_1930","9"
"Var1_1931","16"
"Var1_1932","10"
"Var1_1933","14"
"Var1_1934","16"
"Var1_1935","14"
"Var1_1936","16"
"Var1_1937","13"
