"","sc3_22_clusters"
"Var1_1362","20"
"Var1_1363","22"
"Var1_1364","5"
"Var1_1365","2"
"Var1_1366","5"
"Var1_1367","11"
"Var1_1368","14"
"Var1_1369","5"
"Var1_1370","20"
"Var1_1371","12"
"Var1_1372","8"
"Var1_1373","8"
"Var1_1374","18"
"Var1_1375","6"
"Var1_1376","22"
"Var1_1377","12"
"Var1_1378","6"
"Var1_1379","5"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","11"
"Var1_1383","5"
"Var1_1384","20"
"Var1_1385","14"
"Var1_1386","8"
"Var1_1387","12"
"Var1_1388","18"
"Var1_1389","5"
"Var1_1390","7"
"Var1_1391","5"
"Var1_1392","6"
"Var1_1393","3"
"Var1_1394","19"
"Var1_1395","3"
"Var1_1396","12"
"Var1_1397","8"
"Var1_1398","6"
"Var1_1399","20"
"Var1_1400","11"
"Var1_1401","18"
"Var1_1402","19"
"Var1_1403","6"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","6"
"Var1_1407","12"
"Var1_1408","3"
"Var1_1409","5"
"Var1_1410","6"
"Var1_1411","10"
"Var1_1412","8"
"Var1_1413","6"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","5"
"Var1_1419","3"
"Var1_1420","8"
"Var1_1421","5"
"Var1_1422","5"
"Var1_1423","12"
"Var1_1424","8"
"Var1_1425","3"
"Var1_1426","12"
"Var1_1427","5"
"Var1_1428","14"
"Var1_1429","6"
"Var1_1430","5"
"Var1_1431","5"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","5"
"Var1_1435","12"
"Var1_1436","5"
"Var1_1437","8"
"Var1_1438","19"
"Var1_1439","12"
"Var1_1440","21"
"Var1_1441","5"
"Var1_1442","11"
"Var1_1443","19"
"Var1_1444","6"
"Var1_1445","12"
"Var1_1446","18"
"Var1_1447","3"
"Var1_1448","21"
"Var1_1449","22"
"Var1_1450","5"
"Var1_1451","3"
"Var1_1452","21"
"Var1_1453","5"
"Var1_1454","6"
"Var1_1455","21"
"Var1_1456","5"
"Var1_1457","18"
"Var1_1458","3"
"Var1_1459","5"
"Var1_1460","5"
"Var1_1461","6"
"Var1_1462","3"
"Var1_1463","5"
"Var1_1464","11"
"Var1_1465","8"
"Var1_1466","12"
"Var1_1467","6"
"Var1_1468","21"
"Var1_1469","2"
"Var1_1470","12"
"Var1_1471","22"
"Var1_1472","12"
"Var1_1473","5"
"Var1_1474","5"
"Var1_1475","6"
"Var1_1476","19"
"Var1_1477","3"
"Var1_1478","12"
"Var1_1479","6"
"Var1_1480","3"
"Var1_1481","22"
"Var1_1482","3"
"Var1_1483","8"
"Var1_1484","8"
"Var1_1485","21"
"Var1_1486","12"
"Var1_1487","8"
"Var1_1488","19"
"Var1_1489","6"
"Var1_1490","12"
"Var1_1491","11"
"Var1_1492","2"
"Var1_1493","3"
"Var1_1494","8"
"Var1_1495","6"
"Var1_1496","11"
"Var1_1497","22"
"Var1_1498","5"
"Var1_1499","8"
"Var1_1500","4"
"Var1_1501","5"
"Var1_1502","6"
"Var1_1503","5"
"Var1_1504","3"
"Var1_1505","3"
"Var1_1506","12"
"Var1_1507","4"
"Var1_1508","18"
"Var1_1509","17"
"Var1_1510","21"
"Var1_1511","8"
"Var1_1512","13"
"Var1_1513","11"
"Var1_1514","3"
"Var1_1515","2"
"Var1_1516","6"
"Var1_1517","5"
"Var1_1518","8"
"Var1_1519","5"
"Var1_1520","5"
"Var1_1521","8"
"Var1_1522","5"
"Var1_1523","16"
"Var1_1524","19"
"Var1_1525","22"
"Var1_1526","6"
"Var1_1527","11"
"Var1_1528","3"
"Var1_1529","20"
"Var1_1530","5"
"Var1_1531","5"
"Var1_1532","5"
"Var1_1533","3"
"Var1_1534","18"
"Var1_1535","3"
"Var1_1536","8"
"Var1_1537","18"
"Var1_1538","12"
"Var1_1539","3"
"Var1_1540","11"
"Var1_1541","12"
"Var1_1542","4"
"Var1_1543","6"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","20"
"Var1_1547","5"
"Var1_1548","15"
"Var1_1549","4"
"Var1_1550","16"
"Var1_1551","5"
"Var1_1552","5"
"Var1_1553","12"
"Var1_1554","19"
"Var1_1555","2"
"Var1_1556","5"
"Var1_1557","18"
"Var1_1558","11"
"Var1_1559","18"
"Var1_1560","5"
"Var1_1561","5"
"Var1_1562","12"
"Var1_1563","11"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","12"
"Var1_1567","8"
"Var1_1568","6"
"Var1_1569","19"
"Var1_1570","4"
"Var1_1571","8"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","5"
"Var1_1575","5"
"Var1_1576","22"
"Var1_1577","5"
"Var1_1578","11"
"Var1_1579","8"
"Var1_1580","3"
"Var1_1581","12"
"Var1_1582","14"
"Var1_1583","14"
"Var1_1584","8"
"Var1_1585","5"
"Var1_1586","20"
"Var1_1587","12"
"Var1_1588","12"
"Var1_1589","11"
"Var1_1590","12"
"Var1_1591","3"
"Var1_1592","11"
"Var1_1593","8"
"Var1_1594","12"
"Var1_1595","5"
"Var1_1596","2"
"Var1_1597","3"
"Var1_1598","11"
"Var1_1599","6"
"Var1_1600","11"
"Var1_1601","5"
"Var1_1602","5"
"Var1_1603","8"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","14"
"Var1_1607","5"
"Var1_1608","22"
"Var1_1609","6"
"Var1_1610","8"
"Var1_1611","19"
"Var1_1612","18"
"Var1_1613","2"
"Var1_1614","16"
"Var1_1615","19"
"Var1_1616","22"
"Var1_1617","18"
"Var1_1618","5"
"Var1_1619","3"
"Var1_1620","5"
"Var1_1621","18"
"Var1_1622","19"
"Var1_1623","12"
"Var1_1624","14"
"Var1_1625","19"
"Var1_1626","15"
"Var1_1627","11"
"Var1_1628","15"
"Var1_1629","8"
"Var1_1630","3"
"Var1_1631","8"
"Var1_1632","3"
"Var1_1633","11"
"Var1_1634","22"
"Var1_1635","19"
"Var1_1636","22"
"Var1_1637","5"
"Var1_1638","5"
"Var1_1639","18"
"Var1_1640","3"
"Var1_1641","16"
"Var1_1642","19"
"Var1_1643","8"
"Var1_1644","14"
"Var1_1645","19"
"Var1_1646","15"
"Var1_1647","14"
"Var1_1648","18"
"Var1_1649","22"
"Var1_1650","2"
"Var1_1651","16"
"Var1_1652","3"
"Var1_1653","3"
"Var1_1654","18"
"Var1_1655","5"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","22"
"Var1_1659","8"
"Var1_1660","18"
"Var1_1661","3"
"Var1_1662","12"
"Var1_1663","20"
"Var1_1664","22"
"Var1_1665","18"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","11"
"Var1_1669","3"
"Var1_1670","11"
"Var1_1671","19"
"Var1_1672","11"
"Var1_1673","20"
"Var1_1674","20"
"Var1_1675","18"
"Var1_1676","5"
"Var1_1677","5"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","22"
"Var1_1681","16"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","11"
"Var1_1685","2"
"Var1_1686","12"
"Var1_1687","11"
"Var1_1688","5"
"Var1_1689","17"
"Var1_1690","5"
"Var1_1691","11"
"Var1_1692","22"
"Var1_1693","20"
"Var1_1694","16"
"Var1_1695","12"
"Var1_1696","15"
"Var1_1697","18"
"Var1_1698","3"
"Var1_1699","5"
"Var1_1700","16"
"Var1_1701","17"
"Var1_1702","11"
"Var1_1703","6"
"Var1_1704","2"
"Var1_1705","14"
"Var1_1706","3"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","8"
"Var1_1710","22"
"Var1_1711","11"
"Var1_1712","5"
"Var1_1713","22"
"Var1_1714","5"
"Var1_1715","12"
"Var1_1716","15"
"Var1_1717","22"
"Var1_1718","17"
"Var1_1719","8"
"Var1_1720","15"
"Var1_1721","11"
"Var1_1722","5"
"Var1_1723","17"
"Var1_1724","2"
"Var1_1725","20"
"Var1_1726","13"
"Var1_1727","22"
"Var1_1728","5"
"Var1_1729","18"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","13"
"Var1_1733","12"
"Var1_1734","7"
"Var1_1735","3"
"Var1_1736","14"
"Var1_1737","22"
"Var1_1738","14"
"Var1_1739","17"
"Var1_1740","3"
"Var1_1741","15"
"Var1_1742","17"
"Var1_1743","22"
"Var1_1744","14"
"Var1_1745","16"
"Var1_1746","3"
"Var1_1747","17"
"Var1_1748","10"
"Var1_1749","15"
"Var1_1750","8"
"Var1_1751","5"
"Var1_1752","19"
"Var1_1753","20"
"Var1_1754","22"
"Var1_1755","16"
"Var1_1756","3"
"Var1_1757","14"
"Var1_1758","8"
"Var1_1759","6"
"Var1_1760","8"
"Var1_1761","3"
"Var1_1762","5"
"Var1_1763","8"
"Var1_1764","16"
"Var1_1765","12"
"Var1_1766","15"
"Var1_1767","3"
"Var1_1768","8"
"Var1_1769","22"
"Var1_1770","5"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","12"
"Var1_1774","8"
"Var1_1775","22"
"Var1_1776","3"
"Var1_1777","17"
"Var1_1778","1"
"Var1_1779","16"
"Var1_1780","8"
"Var1_1781","18"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","11"
"Var1_1785","3"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","22"
"Var1_1790","17"
"Var1_1791","18"
"Var1_1792","16"
"Var1_1793","3"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","11"
"Var1_1797","14"
"Var1_1798","14"
"Var1_1799","15"
"Var1_1800","19"
"Var1_1801","15"
"Var1_1802","12"
"Var1_1803","6"
"Var1_1804","8"
"Var1_1805","17"
"Var1_1806","17"
"Var1_1807","22"
"Var1_1808","16"
"Var1_1809","3"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","15"
"Var1_1813","12"
"Var1_1814","3"
"Var1_1815","15"
"Var1_1816","17"
"Var1_1817","20"
"Var1_1818","15"
"Var1_1819","7"
"Var1_1820","22"
"Var1_1821","14"
"Var1_1822","15"
"Var1_1823","8"
"Var1_1824","15"
"Var1_1825","14"
"Var1_1826","5"
"Var1_1827","6"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","17"
"Var1_1831","17"
"Var1_1832","16"
"Var1_1833","11"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","17"
"Var1_1837","16"
"Var1_1838","2"
"Var1_1839","5"
"Var1_1840","3"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","15"
"Var1_1847","22"
"Var1_1848","5"
"Var1_1849","5"
"Var1_1850","17"
"Var1_1851","3"
"Var1_1852","11"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","3"
"Var1_1856","17"
"Var1_1857","11"
"Var1_1858","22"
"Var1_1859","16"
"Var1_1860","17"
"Var1_1861","15"
"Var1_1862","17"
"Var1_1863","17"
"Var1_1864","22"
"Var1_1865","11"
"Var1_1866","17"
"Var1_1867","17"
"Var1_1868","15"
"Var1_1869","2"
"Var1_1870","15"
"Var1_1871","12"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","12"
"Var1_1875","11"
"Var1_1876","19"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","4"
"Var1_1880","18"
"Var1_1881","18"
"Var1_1882","21"
"Var1_1883","11"
"Var1_1884","21"
"Var1_1885","5"
"Var1_1886","8"
"Var1_1887","22"
"Var1_1888","21"
"Var1_1889","22"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","18"
"Var1_1893","17"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","11"
"Var1_1897","3"
"Var1_1898","8"
"Var1_1899","8"
"Var1_1900","20"
"Var1_1901","22"
"Var1_1902","8"
"Var1_1903","17"
"Var1_1904","3"
"Var1_1905","11"
"Var1_1906","17"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","22"
"Var1_1910","17"
"Var1_1911","16"
"Var1_1912","17"
"Var1_1913","17"
"Var1_1914","8"
"Var1_1915","17"
"Var1_1916","17"
"Var1_1917","15"
"Var1_1918","22"
"Var1_1919","19"
"Var1_1920","21"
"Var1_1921","2"
"Var1_1922","17"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","17"
"Var1_1927","17"
"Var1_1928","11"
"Var1_1929","8"
"Var1_1930","8"
"Var1_1931","17"
"Var1_1932","11"
"Var1_1933","15"
"Var1_1934","17"
"Var1_1935","15"
"Var1_1936","17"
"Var1_1937","16"
