"","sc3_22_clusters"
"Var1_1362","18"
"Var1_1363","22"
"Var1_1364","2"
"Var1_1365","3"
"Var1_1366","2"
"Var1_1367","11"
"Var1_1368","13"
"Var1_1369","2"
"Var1_1370","18"
"Var1_1371","10"
"Var1_1372","8"
"Var1_1373","8"
"Var1_1374","17"
"Var1_1375","6"
"Var1_1376","22"
"Var1_1377","10"
"Var1_1378","6"
"Var1_1379","2"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","10"
"Var1_1383","2"
"Var1_1384","18"
"Var1_1385","13"
"Var1_1386","8"
"Var1_1387","10"
"Var1_1388","17"
"Var1_1389","2"
"Var1_1390","7"
"Var1_1391","2"
"Var1_1392","6"
"Var1_1393","1"
"Var1_1394","19"
"Var1_1395","1"
"Var1_1396","10"
"Var1_1397","8"
"Var1_1398","6"
"Var1_1399","18"
"Var1_1400","11"
"Var1_1401","17"
"Var1_1402","19"
"Var1_1403","6"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","6"
"Var1_1407","10"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","6"
"Var1_1411","4"
"Var1_1412","8"
"Var1_1413","6"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","2"
"Var1_1419","1"
"Var1_1420","8"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","10"
"Var1_1424","8"
"Var1_1425","1"
"Var1_1426","10"
"Var1_1427","2"
"Var1_1428","13"
"Var1_1429","6"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","2"
"Var1_1435","10"
"Var1_1436","2"
"Var1_1437","8"
"Var1_1438","19"
"Var1_1439","10"
"Var1_1440","21"
"Var1_1441","2"
"Var1_1442","11"
"Var1_1443","19"
"Var1_1444","6"
"Var1_1445","10"
"Var1_1446","17"
"Var1_1447","1"
"Var1_1448","21"
"Var1_1449","22"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","21"
"Var1_1453","2"
"Var1_1454","6"
"Var1_1455","21"
"Var1_1456","2"
"Var1_1457","17"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","6"
"Var1_1462","1"
"Var1_1463","2"
"Var1_1464","11"
"Var1_1465","8"
"Var1_1466","10"
"Var1_1467","6"
"Var1_1468","21"
"Var1_1469","3"
"Var1_1470","10"
"Var1_1471","22"
"Var1_1472","10"
"Var1_1473","2"
"Var1_1474","2"
"Var1_1475","6"
"Var1_1476","19"
"Var1_1477","1"
"Var1_1478","10"
"Var1_1479","6"
"Var1_1480","1"
"Var1_1481","22"
"Var1_1482","1"
"Var1_1483","8"
"Var1_1484","8"
"Var1_1485","21"
"Var1_1486","10"
"Var1_1487","8"
"Var1_1488","19"
"Var1_1489","6"
"Var1_1490","10"
"Var1_1491","11"
"Var1_1492","18"
"Var1_1493","1"
"Var1_1494","8"
"Var1_1495","6"
"Var1_1496","11"
"Var1_1497","22"
"Var1_1498","2"
"Var1_1499","8"
"Var1_1500","2"
"Var1_1501","2"
"Var1_1502","6"
"Var1_1503","2"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","10"
"Var1_1507","4"
"Var1_1508","17"
"Var1_1509","16"
"Var1_1510","21"
"Var1_1511","8"
"Var1_1512","20"
"Var1_1513","11"
"Var1_1514","1"
"Var1_1515","3"
"Var1_1516","6"
"Var1_1517","2"
"Var1_1518","8"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","20"
"Var1_1522","2"
"Var1_1523","15"
"Var1_1524","19"
"Var1_1525","22"
"Var1_1526","6"
"Var1_1527","11"
"Var1_1528","1"
"Var1_1529","18"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","17"
"Var1_1535","1"
"Var1_1536","8"
"Var1_1537","17"
"Var1_1538","10"
"Var1_1539","1"
"Var1_1540","11"
"Var1_1541","10"
"Var1_1542","2"
"Var1_1543","6"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","18"
"Var1_1547","2"
"Var1_1548","14"
"Var1_1549","2"
"Var1_1550","15"
"Var1_1551","2"
"Var1_1552","2"
"Var1_1553","10"
"Var1_1554","19"
"Var1_1555","3"
"Var1_1556","2"
"Var1_1557","17"
"Var1_1558","11"
"Var1_1559","17"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","10"
"Var1_1563","11"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","10"
"Var1_1567","8"
"Var1_1568","6"
"Var1_1569","19"
"Var1_1570","4"
"Var1_1571","8"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","22"
"Var1_1577","2"
"Var1_1578","11"
"Var1_1579","8"
"Var1_1580","1"
"Var1_1581","10"
"Var1_1582","13"
"Var1_1583","13"
"Var1_1584","8"
"Var1_1585","2"
"Var1_1586","18"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","11"
"Var1_1590","10"
"Var1_1591","1"
"Var1_1592","11"
"Var1_1593","8"
"Var1_1594","10"
"Var1_1595","2"
"Var1_1596","18"
"Var1_1597","1"
"Var1_1598","11"
"Var1_1599","6"
"Var1_1600","11"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","8"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","13"
"Var1_1607","2"
"Var1_1608","22"
"Var1_1609","6"
"Var1_1610","8"
"Var1_1611","19"
"Var1_1612","17"
"Var1_1613","3"
"Var1_1614","15"
"Var1_1615","19"
"Var1_1616","20"
"Var1_1617","17"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","17"
"Var1_1622","19"
"Var1_1623","10"
"Var1_1624","13"
"Var1_1625","19"
"Var1_1626","14"
"Var1_1627","11"
"Var1_1628","14"
"Var1_1629","8"
"Var1_1630","1"
"Var1_1631","8"
"Var1_1632","1"
"Var1_1633","11"
"Var1_1634","22"
"Var1_1635","19"
"Var1_1636","22"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","17"
"Var1_1640","1"
"Var1_1641","15"
"Var1_1642","19"
"Var1_1643","8"
"Var1_1644","13"
"Var1_1645","19"
"Var1_1646","14"
"Var1_1647","13"
"Var1_1648","17"
"Var1_1649","22"
"Var1_1650","3"
"Var1_1651","15"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","17"
"Var1_1655","2"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","20"
"Var1_1659","8"
"Var1_1660","17"
"Var1_1661","2"
"Var1_1662","10"
"Var1_1663","18"
"Var1_1664","22"
"Var1_1665","17"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","11"
"Var1_1669","1"
"Var1_1670","11"
"Var1_1671","19"
"Var1_1672","11"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","17"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","20"
"Var1_1681","15"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","11"
"Var1_1685","3"
"Var1_1686","10"
"Var1_1687","11"
"Var1_1688","2"
"Var1_1689","16"
"Var1_1690","2"
"Var1_1691","11"
"Var1_1692","22"
"Var1_1693","18"
"Var1_1694","15"
"Var1_1695","10"
"Var1_1696","14"
"Var1_1697","17"
"Var1_1698","1"
"Var1_1699","2"
"Var1_1700","15"
"Var1_1701","16"
"Var1_1702","11"
"Var1_1703","6"
"Var1_1704","3"
"Var1_1705","13"
"Var1_1706","1"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","9"
"Var1_1710","22"
"Var1_1711","11"
"Var1_1712","2"
"Var1_1713","22"
"Var1_1714","2"
"Var1_1715","10"
"Var1_1716","14"
"Var1_1717","12"
"Var1_1718","16"
"Var1_1719","8"
"Var1_1720","14"
"Var1_1721","11"
"Var1_1722","2"
"Var1_1723","16"
"Var1_1724","3"
"Var1_1725","18"
"Var1_1726","20"
"Var1_1727","22"
"Var1_1728","2"
"Var1_1729","17"
"Var1_1730","14"
"Var1_1731","15"
"Var1_1732","20"
"Var1_1733","10"
"Var1_1734","6"
"Var1_1735","1"
"Var1_1736","13"
"Var1_1737","20"
"Var1_1738","13"
"Var1_1739","16"
"Var1_1740","1"
"Var1_1741","14"
"Var1_1742","16"
"Var1_1743","22"
"Var1_1744","13"
"Var1_1745","15"
"Var1_1746","5"
"Var1_1747","16"
"Var1_1748","4"
"Var1_1749","14"
"Var1_1750","8"
"Var1_1751","2"
"Var1_1752","19"
"Var1_1753","18"
"Var1_1754","22"
"Var1_1755","15"
"Var1_1756","1"
"Var1_1757","13"
"Var1_1758","8"
"Var1_1759","6"
"Var1_1760","8"
"Var1_1761","1"
"Var1_1762","2"
"Var1_1763","8"
"Var1_1764","15"
"Var1_1765","10"
"Var1_1766","14"
"Var1_1767","1"
"Var1_1768","8"
"Var1_1769","20"
"Var1_1770","2"
"Var1_1771","15"
"Var1_1772","14"
"Var1_1773","10"
"Var1_1774","9"
"Var1_1775","22"
"Var1_1776","1"
"Var1_1777","16"
"Var1_1778","3"
"Var1_1779","15"
"Var1_1780","8"
"Var1_1781","17"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","11"
"Var1_1785","5"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","15"
"Var1_1789","22"
"Var1_1790","16"
"Var1_1791","17"
"Var1_1792","15"
"Var1_1793","1"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","10"
"Var1_1797","13"
"Var1_1798","13"
"Var1_1799","14"
"Var1_1800","19"
"Var1_1801","14"
"Var1_1802","10"
"Var1_1803","6"
"Var1_1804","8"
"Var1_1805","16"
"Var1_1806","16"
"Var1_1807","22"
"Var1_1808","15"
"Var1_1809","2"
"Var1_1810","22"
"Var1_1811","20"
"Var1_1812","14"
"Var1_1813","10"
"Var1_1814","1"
"Var1_1815","14"
"Var1_1816","16"
"Var1_1817","18"
"Var1_1818","14"
"Var1_1819","6"
"Var1_1820","22"
"Var1_1821","13"
"Var1_1822","14"
"Var1_1823","9"
"Var1_1824","14"
"Var1_1825","13"
"Var1_1826","2"
"Var1_1827","6"
"Var1_1828","15"
"Var1_1829","15"
"Var1_1830","16"
"Var1_1831","16"
"Var1_1832","15"
"Var1_1833","11"
"Var1_1834","15"
"Var1_1835","15"
"Var1_1836","16"
"Var1_1837","15"
"Var1_1838","3"
"Var1_1839","2"
"Var1_1840","5"
"Var1_1841","1"
"Var1_1842","1"
"Var1_1843","5"
"Var1_1844","1"
"Var1_1845","5"
"Var1_1846","14"
"Var1_1847","22"
"Var1_1848","1"
"Var1_1849","2"
"Var1_1850","16"
"Var1_1851","1"
"Var1_1852","11"
"Var1_1853","15"
"Var1_1854","15"
"Var1_1855","1"
"Var1_1856","16"
"Var1_1857","11"
"Var1_1858","22"
"Var1_1859","15"
"Var1_1860","16"
"Var1_1861","14"
"Var1_1862","16"
"Var1_1863","16"
"Var1_1864","22"
"Var1_1865","11"
"Var1_1866","16"
"Var1_1867","16"
"Var1_1868","14"
"Var1_1869","3"
"Var1_1870","14"
"Var1_1871","10"
"Var1_1872","15"
"Var1_1873","14"
"Var1_1874","10"
"Var1_1875","12"
"Var1_1876","19"
"Var1_1877","15"
"Var1_1878","14"
"Var1_1879","2"
"Var1_1880","17"
"Var1_1881","17"
"Var1_1882","21"
"Var1_1883","10"
"Var1_1884","21"
"Var1_1885","2"
"Var1_1886","8"
"Var1_1887","22"
"Var1_1888","21"
"Var1_1889","17"
"Var1_1890","15"
"Var1_1891","14"
"Var1_1892","17"
"Var1_1893","16"
"Var1_1894","15"
"Var1_1895","15"
"Var1_1896","11"
"Var1_1897","5"
"Var1_1898","9"
"Var1_1899","9"
"Var1_1900","18"
"Var1_1901","22"
"Var1_1902","9"
"Var1_1903","16"
"Var1_1904","5"
"Var1_1905","11"
"Var1_1906","16"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","22"
"Var1_1910","16"
"Var1_1911","15"
"Var1_1912","16"
"Var1_1913","16"
"Var1_1914","8"
"Var1_1915","16"
"Var1_1916","16"
"Var1_1917","14"
"Var1_1918","22"
"Var1_1919","19"
"Var1_1920","21"
"Var1_1921","3"
"Var1_1922","16"
"Var1_1923","15"
"Var1_1924","15"
"Var1_1925","15"
"Var1_1926","16"
"Var1_1927","16"
"Var1_1928","11"
"Var1_1929","9"
"Var1_1930","9"
"Var1_1931","16"
"Var1_1932","11"
"Var1_1933","14"
"Var1_1934","16"
"Var1_1935","14"
"Var1_1936","16"
"Var1_1937","15"
