"","sc3_22_clusters"
"Var1_1362","19"
"Var1_1363","21"
"Var1_1364","4"
"Var1_1365","3"
"Var1_1366","4"
"Var1_1367","10"
"Var1_1368","12"
"Var1_1369","4"
"Var1_1370","19"
"Var1_1371","11"
"Var1_1372","8"
"Var1_1373","8"
"Var1_1374","17"
"Var1_1375","7"
"Var1_1376","21"
"Var1_1377","11"
"Var1_1378","7"
"Var1_1379","4"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","11"
"Var1_1383","4"
"Var1_1384","19"
"Var1_1385","12"
"Var1_1386","8"
"Var1_1387","11"
"Var1_1388","17"
"Var1_1389","4"
"Var1_1390","16"
"Var1_1391","4"
"Var1_1392","7"
"Var1_1393","5"
"Var1_1394","18"
"Var1_1395","5"
"Var1_1396","11"
"Var1_1397","8"
"Var1_1398","7"
"Var1_1399","19"
"Var1_1400","10"
"Var1_1401","17"
"Var1_1402","18"
"Var1_1403","7"
"Var1_1404","5"
"Var1_1405","5"
"Var1_1406","7"
"Var1_1407","11"
"Var1_1408","5"
"Var1_1409","4"
"Var1_1410","7"
"Var1_1411","1"
"Var1_1412","8"
"Var1_1413","7"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","5"
"Var1_1417","5"
"Var1_1418","4"
"Var1_1419","4"
"Var1_1420","8"
"Var1_1421","4"
"Var1_1422","4"
"Var1_1423","11"
"Var1_1424","8"
"Var1_1425","5"
"Var1_1426","11"
"Var1_1427","4"
"Var1_1428","12"
"Var1_1429","7"
"Var1_1430","4"
"Var1_1431","4"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","4"
"Var1_1435","11"
"Var1_1436","4"
"Var1_1437","8"
"Var1_1438","18"
"Var1_1439","11"
"Var1_1440","20"
"Var1_1441","4"
"Var1_1442","10"
"Var1_1443","18"
"Var1_1444","7"
"Var1_1445","11"
"Var1_1446","17"
"Var1_1447","5"
"Var1_1448","20"
"Var1_1449","21"
"Var1_1450","4"
"Var1_1451","5"
"Var1_1452","20"
"Var1_1453","4"
"Var1_1454","7"
"Var1_1455","20"
"Var1_1456","4"
"Var1_1457","17"
"Var1_1458","5"
"Var1_1459","4"
"Var1_1460","4"
"Var1_1461","7"
"Var1_1462","5"
"Var1_1463","4"
"Var1_1464","10"
"Var1_1465","8"
"Var1_1466","11"
"Var1_1467","7"
"Var1_1468","20"
"Var1_1469","3"
"Var1_1470","11"
"Var1_1471","21"
"Var1_1472","11"
"Var1_1473","4"
"Var1_1474","4"
"Var1_1475","7"
"Var1_1476","18"
"Var1_1477","4"
"Var1_1478","11"
"Var1_1479","7"
"Var1_1480","5"
"Var1_1481","21"
"Var1_1482","5"
"Var1_1483","8"
"Var1_1484","8"
"Var1_1485","20"
"Var1_1486","11"
"Var1_1487","8"
"Var1_1488","18"
"Var1_1489","7"
"Var1_1490","11"
"Var1_1491","10"
"Var1_1492","3"
"Var1_1493","5"
"Var1_1494","8"
"Var1_1495","7"
"Var1_1496","10"
"Var1_1497","21"
"Var1_1498","4"
"Var1_1499","8"
"Var1_1500","6"
"Var1_1501","4"
"Var1_1502","7"
"Var1_1503","4"
"Var1_1504","5"
"Var1_1505","5"
"Var1_1506","11"
"Var1_1507","6"
"Var1_1508","17"
"Var1_1509","15"
"Var1_1510","20"
"Var1_1511","8"
"Var1_1512","22"
"Var1_1513","10"
"Var1_1514","5"
"Var1_1515","3"
"Var1_1516","7"
"Var1_1517","4"
"Var1_1518","8"
"Var1_1519","4"
"Var1_1520","4"
"Var1_1521","9"
"Var1_1522","4"
"Var1_1523","14"
"Var1_1524","18"
"Var1_1525","21"
"Var1_1526","7"
"Var1_1527","10"
"Var1_1528","5"
"Var1_1529","19"
"Var1_1530","4"
"Var1_1531","4"
"Var1_1532","4"
"Var1_1533","5"
"Var1_1534","17"
"Var1_1535","5"
"Var1_1536","8"
"Var1_1537","17"
"Var1_1538","11"
"Var1_1539","5"
"Var1_1540","10"
"Var1_1541","11"
"Var1_1542","6"
"Var1_1543","7"
"Var1_1544","5"
"Var1_1545","5"
"Var1_1546","19"
"Var1_1547","4"
"Var1_1548","13"
"Var1_1549","6"
"Var1_1550","14"
"Var1_1551","4"
"Var1_1552","4"
"Var1_1553","11"
"Var1_1554","18"
"Var1_1555","3"
"Var1_1556","4"
"Var1_1557","17"
"Var1_1558","10"
"Var1_1559","17"
"Var1_1560","4"
"Var1_1561","4"
"Var1_1562","11"
"Var1_1563","10"
"Var1_1564","6"
"Var1_1565","5"
"Var1_1566","11"
"Var1_1567","8"
"Var1_1568","7"
"Var1_1569","18"
"Var1_1570","6"
"Var1_1571","8"
"Var1_1572","5"
"Var1_1573","5"
"Var1_1574","4"
"Var1_1575","4"
"Var1_1576","21"
"Var1_1577","4"
"Var1_1578","10"
"Var1_1579","8"
"Var1_1580","5"
"Var1_1581","11"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","8"
"Var1_1585","4"
"Var1_1586","19"
"Var1_1587","11"
"Var1_1588","11"
"Var1_1589","10"
"Var1_1590","11"
"Var1_1591","5"
"Var1_1592","10"
"Var1_1593","8"
"Var1_1594","11"
"Var1_1595","4"
"Var1_1596","3"
"Var1_1597","5"
"Var1_1598","10"
"Var1_1599","7"
"Var1_1600","10"
"Var1_1601","4"
"Var1_1602","4"
"Var1_1603","8"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","12"
"Var1_1607","4"
"Var1_1608","21"
"Var1_1609","7"
"Var1_1610","8"
"Var1_1611","18"
"Var1_1612","17"
"Var1_1613","3"
"Var1_1614","14"
"Var1_1615","18"
"Var1_1616","16"
"Var1_1617","17"
"Var1_1618","4"
"Var1_1619","5"
"Var1_1620","4"
"Var1_1621","17"
"Var1_1622","18"
"Var1_1623","11"
"Var1_1624","12"
"Var1_1625","18"
"Var1_1626","13"
"Var1_1627","10"
"Var1_1628","13"
"Var1_1629","8"
"Var1_1630","5"
"Var1_1631","8"
"Var1_1632","5"
"Var1_1633","10"
"Var1_1634","21"
"Var1_1635","18"
"Var1_1636","21"
"Var1_1637","4"
"Var1_1638","4"
"Var1_1639","17"
"Var1_1640","5"
"Var1_1641","14"
"Var1_1642","18"
"Var1_1643","8"
"Var1_1644","12"
"Var1_1645","18"
"Var1_1646","13"
"Var1_1647","12"
"Var1_1648","17"
"Var1_1649","21"
"Var1_1650","3"
"Var1_1651","14"
"Var1_1652","5"
"Var1_1653","5"
"Var1_1654","21"
"Var1_1655","4"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","16"
"Var1_1659","8"
"Var1_1660","21"
"Var1_1661","6"
"Var1_1662","11"
"Var1_1663","19"
"Var1_1664","21"
"Var1_1665","17"
"Var1_1666","21"
"Var1_1667","21"
"Var1_1668","10"
"Var1_1669","5"
"Var1_1670","10"
"Var1_1671","18"
"Var1_1672","10"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","17"
"Var1_1676","4"
"Var1_1677","4"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","16"
"Var1_1681","14"
"Var1_1682","5"
"Var1_1683","5"
"Var1_1684","10"
"Var1_1685","3"
"Var1_1686","11"
"Var1_1687","10"
"Var1_1688","4"
"Var1_1689","15"
"Var1_1690","4"
"Var1_1691","10"
"Var1_1692","21"
"Var1_1693","19"
"Var1_1694","14"
"Var1_1695","11"
"Var1_1696","13"
"Var1_1697","17"
"Var1_1698","5"
"Var1_1699","4"
"Var1_1700","14"
"Var1_1701","15"
"Var1_1702","10"
"Var1_1703","7"
"Var1_1704","3"
"Var1_1705","12"
"Var1_1706","5"
"Var1_1707","13"
"Var1_1708","13"
"Var1_1709","9"
"Var1_1710","21"
"Var1_1711","10"
"Var1_1712","4"
"Var1_1713","21"
"Var1_1714","4"
"Var1_1715","11"
"Var1_1716","13"
"Var1_1717","22"
"Var1_1718","15"
"Var1_1719","8"
"Var1_1720","13"
"Var1_1721","10"
"Var1_1722","4"
"Var1_1723","15"
"Var1_1724","3"
"Var1_1725","19"
"Var1_1726","22"
"Var1_1727","21"
"Var1_1728","4"
"Var1_1729","21"
"Var1_1730","13"
"Var1_1731","14"
"Var1_1732","22"
"Var1_1733","11"
"Var1_1734","7"
"Var1_1735","5"
"Var1_1736","12"
"Var1_1737","16"
"Var1_1738","12"
"Var1_1739","15"
"Var1_1740","5"
"Var1_1741","13"
"Var1_1742","15"
"Var1_1743","21"
"Var1_1744","12"
"Var1_1745","14"
"Var1_1746","6"
"Var1_1747","15"
"Var1_1748","1"
"Var1_1749","13"
"Var1_1750","8"
"Var1_1751","4"
"Var1_1752","18"
"Var1_1753","19"
"Var1_1754","21"
"Var1_1755","14"
"Var1_1756","5"
"Var1_1757","12"
"Var1_1758","8"
"Var1_1759","7"
"Var1_1760","8"
"Var1_1761","5"
"Var1_1762","4"
"Var1_1763","8"
"Var1_1764","14"
"Var1_1765","11"
"Var1_1766","13"
"Var1_1767","4"
"Var1_1768","8"
"Var1_1769","21"
"Var1_1770","4"
"Var1_1771","14"
"Var1_1772","13"
"Var1_1773","11"
"Var1_1774","8"
"Var1_1775","21"
"Var1_1776","5"
"Var1_1777","15"
"Var1_1778","6"
"Var1_1779","14"
"Var1_1780","8"
"Var1_1781","21"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","10"
"Var1_1785","6"
"Var1_1786","13"
"Var1_1787","13"
"Var1_1788","14"
"Var1_1789","21"
"Var1_1790","15"
"Var1_1791","21"
"Var1_1792","14"
"Var1_1793","5"
"Var1_1794","21"
"Var1_1795","21"
"Var1_1796","11"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","13"
"Var1_1800","18"
"Var1_1801","13"
"Var1_1802","11"
"Var1_1803","7"
"Var1_1804","8"
"Var1_1805","15"
"Var1_1806","15"
"Var1_1807","21"
"Var1_1808","14"
"Var1_1809","6"
"Var1_1810","21"
"Var1_1811","21"
"Var1_1812","13"
"Var1_1813","11"
"Var1_1814","5"
"Var1_1815","13"
"Var1_1816","15"
"Var1_1817","19"
"Var1_1818","13"
"Var1_1819","7"
"Var1_1820","21"
"Var1_1821","12"
"Var1_1822","13"
"Var1_1823","8"
"Var1_1824","13"
"Var1_1825","12"
"Var1_1826","4"
"Var1_1827","7"
"Var1_1828","14"
"Var1_1829","14"
"Var1_1830","15"
"Var1_1831","15"
"Var1_1832","14"
"Var1_1833","10"
"Var1_1834","14"
"Var1_1835","14"
"Var1_1836","15"
"Var1_1837","14"
"Var1_1838","3"
"Var1_1839","4"
"Var1_1840","6"
"Var1_1841","5"
"Var1_1842","5"
"Var1_1843","6"
"Var1_1844","5"
"Var1_1845","6"
"Var1_1846","13"
"Var1_1847","21"
"Var1_1848","4"
"Var1_1849","4"
"Var1_1850","15"
"Var1_1851","5"
"Var1_1852","10"
"Var1_1853","14"
"Var1_1854","14"
"Var1_1855","5"
"Var1_1856","15"
"Var1_1857","10"
"Var1_1858","21"
"Var1_1859","14"
"Var1_1860","15"
"Var1_1861","13"
"Var1_1862","15"
"Var1_1863","15"
"Var1_1864","21"
"Var1_1865","10"
"Var1_1866","15"
"Var1_1867","15"
"Var1_1868","13"
"Var1_1869","6"
"Var1_1870","13"
"Var1_1871","11"
"Var1_1872","14"
"Var1_1873","13"
"Var1_1874","11"
"Var1_1875","22"
"Var1_1876","18"
"Var1_1877","14"
"Var1_1878","13"
"Var1_1879","6"
"Var1_1880","17"
"Var1_1881","21"
"Var1_1882","20"
"Var1_1883","11"
"Var1_1884","20"
"Var1_1885","6"
"Var1_1886","8"
"Var1_1887","21"
"Var1_1888","20"
"Var1_1889","21"
"Var1_1890","14"
"Var1_1891","13"
"Var1_1892","17"
"Var1_1893","15"
"Var1_1894","14"
"Var1_1895","14"
"Var1_1896","10"
"Var1_1897","5"
"Var1_1898","8"
"Var1_1899","1"
"Var1_1900","19"
"Var1_1901","21"
"Var1_1902","9"
"Var1_1903","15"
"Var1_1904","6"
"Var1_1905","10"
"Var1_1906","15"
"Var1_1907","13"
"Var1_1908","13"
"Var1_1909","21"
"Var1_1910","15"
"Var1_1911","14"
"Var1_1912","15"
"Var1_1913","15"
"Var1_1914","8"
"Var1_1915","15"
"Var1_1916","15"
"Var1_1917","13"
"Var1_1918","21"
"Var1_1919","18"
"Var1_1920","20"
"Var1_1921","3"
"Var1_1922","15"
"Var1_1923","14"
"Var1_1924","14"
"Var1_1925","14"
"Var1_1926","15"
"Var1_1927","15"
"Var1_1928","10"
"Var1_1929","8"
"Var1_1930","9"
"Var1_1931","15"
"Var1_1932","10"
"Var1_1933","13"
"Var1_1934","15"
"Var1_1935","13"
"Var1_1936","15"
"Var1_1937","14"
