"","sc3_22_clusters"
"Var1_1362","18"
"Var1_1363","21"
"Var1_1364","6"
"Var1_1365","2"
"Var1_1366","6"
"Var1_1367","11"
"Var1_1368","13"
"Var1_1369","6"
"Var1_1370","18"
"Var1_1371","12"
"Var1_1372","9"
"Var1_1373","9"
"Var1_1374","17"
"Var1_1375","7"
"Var1_1376","22"
"Var1_1377","12"
"Var1_1378","7"
"Var1_1379","6"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","12"
"Var1_1383","6"
"Var1_1384","18"
"Var1_1385","13"
"Var1_1386","9"
"Var1_1387","12"
"Var1_1388","17"
"Var1_1389","6"
"Var1_1390","8"
"Var1_1391","6"
"Var1_1392","7"
"Var1_1393","3"
"Var1_1394","19"
"Var1_1395","3"
"Var1_1396","12"
"Var1_1397","9"
"Var1_1398","7"
"Var1_1399","18"
"Var1_1400","11"
"Var1_1401","17"
"Var1_1402","19"
"Var1_1403","7"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","7"
"Var1_1407","12"
"Var1_1408","3"
"Var1_1409","6"
"Var1_1410","7"
"Var1_1411","10"
"Var1_1412","9"
"Var1_1413","7"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","6"
"Var1_1419","3"
"Var1_1420","9"
"Var1_1421","6"
"Var1_1422","6"
"Var1_1423","12"
"Var1_1424","9"
"Var1_1425","3"
"Var1_1426","12"
"Var1_1427","6"
"Var1_1428","13"
"Var1_1429","7"
"Var1_1430","6"
"Var1_1431","6"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","6"
"Var1_1435","12"
"Var1_1436","6"
"Var1_1437","9"
"Var1_1438","19"
"Var1_1439","12"
"Var1_1440","20"
"Var1_1441","6"
"Var1_1442","11"
"Var1_1443","19"
"Var1_1444","7"
"Var1_1445","12"
"Var1_1446","17"
"Var1_1447","3"
"Var1_1448","20"
"Var1_1449","22"
"Var1_1450","6"
"Var1_1451","3"
"Var1_1452","20"
"Var1_1453","6"
"Var1_1454","7"
"Var1_1455","20"
"Var1_1456","6"
"Var1_1457","17"
"Var1_1458","3"
"Var1_1459","6"
"Var1_1460","3"
"Var1_1461","7"
"Var1_1462","3"
"Var1_1463","6"
"Var1_1464","11"
"Var1_1465","9"
"Var1_1466","12"
"Var1_1467","7"
"Var1_1468","20"
"Var1_1469","2"
"Var1_1470","12"
"Var1_1471","22"
"Var1_1472","12"
"Var1_1473","6"
"Var1_1474","3"
"Var1_1475","7"
"Var1_1476","19"
"Var1_1477","3"
"Var1_1478","12"
"Var1_1479","7"
"Var1_1480","3"
"Var1_1481","21"
"Var1_1482","3"
"Var1_1483","9"
"Var1_1484","9"
"Var1_1485","20"
"Var1_1486","12"
"Var1_1487","9"
"Var1_1488","19"
"Var1_1489","7"
"Var1_1490","12"
"Var1_1491","11"
"Var1_1492","18"
"Var1_1493","3"
"Var1_1494","9"
"Var1_1495","7"
"Var1_1496","11"
"Var1_1497","21"
"Var1_1498","6"
"Var1_1499","9"
"Var1_1500","5"
"Var1_1501","6"
"Var1_1502","7"
"Var1_1503","6"
"Var1_1504","3"
"Var1_1505","3"
"Var1_1506","12"
"Var1_1507","5"
"Var1_1508","17"
"Var1_1509","16"
"Var1_1510","20"
"Var1_1511","9"
"Var1_1512","22"
"Var1_1513","11"
"Var1_1514","3"
"Var1_1515","2"
"Var1_1516","7"
"Var1_1517","6"
"Var1_1518","9"
"Var1_1519","6"
"Var1_1520","6"
"Var1_1521","22"
"Var1_1522","6"
"Var1_1523","14"
"Var1_1524","19"
"Var1_1525","22"
"Var1_1526","7"
"Var1_1527","11"
"Var1_1528","3"
"Var1_1529","18"
"Var1_1530","6"
"Var1_1531","6"
"Var1_1532","3"
"Var1_1533","3"
"Var1_1534","17"
"Var1_1535","3"
"Var1_1536","9"
"Var1_1537","17"
"Var1_1538","12"
"Var1_1539","3"
"Var1_1540","11"
"Var1_1541","12"
"Var1_1542","5"
"Var1_1543","7"
"Var1_1544","3"
"Var1_1545","4"
"Var1_1546","18"
"Var1_1547","6"
"Var1_1548","15"
"Var1_1549","5"
"Var1_1550","14"
"Var1_1551","6"
"Var1_1552","6"
"Var1_1553","12"
"Var1_1554","19"
"Var1_1555","2"
"Var1_1556","6"
"Var1_1557","17"
"Var1_1558","11"
"Var1_1559","17"
"Var1_1560","6"
"Var1_1561","6"
"Var1_1562","12"
"Var1_1563","11"
"Var1_1564","4"
"Var1_1565","3"
"Var1_1566","12"
"Var1_1567","9"
"Var1_1568","7"
"Var1_1569","19"
"Var1_1570","5"
"Var1_1571","9"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","6"
"Var1_1575","6"
"Var1_1576","22"
"Var1_1577","3"
"Var1_1578","11"
"Var1_1579","9"
"Var1_1580","3"
"Var1_1581","12"
"Var1_1582","13"
"Var1_1583","13"
"Var1_1584","9"
"Var1_1585","6"
"Var1_1586","18"
"Var1_1587","12"
"Var1_1588","12"
"Var1_1589","11"
"Var1_1590","12"
"Var1_1591","3"
"Var1_1592","11"
"Var1_1593","9"
"Var1_1594","12"
"Var1_1595","6"
"Var1_1596","18"
"Var1_1597","3"
"Var1_1598","11"
"Var1_1599","7"
"Var1_1600","11"
"Var1_1601","6"
"Var1_1602","6"
"Var1_1603","9"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","13"
"Var1_1607","6"
"Var1_1608","22"
"Var1_1609","7"
"Var1_1610","9"
"Var1_1611","19"
"Var1_1612","17"
"Var1_1613","2"
"Var1_1614","14"
"Var1_1615","19"
"Var1_1616","8"
"Var1_1617","17"
"Var1_1618","6"
"Var1_1619","3"
"Var1_1620","6"
"Var1_1621","17"
"Var1_1622","19"
"Var1_1623","12"
"Var1_1624","13"
"Var1_1625","19"
"Var1_1626","15"
"Var1_1627","11"
"Var1_1628","15"
"Var1_1629","9"
"Var1_1630","3"
"Var1_1631","9"
"Var1_1632","3"
"Var1_1633","11"
"Var1_1634","21"
"Var1_1635","19"
"Var1_1636","22"
"Var1_1637","3"
"Var1_1638","6"
"Var1_1639","17"
"Var1_1640","4"
"Var1_1641","14"
"Var1_1642","19"
"Var1_1643","9"
"Var1_1644","13"
"Var1_1645","19"
"Var1_1646","15"
"Var1_1647","13"
"Var1_1648","17"
"Var1_1649","21"
"Var1_1650","2"
"Var1_1651","14"
"Var1_1652","3"
"Var1_1653","3"
"Var1_1654","17"
"Var1_1655","6"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","8"
"Var1_1659","9"
"Var1_1660","17"
"Var1_1661","5"
"Var1_1662","12"
"Var1_1663","18"
"Var1_1664","21"
"Var1_1665","17"
"Var1_1666","22"
"Var1_1667","21"
"Var1_1668","11"
"Var1_1669","3"
"Var1_1670","11"
"Var1_1671","19"
"Var1_1672","11"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","17"
"Var1_1676","6"
"Var1_1677","6"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","8"
"Var1_1681","14"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","11"
"Var1_1685","2"
"Var1_1686","12"
"Var1_1687","11"
"Var1_1688","6"
"Var1_1689","16"
"Var1_1690","6"
"Var1_1691","11"
"Var1_1692","21"
"Var1_1693","18"
"Var1_1694","14"
"Var1_1695","12"
"Var1_1696","15"
"Var1_1697","17"
"Var1_1698","3"
"Var1_1699","3"
"Var1_1700","14"
"Var1_1701","16"
"Var1_1702","11"
"Var1_1703","7"
"Var1_1704","2"
"Var1_1705","13"
"Var1_1706","3"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","10"
"Var1_1710","21"
"Var1_1711","11"
"Var1_1712","6"
"Var1_1713","22"
"Var1_1714","6"
"Var1_1715","12"
"Var1_1716","15"
"Var1_1717","22"
"Var1_1718","16"
"Var1_1719","9"
"Var1_1720","15"
"Var1_1721","11"
"Var1_1722","6"
"Var1_1723","16"
"Var1_1724","2"
"Var1_1725","18"
"Var1_1726","22"
"Var1_1727","22"
"Var1_1728","6"
"Var1_1729","17"
"Var1_1730","15"
"Var1_1731","14"
"Var1_1732","22"
"Var1_1733","12"
"Var1_1734","7"
"Var1_1735","3"
"Var1_1736","13"
"Var1_1737","8"
"Var1_1738","13"
"Var1_1739","16"
"Var1_1740","3"
"Var1_1741","15"
"Var1_1742","16"
"Var1_1743","22"
"Var1_1744","13"
"Var1_1745","14"
"Var1_1746","4"
"Var1_1747","16"
"Var1_1748","10"
"Var1_1749","15"
"Var1_1750","9"
"Var1_1751","6"
"Var1_1752","19"
"Var1_1753","18"
"Var1_1754","21"
"Var1_1755","14"
"Var1_1756","3"
"Var1_1757","13"
"Var1_1758","9"
"Var1_1759","7"
"Var1_1760","9"
"Var1_1761","3"
"Var1_1762","6"
"Var1_1763","9"
"Var1_1764","14"
"Var1_1765","12"
"Var1_1766","15"
"Var1_1767","4"
"Var1_1768","9"
"Var1_1769","22"
"Var1_1770","6"
"Var1_1771","14"
"Var1_1772","15"
"Var1_1773","12"
"Var1_1774","9"
"Var1_1775","22"
"Var1_1776","3"
"Var1_1777","16"
"Var1_1778","1"
"Var1_1779","14"
"Var1_1780","9"
"Var1_1781","17"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","11"
"Var1_1785","5"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","14"
"Var1_1789","21"
"Var1_1790","16"
"Var1_1791","17"
"Var1_1792","14"
"Var1_1793","3"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","12"
"Var1_1797","13"
"Var1_1798","13"
"Var1_1799","15"
"Var1_1800","19"
"Var1_1801","15"
"Var1_1802","12"
"Var1_1803","7"
"Var1_1804","9"
"Var1_1805","16"
"Var1_1806","16"
"Var1_1807","22"
"Var1_1808","14"
"Var1_1809","4"
"Var1_1810","22"
"Var1_1811","22"
"Var1_1812","15"
"Var1_1813","12"
"Var1_1814","3"
"Var1_1815","15"
"Var1_1816","16"
"Var1_1817","18"
"Var1_1818","15"
"Var1_1819","7"
"Var1_1820","22"
"Var1_1821","13"
"Var1_1822","15"
"Var1_1823","9"
"Var1_1824","15"
"Var1_1825","13"
"Var1_1826","6"
"Var1_1827","7"
"Var1_1828","14"
"Var1_1829","14"
"Var1_1830","16"
"Var1_1831","16"
"Var1_1832","14"
"Var1_1833","11"
"Var1_1834","14"
"Var1_1835","14"
"Var1_1836","16"
"Var1_1837","14"
"Var1_1838","2"
"Var1_1839","6"
"Var1_1840","4"
"Var1_1841","3"
"Var1_1842","4"
"Var1_1843","2"
"Var1_1844","3"
"Var1_1845","4"
"Var1_1846","15"
"Var1_1847","22"
"Var1_1848","3"
"Var1_1849","6"
"Var1_1850","16"
"Var1_1851","3"
"Var1_1852","11"
"Var1_1853","14"
"Var1_1854","14"
"Var1_1855","3"
"Var1_1856","16"
"Var1_1857","11"
"Var1_1858","22"
"Var1_1859","14"
"Var1_1860","16"
"Var1_1861","15"
"Var1_1862","16"
"Var1_1863","16"
"Var1_1864","21"
"Var1_1865","11"
"Var1_1866","16"
"Var1_1867","16"
"Var1_1868","15"
"Var1_1869","2"
"Var1_1870","15"
"Var1_1871","12"
"Var1_1872","14"
"Var1_1873","15"
"Var1_1874","12"
"Var1_1875","11"
"Var1_1876","19"
"Var1_1877","14"
"Var1_1878","15"
"Var1_1879","5"
"Var1_1880","17"
"Var1_1881","17"
"Var1_1882","20"
"Var1_1883","12"
"Var1_1884","20"
"Var1_1885","6"
"Var1_1886","9"
"Var1_1887","22"
"Var1_1888","20"
"Var1_1889","17"
"Var1_1890","14"
"Var1_1891","15"
"Var1_1892","17"
"Var1_1893","16"
"Var1_1894","14"
"Var1_1895","14"
"Var1_1896","11"
"Var1_1897","3"
"Var1_1898","9"
"Var1_1899","9"
"Var1_1900","18"
"Var1_1901","22"
"Var1_1902","10"
"Var1_1903","16"
"Var1_1904","4"
"Var1_1905","11"
"Var1_1906","16"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","22"
"Var1_1910","16"
"Var1_1911","14"
"Var1_1912","16"
"Var1_1913","16"
"Var1_1914","9"
"Var1_1915","16"
"Var1_1916","16"
"Var1_1917","15"
"Var1_1918","22"
"Var1_1919","19"
"Var1_1920","20"
"Var1_1921","2"
"Var1_1922","16"
"Var1_1923","14"
"Var1_1924","14"
"Var1_1925","14"
"Var1_1926","16"
"Var1_1927","16"
"Var1_1928","11"
"Var1_1929","9"
"Var1_1930","9"
"Var1_1931","16"
"Var1_1932","11"
"Var1_1933","15"
"Var1_1934","16"
"Var1_1935","15"
"Var1_1936","16"
"Var1_1937","14"
