"","sc3_24_clusters"
"Var1_1362","20"
"Var1_1363","21"
"Var1_1364","1"
"Var1_1365","2"
"Var1_1366","1"
"Var1_1367","11"
"Var1_1368","17"
"Var1_1369","1"
"Var1_1370","20"
"Var1_1371","13"
"Var1_1372","22"
"Var1_1373","22"
"Var1_1374","16"
"Var1_1375","7"
"Var1_1376","21"
"Var1_1377","13"
"Var1_1378","7"
"Var1_1379","1"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","11"
"Var1_1383","1"
"Var1_1384","20"
"Var1_1385","17"
"Var1_1386","22"
"Var1_1387","13"
"Var1_1388","16"
"Var1_1389","1"
"Var1_1390","7"
"Var1_1391","1"
"Var1_1392","7"
"Var1_1393","2"
"Var1_1394","18"
"Var1_1395","2"
"Var1_1396","13"
"Var1_1397","22"
"Var1_1398","7"
"Var1_1399","20"
"Var1_1400","11"
"Var1_1401","16"
"Var1_1402","18"
"Var1_1403","7"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","7"
"Var1_1407","13"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","7"
"Var1_1411","2"
"Var1_1412","22"
"Var1_1413","7"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","5"
"Var1_1419","2"
"Var1_1420","22"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","13"
"Var1_1424","22"
"Var1_1425","2"
"Var1_1426","13"
"Var1_1427","1"
"Var1_1428","17"
"Var1_1429","7"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","1"
"Var1_1435","13"
"Var1_1436","1"
"Var1_1437","22"
"Var1_1438","18"
"Var1_1439","13"
"Var1_1440","19"
"Var1_1441","1"
"Var1_1442","11"
"Var1_1443","18"
"Var1_1444","7"
"Var1_1445","13"
"Var1_1446","16"
"Var1_1447","2"
"Var1_1448","19"
"Var1_1449","21"
"Var1_1450","2"
"Var1_1451","2"
"Var1_1452","19"
"Var1_1453","1"
"Var1_1454","7"
"Var1_1455","19"
"Var1_1456","1"
"Var1_1457","16"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","7"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","11"
"Var1_1465","22"
"Var1_1466","13"
"Var1_1467","7"
"Var1_1468","19"
"Var1_1469","4"
"Var1_1470","13"
"Var1_1471","21"
"Var1_1472","13"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","7"
"Var1_1476","18"
"Var1_1477","2"
"Var1_1478","13"
"Var1_1479","7"
"Var1_1480","2"
"Var1_1481","21"
"Var1_1482","2"
"Var1_1483","22"
"Var1_1484","22"
"Var1_1485","19"
"Var1_1486","13"
"Var1_1487","22"
"Var1_1488","18"
"Var1_1489","7"
"Var1_1490","13"
"Var1_1491","11"
"Var1_1492","6"
"Var1_1493","2"
"Var1_1494","22"
"Var1_1495","7"
"Var1_1496","11"
"Var1_1497","21"
"Var1_1498","1"
"Var1_1499","22"
"Var1_1500","2"
"Var1_1501","1"
"Var1_1502","7"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","13"
"Var1_1507","5"
"Var1_1508","16"
"Var1_1509","23"
"Var1_1510","19"
"Var1_1511","22"
"Var1_1512","12"
"Var1_1513","11"
"Var1_1514","2"
"Var1_1515","4"
"Var1_1516","7"
"Var1_1517","1"
"Var1_1518","22"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","4"
"Var1_1522","1"
"Var1_1523","15"
"Var1_1524","18"
"Var1_1525","21"
"Var1_1526","7"
"Var1_1527","11"
"Var1_1528","2"
"Var1_1529","20"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","16"
"Var1_1535","2"
"Var1_1536","22"
"Var1_1537","16"
"Var1_1538","13"
"Var1_1539","2"
"Var1_1540","11"
"Var1_1541","13"
"Var1_1542","2"
"Var1_1543","7"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","20"
"Var1_1547","1"
"Var1_1548","14"
"Var1_1549","1"
"Var1_1550","15"
"Var1_1551","1"
"Var1_1552","2"
"Var1_1553","13"
"Var1_1554","18"
"Var1_1555","4"
"Var1_1556","1"
"Var1_1557","16"
"Var1_1558","11"
"Var1_1559","16"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","13"
"Var1_1563","11"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","13"
"Var1_1567","22"
"Var1_1568","7"
"Var1_1569","18"
"Var1_1570","22"
"Var1_1571","22"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","21"
"Var1_1577","1"
"Var1_1578","11"
"Var1_1579","22"
"Var1_1580","2"
"Var1_1581","13"
"Var1_1582","17"
"Var1_1583","17"
"Var1_1584","22"
"Var1_1585","1"
"Var1_1586","20"
"Var1_1587","13"
"Var1_1588","13"
"Var1_1589","11"
"Var1_1590","13"
"Var1_1591","2"
"Var1_1592","11"
"Var1_1593","1"
"Var1_1594","13"
"Var1_1595","1"
"Var1_1596","4"
"Var1_1597","2"
"Var1_1598","11"
"Var1_1599","8"
"Var1_1600","11"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","22"
"Var1_1604","16"
"Var1_1605","16"
"Var1_1606","17"
"Var1_1607","1"
"Var1_1608","21"
"Var1_1609","7"
"Var1_1610","22"
"Var1_1611","18"
"Var1_1612","16"
"Var1_1613","4"
"Var1_1614","15"
"Var1_1615","21"
"Var1_1616","9"
"Var1_1617","16"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","6"
"Var1_1622","18"
"Var1_1623","13"
"Var1_1624","17"
"Var1_1625","18"
"Var1_1626","14"
"Var1_1627","11"
"Var1_1628","14"
"Var1_1629","22"
"Var1_1630","2"
"Var1_1631","22"
"Var1_1632","2"
"Var1_1633","11"
"Var1_1634","21"
"Var1_1635","18"
"Var1_1636","21"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","16"
"Var1_1640","2"
"Var1_1641","15"
"Var1_1642","18"
"Var1_1643","22"
"Var1_1644","17"
"Var1_1645","18"
"Var1_1646","14"
"Var1_1647","17"
"Var1_1648","16"
"Var1_1649","21"
"Var1_1650","4"
"Var1_1651","15"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","9"
"Var1_1655","2"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","9"
"Var1_1659","22"
"Var1_1660","9"
"Var1_1661","1"
"Var1_1662","13"
"Var1_1663","24"
"Var1_1664","21"
"Var1_1665","16"
"Var1_1666","21"
"Var1_1667","21"
"Var1_1668","11"
"Var1_1669","2"
"Var1_1670","11"
"Var1_1671","18"
"Var1_1672","11"
"Var1_1673","20"
"Var1_1674","20"
"Var1_1675","16"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","9"
"Var1_1681","15"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","11"
"Var1_1685","4"
"Var1_1686","13"
"Var1_1687","11"
"Var1_1688","1"
"Var1_1689","23"
"Var1_1690","1"
"Var1_1691","13"
"Var1_1692","21"
"Var1_1693","20"
"Var1_1694","15"
"Var1_1695","13"
"Var1_1696","14"
"Var1_1697","16"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","15"
"Var1_1701","23"
"Var1_1702","11"
"Var1_1703","7"
"Var1_1704","4"
"Var1_1705","17"
"Var1_1706","1"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","5"
"Var1_1710","21"
"Var1_1711","11"
"Var1_1712","3"
"Var1_1713","21"
"Var1_1714","1"
"Var1_1715","13"
"Var1_1716","2"
"Var1_1717","4"
"Var1_1718","23"
"Var1_1719","22"
"Var1_1720","14"
"Var1_1721","10"
"Var1_1722","1"
"Var1_1723","23"
"Var1_1724","4"
"Var1_1725","20"
"Var1_1726","12"
"Var1_1727","21"
"Var1_1728","1"
"Var1_1729","9"
"Var1_1730","14"
"Var1_1731","15"
"Var1_1732","12"
"Var1_1733","13"
"Var1_1734","8"
"Var1_1735","2"
"Var1_1736","17"
"Var1_1737","9"
"Var1_1738","17"
"Var1_1739","23"
"Var1_1740","2"
"Var1_1741","14"
"Var1_1742","23"
"Var1_1743","21"
"Var1_1744","17"
"Var1_1745","15"
"Var1_1746","3"
"Var1_1747","23"
"Var1_1748","4"
"Var1_1749","14"
"Var1_1750","22"
"Var1_1751","1"
"Var1_1752","18"
"Var1_1753","20"
"Var1_1754","21"
"Var1_1755","15"
"Var1_1756","2"
"Var1_1757","17"
"Var1_1758","22"
"Var1_1759","8"
"Var1_1760","22"
"Var1_1761","3"
"Var1_1762","3"
"Var1_1763","22"
"Var1_1764","15"
"Var1_1765","13"
"Var1_1766","14"
"Var1_1767","2"
"Var1_1768","24"
"Var1_1769","16"
"Var1_1770","3"
"Var1_1771","15"
"Var1_1772","14"
"Var1_1773","13"
"Var1_1774","24"
"Var1_1775","21"
"Var1_1776","3"
"Var1_1777","23"
"Var1_1778","3"
"Var1_1779","15"
"Var1_1780","22"
"Var1_1781","21"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","11"
"Var1_1785","3"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","15"
"Var1_1789","21"
"Var1_1790","23"
"Var1_1791","9"
"Var1_1792","15"
"Var1_1793","3"
"Var1_1794","21"
"Var1_1795","21"
"Var1_1796","13"
"Var1_1797","17"
"Var1_1798","17"
"Var1_1799","14"
"Var1_1800","21"
"Var1_1801","14"
"Var1_1802","13"
"Var1_1803","7"
"Var1_1804","24"
"Var1_1805","23"
"Var1_1806","23"
"Var1_1807","21"
"Var1_1808","15"
"Var1_1809","3"
"Var1_1810","21"
"Var1_1811","9"
"Var1_1812","14"
"Var1_1813","13"
"Var1_1814","3"
"Var1_1815","14"
"Var1_1816","23"
"Var1_1817","20"
"Var1_1818","14"
"Var1_1819","8"
"Var1_1820","21"
"Var1_1821","17"
"Var1_1822","14"
"Var1_1823","24"
"Var1_1824","14"
"Var1_1825","17"
"Var1_1826","1"
"Var1_1827","8"
"Var1_1828","15"
"Var1_1829","15"
"Var1_1830","23"
"Var1_1831","23"
"Var1_1832","15"
"Var1_1833","10"
"Var1_1834","15"
"Var1_1835","15"
"Var1_1836","23"
"Var1_1837","15"
"Var1_1838","4"
"Var1_1839","1"
"Var1_1840","3"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","14"
"Var1_1847","21"
"Var1_1848","3"
"Var1_1849","3"
"Var1_1850","23"
"Var1_1851","3"
"Var1_1852","11"
"Var1_1853","15"
"Var1_1854","15"
"Var1_1855","3"
"Var1_1856","23"
"Var1_1857","10"
"Var1_1858","21"
"Var1_1859","15"
"Var1_1860","23"
"Var1_1861","14"
"Var1_1862","8"
"Var1_1863","23"
"Var1_1864","21"
"Var1_1865","10"
"Var1_1866","23"
"Var1_1867","23"
"Var1_1868","14"
"Var1_1869","3"
"Var1_1870","14"
"Var1_1871","13"
"Var1_1872","15"
"Var1_1873","14"
"Var1_1874","13"
"Var1_1875","13"
"Var1_1876","18"
"Var1_1877","15"
"Var1_1878","14"
"Var1_1879","4"
"Var1_1880","16"
"Var1_1881","21"
"Var1_1882","19"
"Var1_1883","13"
"Var1_1884","19"
"Var1_1885","3"
"Var1_1886","24"
"Var1_1887","21"
"Var1_1888","19"
"Var1_1889","21"
"Var1_1890","15"
"Var1_1891","14"
"Var1_1892","16"
"Var1_1893","23"
"Var1_1894","15"
"Var1_1895","15"
"Var1_1896","10"
"Var1_1897","3"
"Var1_1898","24"
"Var1_1899","4"
"Var1_1900","20"
"Var1_1901","21"
"Var1_1902","4"
"Var1_1903","23"
"Var1_1904","3"
"Var1_1905","10"
"Var1_1906","23"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","21"
"Var1_1910","23"
"Var1_1911","15"
"Var1_1912","23"
"Var1_1913","23"
"Var1_1914","24"
"Var1_1915","23"
"Var1_1916","23"
"Var1_1917","14"
"Var1_1918","21"
"Var1_1919","18"
"Var1_1920","15"
"Var1_1921","3"
"Var1_1922","23"
"Var1_1923","15"
"Var1_1924","15"
"Var1_1925","15"
"Var1_1926","23"
"Var1_1927","23"
"Var1_1928","10"
"Var1_1929","24"
"Var1_1930","24"
"Var1_1931","23"
"Var1_1932","12"
"Var1_1933","14"
"Var1_1934","23"
"Var1_1935","14"
"Var1_1936","23"
"Var1_1937","15"
