"","sc3_24_clusters"
"Var1_1362","22"
"Var1_1363","23"
"Var1_1364","1"
"Var1_1365","4"
"Var1_1366","1"
"Var1_1367","9"
"Var1_1368","18"
"Var1_1369","1"
"Var1_1370","22"
"Var1_1371","8"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","21"
"Var1_1375","7"
"Var1_1376","20"
"Var1_1377","8"
"Var1_1378","7"
"Var1_1379","1"
"Var1_1380","19"
"Var1_1381","19"
"Var1_1382","9"
"Var1_1383","1"
"Var1_1384","22"
"Var1_1385","18"
"Var1_1386","12"
"Var1_1387","8"
"Var1_1388","21"
"Var1_1389","1"
"Var1_1390","7"
"Var1_1391","1"
"Var1_1392","7"
"Var1_1393","2"
"Var1_1394","19"
"Var1_1395","2"
"Var1_1396","8"
"Var1_1397","12"
"Var1_1398","7"
"Var1_1399","22"
"Var1_1400","9"
"Var1_1401","21"
"Var1_1402","19"
"Var1_1403","7"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","7"
"Var1_1407","8"
"Var1_1408","2"
"Var1_1409","2"
"Var1_1410","7"
"Var1_1411","6"
"Var1_1412","12"
"Var1_1413","7"
"Var1_1414","19"
"Var1_1415","19"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","6"
"Var1_1419","2"
"Var1_1420","12"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","8"
"Var1_1424","12"
"Var1_1425","2"
"Var1_1426","8"
"Var1_1427","1"
"Var1_1428","18"
"Var1_1429","7"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","19"
"Var1_1433","19"
"Var1_1434","1"
"Var1_1435","8"
"Var1_1436","1"
"Var1_1437","12"
"Var1_1438","19"
"Var1_1439","8"
"Var1_1440","20"
"Var1_1441","1"
"Var1_1442","9"
"Var1_1443","19"
"Var1_1444","7"
"Var1_1445","8"
"Var1_1446","21"
"Var1_1447","2"
"Var1_1448","20"
"Var1_1449","20"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","20"
"Var1_1453","1"
"Var1_1454","7"
"Var1_1455","20"
"Var1_1456","1"
"Var1_1457","21"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","7"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","9"
"Var1_1465","12"
"Var1_1466","8"
"Var1_1467","7"
"Var1_1468","20"
"Var1_1469","4"
"Var1_1470","8"
"Var1_1471","20"
"Var1_1472","8"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","7"
"Var1_1476","19"
"Var1_1477","1"
"Var1_1478","8"
"Var1_1479","7"
"Var1_1480","2"
"Var1_1481","23"
"Var1_1482","2"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","20"
"Var1_1486","8"
"Var1_1487","12"
"Var1_1488","19"
"Var1_1489","7"
"Var1_1490","8"
"Var1_1491","9"
"Var1_1492","5"
"Var1_1493","2"
"Var1_1494","12"
"Var1_1495","7"
"Var1_1496","9"
"Var1_1497","23"
"Var1_1498","2"
"Var1_1499","6"
"Var1_1500","6"
"Var1_1501","1"
"Var1_1502","7"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","8"
"Var1_1507","6"
"Var1_1508","21"
"Var1_1509","14"
"Var1_1510","20"
"Var1_1511","12"
"Var1_1512","10"
"Var1_1513","9"
"Var1_1514","2"
"Var1_1515","4"
"Var1_1516","7"
"Var1_1517","1"
"Var1_1518","12"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","24"
"Var1_1522","1"
"Var1_1523","17"
"Var1_1524","19"
"Var1_1525","20"
"Var1_1526","7"
"Var1_1527","9"
"Var1_1528","2"
"Var1_1529","22"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","21"
"Var1_1535","2"
"Var1_1536","12"
"Var1_1537","21"
"Var1_1538","8"
"Var1_1539","2"
"Var1_1540","9"
"Var1_1541","8"
"Var1_1542","2"
"Var1_1543","7"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","22"
"Var1_1547","1"
"Var1_1548","16"
"Var1_1549","1"
"Var1_1550","17"
"Var1_1551","1"
"Var1_1552","2"
"Var1_1553","8"
"Var1_1554","19"
"Var1_1555","4"
"Var1_1556","1"
"Var1_1557","21"
"Var1_1558","9"
"Var1_1559","21"
"Var1_1560","1"
"Var1_1561","2"
"Var1_1562","8"
"Var1_1563","9"
"Var1_1564","4"
"Var1_1565","2"
"Var1_1566","8"
"Var1_1567","12"
"Var1_1568","7"
"Var1_1569","19"
"Var1_1570","6"
"Var1_1571","6"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","20"
"Var1_1577","2"
"Var1_1578","9"
"Var1_1579","12"
"Var1_1580","2"
"Var1_1581","8"
"Var1_1582","18"
"Var1_1583","18"
"Var1_1584","12"
"Var1_1585","2"
"Var1_1586","22"
"Var1_1587","8"
"Var1_1588","8"
"Var1_1589","9"
"Var1_1590","8"
"Var1_1591","2"
"Var1_1592","9"
"Var1_1593","6"
"Var1_1594","8"
"Var1_1595","1"
"Var1_1596","4"
"Var1_1597","2"
"Var1_1598","9"
"Var1_1599","7"
"Var1_1600","9"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","12"
"Var1_1604","10"
"Var1_1605","21"
"Var1_1606","18"
"Var1_1607","1"
"Var1_1608","20"
"Var1_1609","7"
"Var1_1610","12"
"Var1_1611","19"
"Var1_1612","21"
"Var1_1613","4"
"Var1_1614","17"
"Var1_1615","24"
"Var1_1616","13"
"Var1_1617","21"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","5"
"Var1_1622","19"
"Var1_1623","9"
"Var1_1624","18"
"Var1_1625","19"
"Var1_1626","16"
"Var1_1627","9"
"Var1_1628","16"
"Var1_1629","12"
"Var1_1630","2"
"Var1_1631","12"
"Var1_1632","2"
"Var1_1633","9"
"Var1_1634","23"
"Var1_1635","19"
"Var1_1636","20"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","21"
"Var1_1640","4"
"Var1_1641","17"
"Var1_1642","19"
"Var1_1643","12"
"Var1_1644","18"
"Var1_1645","19"
"Var1_1646","16"
"Var1_1647","18"
"Var1_1648","21"
"Var1_1649","23"
"Var1_1650","4"
"Var1_1651","17"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","13"
"Var1_1655","2"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","13"
"Var1_1659","12"
"Var1_1660","13"
"Var1_1661","3"
"Var1_1662","8"
"Var1_1663","15"
"Var1_1664","23"
"Var1_1665","21"
"Var1_1666","20"
"Var1_1667","23"
"Var1_1668","9"
"Var1_1669","2"
"Var1_1670","9"
"Var1_1671","19"
"Var1_1672","9"
"Var1_1673","22"
"Var1_1674","22"
"Var1_1675","21"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","13"
"Var1_1681","17"
"Var1_1682","4"
"Var1_1683","2"
"Var1_1684","9"
"Var1_1685","4"
"Var1_1686","8"
"Var1_1687","9"
"Var1_1688","2"
"Var1_1689","14"
"Var1_1690","1"
"Var1_1691","8"
"Var1_1692","23"
"Var1_1693","22"
"Var1_1694","17"
"Var1_1695","8"
"Var1_1696","16"
"Var1_1697","21"
"Var1_1698","2"
"Var1_1699","2"
"Var1_1700","17"
"Var1_1701","14"
"Var1_1702","9"
"Var1_1703","7"
"Var1_1704","4"
"Var1_1705","18"
"Var1_1706","2"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","4"
"Var1_1710","23"
"Var1_1711","9"
"Var1_1712","3"
"Var1_1713","24"
"Var1_1714","1"
"Var1_1715","8"
"Var1_1716","2"
"Var1_1717","24"
"Var1_1718","14"
"Var1_1719","12"
"Var1_1720","16"
"Var1_1721","11"
"Var1_1722","1"
"Var1_1723","14"
"Var1_1724","4"
"Var1_1725","22"
"Var1_1726","10"
"Var1_1727","24"
"Var1_1728","1"
"Var1_1729","13"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","10"
"Var1_1733","8"
"Var1_1734","13"
"Var1_1735","2"
"Var1_1736","18"
"Var1_1737","13"
"Var1_1738","18"
"Var1_1739","14"
"Var1_1740","2"
"Var1_1741","16"
"Var1_1742","14"
"Var1_1743","20"
"Var1_1744","18"
"Var1_1745","17"
"Var1_1746","3"
"Var1_1747","14"
"Var1_1748","3"
"Var1_1749","16"
"Var1_1750","12"
"Var1_1751","3"
"Var1_1752","19"
"Var1_1753","22"
"Var1_1754","23"
"Var1_1755","17"
"Var1_1756","4"
"Var1_1757","18"
"Var1_1758","12"
"Var1_1759","7"
"Var1_1760","12"
"Var1_1761","4"
"Var1_1762","3"
"Var1_1763","12"
"Var1_1764","17"
"Var1_1765","8"
"Var1_1766","16"
"Var1_1767","2"
"Var1_1768","15"
"Var1_1769","21"
"Var1_1770","3"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","8"
"Var1_1774","15"
"Var1_1775","20"
"Var1_1776","4"
"Var1_1777","14"
"Var1_1778","3"
"Var1_1779","17"
"Var1_1780","12"
"Var1_1781","24"
"Var1_1782","23"
"Var1_1783","23"
"Var1_1784","9"
"Var1_1785","3"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","23"
"Var1_1790","14"
"Var1_1791","13"
"Var1_1792","17"
"Var1_1793","4"
"Var1_1794","24"
"Var1_1795","20"
"Var1_1796","10"
"Var1_1797","18"
"Var1_1798","18"
"Var1_1799","16"
"Var1_1800","20"
"Var1_1801","16"
"Var1_1802","8"
"Var1_1803","7"
"Var1_1804","4"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","20"
"Var1_1808","17"
"Var1_1809","3"
"Var1_1810","20"
"Var1_1811","13"
"Var1_1812","16"
"Var1_1813","8"
"Var1_1814","4"
"Var1_1815","16"
"Var1_1816","14"
"Var1_1817","22"
"Var1_1818","16"
"Var1_1819","13"
"Var1_1820","20"
"Var1_1821","18"
"Var1_1822","16"
"Var1_1823","15"
"Var1_1824","16"
"Var1_1825","18"
"Var1_1826","3"
"Var1_1827","7"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","17"
"Var1_1833","11"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","14"
"Var1_1837","17"
"Var1_1838","5"
"Var1_1839","3"
"Var1_1840","3"
"Var1_1841","4"
"Var1_1842","3"
"Var1_1843","4"
"Var1_1844","4"
"Var1_1845","3"
"Var1_1846","16"
"Var1_1847","20"
"Var1_1848","4"
"Var1_1849","3"
"Var1_1850","14"
"Var1_1851","4"
"Var1_1852","9"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","4"
"Var1_1856","14"
"Var1_1857","11"
"Var1_1858","20"
"Var1_1859","17"
"Var1_1860","14"
"Var1_1861","16"
"Var1_1862","13"
"Var1_1863","14"
"Var1_1864","23"
"Var1_1865","11"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","16"
"Var1_1869","4"
"Var1_1870","16"
"Var1_1871","8"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","8"
"Var1_1875","8"
"Var1_1876","19"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","3"
"Var1_1880","21"
"Var1_1881","24"
"Var1_1882","20"
"Var1_1883","8"
"Var1_1884","20"
"Var1_1885","3"
"Var1_1886","15"
"Var1_1887","24"
"Var1_1888","20"
"Var1_1889","24"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","21"
"Var1_1893","14"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","11"
"Var1_1897","4"
"Var1_1898","15"
"Var1_1899","4"
"Var1_1900","22"
"Var1_1901","24"
"Var1_1902","3"
"Var1_1903","14"
"Var1_1904","4"
"Var1_1905","11"
"Var1_1906","14"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","24"
"Var1_1910","14"
"Var1_1911","17"
"Var1_1912","14"
"Var1_1913","4"
"Var1_1914","15"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","16"
"Var1_1918","24"
"Var1_1919","19"
"Var1_1920","17"
"Var1_1921","4"
"Var1_1922","14"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","11"
"Var1_1929","15"
"Var1_1930","15"
"Var1_1931","14"
"Var1_1932","11"
"Var1_1933","16"
"Var1_1934","14"
"Var1_1935","16"
"Var1_1936","14"
"Var1_1937","17"
