"","sc3_24_clusters"
"Var1_1362","22"
"Var1_1363","23"
"Var1_1364","1"
"Var1_1365","3"
"Var1_1366","1"
"Var1_1367","12"
"Var1_1368","19"
"Var1_1369","1"
"Var1_1370","22"
"Var1_1371","9"
"Var1_1372","13"
"Var1_1373","13"
"Var1_1374","18"
"Var1_1375","6"
"Var1_1376","24"
"Var1_1377","9"
"Var1_1378","6"
"Var1_1379","1"
"Var1_1380","20"
"Var1_1381","20"
"Var1_1382","12"
"Var1_1383","1"
"Var1_1384","22"
"Var1_1385","19"
"Var1_1386","13"
"Var1_1387","9"
"Var1_1388","18"
"Var1_1389","1"
"Var1_1390","6"
"Var1_1391","1"
"Var1_1392","6"
"Var1_1393","2"
"Var1_1394","20"
"Var1_1395","2"
"Var1_1396","9"
"Var1_1397","13"
"Var1_1398","6"
"Var1_1399","22"
"Var1_1400","12"
"Var1_1401","18"
"Var1_1402","20"
"Var1_1403","6"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","6"
"Var1_1407","9"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","6"
"Var1_1411","2"
"Var1_1412","13"
"Var1_1413","6"
"Var1_1414","20"
"Var1_1415","20"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","5"
"Var1_1419","1"
"Var1_1420","13"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","9"
"Var1_1424","13"
"Var1_1425","2"
"Var1_1426","9"
"Var1_1427","1"
"Var1_1428","19"
"Var1_1429","6"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","20"
"Var1_1433","20"
"Var1_1434","1"
"Var1_1435","9"
"Var1_1436","1"
"Var1_1437","13"
"Var1_1438","20"
"Var1_1439","9"
"Var1_1440","21"
"Var1_1441","1"
"Var1_1442","12"
"Var1_1443","20"
"Var1_1444","6"
"Var1_1445","9"
"Var1_1446","18"
"Var1_1447","2"
"Var1_1448","21"
"Var1_1449","24"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","21"
"Var1_1453","1"
"Var1_1454","6"
"Var1_1455","21"
"Var1_1456","1"
"Var1_1457","18"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","6"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","12"
"Var1_1465","13"
"Var1_1466","9"
"Var1_1467","6"
"Var1_1468","21"
"Var1_1469","3"
"Var1_1470","9"
"Var1_1471","24"
"Var1_1472","9"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","6"
"Var1_1476","20"
"Var1_1477","1"
"Var1_1478","9"
"Var1_1479","6"
"Var1_1480","2"
"Var1_1481","23"
"Var1_1482","2"
"Var1_1483","13"
"Var1_1484","13"
"Var1_1485","21"
"Var1_1486","9"
"Var1_1487","13"
"Var1_1488","20"
"Var1_1489","6"
"Var1_1490","9"
"Var1_1491","12"
"Var1_1492","4"
"Var1_1493","2"
"Var1_1494","13"
"Var1_1495","6"
"Var1_1496","12"
"Var1_1497","23"
"Var1_1498","1"
"Var1_1499","13"
"Var1_1500","2"
"Var1_1501","1"
"Var1_1502","6"
"Var1_1503","1"
"Var1_1504","1"
"Var1_1505","2"
"Var1_1506","9"
"Var1_1507","5"
"Var1_1508","18"
"Var1_1509","14"
"Var1_1510","21"
"Var1_1511","13"
"Var1_1512","10"
"Var1_1513","12"
"Var1_1514","2"
"Var1_1515","3"
"Var1_1516","6"
"Var1_1517","1"
"Var1_1518","13"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","15"
"Var1_1522","1"
"Var1_1523","17"
"Var1_1524","20"
"Var1_1525","24"
"Var1_1526","6"
"Var1_1527","12"
"Var1_1528","2"
"Var1_1529","22"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","18"
"Var1_1535","2"
"Var1_1536","13"
"Var1_1537","18"
"Var1_1538","9"
"Var1_1539","2"
"Var1_1540","12"
"Var1_1541","9"
"Var1_1542","2"
"Var1_1543","6"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","22"
"Var1_1547","1"
"Var1_1548","16"
"Var1_1549","1"
"Var1_1550","17"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","9"
"Var1_1554","20"
"Var1_1555","3"
"Var1_1556","1"
"Var1_1557","18"
"Var1_1558","12"
"Var1_1559","18"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","9"
"Var1_1563","12"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","9"
"Var1_1567","13"
"Var1_1568","6"
"Var1_1569","20"
"Var1_1570","5"
"Var1_1571","13"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","24"
"Var1_1577","1"
"Var1_1578","12"
"Var1_1579","13"
"Var1_1580","2"
"Var1_1581","9"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","13"
"Var1_1585","1"
"Var1_1586","22"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","12"
"Var1_1590","9"
"Var1_1591","2"
"Var1_1592","12"
"Var1_1593","1"
"Var1_1594","9"
"Var1_1595","1"
"Var1_1596","3"
"Var1_1597","2"
"Var1_1598","12"
"Var1_1599","7"
"Var1_1600","12"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","13"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","1"
"Var1_1608","24"
"Var1_1609","6"
"Var1_1610","13"
"Var1_1611","20"
"Var1_1612","18"
"Var1_1613","3"
"Var1_1614","17"
"Var1_1615","20"
"Var1_1616","8"
"Var1_1617","18"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","4"
"Var1_1622","20"
"Var1_1623","12"
"Var1_1624","19"
"Var1_1625","20"
"Var1_1626","16"
"Var1_1627","12"
"Var1_1628","16"
"Var1_1629","13"
"Var1_1630","2"
"Var1_1631","13"
"Var1_1632","2"
"Var1_1633","12"
"Var1_1634","23"
"Var1_1635","20"
"Var1_1636","24"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","18"
"Var1_1640","2"
"Var1_1641","17"
"Var1_1642","20"
"Var1_1643","13"
"Var1_1644","19"
"Var1_1645","20"
"Var1_1646","16"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","23"
"Var1_1650","3"
"Var1_1651","17"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","7"
"Var1_1655","1"
"Var1_1656","12"
"Var1_1657","12"
"Var1_1658","8"
"Var1_1659","13"
"Var1_1660","8"
"Var1_1661","2"
"Var1_1662","9"
"Var1_1663","13"
"Var1_1664","23"
"Var1_1665","18"
"Var1_1666","24"
"Var1_1667","23"
"Var1_1668","12"
"Var1_1669","2"
"Var1_1670","12"
"Var1_1671","20"
"Var1_1672","12"
"Var1_1673","22"
"Var1_1674","22"
"Var1_1675","18"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","8"
"Var1_1681","17"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","12"
"Var1_1685","3"
"Var1_1686","9"
"Var1_1687","12"
"Var1_1688","1"
"Var1_1689","14"
"Var1_1690","1"
"Var1_1691","9"
"Var1_1692","23"
"Var1_1693","22"
"Var1_1694","17"
"Var1_1695","9"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","17"
"Var1_1701","14"
"Var1_1702","12"
"Var1_1703","6"
"Var1_1704","3"
"Var1_1705","19"
"Var1_1706","2"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","5"
"Var1_1710","23"
"Var1_1711","12"
"Var1_1712","3"
"Var1_1713","15"
"Var1_1714","1"
"Var1_1715","9"
"Var1_1716","1"
"Var1_1717","15"
"Var1_1718","14"
"Var1_1719","13"
"Var1_1720","16"
"Var1_1721","11"
"Var1_1722","1"
"Var1_1723","14"
"Var1_1724","3"
"Var1_1725","22"
"Var1_1726","10"
"Var1_1727","15"
"Var1_1728","1"
"Var1_1729","8"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","10"
"Var1_1733","9"
"Var1_1734","7"
"Var1_1735","2"
"Var1_1736","19"
"Var1_1737","8"
"Var1_1738","19"
"Var1_1739","14"
"Var1_1740","2"
"Var1_1741","16"
"Var1_1742","14"
"Var1_1743","24"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","3"
"Var1_1747","14"
"Var1_1748","3"
"Var1_1749","16"
"Var1_1750","13"
"Var1_1751","2"
"Var1_1752","20"
"Var1_1753","22"
"Var1_1754","23"
"Var1_1755","17"
"Var1_1756","2"
"Var1_1757","19"
"Var1_1758","13"
"Var1_1759","7"
"Var1_1760","13"
"Var1_1761","2"
"Var1_1762","2"
"Var1_1763","13"
"Var1_1764","17"
"Var1_1765","9"
"Var1_1766","16"
"Var1_1767","2"
"Var1_1768","13"
"Var1_1769","18"
"Var1_1770","3"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","9"
"Var1_1774","15"
"Var1_1775","24"
"Var1_1776","2"
"Var1_1777","14"
"Var1_1778","3"
"Var1_1779","17"
"Var1_1780","13"
"Var1_1781","15"
"Var1_1782","23"
"Var1_1783","23"
"Var1_1784","12"
"Var1_1785","3"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","23"
"Var1_1790","14"
"Var1_1791","8"
"Var1_1792","17"
"Var1_1793","2"
"Var1_1794","15"
"Var1_1795","24"
"Var1_1796","9"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","16"
"Var1_1800","24"
"Var1_1801","16"
"Var1_1802","9"
"Var1_1803","6"
"Var1_1804","15"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","24"
"Var1_1808","17"
"Var1_1809","3"
"Var1_1810","24"
"Var1_1811","8"
"Var1_1812","16"
"Var1_1813","9"
"Var1_1814","3"
"Var1_1815","16"
"Var1_1816","14"
"Var1_1817","22"
"Var1_1818","16"
"Var1_1819","7"
"Var1_1820","24"
"Var1_1821","19"
"Var1_1822","16"
"Var1_1823","15"
"Var1_1824","16"
"Var1_1825","19"
"Var1_1826","3"
"Var1_1827","7"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","17"
"Var1_1833","11"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","14"
"Var1_1837","17"
"Var1_1838","4"
"Var1_1839","3"
"Var1_1840","3"
"Var1_1841","2"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","16"
"Var1_1847","24"
"Var1_1848","2"
"Var1_1849","3"
"Var1_1850","14"
"Var1_1851","2"
"Var1_1852","12"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","2"
"Var1_1856","14"
"Var1_1857","11"
"Var1_1858","24"
"Var1_1859","17"
"Var1_1860","14"
"Var1_1861","16"
"Var1_1862","7"
"Var1_1863","14"
"Var1_1864","23"
"Var1_1865","11"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","16"
"Var1_1869","3"
"Var1_1870","16"
"Var1_1871","9"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","20"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","3"
"Var1_1880","18"
"Var1_1881","15"
"Var1_1882","21"
"Var1_1883","9"
"Var1_1884","21"
"Var1_1885","3"
"Var1_1886","13"
"Var1_1887","15"
"Var1_1888","21"
"Var1_1889","15"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","14"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","11"
"Var1_1897","3"
"Var1_1898","15"
"Var1_1899","3"
"Var1_1900","22"
"Var1_1901","15"
"Var1_1902","3"
"Var1_1903","14"
"Var1_1904","3"
"Var1_1905","11"
"Var1_1906","14"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","15"
"Var1_1910","14"
"Var1_1911","17"
"Var1_1912","14"
"Var1_1913","14"
"Var1_1914","13"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","16"
"Var1_1918","15"
"Var1_1919","20"
"Var1_1920","17"
"Var1_1921","3"
"Var1_1922","14"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","11"
"Var1_1929","15"
"Var1_1930","15"
"Var1_1931","14"
"Var1_1932","10"
"Var1_1933","16"
"Var1_1934","14"
"Var1_1935","16"
"Var1_1936","14"
"Var1_1937","17"
