"","sc3_24_clusters"
"Var1_1362","24"
"Var1_1363","22"
"Var1_1364","2"
"Var1_1365","4"
"Var1_1366","2"
"Var1_1367","10"
"Var1_1368","19"
"Var1_1369","2"
"Var1_1370","24"
"Var1_1371","9"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","18"
"Var1_1375","8"
"Var1_1376","22"
"Var1_1377","9"
"Var1_1378","8"
"Var1_1379","2"
"Var1_1380","20"
"Var1_1381","20"
"Var1_1382","10"
"Var1_1383","2"
"Var1_1384","24"
"Var1_1385","19"
"Var1_1386","12"
"Var1_1387","9"
"Var1_1388","18"
"Var1_1389","2"
"Var1_1390","8"
"Var1_1391","2"
"Var1_1392","8"
"Var1_1393","3"
"Var1_1394","20"
"Var1_1395","3"
"Var1_1396","9"
"Var1_1397","12"
"Var1_1398","8"
"Var1_1399","24"
"Var1_1400","10"
"Var1_1401","18"
"Var1_1402","20"
"Var1_1403","8"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","8"
"Var1_1407","9"
"Var1_1408","3"
"Var1_1409","2"
"Var1_1410","8"
"Var1_1411","4"
"Var1_1412","12"
"Var1_1413","8"
"Var1_1414","20"
"Var1_1415","20"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","6"
"Var1_1419","3"
"Var1_1420","12"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","9"
"Var1_1424","12"
"Var1_1425","3"
"Var1_1426","9"
"Var1_1427","2"
"Var1_1428","19"
"Var1_1429","8"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","20"
"Var1_1433","20"
"Var1_1434","2"
"Var1_1435","9"
"Var1_1436","3"
"Var1_1437","12"
"Var1_1438","20"
"Var1_1439","9"
"Var1_1440","23"
"Var1_1441","2"
"Var1_1442","10"
"Var1_1443","20"
"Var1_1444","8"
"Var1_1445","9"
"Var1_1446","18"
"Var1_1447","3"
"Var1_1448","23"
"Var1_1449","22"
"Var1_1450","2"
"Var1_1451","3"
"Var1_1452","23"
"Var1_1453","2"
"Var1_1454","8"
"Var1_1455","23"
"Var1_1456","2"
"Var1_1457","18"
"Var1_1458","3"
"Var1_1459","2"
"Var1_1460","3"
"Var1_1461","8"
"Var1_1462","3"
"Var1_1463","2"
"Var1_1464","10"
"Var1_1465","12"
"Var1_1466","9"
"Var1_1467","8"
"Var1_1468","23"
"Var1_1469","4"
"Var1_1470","9"
"Var1_1471","22"
"Var1_1472","9"
"Var1_1473","2"
"Var1_1474","3"
"Var1_1475","8"
"Var1_1476","20"
"Var1_1477","3"
"Var1_1478","9"
"Var1_1479","8"
"Var1_1480","3"
"Var1_1481","22"
"Var1_1482","3"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","23"
"Var1_1486","9"
"Var1_1487","12"
"Var1_1488","20"
"Var1_1489","8"
"Var1_1490","9"
"Var1_1491","10"
"Var1_1492","5"
"Var1_1493","3"
"Var1_1494","12"
"Var1_1495","8"
"Var1_1496","10"
"Var1_1497","22"
"Var1_1498","2"
"Var1_1499","7"
"Var1_1500","4"
"Var1_1501","2"
"Var1_1502","8"
"Var1_1503","2"
"Var1_1504","3"
"Var1_1505","3"
"Var1_1506","9"
"Var1_1507","6"
"Var1_1508","18"
"Var1_1509","13"
"Var1_1510","23"
"Var1_1511","12"
"Var1_1512","21"
"Var1_1513","10"
"Var1_1514","3"
"Var1_1515","4"
"Var1_1516","8"
"Var1_1517","2"
"Var1_1518","12"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","15"
"Var1_1522","2"
"Var1_1523","17"
"Var1_1524","20"
"Var1_1525","22"
"Var1_1526","8"
"Var1_1527","10"
"Var1_1528","3"
"Var1_1529","24"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","3"
"Var1_1534","18"
"Var1_1535","3"
"Var1_1536","12"
"Var1_1537","18"
"Var1_1538","9"
"Var1_1539","3"
"Var1_1540","10"
"Var1_1541","9"
"Var1_1542","3"
"Var1_1543","8"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","24"
"Var1_1547","2"
"Var1_1548","16"
"Var1_1549","2"
"Var1_1550","17"
"Var1_1551","2"
"Var1_1552","3"
"Var1_1553","9"
"Var1_1554","20"
"Var1_1555","4"
"Var1_1556","2"
"Var1_1557","18"
"Var1_1558","10"
"Var1_1559","18"
"Var1_1560","2"
"Var1_1561","3"
"Var1_1562","9"
"Var1_1563","10"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","9"
"Var1_1567","12"
"Var1_1568","8"
"Var1_1569","20"
"Var1_1570","7"
"Var1_1571","7"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","22"
"Var1_1577","2"
"Var1_1578","10"
"Var1_1579","12"
"Var1_1580","3"
"Var1_1581","9"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","12"
"Var1_1585","2"
"Var1_1586","24"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","10"
"Var1_1590","9"
"Var1_1591","3"
"Var1_1592","10"
"Var1_1593","6"
"Var1_1594","9"
"Var1_1595","2"
"Var1_1596","1"
"Var1_1597","3"
"Var1_1598","10"
"Var1_1599","8"
"Var1_1600","10"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","12"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","2"
"Var1_1608","22"
"Var1_1609","8"
"Var1_1610","12"
"Var1_1611","20"
"Var1_1612","18"
"Var1_1613","4"
"Var1_1614","17"
"Var1_1615","20"
"Var1_1616","14"
"Var1_1617","18"
"Var1_1618","2"
"Var1_1619","3"
"Var1_1620","2"
"Var1_1621","5"
"Var1_1622","20"
"Var1_1623","10"
"Var1_1624","19"
"Var1_1625","20"
"Var1_1626","16"
"Var1_1627","10"
"Var1_1628","16"
"Var1_1629","12"
"Var1_1630","3"
"Var1_1631","12"
"Var1_1632","3"
"Var1_1633","10"
"Var1_1634","22"
"Var1_1635","20"
"Var1_1636","22"
"Var1_1637","3"
"Var1_1638","2"
"Var1_1639","18"
"Var1_1640","3"
"Var1_1641","17"
"Var1_1642","20"
"Var1_1643","12"
"Var1_1644","19"
"Var1_1645","20"
"Var1_1646","16"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","22"
"Var1_1650","4"
"Var1_1651","17"
"Var1_1652","3"
"Var1_1653","3"
"Var1_1654","14"
"Var1_1655","3"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","14"
"Var1_1659","12"
"Var1_1660","14"
"Var1_1661","1"
"Var1_1662","9"
"Var1_1663","12"
"Var1_1664","22"
"Var1_1665","18"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","10"
"Var1_1669","3"
"Var1_1670","10"
"Var1_1671","20"
"Var1_1672","10"
"Var1_1673","24"
"Var1_1674","24"
"Var1_1675","18"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","8"
"Var1_1679","8"
"Var1_1680","14"
"Var1_1681","17"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","10"
"Var1_1685","4"
"Var1_1686","9"
"Var1_1687","10"
"Var1_1688","2"
"Var1_1689","13"
"Var1_1690","2"
"Var1_1691","9"
"Var1_1692","22"
"Var1_1693","24"
"Var1_1694","17"
"Var1_1695","9"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","3"
"Var1_1699","3"
"Var1_1700","17"
"Var1_1701","13"
"Var1_1702","10"
"Var1_1703","8"
"Var1_1704","4"
"Var1_1705","19"
"Var1_1706","3"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","4"
"Var1_1710","22"
"Var1_1711","10"
"Var1_1712","1"
"Var1_1713","15"
"Var1_1714","2"
"Var1_1715","9"
"Var1_1716","3"
"Var1_1717","15"
"Var1_1718","13"
"Var1_1719","12"
"Var1_1720","16"
"Var1_1721","11"
"Var1_1722","2"
"Var1_1723","13"
"Var1_1724","4"
"Var1_1725","24"
"Var1_1726","21"
"Var1_1727","15"
"Var1_1728","2"
"Var1_1729","14"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","21"
"Var1_1733","9"
"Var1_1734","8"
"Var1_1735","3"
"Var1_1736","19"
"Var1_1737","14"
"Var1_1738","19"
"Var1_1739","13"
"Var1_1740","4"
"Var1_1741","16"
"Var1_1742","13"
"Var1_1743","22"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","1"
"Var1_1747","13"
"Var1_1748","4"
"Var1_1749","16"
"Var1_1750","12"
"Var1_1751","1"
"Var1_1752","20"
"Var1_1753","24"
"Var1_1754","22"
"Var1_1755","17"
"Var1_1756","4"
"Var1_1757","19"
"Var1_1758","12"
"Var1_1759","8"
"Var1_1760","12"
"Var1_1761","4"
"Var1_1762","1"
"Var1_1763","12"
"Var1_1764","17"
"Var1_1765","9"
"Var1_1766","16"
"Var1_1767","3"
"Var1_1768","12"
"Var1_1769","18"
"Var1_1770","1"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","9"
"Var1_1774","15"
"Var1_1775","22"
"Var1_1776","1"
"Var1_1777","13"
"Var1_1778","1"
"Var1_1779","17"
"Var1_1780","12"
"Var1_1781","15"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","10"
"Var1_1785","1"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","22"
"Var1_1790","13"
"Var1_1791","14"
"Var1_1792","17"
"Var1_1793","4"
"Var1_1794","15"
"Var1_1795","22"
"Var1_1796","9"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","16"
"Var1_1800","22"
"Var1_1801","16"
"Var1_1802","9"
"Var1_1803","8"
"Var1_1804","15"
"Var1_1805","13"
"Var1_1806","13"
"Var1_1807","22"
"Var1_1808","17"
"Var1_1809","1"
"Var1_1810","22"
"Var1_1811","14"
"Var1_1812","16"
"Var1_1813","9"
"Var1_1814","4"
"Var1_1815","16"
"Var1_1816","13"
"Var1_1817","24"
"Var1_1818","16"
"Var1_1819","8"
"Var1_1820","22"
"Var1_1821","19"
"Var1_1822","16"
"Var1_1823","15"
"Var1_1824","16"
"Var1_1825","19"
"Var1_1826","1"
"Var1_1827","8"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","13"
"Var1_1831","13"
"Var1_1832","17"
"Var1_1833","11"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","13"
"Var1_1837","17"
"Var1_1838","5"
"Var1_1839","1"
"Var1_1840","1"
"Var1_1841","4"
"Var1_1842","1"
"Var1_1843","4"
"Var1_1844","4"
"Var1_1845","1"
"Var1_1846","16"
"Var1_1847","22"
"Var1_1848","3"
"Var1_1849","1"
"Var1_1850","13"
"Var1_1851","4"
"Var1_1852","10"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","4"
"Var1_1856","13"
"Var1_1857","11"
"Var1_1858","22"
"Var1_1859","17"
"Var1_1860","13"
"Var1_1861","16"
"Var1_1862","14"
"Var1_1863","13"
"Var1_1864","22"
"Var1_1865","11"
"Var1_1866","13"
"Var1_1867","13"
"Var1_1868","16"
"Var1_1869","4"
"Var1_1870","16"
"Var1_1871","9"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","20"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","1"
"Var1_1880","18"
"Var1_1881","15"
"Var1_1882","23"
"Var1_1883","9"
"Var1_1884","23"
"Var1_1885","1"
"Var1_1886","12"
"Var1_1887","15"
"Var1_1888","23"
"Var1_1889","15"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","13"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","11"
"Var1_1897","4"
"Var1_1898","15"
"Var1_1899","4"
"Var1_1900","24"
"Var1_1901","15"
"Var1_1902","4"
"Var1_1903","13"
"Var1_1904","4"
"Var1_1905","11"
"Var1_1906","13"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","15"
"Var1_1910","13"
"Var1_1911","17"
"Var1_1912","13"
"Var1_1913","4"
"Var1_1914","12"
"Var1_1915","13"
"Var1_1916","13"
"Var1_1917","16"
"Var1_1918","15"
"Var1_1919","20"
"Var1_1920","17"
"Var1_1921","4"
"Var1_1922","13"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","13"
"Var1_1927","13"
"Var1_1928","11"
"Var1_1929","15"
"Var1_1930","12"
"Var1_1931","13"
"Var1_1932","21"
"Var1_1933","16"
"Var1_1934","13"
"Var1_1935","16"
"Var1_1936","13"
"Var1_1937","17"
