"","sc3_24_clusters"
"Var1_1362","22"
"Var1_1363","16"
"Var1_1364","4"
"Var1_1365","2"
"Var1_1366","4"
"Var1_1367","8"
"Var1_1368","20"
"Var1_1369","4"
"Var1_1370","22"
"Var1_1371","9"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","19"
"Var1_1375","6"
"Var1_1376","24"
"Var1_1377","9"
"Var1_1378","6"
"Var1_1379","4"
"Var1_1380","21"
"Var1_1381","21"
"Var1_1382","8"
"Var1_1383","4"
"Var1_1384","22"
"Var1_1385","20"
"Var1_1386","12"
"Var1_1387","9"
"Var1_1388","19"
"Var1_1389","4"
"Var1_1390","6"
"Var1_1391","4"
"Var1_1392","6"
"Var1_1393","3"
"Var1_1394","21"
"Var1_1395","3"
"Var1_1396","9"
"Var1_1397","12"
"Var1_1398","6"
"Var1_1399","22"
"Var1_1400","8"
"Var1_1401","19"
"Var1_1402","21"
"Var1_1403","6"
"Var1_1404","3"
"Var1_1405","4"
"Var1_1406","6"
"Var1_1407","9"
"Var1_1408","3"
"Var1_1409","4"
"Var1_1410","6"
"Var1_1411","1"
"Var1_1412","12"
"Var1_1413","6"
"Var1_1414","21"
"Var1_1415","21"
"Var1_1416","4"
"Var1_1417","3"
"Var1_1418","5"
"Var1_1419","4"
"Var1_1420","12"
"Var1_1421","4"
"Var1_1422","4"
"Var1_1423","9"
"Var1_1424","12"
"Var1_1425","4"
"Var1_1426","9"
"Var1_1427","4"
"Var1_1428","20"
"Var1_1429","6"
"Var1_1430","4"
"Var1_1431","4"
"Var1_1432","21"
"Var1_1433","21"
"Var1_1434","4"
"Var1_1435","9"
"Var1_1436","4"
"Var1_1437","12"
"Var1_1438","21"
"Var1_1439","9"
"Var1_1440","23"
"Var1_1441","4"
"Var1_1442","8"
"Var1_1443","21"
"Var1_1444","6"
"Var1_1445","9"
"Var1_1446","19"
"Var1_1447","3"
"Var1_1448","23"
"Var1_1449","24"
"Var1_1450","4"
"Var1_1451","3"
"Var1_1452","23"
"Var1_1453","4"
"Var1_1454","6"
"Var1_1455","23"
"Var1_1456","4"
"Var1_1457","19"
"Var1_1458","3"
"Var1_1459","5"
"Var1_1460","4"
"Var1_1461","6"
"Var1_1462","4"
"Var1_1463","4"
"Var1_1464","8"
"Var1_1465","12"
"Var1_1466","9"
"Var1_1467","6"
"Var1_1468","23"
"Var1_1469","2"
"Var1_1470","9"
"Var1_1471","24"
"Var1_1472","9"
"Var1_1473","4"
"Var1_1474","4"
"Var1_1475","6"
"Var1_1476","21"
"Var1_1477","4"
"Var1_1478","9"
"Var1_1479","6"
"Var1_1480","3"
"Var1_1481","16"
"Var1_1482","4"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","23"
"Var1_1486","9"
"Var1_1487","12"
"Var1_1488","21"
"Var1_1489","6"
"Var1_1490","9"
"Var1_1491","8"
"Var1_1492","1"
"Var1_1493","3"
"Var1_1494","12"
"Var1_1495","6"
"Var1_1496","8"
"Var1_1497","16"
"Var1_1498","4"
"Var1_1499","11"
"Var1_1500","1"
"Var1_1501","4"
"Var1_1502","6"
"Var1_1503","4"
"Var1_1504","4"
"Var1_1505","3"
"Var1_1506","9"
"Var1_1507","11"
"Var1_1508","19"
"Var1_1509","13"
"Var1_1510","23"
"Var1_1511","12"
"Var1_1512","10"
"Var1_1513","8"
"Var1_1514","3"
"Var1_1515","2"
"Var1_1516","6"
"Var1_1517","4"
"Var1_1518","12"
"Var1_1519","4"
"Var1_1520","4"
"Var1_1521","14"
"Var1_1522","4"
"Var1_1523","18"
"Var1_1524","21"
"Var1_1525","24"
"Var1_1526","6"
"Var1_1527","8"
"Var1_1528","4"
"Var1_1529","22"
"Var1_1530","4"
"Var1_1531","4"
"Var1_1532","4"
"Var1_1533","3"
"Var1_1534","19"
"Var1_1535","3"
"Var1_1536","12"
"Var1_1537","19"
"Var1_1538","9"
"Var1_1539","3"
"Var1_1540","8"
"Var1_1541","9"
"Var1_1542","4"
"Var1_1543","6"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","22"
"Var1_1547","4"
"Var1_1548","17"
"Var1_1549","5"
"Var1_1550","18"
"Var1_1551","4"
"Var1_1552","4"
"Var1_1553","9"
"Var1_1554","21"
"Var1_1555","2"
"Var1_1556","4"
"Var1_1557","19"
"Var1_1558","8"
"Var1_1559","19"
"Var1_1560","4"
"Var1_1561","4"
"Var1_1562","9"
"Var1_1563","8"
"Var1_1564","1"
"Var1_1565","3"
"Var1_1566","9"
"Var1_1567","12"
"Var1_1568","6"
"Var1_1569","21"
"Var1_1570","11"
"Var1_1571","11"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","4"
"Var1_1575","4"
"Var1_1576","24"
"Var1_1577","4"
"Var1_1578","8"
"Var1_1579","12"
"Var1_1580","3"
"Var1_1581","9"
"Var1_1582","20"
"Var1_1583","20"
"Var1_1584","12"
"Var1_1585","4"
"Var1_1586","22"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","8"
"Var1_1590","9"
"Var1_1591","4"
"Var1_1592","8"
"Var1_1593","5"
"Var1_1594","9"
"Var1_1595","4"
"Var1_1596","2"
"Var1_1597","3"
"Var1_1598","8"
"Var1_1599","6"
"Var1_1600","8"
"Var1_1601","4"
"Var1_1602","4"
"Var1_1603","12"
"Var1_1604","19"
"Var1_1605","19"
"Var1_1606","20"
"Var1_1607","4"
"Var1_1608","24"
"Var1_1609","6"
"Var1_1610","12"
"Var1_1611","21"
"Var1_1612","19"
"Var1_1613","14"
"Var1_1614","18"
"Var1_1615","16"
"Var1_1616","15"
"Var1_1617","19"
"Var1_1618","4"
"Var1_1619","3"
"Var1_1620","4"
"Var1_1621","19"
"Var1_1622","21"
"Var1_1623","8"
"Var1_1624","20"
"Var1_1625","21"
"Var1_1626","17"
"Var1_1627","8"
"Var1_1628","17"
"Var1_1629","12"
"Var1_1630","3"
"Var1_1631","12"
"Var1_1632","3"
"Var1_1633","8"
"Var1_1634","16"
"Var1_1635","21"
"Var1_1636","24"
"Var1_1637","4"
"Var1_1638","4"
"Var1_1639","19"
"Var1_1640","3"
"Var1_1641","18"
"Var1_1642","21"
"Var1_1643","12"
"Var1_1644","20"
"Var1_1645","21"
"Var1_1646","17"
"Var1_1647","20"
"Var1_1648","19"
"Var1_1649","16"
"Var1_1650","2"
"Var1_1651","18"
"Var1_1652","4"
"Var1_1653","3"
"Var1_1654","6"
"Var1_1655","4"
"Var1_1656","8"
"Var1_1657","8"
"Var1_1658","15"
"Var1_1659","12"
"Var1_1660","15"
"Var1_1661","2"
"Var1_1662","9"
"Var1_1663","11"
"Var1_1664","16"
"Var1_1665","19"
"Var1_1666","24"
"Var1_1667","16"
"Var1_1668","8"
"Var1_1669","3"
"Var1_1670","8"
"Var1_1671","21"
"Var1_1672","8"
"Var1_1673","22"
"Var1_1674","22"
"Var1_1675","19"
"Var1_1676","4"
"Var1_1677","4"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","15"
"Var1_1681","18"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","8"
"Var1_1685","2"
"Var1_1686","9"
"Var1_1687","8"
"Var1_1688","4"
"Var1_1689","13"
"Var1_1690","5"
"Var1_1691","9"
"Var1_1692","16"
"Var1_1693","22"
"Var1_1694","18"
"Var1_1695","9"
"Var1_1696","17"
"Var1_1697","19"
"Var1_1698","3"
"Var1_1699","4"
"Var1_1700","18"
"Var1_1701","13"
"Var1_1702","8"
"Var1_1703","6"
"Var1_1704","2"
"Var1_1705","20"
"Var1_1706","4"
"Var1_1707","17"
"Var1_1708","17"
"Var1_1709","1"
"Var1_1710","16"
"Var1_1711","8"
"Var1_1712","2"
"Var1_1713","16"
"Var1_1714","4"
"Var1_1715","9"
"Var1_1716","4"
"Var1_1717","14"
"Var1_1718","13"
"Var1_1719","12"
"Var1_1720","17"
"Var1_1721","7"
"Var1_1722","4"
"Var1_1723","13"
"Var1_1724","2"
"Var1_1725","22"
"Var1_1726","10"
"Var1_1727","16"
"Var1_1728","4"
"Var1_1729","15"
"Var1_1730","17"
"Var1_1731","18"
"Var1_1732","10"
"Var1_1733","9"
"Var1_1734","6"
"Var1_1735","3"
"Var1_1736","20"
"Var1_1737","15"
"Var1_1738","20"
"Var1_1739","13"
"Var1_1740","2"
"Var1_1741","17"
"Var1_1742","14"
"Var1_1743","24"
"Var1_1744","20"
"Var1_1745","18"
"Var1_1746","2"
"Var1_1747","13"
"Var1_1748","2"
"Var1_1749","17"
"Var1_1750","12"
"Var1_1751","5"
"Var1_1752","21"
"Var1_1753","22"
"Var1_1754","16"
"Var1_1755","18"
"Var1_1756","2"
"Var1_1757","20"
"Var1_1758","12"
"Var1_1759","6"
"Var1_1760","12"
"Var1_1761","2"
"Var1_1762","2"
"Var1_1763","12"
"Var1_1764","18"
"Var1_1765","9"
"Var1_1766","17"
"Var1_1767","4"
"Var1_1768","12"
"Var1_1769","19"
"Var1_1770","2"
"Var1_1771","18"
"Var1_1772","17"
"Var1_1773","9"
"Var1_1774","12"
"Var1_1775","24"
"Var1_1776","2"
"Var1_1777","13"
"Var1_1778","5"
"Var1_1779","18"
"Var1_1780","12"
"Var1_1781","16"
"Var1_1782","16"
"Var1_1783","16"
"Var1_1784","8"
"Var1_1785","2"
"Var1_1786","17"
"Var1_1787","17"
"Var1_1788","18"
"Var1_1789","16"
"Var1_1790","13"
"Var1_1791","15"
"Var1_1792","18"
"Var1_1793","2"
"Var1_1794","16"
"Var1_1795","24"
"Var1_1796","9"
"Var1_1797","20"
"Var1_1798","20"
"Var1_1799","17"
"Var1_1800","24"
"Var1_1801","17"
"Var1_1802","9"
"Var1_1803","6"
"Var1_1804","14"
"Var1_1805","13"
"Var1_1806","13"
"Var1_1807","24"
"Var1_1808","18"
"Var1_1809","2"
"Var1_1810","16"
"Var1_1811","15"
"Var1_1812","17"
"Var1_1813","9"
"Var1_1814","2"
"Var1_1815","17"
"Var1_1816","13"
"Var1_1817","22"
"Var1_1818","17"
"Var1_1819","6"
"Var1_1820","24"
"Var1_1821","20"
"Var1_1822","17"
"Var1_1823","14"
"Var1_1824","17"
"Var1_1825","20"
"Var1_1826","5"
"Var1_1827","6"
"Var1_1828","18"
"Var1_1829","18"
"Var1_1830","13"
"Var1_1831","13"
"Var1_1832","18"
"Var1_1833","7"
"Var1_1834","18"
"Var1_1835","18"
"Var1_1836","13"
"Var1_1837","18"
"Var1_1838","2"
"Var1_1839","5"
"Var1_1840","2"
"Var1_1841","2"
"Var1_1842","2"
"Var1_1843","2"
"Var1_1844","2"
"Var1_1845","2"
"Var1_1846","17"
"Var1_1847","24"
"Var1_1848","2"
"Var1_1849","2"
"Var1_1850","13"
"Var1_1851","2"
"Var1_1852","8"
"Var1_1853","18"
"Var1_1854","18"
"Var1_1855","2"
"Var1_1856","13"
"Var1_1857","7"
"Var1_1858","24"
"Var1_1859","18"
"Var1_1860","13"
"Var1_1861","17"
"Var1_1862","6"
"Var1_1863","13"
"Var1_1864","16"
"Var1_1865","7"
"Var1_1866","13"
"Var1_1867","13"
"Var1_1868","17"
"Var1_1869","2"
"Var1_1870","17"
"Var1_1871","9"
"Var1_1872","18"
"Var1_1873","17"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","21"
"Var1_1877","18"
"Var1_1878","17"
"Var1_1879","2"
"Var1_1880","19"
"Var1_1881","16"
"Var1_1882","23"
"Var1_1883","9"
"Var1_1884","23"
"Var1_1885","2"
"Var1_1886","12"
"Var1_1887","16"
"Var1_1888","23"
"Var1_1889","16"
"Var1_1890","18"
"Var1_1891","17"
"Var1_1892","19"
"Var1_1893","13"
"Var1_1894","18"
"Var1_1895","18"
"Var1_1896","7"
"Var1_1897","2"
"Var1_1898","12"
"Var1_1899","14"
"Var1_1900","22"
"Var1_1901","16"
"Var1_1902","14"
"Var1_1903","13"
"Var1_1904","2"
"Var1_1905","7"
"Var1_1906","13"
"Var1_1907","17"
"Var1_1908","17"
"Var1_1909","16"
"Var1_1910","13"
"Var1_1911","18"
"Var1_1912","13"
"Var1_1913","14"
"Var1_1914","12"
"Var1_1915","13"
"Var1_1916","13"
"Var1_1917","17"
"Var1_1918","16"
"Var1_1919","21"
"Var1_1920","18"
"Var1_1921","2"
"Var1_1922","13"
"Var1_1923","18"
"Var1_1924","18"
"Var1_1925","18"
"Var1_1926","13"
"Var1_1927","13"
"Var1_1928","7"
"Var1_1929","12"
"Var1_1930","12"
"Var1_1931","13"
"Var1_1932","10"
"Var1_1933","17"
"Var1_1934","13"
"Var1_1935","17"
"Var1_1936","13"
"Var1_1937","18"
