"","sc3_24_clusters"
"Var1_1362","23"
"Var1_1363","17"
"Var1_1364","3"
"Var1_1365","1"
"Var1_1366","3"
"Var1_1367","9"
"Var1_1368","21"
"Var1_1369","3"
"Var1_1370","23"
"Var1_1371","8"
"Var1_1372","13"
"Var1_1373","13"
"Var1_1374","20"
"Var1_1375","6"
"Var1_1376","16"
"Var1_1377","8"
"Var1_1378","6"
"Var1_1379","3"
"Var1_1380","22"
"Var1_1381","22"
"Var1_1382","9"
"Var1_1383","3"
"Var1_1384","23"
"Var1_1385","21"
"Var1_1386","13"
"Var1_1387","8"
"Var1_1388","20"
"Var1_1389","3"
"Var1_1390","6"
"Var1_1391","3"
"Var1_1392","6"
"Var1_1393","4"
"Var1_1394","22"
"Var1_1395","4"
"Var1_1396","8"
"Var1_1397","13"
"Var1_1398","6"
"Var1_1399","23"
"Var1_1400","9"
"Var1_1401","20"
"Var1_1402","22"
"Var1_1403","6"
"Var1_1404","4"
"Var1_1405","3"
"Var1_1406","6"
"Var1_1407","8"
"Var1_1408","4"
"Var1_1409","3"
"Var1_1410","6"
"Var1_1411","2"
"Var1_1412","13"
"Var1_1413","6"
"Var1_1414","22"
"Var1_1415","22"
"Var1_1416","4"
"Var1_1417","4"
"Var1_1418","2"
"Var1_1419","3"
"Var1_1420","13"
"Var1_1421","3"
"Var1_1422","3"
"Var1_1423","8"
"Var1_1424","13"
"Var1_1425","3"
"Var1_1426","8"
"Var1_1427","3"
"Var1_1428","21"
"Var1_1429","6"
"Var1_1430","3"
"Var1_1431","3"
"Var1_1432","22"
"Var1_1433","22"
"Var1_1434","3"
"Var1_1435","8"
"Var1_1436","3"
"Var1_1437","13"
"Var1_1438","22"
"Var1_1439","8"
"Var1_1440","24"
"Var1_1441","3"
"Var1_1442","9"
"Var1_1443","22"
"Var1_1444","6"
"Var1_1445","8"
"Var1_1446","20"
"Var1_1447","4"
"Var1_1448","24"
"Var1_1449","16"
"Var1_1450","3"
"Var1_1451","4"
"Var1_1452","24"
"Var1_1453","3"
"Var1_1454","6"
"Var1_1455","24"
"Var1_1456","3"
"Var1_1457","20"
"Var1_1458","4"
"Var1_1459","3"
"Var1_1460","3"
"Var1_1461","6"
"Var1_1462","3"
"Var1_1463","3"
"Var1_1464","9"
"Var1_1465","13"
"Var1_1466","8"
"Var1_1467","6"
"Var1_1468","24"
"Var1_1469","1"
"Var1_1470","8"
"Var1_1471","16"
"Var1_1472","8"
"Var1_1473","3"
"Var1_1474","3"
"Var1_1475","6"
"Var1_1476","22"
"Var1_1477","3"
"Var1_1478","8"
"Var1_1479","6"
"Var1_1480","3"
"Var1_1481","17"
"Var1_1482","3"
"Var1_1483","13"
"Var1_1484","13"
"Var1_1485","24"
"Var1_1486","8"
"Var1_1487","13"
"Var1_1488","22"
"Var1_1489","6"
"Var1_1490","8"
"Var1_1491","9"
"Var1_1492","2"
"Var1_1493","4"
"Var1_1494","13"
"Var1_1495","6"
"Var1_1496","9"
"Var1_1497","17"
"Var1_1498","3"
"Var1_1499","13"
"Var1_1500","2"
"Var1_1501","3"
"Var1_1502","6"
"Var1_1503","3"
"Var1_1504","3"
"Var1_1505","4"
"Var1_1506","8"
"Var1_1507","2"
"Var1_1508","20"
"Var1_1509","14"
"Var1_1510","24"
"Var1_1511","13"
"Var1_1512","8"
"Var1_1513","9"
"Var1_1514","4"
"Var1_1515","1"
"Var1_1516","6"
"Var1_1517","3"
"Var1_1518","13"
"Var1_1519","3"
"Var1_1520","3"
"Var1_1521","15"
"Var1_1522","3"
"Var1_1523","19"
"Var1_1524","22"
"Var1_1525","16"
"Var1_1526","6"
"Var1_1527","9"
"Var1_1528","4"
"Var1_1529","23"
"Var1_1530","3"
"Var1_1531","3"
"Var1_1532","3"
"Var1_1533","4"
"Var1_1534","20"
"Var1_1535","3"
"Var1_1536","13"
"Var1_1537","20"
"Var1_1538","8"
"Var1_1539","4"
"Var1_1540","9"
"Var1_1541","8"
"Var1_1542","4"
"Var1_1543","6"
"Var1_1544","4"
"Var1_1545","4"
"Var1_1546","23"
"Var1_1547","3"
"Var1_1548","18"
"Var1_1549","2"
"Var1_1550","19"
"Var1_1551","3"
"Var1_1552","3"
"Var1_1553","8"
"Var1_1554","22"
"Var1_1555","1"
"Var1_1556","3"
"Var1_1557","20"
"Var1_1558","9"
"Var1_1559","20"
"Var1_1560","3"
"Var1_1561","3"
"Var1_1562","8"
"Var1_1563","9"
"Var1_1564","4"
"Var1_1565","4"
"Var1_1566","8"
"Var1_1567","13"
"Var1_1568","6"
"Var1_1569","22"
"Var1_1570","13"
"Var1_1571","13"
"Var1_1572","4"
"Var1_1573","4"
"Var1_1574","3"
"Var1_1575","3"
"Var1_1576","16"
"Var1_1577","3"
"Var1_1578","9"
"Var1_1579","13"
"Var1_1580","4"
"Var1_1581","8"
"Var1_1582","21"
"Var1_1583","21"
"Var1_1584","13"
"Var1_1585","3"
"Var1_1586","23"
"Var1_1587","8"
"Var1_1588","8"
"Var1_1589","9"
"Var1_1590","8"
"Var1_1591","4"
"Var1_1592","9"
"Var1_1593","2"
"Var1_1594","8"
"Var1_1595","3"
"Var1_1596","1"
"Var1_1597","4"
"Var1_1598","9"
"Var1_1599","7"
"Var1_1600","9"
"Var1_1601","3"
"Var1_1602","3"
"Var1_1603","13"
"Var1_1604","20"
"Var1_1605","20"
"Var1_1606","21"
"Var1_1607","3"
"Var1_1608","16"
"Var1_1609","6"
"Var1_1610","13"
"Var1_1611","22"
"Var1_1612","20"
"Var1_1613","15"
"Var1_1614","19"
"Var1_1615","17"
"Var1_1616","7"
"Var1_1617","20"
"Var1_1618","3"
"Var1_1619","4"
"Var1_1620","3"
"Var1_1621","2"
"Var1_1622","22"
"Var1_1623","9"
"Var1_1624","21"
"Var1_1625","22"
"Var1_1626","18"
"Var1_1627","9"
"Var1_1628","18"
"Var1_1629","13"
"Var1_1630","4"
"Var1_1631","13"
"Var1_1632","4"
"Var1_1633","9"
"Var1_1634","17"
"Var1_1635","22"
"Var1_1636","16"
"Var1_1637","3"
"Var1_1638","3"
"Var1_1639","20"
"Var1_1640","4"
"Var1_1641","19"
"Var1_1642","22"
"Var1_1643","13"
"Var1_1644","21"
"Var1_1645","22"
"Var1_1646","18"
"Var1_1647","21"
"Var1_1648","20"
"Var1_1649","17"
"Var1_1650","1"
"Var1_1651","19"
"Var1_1652","4"
"Var1_1653","4"
"Var1_1654","7"
"Var1_1655","3"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","7"
"Var1_1659","13"
"Var1_1660","15"
"Var1_1661","3"
"Var1_1662","8"
"Var1_1663","13"
"Var1_1664","17"
"Var1_1665","20"
"Var1_1666","16"
"Var1_1667","17"
"Var1_1668","9"
"Var1_1669","4"
"Var1_1670","9"
"Var1_1671","22"
"Var1_1672","9"
"Var1_1673","23"
"Var1_1674","23"
"Var1_1675","20"
"Var1_1676","3"
"Var1_1677","3"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","7"
"Var1_1681","19"
"Var1_1682","4"
"Var1_1683","4"
"Var1_1684","9"
"Var1_1685","1"
"Var1_1686","8"
"Var1_1687","9"
"Var1_1688","3"
"Var1_1689","14"
"Var1_1690","3"
"Var1_1691","8"
"Var1_1692","17"
"Var1_1693","23"
"Var1_1694","19"
"Var1_1695","8"
"Var1_1696","18"
"Var1_1697","20"
"Var1_1698","4"
"Var1_1699","3"
"Var1_1700","19"
"Var1_1701","14"
"Var1_1702","9"
"Var1_1703","6"
"Var1_1704","1"
"Var1_1705","21"
"Var1_1706","4"
"Var1_1707","18"
"Var1_1708","18"
"Var1_1709","1"
"Var1_1710","17"
"Var1_1711","9"
"Var1_1712","5"
"Var1_1713","14"
"Var1_1714","3"
"Var1_1715","8"
"Var1_1716","3"
"Var1_1717","15"
"Var1_1718","14"
"Var1_1719","13"
"Var1_1720","18"
"Var1_1721","11"
"Var1_1722","3"
"Var1_1723","14"
"Var1_1724","1"
"Var1_1725","23"
"Var1_1726","10"
"Var1_1727","14"
"Var1_1728","3"
"Var1_1729","15"
"Var1_1730","18"
"Var1_1731","19"
"Var1_1732","10"
"Var1_1733","8"
"Var1_1734","7"
"Var1_1735","4"
"Var1_1736","21"
"Var1_1737","15"
"Var1_1738","21"
"Var1_1739","14"
"Var1_1740","4"
"Var1_1741","18"
"Var1_1742","14"
"Var1_1743","16"
"Var1_1744","21"
"Var1_1745","19"
"Var1_1746","5"
"Var1_1747","14"
"Var1_1748","1"
"Var1_1749","18"
"Var1_1750","13"
"Var1_1751","5"
"Var1_1752","22"
"Var1_1753","23"
"Var1_1754","17"
"Var1_1755","19"
"Var1_1756","4"
"Var1_1757","21"
"Var1_1758","13"
"Var1_1759","7"
"Var1_1760","13"
"Var1_1761","5"
"Var1_1762","3"
"Var1_1763","13"
"Var1_1764","19"
"Var1_1765","8"
"Var1_1766","18"
"Var1_1767","4"
"Var1_1768","12"
"Var1_1769","20"
"Var1_1770","5"
"Var1_1771","19"
"Var1_1772","18"
"Var1_1773","8"
"Var1_1774","12"
"Var1_1775","16"
"Var1_1776","5"
"Var1_1777","14"
"Var1_1778","5"
"Var1_1779","19"
"Var1_1780","13"
"Var1_1781","15"
"Var1_1782","17"
"Var1_1783","17"
"Var1_1784","9"
"Var1_1785","5"
"Var1_1786","18"
"Var1_1787","18"
"Var1_1788","19"
"Var1_1789","17"
"Var1_1790","14"
"Var1_1791","15"
"Var1_1792","19"
"Var1_1793","4"
"Var1_1794","14"
"Var1_1795","16"
"Var1_1796","8"
"Var1_1797","21"
"Var1_1798","21"
"Var1_1799","18"
"Var1_1800","16"
"Var1_1801","18"
"Var1_1802","8"
"Var1_1803","6"
"Var1_1804","1"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","16"
"Var1_1808","19"
"Var1_1809","5"
"Var1_1810","16"
"Var1_1811","15"
"Var1_1812","18"
"Var1_1813","8"
"Var1_1814","5"
"Var1_1815","18"
"Var1_1816","14"
"Var1_1817","23"
"Var1_1818","18"
"Var1_1819","7"
"Var1_1820","16"
"Var1_1821","21"
"Var1_1822","18"
"Var1_1823","12"
"Var1_1824","18"
"Var1_1825","21"
"Var1_1826","5"
"Var1_1827","7"
"Var1_1828","19"
"Var1_1829","19"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","19"
"Var1_1833","11"
"Var1_1834","19"
"Var1_1835","19"
"Var1_1836","14"
"Var1_1837","19"
"Var1_1838","2"
"Var1_1839","5"
"Var1_1840","5"
"Var1_1841","5"
"Var1_1842","5"
"Var1_1843","1"
"Var1_1844","5"
"Var1_1845","5"
"Var1_1846","18"
"Var1_1847","16"
"Var1_1848","5"
"Var1_1849","5"
"Var1_1850","14"
"Var1_1851","4"
"Var1_1852","9"
"Var1_1853","19"
"Var1_1854","19"
"Var1_1855","5"
"Var1_1856","14"
"Var1_1857","11"
"Var1_1858","16"
"Var1_1859","19"
"Var1_1860","14"
"Var1_1861","18"
"Var1_1862","7"
"Var1_1863","14"
"Var1_1864","17"
"Var1_1865","11"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","18"
"Var1_1869","1"
"Var1_1870","18"
"Var1_1871","8"
"Var1_1872","19"
"Var1_1873","18"
"Var1_1874","8"
"Var1_1875","8"
"Var1_1876","22"
"Var1_1877","19"
"Var1_1878","18"
"Var1_1879","5"
"Var1_1880","20"
"Var1_1881","15"
"Var1_1882","24"
"Var1_1883","8"
"Var1_1884","24"
"Var1_1885","5"
"Var1_1886","12"
"Var1_1887","14"
"Var1_1888","24"
"Var1_1889","14"
"Var1_1890","19"
"Var1_1891","18"
"Var1_1892","20"
"Var1_1893","14"
"Var1_1894","19"
"Var1_1895","19"
"Var1_1896","11"
"Var1_1897","5"
"Var1_1898","12"
"Var1_1899","1"
"Var1_1900","23"
"Var1_1901","14"
"Var1_1902","1"
"Var1_1903","14"
"Var1_1904","5"
"Var1_1905","11"
"Var1_1906","14"
"Var1_1907","18"
"Var1_1908","18"
"Var1_1909","14"
"Var1_1910","14"
"Var1_1911","19"
"Var1_1912","14"
"Var1_1913","14"
"Var1_1914","12"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","18"
"Var1_1918","14"
"Var1_1919","22"
"Var1_1920","19"
"Var1_1921","5"
"Var1_1922","14"
"Var1_1923","19"
"Var1_1924","19"
"Var1_1925","19"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","11"
"Var1_1929","12"
"Var1_1930","12"
"Var1_1931","14"
"Var1_1932","10"
"Var1_1933","18"
"Var1_1934","14"
"Var1_1935","18"
"Var1_1936","14"
"Var1_1937","19"
