"","sc3_24_clusters"
"Var1_1362","15"
"Var1_1363","16"
"Var1_1364","2"
"Var1_1365","5"
"Var1_1366","2"
"Var1_1367","8"
"Var1_1368","14"
"Var1_1369","2"
"Var1_1370","15"
"Var1_1371","9"
"Var1_1372","21"
"Var1_1373","21"
"Var1_1374","13"
"Var1_1375","6"
"Var1_1376","16"
"Var1_1377","9"
"Var1_1378","6"
"Var1_1379","2"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","8"
"Var1_1383","2"
"Var1_1384","15"
"Var1_1385","14"
"Var1_1386","21"
"Var1_1387","9"
"Var1_1388","13"
"Var1_1389","2"
"Var1_1390","6"
"Var1_1391","2"
"Var1_1392","6"
"Var1_1393","1"
"Var1_1394","18"
"Var1_1395","1"
"Var1_1396","9"
"Var1_1397","21"
"Var1_1398","6"
"Var1_1399","15"
"Var1_1400","8"
"Var1_1401","13"
"Var1_1402","18"
"Var1_1403","6"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","6"
"Var1_1407","9"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","6"
"Var1_1411","2"
"Var1_1412","21"
"Var1_1413","6"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","2"
"Var1_1419","2"
"Var1_1420","21"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","9"
"Var1_1424","21"
"Var1_1425","2"
"Var1_1426","9"
"Var1_1427","2"
"Var1_1428","14"
"Var1_1429","6"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","2"
"Var1_1435","9"
"Var1_1436","2"
"Var1_1437","21"
"Var1_1438","18"
"Var1_1439","9"
"Var1_1440","19"
"Var1_1441","2"
"Var1_1442","8"
"Var1_1443","18"
"Var1_1444","6"
"Var1_1445","9"
"Var1_1446","13"
"Var1_1447","1"
"Var1_1448","19"
"Var1_1449","17"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","19"
"Var1_1453","2"
"Var1_1454","6"
"Var1_1455","19"
"Var1_1456","2"
"Var1_1457","13"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","6"
"Var1_1462","2"
"Var1_1463","2"
"Var1_1464","8"
"Var1_1465","21"
"Var1_1466","9"
"Var1_1467","6"
"Var1_1468","19"
"Var1_1469","5"
"Var1_1470","9"
"Var1_1471","17"
"Var1_1472","9"
"Var1_1473","2"
"Var1_1474","2"
"Var1_1475","6"
"Var1_1476","18"
"Var1_1477","2"
"Var1_1478","9"
"Var1_1479","6"
"Var1_1480","2"
"Var1_1481","16"
"Var1_1482","2"
"Var1_1483","21"
"Var1_1484","21"
"Var1_1485","19"
"Var1_1486","9"
"Var1_1487","21"
"Var1_1488","18"
"Var1_1489","6"
"Var1_1490","9"
"Var1_1491","8"
"Var1_1492","4"
"Var1_1493","1"
"Var1_1494","21"
"Var1_1495","6"
"Var1_1496","8"
"Var1_1497","16"
"Var1_1498","2"
"Var1_1499","21"
"Var1_1500","2"
"Var1_1501","2"
"Var1_1502","6"
"Var1_1503","2"
"Var1_1504","2"
"Var1_1505","1"
"Var1_1506","9"
"Var1_1507","20"
"Var1_1508","13"
"Var1_1509","23"
"Var1_1510","19"
"Var1_1511","21"
"Var1_1512","10"
"Var1_1513","8"
"Var1_1514","1"
"Var1_1515","5"
"Var1_1516","6"
"Var1_1517","2"
"Var1_1518","21"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","24"
"Var1_1522","2"
"Var1_1523","12"
"Var1_1524","18"
"Var1_1525","17"
"Var1_1526","6"
"Var1_1527","8"
"Var1_1528","2"
"Var1_1529","15"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","13"
"Var1_1535","2"
"Var1_1536","21"
"Var1_1537","13"
"Var1_1538","9"
"Var1_1539","1"
"Var1_1540","8"
"Var1_1541","9"
"Var1_1542","3"
"Var1_1543","6"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","15"
"Var1_1547","2"
"Var1_1548","11"
"Var1_1549","2"
"Var1_1550","12"
"Var1_1551","2"
"Var1_1552","2"
"Var1_1553","9"
"Var1_1554","18"
"Var1_1555","5"
"Var1_1556","2"
"Var1_1557","13"
"Var1_1558","8"
"Var1_1559","13"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","9"
"Var1_1563","8"
"Var1_1564","3"
"Var1_1565","1"
"Var1_1566","9"
"Var1_1567","21"
"Var1_1568","6"
"Var1_1569","18"
"Var1_1570","20"
"Var1_1571","20"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","17"
"Var1_1577","2"
"Var1_1578","8"
"Var1_1579","21"
"Var1_1580","1"
"Var1_1581","9"
"Var1_1582","14"
"Var1_1583","14"
"Var1_1584","21"
"Var1_1585","2"
"Var1_1586","15"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","8"
"Var1_1590","9"
"Var1_1591","2"
"Var1_1592","8"
"Var1_1593","2"
"Var1_1594","9"
"Var1_1595","2"
"Var1_1596","5"
"Var1_1597","1"
"Var1_1598","8"
"Var1_1599","6"
"Var1_1600","8"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","21"
"Var1_1604","17"
"Var1_1605","13"
"Var1_1606","14"
"Var1_1607","2"
"Var1_1608","17"
"Var1_1609","6"
"Var1_1610","21"
"Var1_1611","18"
"Var1_1612","13"
"Var1_1613","5"
"Var1_1614","12"
"Var1_1615","16"
"Var1_1616","22"
"Var1_1617","13"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","4"
"Var1_1622","18"
"Var1_1623","9"
"Var1_1624","14"
"Var1_1625","18"
"Var1_1626","11"
"Var1_1627","8"
"Var1_1628","11"
"Var1_1629","21"
"Var1_1630","1"
"Var1_1631","21"
"Var1_1632","1"
"Var1_1633","8"
"Var1_1634","16"
"Var1_1635","18"
"Var1_1636","17"
"Var1_1637","2"
"Var1_1638","2"
"Var1_1639","13"
"Var1_1640","3"
"Var1_1641","12"
"Var1_1642","18"
"Var1_1643","21"
"Var1_1644","14"
"Var1_1645","18"
"Var1_1646","11"
"Var1_1647","14"
"Var1_1648","13"
"Var1_1649","16"
"Var1_1650","5"
"Var1_1651","12"
"Var1_1652","2"
"Var1_1653","1"
"Var1_1654","22"
"Var1_1655","2"
"Var1_1656","8"
"Var1_1657","8"
"Var1_1658","22"
"Var1_1659","21"
"Var1_1660","17"
"Var1_1661","3"
"Var1_1662","9"
"Var1_1663","21"
"Var1_1664","16"
"Var1_1665","13"
"Var1_1666","17"
"Var1_1667","16"
"Var1_1668","8"
"Var1_1669","2"
"Var1_1670","8"
"Var1_1671","18"
"Var1_1672","8"
"Var1_1673","15"
"Var1_1674","15"
"Var1_1675","13"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","22"
"Var1_1681","12"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","8"
"Var1_1685","5"
"Var1_1686","9"
"Var1_1687","8"
"Var1_1688","2"
"Var1_1689","23"
"Var1_1690","3"
"Var1_1691","9"
"Var1_1692","16"
"Var1_1693","15"
"Var1_1694","12"
"Var1_1695","9"
"Var1_1696","11"
"Var1_1697","13"
"Var1_1698","1"
"Var1_1699","2"
"Var1_1700","12"
"Var1_1701","23"
"Var1_1702","8"
"Var1_1703","6"
"Var1_1704","5"
"Var1_1705","14"
"Var1_1706","2"
"Var1_1707","11"
"Var1_1708","11"
"Var1_1709","5"
"Var1_1710","16"
"Var1_1711","8"
"Var1_1712","3"
"Var1_1713","24"
"Var1_1714","2"
"Var1_1715","9"
"Var1_1716","2"
"Var1_1717","24"
"Var1_1718","23"
"Var1_1719","21"
"Var1_1720","11"
"Var1_1721","7"
"Var1_1722","2"
"Var1_1723","23"
"Var1_1724","5"
"Var1_1725","15"
"Var1_1726","10"
"Var1_1727","24"
"Var1_1728","2"
"Var1_1729","17"
"Var1_1730","11"
"Var1_1731","12"
"Var1_1732","10"
"Var1_1733","9"
"Var1_1734","22"
"Var1_1735","1"
"Var1_1736","14"
"Var1_1737","22"
"Var1_1738","14"
"Var1_1739","23"
"Var1_1740","3"
"Var1_1741","11"
"Var1_1742","23"
"Var1_1743","16"
"Var1_1744","14"
"Var1_1745","12"
"Var1_1746","3"
"Var1_1747","23"
"Var1_1748","3"
"Var1_1749","11"
"Var1_1750","21"
"Var1_1751","3"
"Var1_1752","18"
"Var1_1753","15"
"Var1_1754","16"
"Var1_1755","12"
"Var1_1756","3"
"Var1_1757","14"
"Var1_1758","21"
"Var1_1759","22"
"Var1_1760","21"
"Var1_1761","3"
"Var1_1762","3"
"Var1_1763","21"
"Var1_1764","12"
"Var1_1765","9"
"Var1_1766","11"
"Var1_1767","3"
"Var1_1768","21"
"Var1_1769","13"
"Var1_1770","3"
"Var1_1771","12"
"Var1_1772","11"
"Var1_1773","9"
"Var1_1774","21"
"Var1_1775","17"
"Var1_1776","3"
"Var1_1777","23"
"Var1_1778","3"
"Var1_1779","12"
"Var1_1780","21"
"Var1_1781","24"
"Var1_1782","16"
"Var1_1783","16"
"Var1_1784","8"
"Var1_1785","3"
"Var1_1786","11"
"Var1_1787","11"
"Var1_1788","12"
"Var1_1789","16"
"Var1_1790","23"
"Var1_1791","17"
"Var1_1792","12"
"Var1_1793","3"
"Var1_1794","24"
"Var1_1795","17"
"Var1_1796","9"
"Var1_1797","14"
"Var1_1798","14"
"Var1_1799","11"
"Var1_1800","17"
"Var1_1801","11"
"Var1_1802","9"
"Var1_1803","6"
"Var1_1804","5"
"Var1_1805","23"
"Var1_1806","23"
"Var1_1807","17"
"Var1_1808","12"
"Var1_1809","3"
"Var1_1810","16"
"Var1_1811","22"
"Var1_1812","11"
"Var1_1813","9"
"Var1_1814","3"
"Var1_1815","11"
"Var1_1816","23"
"Var1_1817","15"
"Var1_1818","11"
"Var1_1819","22"
"Var1_1820","17"
"Var1_1821","14"
"Var1_1822","11"
"Var1_1823","5"
"Var1_1824","11"
"Var1_1825","14"
"Var1_1826","3"
"Var1_1827","22"
"Var1_1828","12"
"Var1_1829","12"
"Var1_1830","23"
"Var1_1831","23"
"Var1_1832","12"
"Var1_1833","7"
"Var1_1834","12"
"Var1_1835","12"
"Var1_1836","23"
"Var1_1837","12"
"Var1_1838","5"
"Var1_1839","3"
"Var1_1840","3"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","11"
"Var1_1847","17"
"Var1_1848","3"
"Var1_1849","3"
"Var1_1850","23"
"Var1_1851","3"
"Var1_1852","8"
"Var1_1853","12"
"Var1_1854","12"
"Var1_1855","3"
"Var1_1856","23"
"Var1_1857","7"
"Var1_1858","17"
"Var1_1859","12"
"Var1_1860","23"
"Var1_1861","11"
"Var1_1862","22"
"Var1_1863","23"
"Var1_1864","16"
"Var1_1865","7"
"Var1_1866","23"
"Var1_1867","23"
"Var1_1868","11"
"Var1_1869","3"
"Var1_1870","11"
"Var1_1871","10"
"Var1_1872","12"
"Var1_1873","11"
"Var1_1874","9"
"Var1_1875","10"
"Var1_1876","18"
"Var1_1877","12"
"Var1_1878","11"
"Var1_1879","3"
"Var1_1880","13"
"Var1_1881","24"
"Var1_1882","19"
"Var1_1883","9"
"Var1_1884","19"
"Var1_1885","3"
"Var1_1886","21"
"Var1_1887","24"
"Var1_1888","19"
"Var1_1889","24"
"Var1_1890","12"
"Var1_1891","11"
"Var1_1892","13"
"Var1_1893","23"
"Var1_1894","12"
"Var1_1895","12"
"Var1_1896","7"
"Var1_1897","3"
"Var1_1898","21"
"Var1_1899","5"
"Var1_1900","15"
"Var1_1901","24"
"Var1_1902","3"
"Var1_1903","23"
"Var1_1904","3"
"Var1_1905","7"
"Var1_1906","23"
"Var1_1907","11"
"Var1_1908","11"
"Var1_1909","24"
"Var1_1910","23"
"Var1_1911","12"
"Var1_1912","23"
"Var1_1913","5"
"Var1_1914","21"
"Var1_1915","23"
"Var1_1916","23"
"Var1_1917","11"
"Var1_1918","24"
"Var1_1919","18"
"Var1_1920","12"
"Var1_1921","3"
"Var1_1922","23"
"Var1_1923","12"
"Var1_1924","12"
"Var1_1925","12"
"Var1_1926","23"
"Var1_1927","23"
"Var1_1928","7"
"Var1_1929","21"
"Var1_1930","21"
"Var1_1931","23"
"Var1_1932","10"
"Var1_1933","11"
"Var1_1934","23"
"Var1_1935","11"
"Var1_1936","23"
"Var1_1937","12"
