"","sc3_24_clusters"
"Var1_1362","13"
"Var1_1363","14"
"Var1_1364","3"
"Var1_1365","23"
"Var1_1366","3"
"Var1_1367","8"
"Var1_1368","12"
"Var1_1369","3"
"Var1_1370","13"
"Var1_1371","5"
"Var1_1372","21"
"Var1_1373","21"
"Var1_1374","11"
"Var1_1375","4"
"Var1_1376","15"
"Var1_1377","5"
"Var1_1378","4"
"Var1_1379","3"
"Var1_1380","17"
"Var1_1381","17"
"Var1_1382","8"
"Var1_1383","3"
"Var1_1384","13"
"Var1_1385","12"
"Var1_1386","21"
"Var1_1387","5"
"Var1_1388","11"
"Var1_1389","3"
"Var1_1390","4"
"Var1_1391","3"
"Var1_1392","4"
"Var1_1393","2"
"Var1_1394","17"
"Var1_1395","2"
"Var1_1396","5"
"Var1_1397","21"
"Var1_1398","4"
"Var1_1399","13"
"Var1_1400","8"
"Var1_1401","11"
"Var1_1402","17"
"Var1_1403","4"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","4"
"Var1_1407","5"
"Var1_1408","2"
"Var1_1409","3"
"Var1_1410","4"
"Var1_1411","24"
"Var1_1412","21"
"Var1_1413","4"
"Var1_1414","17"
"Var1_1415","17"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","3"
"Var1_1419","3"
"Var1_1420","21"
"Var1_1421","3"
"Var1_1422","3"
"Var1_1423","5"
"Var1_1424","21"
"Var1_1425","2"
"Var1_1426","5"
"Var1_1427","3"
"Var1_1428","12"
"Var1_1429","4"
"Var1_1430","3"
"Var1_1431","3"
"Var1_1432","17"
"Var1_1433","17"
"Var1_1434","3"
"Var1_1435","5"
"Var1_1436","3"
"Var1_1437","21"
"Var1_1438","17"
"Var1_1439","5"
"Var1_1440","16"
"Var1_1441","3"
"Var1_1442","8"
"Var1_1443","17"
"Var1_1444","4"
"Var1_1445","5"
"Var1_1446","11"
"Var1_1447","2"
"Var1_1448","16"
"Var1_1449","15"
"Var1_1450","3"
"Var1_1451","2"
"Var1_1452","16"
"Var1_1453","3"
"Var1_1454","4"
"Var1_1455","16"
"Var1_1456","3"
"Var1_1457","11"
"Var1_1458","2"
"Var1_1459","3"
"Var1_1460","2"
"Var1_1461","4"
"Var1_1462","2"
"Var1_1463","3"
"Var1_1464","8"
"Var1_1465","21"
"Var1_1466","5"
"Var1_1467","4"
"Var1_1468","16"
"Var1_1469","23"
"Var1_1470","5"
"Var1_1471","15"
"Var1_1472","5"
"Var1_1473","3"
"Var1_1474","2"
"Var1_1475","4"
"Var1_1476","17"
"Var1_1477","3"
"Var1_1478","5"
"Var1_1479","4"
"Var1_1480","2"
"Var1_1481","14"
"Var1_1482","3"
"Var1_1483","21"
"Var1_1484","21"
"Var1_1485","16"
"Var1_1486","5"
"Var1_1487","21"
"Var1_1488","17"
"Var1_1489","4"
"Var1_1490","5"
"Var1_1491","8"
"Var1_1492","22"
"Var1_1493","2"
"Var1_1494","21"
"Var1_1495","4"
"Var1_1496","8"
"Var1_1497","14"
"Var1_1498","3"
"Var1_1499","21"
"Var1_1500","24"
"Var1_1501","3"
"Var1_1502","4"
"Var1_1503","3"
"Var1_1504","3"
"Var1_1505","2"
"Var1_1506","5"
"Var1_1507","24"
"Var1_1508","11"
"Var1_1509","19"
"Var1_1510","16"
"Var1_1511","21"
"Var1_1512","5"
"Var1_1513","8"
"Var1_1514","2"
"Var1_1515","23"
"Var1_1516","4"
"Var1_1517","3"
"Var1_1518","21"
"Var1_1519","3"
"Var1_1520","3"
"Var1_1521","19"
"Var1_1522","3"
"Var1_1523","10"
"Var1_1524","17"
"Var1_1525","15"
"Var1_1526","4"
"Var1_1527","8"
"Var1_1528","2"
"Var1_1529","13"
"Var1_1530","3"
"Var1_1531","3"
"Var1_1532","3"
"Var1_1533","2"
"Var1_1534","11"
"Var1_1535","3"
"Var1_1536","21"
"Var1_1537","11"
"Var1_1538","5"
"Var1_1539","2"
"Var1_1540","8"
"Var1_1541","5"
"Var1_1542","1"
"Var1_1543","4"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","13"
"Var1_1547","3"
"Var1_1548","9"
"Var1_1549","3"
"Var1_1550","10"
"Var1_1551","3"
"Var1_1552","3"
"Var1_1553","5"
"Var1_1554","17"
"Var1_1555","23"
"Var1_1556","3"
"Var1_1557","11"
"Var1_1558","8"
"Var1_1559","11"
"Var1_1560","3"
"Var1_1561","2"
"Var1_1562","5"
"Var1_1563","8"
"Var1_1564","1"
"Var1_1565","2"
"Var1_1566","5"
"Var1_1567","21"
"Var1_1568","4"
"Var1_1569","17"
"Var1_1570","21"
"Var1_1571","21"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","3"
"Var1_1575","3"
"Var1_1576","15"
"Var1_1577","3"
"Var1_1578","8"
"Var1_1579","21"
"Var1_1580","2"
"Var1_1581","5"
"Var1_1582","12"
"Var1_1583","12"
"Var1_1584","21"
"Var1_1585","3"
"Var1_1586","13"
"Var1_1587","5"
"Var1_1588","5"
"Var1_1589","8"
"Var1_1590","5"
"Var1_1591","2"
"Var1_1592","8"
"Var1_1593","3"
"Var1_1594","5"
"Var1_1595","3"
"Var1_1596","23"
"Var1_1597","2"
"Var1_1598","8"
"Var1_1599","4"
"Var1_1600","8"
"Var1_1601","3"
"Var1_1602","3"
"Var1_1603","21"
"Var1_1604","6"
"Var1_1605","11"
"Var1_1606","12"
"Var1_1607","3"
"Var1_1608","15"
"Var1_1609","4"
"Var1_1610","21"
"Var1_1611","17"
"Var1_1612","11"
"Var1_1613","23"
"Var1_1614","10"
"Var1_1615","15"
"Var1_1616","18"
"Var1_1617","11"
"Var1_1618","3"
"Var1_1619","2"
"Var1_1620","3"
"Var1_1621","22"
"Var1_1622","17"
"Var1_1623","8"
"Var1_1624","12"
"Var1_1625","17"
"Var1_1626","9"
"Var1_1627","8"
"Var1_1628","9"
"Var1_1629","21"
"Var1_1630","2"
"Var1_1631","21"
"Var1_1632","2"
"Var1_1633","8"
"Var1_1634","14"
"Var1_1635","17"
"Var1_1636","15"
"Var1_1637","2"
"Var1_1638","3"
"Var1_1639","11"
"Var1_1640","2"
"Var1_1641","10"
"Var1_1642","17"
"Var1_1643","21"
"Var1_1644","12"
"Var1_1645","17"
"Var1_1646","9"
"Var1_1647","12"
"Var1_1648","11"
"Var1_1649","14"
"Var1_1650","23"
"Var1_1651","10"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","18"
"Var1_1655","2"
"Var1_1656","8"
"Var1_1657","8"
"Var1_1658","18"
"Var1_1659","21"
"Var1_1660","15"
"Var1_1661","1"
"Var1_1662","5"
"Var1_1663","21"
"Var1_1664","14"
"Var1_1665","11"
"Var1_1666","15"
"Var1_1667","14"
"Var1_1668","8"
"Var1_1669","2"
"Var1_1670","8"
"Var1_1671","17"
"Var1_1672","8"
"Var1_1673","13"
"Var1_1674","13"
"Var1_1675","11"
"Var1_1676","3"
"Var1_1677","3"
"Var1_1678","4"
"Var1_1679","4"
"Var1_1680","18"
"Var1_1681","10"
"Var1_1682","1"
"Var1_1683","2"
"Var1_1684","8"
"Var1_1685","23"
"Var1_1686","5"
"Var1_1687","8"
"Var1_1688","2"
"Var1_1689","19"
"Var1_1690","3"
"Var1_1691","5"
"Var1_1692","14"
"Var1_1693","13"
"Var1_1694","10"
"Var1_1695","5"
"Var1_1696","9"
"Var1_1697","11"
"Var1_1698","1"
"Var1_1699","3"
"Var1_1700","10"
"Var1_1701","19"
"Var1_1702","8"
"Var1_1703","4"
"Var1_1704","23"
"Var1_1705","12"
"Var1_1706","2"
"Var1_1707","9"
"Var1_1708","9"
"Var1_1709","24"
"Var1_1710","14"
"Var1_1711","8"
"Var1_1712","1"
"Var1_1713","19"
"Var1_1714","3"
"Var1_1715","5"
"Var1_1716","3"
"Var1_1717","19"
"Var1_1718","19"
"Var1_1719","21"
"Var1_1720","9"
"Var1_1721","7"
"Var1_1722","3"
"Var1_1723","19"
"Var1_1724","23"
"Var1_1725","13"
"Var1_1726","6"
"Var1_1727","19"
"Var1_1728","3"
"Var1_1729","15"
"Var1_1730","9"
"Var1_1731","10"
"Var1_1732","6"
"Var1_1733","5"
"Var1_1734","18"
"Var1_1735","2"
"Var1_1736","12"
"Var1_1737","18"
"Var1_1738","12"
"Var1_1739","19"
"Var1_1740","1"
"Var1_1741","9"
"Var1_1742","19"
"Var1_1743","15"
"Var1_1744","12"
"Var1_1745","10"
"Var1_1746","1"
"Var1_1747","19"
"Var1_1748","23"
"Var1_1749","9"
"Var1_1750","21"
"Var1_1751","1"
"Var1_1752","17"
"Var1_1753","13"
"Var1_1754","14"
"Var1_1755","10"
"Var1_1756","1"
"Var1_1757","12"
"Var1_1758","21"
"Var1_1759","18"
"Var1_1760","21"
"Var1_1761","1"
"Var1_1762","1"
"Var1_1763","21"
"Var1_1764","10"
"Var1_1765","5"
"Var1_1766","9"
"Var1_1767","1"
"Var1_1768","20"
"Var1_1769","11"
"Var1_1770","1"
"Var1_1771","10"
"Var1_1772","9"
"Var1_1773","5"
"Var1_1774","20"
"Var1_1775","15"
"Var1_1776","1"
"Var1_1777","19"
"Var1_1778","1"
"Var1_1779","10"
"Var1_1780","21"
"Var1_1781","15"
"Var1_1782","14"
"Var1_1783","14"
"Var1_1784","8"
"Var1_1785","1"
"Var1_1786","9"
"Var1_1787","9"
"Var1_1788","10"
"Var1_1789","14"
"Var1_1790","19"
"Var1_1791","15"
"Var1_1792","10"
"Var1_1793","1"
"Var1_1794","19"
"Var1_1795","15"
"Var1_1796","5"
"Var1_1797","12"
"Var1_1798","12"
"Var1_1799","9"
"Var1_1800","15"
"Var1_1801","9"
"Var1_1802","5"
"Var1_1803","4"
"Var1_1804","19"
"Var1_1805","19"
"Var1_1806","19"
"Var1_1807","15"
"Var1_1808","10"
"Var1_1809","1"
"Var1_1810","15"
"Var1_1811","18"
"Var1_1812","9"
"Var1_1813","5"
"Var1_1814","1"
"Var1_1815","9"
"Var1_1816","19"
"Var1_1817","13"
"Var1_1818","9"
"Var1_1819","18"
"Var1_1820","15"
"Var1_1821","12"
"Var1_1822","9"
"Var1_1823","19"
"Var1_1824","9"
"Var1_1825","12"
"Var1_1826","1"
"Var1_1827","18"
"Var1_1828","10"
"Var1_1829","10"
"Var1_1830","19"
"Var1_1831","19"
"Var1_1832","10"
"Var1_1833","7"
"Var1_1834","10"
"Var1_1835","10"
"Var1_1836","19"
"Var1_1837","10"
"Var1_1838","22"
"Var1_1839","1"
"Var1_1840","1"
"Var1_1841","1"
"Var1_1842","1"
"Var1_1843","1"
"Var1_1844","1"
"Var1_1845","1"
"Var1_1846","9"
"Var1_1847","15"
"Var1_1848","1"
"Var1_1849","1"
"Var1_1850","19"
"Var1_1851","1"
"Var1_1852","8"
"Var1_1853","10"
"Var1_1854","10"
"Var1_1855","1"
"Var1_1856","19"
"Var1_1857","7"
"Var1_1858","15"
"Var1_1859","10"
"Var1_1860","19"
"Var1_1861","9"
"Var1_1862","18"
"Var1_1863","19"
"Var1_1864","14"
"Var1_1865","7"
"Var1_1866","19"
"Var1_1867","19"
"Var1_1868","9"
"Var1_1869","23"
"Var1_1870","9"
"Var1_1871","5"
"Var1_1872","10"
"Var1_1873","9"
"Var1_1874","5"
"Var1_1875","5"
"Var1_1876","17"
"Var1_1877","10"
"Var1_1878","9"
"Var1_1879","23"
"Var1_1880","11"
"Var1_1881","15"
"Var1_1882","16"
"Var1_1883","5"
"Var1_1884","16"
"Var1_1885","1"
"Var1_1886","20"
"Var1_1887","19"
"Var1_1888","16"
"Var1_1889","19"
"Var1_1890","10"
"Var1_1891","9"
"Var1_1892","11"
"Var1_1893","19"
"Var1_1894","10"
"Var1_1895","10"
"Var1_1896","7"
"Var1_1897","1"
"Var1_1898","20"
"Var1_1899","23"
"Var1_1900","13"
"Var1_1901","19"
"Var1_1902","23"
"Var1_1903","19"
"Var1_1904","1"
"Var1_1905","7"
"Var1_1906","19"
"Var1_1907","9"
"Var1_1908","9"
"Var1_1909","19"
"Var1_1910","19"
"Var1_1911","10"
"Var1_1912","19"
"Var1_1913","19"
"Var1_1914","20"
"Var1_1915","19"
"Var1_1916","19"
"Var1_1917","9"
"Var1_1918","19"
"Var1_1919","17"
"Var1_1920","10"
"Var1_1921","1"
"Var1_1922","19"
"Var1_1923","10"
"Var1_1924","10"
"Var1_1925","10"
"Var1_1926","19"
"Var1_1927","19"
"Var1_1928","7"
"Var1_1929","20"
"Var1_1930","20"
"Var1_1931","19"
"Var1_1932","6"
"Var1_1933","9"
"Var1_1934","19"
"Var1_1935","9"
"Var1_1936","19"
"Var1_1937","10"
