"","sc3_24_clusters"
"Var1_1362","18"
"Var1_1363","20"
"Var1_1364","6"
"Var1_1365","1"
"Var1_1366","6"
"Var1_1367","11"
"Var1_1368","22"
"Var1_1369","6"
"Var1_1370","18"
"Var1_1371","9"
"Var1_1372","14"
"Var1_1373","14"
"Var1_1374","17"
"Var1_1375","7"
"Var1_1376","24"
"Var1_1377","9"
"Var1_1378","7"
"Var1_1379","6"
"Var1_1380","23"
"Var1_1381","23"
"Var1_1382","11"
"Var1_1383","6"
"Var1_1384","18"
"Var1_1385","22"
"Var1_1386","14"
"Var1_1387","9"
"Var1_1388","17"
"Var1_1389","6"
"Var1_1390","7"
"Var1_1391","6"
"Var1_1392","7"
"Var1_1393","4"
"Var1_1394","23"
"Var1_1395","4"
"Var1_1396","9"
"Var1_1397","14"
"Var1_1398","7"
"Var1_1399","18"
"Var1_1400","11"
"Var1_1401","17"
"Var1_1402","23"
"Var1_1403","7"
"Var1_1404","4"
"Var1_1405","4"
"Var1_1406","7"
"Var1_1407","9"
"Var1_1408","4"
"Var1_1409","6"
"Var1_1410","7"
"Var1_1411","5"
"Var1_1412","14"
"Var1_1413","7"
"Var1_1414","23"
"Var1_1415","23"
"Var1_1416","4"
"Var1_1417","4"
"Var1_1418","3"
"Var1_1419","4"
"Var1_1420","14"
"Var1_1421","6"
"Var1_1422","6"
"Var1_1423","9"
"Var1_1424","14"
"Var1_1425","6"
"Var1_1426","9"
"Var1_1427","6"
"Var1_1428","22"
"Var1_1429","7"
"Var1_1430","6"
"Var1_1431","6"
"Var1_1432","23"
"Var1_1433","23"
"Var1_1434","6"
"Var1_1435","9"
"Var1_1436","6"
"Var1_1437","14"
"Var1_1438","23"
"Var1_1439","9"
"Var1_1440","24"
"Var1_1441","6"
"Var1_1442","11"
"Var1_1443","23"
"Var1_1444","7"
"Var1_1445","9"
"Var1_1446","17"
"Var1_1447","4"
"Var1_1448","24"
"Var1_1449","24"
"Var1_1450","6"
"Var1_1451","4"
"Var1_1452","24"
"Var1_1453","6"
"Var1_1454","7"
"Var1_1455","24"
"Var1_1456","6"
"Var1_1457","17"
"Var1_1458","4"
"Var1_1459","5"
"Var1_1460","4"
"Var1_1461","7"
"Var1_1462","4"
"Var1_1463","6"
"Var1_1464","11"
"Var1_1465","14"
"Var1_1466","9"
"Var1_1467","7"
"Var1_1468","24"
"Var1_1469","1"
"Var1_1470","9"
"Var1_1471","24"
"Var1_1472","9"
"Var1_1473","6"
"Var1_1474","4"
"Var1_1475","7"
"Var1_1476","23"
"Var1_1477","6"
"Var1_1478","9"
"Var1_1479","7"
"Var1_1480","4"
"Var1_1481","20"
"Var1_1482","6"
"Var1_1483","14"
"Var1_1484","14"
"Var1_1485","24"
"Var1_1486","9"
"Var1_1487","14"
"Var1_1488","23"
"Var1_1489","7"
"Var1_1490","9"
"Var1_1491","11"
"Var1_1492","19"
"Var1_1493","4"
"Var1_1494","14"
"Var1_1495","7"
"Var1_1496","11"
"Var1_1497","20"
"Var1_1498","6"
"Var1_1499","14"
"Var1_1500","5"
"Var1_1501","6"
"Var1_1502","7"
"Var1_1503","6"
"Var1_1504","6"
"Var1_1505","4"
"Var1_1506","9"
"Var1_1507","3"
"Var1_1508","17"
"Var1_1509","12"
"Var1_1510","24"
"Var1_1511","14"
"Var1_1512","9"
"Var1_1513","11"
"Var1_1514","4"
"Var1_1515","1"
"Var1_1516","7"
"Var1_1517","6"
"Var1_1518","14"
"Var1_1519","6"
"Var1_1520","6"
"Var1_1521","21"
"Var1_1522","6"
"Var1_1523","16"
"Var1_1524","23"
"Var1_1525","24"
"Var1_1526","7"
"Var1_1527","11"
"Var1_1528","4"
"Var1_1529","18"
"Var1_1530","6"
"Var1_1531","6"
"Var1_1532","6"
"Var1_1533","4"
"Var1_1534","17"
"Var1_1535","4"
"Var1_1536","14"
"Var1_1537","17"
"Var1_1538","9"
"Var1_1539","4"
"Var1_1540","11"
"Var1_1541","9"
"Var1_1542","4"
"Var1_1543","7"
"Var1_1544","4"
"Var1_1545","4"
"Var1_1546","18"
"Var1_1547","6"
"Var1_1548","15"
"Var1_1549","5"
"Var1_1550","16"
"Var1_1551","6"
"Var1_1552","6"
"Var1_1553","9"
"Var1_1554","23"
"Var1_1555","1"
"Var1_1556","6"
"Var1_1557","17"
"Var1_1558","11"
"Var1_1559","17"
"Var1_1560","6"
"Var1_1561","4"
"Var1_1562","9"
"Var1_1563","11"
"Var1_1564","4"
"Var1_1565","4"
"Var1_1566","9"
"Var1_1567","14"
"Var1_1568","7"
"Var1_1569","23"
"Var1_1570","3"
"Var1_1571","3"
"Var1_1572","4"
"Var1_1573","4"
"Var1_1574","6"
"Var1_1575","6"
"Var1_1576","24"
"Var1_1577","6"
"Var1_1578","11"
"Var1_1579","14"
"Var1_1580","4"
"Var1_1581","9"
"Var1_1582","22"
"Var1_1583","22"
"Var1_1584","14"
"Var1_1585","6"
"Var1_1586","18"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","11"
"Var1_1590","9"
"Var1_1591","4"
"Var1_1592","11"
"Var1_1593","5"
"Var1_1594","9"
"Var1_1595","6"
"Var1_1596","1"
"Var1_1597","4"
"Var1_1598","11"
"Var1_1599","8"
"Var1_1600","11"
"Var1_1601","6"
"Var1_1602","6"
"Var1_1603","14"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","22"
"Var1_1607","6"
"Var1_1608","24"
"Var1_1609","7"
"Var1_1610","14"
"Var1_1611","23"
"Var1_1612","17"
"Var1_1613","1"
"Var1_1614","16"
"Var1_1615","23"
"Var1_1616","8"
"Var1_1617","17"
"Var1_1618","6"
"Var1_1619","4"
"Var1_1620","6"
"Var1_1621","19"
"Var1_1622","23"
"Var1_1623","11"
"Var1_1624","22"
"Var1_1625","23"
"Var1_1626","15"
"Var1_1627","11"
"Var1_1628","15"
"Var1_1629","14"
"Var1_1630","4"
"Var1_1631","14"
"Var1_1632","4"
"Var1_1633","11"
"Var1_1634","20"
"Var1_1635","23"
"Var1_1636","24"
"Var1_1637","4"
"Var1_1638","6"
"Var1_1639","17"
"Var1_1640","4"
"Var1_1641","16"
"Var1_1642","23"
"Var1_1643","14"
"Var1_1644","22"
"Var1_1645","23"
"Var1_1646","15"
"Var1_1647","22"
"Var1_1648","17"
"Var1_1649","20"
"Var1_1650","1"
"Var1_1651","16"
"Var1_1652","4"
"Var1_1653","4"
"Var1_1654","8"
"Var1_1655","4"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","8"
"Var1_1659","14"
"Var1_1660","8"
"Var1_1661","6"
"Var1_1662","9"
"Var1_1663","3"
"Var1_1664","20"
"Var1_1665","17"
"Var1_1666","24"
"Var1_1667","20"
"Var1_1668","11"
"Var1_1669","4"
"Var1_1670","11"
"Var1_1671","23"
"Var1_1672","11"
"Var1_1673","18"
"Var1_1674","18"
"Var1_1675","17"
"Var1_1676","6"
"Var1_1677","6"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","8"
"Var1_1681","16"
"Var1_1682","4"
"Var1_1683","4"
"Var1_1684","11"
"Var1_1685","1"
"Var1_1686","9"
"Var1_1687","11"
"Var1_1688","6"
"Var1_1689","12"
"Var1_1690","6"
"Var1_1691","9"
"Var1_1692","20"
"Var1_1693","18"
"Var1_1694","16"
"Var1_1695","9"
"Var1_1696","15"
"Var1_1697","17"
"Var1_1698","4"
"Var1_1699","4"
"Var1_1700","16"
"Var1_1701","12"
"Var1_1702","11"
"Var1_1703","7"
"Var1_1704","1"
"Var1_1705","22"
"Var1_1706","4"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","2"
"Var1_1710","20"
"Var1_1711","11"
"Var1_1712","1"
"Var1_1713","21"
"Var1_1714","6"
"Var1_1715","9"
"Var1_1716","6"
"Var1_1717","21"
"Var1_1718","12"
"Var1_1719","14"
"Var1_1720","15"
"Var1_1721","10"
"Var1_1722","6"
"Var1_1723","12"
"Var1_1724","1"
"Var1_1725","18"
"Var1_1726","9"
"Var1_1727","21"
"Var1_1728","6"
"Var1_1729","8"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","21"
"Var1_1733","9"
"Var1_1734","8"
"Var1_1735","4"
"Var1_1736","22"
"Var1_1737","8"
"Var1_1738","22"
"Var1_1739","12"
"Var1_1740","4"
"Var1_1741","15"
"Var1_1742","12"
"Var1_1743","24"
"Var1_1744","22"
"Var1_1745","16"
"Var1_1746","1"
"Var1_1747","12"
"Var1_1748","1"
"Var1_1749","15"
"Var1_1750","14"
"Var1_1751","6"
"Var1_1752","23"
"Var1_1753","18"
"Var1_1754","20"
"Var1_1755","16"
"Var1_1756","4"
"Var1_1757","22"
"Var1_1758","14"
"Var1_1759","8"
"Var1_1760","14"
"Var1_1761","4"
"Var1_1762","1"
"Var1_1763","14"
"Var1_1764","16"
"Var1_1765","9"
"Var1_1766","15"
"Var1_1767","6"
"Var1_1768","13"
"Var1_1769","17"
"Var1_1770","1"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","9"
"Var1_1774","13"
"Var1_1775","24"
"Var1_1776","4"
"Var1_1777","12"
"Var1_1778","1"
"Var1_1779","16"
"Var1_1780","14"
"Var1_1781","21"
"Var1_1782","20"
"Var1_1783","20"
"Var1_1784","11"
"Var1_1785","1"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","20"
"Var1_1790","12"
"Var1_1791","8"
"Var1_1792","16"
"Var1_1793","4"
"Var1_1794","21"
"Var1_1795","24"
"Var1_1796","9"
"Var1_1797","22"
"Var1_1798","22"
"Var1_1799","15"
"Var1_1800","24"
"Var1_1801","15"
"Var1_1802","9"
"Var1_1803","7"
"Var1_1804","1"
"Var1_1805","12"
"Var1_1806","12"
"Var1_1807","24"
"Var1_1808","16"
"Var1_1809","1"
"Var1_1810","24"
"Var1_1811","8"
"Var1_1812","15"
"Var1_1813","9"
"Var1_1814","1"
"Var1_1815","15"
"Var1_1816","12"
"Var1_1817","18"
"Var1_1818","15"
"Var1_1819","8"
"Var1_1820","24"
"Var1_1821","22"
"Var1_1822","15"
"Var1_1823","13"
"Var1_1824","15"
"Var1_1825","22"
"Var1_1826","6"
"Var1_1827","8"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","12"
"Var1_1831","12"
"Var1_1832","16"
"Var1_1833","10"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","12"
"Var1_1837","16"
"Var1_1838","19"
"Var1_1839","6"
"Var1_1840","1"
"Var1_1841","1"
"Var1_1842","1"
"Var1_1843","1"
"Var1_1844","1"
"Var1_1845","1"
"Var1_1846","15"
"Var1_1847","24"
"Var1_1848","4"
"Var1_1849","1"
"Var1_1850","12"
"Var1_1851","4"
"Var1_1852","11"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","4"
"Var1_1856","12"
"Var1_1857","10"
"Var1_1858","24"
"Var1_1859","16"
"Var1_1860","12"
"Var1_1861","15"
"Var1_1862","8"
"Var1_1863","12"
"Var1_1864","20"
"Var1_1865","10"
"Var1_1866","12"
"Var1_1867","12"
"Var1_1868","15"
"Var1_1869","1"
"Var1_1870","15"
"Var1_1871","9"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","23"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","1"
"Var1_1880","17"
"Var1_1881","21"
"Var1_1882","24"
"Var1_1883","9"
"Var1_1884","24"
"Var1_1885","1"
"Var1_1886","13"
"Var1_1887","21"
"Var1_1888","24"
"Var1_1889","21"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","17"
"Var1_1893","12"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","10"
"Var1_1897","1"
"Var1_1898","13"
"Var1_1899","1"
"Var1_1900","18"
"Var1_1901","21"
"Var1_1902","1"
"Var1_1903","12"
"Var1_1904","1"
"Var1_1905","10"
"Var1_1906","12"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","21"
"Var1_1910","12"
"Var1_1911","16"
"Var1_1912","12"
"Var1_1913","1"
"Var1_1914","13"
"Var1_1915","12"
"Var1_1916","12"
"Var1_1917","15"
"Var1_1918","21"
"Var1_1919","23"
"Var1_1920","16"
"Var1_1921","1"
"Var1_1922","12"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","12"
"Var1_1927","12"
"Var1_1928","10"
"Var1_1929","13"
"Var1_1930","13"
"Var1_1931","12"
"Var1_1932","9"
"Var1_1933","15"
"Var1_1934","12"
"Var1_1935","15"
"Var1_1936","12"
"Var1_1937","16"
