"","sc3_24_clusters"
"Var1_1362","20"
"Var1_1363","22"
"Var1_1364","4"
"Var1_1365","3"
"Var1_1366","4"
"Var1_1367","9"
"Var1_1368","19"
"Var1_1369","4"
"Var1_1370","20"
"Var1_1371","11"
"Var1_1372","15"
"Var1_1373","15"
"Var1_1374","18"
"Var1_1375","8"
"Var1_1376","21"
"Var1_1377","11"
"Var1_1378","8"
"Var1_1379","4"
"Var1_1380","24"
"Var1_1381","24"
"Var1_1382","9"
"Var1_1383","4"
"Var1_1384","20"
"Var1_1385","19"
"Var1_1386","15"
"Var1_1387","11"
"Var1_1388","18"
"Var1_1389","4"
"Var1_1390","8"
"Var1_1391","4"
"Var1_1392","8"
"Var1_1393","6"
"Var1_1394","24"
"Var1_1395","6"
"Var1_1396","11"
"Var1_1397","15"
"Var1_1398","8"
"Var1_1399","20"
"Var1_1400","9"
"Var1_1401","18"
"Var1_1402","24"
"Var1_1403","8"
"Var1_1404","6"
"Var1_1405","6"
"Var1_1406","8"
"Var1_1407","11"
"Var1_1408","6"
"Var1_1409","4"
"Var1_1410","8"
"Var1_1411","1"
"Var1_1412","15"
"Var1_1413","8"
"Var1_1414","24"
"Var1_1415","24"
"Var1_1416","6"
"Var1_1417","6"
"Var1_1418","1"
"Var1_1419","6"
"Var1_1420","15"
"Var1_1421","4"
"Var1_1422","4"
"Var1_1423","11"
"Var1_1424","15"
"Var1_1425","6"
"Var1_1426","11"
"Var1_1427","4"
"Var1_1428","19"
"Var1_1429","8"
"Var1_1430","4"
"Var1_1431","4"
"Var1_1432","24"
"Var1_1433","24"
"Var1_1434","4"
"Var1_1435","11"
"Var1_1436","4"
"Var1_1437","15"
"Var1_1438","24"
"Var1_1439","11"
"Var1_1440","23"
"Var1_1441","4"
"Var1_1442","9"
"Var1_1443","24"
"Var1_1444","8"
"Var1_1445","11"
"Var1_1446","18"
"Var1_1447","6"
"Var1_1448","23"
"Var1_1449","21"
"Var1_1450","4"
"Var1_1451","6"
"Var1_1452","23"
"Var1_1453","4"
"Var1_1454","8"
"Var1_1455","23"
"Var1_1456","4"
"Var1_1457","18"
"Var1_1458","6"
"Var1_1459","4"
"Var1_1460","6"
"Var1_1461","8"
"Var1_1462","6"
"Var1_1463","4"
"Var1_1464","9"
"Var1_1465","15"
"Var1_1466","11"
"Var1_1467","8"
"Var1_1468","23"
"Var1_1469","3"
"Var1_1470","11"
"Var1_1471","21"
"Var1_1472","11"
"Var1_1473","4"
"Var1_1474","6"
"Var1_1475","8"
"Var1_1476","24"
"Var1_1477","6"
"Var1_1478","11"
"Var1_1479","8"
"Var1_1480","6"
"Var1_1481","22"
"Var1_1482","6"
"Var1_1483","15"
"Var1_1484","15"
"Var1_1485","23"
"Var1_1486","11"
"Var1_1487","15"
"Var1_1488","24"
"Var1_1489","8"
"Var1_1490","11"
"Var1_1491","9"
"Var1_1492","2"
"Var1_1493","6"
"Var1_1494","15"
"Var1_1495","8"
"Var1_1496","9"
"Var1_1497","22"
"Var1_1498","4"
"Var1_1499","13"
"Var1_1500","1"
"Var1_1501","4"
"Var1_1502","8"
"Var1_1503","4"
"Var1_1504","6"
"Var1_1505","6"
"Var1_1506","11"
"Var1_1507","1"
"Var1_1508","18"
"Var1_1509","12"
"Var1_1510","23"
"Var1_1511","15"
"Var1_1512","10"
"Var1_1513","9"
"Var1_1514","6"
"Var1_1515","3"
"Var1_1516","8"
"Var1_1517","4"
"Var1_1518","15"
"Var1_1519","4"
"Var1_1520","4"
"Var1_1521","12"
"Var1_1522","4"
"Var1_1523","17"
"Var1_1524","24"
"Var1_1525","21"
"Var1_1526","8"
"Var1_1527","9"
"Var1_1528","6"
"Var1_1529","20"
"Var1_1530","4"
"Var1_1531","4"
"Var1_1532","4"
"Var1_1533","6"
"Var1_1534","18"
"Var1_1535","6"
"Var1_1536","15"
"Var1_1537","18"
"Var1_1538","11"
"Var1_1539","6"
"Var1_1540","9"
"Var1_1541","11"
"Var1_1542","6"
"Var1_1543","8"
"Var1_1544","6"
"Var1_1545","6"
"Var1_1546","20"
"Var1_1547","4"
"Var1_1548","16"
"Var1_1549","4"
"Var1_1550","17"
"Var1_1551","4"
"Var1_1552","6"
"Var1_1553","11"
"Var1_1554","24"
"Var1_1555","3"
"Var1_1556","4"
"Var1_1557","18"
"Var1_1558","9"
"Var1_1559","18"
"Var1_1560","4"
"Var1_1561","6"
"Var1_1562","11"
"Var1_1563","9"
"Var1_1564","6"
"Var1_1565","6"
"Var1_1566","11"
"Var1_1567","15"
"Var1_1568","8"
"Var1_1569","24"
"Var1_1570","1"
"Var1_1571","13"
"Var1_1572","6"
"Var1_1573","6"
"Var1_1574","4"
"Var1_1575","4"
"Var1_1576","21"
"Var1_1577","6"
"Var1_1578","9"
"Var1_1579","15"
"Var1_1580","6"
"Var1_1581","11"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","15"
"Var1_1585","6"
"Var1_1586","20"
"Var1_1587","11"
"Var1_1588","11"
"Var1_1589","9"
"Var1_1590","11"
"Var1_1591","6"
"Var1_1592","9"
"Var1_1593","1"
"Var1_1594","11"
"Var1_1595","4"
"Var1_1596","3"
"Var1_1597","6"
"Var1_1598","9"
"Var1_1599","7"
"Var1_1600","9"
"Var1_1601","4"
"Var1_1602","4"
"Var1_1603","15"
"Var1_1604","10"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","4"
"Var1_1608","21"
"Var1_1609","8"
"Var1_1610","15"
"Var1_1611","24"
"Var1_1612","18"
"Var1_1613","3"
"Var1_1614","17"
"Var1_1615","22"
"Var1_1616","7"
"Var1_1617","18"
"Var1_1618","4"
"Var1_1619","6"
"Var1_1620","4"
"Var1_1621","2"
"Var1_1622","24"
"Var1_1623","11"
"Var1_1624","19"
"Var1_1625","24"
"Var1_1626","16"
"Var1_1627","9"
"Var1_1628","16"
"Var1_1629","15"
"Var1_1630","6"
"Var1_1631","15"
"Var1_1632","6"
"Var1_1633","9"
"Var1_1634","22"
"Var1_1635","24"
"Var1_1636","21"
"Var1_1637","6"
"Var1_1638","4"
"Var1_1639","18"
"Var1_1640","6"
"Var1_1641","17"
"Var1_1642","24"
"Var1_1643","15"
"Var1_1644","19"
"Var1_1645","24"
"Var1_1646","16"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","22"
"Var1_1650","3"
"Var1_1651","17"
"Var1_1652","6"
"Var1_1653","6"
"Var1_1654","7"
"Var1_1655","6"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","7"
"Var1_1659","15"
"Var1_1660","22"
"Var1_1661","5"
"Var1_1662","11"
"Var1_1663","14"
"Var1_1664","22"
"Var1_1665","18"
"Var1_1666","21"
"Var1_1667","22"
"Var1_1668","9"
"Var1_1669","6"
"Var1_1670","9"
"Var1_1671","24"
"Var1_1672","9"
"Var1_1673","20"
"Var1_1674","20"
"Var1_1675","18"
"Var1_1676","4"
"Var1_1677","4"
"Var1_1678","8"
"Var1_1679","8"
"Var1_1680","7"
"Var1_1681","17"
"Var1_1682","5"
"Var1_1683","6"
"Var1_1684","9"
"Var1_1685","3"
"Var1_1686","11"
"Var1_1687","9"
"Var1_1688","6"
"Var1_1689","12"
"Var1_1690","4"
"Var1_1691","11"
"Var1_1692","22"
"Var1_1693","20"
"Var1_1694","17"
"Var1_1695","11"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","5"
"Var1_1699","6"
"Var1_1700","17"
"Var1_1701","12"
"Var1_1702","9"
"Var1_1703","8"
"Var1_1704","3"
"Var1_1705","19"
"Var1_1706","6"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","13"
"Var1_1710","22"
"Var1_1711","9"
"Var1_1712","3"
"Var1_1713","12"
"Var1_1714","4"
"Var1_1715","11"
"Var1_1716","4"
"Var1_1717","12"
"Var1_1718","12"
"Var1_1719","15"
"Var1_1720","16"
"Var1_1721","9"
"Var1_1722","4"
"Var1_1723","12"
"Var1_1724","3"
"Var1_1725","20"
"Var1_1726","10"
"Var1_1727","12"
"Var1_1728","4"
"Var1_1729","22"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","10"
"Var1_1733","11"
"Var1_1734","7"
"Var1_1735","6"
"Var1_1736","19"
"Var1_1737","12"
"Var1_1738","19"
"Var1_1739","12"
"Var1_1740","5"
"Var1_1741","16"
"Var1_1742","3"
"Var1_1743","21"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","3"
"Var1_1747","12"
"Var1_1748","3"
"Var1_1749","16"
"Var1_1750","15"
"Var1_1751","4"
"Var1_1752","24"
"Var1_1753","20"
"Var1_1754","22"
"Var1_1755","17"
"Var1_1756","5"
"Var1_1757","19"
"Var1_1758","15"
"Var1_1759","7"
"Var1_1760","15"
"Var1_1761","5"
"Var1_1762","4"
"Var1_1763","15"
"Var1_1764","17"
"Var1_1765","11"
"Var1_1766","16"
"Var1_1767","5"
"Var1_1768","14"
"Var1_1769","18"
"Var1_1770","3"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","11"
"Var1_1774","14"
"Var1_1775","21"
"Var1_1776","5"
"Var1_1777","12"
"Var1_1778","3"
"Var1_1779","17"
"Var1_1780","15"
"Var1_1781","12"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","9"
"Var1_1785","3"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","22"
"Var1_1790","12"
"Var1_1791","22"
"Var1_1792","17"
"Var1_1793","5"
"Var1_1794","12"
"Var1_1795","21"
"Var1_1796","11"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","16"
"Var1_1800","21"
"Var1_1801","16"
"Var1_1802","11"
"Var1_1803","8"
"Var1_1804","3"
"Var1_1805","12"
"Var1_1806","12"
"Var1_1807","21"
"Var1_1808","17"
"Var1_1809","3"
"Var1_1810","21"
"Var1_1811","7"
"Var1_1812","16"
"Var1_1813","11"
"Var1_1814","5"
"Var1_1815","16"
"Var1_1816","12"
"Var1_1817","20"
"Var1_1818","16"
"Var1_1819","7"
"Var1_1820","21"
"Var1_1821","19"
"Var1_1822","16"
"Var1_1823","3"
"Var1_1824","16"
"Var1_1825","19"
"Var1_1826","4"
"Var1_1827","7"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","12"
"Var1_1831","12"
"Var1_1832","17"
"Var1_1833","9"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","12"
"Var1_1837","17"
"Var1_1838","2"
"Var1_1839","4"
"Var1_1840","3"
"Var1_1841","5"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","16"
"Var1_1847","21"
"Var1_1848","5"
"Var1_1849","3"
"Var1_1850","12"
"Var1_1851","5"
"Var1_1852","9"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","5"
"Var1_1856","12"
"Var1_1857","9"
"Var1_1858","21"
"Var1_1859","17"
"Var1_1860","12"
"Var1_1861","16"
"Var1_1862","7"
"Var1_1863","12"
"Var1_1864","22"
"Var1_1865","9"
"Var1_1866","12"
"Var1_1867","12"
"Var1_1868","16"
"Var1_1869","3"
"Var1_1870","16"
"Var1_1871","11"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","11"
"Var1_1875","11"
"Var1_1876","24"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","3"
"Var1_1880","18"
"Var1_1881","12"
"Var1_1882","23"
"Var1_1883","11"
"Var1_1884","23"
"Var1_1885","3"
"Var1_1886","14"
"Var1_1887","12"
"Var1_1888","23"
"Var1_1889","12"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","12"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","9"
"Var1_1897","3"
"Var1_1898","14"
"Var1_1899","3"
"Var1_1900","20"
"Var1_1901","12"
"Var1_1902","3"
"Var1_1903","12"
"Var1_1904","3"
"Var1_1905","9"
"Var1_1906","12"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","12"
"Var1_1910","12"
"Var1_1911","17"
"Var1_1912","12"
"Var1_1913","3"
"Var1_1914","14"
"Var1_1915","12"
"Var1_1916","12"
"Var1_1917","16"
"Var1_1918","12"
"Var1_1919","24"
"Var1_1920","17"
"Var1_1921","3"
"Var1_1922","12"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","12"
"Var1_1927","12"
"Var1_1928","9"
"Var1_1929","14"
"Var1_1930","14"
"Var1_1931","12"
"Var1_1932","10"
"Var1_1933","16"
"Var1_1934","12"
"Var1_1935","16"
"Var1_1936","12"
"Var1_1937","17"
