"","sc3_24_clusters"
"Var1_1362","21"
"Var1_1363","22"
"Var1_1364","1"
"Var1_1365","4"
"Var1_1366","1"
"Var1_1367","9"
"Var1_1368","20"
"Var1_1369","1"
"Var1_1370","21"
"Var1_1371","7"
"Var1_1372","14"
"Var1_1373","14"
"Var1_1374","19"
"Var1_1375","5"
"Var1_1376","22"
"Var1_1377","7"
"Var1_1378","5"
"Var1_1379","1"
"Var1_1380","24"
"Var1_1381","24"
"Var1_1382","9"
"Var1_1383","1"
"Var1_1384","21"
"Var1_1385","20"
"Var1_1386","14"
"Var1_1387","7"
"Var1_1388","19"
"Var1_1389","1"
"Var1_1390","5"
"Var1_1391","1"
"Var1_1392","5"
"Var1_1393","2"
"Var1_1394","24"
"Var1_1395","2"
"Var1_1396","7"
"Var1_1397","14"
"Var1_1398","5"
"Var1_1399","21"
"Var1_1400","9"
"Var1_1401","19"
"Var1_1402","24"
"Var1_1403","5"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","5"
"Var1_1407","7"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","5"
"Var1_1411","2"
"Var1_1412","14"
"Var1_1413","5"
"Var1_1414","24"
"Var1_1415","24"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","3"
"Var1_1419","2"
"Var1_1420","14"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","7"
"Var1_1424","14"
"Var1_1425","2"
"Var1_1426","7"
"Var1_1427","1"
"Var1_1428","20"
"Var1_1429","5"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","24"
"Var1_1433","24"
"Var1_1434","1"
"Var1_1435","7"
"Var1_1436","2"
"Var1_1437","14"
"Var1_1438","24"
"Var1_1439","7"
"Var1_1440","23"
"Var1_1441","1"
"Var1_1442","9"
"Var1_1443","24"
"Var1_1444","5"
"Var1_1445","7"
"Var1_1446","19"
"Var1_1447","2"
"Var1_1448","23"
"Var1_1449","22"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","23"
"Var1_1453","1"
"Var1_1454","5"
"Var1_1455","23"
"Var1_1456","1"
"Var1_1457","19"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","5"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","9"
"Var1_1465","14"
"Var1_1466","7"
"Var1_1467","5"
"Var1_1468","23"
"Var1_1469","4"
"Var1_1470","7"
"Var1_1471","22"
"Var1_1472","7"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","5"
"Var1_1476","24"
"Var1_1477","2"
"Var1_1478","7"
"Var1_1479","5"
"Var1_1480","2"
"Var1_1481","22"
"Var1_1482","2"
"Var1_1483","14"
"Var1_1484","14"
"Var1_1485","23"
"Var1_1486","7"
"Var1_1487","14"
"Var1_1488","24"
"Var1_1489","5"
"Var1_1490","7"
"Var1_1491","9"
"Var1_1492","15"
"Var1_1493","2"
"Var1_1494","14"
"Var1_1495","5"
"Var1_1496","9"
"Var1_1497","22"
"Var1_1498","1"
"Var1_1499","16"
"Var1_1500","3"
"Var1_1501","1"
"Var1_1502","5"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","7"
"Var1_1507","3"
"Var1_1508","19"
"Var1_1509","11"
"Var1_1510","23"
"Var1_1511","14"
"Var1_1512","8"
"Var1_1513","9"
"Var1_1514","2"
"Var1_1515","4"
"Var1_1516","5"
"Var1_1517","1"
"Var1_1518","14"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","13"
"Var1_1522","1"
"Var1_1523","18"
"Var1_1524","24"
"Var1_1525","22"
"Var1_1526","5"
"Var1_1527","9"
"Var1_1528","2"
"Var1_1529","21"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","19"
"Var1_1535","2"
"Var1_1536","14"
"Var1_1537","19"
"Var1_1538","7"
"Var1_1539","2"
"Var1_1540","9"
"Var1_1541","7"
"Var1_1542","2"
"Var1_1543","5"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","21"
"Var1_1547","1"
"Var1_1548","17"
"Var1_1549","3"
"Var1_1550","18"
"Var1_1551","1"
"Var1_1552","2"
"Var1_1553","7"
"Var1_1554","24"
"Var1_1555","4"
"Var1_1556","1"
"Var1_1557","19"
"Var1_1558","9"
"Var1_1559","19"
"Var1_1560","1"
"Var1_1561","2"
"Var1_1562","7"
"Var1_1563","9"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","7"
"Var1_1567","14"
"Var1_1568","5"
"Var1_1569","24"
"Var1_1570","16"
"Var1_1571","16"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","22"
"Var1_1577","2"
"Var1_1578","9"
"Var1_1579","14"
"Var1_1580","2"
"Var1_1581","7"
"Var1_1582","20"
"Var1_1583","20"
"Var1_1584","14"
"Var1_1585","2"
"Var1_1586","21"
"Var1_1587","7"
"Var1_1588","7"
"Var1_1589","9"
"Var1_1590","7"
"Var1_1591","2"
"Var1_1592","9"
"Var1_1593","1"
"Var1_1594","7"
"Var1_1595","1"
"Var1_1596","4"
"Var1_1597","2"
"Var1_1598","9"
"Var1_1599","6"
"Var1_1600","9"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","14"
"Var1_1604","8"
"Var1_1605","19"
"Var1_1606","20"
"Var1_1607","1"
"Var1_1608","22"
"Var1_1609","5"
"Var1_1610","14"
"Var1_1611","24"
"Var1_1612","19"
"Var1_1613","4"
"Var1_1614","18"
"Var1_1615","13"
"Var1_1616","6"
"Var1_1617","19"
"Var1_1618","2"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","15"
"Var1_1622","24"
"Var1_1623","9"
"Var1_1624","20"
"Var1_1625","24"
"Var1_1626","17"
"Var1_1627","9"
"Var1_1628","17"
"Var1_1629","14"
"Var1_1630","2"
"Var1_1631","14"
"Var1_1632","2"
"Var1_1633","9"
"Var1_1634","22"
"Var1_1635","24"
"Var1_1636","22"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","19"
"Var1_1640","2"
"Var1_1641","18"
"Var1_1642","24"
"Var1_1643","14"
"Var1_1644","20"
"Var1_1645","24"
"Var1_1646","17"
"Var1_1647","20"
"Var1_1648","19"
"Var1_1649","22"
"Var1_1650","4"
"Var1_1651","18"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","6"
"Var1_1655","2"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","6"
"Var1_1659","14"
"Var1_1660","6"
"Var1_1661","2"
"Var1_1662","7"
"Var1_1663","16"
"Var1_1664","22"
"Var1_1665","19"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","9"
"Var1_1669","2"
"Var1_1670","9"
"Var1_1671","24"
"Var1_1672","9"
"Var1_1673","21"
"Var1_1674","21"
"Var1_1675","19"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","6"
"Var1_1681","18"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","9"
"Var1_1685","4"
"Var1_1686","7"
"Var1_1687","9"
"Var1_1688","2"
"Var1_1689","11"
"Var1_1690","1"
"Var1_1691","7"
"Var1_1692","22"
"Var1_1693","21"
"Var1_1694","18"
"Var1_1695","7"
"Var1_1696","17"
"Var1_1697","19"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","18"
"Var1_1701","11"
"Var1_1702","9"
"Var1_1703","5"
"Var1_1704","4"
"Var1_1705","20"
"Var1_1706","2"
"Var1_1707","17"
"Var1_1708","17"
"Var1_1709","16"
"Var1_1710","22"
"Var1_1711","9"
"Var1_1712","4"
"Var1_1713","13"
"Var1_1714","2"
"Var1_1715","7"
"Var1_1716","2"
"Var1_1717","13"
"Var1_1718","11"
"Var1_1719","14"
"Var1_1720","17"
"Var1_1721","10"
"Var1_1722","1"
"Var1_1723","11"
"Var1_1724","4"
"Var1_1725","21"
"Var1_1726","8"
"Var1_1727","13"
"Var1_1728","1"
"Var1_1729","6"
"Var1_1730","17"
"Var1_1731","18"
"Var1_1732","8"
"Var1_1733","7"
"Var1_1734","6"
"Var1_1735","2"
"Var1_1736","20"
"Var1_1737","6"
"Var1_1738","20"
"Var1_1739","11"
"Var1_1740","2"
"Var1_1741","17"
"Var1_1742","11"
"Var1_1743","22"
"Var1_1744","20"
"Var1_1745","18"
"Var1_1746","4"
"Var1_1747","11"
"Var1_1748","4"
"Var1_1749","17"
"Var1_1750","14"
"Var1_1751","1"
"Var1_1752","24"
"Var1_1753","21"
"Var1_1754","22"
"Var1_1755","18"
"Var1_1756","2"
"Var1_1757","20"
"Var1_1758","12"
"Var1_1759","6"
"Var1_1760","14"
"Var1_1761","2"
"Var1_1762","4"
"Var1_1763","14"
"Var1_1764","18"
"Var1_1765","7"
"Var1_1766","17"
"Var1_1767","2"
"Var1_1768","12"
"Var1_1769","19"
"Var1_1770","4"
"Var1_1771","18"
"Var1_1772","17"
"Var1_1773","7"
"Var1_1774","16"
"Var1_1775","22"
"Var1_1776","2"
"Var1_1777","11"
"Var1_1778","4"
"Var1_1779","18"
"Var1_1780","14"
"Var1_1781","13"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","9"
"Var1_1785","4"
"Var1_1786","17"
"Var1_1787","17"
"Var1_1788","18"
"Var1_1789","22"
"Var1_1790","11"
"Var1_1791","6"
"Var1_1792","18"
"Var1_1793","2"
"Var1_1794","13"
"Var1_1795","22"
"Var1_1796","8"
"Var1_1797","20"
"Var1_1798","20"
"Var1_1799","17"
"Var1_1800","22"
"Var1_1801","17"
"Var1_1802","7"
"Var1_1803","5"
"Var1_1804","16"
"Var1_1805","11"
"Var1_1806","11"
"Var1_1807","22"
"Var1_1808","18"
"Var1_1809","4"
"Var1_1810","22"
"Var1_1811","6"
"Var1_1812","17"
"Var1_1813","7"
"Var1_1814","2"
"Var1_1815","17"
"Var1_1816","11"
"Var1_1817","21"
"Var1_1818","17"
"Var1_1819","6"
"Var1_1820","22"
"Var1_1821","20"
"Var1_1822","17"
"Var1_1823","16"
"Var1_1824","17"
"Var1_1825","20"
"Var1_1826","4"
"Var1_1827","6"
"Var1_1828","18"
"Var1_1829","18"
"Var1_1830","11"
"Var1_1831","11"
"Var1_1832","18"
"Var1_1833","10"
"Var1_1834","18"
"Var1_1835","18"
"Var1_1836","11"
"Var1_1837","18"
"Var1_1838","15"
"Var1_1839","4"
"Var1_1840","4"
"Var1_1841","2"
"Var1_1842","4"
"Var1_1843","4"
"Var1_1844","2"
"Var1_1845","4"
"Var1_1846","17"
"Var1_1847","22"
"Var1_1848","2"
"Var1_1849","4"
"Var1_1850","11"
"Var1_1851","2"
"Var1_1852","9"
"Var1_1853","18"
"Var1_1854","18"
"Var1_1855","2"
"Var1_1856","11"
"Var1_1857","10"
"Var1_1858","22"
"Var1_1859","18"
"Var1_1860","11"
"Var1_1861","17"
"Var1_1862","6"
"Var1_1863","11"
"Var1_1864","22"
"Var1_1865","10"
"Var1_1866","11"
"Var1_1867","11"
"Var1_1868","17"
"Var1_1869","4"
"Var1_1870","17"
"Var1_1871","7"
"Var1_1872","18"
"Var1_1873","17"
"Var1_1874","7"
"Var1_1875","7"
"Var1_1876","24"
"Var1_1877","18"
"Var1_1878","17"
"Var1_1879","4"
"Var1_1880","19"
"Var1_1881","13"
"Var1_1882","23"
"Var1_1883","7"
"Var1_1884","23"
"Var1_1885","4"
"Var1_1886","12"
"Var1_1887","13"
"Var1_1888","23"
"Var1_1889","13"
"Var1_1890","18"
"Var1_1891","17"
"Var1_1892","19"
"Var1_1893","11"
"Var1_1894","18"
"Var1_1895","18"
"Var1_1896","10"
"Var1_1897","4"
"Var1_1898","12"
"Var1_1899","4"
"Var1_1900","21"
"Var1_1901","13"
"Var1_1902","4"
"Var1_1903","11"
"Var1_1904","4"
"Var1_1905","10"
"Var1_1906","11"
"Var1_1907","17"
"Var1_1908","17"
"Var1_1909","13"
"Var1_1910","11"
"Var1_1911","18"
"Var1_1912","11"
"Var1_1913","11"
"Var1_1914","12"
"Var1_1915","11"
"Var1_1916","11"
"Var1_1917","17"
"Var1_1918","13"
"Var1_1919","24"
"Var1_1920","18"
"Var1_1921","4"
"Var1_1922","11"
"Var1_1923","18"
"Var1_1924","18"
"Var1_1925","18"
"Var1_1926","11"
"Var1_1927","11"
"Var1_1928","10"
"Var1_1929","12"
"Var1_1930","12"
"Var1_1931","11"
"Var1_1932","8"
"Var1_1933","17"
"Var1_1934","11"
"Var1_1935","17"
"Var1_1936","11"
"Var1_1937","18"
