"","sc3_24_clusters"
"Var1_1362","20"
"Var1_1363","22"
"Var1_1364","4"
"Var1_1365","1"
"Var1_1366","4"
"Var1_1367","10"
"Var1_1368","19"
"Var1_1369","4"
"Var1_1370","20"
"Var1_1371","7"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","18"
"Var1_1375","5"
"Var1_1376","21"
"Var1_1377","7"
"Var1_1378","5"
"Var1_1379","4"
"Var1_1380","23"
"Var1_1381","23"
"Var1_1382","10"
"Var1_1383","4"
"Var1_1384","20"
"Var1_1385","19"
"Var1_1386","12"
"Var1_1387","7"
"Var1_1388","18"
"Var1_1389","4"
"Var1_1390","6"
"Var1_1391","4"
"Var1_1392","5"
"Var1_1393","2"
"Var1_1394","23"
"Var1_1395","2"
"Var1_1396","7"
"Var1_1397","12"
"Var1_1398","5"
"Var1_1399","20"
"Var1_1400","10"
"Var1_1401","18"
"Var1_1402","23"
"Var1_1403","5"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","5"
"Var1_1407","7"
"Var1_1408","2"
"Var1_1409","4"
"Var1_1410","5"
"Var1_1411","3"
"Var1_1412","12"
"Var1_1413","5"
"Var1_1414","23"
"Var1_1415","23"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","3"
"Var1_1419","4"
"Var1_1420","12"
"Var1_1421","4"
"Var1_1422","4"
"Var1_1423","7"
"Var1_1424","12"
"Var1_1425","2"
"Var1_1426","7"
"Var1_1427","4"
"Var1_1428","19"
"Var1_1429","5"
"Var1_1430","4"
"Var1_1431","4"
"Var1_1432","23"
"Var1_1433","23"
"Var1_1434","4"
"Var1_1435","7"
"Var1_1436","4"
"Var1_1437","12"
"Var1_1438","23"
"Var1_1439","7"
"Var1_1440","24"
"Var1_1441","4"
"Var1_1442","10"
"Var1_1443","23"
"Var1_1444","5"
"Var1_1445","7"
"Var1_1446","18"
"Var1_1447","2"
"Var1_1448","24"
"Var1_1449","21"
"Var1_1450","4"
"Var1_1451","2"
"Var1_1452","24"
"Var1_1453","4"
"Var1_1454","5"
"Var1_1455","24"
"Var1_1456","4"
"Var1_1457","18"
"Var1_1458","2"
"Var1_1459","4"
"Var1_1460","4"
"Var1_1461","5"
"Var1_1462","4"
"Var1_1463","4"
"Var1_1464","10"
"Var1_1465","12"
"Var1_1466","7"
"Var1_1467","5"
"Var1_1468","24"
"Var1_1469","1"
"Var1_1470","7"
"Var1_1471","21"
"Var1_1472","7"
"Var1_1473","4"
"Var1_1474","4"
"Var1_1475","5"
"Var1_1476","23"
"Var1_1477","4"
"Var1_1478","7"
"Var1_1479","5"
"Var1_1480","2"
"Var1_1481","22"
"Var1_1482","4"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","24"
"Var1_1486","7"
"Var1_1487","12"
"Var1_1488","23"
"Var1_1489","5"
"Var1_1490","7"
"Var1_1491","10"
"Var1_1492","1"
"Var1_1493","2"
"Var1_1494","12"
"Var1_1495","5"
"Var1_1496","10"
"Var1_1497","22"
"Var1_1498","4"
"Var1_1499","12"
"Var1_1500","3"
"Var1_1501","4"
"Var1_1502","5"
"Var1_1503","4"
"Var1_1504","4"
"Var1_1505","2"
"Var1_1506","7"
"Var1_1507","3"
"Var1_1508","18"
"Var1_1509","14"
"Var1_1510","24"
"Var1_1511","12"
"Var1_1512","8"
"Var1_1513","10"
"Var1_1514","2"
"Var1_1515","1"
"Var1_1516","5"
"Var1_1517","4"
"Var1_1518","12"
"Var1_1519","4"
"Var1_1520","4"
"Var1_1521","15"
"Var1_1522","4"
"Var1_1523","17"
"Var1_1524","23"
"Var1_1525","21"
"Var1_1526","5"
"Var1_1527","10"
"Var1_1528","2"
"Var1_1529","20"
"Var1_1530","4"
"Var1_1531","4"
"Var1_1532","4"
"Var1_1533","2"
"Var1_1534","18"
"Var1_1535","2"
"Var1_1536","12"
"Var1_1537","18"
"Var1_1538","7"
"Var1_1539","2"
"Var1_1540","10"
"Var1_1541","7"
"Var1_1542","2"
"Var1_1543","5"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","20"
"Var1_1547","4"
"Var1_1548","16"
"Var1_1549","3"
"Var1_1550","17"
"Var1_1551","4"
"Var1_1552","4"
"Var1_1553","7"
"Var1_1554","23"
"Var1_1555","1"
"Var1_1556","4"
"Var1_1557","18"
"Var1_1558","10"
"Var1_1559","18"
"Var1_1560","4"
"Var1_1561","4"
"Var1_1562","7"
"Var1_1563","10"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","7"
"Var1_1567","12"
"Var1_1568","5"
"Var1_1569","23"
"Var1_1570","11"
"Var1_1571","11"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","4"
"Var1_1575","4"
"Var1_1576","21"
"Var1_1577","4"
"Var1_1578","10"
"Var1_1579","12"
"Var1_1580","2"
"Var1_1581","7"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","12"
"Var1_1585","4"
"Var1_1586","20"
"Var1_1587","7"
"Var1_1588","7"
"Var1_1589","10"
"Var1_1590","7"
"Var1_1591","2"
"Var1_1592","10"
"Var1_1593","3"
"Var1_1594","7"
"Var1_1595","4"
"Var1_1596","1"
"Var1_1597","2"
"Var1_1598","10"
"Var1_1599","6"
"Var1_1600","10"
"Var1_1601","4"
"Var1_1602","4"
"Var1_1603","12"
"Var1_1604","8"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","4"
"Var1_1608","21"
"Var1_1609","5"
"Var1_1610","12"
"Var1_1611","23"
"Var1_1612","18"
"Var1_1613","15"
"Var1_1614","17"
"Var1_1615","22"
"Var1_1616","13"
"Var1_1617","18"
"Var1_1618","4"
"Var1_1619","2"
"Var1_1620","4"
"Var1_1621","18"
"Var1_1622","23"
"Var1_1623","7"
"Var1_1624","19"
"Var1_1625","23"
"Var1_1626","16"
"Var1_1627","10"
"Var1_1628","16"
"Var1_1629","12"
"Var1_1630","2"
"Var1_1631","12"
"Var1_1632","2"
"Var1_1633","10"
"Var1_1634","22"
"Var1_1635","23"
"Var1_1636","21"
"Var1_1637","2"
"Var1_1638","4"
"Var1_1639","18"
"Var1_1640","2"
"Var1_1641","17"
"Var1_1642","23"
"Var1_1643","12"
"Var1_1644","19"
"Var1_1645","23"
"Var1_1646","16"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","22"
"Var1_1650","1"
"Var1_1651","17"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","6"
"Var1_1655","2"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","13"
"Var1_1659","12"
"Var1_1660","13"
"Var1_1661","2"
"Var1_1662","7"
"Var1_1663","12"
"Var1_1664","22"
"Var1_1665","18"
"Var1_1666","21"
"Var1_1667","22"
"Var1_1668","10"
"Var1_1669","2"
"Var1_1670","10"
"Var1_1671","23"
"Var1_1672","10"
"Var1_1673","20"
"Var1_1674","20"
"Var1_1675","18"
"Var1_1676","4"
"Var1_1677","4"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","13"
"Var1_1681","17"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","10"
"Var1_1685","1"
"Var1_1686","7"
"Var1_1687","10"
"Var1_1688","4"
"Var1_1689","14"
"Var1_1690","4"
"Var1_1691","7"
"Var1_1692","22"
"Var1_1693","20"
"Var1_1694","17"
"Var1_1695","7"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","2"
"Var1_1699","4"
"Var1_1700","17"
"Var1_1701","14"
"Var1_1702","10"
"Var1_1703","5"
"Var1_1704","1"
"Var1_1705","19"
"Var1_1706","4"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","1"
"Var1_1710","22"
"Var1_1711","10"
"Var1_1712","2"
"Var1_1713","15"
"Var1_1714","4"
"Var1_1715","7"
"Var1_1716","4"
"Var1_1717","22"
"Var1_1718","14"
"Var1_1719","12"
"Var1_1720","16"
"Var1_1721","9"
"Var1_1722","4"
"Var1_1723","14"
"Var1_1724","1"
"Var1_1725","20"
"Var1_1726","8"
"Var1_1727","15"
"Var1_1728","4"
"Var1_1729","13"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","22"
"Var1_1733","7"
"Var1_1734","6"
"Var1_1735","2"
"Var1_1736","19"
"Var1_1737","13"
"Var1_1738","19"
"Var1_1739","14"
"Var1_1740","2"
"Var1_1741","16"
"Var1_1742","14"
"Var1_1743","21"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","2"
"Var1_1747","14"
"Var1_1748","1"
"Var1_1749","16"
"Var1_1750","12"
"Var1_1751","2"
"Var1_1752","23"
"Var1_1753","20"
"Var1_1754","22"
"Var1_1755","17"
"Var1_1756","2"
"Var1_1757","19"
"Var1_1758","12"
"Var1_1759","6"
"Var1_1760","12"
"Var1_1761","2"
"Var1_1762","2"
"Var1_1763","12"
"Var1_1764","17"
"Var1_1765","7"
"Var1_1766","16"
"Var1_1767","2"
"Var1_1768","12"
"Var1_1769","18"
"Var1_1770","2"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","7"
"Var1_1774","15"
"Var1_1775","21"
"Var1_1776","2"
"Var1_1777","14"
"Var1_1778","1"
"Var1_1779","17"
"Var1_1780","12"
"Var1_1781","13"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","10"
"Var1_1785","2"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","22"
"Var1_1790","14"
"Var1_1791","13"
"Var1_1792","17"
"Var1_1793","2"
"Var1_1794","15"
"Var1_1795","21"
"Var1_1796","7"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","16"
"Var1_1800","21"
"Var1_1801","16"
"Var1_1802","7"
"Var1_1803","5"
"Var1_1804","15"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","21"
"Var1_1808","17"
"Var1_1809","2"
"Var1_1810","21"
"Var1_1811","13"
"Var1_1812","16"
"Var1_1813","7"
"Var1_1814","2"
"Var1_1815","16"
"Var1_1816","14"
"Var1_1817","20"
"Var1_1818","16"
"Var1_1819","6"
"Var1_1820","21"
"Var1_1821","19"
"Var1_1822","16"
"Var1_1823","15"
"Var1_1824","16"
"Var1_1825","19"
"Var1_1826","2"
"Var1_1827","6"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","17"
"Var1_1833","9"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","14"
"Var1_1837","17"
"Var1_1838","15"
"Var1_1839","2"
"Var1_1840","2"
"Var1_1841","2"
"Var1_1842","2"
"Var1_1843","1"
"Var1_1844","2"
"Var1_1845","2"
"Var1_1846","16"
"Var1_1847","21"
"Var1_1848","2"
"Var1_1849","2"
"Var1_1850","14"
"Var1_1851","2"
"Var1_1852","10"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","2"
"Var1_1856","14"
"Var1_1857","10"
"Var1_1858","21"
"Var1_1859","17"
"Var1_1860","14"
"Var1_1861","16"
"Var1_1862","6"
"Var1_1863","14"
"Var1_1864","22"
"Var1_1865","9"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","16"
"Var1_1869","1"
"Var1_1870","16"
"Var1_1871","8"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","7"
"Var1_1875","8"
"Var1_1876","23"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","2"
"Var1_1880","18"
"Var1_1881","13"
"Var1_1882","24"
"Var1_1883","7"
"Var1_1884","24"
"Var1_1885","2"
"Var1_1886","12"
"Var1_1887","15"
"Var1_1888","24"
"Var1_1889","13"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","14"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","9"
"Var1_1897","2"
"Var1_1898","15"
"Var1_1899","1"
"Var1_1900","20"
"Var1_1901","15"
"Var1_1902","1"
"Var1_1903","14"
"Var1_1904","2"
"Var1_1905","9"
"Var1_1906","14"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","15"
"Var1_1910","14"
"Var1_1911","17"
"Var1_1912","14"
"Var1_1913","1"
"Var1_1914","12"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","16"
"Var1_1918","15"
"Var1_1919","23"
"Var1_1920","17"
"Var1_1921","2"
"Var1_1922","14"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","9"
"Var1_1929","15"
"Var1_1930","12"
"Var1_1931","14"
"Var1_1932","8"
"Var1_1933","16"
"Var1_1934","14"
"Var1_1935","16"
"Var1_1936","14"
"Var1_1937","17"
