"","sc3_24_clusters"
"Var1_1362","17"
"Var1_1363","19"
"Var1_1364","1"
"Var1_1365","3"
"Var1_1366","1"
"Var1_1367","9"
"Var1_1368","21"
"Var1_1369","1"
"Var1_1370","17"
"Var1_1371","10"
"Var1_1372","13"
"Var1_1373","13"
"Var1_1374","20"
"Var1_1375","7"
"Var1_1376","24"
"Var1_1377","10"
"Var1_1378","7"
"Var1_1379","1"
"Var1_1380","22"
"Var1_1381","22"
"Var1_1382","9"
"Var1_1383","1"
"Var1_1384","17"
"Var1_1385","21"
"Var1_1386","13"
"Var1_1387","10"
"Var1_1388","20"
"Var1_1389","1"
"Var1_1390","7"
"Var1_1391","1"
"Var1_1392","7"
"Var1_1393","1"
"Var1_1394","22"
"Var1_1395","1"
"Var1_1396","10"
"Var1_1397","13"
"Var1_1398","7"
"Var1_1399","17"
"Var1_1400","9"
"Var1_1401","20"
"Var1_1402","22"
"Var1_1403","7"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","7"
"Var1_1407","10"
"Var1_1408","1"
"Var1_1409","1"
"Var1_1410","7"
"Var1_1411","5"
"Var1_1412","13"
"Var1_1413","7"
"Var1_1414","22"
"Var1_1415","22"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","5"
"Var1_1419","1"
"Var1_1420","13"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","10"
"Var1_1424","13"
"Var1_1425","1"
"Var1_1426","10"
"Var1_1427","1"
"Var1_1428","21"
"Var1_1429","7"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","22"
"Var1_1433","22"
"Var1_1434","1"
"Var1_1435","10"
"Var1_1436","1"
"Var1_1437","13"
"Var1_1438","22"
"Var1_1439","10"
"Var1_1440","23"
"Var1_1441","1"
"Var1_1442","9"
"Var1_1443","22"
"Var1_1444","7"
"Var1_1445","10"
"Var1_1446","20"
"Var1_1447","1"
"Var1_1448","23"
"Var1_1449","24"
"Var1_1450","1"
"Var1_1451","1"
"Var1_1452","23"
"Var1_1453","1"
"Var1_1454","7"
"Var1_1455","23"
"Var1_1456","1"
"Var1_1457","20"
"Var1_1458","1"
"Var1_1459","1"
"Var1_1460","1"
"Var1_1461","7"
"Var1_1462","1"
"Var1_1463","1"
"Var1_1464","10"
"Var1_1465","13"
"Var1_1466","10"
"Var1_1467","7"
"Var1_1468","23"
"Var1_1469","3"
"Var1_1470","10"
"Var1_1471","24"
"Var1_1472","10"
"Var1_1473","1"
"Var1_1474","1"
"Var1_1475","7"
"Var1_1476","22"
"Var1_1477","1"
"Var1_1478","10"
"Var1_1479","7"
"Var1_1480","1"
"Var1_1481","19"
"Var1_1482","1"
"Var1_1483","13"
"Var1_1484","13"
"Var1_1485","23"
"Var1_1486","10"
"Var1_1487","13"
"Var1_1488","22"
"Var1_1489","7"
"Var1_1490","10"
"Var1_1491","9"
"Var1_1492","4"
"Var1_1493","1"
"Var1_1494","13"
"Var1_1495","7"
"Var1_1496","9"
"Var1_1497","19"
"Var1_1498","1"
"Var1_1499","14"
"Var1_1500","5"
"Var1_1501","1"
"Var1_1502","7"
"Var1_1503","1"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","10"
"Var1_1507","5"
"Var1_1508","20"
"Var1_1509","12"
"Var1_1510","23"
"Var1_1511","13"
"Var1_1512","11"
"Var1_1513","9"
"Var1_1514","1"
"Var1_1515","3"
"Var1_1516","7"
"Var1_1517","1"
"Var1_1518","13"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","12"
"Var1_1522","1"
"Var1_1523","16"
"Var1_1524","22"
"Var1_1525","24"
"Var1_1526","7"
"Var1_1527","9"
"Var1_1528","1"
"Var1_1529","17"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","1"
"Var1_1534","20"
"Var1_1535","1"
"Var1_1536","13"
"Var1_1537","20"
"Var1_1538","10"
"Var1_1539","1"
"Var1_1540","9"
"Var1_1541","10"
"Var1_1542","2"
"Var1_1543","7"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","17"
"Var1_1547","1"
"Var1_1548","15"
"Var1_1549","5"
"Var1_1550","16"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","10"
"Var1_1554","22"
"Var1_1555","3"
"Var1_1556","1"
"Var1_1557","20"
"Var1_1558","9"
"Var1_1559","20"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","10"
"Var1_1563","9"
"Var1_1564","2"
"Var1_1565","1"
"Var1_1566","10"
"Var1_1567","13"
"Var1_1568","7"
"Var1_1569","22"
"Var1_1570","14"
"Var1_1571","14"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","1"
"Var1_1576","24"
"Var1_1577","1"
"Var1_1578","9"
"Var1_1579","13"
"Var1_1580","1"
"Var1_1581","10"
"Var1_1582","21"
"Var1_1583","21"
"Var1_1584","13"
"Var1_1585","1"
"Var1_1586","17"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","9"
"Var1_1590","10"
"Var1_1591","1"
"Var1_1592","9"
"Var1_1593","1"
"Var1_1594","10"
"Var1_1595","1"
"Var1_1596","3"
"Var1_1597","1"
"Var1_1598","9"
"Var1_1599","6"
"Var1_1600","9"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","13"
"Var1_1604","20"
"Var1_1605","20"
"Var1_1606","21"
"Var1_1607","1"
"Var1_1608","24"
"Var1_1609","7"
"Var1_1610","13"
"Var1_1611","22"
"Var1_1612","20"
"Var1_1613","3"
"Var1_1614","16"
"Var1_1615","22"
"Var1_1616","18"
"Var1_1617","20"
"Var1_1618","1"
"Var1_1619","1"
"Var1_1620","1"
"Var1_1621","20"
"Var1_1622","22"
"Var1_1623","10"
"Var1_1624","21"
"Var1_1625","22"
"Var1_1626","15"
"Var1_1627","9"
"Var1_1628","15"
"Var1_1629","13"
"Var1_1630","1"
"Var1_1631","13"
"Var1_1632","2"
"Var1_1633","9"
"Var1_1634","19"
"Var1_1635","22"
"Var1_1636","24"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","20"
"Var1_1640","2"
"Var1_1641","16"
"Var1_1642","22"
"Var1_1643","13"
"Var1_1644","21"
"Var1_1645","22"
"Var1_1646","15"
"Var1_1647","21"
"Var1_1648","20"
"Var1_1649","19"
"Var1_1650","3"
"Var1_1651","16"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","18"
"Var1_1655","1"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","18"
"Var1_1659","13"
"Var1_1660","18"
"Var1_1661","2"
"Var1_1662","10"
"Var1_1663","14"
"Var1_1664","19"
"Var1_1665","20"
"Var1_1666","24"
"Var1_1667","19"
"Var1_1668","9"
"Var1_1669","1"
"Var1_1670","9"
"Var1_1671","22"
"Var1_1672","9"
"Var1_1673","17"
"Var1_1674","17"
"Var1_1675","20"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","18"
"Var1_1681","16"
"Var1_1682","2"
"Var1_1683","1"
"Var1_1684","9"
"Var1_1685","3"
"Var1_1686","10"
"Var1_1687","9"
"Var1_1688","1"
"Var1_1689","12"
"Var1_1690","2"
"Var1_1691","10"
"Var1_1692","19"
"Var1_1693","17"
"Var1_1694","16"
"Var1_1695","10"
"Var1_1696","15"
"Var1_1697","20"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","16"
"Var1_1701","12"
"Var1_1702","9"
"Var1_1703","7"
"Var1_1704","3"
"Var1_1705","21"
"Var1_1706","1"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","14"
"Var1_1710","19"
"Var1_1711","9"
"Var1_1712","2"
"Var1_1713","12"
"Var1_1714","1"
"Var1_1715","10"
"Var1_1716","1"
"Var1_1717","12"
"Var1_1718","12"
"Var1_1719","13"
"Var1_1720","15"
"Var1_1721","8"
"Var1_1722","1"
"Var1_1723","12"
"Var1_1724","3"
"Var1_1725","17"
"Var1_1726","11"
"Var1_1727","12"
"Var1_1728","1"
"Var1_1729","18"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","11"
"Var1_1733","10"
"Var1_1734","6"
"Var1_1735","1"
"Var1_1736","21"
"Var1_1737","18"
"Var1_1738","21"
"Var1_1739","12"
"Var1_1740","2"
"Var1_1741","15"
"Var1_1742","12"
"Var1_1743","24"
"Var1_1744","21"
"Var1_1745","16"
"Var1_1746","2"
"Var1_1747","12"
"Var1_1748","3"
"Var1_1749","15"
"Var1_1750","13"
"Var1_1751","2"
"Var1_1752","22"
"Var1_1753","17"
"Var1_1754","19"
"Var1_1755","16"
"Var1_1756","2"
"Var1_1757","21"
"Var1_1758","13"
"Var1_1759","6"
"Var1_1760","13"
"Var1_1761","2"
"Var1_1762","2"
"Var1_1763","13"
"Var1_1764","16"
"Var1_1765","10"
"Var1_1766","15"
"Var1_1767","2"
"Var1_1768","13"
"Var1_1769","20"
"Var1_1770","2"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","10"
"Var1_1774","12"
"Var1_1775","24"
"Var1_1776","2"
"Var1_1777","12"
"Var1_1778","2"
"Var1_1779","16"
"Var1_1780","13"
"Var1_1781","12"
"Var1_1782","19"
"Var1_1783","19"
"Var1_1784","9"
"Var1_1785","3"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","19"
"Var1_1790","12"
"Var1_1791","18"
"Var1_1792","16"
"Var1_1793","2"
"Var1_1794","12"
"Var1_1795","24"
"Var1_1796","10"
"Var1_1797","21"
"Var1_1798","21"
"Var1_1799","15"
"Var1_1800","24"
"Var1_1801","15"
"Var1_1802","10"
"Var1_1803","6"
"Var1_1804","12"
"Var1_1805","12"
"Var1_1806","12"
"Var1_1807","24"
"Var1_1808","16"
"Var1_1809","2"
"Var1_1810","24"
"Var1_1811","18"
"Var1_1812","15"
"Var1_1813","10"
"Var1_1814","2"
"Var1_1815","15"
"Var1_1816","12"
"Var1_1817","17"
"Var1_1818","15"
"Var1_1819","6"
"Var1_1820","24"
"Var1_1821","21"
"Var1_1822","15"
"Var1_1823","12"
"Var1_1824","15"
"Var1_1825","21"
"Var1_1826","2"
"Var1_1827","6"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","12"
"Var1_1831","12"
"Var1_1832","16"
"Var1_1833","9"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","12"
"Var1_1837","16"
"Var1_1838","4"
"Var1_1839","2"
"Var1_1840","2"
"Var1_1841","2"
"Var1_1842","2"
"Var1_1843","2"
"Var1_1844","2"
"Var1_1845","2"
"Var1_1846","15"
"Var1_1847","24"
"Var1_1848","2"
"Var1_1849","2"
"Var1_1850","12"
"Var1_1851","2"
"Var1_1852","9"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","2"
"Var1_1856","12"
"Var1_1857","9"
"Var1_1858","24"
"Var1_1859","16"
"Var1_1860","12"
"Var1_1861","15"
"Var1_1862","6"
"Var1_1863","12"
"Var1_1864","19"
"Var1_1865","9"
"Var1_1866","12"
"Var1_1867","12"
"Var1_1868","15"
"Var1_1869","3"
"Var1_1870","15"
"Var1_1871","11"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","10"
"Var1_1875","11"
"Var1_1876","22"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","3"
"Var1_1880","20"
"Var1_1881","12"
"Var1_1882","23"
"Var1_1883","10"
"Var1_1884","23"
"Var1_1885","2"
"Var1_1886","13"
"Var1_1887","12"
"Var1_1888","23"
"Var1_1889","12"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","20"
"Var1_1893","12"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","9"
"Var1_1897","2"
"Var1_1898","12"
"Var1_1899","3"
"Var1_1900","17"
"Var1_1901","12"
"Var1_1902","3"
"Var1_1903","12"
"Var1_1904","2"
"Var1_1905","9"
"Var1_1906","12"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","12"
"Var1_1910","12"
"Var1_1911","16"
"Var1_1912","12"
"Var1_1913","12"
"Var1_1914","13"
"Var1_1915","12"
"Var1_1916","12"
"Var1_1917","15"
"Var1_1918","12"
"Var1_1919","22"
"Var1_1920","16"
"Var1_1921","2"
"Var1_1922","12"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","12"
"Var1_1927","12"
"Var1_1928","9"
"Var1_1929","12"
"Var1_1930","13"
"Var1_1931","12"
"Var1_1932","9"
"Var1_1933","15"
"Var1_1934","12"
"Var1_1935","15"
"Var1_1936","12"
"Var1_1937","16"
