"","sc3_24_clusters"
"Var1_1362","19"
"Var1_1363","21"
"Var1_1364","1"
"Var1_1365","5"
"Var1_1366","1"
"Var1_1367","11"
"Var1_1368","22"
"Var1_1369","1"
"Var1_1370","19"
"Var1_1371","9"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","18"
"Var1_1375","7"
"Var1_1376","21"
"Var1_1377","9"
"Var1_1378","7"
"Var1_1379","1"
"Var1_1380","24"
"Var1_1381","24"
"Var1_1382","11"
"Var1_1383","1"
"Var1_1384","19"
"Var1_1385","22"
"Var1_1386","12"
"Var1_1387","9"
"Var1_1388","18"
"Var1_1389","1"
"Var1_1390","7"
"Var1_1391","1"
"Var1_1392","7"
"Var1_1393","2"
"Var1_1394","24"
"Var1_1395","2"
"Var1_1396","9"
"Var1_1397","12"
"Var1_1398","7"
"Var1_1399","19"
"Var1_1400","11"
"Var1_1401","18"
"Var1_1402","24"
"Var1_1403","7"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","7"
"Var1_1407","9"
"Var1_1408","2"
"Var1_1409","2"
"Var1_1410","7"
"Var1_1411","5"
"Var1_1412","12"
"Var1_1413","7"
"Var1_1414","24"
"Var1_1415","24"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","4"
"Var1_1419","2"
"Var1_1420","12"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","9"
"Var1_1424","12"
"Var1_1425","2"
"Var1_1426","9"
"Var1_1427","1"
"Var1_1428","22"
"Var1_1429","7"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","24"
"Var1_1433","24"
"Var1_1434","1"
"Var1_1435","9"
"Var1_1436","1"
"Var1_1437","12"
"Var1_1438","24"
"Var1_1439","9"
"Var1_1440","23"
"Var1_1441","1"
"Var1_1442","11"
"Var1_1443","24"
"Var1_1444","7"
"Var1_1445","9"
"Var1_1446","18"
"Var1_1447","2"
"Var1_1448","23"
"Var1_1449","24"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","23"
"Var1_1453","1"
"Var1_1454","7"
"Var1_1455","23"
"Var1_1456","1"
"Var1_1457","18"
"Var1_1458","2"
"Var1_1459","1"
"Var1_1460","2"
"Var1_1461","7"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","11"
"Var1_1465","12"
"Var1_1466","9"
"Var1_1467","7"
"Var1_1468","23"
"Var1_1469","15"
"Var1_1470","9"
"Var1_1471","24"
"Var1_1472","9"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","7"
"Var1_1476","24"
"Var1_1477","2"
"Var1_1478","9"
"Var1_1479","7"
"Var1_1480","2"
"Var1_1481","21"
"Var1_1482","2"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","23"
"Var1_1486","9"
"Var1_1487","12"
"Var1_1488","24"
"Var1_1489","7"
"Var1_1490","9"
"Var1_1491","11"
"Var1_1492","5"
"Var1_1493","2"
"Var1_1494","12"
"Var1_1495","7"
"Var1_1496","11"
"Var1_1497","21"
"Var1_1498","2"
"Var1_1499","12"
"Var1_1500","5"
"Var1_1501","1"
"Var1_1502","7"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","9"
"Var1_1507","4"
"Var1_1508","18"
"Var1_1509","14"
"Var1_1510","23"
"Var1_1511","12"
"Var1_1512","9"
"Var1_1513","11"
"Var1_1514","2"
"Var1_1515","15"
"Var1_1516","7"
"Var1_1517","1"
"Var1_1518","12"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","15"
"Var1_1522","1"
"Var1_1523","17"
"Var1_1524","24"
"Var1_1525","24"
"Var1_1526","7"
"Var1_1527","11"
"Var1_1528","2"
"Var1_1529","19"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","2"
"Var1_1533","2"
"Var1_1534","18"
"Var1_1535","2"
"Var1_1536","12"
"Var1_1537","18"
"Var1_1538","9"
"Var1_1539","2"
"Var1_1540","11"
"Var1_1541","9"
"Var1_1542","3"
"Var1_1543","7"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","19"
"Var1_1547","1"
"Var1_1548","16"
"Var1_1549","1"
"Var1_1550","17"
"Var1_1551","1"
"Var1_1552","2"
"Var1_1553","9"
"Var1_1554","24"
"Var1_1555","15"
"Var1_1556","1"
"Var1_1557","18"
"Var1_1558","11"
"Var1_1559","18"
"Var1_1560","1"
"Var1_1561","2"
"Var1_1562","9"
"Var1_1563","11"
"Var1_1564","5"
"Var1_1565","2"
"Var1_1566","9"
"Var1_1567","12"
"Var1_1568","7"
"Var1_1569","24"
"Var1_1570","4"
"Var1_1571","12"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","24"
"Var1_1577","2"
"Var1_1578","11"
"Var1_1579","12"
"Var1_1580","2"
"Var1_1581","9"
"Var1_1582","22"
"Var1_1583","22"
"Var1_1584","12"
"Var1_1585","2"
"Var1_1586","19"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","11"
"Var1_1590","9"
"Var1_1591","2"
"Var1_1592","11"
"Var1_1593","1"
"Var1_1594","9"
"Var1_1595","1"
"Var1_1596","15"
"Var1_1597","2"
"Var1_1598","11"
"Var1_1599","6"
"Var1_1600","11"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","12"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","22"
"Var1_1607","1"
"Var1_1608","24"
"Var1_1609","7"
"Var1_1610","12"
"Var1_1611","24"
"Var1_1612","18"
"Var1_1613","15"
"Var1_1614","17"
"Var1_1615","21"
"Var1_1616","20"
"Var1_1617","18"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","18"
"Var1_1622","24"
"Var1_1623","9"
"Var1_1624","22"
"Var1_1625","24"
"Var1_1626","16"
"Var1_1627","11"
"Var1_1628","16"
"Var1_1629","12"
"Var1_1630","2"
"Var1_1631","12"
"Var1_1632","2"
"Var1_1633","11"
"Var1_1634","21"
"Var1_1635","24"
"Var1_1636","24"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","18"
"Var1_1640","2"
"Var1_1641","17"
"Var1_1642","24"
"Var1_1643","12"
"Var1_1644","22"
"Var1_1645","24"
"Var1_1646","16"
"Var1_1647","22"
"Var1_1648","18"
"Var1_1649","21"
"Var1_1650","15"
"Var1_1651","17"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","6"
"Var1_1655","2"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","20"
"Var1_1659","12"
"Var1_1660","20"
"Var1_1661","3"
"Var1_1662","9"
"Var1_1663","12"
"Var1_1664","21"
"Var1_1665","18"
"Var1_1666","24"
"Var1_1667","21"
"Var1_1668","11"
"Var1_1669","2"
"Var1_1670","11"
"Var1_1671","24"
"Var1_1672","11"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","18"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","20"
"Var1_1681","17"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","11"
"Var1_1685","15"
"Var1_1686","9"
"Var1_1687","11"
"Var1_1688","2"
"Var1_1689","14"
"Var1_1690","1"
"Var1_1691","9"
"Var1_1692","21"
"Var1_1693","19"
"Var1_1694","17"
"Var1_1695","9"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","2"
"Var1_1699","2"
"Var1_1700","17"
"Var1_1701","14"
"Var1_1702","11"
"Var1_1703","7"
"Var1_1704","15"
"Var1_1705","22"
"Var1_1706","2"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","5"
"Var1_1710","21"
"Var1_1711","11"
"Var1_1712","3"
"Var1_1713","21"
"Var1_1714","1"
"Var1_1715","9"
"Var1_1716","3"
"Var1_1717","20"
"Var1_1718","14"
"Var1_1719","12"
"Var1_1720","16"
"Var1_1721","10"
"Var1_1722","1"
"Var1_1723","14"
"Var1_1724","15"
"Var1_1725","19"
"Var1_1726","9"
"Var1_1727","21"
"Var1_1728","1"
"Var1_1729","20"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","20"
"Var1_1733","9"
"Var1_1734","6"
"Var1_1735","2"
"Var1_1736","22"
"Var1_1737","20"
"Var1_1738","22"
"Var1_1739","14"
"Var1_1740","2"
"Var1_1741","16"
"Var1_1742","14"
"Var1_1743","21"
"Var1_1744","22"
"Var1_1745","17"
"Var1_1746","3"
"Var1_1747","14"
"Var1_1748","15"
"Var1_1749","16"
"Var1_1750","12"
"Var1_1751","3"
"Var1_1752","24"
"Var1_1753","19"
"Var1_1754","21"
"Var1_1755","17"
"Var1_1756","3"
"Var1_1757","22"
"Var1_1758","12"
"Var1_1759","6"
"Var1_1760","12"
"Var1_1761","3"
"Var1_1762","3"
"Var1_1763","12"
"Var1_1764","17"
"Var1_1765","9"
"Var1_1766","16"
"Var1_1767","3"
"Var1_1768","13"
"Var1_1769","18"
"Var1_1770","3"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","9"
"Var1_1774","13"
"Var1_1775","24"
"Var1_1776","3"
"Var1_1777","14"
"Var1_1778","3"
"Var1_1779","17"
"Var1_1780","12"
"Var1_1781","21"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","11"
"Var1_1785","3"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","21"
"Var1_1790","14"
"Var1_1791","20"
"Var1_1792","17"
"Var1_1793","3"
"Var1_1794","21"
"Var1_1795","24"
"Var1_1796","9"
"Var1_1797","22"
"Var1_1798","22"
"Var1_1799","16"
"Var1_1800","24"
"Var1_1801","16"
"Var1_1802","9"
"Var1_1803","7"
"Var1_1804","15"
"Var1_1805","14"
"Var1_1806","14"
"Var1_1807","24"
"Var1_1808","17"
"Var1_1809","3"
"Var1_1810","21"
"Var1_1811","20"
"Var1_1812","16"
"Var1_1813","9"
"Var1_1814","3"
"Var1_1815","16"
"Var1_1816","14"
"Var1_1817","19"
"Var1_1818","16"
"Var1_1819","6"
"Var1_1820","24"
"Var1_1821","22"
"Var1_1822","16"
"Var1_1823","13"
"Var1_1824","16"
"Var1_1825","22"
"Var1_1826","3"
"Var1_1827","6"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","14"
"Var1_1831","14"
"Var1_1832","17"
"Var1_1833","10"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","14"
"Var1_1837","17"
"Var1_1838","5"
"Var1_1839","3"
"Var1_1840","3"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","16"
"Var1_1847","24"
"Var1_1848","3"
"Var1_1849","3"
"Var1_1850","14"
"Var1_1851","3"
"Var1_1852","11"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","3"
"Var1_1856","14"
"Var1_1857","10"
"Var1_1858","24"
"Var1_1859","17"
"Var1_1860","14"
"Var1_1861","16"
"Var1_1862","6"
"Var1_1863","14"
"Var1_1864","21"
"Var1_1865","10"
"Var1_1866","14"
"Var1_1867","14"
"Var1_1868","16"
"Var1_1869","15"
"Var1_1870","16"
"Var1_1871","9"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","9"
"Var1_1875","8"
"Var1_1876","24"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","15"
"Var1_1880","18"
"Var1_1881","21"
"Var1_1882","23"
"Var1_1883","9"
"Var1_1884","23"
"Var1_1885","3"
"Var1_1886","13"
"Var1_1887","21"
"Var1_1888","23"
"Var1_1889","21"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","14"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","10"
"Var1_1897","3"
"Var1_1898","13"
"Var1_1899","15"
"Var1_1900","19"
"Var1_1901","21"
"Var1_1902","15"
"Var1_1903","14"
"Var1_1904","3"
"Var1_1905","10"
"Var1_1906","14"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","21"
"Var1_1910","14"
"Var1_1911","17"
"Var1_1912","14"
"Var1_1913","14"
"Var1_1914","13"
"Var1_1915","14"
"Var1_1916","14"
"Var1_1917","16"
"Var1_1918","21"
"Var1_1919","24"
"Var1_1920","17"
"Var1_1921","3"
"Var1_1922","14"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","14"
"Var1_1927","14"
"Var1_1928","10"
"Var1_1929","13"
"Var1_1930","13"
"Var1_1931","14"
"Var1_1932","10"
"Var1_1933","16"
"Var1_1934","14"
"Var1_1935","16"
"Var1_1936","14"
"Var1_1937","17"
