"","sc3_24_clusters"
"Var1_1362","14"
"Var1_1363","19"
"Var1_1364","1"
"Var1_1365","4"
"Var1_1366","1"
"Var1_1367","7"
"Var1_1368","13"
"Var1_1369","1"
"Var1_1370","14"
"Var1_1371","8"
"Var1_1372","21"
"Var1_1373","21"
"Var1_1374","12"
"Var1_1375","6"
"Var1_1376","19"
"Var1_1377","8"
"Var1_1378","6"
"Var1_1379","1"
"Var1_1380","16"
"Var1_1381","16"
"Var1_1382","7"
"Var1_1383","1"
"Var1_1384","14"
"Var1_1385","13"
"Var1_1386","21"
"Var1_1387","8"
"Var1_1388","12"
"Var1_1389","1"
"Var1_1390","6"
"Var1_1391","1"
"Var1_1392","6"
"Var1_1393","3"
"Var1_1394","16"
"Var1_1395","3"
"Var1_1396","8"
"Var1_1397","21"
"Var1_1398","6"
"Var1_1399","14"
"Var1_1400","7"
"Var1_1401","12"
"Var1_1402","16"
"Var1_1403","6"
"Var1_1404","3"
"Var1_1405","1"
"Var1_1406","6"
"Var1_1407","8"
"Var1_1408","3"
"Var1_1409","1"
"Var1_1410","6"
"Var1_1411","24"
"Var1_1412","21"
"Var1_1413","6"
"Var1_1414","16"
"Var1_1415","16"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","2"
"Var1_1419","1"
"Var1_1420","21"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","8"
"Var1_1424","21"
"Var1_1425","1"
"Var1_1426","8"
"Var1_1427","1"
"Var1_1428","13"
"Var1_1429","6"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","16"
"Var1_1433","16"
"Var1_1434","1"
"Var1_1435","8"
"Var1_1436","1"
"Var1_1437","21"
"Var1_1438","16"
"Var1_1439","8"
"Var1_1440","15"
"Var1_1441","1"
"Var1_1442","7"
"Var1_1443","16"
"Var1_1444","6"
"Var1_1445","8"
"Var1_1446","12"
"Var1_1447","3"
"Var1_1448","15"
"Var1_1449","16"
"Var1_1450","1"
"Var1_1451","3"
"Var1_1452","15"
"Var1_1453","1"
"Var1_1454","6"
"Var1_1455","15"
"Var1_1456","1"
"Var1_1457","12"
"Var1_1458","3"
"Var1_1459","2"
"Var1_1460","1"
"Var1_1461","6"
"Var1_1462","1"
"Var1_1463","1"
"Var1_1464","7"
"Var1_1465","21"
"Var1_1466","8"
"Var1_1467","6"
"Var1_1468","15"
"Var1_1469","4"
"Var1_1470","8"
"Var1_1471","16"
"Var1_1472","8"
"Var1_1473","1"
"Var1_1474","1"
"Var1_1475","6"
"Var1_1476","16"
"Var1_1477","1"
"Var1_1478","8"
"Var1_1479","6"
"Var1_1480","1"
"Var1_1481","19"
"Var1_1482","1"
"Var1_1483","21"
"Var1_1484","21"
"Var1_1485","15"
"Var1_1486","8"
"Var1_1487","21"
"Var1_1488","16"
"Var1_1489","6"
"Var1_1490","8"
"Var1_1491","7"
"Var1_1492","5"
"Var1_1493","3"
"Var1_1494","21"
"Var1_1495","6"
"Var1_1496","7"
"Var1_1497","19"
"Var1_1498","1"
"Var1_1499","24"
"Var1_1500","24"
"Var1_1501","1"
"Var1_1502","6"
"Var1_1503","1"
"Var1_1504","1"
"Var1_1505","3"
"Var1_1506","8"
"Var1_1507","24"
"Var1_1508","12"
"Var1_1509","18"
"Var1_1510","15"
"Var1_1511","21"
"Var1_1512","9"
"Var1_1513","7"
"Var1_1514","3"
"Var1_1515","4"
"Var1_1516","6"
"Var1_1517","1"
"Var1_1518","21"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","20"
"Var1_1522","1"
"Var1_1523","11"
"Var1_1524","16"
"Var1_1525","16"
"Var1_1526","6"
"Var1_1527","7"
"Var1_1528","3"
"Var1_1529","14"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","3"
"Var1_1534","12"
"Var1_1535","1"
"Var1_1536","21"
"Var1_1537","12"
"Var1_1538","8"
"Var1_1539","3"
"Var1_1540","7"
"Var1_1541","8"
"Var1_1542","1"
"Var1_1543","6"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","14"
"Var1_1547","1"
"Var1_1548","10"
"Var1_1549","2"
"Var1_1550","11"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","8"
"Var1_1554","16"
"Var1_1555","4"
"Var1_1556","1"
"Var1_1557","12"
"Var1_1558","7"
"Var1_1559","12"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","8"
"Var1_1563","7"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","8"
"Var1_1567","21"
"Var1_1568","6"
"Var1_1569","16"
"Var1_1570","24"
"Var1_1571","24"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","16"
"Var1_1577","1"
"Var1_1578","7"
"Var1_1579","21"
"Var1_1580","3"
"Var1_1581","8"
"Var1_1582","13"
"Var1_1583","13"
"Var1_1584","21"
"Var1_1585","1"
"Var1_1586","14"
"Var1_1587","8"
"Var1_1588","8"
"Var1_1589","7"
"Var1_1590","8"
"Var1_1591","3"
"Var1_1592","7"
"Var1_1593","2"
"Var1_1594","8"
"Var1_1595","1"
"Var1_1596","4"
"Var1_1597","3"
"Var1_1598","7"
"Var1_1599","6"
"Var1_1600","7"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","21"
"Var1_1604","12"
"Var1_1605","12"
"Var1_1606","13"
"Var1_1607","1"
"Var1_1608","16"
"Var1_1609","6"
"Var1_1610","21"
"Var1_1611","16"
"Var1_1612","12"
"Var1_1613","20"
"Var1_1614","11"
"Var1_1615","19"
"Var1_1616","17"
"Var1_1617","12"
"Var1_1618","1"
"Var1_1619","3"
"Var1_1620","1"
"Var1_1621","22"
"Var1_1622","16"
"Var1_1623","8"
"Var1_1624","13"
"Var1_1625","16"
"Var1_1626","10"
"Var1_1627","7"
"Var1_1628","10"
"Var1_1629","21"
"Var1_1630","3"
"Var1_1631","21"
"Var1_1632","3"
"Var1_1633","7"
"Var1_1634","19"
"Var1_1635","16"
"Var1_1636","16"
"Var1_1637","1"
"Var1_1638","1"
"Var1_1639","12"
"Var1_1640","3"
"Var1_1641","11"
"Var1_1642","16"
"Var1_1643","21"
"Var1_1644","13"
"Var1_1645","16"
"Var1_1646","10"
"Var1_1647","13"
"Var1_1648","12"
"Var1_1649","19"
"Var1_1650","4"
"Var1_1651","11"
"Var1_1652","1"
"Var1_1653","3"
"Var1_1654","6"
"Var1_1655","3"
"Var1_1656","7"
"Var1_1657","7"
"Var1_1658","17"
"Var1_1659","21"
"Var1_1660","17"
"Var1_1661","2"
"Var1_1662","8"
"Var1_1663","21"
"Var1_1664","19"
"Var1_1665","12"
"Var1_1666","16"
"Var1_1667","19"
"Var1_1668","7"
"Var1_1669","3"
"Var1_1670","7"
"Var1_1671","16"
"Var1_1672","7"
"Var1_1673","14"
"Var1_1674","14"
"Var1_1675","12"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","17"
"Var1_1681","11"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","7"
"Var1_1685","4"
"Var1_1686","8"
"Var1_1687","7"
"Var1_1688","1"
"Var1_1689","18"
"Var1_1690","2"
"Var1_1691","8"
"Var1_1692","19"
"Var1_1693","14"
"Var1_1694","11"
"Var1_1695","8"
"Var1_1696","10"
"Var1_1697","12"
"Var1_1698","3"
"Var1_1699","1"
"Var1_1700","11"
"Var1_1701","18"
"Var1_1702","7"
"Var1_1703","6"
"Var1_1704","4"
"Var1_1705","13"
"Var1_1706","1"
"Var1_1707","10"
"Var1_1708","10"
"Var1_1709","24"
"Var1_1710","19"
"Var1_1711","7"
"Var1_1712","4"
"Var1_1713","20"
"Var1_1714","1"
"Var1_1715","8"
"Var1_1716","1"
"Var1_1717","20"
"Var1_1718","18"
"Var1_1719","21"
"Var1_1720","10"
"Var1_1721","7"
"Var1_1722","1"
"Var1_1723","18"
"Var1_1724","4"
"Var1_1725","14"
"Var1_1726","9"
"Var1_1727","20"
"Var1_1728","1"
"Var1_1729","17"
"Var1_1730","10"
"Var1_1731","11"
"Var1_1732","9"
"Var1_1733","8"
"Var1_1734","17"
"Var1_1735","3"
"Var1_1736","13"
"Var1_1737","17"
"Var1_1738","13"
"Var1_1739","18"
"Var1_1740","3"
"Var1_1741","10"
"Var1_1742","18"
"Var1_1743","19"
"Var1_1744","13"
"Var1_1745","11"
"Var1_1746","4"
"Var1_1747","18"
"Var1_1748","23"
"Var1_1749","10"
"Var1_1750","21"
"Var1_1751","2"
"Var1_1752","16"
"Var1_1753","14"
"Var1_1754","19"
"Var1_1755","11"
"Var1_1756","3"
"Var1_1757","13"
"Var1_1758","21"
"Var1_1759","17"
"Var1_1760","21"
"Var1_1761","3"
"Var1_1762","4"
"Var1_1763","21"
"Var1_1764","11"
"Var1_1765","8"
"Var1_1766","10"
"Var1_1767","1"
"Var1_1768","20"
"Var1_1769","12"
"Var1_1770","4"
"Var1_1771","11"
"Var1_1772","10"
"Var1_1773","8"
"Var1_1774","20"
"Var1_1775","16"
"Var1_1776","4"
"Var1_1777","18"
"Var1_1778","4"
"Var1_1779","11"
"Var1_1780","21"
"Var1_1781","20"
"Var1_1782","19"
"Var1_1783","19"
"Var1_1784","7"
"Var1_1785","4"
"Var1_1786","10"
"Var1_1787","10"
"Var1_1788","11"
"Var1_1789","19"
"Var1_1790","18"
"Var1_1791","17"
"Var1_1792","11"
"Var1_1793","3"
"Var1_1794","20"
"Var1_1795","16"
"Var1_1796","9"
"Var1_1797","13"
"Var1_1798","13"
"Var1_1799","10"
"Var1_1800","16"
"Var1_1801","10"
"Var1_1802","8"
"Var1_1803","6"
"Var1_1804","23"
"Var1_1805","18"
"Var1_1806","18"
"Var1_1807","16"
"Var1_1808","11"
"Var1_1809","4"
"Var1_1810","19"
"Var1_1811","17"
"Var1_1812","10"
"Var1_1813","8"
"Var1_1814","3"
"Var1_1815","10"
"Var1_1816","18"
"Var1_1817","14"
"Var1_1818","10"
"Var1_1819","17"
"Var1_1820","16"
"Var1_1821","13"
"Var1_1822","10"
"Var1_1823","23"
"Var1_1824","10"
"Var1_1825","13"
"Var1_1826","2"
"Var1_1827","17"
"Var1_1828","11"
"Var1_1829","11"
"Var1_1830","18"
"Var1_1831","18"
"Var1_1832","11"
"Var1_1833","7"
"Var1_1834","11"
"Var1_1835","11"
"Var1_1836","18"
"Var1_1837","11"
"Var1_1838","22"
"Var1_1839","2"
"Var1_1840","4"
"Var1_1841","3"
"Var1_1842","4"
"Var1_1843","4"
"Var1_1844","4"
"Var1_1845","4"
"Var1_1846","10"
"Var1_1847","16"
"Var1_1848","3"
"Var1_1849","4"
"Var1_1850","18"
"Var1_1851","3"
"Var1_1852","7"
"Var1_1853","11"
"Var1_1854","11"
"Var1_1855","3"
"Var1_1856","18"
"Var1_1857","7"
"Var1_1858","16"
"Var1_1859","11"
"Var1_1860","18"
"Var1_1861","10"
"Var1_1862","17"
"Var1_1863","18"
"Var1_1864","19"
"Var1_1865","7"
"Var1_1866","18"
"Var1_1867","18"
"Var1_1868","10"
"Var1_1869","4"
"Var1_1870","10"
"Var1_1871","9"
"Var1_1872","11"
"Var1_1873","10"
"Var1_1874","8"
"Var1_1875","9"
"Var1_1876","16"
"Var1_1877","11"
"Var1_1878","10"
"Var1_1879","4"
"Var1_1880","12"
"Var1_1881","20"
"Var1_1882","15"
"Var1_1883","8"
"Var1_1884","15"
"Var1_1885","4"
"Var1_1886","21"
"Var1_1887","20"
"Var1_1888","15"
"Var1_1889","20"
"Var1_1890","11"
"Var1_1891","10"
"Var1_1892","12"
"Var1_1893","18"
"Var1_1894","11"
"Var1_1895","11"
"Var1_1896","7"
"Var1_1897","4"
"Var1_1898","20"
"Var1_1899","23"
"Var1_1900","14"
"Var1_1901","20"
"Var1_1902","23"
"Var1_1903","18"
"Var1_1904","4"
"Var1_1905","7"
"Var1_1906","18"
"Var1_1907","10"
"Var1_1908","10"
"Var1_1909","20"
"Var1_1910","18"
"Var1_1911","11"
"Var1_1912","18"
"Var1_1913","4"
"Var1_1914","21"
"Var1_1915","18"
"Var1_1916","18"
"Var1_1917","10"
"Var1_1918","20"
"Var1_1919","16"
"Var1_1920","11"
"Var1_1921","4"
"Var1_1922","18"
"Var1_1923","11"
"Var1_1924","11"
"Var1_1925","11"
"Var1_1926","18"
"Var1_1927","18"
"Var1_1928","7"
"Var1_1929","20"
"Var1_1930","20"
"Var1_1931","18"
"Var1_1932","9"
"Var1_1933","10"
"Var1_1934","18"
"Var1_1935","10"
"Var1_1936","18"
"Var1_1937","11"
