"","sc3_24_clusters"
"Var1_1362","23"
"Var1_1363","24"
"Var1_1364","1"
"Var1_1365","3"
"Var1_1366","1"
"Var1_1367","14"
"Var1_1368","20"
"Var1_1369","1"
"Var1_1370","23"
"Var1_1371","12"
"Var1_1372","6"
"Var1_1373","6"
"Var1_1374","19"
"Var1_1375","4"
"Var1_1376","24"
"Var1_1377","12"
"Var1_1378","4"
"Var1_1379","1"
"Var1_1380","21"
"Var1_1381","21"
"Var1_1382","14"
"Var1_1383","1"
"Var1_1384","23"
"Var1_1385","20"
"Var1_1386","6"
"Var1_1387","12"
"Var1_1388","19"
"Var1_1389","1"
"Var1_1390","4"
"Var1_1391","1"
"Var1_1392","4"
"Var1_1393","2"
"Var1_1394","21"
"Var1_1395","2"
"Var1_1396","12"
"Var1_1397","6"
"Var1_1398","4"
"Var1_1399","23"
"Var1_1400","14"
"Var1_1401","19"
"Var1_1402","21"
"Var1_1403","4"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","4"
"Var1_1407","12"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","4"
"Var1_1411","10"
"Var1_1412","6"
"Var1_1413","4"
"Var1_1414","21"
"Var1_1415","21"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","8"
"Var1_1419","2"
"Var1_1420","6"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","12"
"Var1_1424","6"
"Var1_1425","2"
"Var1_1426","12"
"Var1_1427","1"
"Var1_1428","20"
"Var1_1429","4"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","21"
"Var1_1433","21"
"Var1_1434","1"
"Var1_1435","12"
"Var1_1436","1"
"Var1_1437","6"
"Var1_1438","21"
"Var1_1439","12"
"Var1_1440","22"
"Var1_1441","1"
"Var1_1442","14"
"Var1_1443","21"
"Var1_1444","4"
"Var1_1445","12"
"Var1_1446","19"
"Var1_1447","2"
"Var1_1448","22"
"Var1_1449","24"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","22"
"Var1_1453","1"
"Var1_1454","4"
"Var1_1455","22"
"Var1_1456","1"
"Var1_1457","19"
"Var1_1458","2"
"Var1_1459","8"
"Var1_1460","2"
"Var1_1461","4"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","14"
"Var1_1465","6"
"Var1_1466","12"
"Var1_1467","4"
"Var1_1468","22"
"Var1_1469","7"
"Var1_1470","12"
"Var1_1471","24"
"Var1_1472","12"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","4"
"Var1_1476","21"
"Var1_1477","2"
"Var1_1478","12"
"Var1_1479","4"
"Var1_1480","2"
"Var1_1481","24"
"Var1_1482","1"
"Var1_1483","6"
"Var1_1484","6"
"Var1_1485","22"
"Var1_1486","12"
"Var1_1487","6"
"Var1_1488","21"
"Var1_1489","4"
"Var1_1490","12"
"Var1_1491","14"
"Var1_1492","9"
"Var1_1493","2"
"Var1_1494","6"
"Var1_1495","4"
"Var1_1496","14"
"Var1_1497","24"
"Var1_1498","1"
"Var1_1499","6"
"Var1_1500","8"
"Var1_1501","1"
"Var1_1502","4"
"Var1_1503","1"
"Var1_1504","2"
"Var1_1505","2"
"Var1_1506","12"
"Var1_1507","8"
"Var1_1508","19"
"Var1_1509","17"
"Var1_1510","22"
"Var1_1511","6"
"Var1_1512","12"
"Var1_1513","14"
"Var1_1514","2"
"Var1_1515","7"
"Var1_1516","4"
"Var1_1517","1"
"Var1_1518","6"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","18"
"Var1_1522","1"
"Var1_1523","16"
"Var1_1524","21"
"Var1_1525","24"
"Var1_1526","4"
"Var1_1527","14"
"Var1_1528","2"
"Var1_1529","23"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","19"
"Var1_1535","2"
"Var1_1536","6"
"Var1_1537","19"
"Var1_1538","12"
"Var1_1539","2"
"Var1_1540","14"
"Var1_1541","12"
"Var1_1542","2"
"Var1_1543","4"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","23"
"Var1_1547","1"
"Var1_1548","15"
"Var1_1549","8"
"Var1_1550","16"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","12"
"Var1_1554","21"
"Var1_1555","7"
"Var1_1556","1"
"Var1_1557","19"
"Var1_1558","14"
"Var1_1559","19"
"Var1_1560","1"
"Var1_1561","2"
"Var1_1562","12"
"Var1_1563","14"
"Var1_1564","3"
"Var1_1565","2"
"Var1_1566","12"
"Var1_1567","6"
"Var1_1568","4"
"Var1_1569","21"
"Var1_1570","10"
"Var1_1571","10"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","24"
"Var1_1577","1"
"Var1_1578","14"
"Var1_1579","6"
"Var1_1580","2"
"Var1_1581","12"
"Var1_1582","20"
"Var1_1583","20"
"Var1_1584","6"
"Var1_1585","1"
"Var1_1586","23"
"Var1_1587","12"
"Var1_1588","12"
"Var1_1589","14"
"Var1_1590","12"
"Var1_1591","2"
"Var1_1592","14"
"Var1_1593","8"
"Var1_1594","12"
"Var1_1595","1"
"Var1_1596","7"
"Var1_1597","2"
"Var1_1598","14"
"Var1_1599","4"
"Var1_1600","14"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","6"
"Var1_1604","19"
"Var1_1605","19"
"Var1_1606","20"
"Var1_1607","1"
"Var1_1608","24"
"Var1_1609","4"
"Var1_1610","6"
"Var1_1611","21"
"Var1_1612","19"
"Var1_1613","7"
"Var1_1614","16"
"Var1_1615","18"
"Var1_1616","18"
"Var1_1617","19"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","9"
"Var1_1622","21"
"Var1_1623","14"
"Var1_1624","20"
"Var1_1625","21"
"Var1_1626","15"
"Var1_1627","14"
"Var1_1628","15"
"Var1_1629","6"
"Var1_1630","2"
"Var1_1631","6"
"Var1_1632","2"
"Var1_1633","14"
"Var1_1634","24"
"Var1_1635","21"
"Var1_1636","24"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","19"
"Var1_1640","2"
"Var1_1641","16"
"Var1_1642","21"
"Var1_1643","6"
"Var1_1644","20"
"Var1_1645","21"
"Var1_1646","15"
"Var1_1647","20"
"Var1_1648","19"
"Var1_1649","24"
"Var1_1650","7"
"Var1_1651","16"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","4"
"Var1_1655","2"
"Var1_1656","14"
"Var1_1657","14"
"Var1_1658","18"
"Var1_1659","6"
"Var1_1660","18"
"Var1_1661","3"
"Var1_1662","12"
"Var1_1663","10"
"Var1_1664","24"
"Var1_1665","19"
"Var1_1666","24"
"Var1_1667","24"
"Var1_1668","14"
"Var1_1669","2"
"Var1_1670","14"
"Var1_1671","21"
"Var1_1672","14"
"Var1_1673","23"
"Var1_1674","23"
"Var1_1675","19"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","4"
"Var1_1679","4"
"Var1_1680","18"
"Var1_1681","16"
"Var1_1682","3"
"Var1_1683","2"
"Var1_1684","14"
"Var1_1685","7"
"Var1_1686","12"
"Var1_1687","14"
"Var1_1688","1"
"Var1_1689","17"
"Var1_1690","1"
"Var1_1691","12"
"Var1_1692","24"
"Var1_1693","23"
"Var1_1694","16"
"Var1_1695","12"
"Var1_1696","15"
"Var1_1697","19"
"Var1_1698","2"
"Var1_1699","1"
"Var1_1700","16"
"Var1_1701","17"
"Var1_1702","14"
"Var1_1703","4"
"Var1_1704","7"
"Var1_1705","20"
"Var1_1706","2"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","10"
"Var1_1710","24"
"Var1_1711","14"
"Var1_1712","7"
"Var1_1713","18"
"Var1_1714","1"
"Var1_1715","12"
"Var1_1716","1"
"Var1_1717","7"
"Var1_1718","17"
"Var1_1719","6"
"Var1_1720","15"
"Var1_1721","13"
"Var1_1722","1"
"Var1_1723","17"
"Var1_1724","7"
"Var1_1725","23"
"Var1_1726","11"
"Var1_1727","18"
"Var1_1728","1"
"Var1_1729","18"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","11"
"Var1_1733","12"
"Var1_1734","4"
"Var1_1735","2"
"Var1_1736","20"
"Var1_1737","18"
"Var1_1738","20"
"Var1_1739","17"
"Var1_1740","3"
"Var1_1741","15"
"Var1_1742","17"
"Var1_1743","24"
"Var1_1744","20"
"Var1_1745","16"
"Var1_1746","7"
"Var1_1747","17"
"Var1_1748","7"
"Var1_1749","15"
"Var1_1750","6"
"Var1_1751","1"
"Var1_1752","21"
"Var1_1753","23"
"Var1_1754","24"
"Var1_1755","16"
"Var1_1756","3"
"Var1_1757","20"
"Var1_1758","6"
"Var1_1759","4"
"Var1_1760","6"
"Var1_1761","3"
"Var1_1762","7"
"Var1_1763","6"
"Var1_1764","16"
"Var1_1765","12"
"Var1_1766","15"
"Var1_1767","2"
"Var1_1768","5"
"Var1_1769","19"
"Var1_1770","7"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","12"
"Var1_1774","5"
"Var1_1775","24"
"Var1_1776","3"
"Var1_1777","17"
"Var1_1778","1"
"Var1_1779","16"
"Var1_1780","6"
"Var1_1781","18"
"Var1_1782","24"
"Var1_1783","24"
"Var1_1784","14"
"Var1_1785","7"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","24"
"Var1_1790","17"
"Var1_1791","18"
"Var1_1792","16"
"Var1_1793","3"
"Var1_1794","18"
"Var1_1795","24"
"Var1_1796","11"
"Var1_1797","20"
"Var1_1798","20"
"Var1_1799","15"
"Var1_1800","24"
"Var1_1801","15"
"Var1_1802","12"
"Var1_1803","4"
"Var1_1804","7"
"Var1_1805","17"
"Var1_1806","17"
"Var1_1807","24"
"Var1_1808","16"
"Var1_1809","7"
"Var1_1810","24"
"Var1_1811","18"
"Var1_1812","15"
"Var1_1813","12"
"Var1_1814","3"
"Var1_1815","15"
"Var1_1816","17"
"Var1_1817","23"
"Var1_1818","15"
"Var1_1819","4"
"Var1_1820","24"
"Var1_1821","20"
"Var1_1822","15"
"Var1_1823","7"
"Var1_1824","15"
"Var1_1825","20"
"Var1_1826","7"
"Var1_1827","4"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","17"
"Var1_1831","17"
"Var1_1832","16"
"Var1_1833","13"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","17"
"Var1_1837","16"
"Var1_1838","9"
"Var1_1839","1"
"Var1_1840","7"
"Var1_1841","3"
"Var1_1842","7"
"Var1_1843","7"
"Var1_1844","7"
"Var1_1845","7"
"Var1_1846","15"
"Var1_1847","24"
"Var1_1848","3"
"Var1_1849","7"
"Var1_1850","17"
"Var1_1851","3"
"Var1_1852","14"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","3"
"Var1_1856","17"
"Var1_1857","13"
"Var1_1858","24"
"Var1_1859","16"
"Var1_1860","17"
"Var1_1861","15"
"Var1_1862","4"
"Var1_1863","17"
"Var1_1864","24"
"Var1_1865","13"
"Var1_1866","17"
"Var1_1867","17"
"Var1_1868","15"
"Var1_1869","7"
"Var1_1870","15"
"Var1_1871","12"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","12"
"Var1_1875","11"
"Var1_1876","21"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","7"
"Var1_1880","19"
"Var1_1881","18"
"Var1_1882","22"
"Var1_1883","12"
"Var1_1884","22"
"Var1_1885","7"
"Var1_1886","5"
"Var1_1887","18"
"Var1_1888","22"
"Var1_1889","18"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","19"
"Var1_1893","17"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","13"
"Var1_1897","7"
"Var1_1898","5"
"Var1_1899","7"
"Var1_1900","23"
"Var1_1901","18"
"Var1_1902","7"
"Var1_1903","17"
"Var1_1904","7"
"Var1_1905","13"
"Var1_1906","17"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","18"
"Var1_1910","17"
"Var1_1911","16"
"Var1_1912","17"
"Var1_1913","7"
"Var1_1914","5"
"Var1_1915","17"
"Var1_1916","17"
"Var1_1917","15"
"Var1_1918","18"
"Var1_1919","21"
"Var1_1920","16"
"Var1_1921","7"
"Var1_1922","17"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","17"
"Var1_1927","17"
"Var1_1928","13"
"Var1_1929","5"
"Var1_1930","5"
"Var1_1931","17"
"Var1_1932","11"
"Var1_1933","15"
"Var1_1934","17"
"Var1_1935","15"
"Var1_1936","17"
"Var1_1937","16"
