"","sc3_24_clusters"
"Var1_1362","19"
"Var1_1363","20"
"Var1_1364","1"
"Var1_1365","5"
"Var1_1366","1"
"Var1_1367","8"
"Var1_1368","16"
"Var1_1369","1"
"Var1_1370","19"
"Var1_1371","9"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","15"
"Var1_1375","7"
"Var1_1376","20"
"Var1_1377","9"
"Var1_1378","7"
"Var1_1379","1"
"Var1_1380","17"
"Var1_1381","17"
"Var1_1382","8"
"Var1_1383","1"
"Var1_1384","19"
"Var1_1385","16"
"Var1_1386","12"
"Var1_1387","9"
"Var1_1388","15"
"Var1_1389","1"
"Var1_1390","7"
"Var1_1391","1"
"Var1_1392","7"
"Var1_1393","2"
"Var1_1394","17"
"Var1_1395","2"
"Var1_1396","9"
"Var1_1397","12"
"Var1_1398","7"
"Var1_1399","19"
"Var1_1400","8"
"Var1_1401","15"
"Var1_1402","17"
"Var1_1403","7"
"Var1_1404","2"
"Var1_1405","2"
"Var1_1406","7"
"Var1_1407","9"
"Var1_1408","2"
"Var1_1409","1"
"Var1_1410","7"
"Var1_1411","6"
"Var1_1412","12"
"Var1_1413","7"
"Var1_1414","17"
"Var1_1415","17"
"Var1_1416","2"
"Var1_1417","2"
"Var1_1418","11"
"Var1_1419","2"
"Var1_1420","12"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","9"
"Var1_1424","12"
"Var1_1425","2"
"Var1_1426","9"
"Var1_1427","1"
"Var1_1428","16"
"Var1_1429","7"
"Var1_1430","2"
"Var1_1431","1"
"Var1_1432","17"
"Var1_1433","17"
"Var1_1434","1"
"Var1_1435","9"
"Var1_1436","1"
"Var1_1437","12"
"Var1_1438","17"
"Var1_1439","9"
"Var1_1440","18"
"Var1_1441","1"
"Var1_1442","8"
"Var1_1443","17"
"Var1_1444","7"
"Var1_1445","9"
"Var1_1446","15"
"Var1_1447","2"
"Var1_1448","18"
"Var1_1449","20"
"Var1_1450","1"
"Var1_1451","2"
"Var1_1452","18"
"Var1_1453","1"
"Var1_1454","7"
"Var1_1455","18"
"Var1_1456","1"
"Var1_1457","15"
"Var1_1458","2"
"Var1_1459","6"
"Var1_1460","2"
"Var1_1461","7"
"Var1_1462","2"
"Var1_1463","1"
"Var1_1464","8"
"Var1_1465","12"
"Var1_1466","9"
"Var1_1467","7"
"Var1_1468","18"
"Var1_1469","4"
"Var1_1470","9"
"Var1_1471","20"
"Var1_1472","9"
"Var1_1473","1"
"Var1_1474","2"
"Var1_1475","7"
"Var1_1476","17"
"Var1_1477","2"
"Var1_1478","9"
"Var1_1479","7"
"Var1_1480","2"
"Var1_1481","20"
"Var1_1482","1"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","18"
"Var1_1486","9"
"Var1_1487","12"
"Var1_1488","17"
"Var1_1489","7"
"Var1_1490","9"
"Var1_1491","8"
"Var1_1492","3"
"Var1_1493","2"
"Var1_1494","12"
"Var1_1495","7"
"Var1_1496","8"
"Var1_1497","20"
"Var1_1498","1"
"Var1_1499","11"
"Var1_1500","6"
"Var1_1501","1"
"Var1_1502","7"
"Var1_1503","1"
"Var1_1504","1"
"Var1_1505","2"
"Var1_1506","9"
"Var1_1507","6"
"Var1_1508","15"
"Var1_1509","22"
"Var1_1510","18"
"Var1_1511","12"
"Var1_1512","10"
"Var1_1513","8"
"Var1_1514","2"
"Var1_1515","4"
"Var1_1516","7"
"Var1_1517","1"
"Var1_1518","12"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","24"
"Var1_1522","1"
"Var1_1523","21"
"Var1_1524","17"
"Var1_1525","20"
"Var1_1526","7"
"Var1_1527","8"
"Var1_1528","2"
"Var1_1529","19"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","2"
"Var1_1534","15"
"Var1_1535","2"
"Var1_1536","12"
"Var1_1537","15"
"Var1_1538","9"
"Var1_1539","2"
"Var1_1540","8"
"Var1_1541","9"
"Var1_1542","2"
"Var1_1543","7"
"Var1_1544","2"
"Var1_1545","2"
"Var1_1546","19"
"Var1_1547","1"
"Var1_1548","14"
"Var1_1549","6"
"Var1_1550","21"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","9"
"Var1_1554","17"
"Var1_1555","4"
"Var1_1556","1"
"Var1_1557","15"
"Var1_1558","8"
"Var1_1559","15"
"Var1_1560","1"
"Var1_1561","2"
"Var1_1562","9"
"Var1_1563","8"
"Var1_1564","2"
"Var1_1565","2"
"Var1_1566","9"
"Var1_1567","12"
"Var1_1568","7"
"Var1_1569","17"
"Var1_1570","11"
"Var1_1571","11"
"Var1_1572","2"
"Var1_1573","2"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","20"
"Var1_1577","2"
"Var1_1578","8"
"Var1_1579","12"
"Var1_1580","2"
"Var1_1581","9"
"Var1_1582","16"
"Var1_1583","16"
"Var1_1584","12"
"Var1_1585","2"
"Var1_1586","19"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","8"
"Var1_1590","9"
"Var1_1591","2"
"Var1_1592","8"
"Var1_1593","1"
"Var1_1594","9"
"Var1_1595","1"
"Var1_1596","4"
"Var1_1597","2"
"Var1_1598","8"
"Var1_1599","7"
"Var1_1600","8"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","12"
"Var1_1604","10"
"Var1_1605","15"
"Var1_1606","16"
"Var1_1607","1"
"Var1_1608","20"
"Var1_1609","7"
"Var1_1610","12"
"Var1_1611","17"
"Var1_1612","15"
"Var1_1613","4"
"Var1_1614","21"
"Var1_1615","17"
"Var1_1616","23"
"Var1_1617","15"
"Var1_1618","1"
"Var1_1619","2"
"Var1_1620","1"
"Var1_1621","3"
"Var1_1622","17"
"Var1_1623","8"
"Var1_1624","16"
"Var1_1625","17"
"Var1_1626","14"
"Var1_1627","8"
"Var1_1628","14"
"Var1_1629","12"
"Var1_1630","2"
"Var1_1631","12"
"Var1_1632","2"
"Var1_1633","8"
"Var1_1634","20"
"Var1_1635","17"
"Var1_1636","20"
"Var1_1637","2"
"Var1_1638","1"
"Var1_1639","15"
"Var1_1640","2"
"Var1_1641","21"
"Var1_1642","17"
"Var1_1643","12"
"Var1_1644","16"
"Var1_1645","17"
"Var1_1646","14"
"Var1_1647","16"
"Var1_1648","15"
"Var1_1649","20"
"Var1_1650","4"
"Var1_1651","21"
"Var1_1652","2"
"Var1_1653","2"
"Var1_1654","23"
"Var1_1655","2"
"Var1_1656","8"
"Var1_1657","8"
"Var1_1658","23"
"Var1_1659","12"
"Var1_1660","23"
"Var1_1661","1"
"Var1_1662","9"
"Var1_1663","11"
"Var1_1664","20"
"Var1_1665","15"
"Var1_1666","20"
"Var1_1667","20"
"Var1_1668","8"
"Var1_1669","2"
"Var1_1670","8"
"Var1_1671","17"
"Var1_1672","8"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","15"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","23"
"Var1_1681","21"
"Var1_1682","2"
"Var1_1683","2"
"Var1_1684","8"
"Var1_1685","4"
"Var1_1686","9"
"Var1_1687","8"
"Var1_1688","2"
"Var1_1689","22"
"Var1_1690","1"
"Var1_1691","9"
"Var1_1692","20"
"Var1_1693","19"
"Var1_1694","21"
"Var1_1695","9"
"Var1_1696","14"
"Var1_1697","15"
"Var1_1698","2"
"Var1_1699","2"
"Var1_1700","21"
"Var1_1701","22"
"Var1_1702","8"
"Var1_1703","7"
"Var1_1704","4"
"Var1_1705","16"
"Var1_1706","2"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","5"
"Var1_1710","20"
"Var1_1711","8"
"Var1_1712","4"
"Var1_1713","24"
"Var1_1714","1"
"Var1_1715","9"
"Var1_1716","1"
"Var1_1717","24"
"Var1_1718","22"
"Var1_1719","12"
"Var1_1720","14"
"Var1_1721","24"
"Var1_1722","1"
"Var1_1723","22"
"Var1_1724","4"
"Var1_1725","19"
"Var1_1726","10"
"Var1_1727","24"
"Var1_1728","1"
"Var1_1729","23"
"Var1_1730","14"
"Var1_1731","21"
"Var1_1732","10"
"Var1_1733","9"
"Var1_1734","7"
"Var1_1735","2"
"Var1_1736","16"
"Var1_1737","23"
"Var1_1738","16"
"Var1_1739","22"
"Var1_1740","5"
"Var1_1741","14"
"Var1_1742","4"
"Var1_1743","20"
"Var1_1744","16"
"Var1_1745","21"
"Var1_1746","6"
"Var1_1747","22"
"Var1_1748","4"
"Var1_1749","14"
"Var1_1750","13"
"Var1_1751","6"
"Var1_1752","17"
"Var1_1753","19"
"Var1_1754","20"
"Var1_1755","21"
"Var1_1756","5"
"Var1_1757","16"
"Var1_1758","13"
"Var1_1759","7"
"Var1_1760","12"
"Var1_1761","5"
"Var1_1762","6"
"Var1_1763","12"
"Var1_1764","21"
"Var1_1765","9"
"Var1_1766","14"
"Var1_1767","2"
"Var1_1768","13"
"Var1_1769","15"
"Var1_1770","4"
"Var1_1771","21"
"Var1_1772","14"
"Var1_1773","9"
"Var1_1774","13"
"Var1_1775","20"
"Var1_1776","5"
"Var1_1777","22"
"Var1_1778","6"
"Var1_1779","21"
"Var1_1780","12"
"Var1_1781","24"
"Var1_1782","20"
"Var1_1783","20"
"Var1_1784","8"
"Var1_1785","4"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","21"
"Var1_1789","20"
"Var1_1790","22"
"Var1_1791","23"
"Var1_1792","21"
"Var1_1793","5"
"Var1_1794","24"
"Var1_1795","20"
"Var1_1796","9"
"Var1_1797","16"
"Var1_1798","16"
"Var1_1799","14"
"Var1_1800","20"
"Var1_1801","14"
"Var1_1802","9"
"Var1_1803","7"
"Var1_1804","4"
"Var1_1805","22"
"Var1_1806","22"
"Var1_1807","20"
"Var1_1808","21"
"Var1_1809","5"
"Var1_1810","20"
"Var1_1811","23"
"Var1_1812","14"
"Var1_1813","9"
"Var1_1814","5"
"Var1_1815","14"
"Var1_1816","22"
"Var1_1817","19"
"Var1_1818","14"
"Var1_1819","7"
"Var1_1820","20"
"Var1_1821","16"
"Var1_1822","14"
"Var1_1823","4"
"Var1_1824","14"
"Var1_1825","16"
"Var1_1826","6"
"Var1_1827","7"
"Var1_1828","21"
"Var1_1829","21"
"Var1_1830","22"
"Var1_1831","22"
"Var1_1832","21"
"Var1_1833","24"
"Var1_1834","21"
"Var1_1835","21"
"Var1_1836","22"
"Var1_1837","21"
"Var1_1838","3"
"Var1_1839","6"
"Var1_1840","4"
"Var1_1841","5"
"Var1_1842","5"
"Var1_1843","5"
"Var1_1844","5"
"Var1_1845","4"
"Var1_1846","14"
"Var1_1847","20"
"Var1_1848","2"
"Var1_1849","4"
"Var1_1850","22"
"Var1_1851","5"
"Var1_1852","8"
"Var1_1853","21"
"Var1_1854","21"
"Var1_1855","5"
"Var1_1856","22"
"Var1_1857","8"
"Var1_1858","20"
"Var1_1859","21"
"Var1_1860","22"
"Var1_1861","14"
"Var1_1862","7"
"Var1_1863","22"
"Var1_1864","20"
"Var1_1865","8"
"Var1_1866","22"
"Var1_1867","22"
"Var1_1868","14"
"Var1_1869","5"
"Var1_1870","14"
"Var1_1871","9"
"Var1_1872","21"
"Var1_1873","14"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","17"
"Var1_1877","21"
"Var1_1878","14"
"Var1_1879","4"
"Var1_1880","15"
"Var1_1881","24"
"Var1_1882","18"
"Var1_1883","9"
"Var1_1884","18"
"Var1_1885","4"
"Var1_1886","13"
"Var1_1887","24"
"Var1_1888","18"
"Var1_1889","24"
"Var1_1890","21"
"Var1_1891","14"
"Var1_1892","15"
"Var1_1893","22"
"Var1_1894","21"
"Var1_1895","21"
"Var1_1896","8"
"Var1_1897","5"
"Var1_1898","13"
"Var1_1899","4"
"Var1_1900","19"
"Var1_1901","24"
"Var1_1902","4"
"Var1_1903","22"
"Var1_1904","5"
"Var1_1905","8"
"Var1_1906","22"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","24"
"Var1_1910","22"
"Var1_1911","21"
"Var1_1912","22"
"Var1_1913","4"
"Var1_1914","13"
"Var1_1915","22"
"Var1_1916","22"
"Var1_1917","14"
"Var1_1918","24"
"Var1_1919","17"
"Var1_1920","21"
"Var1_1921","5"
"Var1_1922","22"
"Var1_1923","21"
"Var1_1924","21"
"Var1_1925","21"
"Var1_1926","22"
"Var1_1927","22"
"Var1_1928","24"
"Var1_1929","13"
"Var1_1930","13"
"Var1_1931","22"
"Var1_1932","10"
"Var1_1933","14"
"Var1_1934","22"
"Var1_1935","14"
"Var1_1936","22"
"Var1_1937","21"
