"","sc3_24_clusters"
"Var1_1362","20"
"Var1_1363","21"
"Var1_1364","2"
"Var1_1365","4"
"Var1_1366","2"
"Var1_1367","13"
"Var1_1368","19"
"Var1_1369","2"
"Var1_1370","20"
"Var1_1371","14"
"Var1_1372","7"
"Var1_1373","7"
"Var1_1374","18"
"Var1_1375","5"
"Var1_1376","22"
"Var1_1377","14"
"Var1_1378","5"
"Var1_1379","2"
"Var1_1380","24"
"Var1_1381","24"
"Var1_1382","13"
"Var1_1383","2"
"Var1_1384","20"
"Var1_1385","19"
"Var1_1386","7"
"Var1_1387","14"
"Var1_1388","18"
"Var1_1389","2"
"Var1_1390","5"
"Var1_1391","2"
"Var1_1392","5"
"Var1_1393","1"
"Var1_1394","24"
"Var1_1395","1"
"Var1_1396","14"
"Var1_1397","7"
"Var1_1398","5"
"Var1_1399","20"
"Var1_1400","13"
"Var1_1401","18"
"Var1_1402","24"
"Var1_1403","5"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","5"
"Var1_1407","14"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","5"
"Var1_1411","3"
"Var1_1412","7"
"Var1_1413","5"
"Var1_1414","24"
"Var1_1415","24"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","3"
"Var1_1419","2"
"Var1_1420","7"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","14"
"Var1_1424","7"
"Var1_1425","1"
"Var1_1426","14"
"Var1_1427","2"
"Var1_1428","19"
"Var1_1429","5"
"Var1_1430","1"
"Var1_1431","2"
"Var1_1432","24"
"Var1_1433","24"
"Var1_1434","2"
"Var1_1435","14"
"Var1_1436","2"
"Var1_1437","7"
"Var1_1438","24"
"Var1_1439","14"
"Var1_1440","23"
"Var1_1441","2"
"Var1_1442","13"
"Var1_1443","24"
"Var1_1444","5"
"Var1_1445","14"
"Var1_1446","18"
"Var1_1447","1"
"Var1_1448","23"
"Var1_1449","22"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","23"
"Var1_1453","2"
"Var1_1454","5"
"Var1_1455","23"
"Var1_1456","1"
"Var1_1457","18"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","1"
"Var1_1461","5"
"Var1_1462","1"
"Var1_1463","2"
"Var1_1464","14"
"Var1_1465","7"
"Var1_1466","14"
"Var1_1467","5"
"Var1_1468","23"
"Var1_1469","9"
"Var1_1470","14"
"Var1_1471","22"
"Var1_1472","14"
"Var1_1473","2"
"Var1_1474","1"
"Var1_1475","5"
"Var1_1476","24"
"Var1_1477","1"
"Var1_1478","14"
"Var1_1479","5"
"Var1_1480","1"
"Var1_1481","21"
"Var1_1482","2"
"Var1_1483","7"
"Var1_1484","7"
"Var1_1485","23"
"Var1_1486","14"
"Var1_1487","7"
"Var1_1488","24"
"Var1_1489","5"
"Var1_1490","14"
"Var1_1491","13"
"Var1_1492","8"
"Var1_1493","1"
"Var1_1494","7"
"Var1_1495","5"
"Var1_1496","13"
"Var1_1497","21"
"Var1_1498","2"
"Var1_1499","7"
"Var1_1500","3"
"Var1_1501","2"
"Var1_1502","5"
"Var1_1503","2"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","14"
"Var1_1507","3"
"Var1_1508","18"
"Var1_1509","11"
"Var1_1510","23"
"Var1_1511","7"
"Var1_1512","14"
"Var1_1513","13"
"Var1_1514","1"
"Var1_1515","9"
"Var1_1516","5"
"Var1_1517","2"
"Var1_1518","7"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","9"
"Var1_1522","2"
"Var1_1523","17"
"Var1_1524","24"
"Var1_1525","22"
"Var1_1526","5"
"Var1_1527","13"
"Var1_1528","1"
"Var1_1529","20"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","18"
"Var1_1535","1"
"Var1_1536","7"
"Var1_1537","18"
"Var1_1538","14"
"Var1_1539","1"
"Var1_1540","13"
"Var1_1541","14"
"Var1_1542","1"
"Var1_1543","5"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","20"
"Var1_1547","2"
"Var1_1548","15"
"Var1_1549","3"
"Var1_1550","17"
"Var1_1551","2"
"Var1_1552","1"
"Var1_1553","14"
"Var1_1554","24"
"Var1_1555","9"
"Var1_1556","2"
"Var1_1557","18"
"Var1_1558","13"
"Var1_1559","18"
"Var1_1560","2"
"Var1_1561","1"
"Var1_1562","14"
"Var1_1563","13"
"Var1_1564","4"
"Var1_1565","1"
"Var1_1566","14"
"Var1_1567","7"
"Var1_1568","5"
"Var1_1569","24"
"Var1_1570","7"
"Var1_1571","3"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","22"
"Var1_1577","1"
"Var1_1578","13"
"Var1_1579","7"
"Var1_1580","1"
"Var1_1581","14"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","7"
"Var1_1585","1"
"Var1_1586","20"
"Var1_1587","14"
"Var1_1588","14"
"Var1_1589","13"
"Var1_1590","14"
"Var1_1591","1"
"Var1_1592","13"
"Var1_1593","3"
"Var1_1594","14"
"Var1_1595","2"
"Var1_1596","9"
"Var1_1597","1"
"Var1_1598","13"
"Var1_1599","5"
"Var1_1600","13"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","7"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","2"
"Var1_1608","22"
"Var1_1609","5"
"Var1_1610","7"
"Var1_1611","24"
"Var1_1612","18"
"Var1_1613","9"
"Var1_1614","17"
"Var1_1615","24"
"Var1_1616","10"
"Var1_1617","18"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","8"
"Var1_1622","24"
"Var1_1623","14"
"Var1_1624","19"
"Var1_1625","24"
"Var1_1626","15"
"Var1_1627","13"
"Var1_1628","15"
"Var1_1629","7"
"Var1_1630","1"
"Var1_1631","7"
"Var1_1632","4"
"Var1_1633","13"
"Var1_1634","21"
"Var1_1635","24"
"Var1_1636","22"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","18"
"Var1_1640","1"
"Var1_1641","17"
"Var1_1642","24"
"Var1_1643","7"
"Var1_1644","19"
"Var1_1645","24"
"Var1_1646","15"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","21"
"Var1_1650","9"
"Var1_1651","17"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","10"
"Var1_1655","1"
"Var1_1656","13"
"Var1_1657","13"
"Var1_1658","10"
"Var1_1659","7"
"Var1_1660","10"
"Var1_1661","2"
"Var1_1662","14"
"Var1_1663","6"
"Var1_1664","21"
"Var1_1665","18"
"Var1_1666","22"
"Var1_1667","21"
"Var1_1668","13"
"Var1_1669","1"
"Var1_1670","13"
"Var1_1671","24"
"Var1_1672","13"
"Var1_1673","20"
"Var1_1674","20"
"Var1_1675","18"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","10"
"Var1_1681","17"
"Var1_1682","4"
"Var1_1683","1"
"Var1_1684","13"
"Var1_1685","9"
"Var1_1686","14"
"Var1_1687","13"
"Var1_1688","1"
"Var1_1689","11"
"Var1_1690","2"
"Var1_1691","14"
"Var1_1692","21"
"Var1_1693","20"
"Var1_1694","17"
"Var1_1695","14"
"Var1_1696","15"
"Var1_1697","18"
"Var1_1698","4"
"Var1_1699","1"
"Var1_1700","17"
"Var1_1701","11"
"Var1_1702","13"
"Var1_1703","5"
"Var1_1704","9"
"Var1_1705","19"
"Var1_1706","1"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","3"
"Var1_1710","21"
"Var1_1711","13"
"Var1_1712","4"
"Var1_1713","12"
"Var1_1714","2"
"Var1_1715","14"
"Var1_1716","2"
"Var1_1717","12"
"Var1_1718","11"
"Var1_1719","7"
"Var1_1720","15"
"Var1_1721","13"
"Var1_1722","1"
"Var1_1723","11"
"Var1_1724","9"
"Var1_1725","20"
"Var1_1726","14"
"Var1_1727","12"
"Var1_1728","2"
"Var1_1729","10"
"Var1_1730","15"
"Var1_1731","17"
"Var1_1732","12"
"Var1_1733","14"
"Var1_1734","10"
"Var1_1735","4"
"Var1_1736","19"
"Var1_1737","10"
"Var1_1738","19"
"Var1_1739","11"
"Var1_1740","4"
"Var1_1741","16"
"Var1_1742","11"
"Var1_1743","22"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","4"
"Var1_1747","11"
"Var1_1748","9"
"Var1_1749","15"
"Var1_1750","7"
"Var1_1751","4"
"Var1_1752","24"
"Var1_1753","20"
"Var1_1754","21"
"Var1_1755","17"
"Var1_1756","4"
"Var1_1757","19"
"Var1_1758","7"
"Var1_1759","5"
"Var1_1760","7"
"Var1_1761","4"
"Var1_1762","4"
"Var1_1763","7"
"Var1_1764","17"
"Var1_1765","14"
"Var1_1766","15"
"Var1_1767","4"
"Var1_1768","6"
"Var1_1769","18"
"Var1_1770","4"
"Var1_1771","17"
"Var1_1772","15"
"Var1_1773","14"
"Var1_1774","6"
"Var1_1775","22"
"Var1_1776","4"
"Var1_1777","11"
"Var1_1778","4"
"Var1_1779","17"
"Var1_1780","7"
"Var1_1781","12"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","13"
"Var1_1785","9"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","17"
"Var1_1789","21"
"Var1_1790","11"
"Var1_1791","10"
"Var1_1792","17"
"Var1_1793","4"
"Var1_1794","12"
"Var1_1795","22"
"Var1_1796","14"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","15"
"Var1_1800","22"
"Var1_1801","15"
"Var1_1802","14"
"Var1_1803","5"
"Var1_1804","9"
"Var1_1805","11"
"Var1_1806","11"
"Var1_1807","22"
"Var1_1808","17"
"Var1_1809","4"
"Var1_1810","22"
"Var1_1811","10"
"Var1_1812","15"
"Var1_1813","14"
"Var1_1814","4"
"Var1_1815","15"
"Var1_1816","11"
"Var1_1817","20"
"Var1_1818","15"
"Var1_1819","5"
"Var1_1820","22"
"Var1_1821","19"
"Var1_1822","15"
"Var1_1823","9"
"Var1_1824","15"
"Var1_1825","19"
"Var1_1826","4"
"Var1_1827","5"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","11"
"Var1_1831","11"
"Var1_1832","17"
"Var1_1833","13"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","11"
"Var1_1837","17"
"Var1_1838","8"
"Var1_1839","4"
"Var1_1840","4"
"Var1_1841","4"
"Var1_1842","4"
"Var1_1843","4"
"Var1_1844","4"
"Var1_1845","4"
"Var1_1846","15"
"Var1_1847","22"
"Var1_1848","4"
"Var1_1849","4"
"Var1_1850","11"
"Var1_1851","4"
"Var1_1852","13"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","4"
"Var1_1856","11"
"Var1_1857","13"
"Var1_1858","22"
"Var1_1859","17"
"Var1_1860","11"
"Var1_1861","15"
"Var1_1862","10"
"Var1_1863","11"
"Var1_1864","21"
"Var1_1865","13"
"Var1_1866","11"
"Var1_1867","11"
"Var1_1868","15"
"Var1_1869","4"
"Var1_1870","15"
"Var1_1871","14"
"Var1_1872","17"
"Var1_1873","15"
"Var1_1874","14"
"Var1_1875","14"
"Var1_1876","24"
"Var1_1877","17"
"Var1_1878","15"
"Var1_1879","9"
"Var1_1880","18"
"Var1_1881","12"
"Var1_1882","23"
"Var1_1883","14"
"Var1_1884","23"
"Var1_1885","4"
"Var1_1886","7"
"Var1_1887","12"
"Var1_1888","23"
"Var1_1889","12"
"Var1_1890","17"
"Var1_1891","15"
"Var1_1892","18"
"Var1_1893","11"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","13"
"Var1_1897","4"
"Var1_1898","6"
"Var1_1899","9"
"Var1_1900","20"
"Var1_1901","12"
"Var1_1902","9"
"Var1_1903","11"
"Var1_1904","4"
"Var1_1905","13"
"Var1_1906","11"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","12"
"Var1_1910","11"
"Var1_1911","17"
"Var1_1912","11"
"Var1_1913","9"
"Var1_1914","6"
"Var1_1915","11"
"Var1_1916","11"
"Var1_1917","15"
"Var1_1918","12"
"Var1_1919","24"
"Var1_1920","17"
"Var1_1921","4"
"Var1_1922","11"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","11"
"Var1_1927","11"
"Var1_1928","13"
"Var1_1929","6"
"Var1_1930","6"
"Var1_1931","11"
"Var1_1932","14"
"Var1_1933","15"
"Var1_1934","11"
"Var1_1935","15"
"Var1_1936","11"
"Var1_1937","17"
