"","sc3_24_clusters"
"Var1_1362","20"
"Var1_1363","21"
"Var1_1364","1"
"Var1_1365","6"
"Var1_1366","1"
"Var1_1367","10"
"Var1_1368","19"
"Var1_1369","1"
"Var1_1370","20"
"Var1_1371","9"
"Var1_1372","13"
"Var1_1373","13"
"Var1_1374","18"
"Var1_1375","7"
"Var1_1376","22"
"Var1_1377","9"
"Var1_1378","7"
"Var1_1379","1"
"Var1_1380","24"
"Var1_1381","24"
"Var1_1382","12"
"Var1_1383","1"
"Var1_1384","20"
"Var1_1385","19"
"Var1_1386","13"
"Var1_1387","9"
"Var1_1388","18"
"Var1_1389","1"
"Var1_1390","8"
"Var1_1391","1"
"Var1_1392","7"
"Var1_1393","3"
"Var1_1394","24"
"Var1_1395","3"
"Var1_1396","9"
"Var1_1397","13"
"Var1_1398","7"
"Var1_1399","20"
"Var1_1400","10"
"Var1_1401","18"
"Var1_1402","24"
"Var1_1403","7"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","7"
"Var1_1407","9"
"Var1_1408","3"
"Var1_1409","1"
"Var1_1410","7"
"Var1_1411","2"
"Var1_1412","13"
"Var1_1413","7"
"Var1_1414","24"
"Var1_1415","24"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","2"
"Var1_1419","1"
"Var1_1420","13"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","9"
"Var1_1424","13"
"Var1_1425","3"
"Var1_1426","9"
"Var1_1427","1"
"Var1_1428","19"
"Var1_1429","7"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","24"
"Var1_1433","24"
"Var1_1434","1"
"Var1_1435","9"
"Var1_1436","1"
"Var1_1437","13"
"Var1_1438","24"
"Var1_1439","9"
"Var1_1440","23"
"Var1_1441","1"
"Var1_1442","10"
"Var1_1443","24"
"Var1_1444","7"
"Var1_1445","9"
"Var1_1446","18"
"Var1_1447","3"
"Var1_1448","23"
"Var1_1449","22"
"Var1_1450","1"
"Var1_1451","3"
"Var1_1452","23"
"Var1_1453","1"
"Var1_1454","7"
"Var1_1455","23"
"Var1_1456","1"
"Var1_1457","18"
"Var1_1458","3"
"Var1_1459","1"
"Var1_1460","1"
"Var1_1461","7"
"Var1_1462","3"
"Var1_1463","1"
"Var1_1464","12"
"Var1_1465","13"
"Var1_1466","9"
"Var1_1467","7"
"Var1_1468","23"
"Var1_1469","6"
"Var1_1470","9"
"Var1_1471","22"
"Var1_1472","9"
"Var1_1473","1"
"Var1_1474","1"
"Var1_1475","7"
"Var1_1476","24"
"Var1_1477","1"
"Var1_1478","9"
"Var1_1479","7"
"Var1_1480","3"
"Var1_1481","21"
"Var1_1482","3"
"Var1_1483","13"
"Var1_1484","13"
"Var1_1485","23"
"Var1_1486","9"
"Var1_1487","13"
"Var1_1488","24"
"Var1_1489","7"
"Var1_1490","9"
"Var1_1491","10"
"Var1_1492","5"
"Var1_1493","3"
"Var1_1494","13"
"Var1_1495","7"
"Var1_1496","10"
"Var1_1497","21"
"Var1_1498","1"
"Var1_1499","13"
"Var1_1500","2"
"Var1_1501","1"
"Var1_1502","7"
"Var1_1503","1"
"Var1_1504","1"
"Var1_1505","3"
"Var1_1506","9"
"Var1_1507","2"
"Var1_1508","18"
"Var1_1509","15"
"Var1_1510","23"
"Var1_1511","13"
"Var1_1512","11"
"Var1_1513","10"
"Var1_1514","3"
"Var1_1515","6"
"Var1_1516","7"
"Var1_1517","1"
"Var1_1518","13"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","15"
"Var1_1522","1"
"Var1_1523","17"
"Var1_1524","24"
"Var1_1525","22"
"Var1_1526","7"
"Var1_1527","10"
"Var1_1528","3"
"Var1_1529","20"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","3"
"Var1_1534","18"
"Var1_1535","1"
"Var1_1536","13"
"Var1_1537","18"
"Var1_1538","9"
"Var1_1539","3"
"Var1_1540","10"
"Var1_1541","9"
"Var1_1542","3"
"Var1_1543","7"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","20"
"Var1_1547","1"
"Var1_1548","16"
"Var1_1549","2"
"Var1_1550","17"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","9"
"Var1_1554","24"
"Var1_1555","6"
"Var1_1556","1"
"Var1_1557","18"
"Var1_1558","10"
"Var1_1559","18"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","9"
"Var1_1563","10"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","9"
"Var1_1567","13"
"Var1_1568","7"
"Var1_1569","24"
"Var1_1570","4"
"Var1_1571","4"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","22"
"Var1_1577","1"
"Var1_1578","10"
"Var1_1579","13"
"Var1_1580","3"
"Var1_1581","9"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","13"
"Var1_1585","1"
"Var1_1586","20"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","10"
"Var1_1590","9"
"Var1_1591","3"
"Var1_1592","10"
"Var1_1593","1"
"Var1_1594","9"
"Var1_1595","1"
"Var1_1596","6"
"Var1_1597","3"
"Var1_1598","10"
"Var1_1599","8"
"Var1_1600","10"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","13"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","1"
"Var1_1608","22"
"Var1_1609","7"
"Var1_1610","13"
"Var1_1611","24"
"Var1_1612","18"
"Var1_1613","6"
"Var1_1614","17"
"Var1_1615","24"
"Var1_1616","14"
"Var1_1617","18"
"Var1_1618","1"
"Var1_1619","3"
"Var1_1620","1"
"Var1_1621","5"
"Var1_1622","24"
"Var1_1623","12"
"Var1_1624","19"
"Var1_1625","24"
"Var1_1626","16"
"Var1_1627","10"
"Var1_1628","16"
"Var1_1629","13"
"Var1_1630","3"
"Var1_1631","13"
"Var1_1632","3"
"Var1_1633","10"
"Var1_1634","21"
"Var1_1635","24"
"Var1_1636","22"
"Var1_1637","1"
"Var1_1638","1"
"Var1_1639","18"
"Var1_1640","3"
"Var1_1641","17"
"Var1_1642","24"
"Var1_1643","13"
"Var1_1644","19"
"Var1_1645","24"
"Var1_1646","16"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","21"
"Var1_1650","6"
"Var1_1651","17"
"Var1_1652","1"
"Var1_1653","3"
"Var1_1654","8"
"Var1_1655","3"
"Var1_1656","10"
"Var1_1657","10"
"Var1_1658","14"
"Var1_1659","13"
"Var1_1660","14"
"Var1_1661","3"
"Var1_1662","9"
"Var1_1663","13"
"Var1_1664","21"
"Var1_1665","18"
"Var1_1666","22"
"Var1_1667","21"
"Var1_1668","10"
"Var1_1669","1"
"Var1_1670","10"
"Var1_1671","24"
"Var1_1672","12"
"Var1_1673","20"
"Var1_1674","20"
"Var1_1675","18"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","7"
"Var1_1679","7"
"Var1_1680","14"
"Var1_1681","17"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","10"
"Var1_1685","6"
"Var1_1686","9"
"Var1_1687","10"
"Var1_1688","1"
"Var1_1689","15"
"Var1_1690","3"
"Var1_1691","9"
"Var1_1692","21"
"Var1_1693","20"
"Var1_1694","17"
"Var1_1695","9"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","3"
"Var1_1699","1"
"Var1_1700","17"
"Var1_1701","15"
"Var1_1702","10"
"Var1_1703","7"
"Var1_1704","6"
"Var1_1705","19"
"Var1_1706","3"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","4"
"Var1_1710","21"
"Var1_1711","10"
"Var1_1712","6"
"Var1_1713","15"
"Var1_1714","1"
"Var1_1715","9"
"Var1_1716","1"
"Var1_1717","15"
"Var1_1718","15"
"Var1_1719","13"
"Var1_1720","16"
"Var1_1721","10"
"Var1_1722","1"
"Var1_1723","15"
"Var1_1724","6"
"Var1_1725","20"
"Var1_1726","11"
"Var1_1727","15"
"Var1_1728","1"
"Var1_1729","14"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","11"
"Var1_1733","9"
"Var1_1734","8"
"Var1_1735","3"
"Var1_1736","19"
"Var1_1737","14"
"Var1_1738","19"
"Var1_1739","15"
"Var1_1740","3"
"Var1_1741","16"
"Var1_1742","15"
"Var1_1743","22"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","6"
"Var1_1747","15"
"Var1_1748","6"
"Var1_1749","16"
"Var1_1750","13"
"Var1_1751","2"
"Var1_1752","24"
"Var1_1753","20"
"Var1_1754","21"
"Var1_1755","17"
"Var1_1756","3"
"Var1_1757","19"
"Var1_1758","13"
"Var1_1759","8"
"Var1_1760","13"
"Var1_1761","3"
"Var1_1762","6"
"Var1_1763","13"
"Var1_1764","17"
"Var1_1765","9"
"Var1_1766","16"
"Var1_1767","3"
"Var1_1768","13"
"Var1_1769","18"
"Var1_1770","6"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","9"
"Var1_1774","15"
"Var1_1775","22"
"Var1_1776","3"
"Var1_1777","15"
"Var1_1778","2"
"Var1_1779","17"
"Var1_1780","13"
"Var1_1781","15"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","10"
"Var1_1785","6"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","21"
"Var1_1790","15"
"Var1_1791","14"
"Var1_1792","17"
"Var1_1793","3"
"Var1_1794","15"
"Var1_1795","22"
"Var1_1796","12"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","16"
"Var1_1800","22"
"Var1_1801","16"
"Var1_1802","9"
"Var1_1803","7"
"Var1_1804","6"
"Var1_1805","15"
"Var1_1806","15"
"Var1_1807","22"
"Var1_1808","17"
"Var1_1809","6"
"Var1_1810","22"
"Var1_1811","14"
"Var1_1812","16"
"Var1_1813","9"
"Var1_1814","6"
"Var1_1815","16"
"Var1_1816","15"
"Var1_1817","20"
"Var1_1818","16"
"Var1_1819","8"
"Var1_1820","22"
"Var1_1821","19"
"Var1_1822","16"
"Var1_1823","15"
"Var1_1824","16"
"Var1_1825","19"
"Var1_1826","2"
"Var1_1827","8"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","15"
"Var1_1831","15"
"Var1_1832","17"
"Var1_1833","10"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","15"
"Var1_1837","17"
"Var1_1838","5"
"Var1_1839","2"
"Var1_1840","6"
"Var1_1841","6"
"Var1_1842","6"
"Var1_1843","6"
"Var1_1844","6"
"Var1_1845","6"
"Var1_1846","16"
"Var1_1847","22"
"Var1_1848","3"
"Var1_1849","6"
"Var1_1850","15"
"Var1_1851","3"
"Var1_1852","10"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","3"
"Var1_1856","15"
"Var1_1857","10"
"Var1_1858","22"
"Var1_1859","17"
"Var1_1860","15"
"Var1_1861","16"
"Var1_1862","14"
"Var1_1863","15"
"Var1_1864","21"
"Var1_1865","10"
"Var1_1866","15"
"Var1_1867","15"
"Var1_1868","16"
"Var1_1869","6"
"Var1_1870","16"
"Var1_1871","9"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","24"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","6"
"Var1_1880","18"
"Var1_1881","15"
"Var1_1882","23"
"Var1_1883","9"
"Var1_1884","23"
"Var1_1885","6"
"Var1_1886","13"
"Var1_1887","15"
"Var1_1888","23"
"Var1_1889","15"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","15"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","10"
"Var1_1897","6"
"Var1_1898","13"
"Var1_1899","6"
"Var1_1900","20"
"Var1_1901","15"
"Var1_1902","6"
"Var1_1903","15"
"Var1_1904","6"
"Var1_1905","10"
"Var1_1906","15"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","15"
"Var1_1910","15"
"Var1_1911","17"
"Var1_1912","15"
"Var1_1913","6"
"Var1_1914","13"
"Var1_1915","15"
"Var1_1916","15"
"Var1_1917","16"
"Var1_1918","15"
"Var1_1919","24"
"Var1_1920","17"
"Var1_1921","6"
"Var1_1922","15"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","15"
"Var1_1927","15"
"Var1_1928","10"
"Var1_1929","15"
"Var1_1930","13"
"Var1_1931","15"
"Var1_1932","11"
"Var1_1933","16"
"Var1_1934","15"
"Var1_1935","16"
"Var1_1936","15"
"Var1_1937","17"
