"","sc3_24_clusters"
"Var1_1362","21"
"Var1_1363","24"
"Var1_1364","1"
"Var1_1365","4"
"Var1_1366","1"
"Var1_1367","9"
"Var1_1368","19"
"Var1_1369","1"
"Var1_1370","21"
"Var1_1371","11"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","18"
"Var1_1375","8"
"Var1_1376","23"
"Var1_1377","11"
"Var1_1378","8"
"Var1_1379","1"
"Var1_1380","20"
"Var1_1381","20"
"Var1_1382","9"
"Var1_1383","1"
"Var1_1384","21"
"Var1_1385","19"
"Var1_1386","12"
"Var1_1387","11"
"Var1_1388","18"
"Var1_1389","1"
"Var1_1390","8"
"Var1_1391","1"
"Var1_1392","8"
"Var1_1393","3"
"Var1_1394","20"
"Var1_1395","3"
"Var1_1396","11"
"Var1_1397","12"
"Var1_1398","8"
"Var1_1399","21"
"Var1_1400","9"
"Var1_1401","18"
"Var1_1402","20"
"Var1_1403","8"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","8"
"Var1_1407","11"
"Var1_1408","3"
"Var1_1409","1"
"Var1_1410","8"
"Var1_1411","5"
"Var1_1412","12"
"Var1_1413","8"
"Var1_1414","20"
"Var1_1415","20"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","6"
"Var1_1419","1"
"Var1_1420","12"
"Var1_1421","1"
"Var1_1422","1"
"Var1_1423","11"
"Var1_1424","12"
"Var1_1425","1"
"Var1_1426","11"
"Var1_1427","1"
"Var1_1428","19"
"Var1_1429","8"
"Var1_1430","1"
"Var1_1431","1"
"Var1_1432","20"
"Var1_1433","20"
"Var1_1434","1"
"Var1_1435","11"
"Var1_1436","1"
"Var1_1437","12"
"Var1_1438","20"
"Var1_1439","11"
"Var1_1440","22"
"Var1_1441","1"
"Var1_1442","9"
"Var1_1443","20"
"Var1_1444","8"
"Var1_1445","11"
"Var1_1446","18"
"Var1_1447","3"
"Var1_1448","22"
"Var1_1449","23"
"Var1_1450","1"
"Var1_1451","3"
"Var1_1452","22"
"Var1_1453","1"
"Var1_1454","8"
"Var1_1455","22"
"Var1_1456","1"
"Var1_1457","18"
"Var1_1458","3"
"Var1_1459","1"
"Var1_1460","1"
"Var1_1461","8"
"Var1_1462","3"
"Var1_1463","1"
"Var1_1464","11"
"Var1_1465","12"
"Var1_1466","11"
"Var1_1467","8"
"Var1_1468","22"
"Var1_1469","4"
"Var1_1470","11"
"Var1_1471","23"
"Var1_1472","11"
"Var1_1473","1"
"Var1_1474","1"
"Var1_1475","8"
"Var1_1476","20"
"Var1_1477","1"
"Var1_1478","11"
"Var1_1479","8"
"Var1_1480","3"
"Var1_1481","24"
"Var1_1482","1"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","22"
"Var1_1486","11"
"Var1_1487","12"
"Var1_1488","20"
"Var1_1489","8"
"Var1_1490","11"
"Var1_1491","9"
"Var1_1492","7"
"Var1_1493","3"
"Var1_1494","12"
"Var1_1495","8"
"Var1_1496","9"
"Var1_1497","24"
"Var1_1498","1"
"Var1_1499","12"
"Var1_1500","5"
"Var1_1501","1"
"Var1_1502","8"
"Var1_1503","1"
"Var1_1504","1"
"Var1_1505","3"
"Var1_1506","11"
"Var1_1507","5"
"Var1_1508","18"
"Var1_1509","13"
"Var1_1510","22"
"Var1_1511","12"
"Var1_1512","10"
"Var1_1513","9"
"Var1_1514","3"
"Var1_1515","4"
"Var1_1516","8"
"Var1_1517","1"
"Var1_1518","12"
"Var1_1519","1"
"Var1_1520","1"
"Var1_1521","15"
"Var1_1522","1"
"Var1_1523","17"
"Var1_1524","20"
"Var1_1525","23"
"Var1_1526","8"
"Var1_1527","9"
"Var1_1528","3"
"Var1_1529","21"
"Var1_1530","1"
"Var1_1531","1"
"Var1_1532","1"
"Var1_1533","3"
"Var1_1534","18"
"Var1_1535","1"
"Var1_1536","12"
"Var1_1537","18"
"Var1_1538","11"
"Var1_1539","3"
"Var1_1540","9"
"Var1_1541","11"
"Var1_1542","1"
"Var1_1543","8"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","21"
"Var1_1547","1"
"Var1_1548","16"
"Var1_1549","6"
"Var1_1550","17"
"Var1_1551","1"
"Var1_1552","1"
"Var1_1553","11"
"Var1_1554","20"
"Var1_1555","4"
"Var1_1556","1"
"Var1_1557","18"
"Var1_1558","9"
"Var1_1559","18"
"Var1_1560","1"
"Var1_1561","1"
"Var1_1562","11"
"Var1_1563","9"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","11"
"Var1_1567","12"
"Var1_1568","8"
"Var1_1569","20"
"Var1_1570","5"
"Var1_1571","5"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","1"
"Var1_1575","1"
"Var1_1576","23"
"Var1_1577","1"
"Var1_1578","9"
"Var1_1579","12"
"Var1_1580","3"
"Var1_1581","11"
"Var1_1582","19"
"Var1_1583","19"
"Var1_1584","12"
"Var1_1585","1"
"Var1_1586","21"
"Var1_1587","11"
"Var1_1588","11"
"Var1_1589","9"
"Var1_1590","11"
"Var1_1591","3"
"Var1_1592","9"
"Var1_1593","6"
"Var1_1594","11"
"Var1_1595","1"
"Var1_1596","4"
"Var1_1597","3"
"Var1_1598","9"
"Var1_1599","8"
"Var1_1600","9"
"Var1_1601","1"
"Var1_1602","1"
"Var1_1603","12"
"Var1_1604","18"
"Var1_1605","18"
"Var1_1606","19"
"Var1_1607","1"
"Var1_1608","23"
"Var1_1609","8"
"Var1_1610","12"
"Var1_1611","20"
"Var1_1612","18"
"Var1_1613","4"
"Var1_1614","17"
"Var1_1615","24"
"Var1_1616","14"
"Var1_1617","18"
"Var1_1618","1"
"Var1_1619","3"
"Var1_1620","1"
"Var1_1621","7"
"Var1_1622","20"
"Var1_1623","11"
"Var1_1624","19"
"Var1_1625","20"
"Var1_1626","16"
"Var1_1627","9"
"Var1_1628","16"
"Var1_1629","12"
"Var1_1630","3"
"Var1_1631","12"
"Var1_1632","3"
"Var1_1633","9"
"Var1_1634","24"
"Var1_1635","20"
"Var1_1636","23"
"Var1_1637","1"
"Var1_1638","1"
"Var1_1639","18"
"Var1_1640","3"
"Var1_1641","17"
"Var1_1642","20"
"Var1_1643","12"
"Var1_1644","19"
"Var1_1645","20"
"Var1_1646","16"
"Var1_1647","19"
"Var1_1648","18"
"Var1_1649","24"
"Var1_1650","4"
"Var1_1651","17"
"Var1_1652","1"
"Var1_1653","3"
"Var1_1654","14"
"Var1_1655","3"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","14"
"Var1_1659","12"
"Var1_1660","14"
"Var1_1661","2"
"Var1_1662","11"
"Var1_1663","12"
"Var1_1664","24"
"Var1_1665","18"
"Var1_1666","23"
"Var1_1667","24"
"Var1_1668","9"
"Var1_1669","1"
"Var1_1670","9"
"Var1_1671","20"
"Var1_1672","9"
"Var1_1673","21"
"Var1_1674","21"
"Var1_1675","18"
"Var1_1676","1"
"Var1_1677","1"
"Var1_1678","8"
"Var1_1679","8"
"Var1_1680","14"
"Var1_1681","17"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","9"
"Var1_1685","4"
"Var1_1686","11"
"Var1_1687","9"
"Var1_1688","1"
"Var1_1689","13"
"Var1_1690","2"
"Var1_1691","11"
"Var1_1692","24"
"Var1_1693","21"
"Var1_1694","17"
"Var1_1695","11"
"Var1_1696","16"
"Var1_1697","18"
"Var1_1698","4"
"Var1_1699","1"
"Var1_1700","17"
"Var1_1701","13"
"Var1_1702","9"
"Var1_1703","8"
"Var1_1704","4"
"Var1_1705","19"
"Var1_1706","1"
"Var1_1707","16"
"Var1_1708","16"
"Var1_1709","5"
"Var1_1710","24"
"Var1_1711","9"
"Var1_1712","2"
"Var1_1713","15"
"Var1_1714","1"
"Var1_1715","11"
"Var1_1716","1"
"Var1_1717","15"
"Var1_1718","13"
"Var1_1719","12"
"Var1_1720","16"
"Var1_1721","9"
"Var1_1722","1"
"Var1_1723","13"
"Var1_1724","4"
"Var1_1725","21"
"Var1_1726","10"
"Var1_1727","15"
"Var1_1728","1"
"Var1_1729","14"
"Var1_1730","16"
"Var1_1731","17"
"Var1_1732","10"
"Var1_1733","11"
"Var1_1734","8"
"Var1_1735","3"
"Var1_1736","19"
"Var1_1737","14"
"Var1_1738","19"
"Var1_1739","13"
"Var1_1740","3"
"Var1_1741","16"
"Var1_1742","13"
"Var1_1743","23"
"Var1_1744","19"
"Var1_1745","17"
"Var1_1746","2"
"Var1_1747","13"
"Var1_1748","4"
"Var1_1749","16"
"Var1_1750","12"
"Var1_1751","2"
"Var1_1752","20"
"Var1_1753","21"
"Var1_1754","24"
"Var1_1755","17"
"Var1_1756","4"
"Var1_1757","19"
"Var1_1758","12"
"Var1_1759","8"
"Var1_1760","12"
"Var1_1761","4"
"Var1_1762","2"
"Var1_1763","12"
"Var1_1764","17"
"Var1_1765","11"
"Var1_1766","16"
"Var1_1767","1"
"Var1_1768","15"
"Var1_1769","18"
"Var1_1770","4"
"Var1_1771","17"
"Var1_1772","16"
"Var1_1773","11"
"Var1_1774","15"
"Var1_1775","23"
"Var1_1776","4"
"Var1_1777","13"
"Var1_1778","2"
"Var1_1779","17"
"Var1_1780","12"
"Var1_1781","15"
"Var1_1782","24"
"Var1_1783","24"
"Var1_1784","9"
"Var1_1785","4"
"Var1_1786","16"
"Var1_1787","16"
"Var1_1788","17"
"Var1_1789","24"
"Var1_1790","13"
"Var1_1791","14"
"Var1_1792","17"
"Var1_1793","4"
"Var1_1794","15"
"Var1_1795","23"
"Var1_1796","10"
"Var1_1797","19"
"Var1_1798","19"
"Var1_1799","16"
"Var1_1800","23"
"Var1_1801","16"
"Var1_1802","11"
"Var1_1803","8"
"Var1_1804","15"
"Var1_1805","13"
"Var1_1806","13"
"Var1_1807","23"
"Var1_1808","17"
"Var1_1809","2"
"Var1_1810","23"
"Var1_1811","14"
"Var1_1812","16"
"Var1_1813","11"
"Var1_1814","4"
"Var1_1815","16"
"Var1_1816","13"
"Var1_1817","21"
"Var1_1818","16"
"Var1_1819","8"
"Var1_1820","23"
"Var1_1821","19"
"Var1_1822","16"
"Var1_1823","15"
"Var1_1824","16"
"Var1_1825","19"
"Var1_1826","2"
"Var1_1827","8"
"Var1_1828","17"
"Var1_1829","17"
"Var1_1830","13"
"Var1_1831","13"
"Var1_1832","17"
"Var1_1833","9"
"Var1_1834","17"
"Var1_1835","17"
"Var1_1836","13"
"Var1_1837","17"
"Var1_1838","7"
"Var1_1839","2"
"Var1_1840","2"
"Var1_1841","4"
"Var1_1842","4"
"Var1_1843","4"
"Var1_1844","4"
"Var1_1845","4"
"Var1_1846","16"
"Var1_1847","23"
"Var1_1848","2"
"Var1_1849","2"
"Var1_1850","13"
"Var1_1851","4"
"Var1_1852","9"
"Var1_1853","17"
"Var1_1854","17"
"Var1_1855","4"
"Var1_1856","13"
"Var1_1857","9"
"Var1_1858","23"
"Var1_1859","17"
"Var1_1860","13"
"Var1_1861","16"
"Var1_1862","14"
"Var1_1863","13"
"Var1_1864","24"
"Var1_1865","9"
"Var1_1866","13"
"Var1_1867","13"
"Var1_1868","16"
"Var1_1869","4"
"Var1_1870","16"
"Var1_1871","11"
"Var1_1872","17"
"Var1_1873","16"
"Var1_1874","11"
"Var1_1875","11"
"Var1_1876","20"
"Var1_1877","17"
"Var1_1878","16"
"Var1_1879","4"
"Var1_1880","18"
"Var1_1881","15"
"Var1_1882","22"
"Var1_1883","11"
"Var1_1884","22"
"Var1_1885","2"
"Var1_1886","12"
"Var1_1887","15"
"Var1_1888","22"
"Var1_1889","15"
"Var1_1890","17"
"Var1_1891","16"
"Var1_1892","18"
"Var1_1893","13"
"Var1_1894","17"
"Var1_1895","17"
"Var1_1896","9"
"Var1_1897","4"
"Var1_1898","15"
"Var1_1899","4"
"Var1_1900","21"
"Var1_1901","15"
"Var1_1902","4"
"Var1_1903","13"
"Var1_1904","4"
"Var1_1905","9"
"Var1_1906","13"
"Var1_1907","16"
"Var1_1908","16"
"Var1_1909","15"
"Var1_1910","13"
"Var1_1911","17"
"Var1_1912","13"
"Var1_1913","4"
"Var1_1914","12"
"Var1_1915","13"
"Var1_1916","13"
"Var1_1917","16"
"Var1_1918","15"
"Var1_1919","20"
"Var1_1920","17"
"Var1_1921","4"
"Var1_1922","13"
"Var1_1923","17"
"Var1_1924","17"
"Var1_1925","17"
"Var1_1926","13"
"Var1_1927","13"
"Var1_1928","9"
"Var1_1929","15"
"Var1_1930","12"
"Var1_1931","13"
"Var1_1932","10"
"Var1_1933","16"
"Var1_1934","13"
"Var1_1935","16"
"Var1_1936","13"
"Var1_1937","17"
