"","sc3_24_clusters"
"Var1_1362","24"
"Var1_1363","14"
"Var1_1364","2"
"Var1_1365","3"
"Var1_1366","2"
"Var1_1367","9"
"Var1_1368","21"
"Var1_1369","2"
"Var1_1370","24"
"Var1_1371","10"
"Var1_1372","15"
"Var1_1373","15"
"Var1_1374","20"
"Var1_1375","6"
"Var1_1376","14"
"Var1_1377","10"
"Var1_1378","6"
"Var1_1379","2"
"Var1_1380","22"
"Var1_1381","22"
"Var1_1382","9"
"Var1_1383","2"
"Var1_1384","24"
"Var1_1385","21"
"Var1_1386","15"
"Var1_1387","10"
"Var1_1388","20"
"Var1_1389","2"
"Var1_1390","7"
"Var1_1391","2"
"Var1_1392","6"
"Var1_1393","1"
"Var1_1394","22"
"Var1_1395","1"
"Var1_1396","10"
"Var1_1397","15"
"Var1_1398","6"
"Var1_1399","24"
"Var1_1400","9"
"Var1_1401","20"
"Var1_1402","22"
"Var1_1403","6"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","6"
"Var1_1407","10"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","6"
"Var1_1411","17"
"Var1_1412","15"
"Var1_1413","6"
"Var1_1414","22"
"Var1_1415","22"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","2"
"Var1_1419","1"
"Var1_1420","15"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","10"
"Var1_1424","15"
"Var1_1425","1"
"Var1_1426","10"
"Var1_1427","2"
"Var1_1428","21"
"Var1_1429","6"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","22"
"Var1_1433","22"
"Var1_1434","2"
"Var1_1435","10"
"Var1_1436","2"
"Var1_1437","15"
"Var1_1438","22"
"Var1_1439","10"
"Var1_1440","23"
"Var1_1441","2"
"Var1_1442","9"
"Var1_1443","22"
"Var1_1444","6"
"Var1_1445","10"
"Var1_1446","20"
"Var1_1447","1"
"Var1_1448","23"
"Var1_1449","14"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","23"
"Var1_1453","2"
"Var1_1454","6"
"Var1_1455","23"
"Var1_1456","2"
"Var1_1457","20"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","1"
"Var1_1461","6"
"Var1_1462","1"
"Var1_1463","2"
"Var1_1464","9"
"Var1_1465","15"
"Var1_1466","10"
"Var1_1467","6"
"Var1_1468","23"
"Var1_1469","3"
"Var1_1470","10"
"Var1_1471","14"
"Var1_1472","10"
"Var1_1473","2"
"Var1_1474","1"
"Var1_1475","6"
"Var1_1476","22"
"Var1_1477","2"
"Var1_1478","10"
"Var1_1479","6"
"Var1_1480","1"
"Var1_1481","14"
"Var1_1482","1"
"Var1_1483","15"
"Var1_1484","15"
"Var1_1485","23"
"Var1_1486","10"
"Var1_1487","15"
"Var1_1488","22"
"Var1_1489","6"
"Var1_1490","10"
"Var1_1491","9"
"Var1_1492","4"
"Var1_1493","1"
"Var1_1494","15"
"Var1_1495","6"
"Var1_1496","9"
"Var1_1497","14"
"Var1_1498","2"
"Var1_1499","17"
"Var1_1500","2"
"Var1_1501","2"
"Var1_1502","6"
"Var1_1503","2"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","10"
"Var1_1507","17"
"Var1_1508","20"
"Var1_1509","12"
"Var1_1510","23"
"Var1_1511","15"
"Var1_1512","11"
"Var1_1513","9"
"Var1_1514","1"
"Var1_1515","3"
"Var1_1516","6"
"Var1_1517","2"
"Var1_1518","15"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","12"
"Var1_1522","2"
"Var1_1523","19"
"Var1_1524","22"
"Var1_1525","14"
"Var1_1526","6"
"Var1_1527","9"
"Var1_1528","1"
"Var1_1529","24"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","20"
"Var1_1535","1"
"Var1_1536","15"
"Var1_1537","20"
"Var1_1538","10"
"Var1_1539","1"
"Var1_1540","9"
"Var1_1541","10"
"Var1_1542","1"
"Var1_1543","6"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","24"
"Var1_1547","2"
"Var1_1548","18"
"Var1_1549","2"
"Var1_1550","19"
"Var1_1551","2"
"Var1_1552","1"
"Var1_1553","10"
"Var1_1554","22"
"Var1_1555","3"
"Var1_1556","2"
"Var1_1557","20"
"Var1_1558","9"
"Var1_1559","20"
"Var1_1560","2"
"Var1_1561","1"
"Var1_1562","10"
"Var1_1563","9"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","10"
"Var1_1567","15"
"Var1_1568","6"
"Var1_1569","22"
"Var1_1570","17"
"Var1_1571","17"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","14"
"Var1_1577","2"
"Var1_1578","9"
"Var1_1579","15"
"Var1_1580","1"
"Var1_1581","10"
"Var1_1582","21"
"Var1_1583","21"
"Var1_1584","15"
"Var1_1585","2"
"Var1_1586","24"
"Var1_1587","10"
"Var1_1588","10"
"Var1_1589","9"
"Var1_1590","10"
"Var1_1591","1"
"Var1_1592","9"
"Var1_1593","2"
"Var1_1594","10"
"Var1_1595","2"
"Var1_1596","3"
"Var1_1597","1"
"Var1_1598","9"
"Var1_1599","7"
"Var1_1600","9"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","15"
"Var1_1604","11"
"Var1_1605","20"
"Var1_1606","21"
"Var1_1607","2"
"Var1_1608","14"
"Var1_1609","6"
"Var1_1610","15"
"Var1_1611","22"
"Var1_1612","20"
"Var1_1613","3"
"Var1_1614","19"
"Var1_1615","14"
"Var1_1616","13"
"Var1_1617","20"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","4"
"Var1_1622","22"
"Var1_1623","10"
"Var1_1624","21"
"Var1_1625","22"
"Var1_1626","18"
"Var1_1627","9"
"Var1_1628","18"
"Var1_1629","15"
"Var1_1630","1"
"Var1_1631","15"
"Var1_1632","1"
"Var1_1633","9"
"Var1_1634","14"
"Var1_1635","22"
"Var1_1636","14"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","20"
"Var1_1640","1"
"Var1_1641","19"
"Var1_1642","22"
"Var1_1643","15"
"Var1_1644","21"
"Var1_1645","22"
"Var1_1646","18"
"Var1_1647","21"
"Var1_1648","20"
"Var1_1649","14"
"Var1_1650","3"
"Var1_1651","19"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","13"
"Var1_1655","1"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","13"
"Var1_1659","15"
"Var1_1660","13"
"Var1_1661","2"
"Var1_1662","10"
"Var1_1663","15"
"Var1_1664","14"
"Var1_1665","20"
"Var1_1666","14"
"Var1_1667","14"
"Var1_1668","9"
"Var1_1669","1"
"Var1_1670","9"
"Var1_1671","22"
"Var1_1672","9"
"Var1_1673","24"
"Var1_1674","24"
"Var1_1675","20"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","13"
"Var1_1681","19"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","9"
"Var1_1685","3"
"Var1_1686","10"
"Var1_1687","9"
"Var1_1688","2"
"Var1_1689","12"
"Var1_1690","2"
"Var1_1691","10"
"Var1_1692","14"
"Var1_1693","24"
"Var1_1694","19"
"Var1_1695","10"
"Var1_1696","18"
"Var1_1697","20"
"Var1_1698","1"
"Var1_1699","1"
"Var1_1700","19"
"Var1_1701","12"
"Var1_1702","9"
"Var1_1703","6"
"Var1_1704","3"
"Var1_1705","21"
"Var1_1706","2"
"Var1_1707","18"
"Var1_1708","18"
"Var1_1709","5"
"Var1_1710","14"
"Var1_1711","9"
"Var1_1712","3"
"Var1_1713","12"
"Var1_1714","2"
"Var1_1715","10"
"Var1_1716","2"
"Var1_1717","12"
"Var1_1718","12"
"Var1_1719","15"
"Var1_1720","18"
"Var1_1721","8"
"Var1_1722","2"
"Var1_1723","12"
"Var1_1724","3"
"Var1_1725","24"
"Var1_1726","11"
"Var1_1727","12"
"Var1_1728","2"
"Var1_1729","13"
"Var1_1730","18"
"Var1_1731","19"
"Var1_1732","11"
"Var1_1733","10"
"Var1_1734","7"
"Var1_1735","1"
"Var1_1736","21"
"Var1_1737","13"
"Var1_1738","21"
"Var1_1739","12"
"Var1_1740","5"
"Var1_1741","18"
"Var1_1742","12"
"Var1_1743","14"
"Var1_1744","21"
"Var1_1745","19"
"Var1_1746","3"
"Var1_1747","12"
"Var1_1748","3"
"Var1_1749","18"
"Var1_1750","15"
"Var1_1751","3"
"Var1_1752","22"
"Var1_1753","24"
"Var1_1754","14"
"Var1_1755","19"
"Var1_1756","5"
"Var1_1757","21"
"Var1_1758","15"
"Var1_1759","7"
"Var1_1760","15"
"Var1_1761","5"
"Var1_1762","3"
"Var1_1763","15"
"Var1_1764","19"
"Var1_1765","10"
"Var1_1766","18"
"Var1_1767","1"
"Var1_1768","15"
"Var1_1769","20"
"Var1_1770","3"
"Var1_1771","19"
"Var1_1772","18"
"Var1_1773","10"
"Var1_1774","16"
"Var1_1775","14"
"Var1_1776","5"
"Var1_1777","12"
"Var1_1778","3"
"Var1_1779","19"
"Var1_1780","15"
"Var1_1781","12"
"Var1_1782","14"
"Var1_1783","14"
"Var1_1784","9"
"Var1_1785","3"
"Var1_1786","18"
"Var1_1787","18"
"Var1_1788","19"
"Var1_1789","14"
"Var1_1790","12"
"Var1_1791","13"
"Var1_1792","19"
"Var1_1793","5"
"Var1_1794","12"
"Var1_1795","14"
"Var1_1796","10"
"Var1_1797","21"
"Var1_1798","21"
"Var1_1799","18"
"Var1_1800","14"
"Var1_1801","18"
"Var1_1802","10"
"Var1_1803","6"
"Var1_1804","16"
"Var1_1805","12"
"Var1_1806","12"
"Var1_1807","14"
"Var1_1808","19"
"Var1_1809","3"
"Var1_1810","14"
"Var1_1811","13"
"Var1_1812","18"
"Var1_1813","10"
"Var1_1814","5"
"Var1_1815","18"
"Var1_1816","12"
"Var1_1817","24"
"Var1_1818","18"
"Var1_1819","7"
"Var1_1820","14"
"Var1_1821","21"
"Var1_1822","18"
"Var1_1823","16"
"Var1_1824","18"
"Var1_1825","21"
"Var1_1826","3"
"Var1_1827","7"
"Var1_1828","19"
"Var1_1829","19"
"Var1_1830","12"
"Var1_1831","12"
"Var1_1832","19"
"Var1_1833","8"
"Var1_1834","19"
"Var1_1835","19"
"Var1_1836","12"
"Var1_1837","19"
"Var1_1838","4"
"Var1_1839","3"
"Var1_1840","3"
"Var1_1841","5"
"Var1_1842","3"
"Var1_1843","5"
"Var1_1844","5"
"Var1_1845","3"
"Var1_1846","18"
"Var1_1847","14"
"Var1_1848","5"
"Var1_1849","3"
"Var1_1850","12"
"Var1_1851","5"
"Var1_1852","9"
"Var1_1853","19"
"Var1_1854","19"
"Var1_1855","5"
"Var1_1856","12"
"Var1_1857","8"
"Var1_1858","14"
"Var1_1859","19"
"Var1_1860","12"
"Var1_1861","18"
"Var1_1862","7"
"Var1_1863","12"
"Var1_1864","14"
"Var1_1865","8"
"Var1_1866","12"
"Var1_1867","12"
"Var1_1868","18"
"Var1_1869","5"
"Var1_1870","18"
"Var1_1871","10"
"Var1_1872","19"
"Var1_1873","18"
"Var1_1874","10"
"Var1_1875","10"
"Var1_1876","22"
"Var1_1877","19"
"Var1_1878","18"
"Var1_1879","3"
"Var1_1880","20"
"Var1_1881","12"
"Var1_1882","23"
"Var1_1883","10"
"Var1_1884","23"
"Var1_1885","3"
"Var1_1886","16"
"Var1_1887","12"
"Var1_1888","23"
"Var1_1889","12"
"Var1_1890","19"
"Var1_1891","18"
"Var1_1892","20"
"Var1_1893","12"
"Var1_1894","19"
"Var1_1895","19"
"Var1_1896","8"
"Var1_1897","5"
"Var1_1898","16"
"Var1_1899","16"
"Var1_1900","24"
"Var1_1901","12"
"Var1_1902","16"
"Var1_1903","12"
"Var1_1904","5"
"Var1_1905","8"
"Var1_1906","12"
"Var1_1907","18"
"Var1_1908","18"
"Var1_1909","12"
"Var1_1910","12"
"Var1_1911","19"
"Var1_1912","12"
"Var1_1913","12"
"Var1_1914","16"
"Var1_1915","12"
"Var1_1916","12"
"Var1_1917","18"
"Var1_1918","12"
"Var1_1919","22"
"Var1_1920","19"
"Var1_1921","5"
"Var1_1922","12"
"Var1_1923","19"
"Var1_1924","19"
"Var1_1925","19"
"Var1_1926","12"
"Var1_1927","12"
"Var1_1928","8"
"Var1_1929","16"
"Var1_1930","16"
"Var1_1931","12"
"Var1_1932","11"
"Var1_1933","18"
"Var1_1934","12"
"Var1_1935","18"
"Var1_1936","12"
"Var1_1937","19"
