"","sc3_24_clusters"
"Var1_1362","21"
"Var1_1363","22"
"Var1_1364","4"
"Var1_1365","1"
"Var1_1366","4"
"Var1_1367","14"
"Var1_1368","20"
"Var1_1369","4"
"Var1_1370","21"
"Var1_1371","15"
"Var1_1372","10"
"Var1_1373","10"
"Var1_1374","19"
"Var1_1375","5"
"Var1_1376","22"
"Var1_1377","15"
"Var1_1378","5"
"Var1_1379","4"
"Var1_1380","24"
"Var1_1381","24"
"Var1_1382","14"
"Var1_1383","4"
"Var1_1384","21"
"Var1_1385","20"
"Var1_1386","10"
"Var1_1387","16"
"Var1_1388","19"
"Var1_1389","4"
"Var1_1390","5"
"Var1_1391","4"
"Var1_1392","5"
"Var1_1393","3"
"Var1_1394","24"
"Var1_1395","3"
"Var1_1396","15"
"Var1_1397","10"
"Var1_1398","5"
"Var1_1399","21"
"Var1_1400","14"
"Var1_1401","19"
"Var1_1402","24"
"Var1_1403","5"
"Var1_1404","3"
"Var1_1405","3"
"Var1_1406","5"
"Var1_1407","15"
"Var1_1408","3"
"Var1_1409","4"
"Var1_1410","5"
"Var1_1411","11"
"Var1_1412","10"
"Var1_1413","5"
"Var1_1414","24"
"Var1_1415","24"
"Var1_1416","3"
"Var1_1417","3"
"Var1_1418","11"
"Var1_1419","4"
"Var1_1420","10"
"Var1_1421","4"
"Var1_1422","4"
"Var1_1423","15"
"Var1_1424","10"
"Var1_1425","3"
"Var1_1426","15"
"Var1_1427","4"
"Var1_1428","20"
"Var1_1429","5"
"Var1_1430","4"
"Var1_1431","4"
"Var1_1432","24"
"Var1_1433","24"
"Var1_1434","4"
"Var1_1435","15"
"Var1_1436","4"
"Var1_1437","10"
"Var1_1438","24"
"Var1_1439","15"
"Var1_1440","23"
"Var1_1441","4"
"Var1_1442","14"
"Var1_1443","24"
"Var1_1444","5"
"Var1_1445","15"
"Var1_1446","19"
"Var1_1447","3"
"Var1_1448","23"
"Var1_1449","22"
"Var1_1450","4"
"Var1_1451","3"
"Var1_1452","23"
"Var1_1453","4"
"Var1_1454","5"
"Var1_1455","23"
"Var1_1456","4"
"Var1_1457","19"
"Var1_1458","3"
"Var1_1459","4"
"Var1_1460","3"
"Var1_1461","5"
"Var1_1462","3"
"Var1_1463","4"
"Var1_1464","15"
"Var1_1465","10"
"Var1_1466","15"
"Var1_1467","5"
"Var1_1468","23"
"Var1_1469","1"
"Var1_1470","15"
"Var1_1471","22"
"Var1_1472","15"
"Var1_1473","4"
"Var1_1474","3"
"Var1_1475","5"
"Var1_1476","24"
"Var1_1477","4"
"Var1_1478","15"
"Var1_1479","5"
"Var1_1480","3"
"Var1_1481","22"
"Var1_1482","3"
"Var1_1483","10"
"Var1_1484","10"
"Var1_1485","23"
"Var1_1486","15"
"Var1_1487","10"
"Var1_1488","24"
"Var1_1489","5"
"Var1_1490","15"
"Var1_1491","14"
"Var1_1492","12"
"Var1_1493","3"
"Var1_1494","10"
"Var1_1495","5"
"Var1_1496","14"
"Var1_1497","22"
"Var1_1498","4"
"Var1_1499","9"
"Var1_1500","11"
"Var1_1501","4"
"Var1_1502","5"
"Var1_1503","4"
"Var1_1504","4"
"Var1_1505","3"
"Var1_1506","15"
"Var1_1507","11"
"Var1_1508","19"
"Var1_1509","7"
"Var1_1510","23"
"Var1_1511","10"
"Var1_1512","16"
"Var1_1513","14"
"Var1_1514","3"
"Var1_1515","1"
"Var1_1516","5"
"Var1_1517","4"
"Var1_1518","10"
"Var1_1519","4"
"Var1_1520","4"
"Var1_1521","8"
"Var1_1522","4"
"Var1_1523","18"
"Var1_1524","24"
"Var1_1525","22"
"Var1_1526","5"
"Var1_1527","14"
"Var1_1528","3"
"Var1_1529","21"
"Var1_1530","4"
"Var1_1531","4"
"Var1_1532","4"
"Var1_1533","3"
"Var1_1534","19"
"Var1_1535","3"
"Var1_1536","10"
"Var1_1537","19"
"Var1_1538","15"
"Var1_1539","3"
"Var1_1540","14"
"Var1_1541","15"
"Var1_1542","3"
"Var1_1543","5"
"Var1_1544","3"
"Var1_1545","3"
"Var1_1546","21"
"Var1_1547","4"
"Var1_1548","17"
"Var1_1549","11"
"Var1_1550","18"
"Var1_1551","4"
"Var1_1552","4"
"Var1_1553","15"
"Var1_1554","24"
"Var1_1555","1"
"Var1_1556","4"
"Var1_1557","19"
"Var1_1558","14"
"Var1_1559","19"
"Var1_1560","4"
"Var1_1561","4"
"Var1_1562","15"
"Var1_1563","14"
"Var1_1564","3"
"Var1_1565","3"
"Var1_1566","15"
"Var1_1567","10"
"Var1_1568","5"
"Var1_1569","24"
"Var1_1570","11"
"Var1_1571","9"
"Var1_1572","3"
"Var1_1573","3"
"Var1_1574","4"
"Var1_1575","4"
"Var1_1576","22"
"Var1_1577","4"
"Var1_1578","14"
"Var1_1579","10"
"Var1_1580","3"
"Var1_1581","15"
"Var1_1582","20"
"Var1_1583","20"
"Var1_1584","10"
"Var1_1585","4"
"Var1_1586","21"
"Var1_1587","15"
"Var1_1588","15"
"Var1_1589","14"
"Var1_1590","15"
"Var1_1591","3"
"Var1_1592","14"
"Var1_1593","11"
"Var1_1594","15"
"Var1_1595","4"
"Var1_1596","1"
"Var1_1597","3"
"Var1_1598","14"
"Var1_1599","5"
"Var1_1600","14"
"Var1_1601","4"
"Var1_1602","4"
"Var1_1603","10"
"Var1_1604","16"
"Var1_1605","19"
"Var1_1606","20"
"Var1_1607","4"
"Var1_1608","22"
"Var1_1609","5"
"Var1_1610","10"
"Var1_1611","24"
"Var1_1612","19"
"Var1_1613","1"
"Var1_1614","18"
"Var1_1615","24"
"Var1_1616","6"
"Var1_1617","19"
"Var1_1618","4"
"Var1_1619","3"
"Var1_1620","4"
"Var1_1621","12"
"Var1_1622","24"
"Var1_1623","15"
"Var1_1624","20"
"Var1_1625","24"
"Var1_1626","17"
"Var1_1627","14"
"Var1_1628","17"
"Var1_1629","10"
"Var1_1630","3"
"Var1_1631","10"
"Var1_1632","3"
"Var1_1633","14"
"Var1_1634","22"
"Var1_1635","24"
"Var1_1636","22"
"Var1_1637","3"
"Var1_1638","4"
"Var1_1639","19"
"Var1_1640","3"
"Var1_1641","18"
"Var1_1642","24"
"Var1_1643","10"
"Var1_1644","20"
"Var1_1645","24"
"Var1_1646","17"
"Var1_1647","20"
"Var1_1648","19"
"Var1_1649","22"
"Var1_1650","1"
"Var1_1651","18"
"Var1_1652","3"
"Var1_1653","3"
"Var1_1654","6"
"Var1_1655","3"
"Var1_1656","14"
"Var1_1657","14"
"Var1_1658","6"
"Var1_1659","10"
"Var1_1660","6"
"Var1_1661","4"
"Var1_1662","15"
"Var1_1663","10"
"Var1_1664","22"
"Var1_1665","19"
"Var1_1666","22"
"Var1_1667","22"
"Var1_1668","14"
"Var1_1669","3"
"Var1_1670","14"
"Var1_1671","24"
"Var1_1672","14"
"Var1_1673","21"
"Var1_1674","21"
"Var1_1675","19"
"Var1_1676","4"
"Var1_1677","4"
"Var1_1678","5"
"Var1_1679","5"
"Var1_1680","6"
"Var1_1681","18"
"Var1_1682","3"
"Var1_1683","3"
"Var1_1684","14"
"Var1_1685","1"
"Var1_1686","15"
"Var1_1687","14"
"Var1_1688","4"
"Var1_1689","7"
"Var1_1690","4"
"Var1_1691","15"
"Var1_1692","22"
"Var1_1693","21"
"Var1_1694","18"
"Var1_1695","15"
"Var1_1696","17"
"Var1_1697","19"
"Var1_1698","3"
"Var1_1699","3"
"Var1_1700","18"
"Var1_1701","7"
"Var1_1702","14"
"Var1_1703","5"
"Var1_1704","1"
"Var1_1705","20"
"Var1_1706","3"
"Var1_1707","17"
"Var1_1708","17"
"Var1_1709","2"
"Var1_1710","22"
"Var1_1711","14"
"Var1_1712","1"
"Var1_1713","22"
"Var1_1714","4"
"Var1_1715","15"
"Var1_1716","4"
"Var1_1717","8"
"Var1_1718","7"
"Var1_1719","10"
"Var1_1720","17"
"Var1_1721","13"
"Var1_1722","4"
"Var1_1723","7"
"Var1_1724","1"
"Var1_1725","21"
"Var1_1726","16"
"Var1_1727","22"
"Var1_1728","4"
"Var1_1729","6"
"Var1_1730","17"
"Var1_1731","18"
"Var1_1732","16"
"Var1_1733","15"
"Var1_1734","6"
"Var1_1735","3"
"Var1_1736","20"
"Var1_1737","6"
"Var1_1738","20"
"Var1_1739","7"
"Var1_1740","3"
"Var1_1741","17"
"Var1_1742","7"
"Var1_1743","22"
"Var1_1744","20"
"Var1_1745","18"
"Var1_1746","4"
"Var1_1747","7"
"Var1_1748","1"
"Var1_1749","17"
"Var1_1750","10"
"Var1_1751","4"
"Var1_1752","24"
"Var1_1753","21"
"Var1_1754","22"
"Var1_1755","18"
"Var1_1756","3"
"Var1_1757","20"
"Var1_1758","10"
"Var1_1759","6"
"Var1_1760","10"
"Var1_1761","2"
"Var1_1762","4"
"Var1_1763","10"
"Var1_1764","18"
"Var1_1765","15"
"Var1_1766","17"
"Var1_1767","3"
"Var1_1768","8"
"Var1_1769","19"
"Var1_1770","1"
"Var1_1771","18"
"Var1_1772","17"
"Var1_1773","15"
"Var1_1774","10"
"Var1_1775","22"
"Var1_1776","2"
"Var1_1777","7"
"Var1_1778","4"
"Var1_1779","18"
"Var1_1780","10"
"Var1_1781","22"
"Var1_1782","22"
"Var1_1783","22"
"Var1_1784","14"
"Var1_1785","1"
"Var1_1786","17"
"Var1_1787","17"
"Var1_1788","18"
"Var1_1789","22"
"Var1_1790","7"
"Var1_1791","6"
"Var1_1792","18"
"Var1_1793","2"
"Var1_1794","22"
"Var1_1795","22"
"Var1_1796","15"
"Var1_1797","20"
"Var1_1798","20"
"Var1_1799","17"
"Var1_1800","22"
"Var1_1801","17"
"Var1_1802","15"
"Var1_1803","5"
"Var1_1804","8"
"Var1_1805","7"
"Var1_1806","7"
"Var1_1807","22"
"Var1_1808","18"
"Var1_1809","1"
"Var1_1810","22"
"Var1_1811","6"
"Var1_1812","17"
"Var1_1813","15"
"Var1_1814","2"
"Var1_1815","17"
"Var1_1816","7"
"Var1_1817","21"
"Var1_1818","17"
"Var1_1819","6"
"Var1_1820","22"
"Var1_1821","20"
"Var1_1822","17"
"Var1_1823","8"
"Var1_1824","17"
"Var1_1825","20"
"Var1_1826","4"
"Var1_1827","6"
"Var1_1828","18"
"Var1_1829","18"
"Var1_1830","7"
"Var1_1831","7"
"Var1_1832","18"
"Var1_1833","13"
"Var1_1834","18"
"Var1_1835","18"
"Var1_1836","7"
"Var1_1837","18"
"Var1_1838","12"
"Var1_1839","4"
"Var1_1840","1"
"Var1_1841","2"
"Var1_1842","1"
"Var1_1843","2"
"Var1_1844","2"
"Var1_1845","1"
"Var1_1846","17"
"Var1_1847","22"
"Var1_1848","3"
"Var1_1849","1"
"Var1_1850","7"
"Var1_1851","2"
"Var1_1852","14"
"Var1_1853","18"
"Var1_1854","18"
"Var1_1855","2"
"Var1_1856","7"
"Var1_1857","14"
"Var1_1858","22"
"Var1_1859","18"
"Var1_1860","7"
"Var1_1861","17"
"Var1_1862","6"
"Var1_1863","7"
"Var1_1864","22"
"Var1_1865","14"
"Var1_1866","7"
"Var1_1867","7"
"Var1_1868","17"
"Var1_1869","2"
"Var1_1870","17"
"Var1_1871","16"
"Var1_1872","18"
"Var1_1873","17"
"Var1_1874","15"
"Var1_1875","16"
"Var1_1876","24"
"Var1_1877","18"
"Var1_1878","17"
"Var1_1879","1"
"Var1_1880","19"
"Var1_1881","22"
"Var1_1882","23"
"Var1_1883","15"
"Var1_1884","23"
"Var1_1885","1"
"Var1_1886","10"
"Var1_1887","22"
"Var1_1888","23"
"Var1_1889","22"
"Var1_1890","18"
"Var1_1891","17"
"Var1_1892","19"
"Var1_1893","7"
"Var1_1894","18"
"Var1_1895","18"
"Var1_1896","14"
"Var1_1897","2"
"Var1_1898","8"
"Var1_1899","8"
"Var1_1900","21"
"Var1_1901","22"
"Var1_1902","1"
"Var1_1903","7"
"Var1_1904","2"
"Var1_1905","13"
"Var1_1906","7"
"Var1_1907","17"
"Var1_1908","17"
"Var1_1909","22"
"Var1_1910","7"
"Var1_1911","18"
"Var1_1912","7"
"Var1_1913","7"
"Var1_1914","10"
"Var1_1915","7"
"Var1_1916","7"
"Var1_1917","17"
"Var1_1918","22"
"Var1_1919","24"
"Var1_1920","18"
"Var1_1921","2"
"Var1_1922","7"
"Var1_1923","18"
"Var1_1924","18"
"Var1_1925","18"
"Var1_1926","7"
"Var1_1927","7"
"Var1_1928","13"
"Var1_1929","8"
"Var1_1930","10"
"Var1_1931","7"
"Var1_1932","16"
"Var1_1933","17"
"Var1_1934","7"
"Var1_1935","17"
"Var1_1936","7"
"Var1_1937","18"
