"","sc3_24_clusters"
"Var1_1362","19"
"Var1_1363","21"
"Var1_1364","2"
"Var1_1365","3"
"Var1_1366","2"
"Var1_1367","11"
"Var1_1368","18"
"Var1_1369","2"
"Var1_1370","19"
"Var1_1371","9"
"Var1_1372","12"
"Var1_1373","12"
"Var1_1374","17"
"Var1_1375","6"
"Var1_1376","20"
"Var1_1377","9"
"Var1_1378","6"
"Var1_1379","2"
"Var1_1380","22"
"Var1_1381","22"
"Var1_1382","11"
"Var1_1383","2"
"Var1_1384","19"
"Var1_1385","18"
"Var1_1386","12"
"Var1_1387","9"
"Var1_1388","17"
"Var1_1389","2"
"Var1_1390","6"
"Var1_1391","2"
"Var1_1392","6"
"Var1_1393","1"
"Var1_1394","22"
"Var1_1395","1"
"Var1_1396","9"
"Var1_1397","12"
"Var1_1398","6"
"Var1_1399","19"
"Var1_1400","11"
"Var1_1401","17"
"Var1_1402","22"
"Var1_1403","6"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","6"
"Var1_1407","9"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","6"
"Var1_1411","5"
"Var1_1412","12"
"Var1_1413","6"
"Var1_1414","22"
"Var1_1415","22"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","5"
"Var1_1419","1"
"Var1_1420","12"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","9"
"Var1_1424","12"
"Var1_1425","1"
"Var1_1426","9"
"Var1_1427","2"
"Var1_1428","18"
"Var1_1429","6"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","22"
"Var1_1433","22"
"Var1_1434","2"
"Var1_1435","9"
"Var1_1436","2"
"Var1_1437","12"
"Var1_1438","22"
"Var1_1439","9"
"Var1_1440","23"
"Var1_1441","2"
"Var1_1442","11"
"Var1_1443","22"
"Var1_1444","6"
"Var1_1445","9"
"Var1_1446","17"
"Var1_1447","1"
"Var1_1448","23"
"Var1_1449","24"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","23"
"Var1_1453","2"
"Var1_1454","6"
"Var1_1455","23"
"Var1_1456","2"
"Var1_1457","17"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","6"
"Var1_1462","1"
"Var1_1463","2"
"Var1_1464","11"
"Var1_1465","12"
"Var1_1466","9"
"Var1_1467","6"
"Var1_1468","23"
"Var1_1469","3"
"Var1_1470","9"
"Var1_1471","24"
"Var1_1472","9"
"Var1_1473","2"
"Var1_1474","1"
"Var1_1475","6"
"Var1_1476","22"
"Var1_1477","2"
"Var1_1478","9"
"Var1_1479","6"
"Var1_1480","1"
"Var1_1481","21"
"Var1_1482","1"
"Var1_1483","12"
"Var1_1484","12"
"Var1_1485","23"
"Var1_1486","9"
"Var1_1487","12"
"Var1_1488","22"
"Var1_1489","6"
"Var1_1490","9"
"Var1_1491","11"
"Var1_1492","5"
"Var1_1493","1"
"Var1_1494","12"
"Var1_1495","6"
"Var1_1496","11"
"Var1_1497","21"
"Var1_1498","2"
"Var1_1499","12"
"Var1_1500","5"
"Var1_1501","2"
"Var1_1502","6"
"Var1_1503","2"
"Var1_1504","1"
"Var1_1505","1"
"Var1_1506","9"
"Var1_1507","5"
"Var1_1508","17"
"Var1_1509","13"
"Var1_1510","23"
"Var1_1511","12"
"Var1_1512","9"
"Var1_1513","11"
"Var1_1514","1"
"Var1_1515","3"
"Var1_1516","6"
"Var1_1517","2"
"Var1_1518","12"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","14"
"Var1_1522","2"
"Var1_1523","16"
"Var1_1524","22"
"Var1_1525","24"
"Var1_1526","6"
"Var1_1527","11"
"Var1_1528","1"
"Var1_1529","19"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","17"
"Var1_1535","1"
"Var1_1536","12"
"Var1_1537","17"
"Var1_1538","9"
"Var1_1539","1"
"Var1_1540","11"
"Var1_1541","9"
"Var1_1542","1"
"Var1_1543","6"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","19"
"Var1_1547","2"
"Var1_1548","15"
"Var1_1549","5"
"Var1_1550","16"
"Var1_1551","2"
"Var1_1552","1"
"Var1_1553","9"
"Var1_1554","22"
"Var1_1555","3"
"Var1_1556","2"
"Var1_1557","17"
"Var1_1558","11"
"Var1_1559","17"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","9"
"Var1_1563","11"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","9"
"Var1_1567","12"
"Var1_1568","6"
"Var1_1569","22"
"Var1_1570","4"
"Var1_1571","4"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","24"
"Var1_1577","2"
"Var1_1578","11"
"Var1_1579","12"
"Var1_1580","1"
"Var1_1581","9"
"Var1_1582","18"
"Var1_1583","18"
"Var1_1584","12"
"Var1_1585","2"
"Var1_1586","19"
"Var1_1587","9"
"Var1_1588","9"
"Var1_1589","11"
"Var1_1590","9"
"Var1_1591","1"
"Var1_1592","11"
"Var1_1593","5"
"Var1_1594","9"
"Var1_1595","2"
"Var1_1596","3"
"Var1_1597","1"
"Var1_1598","11"
"Var1_1599","8"
"Var1_1600","11"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","12"
"Var1_1604","17"
"Var1_1605","17"
"Var1_1606","18"
"Var1_1607","2"
"Var1_1608","24"
"Var1_1609","6"
"Var1_1610","12"
"Var1_1611","22"
"Var1_1612","17"
"Var1_1613","3"
"Var1_1614","16"
"Var1_1615","21"
"Var1_1616","7"
"Var1_1617","17"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","17"
"Var1_1622","22"
"Var1_1623","9"
"Var1_1624","18"
"Var1_1625","22"
"Var1_1626","15"
"Var1_1627","11"
"Var1_1628","15"
"Var1_1629","12"
"Var1_1630","1"
"Var1_1631","12"
"Var1_1632","1"
"Var1_1633","11"
"Var1_1634","21"
"Var1_1635","22"
"Var1_1636","24"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","17"
"Var1_1640","1"
"Var1_1641","16"
"Var1_1642","22"
"Var1_1643","12"
"Var1_1644","18"
"Var1_1645","22"
"Var1_1646","15"
"Var1_1647","18"
"Var1_1648","17"
"Var1_1649","21"
"Var1_1650","3"
"Var1_1651","16"
"Var1_1652","2"
"Var1_1653","1"
"Var1_1654","8"
"Var1_1655","1"
"Var1_1656","11"
"Var1_1657","11"
"Var1_1658","7"
"Var1_1659","12"
"Var1_1660","7"
"Var1_1661","3"
"Var1_1662","9"
"Var1_1663","4"
"Var1_1664","21"
"Var1_1665","17"
"Var1_1666","24"
"Var1_1667","21"
"Var1_1668","11"
"Var1_1669","1"
"Var1_1670","11"
"Var1_1671","22"
"Var1_1672","11"
"Var1_1673","19"
"Var1_1674","19"
"Var1_1675","17"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","7"
"Var1_1681","16"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","11"
"Var1_1685","3"
"Var1_1686","9"
"Var1_1687","11"
"Var1_1688","2"
"Var1_1689","13"
"Var1_1690","2"
"Var1_1691","9"
"Var1_1692","21"
"Var1_1693","19"
"Var1_1694","16"
"Var1_1695","9"
"Var1_1696","15"
"Var1_1697","17"
"Var1_1698","1"
"Var1_1699","2"
"Var1_1700","16"
"Var1_1701","13"
"Var1_1702","11"
"Var1_1703","6"
"Var1_1704","3"
"Var1_1705","18"
"Var1_1706","2"
"Var1_1707","15"
"Var1_1708","15"
"Var1_1709","4"
"Var1_1710","21"
"Var1_1711","11"
"Var1_1712","3"
"Var1_1713","14"
"Var1_1714","2"
"Var1_1715","9"
"Var1_1716","2"
"Var1_1717","21"
"Var1_1718","13"
"Var1_1719","12"
"Var1_1720","15"
"Var1_1721","10"
"Var1_1722","2"
"Var1_1723","13"
"Var1_1724","3"
"Var1_1725","19"
"Var1_1726","9"
"Var1_1727","14"
"Var1_1728","2"
"Var1_1729","7"
"Var1_1730","15"
"Var1_1731","16"
"Var1_1732","21"
"Var1_1733","9"
"Var1_1734","8"
"Var1_1735","1"
"Var1_1736","18"
"Var1_1737","7"
"Var1_1738","18"
"Var1_1739","13"
"Var1_1740","3"
"Var1_1741","15"
"Var1_1742","13"
"Var1_1743","20"
"Var1_1744","18"
"Var1_1745","16"
"Var1_1746","3"
"Var1_1747","13"
"Var1_1748","3"
"Var1_1749","15"
"Var1_1750","12"
"Var1_1751","3"
"Var1_1752","22"
"Var1_1753","19"
"Var1_1754","21"
"Var1_1755","16"
"Var1_1756","3"
"Var1_1757","18"
"Var1_1758","12"
"Var1_1759","8"
"Var1_1760","12"
"Var1_1761","3"
"Var1_1762","3"
"Var1_1763","12"
"Var1_1764","16"
"Var1_1765","9"
"Var1_1766","15"
"Var1_1767","1"
"Var1_1768","12"
"Var1_1769","17"
"Var1_1770","3"
"Var1_1771","16"
"Var1_1772","15"
"Var1_1773","9"
"Var1_1774","12"
"Var1_1775","24"
"Var1_1776","3"
"Var1_1777","13"
"Var1_1778","3"
"Var1_1779","16"
"Var1_1780","12"
"Var1_1781","14"
"Var1_1782","21"
"Var1_1783","21"
"Var1_1784","11"
"Var1_1785","3"
"Var1_1786","15"
"Var1_1787","15"
"Var1_1788","16"
"Var1_1789","21"
"Var1_1790","13"
"Var1_1791","7"
"Var1_1792","16"
"Var1_1793","3"
"Var1_1794","14"
"Var1_1795","24"
"Var1_1796","9"
"Var1_1797","18"
"Var1_1798","18"
"Var1_1799","15"
"Var1_1800","24"
"Var1_1801","15"
"Var1_1802","9"
"Var1_1803","6"
"Var1_1804","14"
"Var1_1805","13"
"Var1_1806","13"
"Var1_1807","24"
"Var1_1808","16"
"Var1_1809","3"
"Var1_1810","20"
"Var1_1811","7"
"Var1_1812","15"
"Var1_1813","9"
"Var1_1814","3"
"Var1_1815","15"
"Var1_1816","13"
"Var1_1817","19"
"Var1_1818","15"
"Var1_1819","8"
"Var1_1820","24"
"Var1_1821","18"
"Var1_1822","15"
"Var1_1823","14"
"Var1_1824","15"
"Var1_1825","18"
"Var1_1826","3"
"Var1_1827","8"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","13"
"Var1_1831","13"
"Var1_1832","16"
"Var1_1833","10"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","13"
"Var1_1837","16"
"Var1_1838","20"
"Var1_1839","3"
"Var1_1840","3"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","15"
"Var1_1847","24"
"Var1_1848","3"
"Var1_1849","3"
"Var1_1850","13"
"Var1_1851","3"
"Var1_1852","11"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","3"
"Var1_1856","13"
"Var1_1857","10"
"Var1_1858","24"
"Var1_1859","16"
"Var1_1860","13"
"Var1_1861","15"
"Var1_1862","8"
"Var1_1863","13"
"Var1_1864","21"
"Var1_1865","10"
"Var1_1866","13"
"Var1_1867","13"
"Var1_1868","15"
"Var1_1869","3"
"Var1_1870","15"
"Var1_1871","9"
"Var1_1872","16"
"Var1_1873","15"
"Var1_1874","9"
"Var1_1875","9"
"Var1_1876","22"
"Var1_1877","16"
"Var1_1878","15"
"Var1_1879","3"
"Var1_1880","17"
"Var1_1881","14"
"Var1_1882","23"
"Var1_1883","9"
"Var1_1884","23"
"Var1_1885","3"
"Var1_1886","12"
"Var1_1887","14"
"Var1_1888","23"
"Var1_1889","14"
"Var1_1890","16"
"Var1_1891","15"
"Var1_1892","17"
"Var1_1893","13"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","10"
"Var1_1897","3"
"Var1_1898","12"
"Var1_1899","14"
"Var1_1900","19"
"Var1_1901","14"
"Var1_1902","14"
"Var1_1903","13"
"Var1_1904","3"
"Var1_1905","10"
"Var1_1906","13"
"Var1_1907","15"
"Var1_1908","15"
"Var1_1909","14"
"Var1_1910","13"
"Var1_1911","16"
"Var1_1912","13"
"Var1_1913","3"
"Var1_1914","12"
"Var1_1915","13"
"Var1_1916","13"
"Var1_1917","15"
"Var1_1918","14"
"Var1_1919","22"
"Var1_1920","16"
"Var1_1921","3"
"Var1_1922","13"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","13"
"Var1_1927","13"
"Var1_1928","10"
"Var1_1929","14"
"Var1_1930","12"
"Var1_1931","13"
"Var1_1932","10"
"Var1_1933","15"
"Var1_1934","13"
"Var1_1935","15"
"Var1_1936","13"
"Var1_1937","16"
