"","sc3_24_clusters"
"Var1_1362","22"
"Var1_1363","23"
"Var1_1364","2"
"Var1_1365","3"
"Var1_1366","2"
"Var1_1367","9"
"Var1_1368","17"
"Var1_1369","2"
"Var1_1370","22"
"Var1_1371","7"
"Var1_1372","10"
"Var1_1373","10"
"Var1_1374","21"
"Var1_1375","6"
"Var1_1376","20"
"Var1_1377","7"
"Var1_1378","6"
"Var1_1379","2"
"Var1_1380","18"
"Var1_1381","18"
"Var1_1382","9"
"Var1_1383","2"
"Var1_1384","22"
"Var1_1385","17"
"Var1_1386","10"
"Var1_1387","7"
"Var1_1388","21"
"Var1_1389","2"
"Var1_1390","6"
"Var1_1391","2"
"Var1_1392","6"
"Var1_1393","1"
"Var1_1394","18"
"Var1_1395","1"
"Var1_1396","7"
"Var1_1397","10"
"Var1_1398","6"
"Var1_1399","22"
"Var1_1400","9"
"Var1_1401","21"
"Var1_1402","18"
"Var1_1403","6"
"Var1_1404","1"
"Var1_1405","1"
"Var1_1406","6"
"Var1_1407","7"
"Var1_1408","1"
"Var1_1409","2"
"Var1_1410","6"
"Var1_1411","5"
"Var1_1412","10"
"Var1_1413","6"
"Var1_1414","18"
"Var1_1415","18"
"Var1_1416","1"
"Var1_1417","1"
"Var1_1418","5"
"Var1_1419","2"
"Var1_1420","10"
"Var1_1421","2"
"Var1_1422","2"
"Var1_1423","7"
"Var1_1424","10"
"Var1_1425","2"
"Var1_1426","7"
"Var1_1427","2"
"Var1_1428","17"
"Var1_1429","6"
"Var1_1430","2"
"Var1_1431","2"
"Var1_1432","18"
"Var1_1433","18"
"Var1_1434","2"
"Var1_1435","7"
"Var1_1436","2"
"Var1_1437","10"
"Var1_1438","18"
"Var1_1439","7"
"Var1_1440","19"
"Var1_1441","2"
"Var1_1442","9"
"Var1_1443","18"
"Var1_1444","6"
"Var1_1445","7"
"Var1_1446","21"
"Var1_1447","1"
"Var1_1448","19"
"Var1_1449","20"
"Var1_1450","2"
"Var1_1451","1"
"Var1_1452","19"
"Var1_1453","2"
"Var1_1454","6"
"Var1_1455","19"
"Var1_1456","2"
"Var1_1457","21"
"Var1_1458","1"
"Var1_1459","2"
"Var1_1460","2"
"Var1_1461","6"
"Var1_1462","2"
"Var1_1463","2"
"Var1_1464","9"
"Var1_1465","10"
"Var1_1466","7"
"Var1_1467","6"
"Var1_1468","19"
"Var1_1469","3"
"Var1_1470","7"
"Var1_1471","20"
"Var1_1472","7"
"Var1_1473","2"
"Var1_1474","2"
"Var1_1475","6"
"Var1_1476","18"
"Var1_1477","2"
"Var1_1478","7"
"Var1_1479","6"
"Var1_1480","2"
"Var1_1481","23"
"Var1_1482","2"
"Var1_1483","10"
"Var1_1484","10"
"Var1_1485","19"
"Var1_1486","7"
"Var1_1487","10"
"Var1_1488","18"
"Var1_1489","6"
"Var1_1490","7"
"Var1_1491","9"
"Var1_1492","4"
"Var1_1493","1"
"Var1_1494","10"
"Var1_1495","6"
"Var1_1496","9"
"Var1_1497","23"
"Var1_1498","2"
"Var1_1499","10"
"Var1_1500","5"
"Var1_1501","2"
"Var1_1502","6"
"Var1_1503","2"
"Var1_1504","2"
"Var1_1505","1"
"Var1_1506","7"
"Var1_1507","5"
"Var1_1508","21"
"Var1_1509","12"
"Var1_1510","19"
"Var1_1511","10"
"Var1_1512","7"
"Var1_1513","9"
"Var1_1514","1"
"Var1_1515","3"
"Var1_1516","6"
"Var1_1517","2"
"Var1_1518","10"
"Var1_1519","2"
"Var1_1520","2"
"Var1_1521","24"
"Var1_1522","2"
"Var1_1523","16"
"Var1_1524","18"
"Var1_1525","20"
"Var1_1526","6"
"Var1_1527","9"
"Var1_1528","1"
"Var1_1529","22"
"Var1_1530","2"
"Var1_1531","2"
"Var1_1532","2"
"Var1_1533","1"
"Var1_1534","21"
"Var1_1535","2"
"Var1_1536","10"
"Var1_1537","21"
"Var1_1538","7"
"Var1_1539","1"
"Var1_1540","9"
"Var1_1541","7"
"Var1_1542","1"
"Var1_1543","6"
"Var1_1544","1"
"Var1_1545","1"
"Var1_1546","22"
"Var1_1547","2"
"Var1_1548","14"
"Var1_1549","5"
"Var1_1550","16"
"Var1_1551","2"
"Var1_1552","2"
"Var1_1553","7"
"Var1_1554","18"
"Var1_1555","3"
"Var1_1556","2"
"Var1_1557","21"
"Var1_1558","9"
"Var1_1559","21"
"Var1_1560","2"
"Var1_1561","2"
"Var1_1562","7"
"Var1_1563","9"
"Var1_1564","1"
"Var1_1565","1"
"Var1_1566","7"
"Var1_1567","10"
"Var1_1568","6"
"Var1_1569","18"
"Var1_1570","10"
"Var1_1571","10"
"Var1_1572","1"
"Var1_1573","1"
"Var1_1574","2"
"Var1_1575","2"
"Var1_1576","20"
"Var1_1577","2"
"Var1_1578","9"
"Var1_1579","10"
"Var1_1580","1"
"Var1_1581","7"
"Var1_1582","17"
"Var1_1583","17"
"Var1_1584","10"
"Var1_1585","2"
"Var1_1586","22"
"Var1_1587","7"
"Var1_1588","7"
"Var1_1589","9"
"Var1_1590","7"
"Var1_1591","1"
"Var1_1592","9"
"Var1_1593","2"
"Var1_1594","7"
"Var1_1595","2"
"Var1_1596","3"
"Var1_1597","1"
"Var1_1598","9"
"Var1_1599","6"
"Var1_1600","9"
"Var1_1601","2"
"Var1_1602","2"
"Var1_1603","10"
"Var1_1604","21"
"Var1_1605","21"
"Var1_1606","17"
"Var1_1607","2"
"Var1_1608","20"
"Var1_1609","6"
"Var1_1610","10"
"Var1_1611","18"
"Var1_1612","21"
"Var1_1613","3"
"Var1_1614","16"
"Var1_1615","18"
"Var1_1616","11"
"Var1_1617","21"
"Var1_1618","2"
"Var1_1619","1"
"Var1_1620","2"
"Var1_1621","21"
"Var1_1622","18"
"Var1_1623","9"
"Var1_1624","17"
"Var1_1625","18"
"Var1_1626","14"
"Var1_1627","9"
"Var1_1628","14"
"Var1_1629","10"
"Var1_1630","1"
"Var1_1631","10"
"Var1_1632","1"
"Var1_1633","9"
"Var1_1634","23"
"Var1_1635","18"
"Var1_1636","20"
"Var1_1637","1"
"Var1_1638","2"
"Var1_1639","21"
"Var1_1640","1"
"Var1_1641","16"
"Var1_1642","18"
"Var1_1643","10"
"Var1_1644","17"
"Var1_1645","18"
"Var1_1646","14"
"Var1_1647","17"
"Var1_1648","21"
"Var1_1649","23"
"Var1_1650","3"
"Var1_1651","16"
"Var1_1652","1"
"Var1_1653","1"
"Var1_1654","11"
"Var1_1655","2"
"Var1_1656","9"
"Var1_1657","9"
"Var1_1658","11"
"Var1_1659","10"
"Var1_1660","11"
"Var1_1661","3"
"Var1_1662","7"
"Var1_1663","10"
"Var1_1664","23"
"Var1_1665","21"
"Var1_1666","20"
"Var1_1667","23"
"Var1_1668","9"
"Var1_1669","2"
"Var1_1670","9"
"Var1_1671","18"
"Var1_1672","9"
"Var1_1673","22"
"Var1_1674","22"
"Var1_1675","21"
"Var1_1676","2"
"Var1_1677","2"
"Var1_1678","6"
"Var1_1679","6"
"Var1_1680","11"
"Var1_1681","16"
"Var1_1682","1"
"Var1_1683","1"
"Var1_1684","9"
"Var1_1685","3"
"Var1_1686","7"
"Var1_1687","9"
"Var1_1688","2"
"Var1_1689","12"
"Var1_1690","2"
"Var1_1691","7"
"Var1_1692","23"
"Var1_1693","22"
"Var1_1694","16"
"Var1_1695","7"
"Var1_1696","14"
"Var1_1697","21"
"Var1_1698","1"
"Var1_1699","2"
"Var1_1700","16"
"Var1_1701","12"
"Var1_1702","9"
"Var1_1703","6"
"Var1_1704","3"
"Var1_1705","17"
"Var1_1706","2"
"Var1_1707","14"
"Var1_1708","14"
"Var1_1709","5"
"Var1_1710","23"
"Var1_1711","9"
"Var1_1712","3"
"Var1_1713","24"
"Var1_1714","2"
"Var1_1715","7"
"Var1_1716","2"
"Var1_1717","24"
"Var1_1718","12"
"Var1_1719","10"
"Var1_1720","14"
"Var1_1721","8"
"Var1_1722","2"
"Var1_1723","12"
"Var1_1724","3"
"Var1_1725","22"
"Var1_1726","7"
"Var1_1727","24"
"Var1_1728","2"
"Var1_1729","11"
"Var1_1730","14"
"Var1_1731","16"
"Var1_1732","24"
"Var1_1733","7"
"Var1_1734","11"
"Var1_1735","1"
"Var1_1736","17"
"Var1_1737","24"
"Var1_1738","17"
"Var1_1739","12"
"Var1_1740","1"
"Var1_1741","15"
"Var1_1742","12"
"Var1_1743","20"
"Var1_1744","17"
"Var1_1745","16"
"Var1_1746","3"
"Var1_1747","12"
"Var1_1748","13"
"Var1_1749","14"
"Var1_1750","10"
"Var1_1751","2"
"Var1_1752","18"
"Var1_1753","22"
"Var1_1754","23"
"Var1_1755","16"
"Var1_1756","1"
"Var1_1757","17"
"Var1_1758","10"
"Var1_1759","6"
"Var1_1760","10"
"Var1_1761","1"
"Var1_1762","2"
"Var1_1763","10"
"Var1_1764","16"
"Var1_1765","7"
"Var1_1766","14"
"Var1_1767","2"
"Var1_1768","10"
"Var1_1769","21"
"Var1_1770","3"
"Var1_1771","16"
"Var1_1772","14"
"Var1_1773","7"
"Var1_1774","13"
"Var1_1775","20"
"Var1_1776","3"
"Var1_1777","12"
"Var1_1778","3"
"Var1_1779","16"
"Var1_1780","10"
"Var1_1781","24"
"Var1_1782","23"
"Var1_1783","23"
"Var1_1784","9"
"Var1_1785","3"
"Var1_1786","14"
"Var1_1787","14"
"Var1_1788","16"
"Var1_1789","23"
"Var1_1790","12"
"Var1_1791","11"
"Var1_1792","16"
"Var1_1793","1"
"Var1_1794","24"
"Var1_1795","20"
"Var1_1796","7"
"Var1_1797","17"
"Var1_1798","17"
"Var1_1799","14"
"Var1_1800","20"
"Var1_1801","14"
"Var1_1802","7"
"Var1_1803","6"
"Var1_1804","13"
"Var1_1805","12"
"Var1_1806","12"
"Var1_1807","20"
"Var1_1808","16"
"Var1_1809","3"
"Var1_1810","20"
"Var1_1811","11"
"Var1_1812","14"
"Var1_1813","7"
"Var1_1814","3"
"Var1_1815","14"
"Var1_1816","12"
"Var1_1817","22"
"Var1_1818","14"
"Var1_1819","11"
"Var1_1820","20"
"Var1_1821","17"
"Var1_1822","14"
"Var1_1823","13"
"Var1_1824","14"
"Var1_1825","17"
"Var1_1826","2"
"Var1_1827","6"
"Var1_1828","16"
"Var1_1829","16"
"Var1_1830","12"
"Var1_1831","12"
"Var1_1832","16"
"Var1_1833","8"
"Var1_1834","16"
"Var1_1835","16"
"Var1_1836","12"
"Var1_1837","16"
"Var1_1838","4"
"Var1_1839","2"
"Var1_1840","3"
"Var1_1841","3"
"Var1_1842","3"
"Var1_1843","3"
"Var1_1844","3"
"Var1_1845","3"
"Var1_1846","14"
"Var1_1847","20"
"Var1_1848","1"
"Var1_1849","3"
"Var1_1850","12"
"Var1_1851","1"
"Var1_1852","9"
"Var1_1853","16"
"Var1_1854","16"
"Var1_1855","1"
"Var1_1856","12"
"Var1_1857","9"
"Var1_1858","20"
"Var1_1859","16"
"Var1_1860","12"
"Var1_1861","14"
"Var1_1862","11"
"Var1_1863","12"
"Var1_1864","23"
"Var1_1865","8"
"Var1_1866","12"
"Var1_1867","12"
"Var1_1868","14"
"Var1_1869","3"
"Var1_1870","14"
"Var1_1871","7"
"Var1_1872","16"
"Var1_1873","14"
"Var1_1874","7"
"Var1_1875","7"
"Var1_1876","18"
"Var1_1877","16"
"Var1_1878","14"
"Var1_1879","3"
"Var1_1880","21"
"Var1_1881","24"
"Var1_1882","19"
"Var1_1883","7"
"Var1_1884","19"
"Var1_1885","3"
"Var1_1886","10"
"Var1_1887","24"
"Var1_1888","19"
"Var1_1889","24"
"Var1_1890","16"
"Var1_1891","14"
"Var1_1892","21"
"Var1_1893","12"
"Var1_1894","16"
"Var1_1895","16"
"Var1_1896","8"
"Var1_1897","3"
"Var1_1898","13"
"Var1_1899","13"
"Var1_1900","22"
"Var1_1901","24"
"Var1_1902","13"
"Var1_1903","12"
"Var1_1904","3"
"Var1_1905","8"
"Var1_1906","12"
"Var1_1907","14"
"Var1_1908","14"
"Var1_1909","24"
"Var1_1910","12"
"Var1_1911","16"
"Var1_1912","12"
"Var1_1913","3"
"Var1_1914","10"
"Var1_1915","12"
"Var1_1916","12"
"Var1_1917","14"
"Var1_1918","24"
"Var1_1919","18"
"Var1_1920","16"
"Var1_1921","3"
"Var1_1922","12"
"Var1_1923","16"
"Var1_1924","16"
"Var1_1925","16"
"Var1_1926","12"
"Var1_1927","12"
"Var1_1928","8"
"Var1_1929","13"
"Var1_1930","10"
"Var1_1931","12"
"Var1_1932","8"
"Var1_1933","14"
"Var1_1934","12"
"Var1_1935","14"
"Var1_1936","12"
"Var1_1937","16"
