"","sc3_25_clusters"
"CA1.Pyramidal.250","12"
"CA1.Pyramidal.251","9"
"CA1.Pyramidal.252","9"
"CA1.Pyramidal.253","12"
"CA1.Pyramidal.254","19"
"CA1.Pyramidal.255","9"
"CA1.Pyramidal.256","9"
"CA1.Pyramidal.257","9"
"CA1.Pyramidal.258","9"
"CA1.Pyramidal.259","9"
"CA1.Pyramidal.260","9"
"CA1.Pyramidal.261","9"
"CA1.Pyramidal.262","9"
"CA1.Pyramidal.263","9"
"CA1.Pyramidal.264","9"
"CA1.Pyramidal.265","9"
"CA1.Pyramidal.266","9"
"CA1.Pyramidal.267","9"
"CA1.Pyramidal.268","9"
"CA1.Pyramidal.269","9"
"CA1.Pyramidal.270","9"
"CA1.Pyramidal.271","9"
"CA1.Pyramidal.272","9"
"CA1.Pyramidal.273","9"
"CA1.Pyramidal.274","9"
"CA1.Pyramidal.275","9"
"CA1.Pyramidal.276","9"
"CA1.Pyramidal.277","9"
"CA1.Pyramidal.278","9"
"CA1.Pyramidal.279","9"
"CA1.Pyramidal.280","9"
"CA1.Pyramidal.281","9"
"CA1.Pyramidal.282","9"
"CA1.Pyramidal.283","9"
"CA1.Pyramidal.284","9"
"CA1.Pyramidal.285","9"
"CA1.Pyramidal.286","9"
"CA1.Pyramidal.287","9"
"CA1.Pyramidal.288","9"
"CA1.Pyramidal.289","9"
"CA1.Pyramidal.290","19"
"CA1.Pyramidal.291","9"
"CA1.Pyramidal.292","9"
"CA1.Pyramidal.293","19"
"CA1.Pyramidal.294","9"
"CA1.Pyramidal.295","9"
"CA1.Pyramidal.296","9"
"CA1.Pyramidal.297","9"
"CA1.Pyramidal.298","9"
"CA1.Pyramidal.299","9"
"CA1.Pyramidal.300","9"
"CA1.Pyramidal.301","9"
"CA1.Pyramidal.302","9"
"CA1.Pyramidal.303","9"
"CA1.Pyramidal.304","9"
"CA1.Pyramidal.305","9"
"CA1.Pyramidal.306","9"
"CA1.Pyramidal.307","12"
"CA1.Pyramidal.308","12"
"CA1.Pyramidal.309","9"
"CA1.Pyramidal.310","9"
"CA1.Pyramidal.311","9"
"CA1.Pyramidal.312","9"
"CA1.Pyramidal.313","19"
"CA1.Pyramidal.314","9"
"CA1.Pyramidal.315","9"
"CA1.Pyramidal.316","9"
"CA1.Pyramidal.317","19"
"CA1.Pyramidal.318","12"
"CA1.Pyramidal.319","11"
"CA1.Pyramidal.320","9"
"CA1.Pyramidal.321","9"
"CA1.Pyramidal.322","9"
"CA1.Pyramidal.323","9"
"CA1.Pyramidal.324","12"
"CA1.Pyramidal.325","19"
"CA1.Pyramidal.326","12"
"CA1.Pyramidal.327","12"
"CA1.Pyramidal.328","19"
"CA1.Pyramidal.329","19"
"CA1.Pyramidal.330","19"
"CA1.Pyramidal.331","9"
"CA1.Pyramidal.332","19"
"CA1.Pyramidal.333","9"
"CA1.Pyramidal.334","19"
"CA1.Pyramidal.335","19"
"CA1.Pyramidal.336","19"
"CA1.Pyramidal.337","19"
"CA1.Pyramidal.338","19"
"CA1.Pyramidal.339","12"
"CA1.Pyramidal.340","19"
"CA1.Pyramidal.341","19"
"CA1.Pyramidal.342","19"
"CA1.Pyramidal.343","19"
"CA1.Pyramidal.344","9"
"CA1.Pyramidal.345","19"
"CA1.Pyramidal.346","19"
"CA1.Pyramidal.347","19"
"CA1.Pyramidal.348","19"
"CA1.Pyramidal.349","19"
"CA1.Pyramidal.350","9"
"CA1.Pyramidal.351","12"
"CA1.Pyramidal.352","12"
"CA1.Pyramidal.353","9"
"CA1.Pyramidal.354","12"
"CA1.Pyramidal.355","9"
"CA1.Pyramidal.356","19"
"CA1.Pyramidal.357","19"
"CA1.Pyramidal.358","12"
"CA1.Pyramidal.359","19"
"CA1.Pyramidal.360","19"
"CA1.Pyramidal.361","19"
"CA1.Pyramidal.362","12"
"CA1.Pyramidal.363","12"
"CA1.Pyramidal.364","12"
"CA1.Pyramidal.365","19"
"CA1.Pyramidal.366","19"
"CA1.Pyramidal.367","12"
"CA1.Pyramidal.368","19"
"CA1.Pyramidal.369","19"
"CA1.Pyramidal.370","12"
"CA1.Pyramidal.371","12"
"CA1.Pyramidal.372","12"
"CA1.Pyramidal.373","11"
"CA1.Pyramidal.374","12"
"CA1.Pyramidal.375","19"
"CA1.Pyramidal.376","19"
"CA1.Pyramidal.377","12"
"CA1.Pyramidal.378","19"
"CA1.Pyramidal.379","19"
"CA1.Pyramidal.380","19"
"CA1.Pyramidal.381","11"
"CA1.Pyramidal.382","12"
"CA1.Pyramidal.383","12"
"CA1.Pyramidal.384","12"
"CA1.Pyramidal.385","12"
"CA1.Pyramidal.386","19"
"CA1.Pyramidal.387","12"
"CA1.Pyramidal.388","12"
"CA1.Pyramidal.389","9"
"CA1.Pyramidal.390","11"
"CA1.Pyramidal.391","19"
"CA1.Pyramidal.392","11"
"CA1.Pyramidal.393","12"
"CA1.Pyramidal.394","11"
"CA1.Pyramidal.395","19"
"CA1.Pyramidal.396","19"
"CA1.Pyramidal.397","11"
"CA1.Pyramidal.398","11"
"CA1.Pyramidal.399","11"
"CA1.Pyramidal.400","11"
"CA1.Pyramidal.401","11"
"CA1.Pyramidal.402","11"
"CA1.Pyramidal.403","11"
"CA1.Pyramidal.404","11"
"CA1.Pyramidal.405","11"
"CA1.Pyramidal.406","12"
"CA1.Pyramidal.407","11"
"CA1.Pyramidal.408","11"
"CA1.Pyramidal.409","11"
"CA1.Pyramidal.410","11"
"CA1.Pyramidal.411","11"
"CA1.Pyramidal.412","11"
"CA1.Pyramidal.413","11"
"CA1.Pyramidal.414","12"
"CA1.Pyramidal.415","11"
"CA1.Pyramidal.416","11"
"CA1.Pyramidal.417","11"
"CA1.Pyramidal.418","11"
"CA1.Pyramidal.419","11"
"CA1.Pyramidal.420","11"
"CA1.Pyramidal.421","11"
"CA1.Pyramidal.422","11"
"CA1.Pyramidal.423","11"
"CA1.Pyramidal.424","11"
"CA1.Pyramidal.425","11"
"CA1.Pyramidal.426","11"
"CA1.Pyramidal.427","12"
"CA1.Pyramidal.428","12"
"CA1.Pyramidal.429","11"
"CA1.Pyramidal.430","11"
"CA1.Pyramidal.431","11"
"CA1.Pyramidal.432","11"
"CA1.Pyramidal.433","11"
"CA1.Pyramidal.434","11"
"CA1.Pyramidal.435","11"
"CA1.Pyramidal.436","11"
"CA1.Pyramidal.437","11"
"CA1.Pyramidal.438","11"
"CA1.Pyramidal.439","11"
"CA1.Pyramidal.440","11"
"CA1.Pyramidal.441","11"
"CA1.Pyramidal.442","11"
"CA1.Pyramidal.443","11"
"CA1.Pyramidal.444","12"
"CA1.Pyramidal.445","12"
"CA1.Pyramidal.446","11"
"CA1.Pyramidal.447","12"
"CA1.Pyramidal.448","11"
"CA1.Pyramidal.449","11"
"CA1.Pyramidal.450","11"
"CA1.Pyramidal.451","11"
"CA1.Pyramidal.452","11"
"CA1.Pyramidal.453","11"
"CA1.Pyramidal.454","11"
"CA1.Pyramidal.455","11"
"CA1.Pyramidal.456","11"
"CA1.Pyramidal.457","11"
"CA1.Pyramidal.458","11"
"CA1.Pyramidal.459","11"
"CA1.Pyramidal.460","11"
"CA1.Pyramidal.461","11"
"CA1.Pyramidal.462","11"
"CA1.Pyramidal.463","11"
"CA1.Pyramidal.464","11"
"CA1.Pyramidal.465","9"
"CA1.Pyramidal.466","11"
"CA1.Pyramidal.467","11"
"CA1.Pyramidal.468","11"
"CA1.Pyramidal.469","11"
"CA1.Pyramidal.470","11"
"CA1.Pyramidal.471","11"
"CA1.Pyramidal.472","11"
"CA1.Pyramidal.473","11"
"CA1.Pyramidal.474","11"
"CA1.Pyramidal.475","11"
"CA1.Pyramidal.476","11"
"CA1.Pyramidal.477","11"
"CA1.Pyramidal.478","11"
"CA1.Pyramidal.479","11"
"CA1.Pyramidal.480","11"
"CA1.Pyramidal.481","11"
"CA1.Pyramidal.482","11"
"CA1.Pyramidal.483","11"
"CA1.Pyramidal.484","11"
"CA1.Pyramidal.485","11"
"CA1.Pyramidal.486","11"
"CA1.Pyramidal.487","11"
"CA1.Pyramidal.488","11"
"CA1.Pyramidal.489","11"
"CA1.Pyramidal.490","11"
"CA1.Pyramidal.491","11"
"CA1.Pyramidal.492","11"
"CA1.Pyramidal.493","11"
"CA1.Pyramidal.494","11"
"CA1.Pyramidal.495","11"
"CA1.Pyramidal.496","11"
"CA1.Pyramidal.497","11"
"CA1.Pyramidal.498","9"
"CA1.Pyramidal.499","11"
"CA1.Pyramidal.500","11"
"CA1.Pyramidal.501","11"
"CA1.Pyramidal.502","11"
"CA1.Pyramidal.503","11"
"CA1.Pyramidal.504","11"
"CA1.Pyramidal.505","11"
"CA1.Pyramidal.506","11"
"CA1.Pyramidal.507","11"
"CA1.Pyramidal.508","11"
"CA1.Pyramidal.509","11"
"CA1.Pyramidal.510","11"
"CA1.Pyramidal.511","11"
"CA1.Pyramidal.512","11"
"CA1.Pyramidal.513","11"
"CA1.Pyramidal.514","9"
"CA1.Pyramidal.515","9"
"CA1.Pyramidal.516","11"
"CA1.Pyramidal.517","11"
"CA1.Pyramidal.518","19"
"CA1.Pyramidal.519","9"
"CA1.Pyramidal.520","9"
"CA1.Pyramidal.521","11"
"CA1.Pyramidal.522","11"
"CA1.Pyramidal.523","9"
"CA1.Pyramidal.524","19"
"CA1.Pyramidal.525","11"
"CA1.Pyramidal.526","11"
"CA1.Pyramidal.527","11"
"CA1.Pyramidal.528","9"
"CA1.Pyramidal.529","9"
"CA1.Pyramidal.530","11"
"CA1.Pyramidal.531","9"
"CA1.Pyramidal.532","9"
"CA1.Pyramidal.533","9"
"CA1.Pyramidal.534","9"
"CA1.Pyramidal.535","9"
"CA1.Pyramidal.536","9"
"CA1.Pyramidal.537","9"
"CA1.Pyramidal.538","9"
"CA1.Pyramidal.539","9"
"CA1.Pyramidal.540","9"
"CA1.Pyramidal.541","9"
"CA1.Pyramidal.542","9"
"CA1.Pyramidal.543","9"
"CA1.Pyramidal.544","9"
"CA1.Pyramidal.545","9"
"CA1.Pyramidal.546","9"
"CA1.Pyramidal.547","9"
"CA1.Pyramidal.548","9"
"CA1.Pyramidal.549","9"
"CA1.Pyramidal.550","9"
"CA1.Pyramidal.551","9"
"CA1.Pyramidal.552","9"
"CA1.Pyramidal.553","9"
"CA1.Pyramidal.554","9"
"CA1.Pyramidal.555","9"
"CA1.Pyramidal.556","9"
"CA1.Pyramidal.557","9"
"CA1.Pyramidal.558","9"
"CA1.Pyramidal.559","9"
"CA1.Pyramidal.560","24"
"CA1.Pyramidal.561","9"
"CA1.Pyramidal.562","9"
"CA1.Pyramidal.563","9"
"CA1.Pyramidal.564","9"
"CA1.Pyramidal.565","9"
"CA1.Pyramidal.566","9"
"CA1.Pyramidal.567","9"
"CA1.Pyramidal.568","11"
"CA1.Pyramidal.569","9"
"CA1.Pyramidal.570","9"
"CA1.Pyramidal.571","11"
"CA1.Pyramidal.572","11"
"CA1.Pyramidal.573","11"
"CA1.Pyramidal.574","9"
"CA1.Pyramidal.575","9"
"CA1.Pyramidal.576","9"
"CA1.Pyramidal.577","9"
"CA1.Pyramidal.578","9"
"CA1.Pyramidal.579","9"
"CA1.Pyramidal.580","9"
"CA1.Pyramidal.581","9"
"CA1.Pyramidal.582","9"
"CA1.Pyramidal.583","11"
"CA1.Pyramidal.584","9"
"CA1.Pyramidal.585","9"
"CA1.Pyramidal.586","9"
"CA1.Pyramidal.587","9"
"CA1.Pyramidal.588","9"
"CA1.Pyramidal.589","9"
"CA1.Pyramidal.590","9"
"CA1.Pyramidal.591","9"
"CA1.Pyramidal.592","9"
"CA1.Pyramidal.593","9"
"CA1.Pyramidal.594","9"
"CA1.Pyramidal.595","9"
"CA1.Pyramidal.596","11"
"CA1.Pyramidal.597","11"
"CA1.Pyramidal.598","9"
"CA1.Pyramidal.599","9"
"CA1.Pyramidal.600","11"
"CA1.Pyramidal.601","19"
"CA1.Pyramidal.602","9"
"CA1.Pyramidal.603","9"
"CA1.Pyramidal.604","9"
"CA1.Pyramidal.605","9"
"CA1.Pyramidal.606","11"
"CA1.Pyramidal.607","11"
"CA1.Pyramidal.608","9"
"CA1.Pyramidal.609","9"
"CA1.Pyramidal.610","9"
"CA1.Pyramidal.611","9"
"CA1.Pyramidal.612","9"
"CA1.Pyramidal.613","9"
"CA1.Pyramidal.614","11"
"CA1.Pyramidal.615","9"
"CA1.Pyramidal.616","9"
"CA1.Pyramidal.617","12"
"CA1.Pyramidal.618","9"
"CA1.Pyramidal.619","11"
"CA1.Pyramidal.620","10"
"CA1.Pyramidal.621","9"
"CA1.Pyramidal.622","9"
"CA1.Pyramidal.623","9"
"CA1.Pyramidal.624","9"
"CA1.Pyramidal.625","9"
"CA1.Pyramidal.626","9"
"CA1.Pyramidal.627","9"
"CA1.Pyramidal.628","9"
"CA1.Pyramidal.629","9"
"CA1.Pyramidal.630","9"
"CA1.Pyramidal.631","9"
"CA1.Pyramidal.632","9"
"CA1.Pyramidal.633","9"
"CA1.Pyramidal.634","9"
"CA1.Pyramidal.635","9"
"CA1.Pyramidal.636","9"
"CA1.Pyramidal.637","9"
"CA1.Pyramidal.638","9"
"CA1.Pyramidal.639","9"
"CA1.Pyramidal.640","9"
"CA1.Pyramidal.641","9"
"CA1.Pyramidal.642","9"
"CA1.Pyramidal.643","9"
"CA1.Pyramidal.644","9"
"CA1.Pyramidal.645","9"
"CA1.Pyramidal.646","9"
"CA1.Pyramidal.647","9"
"CA1.Pyramidal.648","9"
"CA1.Pyramidal.649","9"
"CA1.Pyramidal.650","9"
"CA1.Pyramidal.651","9"
"CA1.Pyramidal.652","9"
"CA1.Pyramidal.653","9"
"CA1.Pyramidal.654","9"
"CA1.Pyramidal.655","9"
"CA1.Pyramidal.656","9"
"CA1.Pyramidal.657","9"
"CA1.Pyramidal.658","9"
"CA1.Pyramidal.659","9"
"CA1.Pyramidal.660","9"
"CA1.Pyramidal.661","9"
"CA1.Pyramidal.662","9"
"CA1.Pyramidal.663","9"
"CA1.Pyramidal.664","9"
"CA1.Pyramidal.665","11"
"CA1.Pyramidal.666","11"
"CA1.Pyramidal.667","11"
"CA1.Pyramidal.668","11"
"CA1.Pyramidal.669","11"
"CA1.Pyramidal.670","11"
"CA1.Pyramidal.671","11"
"CA1.Pyramidal.672","11"
"CA1.Pyramidal.673","11"
"CA1.Pyramidal.674","11"
"CA1.Pyramidal.675","11"
"CA1.Pyramidal.676","11"
"CA1.Pyramidal.677","11"
"CA1.Pyramidal.678","11"
"CA1.Pyramidal.679","11"
"CA1.Pyramidal.680","11"
"CA1.Pyramidal.681","11"
"CA1.Pyramidal.682","11"
"CA1.Pyramidal.683","11"
"CA1.Pyramidal.684","11"
"CA1.Pyramidal.685","11"
"CA1.Pyramidal.686","11"
"CA1.Pyramidal.687","12"
"CA1.Pyramidal.688","11"
"CA1.Pyramidal.689","11"
"CA1.Pyramidal.690","11"
"CA1.Pyramidal.691","11"
"CA1.Pyramidal.692","19"
"CA1.Pyramidal.693","19"
"CA1.Pyramidal.694","11"
"CA1.Pyramidal.695","11"
"CA1.Pyramidal.696","11"
"CA1.Pyramidal.697","11"
"CA1.Pyramidal.698","11"
"CA1.Pyramidal.699","11"
"CA1.Pyramidal.700","11"
"CA1.Pyramidal.701","11"
"CA1.Pyramidal.702","11"
"CA1.Pyramidal.703","11"
"CA1.Pyramidal.704","11"
"CA1.Pyramidal.705","11"
"CA1.Pyramidal.706","11"
"CA1.Pyramidal.707","11"
"CA1.Pyramidal.708","11"
"CA1.Pyramidal.709","11"
"CA1.Pyramidal.710","11"
"CA1.Pyramidal.711","11"
"CA1.Pyramidal.712","11"
"CA1.Pyramidal.713","11"
"CA1.Pyramidal.714","11"
"CA1.Pyramidal.715","11"
"CA1.Pyramidal.716","11"
"CA1.Pyramidal.717","11"
"CA1.Pyramidal.718","11"
"CA1.Pyramidal.719","9"
"CA1.Pyramidal.720","11"
"CA1.Pyramidal.721","9"
"CA1.Pyramidal.722","11"
"CA1.Pyramidal.723","11"
"CA1.Pyramidal.724","11"
"CA1.Pyramidal.725","11"
"CA1.Pyramidal.726","11"
"CA1.Pyramidal.727","11"
"CA1.Pyramidal.728","11"
"CA1.Pyramidal.729","11"
"CA1.Pyramidal.730","11"
"CA1.Pyramidal.731","11"
"CA1.Pyramidal.732","11"
"CA1.Pyramidal.733","19"
"CA1.Pyramidal.734","11"
"CA1.Pyramidal.735","11"
"CA1.Pyramidal.736","11"
"CA1.Pyramidal.737","11"
"CA1.Pyramidal.738","11"
"CA1.Pyramidal.739","11"
"CA1.Pyramidal.740","11"
"CA1.Pyramidal.741","11"
"CA1.Pyramidal.742","11"
"CA1.Pyramidal.743","19"
"CA1.Pyramidal.744","9"
"CA1.Pyramidal.745","9"
"CA1.Pyramidal.746","9"
"CA1.Pyramidal.747","11"
"CA1.Pyramidal.748","11"
"CA1.Pyramidal.749","11"
"CA1.Pyramidal.750","9"
"CA1.Pyramidal.751","11"
"CA1.Pyramidal.752","11"
"CA1.Pyramidal.753","11"
"CA1.Pyramidal.754","12"
"CA1.Pyramidal.755","11"
"CA1.Pyramidal.756","11"
"CA1.Pyramidal.757","11"
"CA1.Pyramidal.758","11"
"CA1.Pyramidal.759","11"
"CA1.Pyramidal.760","11"
"CA1.Pyramidal.761","11"
"CA1.Pyramidal.762","11"
"CA1.Pyramidal.763","11"
"CA1.Pyramidal.764","11"
"CA1.Pyramidal.765","11"
"CA1.Pyramidal.766","11"
"CA1.Pyramidal.767","11"
"CA1.Pyramidal.768","11"
"CA1.Pyramidal.769","11"
"CA1.Pyramidal.770","9"
"CA1.Pyramidal.771","11"
"CA1.Pyramidal.772","11"
"CA1.Pyramidal.773","12"
"CA1.Pyramidal.774","11"
"CA1.Pyramidal.775","11"
"CA1.Pyramidal.776","11"
"CA1.Pyramidal.777","11"
"CA1.Pyramidal.778","12"
"CA1.Pyramidal.779","11"
"CA1.Pyramidal.780","11"
"CA1.Pyramidal.781","11"
"CA1.Pyramidal.782","11"
"CA1.Pyramidal.783","11"
"CA1.Pyramidal.784","11"
"CA1.Pyramidal.785","11"
"CA1.Pyramidal.786","11"
"CA1.Pyramidal.787","11"
"CA1.Pyramidal.788","11"
"CA1.Pyramidal.789","11"
"CA1.Pyramidal.790","11"
"CA1.Pyramidal.791","11"
"CA1.Pyramidal.792","11"
"CA1.Pyramidal.793","11"
"CA1.Pyramidal.794","11"
"CA1.Pyramidal.795","11"
"CA1.Pyramidal.796","9"
"CA1.Pyramidal.797","9"
"CA1.Pyramidal.798","11"
"CA1.Pyramidal.799","11"
"CA1.Pyramidal.800","11"
"CA1.Pyramidal.801","9"
"CA1.Pyramidal.802","9"
"CA1.Pyramidal.803","11"
"CA1.Pyramidal.804","12"
"CA1.Pyramidal.805","11"
"CA1.Pyramidal.806","11"
"CA1.Pyramidal.807","11"
"CA1.Pyramidal.808","11"
"CA1.Pyramidal.809","11"
"CA1.Pyramidal.810","11"
"CA1.Pyramidal.811","11"
"CA1.Pyramidal.812","11"
"CA1.Pyramidal.813","11"
"CA1.Pyramidal.814","11"
"CA1.Pyramidal.815","11"
"CA1.Pyramidal.816","11"
"CA1.Pyramidal.817","11"
"CA1.Pyramidal.818","11"
"CA1.Pyramidal.819","11"
"CA1.Pyramidal.820","9"
"CA1.Pyramidal.821","11"
"CA1.Pyramidal.822","9"
"CA1.Pyramidal.823","9"
"CA1.Pyramidal.824","11"
"CA1.Pyramidal.825","9"
"CA1.Pyramidal.826","9"
"CA1.Pyramidal.827","11"
"CA1.Pyramidal.828","11"
"CA1.Pyramidal.829","11"
"CA1.Pyramidal.830","9"
"CA1.Pyramidal.831","11"
"CA1.Pyramidal.832","11"
"CA1.Pyramidal.833","11"
"CA1.Pyramidal.834","11"
"CA1.Pyramidal.835","11"
"CA1.Pyramidal.836","11"
"CA1.Pyramidal.837","11"
"CA1.Pyramidal.838","11"
"CA1.Pyramidal.839","11"
"CA1.Pyramidal.840","12"
"CA1.Pyramidal.841","11"
"CA1.Pyramidal.842","11"
"CA1.Pyramidal.843","11"
"CA1.Pyramidal.844","11"
"CA1.Pyramidal.845","11"
"CA1.Pyramidal.846","11"
"CA1.Pyramidal.847","9"
"CA1.Pyramidal.848","11"
"CA1.Pyramidal.849","11"
"CA1.Pyramidal.850","12"
"CA1.Pyramidal.851","9"
"CA1.Pyramidal.852","9"
"CA1.Pyramidal.853","19"
"CA1.Pyramidal.854","11"
"CA1.Pyramidal.855","11"
"CA1.Pyramidal.856","11"
"CA1.Pyramidal.857","11"
"CA1.Pyramidal.858","11"
"CA1.Pyramidal.859","11"
"CA1.Pyramidal.860","11"
"CA1.Pyramidal.861","9"
"CA1.Pyramidal.862","11"
"CA1.Pyramidal.863","11"
"CA1.Pyramidal.864","9"
"CA1.Pyramidal.865","9"
"CA1.Pyramidal.866","9"
"CA1.Pyramidal.867","11"
"CA1.Pyramidal.868","19"
"CA1.Pyramidal.869","11"
"CA1.Pyramidal.870","11"
"CA1.Pyramidal.871","11"
"CA1.Pyramidal.872","11"
"CA1.Pyramidal.873","11"
"CA1.Pyramidal.874","11"
"CA1.Pyramidal.875","11"
"CA1.Pyramidal.876","11"
"CA1.Pyramidal.877","11"
"CA1.Pyramidal.878","11"
"CA1.Pyramidal.879","11"
"CA1.Pyramidal.880","9"
"CA1.Pyramidal.881","11"
"CA1.Pyramidal.882","11"
"CA1.Pyramidal.883","12"
"CA1.Pyramidal.884","9"
"CA1.Pyramidal.885","12"
"CA1.Pyramidal.886","9"
"CA1.Pyramidal.887","9"
"CA1.Pyramidal.888","11"
"CA1.Pyramidal.889","11"
"CA1.Pyramidal.890","11"
"CA1.Pyramidal.891","11"
"CA1.Pyramidal.892","11"
"CA1.Pyramidal.893","9"
"CA1.Pyramidal.894","9"
"CA1.Pyramidal.895","12"
"CA1.Pyramidal.896","11"
"CA1.Pyramidal.897","11"
"CA1.Pyramidal.898","11"
"CA1.Pyramidal.899","11"
"CA1.Pyramidal.900","9"
"CA1.Pyramidal.901","9"
"CA1.Pyramidal.902","11"
"CA1.Pyramidal.903","11"
"CA1.Pyramidal.904","11"
"CA1.Pyramidal.905","9"
"CA1.Pyramidal.906","9"
"CA1.Pyramidal.907","11"
"CA1.Pyramidal.908","11"
"CA1.Pyramidal.909","11"
"CA1.Pyramidal.910","11"
"CA1.Pyramidal.911","11"
"CA1.Pyramidal.912","11"
"CA1.Pyramidal.913","9"
"CA1.Pyramidal.914","9"
"CA1.Pyramidal.915","11"
"CA1.Pyramidal.916","11"
"CA1.Pyramidal.917","9"
"CA1.Pyramidal.918","9"
"CA1.Pyramidal.919","9"
"CA1.Pyramidal.920","9"
"CA1.Pyramidal.921","11"
"CA1.Pyramidal.922","11"
"CA1.Pyramidal.923","11"
"CA1.Pyramidal.924","11"
"CA1.Pyramidal.925","11"
"CA1.Pyramidal.926","9"
"CA1.Pyramidal.927","11"
"CA1.Pyramidal.928","11"
"CA1.Pyramidal.929","9"
"CA1.Pyramidal.930","9"
"CA1.Pyramidal.931","9"
"CA1.Pyramidal.932","9"
"CA1.Pyramidal.933","9"
"CA1.Pyramidal.934","11"
"CA1.Pyramidal.935","9"
"CA1.Pyramidal.936","11"
"CA1.Pyramidal.937","11"
"CA1.Pyramidal.938","9"
"CA1.Pyramidal.939","9"
"CA1.Pyramidal.940","9"
"CA1.Pyramidal.941","11"
"CA1.Pyramidal.942","12"
"CA1.Pyramidal.943","9"
"CA1.Pyramidal.944","9"
"CA1.Pyramidal.945","9"
"CA1.Pyramidal.946","11"
"CA1.Pyramidal.947","9"
"Oligodendrocytes","8"
"Oligodendrocytes.1","8"
"Oligodendrocytes.2","8"
"Oligodendrocytes.3","8"
"Oligodendrocytes.4","8"
"Oligodendrocytes.5","8"
"Oligodendrocytes.6","8"
"Oligodendrocytes.7","8"
"Oligodendrocytes.8","8"
"Oligodendrocytes.9","8"
"Oligodendrocytes.10","8"
"Oligodendrocytes.11","8"
"Oligodendrocytes.12","8"
"Oligodendrocytes.13","8"
"Oligodendrocytes.14","8"
"Oligodendrocytes.15","8"
"Oligodendrocytes.16","8"
"Oligodendrocytes.17","8"
"Oligodendrocytes.18","8"
"Oligodendrocytes.19","8"
"Oligodendrocytes.20","8"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","8"
"Oligodendrocytes.23","8"
"Oligodendrocytes.24","8"
"Oligodendrocytes.25","8"
"Oligodendrocytes.26","8"
"Oligodendrocytes.27","8"
"Oligodendrocytes.28","8"
"Oligodendrocytes.29","8"
"Oligodendrocytes.30","8"
"Oligodendrocytes.31","8"
"Oligodendrocytes.32","8"
"Oligodendrocytes.33","8"
"Oligodendrocytes.34","8"
"Oligodendrocytes.35","8"
"Oligodendrocytes.36","8"
"Oligodendrocytes.37","7"
"Oligodendrocytes.38","8"
"Oligodendrocytes.39","8"
"Oligodendrocytes.40","8"
"Oligodendrocytes.41","8"
"Oligodendrocytes.42","8"
"Oligodendrocytes.43","8"
"Oligodendrocytes.44","8"
"Oligodendrocytes.45","8"
"Oligodendrocytes.46","8"
"Oligodendrocytes.47","8"
"Oligodendrocytes.48","8"
"Oligodendrocytes.49","8"
"Oligodendrocytes.50","8"
"Oligodendrocytes.51","16"
"Oligodendrocytes.52","8"
"Oligodendrocytes.53","8"
"Oligodendrocytes.54","8"
"Oligodendrocytes.55","8"
"Oligodendrocytes.56","8"
"Oligodendrocytes.57","8"
"Oligodendrocytes.58","8"
"Oligodendrocytes.59","8"
"Oligodendrocytes.60","8"
"Oligodendrocytes.61","8"
"Oligodendrocytes.62","8"
"Oligodendrocytes.63","7"
"Oligodendrocytes.64","8"
"Oligodendrocytes.65","8"
"Oligodendrocytes.66","8"
"Oligodendrocytes.67","7"
"Oligodendrocytes.68","7"
"Oligodendrocytes.69","8"
"Oligodendrocytes.70","13"
"Oligodendrocytes.71","8"
"Oligodendrocytes.72","8"
"Oligodendrocytes.73","8"
"Oligodendrocytes.74","8"
"Oligodendrocytes.75","8"
"Oligodendrocytes.76","8"
"Oligodendrocytes.77","8"
"Oligodendrocytes.78","8"
"Oligodendrocytes.79","7"
"Oligodendrocytes.80","7"
"Oligodendrocytes.81","8"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","8"
"Oligodendrocytes.84","5"
"Oligodendrocytes.85","8"
"Oligodendrocytes.86","8"
"Oligodendrocytes.87","7"
"Oligodendrocytes.88","7"
"Oligodendrocytes.89","5"
"Oligodendrocytes.90","8"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","7"
"Oligodendrocytes.93","8"
"Oligodendrocytes.94","8"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","8"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","8"
"Oligodendrocytes.100","8"
"Oligodendrocytes.101","8"
"Oligodendrocytes.102","5"
"Oligodendrocytes.103","8"
"Oligodendrocytes.104","8"
"Oligodendrocytes.105","8"
"Oligodendrocytes.106","8"
"Oligodendrocytes.107","8"
"Oligodendrocytes.108","8"
"Oligodendrocytes.109","8"
"Oligodendrocytes.110","8"
"Oligodendrocytes.111","8"
"Oligodendrocytes.112","8"
"Oligodendrocytes.113","8"
"Oligodendrocytes.114","8"
"Oligodendrocytes.115","8"
"Oligodendrocytes.116","16"
"Oligodendrocytes.117","8"
"Oligodendrocytes.118","8"
"Oligodendrocytes.119","8"
"Oligodendrocytes.120","8"
"Oligodendrocytes.121","8"
"Oligodendrocytes.122","8"
"Oligodendrocytes.123","8"
"Oligodendrocytes.124","8"
"Oligodendrocytes.125","8"
"Oligodendrocytes.126","8"
"Oligodendrocytes.127","8"
"Oligodendrocytes.128","8"
"Oligodendrocytes.129","8"
"Oligodendrocytes.130","8"
"Oligodendrocytes.131","8"
