"","sc3_25_clusters"
"CA1.Pyramidal.250","12"
"CA1.Pyramidal.251","13"
"CA1.Pyramidal.252","9"
"CA1.Pyramidal.253","12"
"CA1.Pyramidal.254","18"
"CA1.Pyramidal.255","11"
"CA1.Pyramidal.256","11"
"CA1.Pyramidal.257","11"
"CA1.Pyramidal.258","11"
"CA1.Pyramidal.259","9"
"CA1.Pyramidal.260","11"
"CA1.Pyramidal.261","11"
"CA1.Pyramidal.262","11"
"CA1.Pyramidal.263","11"
"CA1.Pyramidal.264","11"
"CA1.Pyramidal.265","11"
"CA1.Pyramidal.266","11"
"CA1.Pyramidal.267","11"
"CA1.Pyramidal.268","11"
"CA1.Pyramidal.269","11"
"CA1.Pyramidal.270","11"
"CA1.Pyramidal.271","11"
"CA1.Pyramidal.272","11"
"CA1.Pyramidal.273","11"
"CA1.Pyramidal.274","11"
"CA1.Pyramidal.275","11"
"CA1.Pyramidal.276","11"
"CA1.Pyramidal.277","13"
"CA1.Pyramidal.278","11"
"CA1.Pyramidal.279","11"
"CA1.Pyramidal.280","11"
"CA1.Pyramidal.281","11"
"CA1.Pyramidal.282","11"
"CA1.Pyramidal.283","11"
"CA1.Pyramidal.284","11"
"CA1.Pyramidal.285","11"
"CA1.Pyramidal.286","11"
"CA1.Pyramidal.287","11"
"CA1.Pyramidal.288","11"
"CA1.Pyramidal.289","11"
"CA1.Pyramidal.290","18"
"CA1.Pyramidal.291","11"
"CA1.Pyramidal.292","11"
"CA1.Pyramidal.293","18"
"CA1.Pyramidal.294","11"
"CA1.Pyramidal.295","11"
"CA1.Pyramidal.296","11"
"CA1.Pyramidal.297","11"
"CA1.Pyramidal.298","11"
"CA1.Pyramidal.299","11"
"CA1.Pyramidal.300","11"
"CA1.Pyramidal.301","11"
"CA1.Pyramidal.302","11"
"CA1.Pyramidal.303","11"
"CA1.Pyramidal.304","11"
"CA1.Pyramidal.305","11"
"CA1.Pyramidal.306","11"
"CA1.Pyramidal.307","9"
"CA1.Pyramidal.308","9"
"CA1.Pyramidal.309","11"
"CA1.Pyramidal.310","11"
"CA1.Pyramidal.311","11"
"CA1.Pyramidal.312","11"
"CA1.Pyramidal.313","18"
"CA1.Pyramidal.314","9"
"CA1.Pyramidal.315","11"
"CA1.Pyramidal.316","11"
"CA1.Pyramidal.317","9"
"CA1.Pyramidal.318","9"
"CA1.Pyramidal.319","13"
"CA1.Pyramidal.320","13"
"CA1.Pyramidal.321","11"
"CA1.Pyramidal.322","9"
"CA1.Pyramidal.323","9"
"CA1.Pyramidal.324","12"
"CA1.Pyramidal.325","18"
"CA1.Pyramidal.326","9"
"CA1.Pyramidal.327","12"
"CA1.Pyramidal.328","18"
"CA1.Pyramidal.329","18"
"CA1.Pyramidal.330","18"
"CA1.Pyramidal.331","13"
"CA1.Pyramidal.332","18"
"CA1.Pyramidal.333","9"
"CA1.Pyramidal.334","18"
"CA1.Pyramidal.335","18"
"CA1.Pyramidal.336","18"
"CA1.Pyramidal.337","18"
"CA1.Pyramidal.338","18"
"CA1.Pyramidal.339","9"
"CA1.Pyramidal.340","18"
"CA1.Pyramidal.341","18"
"CA1.Pyramidal.342","18"
"CA1.Pyramidal.343","18"
"CA1.Pyramidal.344","11"
"CA1.Pyramidal.345","18"
"CA1.Pyramidal.346","18"
"CA1.Pyramidal.347","18"
"CA1.Pyramidal.348","18"
"CA1.Pyramidal.349","18"
"CA1.Pyramidal.350","11"
"CA1.Pyramidal.351","9"
"CA1.Pyramidal.352","9"
"CA1.Pyramidal.353","11"
"CA1.Pyramidal.354","9"
"CA1.Pyramidal.355","11"
"CA1.Pyramidal.356","18"
"CA1.Pyramidal.357","9"
"CA1.Pyramidal.358","13"
"CA1.Pyramidal.359","18"
"CA1.Pyramidal.360","9"
"CA1.Pyramidal.361","10"
"CA1.Pyramidal.362","9"
"CA1.Pyramidal.363","13"
"CA1.Pyramidal.364","9"
"CA1.Pyramidal.365","18"
"CA1.Pyramidal.366","18"
"CA1.Pyramidal.367","13"
"CA1.Pyramidal.368","18"
"CA1.Pyramidal.369","18"
"CA1.Pyramidal.370","9"
"CA1.Pyramidal.371","9"
"CA1.Pyramidal.372","13"
"CA1.Pyramidal.373","13"
"CA1.Pyramidal.374","13"
"CA1.Pyramidal.375","10"
"CA1.Pyramidal.376","18"
"CA1.Pyramidal.377","9"
"CA1.Pyramidal.378","10"
"CA1.Pyramidal.379","10"
"CA1.Pyramidal.380","18"
"CA1.Pyramidal.381","12"
"CA1.Pyramidal.382","13"
"CA1.Pyramidal.383","9"
"CA1.Pyramidal.384","13"
"CA1.Pyramidal.385","9"
"CA1.Pyramidal.386","18"
"CA1.Pyramidal.387","9"
"CA1.Pyramidal.388","13"
"CA1.Pyramidal.389","13"
"CA1.Pyramidal.390","13"
"CA1.Pyramidal.391","18"
"CA1.Pyramidal.392","9"
"CA1.Pyramidal.393","13"
"CA1.Pyramidal.394","13"
"CA1.Pyramidal.395","18"
"CA1.Pyramidal.396","18"
"CA1.Pyramidal.397","13"
"CA1.Pyramidal.398","13"
"CA1.Pyramidal.399","13"
"CA1.Pyramidal.400","13"
"CA1.Pyramidal.401","13"
"CA1.Pyramidal.402","13"
"CA1.Pyramidal.403","13"
"CA1.Pyramidal.404","13"
"CA1.Pyramidal.405","13"
"CA1.Pyramidal.406","12"
"CA1.Pyramidal.407","12"
"CA1.Pyramidal.408","13"
"CA1.Pyramidal.409","13"
"CA1.Pyramidal.410","13"
"CA1.Pyramidal.411","13"
"CA1.Pyramidal.412","13"
"CA1.Pyramidal.413","13"
"CA1.Pyramidal.414","9"
"CA1.Pyramidal.415","13"
"CA1.Pyramidal.416","13"
"CA1.Pyramidal.417","13"
"CA1.Pyramidal.418","12"
"CA1.Pyramidal.419","13"
"CA1.Pyramidal.420","13"
"CA1.Pyramidal.421","12"
"CA1.Pyramidal.422","12"
"CA1.Pyramidal.423","13"
"CA1.Pyramidal.424","13"
"CA1.Pyramidal.425","13"
"CA1.Pyramidal.426","13"
"CA1.Pyramidal.427","10"
"CA1.Pyramidal.428","12"
"CA1.Pyramidal.429","13"
"CA1.Pyramidal.430","13"
"CA1.Pyramidal.431","13"
"CA1.Pyramidal.432","13"
"CA1.Pyramidal.433","13"
"CA1.Pyramidal.434","13"
"CA1.Pyramidal.435","13"
"CA1.Pyramidal.436","13"
"CA1.Pyramidal.437","13"
"CA1.Pyramidal.438","13"
"CA1.Pyramidal.439","13"
"CA1.Pyramidal.440","13"
"CA1.Pyramidal.441","13"
"CA1.Pyramidal.442","13"
"CA1.Pyramidal.443","13"
"CA1.Pyramidal.444","10"
"CA1.Pyramidal.445","9"
"CA1.Pyramidal.446","13"
"CA1.Pyramidal.447","10"
"CA1.Pyramidal.448","13"
"CA1.Pyramidal.449","13"
"CA1.Pyramidal.450","13"
"CA1.Pyramidal.451","13"
"CA1.Pyramidal.452","13"
"CA1.Pyramidal.453","13"
"CA1.Pyramidal.454","13"
"CA1.Pyramidal.455","13"
"CA1.Pyramidal.456","13"
"CA1.Pyramidal.457","13"
"CA1.Pyramidal.458","13"
"CA1.Pyramidal.459","13"
"CA1.Pyramidal.460","13"
"CA1.Pyramidal.461","13"
"CA1.Pyramidal.462","13"
"CA1.Pyramidal.463","13"
"CA1.Pyramidal.464","13"
"CA1.Pyramidal.465","13"
"CA1.Pyramidal.466","13"
"CA1.Pyramidal.467","13"
"CA1.Pyramidal.468","13"
"CA1.Pyramidal.469","13"
"CA1.Pyramidal.470","13"
"CA1.Pyramidal.471","13"
"CA1.Pyramidal.472","13"
"CA1.Pyramidal.473","13"
"CA1.Pyramidal.474","13"
"CA1.Pyramidal.475","13"
"CA1.Pyramidal.476","13"
"CA1.Pyramidal.477","13"
"CA1.Pyramidal.478","13"
"CA1.Pyramidal.479","13"
"CA1.Pyramidal.480","13"
"CA1.Pyramidal.481","13"
"CA1.Pyramidal.482","13"
"CA1.Pyramidal.483","13"
"CA1.Pyramidal.484","13"
"CA1.Pyramidal.485","13"
"CA1.Pyramidal.486","13"
"CA1.Pyramidal.487","13"
"CA1.Pyramidal.488","13"
"CA1.Pyramidal.489","13"
"CA1.Pyramidal.490","13"
"CA1.Pyramidal.491","13"
"CA1.Pyramidal.492","13"
"CA1.Pyramidal.493","13"
"CA1.Pyramidal.494","13"
"CA1.Pyramidal.495","13"
"CA1.Pyramidal.496","13"
"CA1.Pyramidal.497","13"
"CA1.Pyramidal.498","11"
"CA1.Pyramidal.499","13"
"CA1.Pyramidal.500","13"
"CA1.Pyramidal.501","13"
"CA1.Pyramidal.502","13"
"CA1.Pyramidal.503","13"
"CA1.Pyramidal.504","13"
"CA1.Pyramidal.505","13"
"CA1.Pyramidal.506","13"
"CA1.Pyramidal.507","13"
"CA1.Pyramidal.508","13"
"CA1.Pyramidal.509","13"
"CA1.Pyramidal.510","13"
"CA1.Pyramidal.511","13"
"CA1.Pyramidal.512","13"
"CA1.Pyramidal.513","13"
"CA1.Pyramidal.514","13"
"CA1.Pyramidal.515","11"
"CA1.Pyramidal.516","13"
"CA1.Pyramidal.517","13"
"CA1.Pyramidal.518","18"
"CA1.Pyramidal.519","13"
"CA1.Pyramidal.520","11"
"CA1.Pyramidal.521","13"
"CA1.Pyramidal.522","13"
"CA1.Pyramidal.523","11"
"CA1.Pyramidal.524","18"
"CA1.Pyramidal.525","13"
"CA1.Pyramidal.526","13"
"CA1.Pyramidal.527","13"
"CA1.Pyramidal.528","11"
"CA1.Pyramidal.529","11"
"CA1.Pyramidal.530","13"
"CA1.Pyramidal.531","11"
"CA1.Pyramidal.532","11"
"CA1.Pyramidal.533","11"
"CA1.Pyramidal.534","11"
"CA1.Pyramidal.535","11"
"CA1.Pyramidal.536","11"
"CA1.Pyramidal.537","11"
"CA1.Pyramidal.538","11"
"CA1.Pyramidal.539","11"
"CA1.Pyramidal.540","11"
"CA1.Pyramidal.541","11"
"CA1.Pyramidal.542","11"
"CA1.Pyramidal.543","11"
"CA1.Pyramidal.544","11"
"CA1.Pyramidal.545","11"
"CA1.Pyramidal.546","11"
"CA1.Pyramidal.547","11"
"CA1.Pyramidal.548","11"
"CA1.Pyramidal.549","11"
"CA1.Pyramidal.550","11"
"CA1.Pyramidal.551","11"
"CA1.Pyramidal.552","11"
"CA1.Pyramidal.553","11"
"CA1.Pyramidal.554","11"
"CA1.Pyramidal.555","11"
"CA1.Pyramidal.556","11"
"CA1.Pyramidal.557","11"
"CA1.Pyramidal.558","11"
"CA1.Pyramidal.559","11"
"CA1.Pyramidal.560","20"
"CA1.Pyramidal.561","11"
"CA1.Pyramidal.562","11"
"CA1.Pyramidal.563","11"
"CA1.Pyramidal.564","11"
"CA1.Pyramidal.565","11"
"CA1.Pyramidal.566","11"
"CA1.Pyramidal.567","11"
"CA1.Pyramidal.568","13"
"CA1.Pyramidal.569","11"
"CA1.Pyramidal.570","11"
"CA1.Pyramidal.571","13"
"CA1.Pyramidal.572","13"
"CA1.Pyramidal.573","13"
"CA1.Pyramidal.574","11"
"CA1.Pyramidal.575","11"
"CA1.Pyramidal.576","11"
"CA1.Pyramidal.577","11"
"CA1.Pyramidal.578","11"
"CA1.Pyramidal.579","11"
"CA1.Pyramidal.580","11"
"CA1.Pyramidal.581","11"
"CA1.Pyramidal.582","11"
"CA1.Pyramidal.583","13"
"CA1.Pyramidal.584","11"
"CA1.Pyramidal.585","11"
"CA1.Pyramidal.586","11"
"CA1.Pyramidal.587","11"
"CA1.Pyramidal.588","11"
"CA1.Pyramidal.589","11"
"CA1.Pyramidal.590","11"
"CA1.Pyramidal.591","11"
"CA1.Pyramidal.592","11"
"CA1.Pyramidal.593","11"
"CA1.Pyramidal.594","11"
"CA1.Pyramidal.595","13"
"CA1.Pyramidal.596","13"
"CA1.Pyramidal.597","13"
"CA1.Pyramidal.598","13"
"CA1.Pyramidal.599","11"
"CA1.Pyramidal.600","13"
"CA1.Pyramidal.601","18"
"CA1.Pyramidal.602","11"
"CA1.Pyramidal.603","11"
"CA1.Pyramidal.604","11"
"CA1.Pyramidal.605","11"
"CA1.Pyramidal.606","13"
"CA1.Pyramidal.607","13"
"CA1.Pyramidal.608","11"
"CA1.Pyramidal.609","11"
"CA1.Pyramidal.610","13"
"CA1.Pyramidal.611","11"
"CA1.Pyramidal.612","11"
"CA1.Pyramidal.613","11"
"CA1.Pyramidal.614","13"
"CA1.Pyramidal.615","11"
"CA1.Pyramidal.616","11"
"CA1.Pyramidal.617","13"
"CA1.Pyramidal.618","11"
"CA1.Pyramidal.619","13"
"CA1.Pyramidal.620","9"
"CA1.Pyramidal.621","11"
"CA1.Pyramidal.622","11"
"CA1.Pyramidal.623","11"
"CA1.Pyramidal.624","11"
"CA1.Pyramidal.625","11"
"CA1.Pyramidal.626","13"
"CA1.Pyramidal.627","11"
"CA1.Pyramidal.628","11"
"CA1.Pyramidal.629","11"
"CA1.Pyramidal.630","11"
"CA1.Pyramidal.631","11"
"CA1.Pyramidal.632","11"
"CA1.Pyramidal.633","11"
"CA1.Pyramidal.634","13"
"CA1.Pyramidal.635","11"
"CA1.Pyramidal.636","11"
"CA1.Pyramidal.637","11"
"CA1.Pyramidal.638","11"
"CA1.Pyramidal.639","11"
"CA1.Pyramidal.640","11"
"CA1.Pyramidal.641","11"
"CA1.Pyramidal.642","11"
"CA1.Pyramidal.643","11"
"CA1.Pyramidal.644","11"
"CA1.Pyramidal.645","11"
"CA1.Pyramidal.646","13"
"CA1.Pyramidal.647","11"
"CA1.Pyramidal.648","11"
"CA1.Pyramidal.649","11"
"CA1.Pyramidal.650","11"
"CA1.Pyramidal.651","11"
"CA1.Pyramidal.652","11"
"CA1.Pyramidal.653","11"
"CA1.Pyramidal.654","11"
"CA1.Pyramidal.655","11"
"CA1.Pyramidal.656","11"
"CA1.Pyramidal.657","11"
"CA1.Pyramidal.658","11"
"CA1.Pyramidal.659","11"
"CA1.Pyramidal.660","11"
"CA1.Pyramidal.661","11"
"CA1.Pyramidal.662","11"
"CA1.Pyramidal.663","11"
"CA1.Pyramidal.664","11"
"CA1.Pyramidal.665","12"
"CA1.Pyramidal.666","12"
"CA1.Pyramidal.667","12"
"CA1.Pyramidal.668","12"
"CA1.Pyramidal.669","12"
"CA1.Pyramidal.670","12"
"CA1.Pyramidal.671","12"
"CA1.Pyramidal.672","12"
"CA1.Pyramidal.673","12"
"CA1.Pyramidal.674","12"
"CA1.Pyramidal.675","12"
"CA1.Pyramidal.676","12"
"CA1.Pyramidal.677","12"
"CA1.Pyramidal.678","12"
"CA1.Pyramidal.679","12"
"CA1.Pyramidal.680","12"
"CA1.Pyramidal.681","12"
"CA1.Pyramidal.682","13"
"CA1.Pyramidal.683","13"
"CA1.Pyramidal.684","12"
"CA1.Pyramidal.685","13"
"CA1.Pyramidal.686","13"
"CA1.Pyramidal.687","12"
"CA1.Pyramidal.688","13"
"CA1.Pyramidal.689","13"
"CA1.Pyramidal.690","13"
"CA1.Pyramidal.691","13"
"CA1.Pyramidal.692","18"
"CA1.Pyramidal.693","18"
"CA1.Pyramidal.694","12"
"CA1.Pyramidal.695","13"
"CA1.Pyramidal.696","12"
"CA1.Pyramidal.697","12"
"CA1.Pyramidal.698","12"
"CA1.Pyramidal.699","12"
"CA1.Pyramidal.700","12"
"CA1.Pyramidal.701","12"
"CA1.Pyramidal.702","12"
"CA1.Pyramidal.703","12"
"CA1.Pyramidal.704","12"
"CA1.Pyramidal.705","12"
"CA1.Pyramidal.706","12"
"CA1.Pyramidal.707","12"
"CA1.Pyramidal.708","12"
"CA1.Pyramidal.709","12"
"CA1.Pyramidal.710","12"
"CA1.Pyramidal.711","13"
"CA1.Pyramidal.712","13"
"CA1.Pyramidal.713","13"
"CA1.Pyramidal.714","13"
"CA1.Pyramidal.715","13"
"CA1.Pyramidal.716","13"
"CA1.Pyramidal.717","13"
"CA1.Pyramidal.718","13"
"CA1.Pyramidal.719","13"
"CA1.Pyramidal.720","13"
"CA1.Pyramidal.721","13"
"CA1.Pyramidal.722","12"
"CA1.Pyramidal.723","12"
"CA1.Pyramidal.724","13"
"CA1.Pyramidal.725","12"
"CA1.Pyramidal.726","12"
"CA1.Pyramidal.727","12"
"CA1.Pyramidal.728","12"
"CA1.Pyramidal.729","13"
"CA1.Pyramidal.730","12"
"CA1.Pyramidal.731","12"
"CA1.Pyramidal.732","13"
"CA1.Pyramidal.733","18"
"CA1.Pyramidal.734","13"
"CA1.Pyramidal.735","13"
"CA1.Pyramidal.736","13"
"CA1.Pyramidal.737","13"
"CA1.Pyramidal.738","13"
"CA1.Pyramidal.739","13"
"CA1.Pyramidal.740","13"
"CA1.Pyramidal.741","13"
"CA1.Pyramidal.742","13"
"CA1.Pyramidal.743","18"
"CA1.Pyramidal.744","13"
"CA1.Pyramidal.745","11"
"CA1.Pyramidal.746","13"
"CA1.Pyramidal.747","12"
"CA1.Pyramidal.748","12"
"CA1.Pyramidal.749","13"
"CA1.Pyramidal.750","13"
"CA1.Pyramidal.751","12"
"CA1.Pyramidal.752","12"
"CA1.Pyramidal.753","13"
"CA1.Pyramidal.754","10"
"CA1.Pyramidal.755","13"
"CA1.Pyramidal.756","13"
"CA1.Pyramidal.757","13"
"CA1.Pyramidal.758","13"
"CA1.Pyramidal.759","13"
"CA1.Pyramidal.760","13"
"CA1.Pyramidal.761","13"
"CA1.Pyramidal.762","13"
"CA1.Pyramidal.763","13"
"CA1.Pyramidal.764","13"
"CA1.Pyramidal.765","13"
"CA1.Pyramidal.766","13"
"CA1.Pyramidal.767","12"
"CA1.Pyramidal.768","13"
"CA1.Pyramidal.769","13"
"CA1.Pyramidal.770","11"
"CA1.Pyramidal.771","13"
"CA1.Pyramidal.772","12"
"CA1.Pyramidal.773","9"
"CA1.Pyramidal.774","12"
"CA1.Pyramidal.775","12"
"CA1.Pyramidal.776","12"
"CA1.Pyramidal.777","13"
"CA1.Pyramidal.778","12"
"CA1.Pyramidal.779","13"
"CA1.Pyramidal.780","13"
"CA1.Pyramidal.781","13"
"CA1.Pyramidal.782","13"
"CA1.Pyramidal.783","13"
"CA1.Pyramidal.784","13"
"CA1.Pyramidal.785","13"
"CA1.Pyramidal.786","13"
"CA1.Pyramidal.787","13"
"CA1.Pyramidal.788","13"
"CA1.Pyramidal.789","13"
"CA1.Pyramidal.790","13"
"CA1.Pyramidal.791","13"
"CA1.Pyramidal.792","13"
"CA1.Pyramidal.793","13"
"CA1.Pyramidal.794","13"
"CA1.Pyramidal.795","13"
"CA1.Pyramidal.796","11"
"CA1.Pyramidal.797","13"
"CA1.Pyramidal.798","13"
"CA1.Pyramidal.799","13"
"CA1.Pyramidal.800","13"
"CA1.Pyramidal.801","13"
"CA1.Pyramidal.802","13"
"CA1.Pyramidal.803","13"
"CA1.Pyramidal.804","9"
"CA1.Pyramidal.805","13"
"CA1.Pyramidal.806","13"
"CA1.Pyramidal.807","13"
"CA1.Pyramidal.808","13"
"CA1.Pyramidal.809","13"
"CA1.Pyramidal.810","13"
"CA1.Pyramidal.811","13"
"CA1.Pyramidal.812","13"
"CA1.Pyramidal.813","13"
"CA1.Pyramidal.814","13"
"CA1.Pyramidal.815","13"
"CA1.Pyramidal.816","13"
"CA1.Pyramidal.817","13"
"CA1.Pyramidal.818","13"
"CA1.Pyramidal.819","13"
"CA1.Pyramidal.820","13"
"CA1.Pyramidal.821","13"
"CA1.Pyramidal.822","13"
"CA1.Pyramidal.823","13"
"CA1.Pyramidal.824","13"
"CA1.Pyramidal.825","11"
"CA1.Pyramidal.826","13"
"CA1.Pyramidal.827","13"
"CA1.Pyramidal.828","13"
"CA1.Pyramidal.829","13"
"CA1.Pyramidal.830","11"
"CA1.Pyramidal.831","13"
"CA1.Pyramidal.832","13"
"CA1.Pyramidal.833","13"
"CA1.Pyramidal.834","13"
"CA1.Pyramidal.835","13"
"CA1.Pyramidal.836","13"
"CA1.Pyramidal.837","13"
"CA1.Pyramidal.838","13"
"CA1.Pyramidal.839","13"
"CA1.Pyramidal.840","9"
"CA1.Pyramidal.841","13"
"CA1.Pyramidal.842","13"
"CA1.Pyramidal.843","13"
"CA1.Pyramidal.844","13"
"CA1.Pyramidal.845","13"
"CA1.Pyramidal.846","13"
"CA1.Pyramidal.847","11"
"CA1.Pyramidal.848","13"
"CA1.Pyramidal.849","13"
"CA1.Pyramidal.850","9"
"CA1.Pyramidal.851","13"
"CA1.Pyramidal.852","11"
"CA1.Pyramidal.853","18"
"CA1.Pyramidal.854","13"
"CA1.Pyramidal.855","13"
"CA1.Pyramidal.856","13"
"CA1.Pyramidal.857","13"
"CA1.Pyramidal.858","13"
"CA1.Pyramidal.859","13"
"CA1.Pyramidal.860","13"
"CA1.Pyramidal.861","13"
"CA1.Pyramidal.862","13"
"CA1.Pyramidal.863","13"
"CA1.Pyramidal.864","11"
"CA1.Pyramidal.865","13"
"CA1.Pyramidal.866","13"
"CA1.Pyramidal.867","13"
"CA1.Pyramidal.868","18"
"CA1.Pyramidal.869","13"
"CA1.Pyramidal.870","13"
"CA1.Pyramidal.871","13"
"CA1.Pyramidal.872","13"
"CA1.Pyramidal.873","13"
"CA1.Pyramidal.874","13"
"CA1.Pyramidal.875","13"
"CA1.Pyramidal.876","13"
"CA1.Pyramidal.877","13"
"CA1.Pyramidal.878","13"
"CA1.Pyramidal.879","13"
"CA1.Pyramidal.880","13"
"CA1.Pyramidal.881","13"
"CA1.Pyramidal.882","13"
"CA1.Pyramidal.883","9"
"CA1.Pyramidal.884","11"
"CA1.Pyramidal.885","12"
"CA1.Pyramidal.886","13"
"CA1.Pyramidal.887","11"
"CA1.Pyramidal.888","13"
"CA1.Pyramidal.889","13"
"CA1.Pyramidal.890","13"
"CA1.Pyramidal.891","13"
"CA1.Pyramidal.892","13"
"CA1.Pyramidal.893","13"
"CA1.Pyramidal.894","13"
"CA1.Pyramidal.895","10"
"CA1.Pyramidal.896","13"
"CA1.Pyramidal.897","13"
"CA1.Pyramidal.898","13"
"CA1.Pyramidal.899","13"
"CA1.Pyramidal.900","11"
"CA1.Pyramidal.901","11"
"CA1.Pyramidal.902","13"
"CA1.Pyramidal.903","13"
"CA1.Pyramidal.904","13"
"CA1.Pyramidal.905","13"
"CA1.Pyramidal.906","13"
"CA1.Pyramidal.907","13"
"CA1.Pyramidal.908","13"
"CA1.Pyramidal.909","13"
"CA1.Pyramidal.910","13"
"CA1.Pyramidal.911","13"
"CA1.Pyramidal.912","13"
"CA1.Pyramidal.913","13"
"CA1.Pyramidal.914","11"
"CA1.Pyramidal.915","13"
"CA1.Pyramidal.916","13"
"CA1.Pyramidal.917","11"
"CA1.Pyramidal.918","13"
"CA1.Pyramidal.919","11"
"CA1.Pyramidal.920","13"
"CA1.Pyramidal.921","13"
"CA1.Pyramidal.922","13"
"CA1.Pyramidal.923","13"
"CA1.Pyramidal.924","13"
"CA1.Pyramidal.925","13"
"CA1.Pyramidal.926","13"
"CA1.Pyramidal.927","13"
"CA1.Pyramidal.928","13"
"CA1.Pyramidal.929","13"
"CA1.Pyramidal.930","13"
"CA1.Pyramidal.931","11"
"CA1.Pyramidal.932","11"
"CA1.Pyramidal.933","11"
"CA1.Pyramidal.934","13"
"CA1.Pyramidal.935","11"
"CA1.Pyramidal.936","13"
"CA1.Pyramidal.937","13"
"CA1.Pyramidal.938","13"
"CA1.Pyramidal.939","11"
"CA1.Pyramidal.940","13"
"CA1.Pyramidal.941","13"
"CA1.Pyramidal.942","9"
"CA1.Pyramidal.943","11"
"CA1.Pyramidal.944","13"
"CA1.Pyramidal.945","11"
"CA1.Pyramidal.946","13"
"CA1.Pyramidal.947","11"
"Oligodendrocytes","3"
"Oligodendrocytes.1","3"
"Oligodendrocytes.2","3"
"Oligodendrocytes.3","3"
"Oligodendrocytes.4","3"
"Oligodendrocytes.5","3"
"Oligodendrocytes.6","3"
"Oligodendrocytes.7","3"
"Oligodendrocytes.8","3"
"Oligodendrocytes.9","3"
"Oligodendrocytes.10","3"
"Oligodendrocytes.11","3"
"Oligodendrocytes.12","3"
"Oligodendrocytes.13","3"
"Oligodendrocytes.14","3"
"Oligodendrocytes.15","3"
"Oligodendrocytes.16","3"
"Oligodendrocytes.17","3"
"Oligodendrocytes.18","3"
"Oligodendrocytes.19","3"
"Oligodendrocytes.20","3"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","3"
"Oligodendrocytes.23","3"
"Oligodendrocytes.24","3"
"Oligodendrocytes.25","3"
"Oligodendrocytes.26","3"
"Oligodendrocytes.27","3"
"Oligodendrocytes.28","3"
"Oligodendrocytes.29","3"
"Oligodendrocytes.30","3"
"Oligodendrocytes.31","3"
"Oligodendrocytes.32","3"
"Oligodendrocytes.33","3"
"Oligodendrocytes.34","3"
"Oligodendrocytes.35","3"
"Oligodendrocytes.36","3"
"Oligodendrocytes.37","2"
"Oligodendrocytes.38","3"
"Oligodendrocytes.39","3"
"Oligodendrocytes.40","3"
"Oligodendrocytes.41","3"
"Oligodendrocytes.42","3"
"Oligodendrocytes.43","2"
"Oligodendrocytes.44","3"
"Oligodendrocytes.45","2"
"Oligodendrocytes.46","2"
"Oligodendrocytes.47","3"
"Oligodendrocytes.48","3"
"Oligodendrocytes.49","3"
"Oligodendrocytes.50","3"
"Oligodendrocytes.51","14"
"Oligodendrocytes.52","3"
"Oligodendrocytes.53","3"
"Oligodendrocytes.54","3"
"Oligodendrocytes.55","2"
"Oligodendrocytes.56","3"
"Oligodendrocytes.57","3"
"Oligodendrocytes.58","3"
"Oligodendrocytes.59","3"
"Oligodendrocytes.60","3"
"Oligodendrocytes.61","2"
"Oligodendrocytes.62","2"
"Oligodendrocytes.63","2"
"Oligodendrocytes.64","3"
"Oligodendrocytes.65","3"
"Oligodendrocytes.66","2"
"Oligodendrocytes.67","2"
"Oligodendrocytes.68","2"
"Oligodendrocytes.69","2"
"Oligodendrocytes.70","16"
"Oligodendrocytes.71","2"
"Oligodendrocytes.72","2"
"Oligodendrocytes.73","2"
"Oligodendrocytes.74","3"
"Oligodendrocytes.75","2"
"Oligodendrocytes.76","2"
"Oligodendrocytes.77","3"
"Oligodendrocytes.78","3"
"Oligodendrocytes.79","2"
"Oligodendrocytes.80","2"
"Oligodendrocytes.81","2"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","2"
"Oligodendrocytes.84","1"
"Oligodendrocytes.85","3"
"Oligodendrocytes.86","2"
"Oligodendrocytes.87","2"
"Oligodendrocytes.88","2"
"Oligodendrocytes.89","1"
"Oligodendrocytes.90","2"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","2"
"Oligodendrocytes.93","2"
"Oligodendrocytes.94","2"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","2"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","2"
"Oligodendrocytes.100","2"
"Oligodendrocytes.101","2"
"Oligodendrocytes.102","1"
"Oligodendrocytes.103","3"
"Oligodendrocytes.104","2"
"Oligodendrocytes.105","3"
"Oligodendrocytes.106","3"
"Oligodendrocytes.107","2"
"Oligodendrocytes.108","3"
"Oligodendrocytes.109","3"
"Oligodendrocytes.110","3"
"Oligodendrocytes.111","3"
"Oligodendrocytes.112","3"
"Oligodendrocytes.113","2"
"Oligodendrocytes.114","3"
"Oligodendrocytes.115","9"
"Oligodendrocytes.116","15"
"Oligodendrocytes.117","2"
"Oligodendrocytes.118","2"
"Oligodendrocytes.119","3"
"Oligodendrocytes.120","3"
"Oligodendrocytes.121","3"
"Oligodendrocytes.122","3"
"Oligodendrocytes.123","3"
"Oligodendrocytes.124","3"
"Oligodendrocytes.125","3"
"Oligodendrocytes.126","3"
"Oligodendrocytes.127","3"
"Oligodendrocytes.128","3"
"Oligodendrocytes.129","2"
"Oligodendrocytes.130","3"
"Oligodendrocytes.131","3"
