"","sc3_25_clusters"
"CA1.Pyramidal.250","8"
"CA1.Pyramidal.251","8"
"CA1.Pyramidal.252","11"
"CA1.Pyramidal.253","8"
"CA1.Pyramidal.254","16"
"CA1.Pyramidal.255","8"
"CA1.Pyramidal.256","9"
"CA1.Pyramidal.257","8"
"CA1.Pyramidal.258","9"
"CA1.Pyramidal.259","9"
"CA1.Pyramidal.260","9"
"CA1.Pyramidal.261","9"
"CA1.Pyramidal.262","9"
"CA1.Pyramidal.263","9"
"CA1.Pyramidal.264","9"
"CA1.Pyramidal.265","8"
"CA1.Pyramidal.266","9"
"CA1.Pyramidal.267","9"
"CA1.Pyramidal.268","9"
"CA1.Pyramidal.269","9"
"CA1.Pyramidal.270","9"
"CA1.Pyramidal.271","9"
"CA1.Pyramidal.272","9"
"CA1.Pyramidal.273","9"
"CA1.Pyramidal.274","9"
"CA1.Pyramidal.275","9"
"CA1.Pyramidal.276","9"
"CA1.Pyramidal.277","8"
"CA1.Pyramidal.278","9"
"CA1.Pyramidal.279","9"
"CA1.Pyramidal.280","9"
"CA1.Pyramidal.281","9"
"CA1.Pyramidal.282","9"
"CA1.Pyramidal.283","9"
"CA1.Pyramidal.284","9"
"CA1.Pyramidal.285","9"
"CA1.Pyramidal.286","9"
"CA1.Pyramidal.287","9"
"CA1.Pyramidal.288","9"
"CA1.Pyramidal.289","9"
"CA1.Pyramidal.290","16"
"CA1.Pyramidal.291","9"
"CA1.Pyramidal.292","9"
"CA1.Pyramidal.293","16"
"CA1.Pyramidal.294","9"
"CA1.Pyramidal.295","9"
"CA1.Pyramidal.296","9"
"CA1.Pyramidal.297","9"
"CA1.Pyramidal.298","9"
"CA1.Pyramidal.299","9"
"CA1.Pyramidal.300","11"
"CA1.Pyramidal.301","9"
"CA1.Pyramidal.302","9"
"CA1.Pyramidal.303","8"
"CA1.Pyramidal.304","9"
"CA1.Pyramidal.305","9"
"CA1.Pyramidal.306","9"
"CA1.Pyramidal.307","8"
"CA1.Pyramidal.308","11"
"CA1.Pyramidal.309","11"
"CA1.Pyramidal.310","9"
"CA1.Pyramidal.311","11"
"CA1.Pyramidal.312","8"
"CA1.Pyramidal.313","16"
"CA1.Pyramidal.314","9"
"CA1.Pyramidal.315","11"
"CA1.Pyramidal.316","9"
"CA1.Pyramidal.317","11"
"CA1.Pyramidal.318","11"
"CA1.Pyramidal.319","8"
"CA1.Pyramidal.320","11"
"CA1.Pyramidal.321","9"
"CA1.Pyramidal.322","11"
"CA1.Pyramidal.323","11"
"CA1.Pyramidal.324","8"
"CA1.Pyramidal.325","16"
"CA1.Pyramidal.326","11"
"CA1.Pyramidal.327","8"
"CA1.Pyramidal.328","16"
"CA1.Pyramidal.329","16"
"CA1.Pyramidal.330","16"
"CA1.Pyramidal.331","11"
"CA1.Pyramidal.332","16"
"CA1.Pyramidal.333","11"
"CA1.Pyramidal.334","16"
"CA1.Pyramidal.335","16"
"CA1.Pyramidal.336","16"
"CA1.Pyramidal.337","16"
"CA1.Pyramidal.338","16"
"CA1.Pyramidal.339","11"
"CA1.Pyramidal.340","16"
"CA1.Pyramidal.341","16"
"CA1.Pyramidal.342","16"
"CA1.Pyramidal.343","16"
"CA1.Pyramidal.344","9"
"CA1.Pyramidal.345","16"
"CA1.Pyramidal.346","16"
"CA1.Pyramidal.347","16"
"CA1.Pyramidal.348","16"
"CA1.Pyramidal.349","16"
"CA1.Pyramidal.350","9"
"CA1.Pyramidal.351","8"
"CA1.Pyramidal.352","11"
"CA1.Pyramidal.353","11"
"CA1.Pyramidal.354","11"
"CA1.Pyramidal.355","8"
"CA1.Pyramidal.356","16"
"CA1.Pyramidal.357","11"
"CA1.Pyramidal.358","11"
"CA1.Pyramidal.359","16"
"CA1.Pyramidal.360","11"
"CA1.Pyramidal.361","16"
"CA1.Pyramidal.362","11"
"CA1.Pyramidal.363","8"
"CA1.Pyramidal.364","11"
"CA1.Pyramidal.365","16"
"CA1.Pyramidal.366","16"
"CA1.Pyramidal.367","8"
"CA1.Pyramidal.368","16"
"CA1.Pyramidal.369","16"
"CA1.Pyramidal.370","11"
"CA1.Pyramidal.371","11"
"CA1.Pyramidal.372","8"
"CA1.Pyramidal.373","8"
"CA1.Pyramidal.374","8"
"CA1.Pyramidal.375","11"
"CA1.Pyramidal.376","16"
"CA1.Pyramidal.377","11"
"CA1.Pyramidal.378","16"
"CA1.Pyramidal.379","16"
"CA1.Pyramidal.380","16"
"CA1.Pyramidal.381","8"
"CA1.Pyramidal.382","8"
"CA1.Pyramidal.383","11"
"CA1.Pyramidal.384","8"
"CA1.Pyramidal.385","11"
"CA1.Pyramidal.386","16"
"CA1.Pyramidal.387","11"
"CA1.Pyramidal.388","8"
"CA1.Pyramidal.389","11"
"CA1.Pyramidal.390","8"
"CA1.Pyramidal.391","16"
"CA1.Pyramidal.392","8"
"CA1.Pyramidal.393","8"
"CA1.Pyramidal.394","8"
"CA1.Pyramidal.395","16"
"CA1.Pyramidal.396","16"
"CA1.Pyramidal.397","8"
"CA1.Pyramidal.398","8"
"CA1.Pyramidal.399","8"
"CA1.Pyramidal.400","8"
"CA1.Pyramidal.401","8"
"CA1.Pyramidal.402","8"
"CA1.Pyramidal.403","8"
"CA1.Pyramidal.404","8"
"CA1.Pyramidal.405","8"
"CA1.Pyramidal.406","8"
"CA1.Pyramidal.407","8"
"CA1.Pyramidal.408","8"
"CA1.Pyramidal.409","8"
"CA1.Pyramidal.410","8"
"CA1.Pyramidal.411","8"
"CA1.Pyramidal.412","8"
"CA1.Pyramidal.413","8"
"CA1.Pyramidal.414","11"
"CA1.Pyramidal.415","8"
"CA1.Pyramidal.416","8"
"CA1.Pyramidal.417","8"
"CA1.Pyramidal.418","8"
"CA1.Pyramidal.419","8"
"CA1.Pyramidal.420","8"
"CA1.Pyramidal.421","8"
"CA1.Pyramidal.422","8"
"CA1.Pyramidal.423","8"
"CA1.Pyramidal.424","8"
"CA1.Pyramidal.425","8"
"CA1.Pyramidal.426","8"
"CA1.Pyramidal.427","11"
"CA1.Pyramidal.428","8"
"CA1.Pyramidal.429","8"
"CA1.Pyramidal.430","8"
"CA1.Pyramidal.431","8"
"CA1.Pyramidal.432","8"
"CA1.Pyramidal.433","8"
"CA1.Pyramidal.434","8"
"CA1.Pyramidal.435","8"
"CA1.Pyramidal.436","8"
"CA1.Pyramidal.437","8"
"CA1.Pyramidal.438","8"
"CA1.Pyramidal.439","8"
"CA1.Pyramidal.440","8"
"CA1.Pyramidal.441","8"
"CA1.Pyramidal.442","8"
"CA1.Pyramidal.443","8"
"CA1.Pyramidal.444","8"
"CA1.Pyramidal.445","11"
"CA1.Pyramidal.446","8"
"CA1.Pyramidal.447","11"
"CA1.Pyramidal.448","8"
"CA1.Pyramidal.449","8"
"CA1.Pyramidal.450","8"
"CA1.Pyramidal.451","8"
"CA1.Pyramidal.452","8"
"CA1.Pyramidal.453","8"
"CA1.Pyramidal.454","8"
"CA1.Pyramidal.455","8"
"CA1.Pyramidal.456","8"
"CA1.Pyramidal.457","8"
"CA1.Pyramidal.458","8"
"CA1.Pyramidal.459","8"
"CA1.Pyramidal.460","8"
"CA1.Pyramidal.461","8"
"CA1.Pyramidal.462","8"
"CA1.Pyramidal.463","8"
"CA1.Pyramidal.464","8"
"CA1.Pyramidal.465","8"
"CA1.Pyramidal.466","8"
"CA1.Pyramidal.467","8"
"CA1.Pyramidal.468","8"
"CA1.Pyramidal.469","8"
"CA1.Pyramidal.470","8"
"CA1.Pyramidal.471","8"
"CA1.Pyramidal.472","8"
"CA1.Pyramidal.473","8"
"CA1.Pyramidal.474","8"
"CA1.Pyramidal.475","8"
"CA1.Pyramidal.476","8"
"CA1.Pyramidal.477","8"
"CA1.Pyramidal.478","8"
"CA1.Pyramidal.479","8"
"CA1.Pyramidal.480","8"
"CA1.Pyramidal.481","8"
"CA1.Pyramidal.482","8"
"CA1.Pyramidal.483","8"
"CA1.Pyramidal.484","8"
"CA1.Pyramidal.485","8"
"CA1.Pyramidal.486","8"
"CA1.Pyramidal.487","8"
"CA1.Pyramidal.488","8"
"CA1.Pyramidal.489","8"
"CA1.Pyramidal.490","8"
"CA1.Pyramidal.491","8"
"CA1.Pyramidal.492","8"
"CA1.Pyramidal.493","8"
"CA1.Pyramidal.494","8"
"CA1.Pyramidal.495","8"
"CA1.Pyramidal.496","8"
"CA1.Pyramidal.497","8"
"CA1.Pyramidal.498","9"
"CA1.Pyramidal.499","8"
"CA1.Pyramidal.500","8"
"CA1.Pyramidal.501","8"
"CA1.Pyramidal.502","8"
"CA1.Pyramidal.503","8"
"CA1.Pyramidal.504","8"
"CA1.Pyramidal.505","8"
"CA1.Pyramidal.506","8"
"CA1.Pyramidal.507","8"
"CA1.Pyramidal.508","8"
"CA1.Pyramidal.509","8"
"CA1.Pyramidal.510","8"
"CA1.Pyramidal.511","8"
"CA1.Pyramidal.512","8"
"CA1.Pyramidal.513","8"
"CA1.Pyramidal.514","8"
"CA1.Pyramidal.515","8"
"CA1.Pyramidal.516","8"
"CA1.Pyramidal.517","8"
"CA1.Pyramidal.518","16"
"CA1.Pyramidal.519","8"
"CA1.Pyramidal.520","9"
"CA1.Pyramidal.521","8"
"CA1.Pyramidal.522","8"
"CA1.Pyramidal.523","9"
"CA1.Pyramidal.524","16"
"CA1.Pyramidal.525","8"
"CA1.Pyramidal.526","8"
"CA1.Pyramidal.527","8"
"CA1.Pyramidal.528","9"
"CA1.Pyramidal.529","9"
"CA1.Pyramidal.530","8"
"CA1.Pyramidal.531","9"
"CA1.Pyramidal.532","9"
"CA1.Pyramidal.533","9"
"CA1.Pyramidal.534","9"
"CA1.Pyramidal.535","9"
"CA1.Pyramidal.536","9"
"CA1.Pyramidal.537","9"
"CA1.Pyramidal.538","9"
"CA1.Pyramidal.539","9"
"CA1.Pyramidal.540","9"
"CA1.Pyramidal.541","8"
"CA1.Pyramidal.542","9"
"CA1.Pyramidal.543","9"
"CA1.Pyramidal.544","9"
"CA1.Pyramidal.545","9"
"CA1.Pyramidal.546","9"
"CA1.Pyramidal.547","9"
"CA1.Pyramidal.548","9"
"CA1.Pyramidal.549","9"
"CA1.Pyramidal.550","9"
"CA1.Pyramidal.551","9"
"CA1.Pyramidal.552","9"
"CA1.Pyramidal.553","9"
"CA1.Pyramidal.554","9"
"CA1.Pyramidal.555","9"
"CA1.Pyramidal.556","9"
"CA1.Pyramidal.557","9"
"CA1.Pyramidal.558","9"
"CA1.Pyramidal.559","9"
"CA1.Pyramidal.560","19"
"CA1.Pyramidal.561","9"
"CA1.Pyramidal.562","9"
"CA1.Pyramidal.563","9"
"CA1.Pyramidal.564","9"
"CA1.Pyramidal.565","9"
"CA1.Pyramidal.566","9"
"CA1.Pyramidal.567","9"
"CA1.Pyramidal.568","8"
"CA1.Pyramidal.569","9"
"CA1.Pyramidal.570","9"
"CA1.Pyramidal.571","8"
"CA1.Pyramidal.572","8"
"CA1.Pyramidal.573","8"
"CA1.Pyramidal.574","9"
"CA1.Pyramidal.575","9"
"CA1.Pyramidal.576","9"
"CA1.Pyramidal.577","9"
"CA1.Pyramidal.578","8"
"CA1.Pyramidal.579","9"
"CA1.Pyramidal.580","9"
"CA1.Pyramidal.581","9"
"CA1.Pyramidal.582","8"
"CA1.Pyramidal.583","8"
"CA1.Pyramidal.584","8"
"CA1.Pyramidal.585","8"
"CA1.Pyramidal.586","9"
"CA1.Pyramidal.587","9"
"CA1.Pyramidal.588","8"
"CA1.Pyramidal.589","9"
"CA1.Pyramidal.590","9"
"CA1.Pyramidal.591","9"
"CA1.Pyramidal.592","8"
"CA1.Pyramidal.593","9"
"CA1.Pyramidal.594","9"
"CA1.Pyramidal.595","8"
"CA1.Pyramidal.596","8"
"CA1.Pyramidal.597","8"
"CA1.Pyramidal.598","8"
"CA1.Pyramidal.599","9"
"CA1.Pyramidal.600","8"
"CA1.Pyramidal.601","16"
"CA1.Pyramidal.602","9"
"CA1.Pyramidal.603","8"
"CA1.Pyramidal.604","9"
"CA1.Pyramidal.605","9"
"CA1.Pyramidal.606","8"
"CA1.Pyramidal.607","8"
"CA1.Pyramidal.608","9"
"CA1.Pyramidal.609","9"
"CA1.Pyramidal.610","8"
"CA1.Pyramidal.611","9"
"CA1.Pyramidal.612","9"
"CA1.Pyramidal.613","9"
"CA1.Pyramidal.614","8"
"CA1.Pyramidal.615","9"
"CA1.Pyramidal.616","8"
"CA1.Pyramidal.617","8"
"CA1.Pyramidal.618","9"
"CA1.Pyramidal.619","8"
"CA1.Pyramidal.620","9"
"CA1.Pyramidal.621","9"
"CA1.Pyramidal.622","9"
"CA1.Pyramidal.623","8"
"CA1.Pyramidal.624","9"
"CA1.Pyramidal.625","9"
"CA1.Pyramidal.626","8"
"CA1.Pyramidal.627","9"
"CA1.Pyramidal.628","9"
"CA1.Pyramidal.629","9"
"CA1.Pyramidal.630","9"
"CA1.Pyramidal.631","9"
"CA1.Pyramidal.632","9"
"CA1.Pyramidal.633","9"
"CA1.Pyramidal.634","8"
"CA1.Pyramidal.635","9"
"CA1.Pyramidal.636","9"
"CA1.Pyramidal.637","9"
"CA1.Pyramidal.638","8"
"CA1.Pyramidal.639","8"
"CA1.Pyramidal.640","9"
"CA1.Pyramidal.641","9"
"CA1.Pyramidal.642","9"
"CA1.Pyramidal.643","9"
"CA1.Pyramidal.644","8"
"CA1.Pyramidal.645","9"
"CA1.Pyramidal.646","8"
"CA1.Pyramidal.647","9"
"CA1.Pyramidal.648","9"
"CA1.Pyramidal.649","9"
"CA1.Pyramidal.650","9"
"CA1.Pyramidal.651","9"
"CA1.Pyramidal.652","9"
"CA1.Pyramidal.653","9"
"CA1.Pyramidal.654","9"
"CA1.Pyramidal.655","9"
"CA1.Pyramidal.656","9"
"CA1.Pyramidal.657","9"
"CA1.Pyramidal.658","9"
"CA1.Pyramidal.659","9"
"CA1.Pyramidal.660","9"
"CA1.Pyramidal.661","9"
"CA1.Pyramidal.662","9"
"CA1.Pyramidal.663","9"
"CA1.Pyramidal.664","9"
"CA1.Pyramidal.665","8"
"CA1.Pyramidal.666","8"
"CA1.Pyramidal.667","8"
"CA1.Pyramidal.668","8"
"CA1.Pyramidal.669","8"
"CA1.Pyramidal.670","8"
"CA1.Pyramidal.671","8"
"CA1.Pyramidal.672","8"
"CA1.Pyramidal.673","8"
"CA1.Pyramidal.674","8"
"CA1.Pyramidal.675","8"
"CA1.Pyramidal.676","8"
"CA1.Pyramidal.677","8"
"CA1.Pyramidal.678","8"
"CA1.Pyramidal.679","8"
"CA1.Pyramidal.680","8"
"CA1.Pyramidal.681","8"
"CA1.Pyramidal.682","8"
"CA1.Pyramidal.683","8"
"CA1.Pyramidal.684","8"
"CA1.Pyramidal.685","8"
"CA1.Pyramidal.686","8"
"CA1.Pyramidal.687","8"
"CA1.Pyramidal.688","8"
"CA1.Pyramidal.689","8"
"CA1.Pyramidal.690","8"
"CA1.Pyramidal.691","8"
"CA1.Pyramidal.692","16"
"CA1.Pyramidal.693","16"
"CA1.Pyramidal.694","8"
"CA1.Pyramidal.695","8"
"CA1.Pyramidal.696","8"
"CA1.Pyramidal.697","8"
"CA1.Pyramidal.698","8"
"CA1.Pyramidal.699","8"
"CA1.Pyramidal.700","8"
"CA1.Pyramidal.701","8"
"CA1.Pyramidal.702","8"
"CA1.Pyramidal.703","8"
"CA1.Pyramidal.704","8"
"CA1.Pyramidal.705","8"
"CA1.Pyramidal.706","8"
"CA1.Pyramidal.707","8"
"CA1.Pyramidal.708","8"
"CA1.Pyramidal.709","8"
"CA1.Pyramidal.710","8"
"CA1.Pyramidal.711","8"
"CA1.Pyramidal.712","8"
"CA1.Pyramidal.713","8"
"CA1.Pyramidal.714","8"
"CA1.Pyramidal.715","8"
"CA1.Pyramidal.716","8"
"CA1.Pyramidal.717","8"
"CA1.Pyramidal.718","8"
"CA1.Pyramidal.719","8"
"CA1.Pyramidal.720","8"
"CA1.Pyramidal.721","8"
"CA1.Pyramidal.722","8"
"CA1.Pyramidal.723","8"
"CA1.Pyramidal.724","8"
"CA1.Pyramidal.725","8"
"CA1.Pyramidal.726","8"
"CA1.Pyramidal.727","8"
"CA1.Pyramidal.728","8"
"CA1.Pyramidal.729","8"
"CA1.Pyramidal.730","8"
"CA1.Pyramidal.731","8"
"CA1.Pyramidal.732","8"
"CA1.Pyramidal.733","16"
"CA1.Pyramidal.734","8"
"CA1.Pyramidal.735","8"
"CA1.Pyramidal.736","8"
"CA1.Pyramidal.737","8"
"CA1.Pyramidal.738","8"
"CA1.Pyramidal.739","8"
"CA1.Pyramidal.740","8"
"CA1.Pyramidal.741","8"
"CA1.Pyramidal.742","8"
"CA1.Pyramidal.743","16"
"CA1.Pyramidal.744","8"
"CA1.Pyramidal.745","8"
"CA1.Pyramidal.746","8"
"CA1.Pyramidal.747","8"
"CA1.Pyramidal.748","8"
"CA1.Pyramidal.749","8"
"CA1.Pyramidal.750","8"
"CA1.Pyramidal.751","8"
"CA1.Pyramidal.752","8"
"CA1.Pyramidal.753","8"
"CA1.Pyramidal.754","11"
"CA1.Pyramidal.755","8"
"CA1.Pyramidal.756","8"
"CA1.Pyramidal.757","8"
"CA1.Pyramidal.758","8"
"CA1.Pyramidal.759","8"
"CA1.Pyramidal.760","8"
"CA1.Pyramidal.761","8"
"CA1.Pyramidal.762","8"
"CA1.Pyramidal.763","8"
"CA1.Pyramidal.764","8"
"CA1.Pyramidal.765","8"
"CA1.Pyramidal.766","8"
"CA1.Pyramidal.767","8"
"CA1.Pyramidal.768","8"
"CA1.Pyramidal.769","8"
"CA1.Pyramidal.770","8"
"CA1.Pyramidal.771","8"
"CA1.Pyramidal.772","8"
"CA1.Pyramidal.773","11"
"CA1.Pyramidal.774","8"
"CA1.Pyramidal.775","8"
"CA1.Pyramidal.776","8"
"CA1.Pyramidal.777","8"
"CA1.Pyramidal.778","8"
"CA1.Pyramidal.779","8"
"CA1.Pyramidal.780","8"
"CA1.Pyramidal.781","8"
"CA1.Pyramidal.782","8"
"CA1.Pyramidal.783","8"
"CA1.Pyramidal.784","8"
"CA1.Pyramidal.785","8"
"CA1.Pyramidal.786","8"
"CA1.Pyramidal.787","8"
"CA1.Pyramidal.788","8"
"CA1.Pyramidal.789","8"
"CA1.Pyramidal.790","8"
"CA1.Pyramidal.791","8"
"CA1.Pyramidal.792","8"
"CA1.Pyramidal.793","8"
"CA1.Pyramidal.794","8"
"CA1.Pyramidal.795","8"
"CA1.Pyramidal.796","8"
"CA1.Pyramidal.797","8"
"CA1.Pyramidal.798","8"
"CA1.Pyramidal.799","8"
"CA1.Pyramidal.800","8"
"CA1.Pyramidal.801","8"
"CA1.Pyramidal.802","8"
"CA1.Pyramidal.803","8"
"CA1.Pyramidal.804","11"
"CA1.Pyramidal.805","8"
"CA1.Pyramidal.806","8"
"CA1.Pyramidal.807","8"
"CA1.Pyramidal.808","8"
"CA1.Pyramidal.809","8"
"CA1.Pyramidal.810","8"
"CA1.Pyramidal.811","8"
"CA1.Pyramidal.812","8"
"CA1.Pyramidal.813","8"
"CA1.Pyramidal.814","8"
"CA1.Pyramidal.815","8"
"CA1.Pyramidal.816","8"
"CA1.Pyramidal.817","8"
"CA1.Pyramidal.818","8"
"CA1.Pyramidal.819","8"
"CA1.Pyramidal.820","8"
"CA1.Pyramidal.821","8"
"CA1.Pyramidal.822","8"
"CA1.Pyramidal.823","8"
"CA1.Pyramidal.824","8"
"CA1.Pyramidal.825","8"
"CA1.Pyramidal.826","8"
"CA1.Pyramidal.827","8"
"CA1.Pyramidal.828","8"
"CA1.Pyramidal.829","8"
"CA1.Pyramidal.830","8"
"CA1.Pyramidal.831","8"
"CA1.Pyramidal.832","8"
"CA1.Pyramidal.833","8"
"CA1.Pyramidal.834","8"
"CA1.Pyramidal.835","8"
"CA1.Pyramidal.836","8"
"CA1.Pyramidal.837","8"
"CA1.Pyramidal.838","8"
"CA1.Pyramidal.839","8"
"CA1.Pyramidal.840","11"
"CA1.Pyramidal.841","8"
"CA1.Pyramidal.842","8"
"CA1.Pyramidal.843","8"
"CA1.Pyramidal.844","8"
"CA1.Pyramidal.845","8"
"CA1.Pyramidal.846","8"
"CA1.Pyramidal.847","8"
"CA1.Pyramidal.848","8"
"CA1.Pyramidal.849","8"
"CA1.Pyramidal.850","11"
"CA1.Pyramidal.851","8"
"CA1.Pyramidal.852","8"
"CA1.Pyramidal.853","16"
"CA1.Pyramidal.854","8"
"CA1.Pyramidal.855","8"
"CA1.Pyramidal.856","8"
"CA1.Pyramidal.857","8"
"CA1.Pyramidal.858","8"
"CA1.Pyramidal.859","8"
"CA1.Pyramidal.860","8"
"CA1.Pyramidal.861","8"
"CA1.Pyramidal.862","8"
"CA1.Pyramidal.863","8"
"CA1.Pyramidal.864","8"
"CA1.Pyramidal.865","8"
"CA1.Pyramidal.866","8"
"CA1.Pyramidal.867","8"
"CA1.Pyramidal.868","16"
"CA1.Pyramidal.869","8"
"CA1.Pyramidal.870","8"
"CA1.Pyramidal.871","8"
"CA1.Pyramidal.872","8"
"CA1.Pyramidal.873","8"
"CA1.Pyramidal.874","8"
"CA1.Pyramidal.875","8"
"CA1.Pyramidal.876","8"
"CA1.Pyramidal.877","8"
"CA1.Pyramidal.878","8"
"CA1.Pyramidal.879","8"
"CA1.Pyramidal.880","8"
"CA1.Pyramidal.881","8"
"CA1.Pyramidal.882","8"
"CA1.Pyramidal.883","11"
"CA1.Pyramidal.884","9"
"CA1.Pyramidal.885","8"
"CA1.Pyramidal.886","8"
"CA1.Pyramidal.887","8"
"CA1.Pyramidal.888","8"
"CA1.Pyramidal.889","8"
"CA1.Pyramidal.890","8"
"CA1.Pyramidal.891","8"
"CA1.Pyramidal.892","8"
"CA1.Pyramidal.893","8"
"CA1.Pyramidal.894","8"
"CA1.Pyramidal.895","8"
"CA1.Pyramidal.896","8"
"CA1.Pyramidal.897","8"
"CA1.Pyramidal.898","8"
"CA1.Pyramidal.899","8"
"CA1.Pyramidal.900","9"
"CA1.Pyramidal.901","9"
"CA1.Pyramidal.902","8"
"CA1.Pyramidal.903","8"
"CA1.Pyramidal.904","8"
"CA1.Pyramidal.905","8"
"CA1.Pyramidal.906","8"
"CA1.Pyramidal.907","8"
"CA1.Pyramidal.908","8"
"CA1.Pyramidal.909","8"
"CA1.Pyramidal.910","8"
"CA1.Pyramidal.911","8"
"CA1.Pyramidal.912","8"
"CA1.Pyramidal.913","8"
"CA1.Pyramidal.914","8"
"CA1.Pyramidal.915","8"
"CA1.Pyramidal.916","8"
"CA1.Pyramidal.917","8"
"CA1.Pyramidal.918","8"
"CA1.Pyramidal.919","8"
"CA1.Pyramidal.920","8"
"CA1.Pyramidal.921","8"
"CA1.Pyramidal.922","8"
"CA1.Pyramidal.923","8"
"CA1.Pyramidal.924","8"
"CA1.Pyramidal.925","8"
"CA1.Pyramidal.926","8"
"CA1.Pyramidal.927","8"
"CA1.Pyramidal.928","8"
"CA1.Pyramidal.929","8"
"CA1.Pyramidal.930","8"
"CA1.Pyramidal.931","8"
"CA1.Pyramidal.932","8"
"CA1.Pyramidal.933","9"
"CA1.Pyramidal.934","8"
"CA1.Pyramidal.935","9"
"CA1.Pyramidal.936","8"
"CA1.Pyramidal.937","8"
"CA1.Pyramidal.938","8"
"CA1.Pyramidal.939","8"
"CA1.Pyramidal.940","8"
"CA1.Pyramidal.941","8"
"CA1.Pyramidal.942","11"
"CA1.Pyramidal.943","8"
"CA1.Pyramidal.944","8"
"CA1.Pyramidal.945","9"
"CA1.Pyramidal.946","8"
"CA1.Pyramidal.947","8"
"Oligodendrocytes","4"
"Oligodendrocytes.1","4"
"Oligodendrocytes.2","4"
"Oligodendrocytes.3","4"
"Oligodendrocytes.4","4"
"Oligodendrocytes.5","4"
"Oligodendrocytes.6","4"
"Oligodendrocytes.7","3"
"Oligodendrocytes.8","4"
"Oligodendrocytes.9","4"
"Oligodendrocytes.10","4"
"Oligodendrocytes.11","4"
"Oligodendrocytes.12","4"
"Oligodendrocytes.13","4"
"Oligodendrocytes.14","4"
"Oligodendrocytes.15","4"
"Oligodendrocytes.16","4"
"Oligodendrocytes.17","4"
"Oligodendrocytes.18","4"
"Oligodendrocytes.19","4"
"Oligodendrocytes.20","4"
"Oligodendrocytes.21","7"
"Oligodendrocytes.22","4"
"Oligodendrocytes.23","4"
"Oligodendrocytes.24","4"
"Oligodendrocytes.25","4"
"Oligodendrocytes.26","4"
"Oligodendrocytes.27","4"
"Oligodendrocytes.28","4"
"Oligodendrocytes.29","4"
"Oligodendrocytes.30","4"
"Oligodendrocytes.31","4"
"Oligodendrocytes.32","4"
"Oligodendrocytes.33","4"
"Oligodendrocytes.34","4"
"Oligodendrocytes.35","4"
"Oligodendrocytes.36","4"
"Oligodendrocytes.37","7"
"Oligodendrocytes.38","4"
"Oligodendrocytes.39","4"
"Oligodendrocytes.40","4"
"Oligodendrocytes.41","4"
"Oligodendrocytes.42","4"
"Oligodendrocytes.43","4"
"Oligodendrocytes.44","3"
"Oligodendrocytes.45","4"
"Oligodendrocytes.46","4"
"Oligodendrocytes.47","3"
"Oligodendrocytes.48","3"
"Oligodendrocytes.49","3"
"Oligodendrocytes.50","3"
"Oligodendrocytes.51","14"
"Oligodendrocytes.52","4"
"Oligodendrocytes.53","4"
"Oligodendrocytes.54","4"
"Oligodendrocytes.55","4"
"Oligodendrocytes.56","4"
"Oligodendrocytes.57","4"
"Oligodendrocytes.58","4"
"Oligodendrocytes.59","4"
"Oligodendrocytes.60","4"
"Oligodendrocytes.61","4"
"Oligodendrocytes.62","4"
"Oligodendrocytes.63","4"
"Oligodendrocytes.64","4"
"Oligodendrocytes.65","4"
"Oligodendrocytes.66","4"
"Oligodendrocytes.67","4"
"Oligodendrocytes.68","4"
"Oligodendrocytes.69","4"
"Oligodendrocytes.70","14"
"Oligodendrocytes.71","4"
"Oligodendrocytes.72","4"
"Oligodendrocytes.73","4"
"Oligodendrocytes.74","4"
"Oligodendrocytes.75","4"
"Oligodendrocytes.76","4"
"Oligodendrocytes.77","4"
"Oligodendrocytes.78","4"
"Oligodendrocytes.79","4"
"Oligodendrocytes.80","4"
"Oligodendrocytes.81","4"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","4"
"Oligodendrocytes.84","7"
"Oligodendrocytes.85","3"
"Oligodendrocytes.86","4"
"Oligodendrocytes.87","4"
"Oligodendrocytes.88","4"
"Oligodendrocytes.89","7"
"Oligodendrocytes.90","4"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","4"
"Oligodendrocytes.93","4"
"Oligodendrocytes.94","4"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","4"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","4"
"Oligodendrocytes.100","4"
"Oligodendrocytes.101","4"
"Oligodendrocytes.102","7"
"Oligodendrocytes.103","4"
"Oligodendrocytes.104","4"
"Oligodendrocytes.105","4"
"Oligodendrocytes.106","4"
"Oligodendrocytes.107","4"
"Oligodendrocytes.108","4"
"Oligodendrocytes.109","4"
"Oligodendrocytes.110","4"
"Oligodendrocytes.111","4"
"Oligodendrocytes.112","4"
"Oligodendrocytes.113","4"
"Oligodendrocytes.114","4"
"Oligodendrocytes.115","4"
"Oligodendrocytes.116","13"
"Oligodendrocytes.117","4"
"Oligodendrocytes.118","4"
"Oligodendrocytes.119","4"
"Oligodendrocytes.120","4"
"Oligodendrocytes.121","4"
"Oligodendrocytes.122","4"
"Oligodendrocytes.123","4"
"Oligodendrocytes.124","4"
"Oligodendrocytes.125","4"
"Oligodendrocytes.126","4"
"Oligodendrocytes.127","4"
"Oligodendrocytes.128","4"
"Oligodendrocytes.129","4"
"Oligodendrocytes.130","4"
"Oligodendrocytes.131","4"
