"","sc3_25_clusters"
"CA1.Pyramidal.250","9"
"CA1.Pyramidal.251","7"
"CA1.Pyramidal.252","10"
"CA1.Pyramidal.253","9"
"CA1.Pyramidal.254","14"
"CA1.Pyramidal.255","7"
"CA1.Pyramidal.256","6"
"CA1.Pyramidal.257","7"
"CA1.Pyramidal.258","6"
"CA1.Pyramidal.259","6"
"CA1.Pyramidal.260","6"
"CA1.Pyramidal.261","6"
"CA1.Pyramidal.262","7"
"CA1.Pyramidal.263","6"
"CA1.Pyramidal.264","6"
"CA1.Pyramidal.265","7"
"CA1.Pyramidal.266","6"
"CA1.Pyramidal.267","6"
"CA1.Pyramidal.268","6"
"CA1.Pyramidal.269","6"
"CA1.Pyramidal.270","6"
"CA1.Pyramidal.271","6"
"CA1.Pyramidal.272","6"
"CA1.Pyramidal.273","6"
"CA1.Pyramidal.274","6"
"CA1.Pyramidal.275","6"
"CA1.Pyramidal.276","6"
"CA1.Pyramidal.277","7"
"CA1.Pyramidal.278","6"
"CA1.Pyramidal.279","6"
"CA1.Pyramidal.280","6"
"CA1.Pyramidal.281","6"
"CA1.Pyramidal.282","6"
"CA1.Pyramidal.283","6"
"CA1.Pyramidal.284","6"
"CA1.Pyramidal.285","6"
"CA1.Pyramidal.286","6"
"CA1.Pyramidal.287","6"
"CA1.Pyramidal.288","6"
"CA1.Pyramidal.289","6"
"CA1.Pyramidal.290","14"
"CA1.Pyramidal.291","6"
"CA1.Pyramidal.292","6"
"CA1.Pyramidal.293","14"
"CA1.Pyramidal.294","6"
"CA1.Pyramidal.295","6"
"CA1.Pyramidal.296","6"
"CA1.Pyramidal.297","6"
"CA1.Pyramidal.298","6"
"CA1.Pyramidal.299","6"
"CA1.Pyramidal.300","6"
"CA1.Pyramidal.301","6"
"CA1.Pyramidal.302","6"
"CA1.Pyramidal.303","10"
"CA1.Pyramidal.304","6"
"CA1.Pyramidal.305","6"
"CA1.Pyramidal.306","6"
"CA1.Pyramidal.307","9"
"CA1.Pyramidal.308","10"
"CA1.Pyramidal.309","6"
"CA1.Pyramidal.310","6"
"CA1.Pyramidal.311","6"
"CA1.Pyramidal.312","7"
"CA1.Pyramidal.313","14"
"CA1.Pyramidal.314","6"
"CA1.Pyramidal.315","10"
"CA1.Pyramidal.316","6"
"CA1.Pyramidal.317","14"
"CA1.Pyramidal.318","10"
"CA1.Pyramidal.319","8"
"CA1.Pyramidal.320","10"
"CA1.Pyramidal.321","6"
"CA1.Pyramidal.322","10"
"CA1.Pyramidal.323","9"
"CA1.Pyramidal.324","9"
"CA1.Pyramidal.325","14"
"CA1.Pyramidal.326","10"
"CA1.Pyramidal.327","9"
"CA1.Pyramidal.328","14"
"CA1.Pyramidal.329","14"
"CA1.Pyramidal.330","14"
"CA1.Pyramidal.331","10"
"CA1.Pyramidal.332","14"
"CA1.Pyramidal.333","10"
"CA1.Pyramidal.334","14"
"CA1.Pyramidal.335","14"
"CA1.Pyramidal.336","14"
"CA1.Pyramidal.337","14"
"CA1.Pyramidal.338","14"
"CA1.Pyramidal.339","10"
"CA1.Pyramidal.340","14"
"CA1.Pyramidal.341","14"
"CA1.Pyramidal.342","14"
"CA1.Pyramidal.343","14"
"CA1.Pyramidal.344","6"
"CA1.Pyramidal.345","14"
"CA1.Pyramidal.346","14"
"CA1.Pyramidal.347","14"
"CA1.Pyramidal.348","14"
"CA1.Pyramidal.349","14"
"CA1.Pyramidal.350","6"
"CA1.Pyramidal.351","9"
"CA1.Pyramidal.352","10"
"CA1.Pyramidal.353","6"
"CA1.Pyramidal.354","10"
"CA1.Pyramidal.355","7"
"CA1.Pyramidal.356","14"
"CA1.Pyramidal.357","14"
"CA1.Pyramidal.358","10"
"CA1.Pyramidal.359","14"
"CA1.Pyramidal.360","14"
"CA1.Pyramidal.361","14"
"CA1.Pyramidal.362","10"
"CA1.Pyramidal.363","8"
"CA1.Pyramidal.364","10"
"CA1.Pyramidal.365","14"
"CA1.Pyramidal.366","14"
"CA1.Pyramidal.367","8"
"CA1.Pyramidal.368","14"
"CA1.Pyramidal.369","14"
"CA1.Pyramidal.370","10"
"CA1.Pyramidal.371","10"
"CA1.Pyramidal.372","8"
"CA1.Pyramidal.373","8"
"CA1.Pyramidal.374","8"
"CA1.Pyramidal.375","14"
"CA1.Pyramidal.376","14"
"CA1.Pyramidal.377","14"
"CA1.Pyramidal.378","14"
"CA1.Pyramidal.379","14"
"CA1.Pyramidal.380","14"
"CA1.Pyramidal.381","9"
"CA1.Pyramidal.382","8"
"CA1.Pyramidal.383","10"
"CA1.Pyramidal.384","8"
"CA1.Pyramidal.385","14"
"CA1.Pyramidal.386","14"
"CA1.Pyramidal.387","14"
"CA1.Pyramidal.388","8"
"CA1.Pyramidal.389","10"
"CA1.Pyramidal.390","8"
"CA1.Pyramidal.391","14"
"CA1.Pyramidal.392","8"
"CA1.Pyramidal.393","8"
"CA1.Pyramidal.394","8"
"CA1.Pyramidal.395","14"
"CA1.Pyramidal.396","14"
"CA1.Pyramidal.397","8"
"CA1.Pyramidal.398","8"
"CA1.Pyramidal.399","8"
"CA1.Pyramidal.400","8"
"CA1.Pyramidal.401","8"
"CA1.Pyramidal.402","8"
"CA1.Pyramidal.403","8"
"CA1.Pyramidal.404","8"
"CA1.Pyramidal.405","8"
"CA1.Pyramidal.406","9"
"CA1.Pyramidal.407","8"
"CA1.Pyramidal.408","8"
"CA1.Pyramidal.409","8"
"CA1.Pyramidal.410","8"
"CA1.Pyramidal.411","8"
"CA1.Pyramidal.412","8"
"CA1.Pyramidal.413","8"
"CA1.Pyramidal.414","8"
"CA1.Pyramidal.415","8"
"CA1.Pyramidal.416","8"
"CA1.Pyramidal.417","8"
"CA1.Pyramidal.418","8"
"CA1.Pyramidal.419","8"
"CA1.Pyramidal.420","8"
"CA1.Pyramidal.421","8"
"CA1.Pyramidal.422","8"
"CA1.Pyramidal.423","8"
"CA1.Pyramidal.424","8"
"CA1.Pyramidal.425","8"
"CA1.Pyramidal.426","8"
"CA1.Pyramidal.427","14"
"CA1.Pyramidal.428","9"
"CA1.Pyramidal.429","8"
"CA1.Pyramidal.430","8"
"CA1.Pyramidal.431","8"
"CA1.Pyramidal.432","8"
"CA1.Pyramidal.433","8"
"CA1.Pyramidal.434","8"
"CA1.Pyramidal.435","8"
"CA1.Pyramidal.436","8"
"CA1.Pyramidal.437","8"
"CA1.Pyramidal.438","8"
"CA1.Pyramidal.439","8"
"CA1.Pyramidal.440","8"
"CA1.Pyramidal.441","8"
"CA1.Pyramidal.442","8"
"CA1.Pyramidal.443","8"
"CA1.Pyramidal.444","8"
"CA1.Pyramidal.445","10"
"CA1.Pyramidal.446","8"
"CA1.Pyramidal.447","14"
"CA1.Pyramidal.448","8"
"CA1.Pyramidal.449","8"
"CA1.Pyramidal.450","8"
"CA1.Pyramidal.451","8"
"CA1.Pyramidal.452","8"
"CA1.Pyramidal.453","8"
"CA1.Pyramidal.454","8"
"CA1.Pyramidal.455","8"
"CA1.Pyramidal.456","8"
"CA1.Pyramidal.457","8"
"CA1.Pyramidal.458","8"
"CA1.Pyramidal.459","8"
"CA1.Pyramidal.460","8"
"CA1.Pyramidal.461","8"
"CA1.Pyramidal.462","8"
"CA1.Pyramidal.463","8"
"CA1.Pyramidal.464","8"
"CA1.Pyramidal.465","7"
"CA1.Pyramidal.466","8"
"CA1.Pyramidal.467","8"
"CA1.Pyramidal.468","8"
"CA1.Pyramidal.469","8"
"CA1.Pyramidal.470","8"
"CA1.Pyramidal.471","8"
"CA1.Pyramidal.472","8"
"CA1.Pyramidal.473","8"
"CA1.Pyramidal.474","8"
"CA1.Pyramidal.475","8"
"CA1.Pyramidal.476","8"
"CA1.Pyramidal.477","8"
"CA1.Pyramidal.478","8"
"CA1.Pyramidal.479","8"
"CA1.Pyramidal.480","8"
"CA1.Pyramidal.481","8"
"CA1.Pyramidal.482","8"
"CA1.Pyramidal.483","8"
"CA1.Pyramidal.484","8"
"CA1.Pyramidal.485","8"
"CA1.Pyramidal.486","8"
"CA1.Pyramidal.487","8"
"CA1.Pyramidal.488","8"
"CA1.Pyramidal.489","8"
"CA1.Pyramidal.490","8"
"CA1.Pyramidal.491","8"
"CA1.Pyramidal.492","8"
"CA1.Pyramidal.493","8"
"CA1.Pyramidal.494","8"
"CA1.Pyramidal.495","8"
"CA1.Pyramidal.496","8"
"CA1.Pyramidal.497","8"
"CA1.Pyramidal.498","7"
"CA1.Pyramidal.499","8"
"CA1.Pyramidal.500","8"
"CA1.Pyramidal.501","8"
"CA1.Pyramidal.502","8"
"CA1.Pyramidal.503","8"
"CA1.Pyramidal.504","8"
"CA1.Pyramidal.505","8"
"CA1.Pyramidal.506","8"
"CA1.Pyramidal.507","8"
"CA1.Pyramidal.508","8"
"CA1.Pyramidal.509","8"
"CA1.Pyramidal.510","8"
"CA1.Pyramidal.511","8"
"CA1.Pyramidal.512","7"
"CA1.Pyramidal.513","8"
"CA1.Pyramidal.514","8"
"CA1.Pyramidal.515","7"
"CA1.Pyramidal.516","8"
"CA1.Pyramidal.517","8"
"CA1.Pyramidal.518","14"
"CA1.Pyramidal.519","7"
"CA1.Pyramidal.520","7"
"CA1.Pyramidal.521","8"
"CA1.Pyramidal.522","8"
"CA1.Pyramidal.523","7"
"CA1.Pyramidal.524","14"
"CA1.Pyramidal.525","8"
"CA1.Pyramidal.526","8"
"CA1.Pyramidal.527","8"
"CA1.Pyramidal.528","7"
"CA1.Pyramidal.529","6"
"CA1.Pyramidal.530","8"
"CA1.Pyramidal.531","6"
"CA1.Pyramidal.532","6"
"CA1.Pyramidal.533","6"
"CA1.Pyramidal.534","6"
"CA1.Pyramidal.535","6"
"CA1.Pyramidal.536","7"
"CA1.Pyramidal.537","6"
"CA1.Pyramidal.538","6"
"CA1.Pyramidal.539","7"
"CA1.Pyramidal.540","6"
"CA1.Pyramidal.541","7"
"CA1.Pyramidal.542","6"
"CA1.Pyramidal.543","6"
"CA1.Pyramidal.544","6"
"CA1.Pyramidal.545","7"
"CA1.Pyramidal.546","6"
"CA1.Pyramidal.547","6"
"CA1.Pyramidal.548","6"
"CA1.Pyramidal.549","6"
"CA1.Pyramidal.550","6"
"CA1.Pyramidal.551","6"
"CA1.Pyramidal.552","6"
"CA1.Pyramidal.553","6"
"CA1.Pyramidal.554","6"
"CA1.Pyramidal.555","6"
"CA1.Pyramidal.556","6"
"CA1.Pyramidal.557","6"
"CA1.Pyramidal.558","6"
"CA1.Pyramidal.559","6"
"CA1.Pyramidal.560","18"
"CA1.Pyramidal.561","6"
"CA1.Pyramidal.562","6"
"CA1.Pyramidal.563","6"
"CA1.Pyramidal.564","6"
"CA1.Pyramidal.565","6"
"CA1.Pyramidal.566","6"
"CA1.Pyramidal.567","6"
"CA1.Pyramidal.568","8"
"CA1.Pyramidal.569","6"
"CA1.Pyramidal.570","6"
"CA1.Pyramidal.571","8"
"CA1.Pyramidal.572","8"
"CA1.Pyramidal.573","8"
"CA1.Pyramidal.574","7"
"CA1.Pyramidal.575","6"
"CA1.Pyramidal.576","6"
"CA1.Pyramidal.577","6"
"CA1.Pyramidal.578","7"
"CA1.Pyramidal.579","6"
"CA1.Pyramidal.580","6"
"CA1.Pyramidal.581","7"
"CA1.Pyramidal.582","7"
"CA1.Pyramidal.583","8"
"CA1.Pyramidal.584","7"
"CA1.Pyramidal.585","7"
"CA1.Pyramidal.586","7"
"CA1.Pyramidal.587","7"
"CA1.Pyramidal.588","7"
"CA1.Pyramidal.589","6"
"CA1.Pyramidal.590","6"
"CA1.Pyramidal.591","6"
"CA1.Pyramidal.592","7"
"CA1.Pyramidal.593","6"
"CA1.Pyramidal.594","6"
"CA1.Pyramidal.595","7"
"CA1.Pyramidal.596","8"
"CA1.Pyramidal.597","7"
"CA1.Pyramidal.598","7"
"CA1.Pyramidal.599","7"
"CA1.Pyramidal.600","8"
"CA1.Pyramidal.601","14"
"CA1.Pyramidal.602","6"
"CA1.Pyramidal.603","6"
"CA1.Pyramidal.604","6"
"CA1.Pyramidal.605","6"
"CA1.Pyramidal.606","8"
"CA1.Pyramidal.607","8"
"CA1.Pyramidal.608","6"
"CA1.Pyramidal.609","6"
"CA1.Pyramidal.610","7"
"CA1.Pyramidal.611","6"
"CA1.Pyramidal.612","6"
"CA1.Pyramidal.613","7"
"CA1.Pyramidal.614","8"
"CA1.Pyramidal.615","6"
"CA1.Pyramidal.616","7"
"CA1.Pyramidal.617","8"
"CA1.Pyramidal.618","6"
"CA1.Pyramidal.619","8"
"CA1.Pyramidal.620","10"
"CA1.Pyramidal.621","7"
"CA1.Pyramidal.622","6"
"CA1.Pyramidal.623","7"
"CA1.Pyramidal.624","6"
"CA1.Pyramidal.625","6"
"CA1.Pyramidal.626","7"
"CA1.Pyramidal.627","7"
"CA1.Pyramidal.628","6"
"CA1.Pyramidal.629","6"
"CA1.Pyramidal.630","6"
"CA1.Pyramidal.631","6"
"CA1.Pyramidal.632","6"
"CA1.Pyramidal.633","6"
"CA1.Pyramidal.634","7"
"CA1.Pyramidal.635","7"
"CA1.Pyramidal.636","6"
"CA1.Pyramidal.637","6"
"CA1.Pyramidal.638","7"
"CA1.Pyramidal.639","7"
"CA1.Pyramidal.640","6"
"CA1.Pyramidal.641","6"
"CA1.Pyramidal.642","7"
"CA1.Pyramidal.643","6"
"CA1.Pyramidal.644","7"
"CA1.Pyramidal.645","6"
"CA1.Pyramidal.646","7"
"CA1.Pyramidal.647","6"
"CA1.Pyramidal.648","6"
"CA1.Pyramidal.649","6"
"CA1.Pyramidal.650","6"
"CA1.Pyramidal.651","6"
"CA1.Pyramidal.652","6"
"CA1.Pyramidal.653","6"
"CA1.Pyramidal.654","6"
"CA1.Pyramidal.655","6"
"CA1.Pyramidal.656","6"
"CA1.Pyramidal.657","6"
"CA1.Pyramidal.658","6"
"CA1.Pyramidal.659","6"
"CA1.Pyramidal.660","6"
"CA1.Pyramidal.661","6"
"CA1.Pyramidal.662","6"
"CA1.Pyramidal.663","6"
"CA1.Pyramidal.664","6"
"CA1.Pyramidal.665","8"
"CA1.Pyramidal.666","8"
"CA1.Pyramidal.667","8"
"CA1.Pyramidal.668","8"
"CA1.Pyramidal.669","8"
"CA1.Pyramidal.670","8"
"CA1.Pyramidal.671","8"
"CA1.Pyramidal.672","8"
"CA1.Pyramidal.673","8"
"CA1.Pyramidal.674","8"
"CA1.Pyramidal.675","8"
"CA1.Pyramidal.676","8"
"CA1.Pyramidal.677","8"
"CA1.Pyramidal.678","8"
"CA1.Pyramidal.679","8"
"CA1.Pyramidal.680","8"
"CA1.Pyramidal.681","8"
"CA1.Pyramidal.682","8"
"CA1.Pyramidal.683","8"
"CA1.Pyramidal.684","8"
"CA1.Pyramidal.685","8"
"CA1.Pyramidal.686","8"
"CA1.Pyramidal.687","8"
"CA1.Pyramidal.688","8"
"CA1.Pyramidal.689","8"
"CA1.Pyramidal.690","8"
"CA1.Pyramidal.691","8"
"CA1.Pyramidal.692","14"
"CA1.Pyramidal.693","14"
"CA1.Pyramidal.694","8"
"CA1.Pyramidal.695","8"
"CA1.Pyramidal.696","8"
"CA1.Pyramidal.697","8"
"CA1.Pyramidal.698","8"
"CA1.Pyramidal.699","8"
"CA1.Pyramidal.700","8"
"CA1.Pyramidal.701","8"
"CA1.Pyramidal.702","8"
"CA1.Pyramidal.703","8"
"CA1.Pyramidal.704","8"
"CA1.Pyramidal.705","8"
"CA1.Pyramidal.706","8"
"CA1.Pyramidal.707","8"
"CA1.Pyramidal.708","8"
"CA1.Pyramidal.709","8"
"CA1.Pyramidal.710","8"
"CA1.Pyramidal.711","8"
"CA1.Pyramidal.712","8"
"CA1.Pyramidal.713","8"
"CA1.Pyramidal.714","8"
"CA1.Pyramidal.715","8"
"CA1.Pyramidal.716","8"
"CA1.Pyramidal.717","8"
"CA1.Pyramidal.718","8"
"CA1.Pyramidal.719","7"
"CA1.Pyramidal.720","8"
"CA1.Pyramidal.721","7"
"CA1.Pyramidal.722","8"
"CA1.Pyramidal.723","8"
"CA1.Pyramidal.724","8"
"CA1.Pyramidal.725","8"
"CA1.Pyramidal.726","8"
"CA1.Pyramidal.727","8"
"CA1.Pyramidal.728","8"
"CA1.Pyramidal.729","8"
"CA1.Pyramidal.730","8"
"CA1.Pyramidal.731","8"
"CA1.Pyramidal.732","8"
"CA1.Pyramidal.733","14"
"CA1.Pyramidal.734","8"
"CA1.Pyramidal.735","8"
"CA1.Pyramidal.736","8"
"CA1.Pyramidal.737","8"
"CA1.Pyramidal.738","8"
"CA1.Pyramidal.739","8"
"CA1.Pyramidal.740","8"
"CA1.Pyramidal.741","8"
"CA1.Pyramidal.742","8"
"CA1.Pyramidal.743","14"
"CA1.Pyramidal.744","7"
"CA1.Pyramidal.745","7"
"CA1.Pyramidal.746","7"
"CA1.Pyramidal.747","8"
"CA1.Pyramidal.748","8"
"CA1.Pyramidal.749","8"
"CA1.Pyramidal.750","7"
"CA1.Pyramidal.751","8"
"CA1.Pyramidal.752","8"
"CA1.Pyramidal.753","8"
"CA1.Pyramidal.754","8"
"CA1.Pyramidal.755","8"
"CA1.Pyramidal.756","8"
"CA1.Pyramidal.757","8"
"CA1.Pyramidal.758","8"
"CA1.Pyramidal.759","8"
"CA1.Pyramidal.760","8"
"CA1.Pyramidal.761","8"
"CA1.Pyramidal.762","8"
"CA1.Pyramidal.763","8"
"CA1.Pyramidal.764","8"
"CA1.Pyramidal.765","8"
"CA1.Pyramidal.766","8"
"CA1.Pyramidal.767","8"
"CA1.Pyramidal.768","8"
"CA1.Pyramidal.769","8"
"CA1.Pyramidal.770","7"
"CA1.Pyramidal.771","7"
"CA1.Pyramidal.772","8"
"CA1.Pyramidal.773","9"
"CA1.Pyramidal.774","8"
"CA1.Pyramidal.775","8"
"CA1.Pyramidal.776","8"
"CA1.Pyramidal.777","8"
"CA1.Pyramidal.778","9"
"CA1.Pyramidal.779","8"
"CA1.Pyramidal.780","8"
"CA1.Pyramidal.781","8"
"CA1.Pyramidal.782","8"
"CA1.Pyramidal.783","8"
"CA1.Pyramidal.784","8"
"CA1.Pyramidal.785","8"
"CA1.Pyramidal.786","8"
"CA1.Pyramidal.787","8"
"CA1.Pyramidal.788","8"
"CA1.Pyramidal.789","8"
"CA1.Pyramidal.790","8"
"CA1.Pyramidal.791","8"
"CA1.Pyramidal.792","8"
"CA1.Pyramidal.793","8"
"CA1.Pyramidal.794","8"
"CA1.Pyramidal.795","8"
"CA1.Pyramidal.796","7"
"CA1.Pyramidal.797","7"
"CA1.Pyramidal.798","8"
"CA1.Pyramidal.799","8"
"CA1.Pyramidal.800","8"
"CA1.Pyramidal.801","7"
"CA1.Pyramidal.802","7"
"CA1.Pyramidal.803","8"
"CA1.Pyramidal.804","10"
"CA1.Pyramidal.805","8"
"CA1.Pyramidal.806","8"
"CA1.Pyramidal.807","8"
"CA1.Pyramidal.808","8"
"CA1.Pyramidal.809","8"
"CA1.Pyramidal.810","8"
"CA1.Pyramidal.811","8"
"CA1.Pyramidal.812","8"
"CA1.Pyramidal.813","8"
"CA1.Pyramidal.814","8"
"CA1.Pyramidal.815","8"
"CA1.Pyramidal.816","8"
"CA1.Pyramidal.817","8"
"CA1.Pyramidal.818","8"
"CA1.Pyramidal.819","8"
"CA1.Pyramidal.820","7"
"CA1.Pyramidal.821","8"
"CA1.Pyramidal.822","7"
"CA1.Pyramidal.823","7"
"CA1.Pyramidal.824","7"
"CA1.Pyramidal.825","7"
"CA1.Pyramidal.826","7"
"CA1.Pyramidal.827","8"
"CA1.Pyramidal.828","8"
"CA1.Pyramidal.829","8"
"CA1.Pyramidal.830","7"
"CA1.Pyramidal.831","8"
"CA1.Pyramidal.832","8"
"CA1.Pyramidal.833","8"
"CA1.Pyramidal.834","8"
"CA1.Pyramidal.835","8"
"CA1.Pyramidal.836","8"
"CA1.Pyramidal.837","8"
"CA1.Pyramidal.838","8"
"CA1.Pyramidal.839","8"
"CA1.Pyramidal.840","10"
"CA1.Pyramidal.841","8"
"CA1.Pyramidal.842","8"
"CA1.Pyramidal.843","7"
"CA1.Pyramidal.844","8"
"CA1.Pyramidal.845","7"
"CA1.Pyramidal.846","8"
"CA1.Pyramidal.847","7"
"CA1.Pyramidal.848","8"
"CA1.Pyramidal.849","8"
"CA1.Pyramidal.850","10"
"CA1.Pyramidal.851","7"
"CA1.Pyramidal.852","7"
"CA1.Pyramidal.853","14"
"CA1.Pyramidal.854","8"
"CA1.Pyramidal.855","8"
"CA1.Pyramidal.856","8"
"CA1.Pyramidal.857","8"
"CA1.Pyramidal.858","8"
"CA1.Pyramidal.859","8"
"CA1.Pyramidal.860","8"
"CA1.Pyramidal.861","7"
"CA1.Pyramidal.862","8"
"CA1.Pyramidal.863","8"
"CA1.Pyramidal.864","8"
"CA1.Pyramidal.865","7"
"CA1.Pyramidal.866","7"
"CA1.Pyramidal.867","8"
"CA1.Pyramidal.868","14"
"CA1.Pyramidal.869","8"
"CA1.Pyramidal.870","8"
"CA1.Pyramidal.871","8"
"CA1.Pyramidal.872","8"
"CA1.Pyramidal.873","8"
"CA1.Pyramidal.874","8"
"CA1.Pyramidal.875","8"
"CA1.Pyramidal.876","8"
"CA1.Pyramidal.877","8"
"CA1.Pyramidal.878","8"
"CA1.Pyramidal.879","8"
"CA1.Pyramidal.880","7"
"CA1.Pyramidal.881","8"
"CA1.Pyramidal.882","8"
"CA1.Pyramidal.883","9"
"CA1.Pyramidal.884","6"
"CA1.Pyramidal.885","9"
"CA1.Pyramidal.886","7"
"CA1.Pyramidal.887","7"
"CA1.Pyramidal.888","8"
"CA1.Pyramidal.889","8"
"CA1.Pyramidal.890","8"
"CA1.Pyramidal.891","8"
"CA1.Pyramidal.892","8"
"CA1.Pyramidal.893","7"
"CA1.Pyramidal.894","7"
"CA1.Pyramidal.895","14"
"CA1.Pyramidal.896","8"
"CA1.Pyramidal.897","8"
"CA1.Pyramidal.898","8"
"CA1.Pyramidal.899","8"
"CA1.Pyramidal.900","7"
"CA1.Pyramidal.901","7"
"CA1.Pyramidal.902","8"
"CA1.Pyramidal.903","8"
"CA1.Pyramidal.904","7"
"CA1.Pyramidal.905","7"
"CA1.Pyramidal.906","7"
"CA1.Pyramidal.907","8"
"CA1.Pyramidal.908","8"
"CA1.Pyramidal.909","8"
"CA1.Pyramidal.910","8"
"CA1.Pyramidal.911","8"
"CA1.Pyramidal.912","8"
"CA1.Pyramidal.913","7"
"CA1.Pyramidal.914","7"
"CA1.Pyramidal.915","7"
"CA1.Pyramidal.916","8"
"CA1.Pyramidal.917","7"
"CA1.Pyramidal.918","7"
"CA1.Pyramidal.919","7"
"CA1.Pyramidal.920","7"
"CA1.Pyramidal.921","8"
"CA1.Pyramidal.922","8"
"CA1.Pyramidal.923","8"
"CA1.Pyramidal.924","8"
"CA1.Pyramidal.925","8"
"CA1.Pyramidal.926","7"
"CA1.Pyramidal.927","8"
"CA1.Pyramidal.928","7"
"CA1.Pyramidal.929","7"
"CA1.Pyramidal.930","7"
"CA1.Pyramidal.931","7"
"CA1.Pyramidal.932","7"
"CA1.Pyramidal.933","7"
"CA1.Pyramidal.934","8"
"CA1.Pyramidal.935","10"
"CA1.Pyramidal.936","8"
"CA1.Pyramidal.937","8"
"CA1.Pyramidal.938","7"
"CA1.Pyramidal.939","7"
"CA1.Pyramidal.940","7"
"CA1.Pyramidal.941","7"
"CA1.Pyramidal.942","8"
"CA1.Pyramidal.943","7"
"CA1.Pyramidal.944","7"
"CA1.Pyramidal.945","6"
"CA1.Pyramidal.946","8"
"CA1.Pyramidal.947","7"
"Oligodendrocytes","24"
"Oligodendrocytes.1","24"
"Oligodendrocytes.2","24"
"Oligodendrocytes.3","24"
"Oligodendrocytes.4","24"
"Oligodendrocytes.5","24"
"Oligodendrocytes.6","24"
"Oligodendrocytes.7","24"
"Oligodendrocytes.8","24"
"Oligodendrocytes.9","24"
"Oligodendrocytes.10","24"
"Oligodendrocytes.11","24"
"Oligodendrocytes.12","24"
"Oligodendrocytes.13","24"
"Oligodendrocytes.14","24"
"Oligodendrocytes.15","24"
"Oligodendrocytes.16","24"
"Oligodendrocytes.17","24"
"Oligodendrocytes.18","24"
"Oligodendrocytes.19","24"
"Oligodendrocytes.20","24"
"Oligodendrocytes.21","5"
"Oligodendrocytes.22","24"
"Oligodendrocytes.23","24"
"Oligodendrocytes.24","24"
"Oligodendrocytes.25","24"
"Oligodendrocytes.26","24"
"Oligodendrocytes.27","24"
"Oligodendrocytes.28","24"
"Oligodendrocytes.29","24"
"Oligodendrocytes.30","24"
"Oligodendrocytes.31","24"
"Oligodendrocytes.32","24"
"Oligodendrocytes.33","24"
"Oligodendrocytes.34","24"
"Oligodendrocytes.35","24"
"Oligodendrocytes.36","24"
"Oligodendrocytes.37","5"
"Oligodendrocytes.38","24"
"Oligodendrocytes.39","24"
"Oligodendrocytes.40","24"
"Oligodendrocytes.41","24"
"Oligodendrocytes.42","24"
"Oligodendrocytes.43","24"
"Oligodendrocytes.44","24"
"Oligodendrocytes.45","24"
"Oligodendrocytes.46","24"
"Oligodendrocytes.47","24"
"Oligodendrocytes.48","24"
"Oligodendrocytes.49","24"
"Oligodendrocytes.50","24"
"Oligodendrocytes.51","13"
"Oligodendrocytes.52","24"
"Oligodendrocytes.53","24"
"Oligodendrocytes.54","24"
"Oligodendrocytes.55","24"
"Oligodendrocytes.56","24"
"Oligodendrocytes.57","24"
"Oligodendrocytes.58","24"
"Oligodendrocytes.59","24"
"Oligodendrocytes.60","24"
"Oligodendrocytes.61","24"
"Oligodendrocytes.62","24"
"Oligodendrocytes.63","5"
"Oligodendrocytes.64","24"
"Oligodendrocytes.65","24"
"Oligodendrocytes.66","24"
"Oligodendrocytes.67","5"
"Oligodendrocytes.68","5"
"Oligodendrocytes.69","5"
"Oligodendrocytes.70","15"
"Oligodendrocytes.71","24"
"Oligodendrocytes.72","24"
"Oligodendrocytes.73","24"
"Oligodendrocytes.74","24"
"Oligodendrocytes.75","24"
"Oligodendrocytes.76","24"
"Oligodendrocytes.77","24"
"Oligodendrocytes.78","24"
"Oligodendrocytes.79","5"
"Oligodendrocytes.80","5"
"Oligodendrocytes.81","24"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","24"
"Oligodendrocytes.84","5"
"Oligodendrocytes.85","24"
"Oligodendrocytes.86","5"
"Oligodendrocytes.87","5"
"Oligodendrocytes.88","5"
"Oligodendrocytes.89","1"
"Oligodendrocytes.90","24"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","5"
"Oligodendrocytes.93","24"
"Oligodendrocytes.94","5"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","24"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","24"
"Oligodendrocytes.100","24"
"Oligodendrocytes.101","24"
"Oligodendrocytes.102","5"
"Oligodendrocytes.103","24"
"Oligodendrocytes.104","24"
"Oligodendrocytes.105","24"
"Oligodendrocytes.106","24"
"Oligodendrocytes.107","24"
"Oligodendrocytes.108","24"
"Oligodendrocytes.109","24"
"Oligodendrocytes.110","24"
"Oligodendrocytes.111","24"
"Oligodendrocytes.112","24"
"Oligodendrocytes.113","24"
"Oligodendrocytes.114","24"
"Oligodendrocytes.115","16"
"Oligodendrocytes.116","11"
"Oligodendrocytes.117","24"
"Oligodendrocytes.118","24"
"Oligodendrocytes.119","24"
"Oligodendrocytes.120","24"
"Oligodendrocytes.121","24"
"Oligodendrocytes.122","24"
"Oligodendrocytes.123","24"
"Oligodendrocytes.124","24"
"Oligodendrocytes.125","24"
"Oligodendrocytes.126","24"
"Oligodendrocytes.127","24"
"Oligodendrocytes.128","24"
"Oligodendrocytes.129","24"
"Oligodendrocytes.130","24"
"Oligodendrocytes.131","24"
