"","sc3_25_clusters"
"CA1.Pyramidal.250","11"
"CA1.Pyramidal.251","12"
"CA1.Pyramidal.252","11"
"CA1.Pyramidal.253","11"
"CA1.Pyramidal.254","17"
"CA1.Pyramidal.255","12"
"CA1.Pyramidal.256","12"
"CA1.Pyramidal.257","12"
"CA1.Pyramidal.258","12"
"CA1.Pyramidal.259","14"
"CA1.Pyramidal.260","12"
"CA1.Pyramidal.261","12"
"CA1.Pyramidal.262","12"
"CA1.Pyramidal.263","12"
"CA1.Pyramidal.264","12"
"CA1.Pyramidal.265","12"
"CA1.Pyramidal.266","12"
"CA1.Pyramidal.267","12"
"CA1.Pyramidal.268","12"
"CA1.Pyramidal.269","12"
"CA1.Pyramidal.270","12"
"CA1.Pyramidal.271","12"
"CA1.Pyramidal.272","12"
"CA1.Pyramidal.273","12"
"CA1.Pyramidal.274","12"
"CA1.Pyramidal.275","12"
"CA1.Pyramidal.276","12"
"CA1.Pyramidal.277","12"
"CA1.Pyramidal.278","12"
"CA1.Pyramidal.279","12"
"CA1.Pyramidal.280","12"
"CA1.Pyramidal.281","12"
"CA1.Pyramidal.282","12"
"CA1.Pyramidal.283","12"
"CA1.Pyramidal.284","12"
"CA1.Pyramidal.285","12"
"CA1.Pyramidal.286","12"
"CA1.Pyramidal.287","12"
"CA1.Pyramidal.288","12"
"CA1.Pyramidal.289","14"
"CA1.Pyramidal.290","17"
"CA1.Pyramidal.291","12"
"CA1.Pyramidal.292","12"
"CA1.Pyramidal.293","17"
"CA1.Pyramidal.294","12"
"CA1.Pyramidal.295","14"
"CA1.Pyramidal.296","12"
"CA1.Pyramidal.297","12"
"CA1.Pyramidal.298","12"
"CA1.Pyramidal.299","12"
"CA1.Pyramidal.300","12"
"CA1.Pyramidal.301","12"
"CA1.Pyramidal.302","12"
"CA1.Pyramidal.303","12"
"CA1.Pyramidal.304","12"
"CA1.Pyramidal.305","12"
"CA1.Pyramidal.306","12"
"CA1.Pyramidal.307","11"
"CA1.Pyramidal.308","14"
"CA1.Pyramidal.309","12"
"CA1.Pyramidal.310","12"
"CA1.Pyramidal.311","12"
"CA1.Pyramidal.312","12"
"CA1.Pyramidal.313","17"
"CA1.Pyramidal.314","14"
"CA1.Pyramidal.315","12"
"CA1.Pyramidal.316","12"
"CA1.Pyramidal.317","17"
"CA1.Pyramidal.318","14"
"CA1.Pyramidal.319","9"
"CA1.Pyramidal.320","12"
"CA1.Pyramidal.321","12"
"CA1.Pyramidal.322","12"
"CA1.Pyramidal.323","11"
"CA1.Pyramidal.324","11"
"CA1.Pyramidal.325","17"
"CA1.Pyramidal.326","14"
"CA1.Pyramidal.327","11"
"CA1.Pyramidal.328","17"
"CA1.Pyramidal.329","17"
"CA1.Pyramidal.330","17"
"CA1.Pyramidal.331","12"
"CA1.Pyramidal.332","17"
"CA1.Pyramidal.333","12"
"CA1.Pyramidal.334","17"
"CA1.Pyramidal.335","17"
"CA1.Pyramidal.336","17"
"CA1.Pyramidal.337","17"
"CA1.Pyramidal.338","17"
"CA1.Pyramidal.339","14"
"CA1.Pyramidal.340","17"
"CA1.Pyramidal.341","17"
"CA1.Pyramidal.342","17"
"CA1.Pyramidal.343","17"
"CA1.Pyramidal.344","12"
"CA1.Pyramidal.345","17"
"CA1.Pyramidal.346","17"
"CA1.Pyramidal.347","17"
"CA1.Pyramidal.348","17"
"CA1.Pyramidal.349","17"
"CA1.Pyramidal.350","12"
"CA1.Pyramidal.351","11"
"CA1.Pyramidal.352","12"
"CA1.Pyramidal.353","12"
"CA1.Pyramidal.354","14"
"CA1.Pyramidal.355","12"
"CA1.Pyramidal.356","17"
"CA1.Pyramidal.357","14"
"CA1.Pyramidal.358","9"
"CA1.Pyramidal.359","17"
"CA1.Pyramidal.360","17"
"CA1.Pyramidal.361","17"
"CA1.Pyramidal.362","14"
"CA1.Pyramidal.363","9"
"CA1.Pyramidal.364","9"
"CA1.Pyramidal.365","17"
"CA1.Pyramidal.366","17"
"CA1.Pyramidal.367","9"
"CA1.Pyramidal.368","17"
"CA1.Pyramidal.369","17"
"CA1.Pyramidal.370","14"
"CA1.Pyramidal.371","9"
"CA1.Pyramidal.372","9"
"CA1.Pyramidal.373","9"
"CA1.Pyramidal.374","9"
"CA1.Pyramidal.375","17"
"CA1.Pyramidal.376","17"
"CA1.Pyramidal.377","14"
"CA1.Pyramidal.378","17"
"CA1.Pyramidal.379","17"
"CA1.Pyramidal.380","17"
"CA1.Pyramidal.381","11"
"CA1.Pyramidal.382","9"
"CA1.Pyramidal.383","9"
"CA1.Pyramidal.384","9"
"CA1.Pyramidal.385","14"
"CA1.Pyramidal.386","17"
"CA1.Pyramidal.387","14"
"CA1.Pyramidal.388","9"
"CA1.Pyramidal.389","12"
"CA1.Pyramidal.390","9"
"CA1.Pyramidal.391","17"
"CA1.Pyramidal.392","9"
"CA1.Pyramidal.393","9"
"CA1.Pyramidal.394","9"
"CA1.Pyramidal.395","17"
"CA1.Pyramidal.396","17"
"CA1.Pyramidal.397","9"
"CA1.Pyramidal.398","9"
"CA1.Pyramidal.399","9"
"CA1.Pyramidal.400","9"
"CA1.Pyramidal.401","9"
"CA1.Pyramidal.402","9"
"CA1.Pyramidal.403","9"
"CA1.Pyramidal.404","9"
"CA1.Pyramidal.405","9"
"CA1.Pyramidal.406","11"
"CA1.Pyramidal.407","11"
"CA1.Pyramidal.408","9"
"CA1.Pyramidal.409","9"
"CA1.Pyramidal.410","9"
"CA1.Pyramidal.411","9"
"CA1.Pyramidal.412","9"
"CA1.Pyramidal.413","9"
"CA1.Pyramidal.414","11"
"CA1.Pyramidal.415","9"
"CA1.Pyramidal.416","9"
"CA1.Pyramidal.417","9"
"CA1.Pyramidal.418","11"
"CA1.Pyramidal.419","9"
"CA1.Pyramidal.420","9"
"CA1.Pyramidal.421","11"
"CA1.Pyramidal.422","11"
"CA1.Pyramidal.423","9"
"CA1.Pyramidal.424","9"
"CA1.Pyramidal.425","9"
"CA1.Pyramidal.426","9"
"CA1.Pyramidal.427","10"
"CA1.Pyramidal.428","11"
"CA1.Pyramidal.429","11"
"CA1.Pyramidal.430","9"
"CA1.Pyramidal.431","9"
"CA1.Pyramidal.432","9"
"CA1.Pyramidal.433","9"
"CA1.Pyramidal.434","9"
"CA1.Pyramidal.435","9"
"CA1.Pyramidal.436","9"
"CA1.Pyramidal.437","9"
"CA1.Pyramidal.438","9"
"CA1.Pyramidal.439","9"
"CA1.Pyramidal.440","9"
"CA1.Pyramidal.441","9"
"CA1.Pyramidal.442","9"
"CA1.Pyramidal.443","9"
"CA1.Pyramidal.444","10"
"CA1.Pyramidal.445","9"
"CA1.Pyramidal.446","9"
"CA1.Pyramidal.447","10"
"CA1.Pyramidal.448","9"
"CA1.Pyramidal.449","9"
"CA1.Pyramidal.450","9"
"CA1.Pyramidal.451","9"
"CA1.Pyramidal.452","9"
"CA1.Pyramidal.453","9"
"CA1.Pyramidal.454","9"
"CA1.Pyramidal.455","9"
"CA1.Pyramidal.456","9"
"CA1.Pyramidal.457","9"
"CA1.Pyramidal.458","9"
"CA1.Pyramidal.459","9"
"CA1.Pyramidal.460","9"
"CA1.Pyramidal.461","9"
"CA1.Pyramidal.462","11"
"CA1.Pyramidal.463","9"
"CA1.Pyramidal.464","9"
"CA1.Pyramidal.465","9"
"CA1.Pyramidal.466","9"
"CA1.Pyramidal.467","9"
"CA1.Pyramidal.468","9"
"CA1.Pyramidal.469","9"
"CA1.Pyramidal.470","9"
"CA1.Pyramidal.471","9"
"CA1.Pyramidal.472","9"
"CA1.Pyramidal.473","9"
"CA1.Pyramidal.474","9"
"CA1.Pyramidal.475","9"
"CA1.Pyramidal.476","9"
"CA1.Pyramidal.477","9"
"CA1.Pyramidal.478","9"
"CA1.Pyramidal.479","9"
"CA1.Pyramidal.480","9"
"CA1.Pyramidal.481","9"
"CA1.Pyramidal.482","9"
"CA1.Pyramidal.483","9"
"CA1.Pyramidal.484","9"
"CA1.Pyramidal.485","9"
"CA1.Pyramidal.486","9"
"CA1.Pyramidal.487","9"
"CA1.Pyramidal.488","9"
"CA1.Pyramidal.489","9"
"CA1.Pyramidal.490","9"
"CA1.Pyramidal.491","9"
"CA1.Pyramidal.492","9"
"CA1.Pyramidal.493","9"
"CA1.Pyramidal.494","9"
"CA1.Pyramidal.495","9"
"CA1.Pyramidal.496","9"
"CA1.Pyramidal.497","9"
"CA1.Pyramidal.498","12"
"CA1.Pyramidal.499","9"
"CA1.Pyramidal.500","9"
"CA1.Pyramidal.501","9"
"CA1.Pyramidal.502","9"
"CA1.Pyramidal.503","9"
"CA1.Pyramidal.504","9"
"CA1.Pyramidal.505","9"
"CA1.Pyramidal.506","9"
"CA1.Pyramidal.507","9"
"CA1.Pyramidal.508","9"
"CA1.Pyramidal.509","9"
"CA1.Pyramidal.510","9"
"CA1.Pyramidal.511","9"
"CA1.Pyramidal.512","9"
"CA1.Pyramidal.513","9"
"CA1.Pyramidal.514","12"
"CA1.Pyramidal.515","12"
"CA1.Pyramidal.516","9"
"CA1.Pyramidal.517","9"
"CA1.Pyramidal.518","17"
"CA1.Pyramidal.519","9"
"CA1.Pyramidal.520","12"
"CA1.Pyramidal.521","9"
"CA1.Pyramidal.522","9"
"CA1.Pyramidal.523","12"
"CA1.Pyramidal.524","17"
"CA1.Pyramidal.525","9"
"CA1.Pyramidal.526","9"
"CA1.Pyramidal.527","9"
"CA1.Pyramidal.528","12"
"CA1.Pyramidal.529","12"
"CA1.Pyramidal.530","9"
"CA1.Pyramidal.531","12"
"CA1.Pyramidal.532","12"
"CA1.Pyramidal.533","12"
"CA1.Pyramidal.534","12"
"CA1.Pyramidal.535","12"
"CA1.Pyramidal.536","12"
"CA1.Pyramidal.537","12"
"CA1.Pyramidal.538","12"
"CA1.Pyramidal.539","12"
"CA1.Pyramidal.540","12"
"CA1.Pyramidal.541","12"
"CA1.Pyramidal.542","12"
"CA1.Pyramidal.543","12"
"CA1.Pyramidal.544","12"
"CA1.Pyramidal.545","12"
"CA1.Pyramidal.546","12"
"CA1.Pyramidal.547","12"
"CA1.Pyramidal.548","12"
"CA1.Pyramidal.549","12"
"CA1.Pyramidal.550","12"
"CA1.Pyramidal.551","12"
"CA1.Pyramidal.552","12"
"CA1.Pyramidal.553","12"
"CA1.Pyramidal.554","12"
"CA1.Pyramidal.555","12"
"CA1.Pyramidal.556","12"
"CA1.Pyramidal.557","12"
"CA1.Pyramidal.558","12"
"CA1.Pyramidal.559","12"
"CA1.Pyramidal.560","21"
"CA1.Pyramidal.561","12"
"CA1.Pyramidal.562","12"
"CA1.Pyramidal.563","12"
"CA1.Pyramidal.564","12"
"CA1.Pyramidal.565","12"
"CA1.Pyramidal.566","12"
"CA1.Pyramidal.567","12"
"CA1.Pyramidal.568","12"
"CA1.Pyramidal.569","12"
"CA1.Pyramidal.570","12"
"CA1.Pyramidal.571","12"
"CA1.Pyramidal.572","9"
"CA1.Pyramidal.573","12"
"CA1.Pyramidal.574","12"
"CA1.Pyramidal.575","12"
"CA1.Pyramidal.576","12"
"CA1.Pyramidal.577","12"
"CA1.Pyramidal.578","12"
"CA1.Pyramidal.579","12"
"CA1.Pyramidal.580","12"
"CA1.Pyramidal.581","12"
"CA1.Pyramidal.582","12"
"CA1.Pyramidal.583","12"
"CA1.Pyramidal.584","12"
"CA1.Pyramidal.585","12"
"CA1.Pyramidal.586","12"
"CA1.Pyramidal.587","12"
"CA1.Pyramidal.588","12"
"CA1.Pyramidal.589","12"
"CA1.Pyramidal.590","12"
"CA1.Pyramidal.591","12"
"CA1.Pyramidal.592","12"
"CA1.Pyramidal.593","12"
"CA1.Pyramidal.594","12"
"CA1.Pyramidal.595","12"
"CA1.Pyramidal.596","9"
"CA1.Pyramidal.597","9"
"CA1.Pyramidal.598","9"
"CA1.Pyramidal.599","12"
"CA1.Pyramidal.600","9"
"CA1.Pyramidal.601","17"
"CA1.Pyramidal.602","12"
"CA1.Pyramidal.603","12"
"CA1.Pyramidal.604","12"
"CA1.Pyramidal.605","12"
"CA1.Pyramidal.606","9"
"CA1.Pyramidal.607","9"
"CA1.Pyramidal.608","12"
"CA1.Pyramidal.609","12"
"CA1.Pyramidal.610","9"
"CA1.Pyramidal.611","12"
"CA1.Pyramidal.612","12"
"CA1.Pyramidal.613","12"
"CA1.Pyramidal.614","9"
"CA1.Pyramidal.615","12"
"CA1.Pyramidal.616","12"
"CA1.Pyramidal.617","11"
"CA1.Pyramidal.618","12"
"CA1.Pyramidal.619","11"
"CA1.Pyramidal.620","12"
"CA1.Pyramidal.621","12"
"CA1.Pyramidal.622","12"
"CA1.Pyramidal.623","12"
"CA1.Pyramidal.624","12"
"CA1.Pyramidal.625","12"
"CA1.Pyramidal.626","12"
"CA1.Pyramidal.627","12"
"CA1.Pyramidal.628","12"
"CA1.Pyramidal.629","12"
"CA1.Pyramidal.630","12"
"CA1.Pyramidal.631","12"
"CA1.Pyramidal.632","12"
"CA1.Pyramidal.633","12"
"CA1.Pyramidal.634","12"
"CA1.Pyramidal.635","12"
"CA1.Pyramidal.636","12"
"CA1.Pyramidal.637","12"
"CA1.Pyramidal.638","12"
"CA1.Pyramidal.639","12"
"CA1.Pyramidal.640","12"
"CA1.Pyramidal.641","12"
"CA1.Pyramidal.642","12"
"CA1.Pyramidal.643","12"
"CA1.Pyramidal.644","12"
"CA1.Pyramidal.645","12"
"CA1.Pyramidal.646","9"
"CA1.Pyramidal.647","12"
"CA1.Pyramidal.648","12"
"CA1.Pyramidal.649","12"
"CA1.Pyramidal.650","12"
"CA1.Pyramidal.651","12"
"CA1.Pyramidal.652","12"
"CA1.Pyramidal.653","12"
"CA1.Pyramidal.654","12"
"CA1.Pyramidal.655","12"
"CA1.Pyramidal.656","12"
"CA1.Pyramidal.657","12"
"CA1.Pyramidal.658","12"
"CA1.Pyramidal.659","12"
"CA1.Pyramidal.660","12"
"CA1.Pyramidal.661","12"
"CA1.Pyramidal.662","12"
"CA1.Pyramidal.663","12"
"CA1.Pyramidal.664","12"
"CA1.Pyramidal.665","11"
"CA1.Pyramidal.666","11"
"CA1.Pyramidal.667","11"
"CA1.Pyramidal.668","11"
"CA1.Pyramidal.669","11"
"CA1.Pyramidal.670","11"
"CA1.Pyramidal.671","11"
"CA1.Pyramidal.672","11"
"CA1.Pyramidal.673","11"
"CA1.Pyramidal.674","11"
"CA1.Pyramidal.675","11"
"CA1.Pyramidal.676","11"
"CA1.Pyramidal.677","11"
"CA1.Pyramidal.678","11"
"CA1.Pyramidal.679","11"
"CA1.Pyramidal.680","11"
"CA1.Pyramidal.681","11"
"CA1.Pyramidal.682","11"
"CA1.Pyramidal.683","9"
"CA1.Pyramidal.684","11"
"CA1.Pyramidal.685","11"
"CA1.Pyramidal.686","9"
"CA1.Pyramidal.687","11"
"CA1.Pyramidal.688","10"
"CA1.Pyramidal.689","11"
"CA1.Pyramidal.690","9"
"CA1.Pyramidal.691","9"
"CA1.Pyramidal.692","17"
"CA1.Pyramidal.693","17"
"CA1.Pyramidal.694","11"
"CA1.Pyramidal.695","11"
"CA1.Pyramidal.696","11"
"CA1.Pyramidal.697","11"
"CA1.Pyramidal.698","11"
"CA1.Pyramidal.699","11"
"CA1.Pyramidal.700","11"
"CA1.Pyramidal.701","11"
"CA1.Pyramidal.702","11"
"CA1.Pyramidal.703","11"
"CA1.Pyramidal.704","11"
"CA1.Pyramidal.705","11"
"CA1.Pyramidal.706","11"
"CA1.Pyramidal.707","11"
"CA1.Pyramidal.708","11"
"CA1.Pyramidal.709","11"
"CA1.Pyramidal.710","11"
"CA1.Pyramidal.711","11"
"CA1.Pyramidal.712","11"
"CA1.Pyramidal.713","11"
"CA1.Pyramidal.714","11"
"CA1.Pyramidal.715","9"
"CA1.Pyramidal.716","9"
"CA1.Pyramidal.717","9"
"CA1.Pyramidal.718","9"
"CA1.Pyramidal.719","9"
"CA1.Pyramidal.720","9"
"CA1.Pyramidal.721","9"
"CA1.Pyramidal.722","11"
"CA1.Pyramidal.723","11"
"CA1.Pyramidal.724","9"
"CA1.Pyramidal.725","11"
"CA1.Pyramidal.726","11"
"CA1.Pyramidal.727","11"
"CA1.Pyramidal.728","11"
"CA1.Pyramidal.729","11"
"CA1.Pyramidal.730","11"
"CA1.Pyramidal.731","11"
"CA1.Pyramidal.732","9"
"CA1.Pyramidal.733","17"
"CA1.Pyramidal.734","11"
"CA1.Pyramidal.735","9"
"CA1.Pyramidal.736","9"
"CA1.Pyramidal.737","9"
"CA1.Pyramidal.738","9"
"CA1.Pyramidal.739","9"
"CA1.Pyramidal.740","9"
"CA1.Pyramidal.741","9"
"CA1.Pyramidal.742","9"
"CA1.Pyramidal.743","17"
"CA1.Pyramidal.744","9"
"CA1.Pyramidal.745","12"
"CA1.Pyramidal.746","9"
"CA1.Pyramidal.747","11"
"CA1.Pyramidal.748","11"
"CA1.Pyramidal.749","11"
"CA1.Pyramidal.750","9"
"CA1.Pyramidal.751","11"
"CA1.Pyramidal.752","11"
"CA1.Pyramidal.753","9"
"CA1.Pyramidal.754","10"
"CA1.Pyramidal.755","11"
"CA1.Pyramidal.756","9"
"CA1.Pyramidal.757","9"
"CA1.Pyramidal.758","9"
"CA1.Pyramidal.759","9"
"CA1.Pyramidal.760","10"
"CA1.Pyramidal.761","9"
"CA1.Pyramidal.762","9"
"CA1.Pyramidal.763","9"
"CA1.Pyramidal.764","9"
"CA1.Pyramidal.765","9"
"CA1.Pyramidal.766","9"
"CA1.Pyramidal.767","11"
"CA1.Pyramidal.768","9"
"CA1.Pyramidal.769","9"
"CA1.Pyramidal.770","9"
"CA1.Pyramidal.771","11"
"CA1.Pyramidal.772","11"
"CA1.Pyramidal.773","13"
"CA1.Pyramidal.774","11"
"CA1.Pyramidal.775","11"
"CA1.Pyramidal.776","11"
"CA1.Pyramidal.777","11"
"CA1.Pyramidal.778","9"
"CA1.Pyramidal.779","9"
"CA1.Pyramidal.780","9"
"CA1.Pyramidal.781","9"
"CA1.Pyramidal.782","9"
"CA1.Pyramidal.783","9"
"CA1.Pyramidal.784","9"
"CA1.Pyramidal.785","9"
"CA1.Pyramidal.786","9"
"CA1.Pyramidal.787","9"
"CA1.Pyramidal.788","9"
"CA1.Pyramidal.789","11"
"CA1.Pyramidal.790","9"
"CA1.Pyramidal.791","9"
"CA1.Pyramidal.792","11"
"CA1.Pyramidal.793","9"
"CA1.Pyramidal.794","11"
"CA1.Pyramidal.795","9"
"CA1.Pyramidal.796","12"
"CA1.Pyramidal.797","9"
"CA1.Pyramidal.798","9"
"CA1.Pyramidal.799","9"
"CA1.Pyramidal.800","9"
"CA1.Pyramidal.801","9"
"CA1.Pyramidal.802","12"
"CA1.Pyramidal.803","9"
"CA1.Pyramidal.804","11"
"CA1.Pyramidal.805","9"
"CA1.Pyramidal.806","9"
"CA1.Pyramidal.807","9"
"CA1.Pyramidal.808","9"
"CA1.Pyramidal.809","9"
"CA1.Pyramidal.810","9"
"CA1.Pyramidal.811","9"
"CA1.Pyramidal.812","9"
"CA1.Pyramidal.813","9"
"CA1.Pyramidal.814","9"
"CA1.Pyramidal.815","9"
"CA1.Pyramidal.816","9"
"CA1.Pyramidal.817","9"
"CA1.Pyramidal.818","9"
"CA1.Pyramidal.819","9"
"CA1.Pyramidal.820","9"
"CA1.Pyramidal.821","9"
"CA1.Pyramidal.822","9"
"CA1.Pyramidal.823","9"
"CA1.Pyramidal.824","11"
"CA1.Pyramidal.825","9"
"CA1.Pyramidal.826","9"
"CA1.Pyramidal.827","9"
"CA1.Pyramidal.828","9"
"CA1.Pyramidal.829","9"
"CA1.Pyramidal.830","9"
"CA1.Pyramidal.831","9"
"CA1.Pyramidal.832","9"
"CA1.Pyramidal.833","9"
"CA1.Pyramidal.834","9"
"CA1.Pyramidal.835","9"
"CA1.Pyramidal.836","9"
"CA1.Pyramidal.837","9"
"CA1.Pyramidal.838","9"
"CA1.Pyramidal.839","9"
"CA1.Pyramidal.840","14"
"CA1.Pyramidal.841","9"
"CA1.Pyramidal.842","9"
"CA1.Pyramidal.843","9"
"CA1.Pyramidal.844","9"
"CA1.Pyramidal.845","9"
"CA1.Pyramidal.846","9"
"CA1.Pyramidal.847","12"
"CA1.Pyramidal.848","9"
"CA1.Pyramidal.849","9"
"CA1.Pyramidal.850","11"
"CA1.Pyramidal.851","9"
"CA1.Pyramidal.852","12"
"CA1.Pyramidal.853","17"
"CA1.Pyramidal.854","9"
"CA1.Pyramidal.855","9"
"CA1.Pyramidal.856","9"
"CA1.Pyramidal.857","9"
"CA1.Pyramidal.858","9"
"CA1.Pyramidal.859","9"
"CA1.Pyramidal.860","9"
"CA1.Pyramidal.861","9"
"CA1.Pyramidal.862","9"
"CA1.Pyramidal.863","9"
"CA1.Pyramidal.864","12"
"CA1.Pyramidal.865","9"
"CA1.Pyramidal.866","9"
"CA1.Pyramidal.867","9"
"CA1.Pyramidal.868","17"
"CA1.Pyramidal.869","9"
"CA1.Pyramidal.870","9"
"CA1.Pyramidal.871","9"
"CA1.Pyramidal.872","9"
"CA1.Pyramidal.873","9"
"CA1.Pyramidal.874","9"
"CA1.Pyramidal.875","9"
"CA1.Pyramidal.876","9"
"CA1.Pyramidal.877","9"
"CA1.Pyramidal.878","9"
"CA1.Pyramidal.879","9"
"CA1.Pyramidal.880","9"
"CA1.Pyramidal.881","9"
"CA1.Pyramidal.882","9"
"CA1.Pyramidal.883","13"
"CA1.Pyramidal.884","12"
"CA1.Pyramidal.885","9"
"CA1.Pyramidal.886","9"
"CA1.Pyramidal.887","12"
"CA1.Pyramidal.888","9"
"CA1.Pyramidal.889","9"
"CA1.Pyramidal.890","9"
"CA1.Pyramidal.891","9"
"CA1.Pyramidal.892","9"
"CA1.Pyramidal.893","9"
"CA1.Pyramidal.894","9"
"CA1.Pyramidal.895","10"
"CA1.Pyramidal.896","9"
"CA1.Pyramidal.897","9"
"CA1.Pyramidal.898","9"
"CA1.Pyramidal.899","9"
"CA1.Pyramidal.900","12"
"CA1.Pyramidal.901","12"
"CA1.Pyramidal.902","9"
"CA1.Pyramidal.903","9"
"CA1.Pyramidal.904","9"
"CA1.Pyramidal.905","9"
"CA1.Pyramidal.906","9"
"CA1.Pyramidal.907","9"
"CA1.Pyramidal.908","9"
"CA1.Pyramidal.909","9"
"CA1.Pyramidal.910","9"
"CA1.Pyramidal.911","9"
"CA1.Pyramidal.912","9"
"CA1.Pyramidal.913","9"
"CA1.Pyramidal.914","12"
"CA1.Pyramidal.915","9"
"CA1.Pyramidal.916","9"
"CA1.Pyramidal.917","12"
"CA1.Pyramidal.918","9"
"CA1.Pyramidal.919","12"
"CA1.Pyramidal.920","9"
"CA1.Pyramidal.921","9"
"CA1.Pyramidal.922","9"
"CA1.Pyramidal.923","9"
"CA1.Pyramidal.924","9"
"CA1.Pyramidal.925","9"
"CA1.Pyramidal.926","9"
"CA1.Pyramidal.927","9"
"CA1.Pyramidal.928","9"
"CA1.Pyramidal.929","9"
"CA1.Pyramidal.930","9"
"CA1.Pyramidal.931","12"
"CA1.Pyramidal.932","12"
"CA1.Pyramidal.933","12"
"CA1.Pyramidal.934","9"
"CA1.Pyramidal.935","12"
"CA1.Pyramidal.936","9"
"CA1.Pyramidal.937","9"
"CA1.Pyramidal.938","9"
"CA1.Pyramidal.939","12"
"CA1.Pyramidal.940","9"
"CA1.Pyramidal.941","9"
"CA1.Pyramidal.942","11"
"CA1.Pyramidal.943","12"
"CA1.Pyramidal.944","12"
"CA1.Pyramidal.945","12"
"CA1.Pyramidal.946","9"
"CA1.Pyramidal.947","12"
"Oligodendrocytes","5"
"Oligodendrocytes.1","5"
"Oligodendrocytes.2","5"
"Oligodendrocytes.3","5"
"Oligodendrocytes.4","5"
"Oligodendrocytes.5","5"
"Oligodendrocytes.6","5"
"Oligodendrocytes.7","4"
"Oligodendrocytes.8","5"
"Oligodendrocytes.9","5"
"Oligodendrocytes.10","5"
"Oligodendrocytes.11","5"
"Oligodendrocytes.12","5"
"Oligodendrocytes.13","5"
"Oligodendrocytes.14","5"
"Oligodendrocytes.15","5"
"Oligodendrocytes.16","5"
"Oligodendrocytes.17","5"
"Oligodendrocytes.18","5"
"Oligodendrocytes.19","5"
"Oligodendrocytes.20","5"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","5"
"Oligodendrocytes.23","5"
"Oligodendrocytes.24","5"
"Oligodendrocytes.25","5"
"Oligodendrocytes.26","5"
"Oligodendrocytes.27","5"
"Oligodendrocytes.28","5"
"Oligodendrocytes.29","5"
"Oligodendrocytes.30","5"
"Oligodendrocytes.31","5"
"Oligodendrocytes.32","5"
"Oligodendrocytes.33","5"
"Oligodendrocytes.34","5"
"Oligodendrocytes.35","5"
"Oligodendrocytes.36","5"
"Oligodendrocytes.37","8"
"Oligodendrocytes.38","5"
"Oligodendrocytes.39","5"
"Oligodendrocytes.40","5"
"Oligodendrocytes.41","5"
"Oligodendrocytes.42","5"
"Oligodendrocytes.43","4"
"Oligodendrocytes.44","4"
"Oligodendrocytes.45","4"
"Oligodendrocytes.46","4"
"Oligodendrocytes.47","4"
"Oligodendrocytes.48","4"
"Oligodendrocytes.49","4"
"Oligodendrocytes.50","4"
"Oligodendrocytes.51","15"
"Oligodendrocytes.52","4"
"Oligodendrocytes.53","5"
"Oligodendrocytes.54","5"
"Oligodendrocytes.55","4"
"Oligodendrocytes.56","5"
"Oligodendrocytes.57","5"
"Oligodendrocytes.58","4"
"Oligodendrocytes.59","4"
"Oligodendrocytes.60","5"
"Oligodendrocytes.61","4"
"Oligodendrocytes.62","4"
"Oligodendrocytes.63","4"
"Oligodendrocytes.64","5"
"Oligodendrocytes.65","5"
"Oligodendrocytes.66","4"
"Oligodendrocytes.67","4"
"Oligodendrocytes.68","4"
"Oligodendrocytes.69","4"
"Oligodendrocytes.70","22"
"Oligodendrocytes.71","4"
"Oligodendrocytes.72","4"
"Oligodendrocytes.73","4"
"Oligodendrocytes.74","5"
"Oligodendrocytes.75","4"
"Oligodendrocytes.76","4"
"Oligodendrocytes.77","5"
"Oligodendrocytes.78","5"
"Oligodendrocytes.79","4"
"Oligodendrocytes.80","4"
"Oligodendrocytes.81","4"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","4"
"Oligodendrocytes.84","8"
"Oligodendrocytes.85","4"
"Oligodendrocytes.86","4"
"Oligodendrocytes.87","4"
"Oligodendrocytes.88","8"
"Oligodendrocytes.89","3"
"Oligodendrocytes.90","4"
"Oligodendrocytes.91","3"
"Oligodendrocytes.92","4"
"Oligodendrocytes.93","4"
"Oligodendrocytes.94","4"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","3"
"Oligodendrocytes.97","4"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","4"
"Oligodendrocytes.100","4"
"Oligodendrocytes.101","4"
"Oligodendrocytes.102","8"
"Oligodendrocytes.103","4"
"Oligodendrocytes.104","4"
"Oligodendrocytes.105","5"
"Oligodendrocytes.106","4"
"Oligodendrocytes.107","4"
"Oligodendrocytes.108","5"
"Oligodendrocytes.109","4"
"Oligodendrocytes.110","4"
"Oligodendrocytes.111","4"
"Oligodendrocytes.112","5"
"Oligodendrocytes.113","4"
"Oligodendrocytes.114","4"
"Oligodendrocytes.115","5"
"Oligodendrocytes.116","16"
"Oligodendrocytes.117","4"
"Oligodendrocytes.118","4"
"Oligodendrocytes.119","4"
"Oligodendrocytes.120","4"
"Oligodendrocytes.121","4"
"Oligodendrocytes.122","4"
"Oligodendrocytes.123","4"
"Oligodendrocytes.124","5"
"Oligodendrocytes.125","4"
"Oligodendrocytes.126","5"
"Oligodendrocytes.127","4"
"Oligodendrocytes.128","4"
"Oligodendrocytes.129","4"
"Oligodendrocytes.130","4"
"Oligodendrocytes.131","4"
