"","sc3_25_clusters"
"CA1.Pyramidal.250","7"
"CA1.Pyramidal.251","6"
"CA1.Pyramidal.252","6"
"CA1.Pyramidal.253","7"
"CA1.Pyramidal.254","8"
"CA1.Pyramidal.255","6"
"CA1.Pyramidal.256","6"
"CA1.Pyramidal.257","6"
"CA1.Pyramidal.258","6"
"CA1.Pyramidal.259","6"
"CA1.Pyramidal.260","6"
"CA1.Pyramidal.261","6"
"CA1.Pyramidal.262","6"
"CA1.Pyramidal.263","6"
"CA1.Pyramidal.264","6"
"CA1.Pyramidal.265","6"
"CA1.Pyramidal.266","6"
"CA1.Pyramidal.267","6"
"CA1.Pyramidal.268","6"
"CA1.Pyramidal.269","6"
"CA1.Pyramidal.270","6"
"CA1.Pyramidal.271","6"
"CA1.Pyramidal.272","6"
"CA1.Pyramidal.273","6"
"CA1.Pyramidal.274","6"
"CA1.Pyramidal.275","6"
"CA1.Pyramidal.276","6"
"CA1.Pyramidal.277","6"
"CA1.Pyramidal.278","6"
"CA1.Pyramidal.279","6"
"CA1.Pyramidal.280","6"
"CA1.Pyramidal.281","6"
"CA1.Pyramidal.282","6"
"CA1.Pyramidal.283","6"
"CA1.Pyramidal.284","6"
"CA1.Pyramidal.285","6"
"CA1.Pyramidal.286","6"
"CA1.Pyramidal.287","6"
"CA1.Pyramidal.288","6"
"CA1.Pyramidal.289","6"
"CA1.Pyramidal.290","8"
"CA1.Pyramidal.291","6"
"CA1.Pyramidal.292","6"
"CA1.Pyramidal.293","8"
"CA1.Pyramidal.294","6"
"CA1.Pyramidal.295","6"
"CA1.Pyramidal.296","6"
"CA1.Pyramidal.297","6"
"CA1.Pyramidal.298","6"
"CA1.Pyramidal.299","6"
"CA1.Pyramidal.300","6"
"CA1.Pyramidal.301","6"
"CA1.Pyramidal.302","6"
"CA1.Pyramidal.303","6"
"CA1.Pyramidal.304","6"
"CA1.Pyramidal.305","6"
"CA1.Pyramidal.306","6"
"CA1.Pyramidal.307","6"
"CA1.Pyramidal.308","11"
"CA1.Pyramidal.309","6"
"CA1.Pyramidal.310","6"
"CA1.Pyramidal.311","6"
"CA1.Pyramidal.312","6"
"CA1.Pyramidal.313","8"
"CA1.Pyramidal.314","6"
"CA1.Pyramidal.315","6"
"CA1.Pyramidal.316","6"
"CA1.Pyramidal.317","11"
"CA1.Pyramidal.318","11"
"CA1.Pyramidal.319","7"
"CA1.Pyramidal.320","6"
"CA1.Pyramidal.321","6"
"CA1.Pyramidal.322","6"
"CA1.Pyramidal.323","6"
"CA1.Pyramidal.324","7"
"CA1.Pyramidal.325","8"
"CA1.Pyramidal.326","11"
"CA1.Pyramidal.327","7"
"CA1.Pyramidal.328","8"
"CA1.Pyramidal.329","8"
"CA1.Pyramidal.330","8"
"CA1.Pyramidal.331","6"
"CA1.Pyramidal.332","8"
"CA1.Pyramidal.333","6"
"CA1.Pyramidal.334","8"
"CA1.Pyramidal.335","8"
"CA1.Pyramidal.336","8"
"CA1.Pyramidal.337","8"
"CA1.Pyramidal.338","8"
"CA1.Pyramidal.339","11"
"CA1.Pyramidal.340","8"
"CA1.Pyramidal.341","8"
"CA1.Pyramidal.342","8"
"CA1.Pyramidal.343","8"
"CA1.Pyramidal.344","6"
"CA1.Pyramidal.345","8"
"CA1.Pyramidal.346","8"
"CA1.Pyramidal.347","8"
"CA1.Pyramidal.348","8"
"CA1.Pyramidal.349","8"
"CA1.Pyramidal.350","6"
"CA1.Pyramidal.351","6"
"CA1.Pyramidal.352","6"
"CA1.Pyramidal.353","6"
"CA1.Pyramidal.354","7"
"CA1.Pyramidal.355","6"
"CA1.Pyramidal.356","8"
"CA1.Pyramidal.357","11"
"CA1.Pyramidal.358","6"
"CA1.Pyramidal.359","8"
"CA1.Pyramidal.360","11"
"CA1.Pyramidal.361","11"
"CA1.Pyramidal.362","7"
"CA1.Pyramidal.363","6"
"CA1.Pyramidal.364","6"
"CA1.Pyramidal.365","8"
"CA1.Pyramidal.366","8"
"CA1.Pyramidal.367","6"
"CA1.Pyramidal.368","8"
"CA1.Pyramidal.369","8"
"CA1.Pyramidal.370","6"
"CA1.Pyramidal.371","6"
"CA1.Pyramidal.372","6"
"CA1.Pyramidal.373","6"
"CA1.Pyramidal.374","6"
"CA1.Pyramidal.375","11"
"CA1.Pyramidal.376","8"
"CA1.Pyramidal.377","11"
"CA1.Pyramidal.378","11"
"CA1.Pyramidal.379","11"
"CA1.Pyramidal.380","8"
"CA1.Pyramidal.381","7"
"CA1.Pyramidal.382","6"
"CA1.Pyramidal.383","6"
"CA1.Pyramidal.384","6"
"CA1.Pyramidal.385","11"
"CA1.Pyramidal.386","8"
"CA1.Pyramidal.387","11"
"CA1.Pyramidal.388","6"
"CA1.Pyramidal.389","6"
"CA1.Pyramidal.390","6"
"CA1.Pyramidal.391","8"
"CA1.Pyramidal.392","7"
"CA1.Pyramidal.393","6"
"CA1.Pyramidal.394","6"
"CA1.Pyramidal.395","8"
"CA1.Pyramidal.396","8"
"CA1.Pyramidal.397","7"
"CA1.Pyramidal.398","6"
"CA1.Pyramidal.399","6"
"CA1.Pyramidal.400","7"
"CA1.Pyramidal.401","6"
"CA1.Pyramidal.402","6"
"CA1.Pyramidal.403","7"
"CA1.Pyramidal.404","7"
"CA1.Pyramidal.405","7"
"CA1.Pyramidal.406","7"
"CA1.Pyramidal.407","7"
"CA1.Pyramidal.408","7"
"CA1.Pyramidal.409","7"
"CA1.Pyramidal.410","6"
"CA1.Pyramidal.411","7"
"CA1.Pyramidal.412","7"
"CA1.Pyramidal.413","7"
"CA1.Pyramidal.414","6"
"CA1.Pyramidal.415","7"
"CA1.Pyramidal.416","7"
"CA1.Pyramidal.417","7"
"CA1.Pyramidal.418","7"
"CA1.Pyramidal.419","7"
"CA1.Pyramidal.420","7"
"CA1.Pyramidal.421","7"
"CA1.Pyramidal.422","7"
"CA1.Pyramidal.423","7"
"CA1.Pyramidal.424","7"
"CA1.Pyramidal.425","7"
"CA1.Pyramidal.426","7"
"CA1.Pyramidal.427","11"
"CA1.Pyramidal.428","7"
"CA1.Pyramidal.429","7"
"CA1.Pyramidal.430","7"
"CA1.Pyramidal.431","7"
"CA1.Pyramidal.432","7"
"CA1.Pyramidal.433","7"
"CA1.Pyramidal.434","7"
"CA1.Pyramidal.435","7"
"CA1.Pyramidal.436","7"
"CA1.Pyramidal.437","6"
"CA1.Pyramidal.438","7"
"CA1.Pyramidal.439","7"
"CA1.Pyramidal.440","7"
"CA1.Pyramidal.441","7"
"CA1.Pyramidal.442","7"
"CA1.Pyramidal.443","7"
"CA1.Pyramidal.444","7"
"CA1.Pyramidal.445","6"
"CA1.Pyramidal.446","7"
"CA1.Pyramidal.447","11"
"CA1.Pyramidal.448","7"
"CA1.Pyramidal.449","7"
"CA1.Pyramidal.450","6"
"CA1.Pyramidal.451","7"
"CA1.Pyramidal.452","7"
"CA1.Pyramidal.453","6"
"CA1.Pyramidal.454","7"
"CA1.Pyramidal.455","7"
"CA1.Pyramidal.456","7"
"CA1.Pyramidal.457","7"
"CA1.Pyramidal.458","7"
"CA1.Pyramidal.459","7"
"CA1.Pyramidal.460","7"
"CA1.Pyramidal.461","6"
"CA1.Pyramidal.462","7"
"CA1.Pyramidal.463","7"
"CA1.Pyramidal.464","7"
"CA1.Pyramidal.465","7"
"CA1.Pyramidal.466","7"
"CA1.Pyramidal.467","6"
"CA1.Pyramidal.468","7"
"CA1.Pyramidal.469","7"
"CA1.Pyramidal.470","7"
"CA1.Pyramidal.471","7"
"CA1.Pyramidal.472","6"
"CA1.Pyramidal.473","7"
"CA1.Pyramidal.474","7"
"CA1.Pyramidal.475","7"
"CA1.Pyramidal.476","7"
"CA1.Pyramidal.477","7"
"CA1.Pyramidal.478","7"
"CA1.Pyramidal.479","6"
"CA1.Pyramidal.480","7"
"CA1.Pyramidal.481","7"
"CA1.Pyramidal.482","7"
"CA1.Pyramidal.483","7"
"CA1.Pyramidal.484","7"
"CA1.Pyramidal.485","7"
"CA1.Pyramidal.486","7"
"CA1.Pyramidal.487","7"
"CA1.Pyramidal.488","6"
"CA1.Pyramidal.489","7"
"CA1.Pyramidal.490","7"
"CA1.Pyramidal.491","7"
"CA1.Pyramidal.492","7"
"CA1.Pyramidal.493","7"
"CA1.Pyramidal.494","7"
"CA1.Pyramidal.495","7"
"CA1.Pyramidal.496","7"
"CA1.Pyramidal.497","6"
"CA1.Pyramidal.498","6"
"CA1.Pyramidal.499","7"
"CA1.Pyramidal.500","7"
"CA1.Pyramidal.501","7"
"CA1.Pyramidal.502","7"
"CA1.Pyramidal.503","7"
"CA1.Pyramidal.504","7"
"CA1.Pyramidal.505","7"
"CA1.Pyramidal.506","7"
"CA1.Pyramidal.507","7"
"CA1.Pyramidal.508","6"
"CA1.Pyramidal.509","7"
"CA1.Pyramidal.510","7"
"CA1.Pyramidal.511","7"
"CA1.Pyramidal.512","7"
"CA1.Pyramidal.513","7"
"CA1.Pyramidal.514","6"
"CA1.Pyramidal.515","6"
"CA1.Pyramidal.516","6"
"CA1.Pyramidal.517","7"
"CA1.Pyramidal.518","8"
"CA1.Pyramidal.519","7"
"CA1.Pyramidal.520","6"
"CA1.Pyramidal.521","6"
"CA1.Pyramidal.522","6"
"CA1.Pyramidal.523","6"
"CA1.Pyramidal.524","8"
"CA1.Pyramidal.525","7"
"CA1.Pyramidal.526","6"
"CA1.Pyramidal.527","6"
"CA1.Pyramidal.528","6"
"CA1.Pyramidal.529","6"
"CA1.Pyramidal.530","6"
"CA1.Pyramidal.531","6"
"CA1.Pyramidal.532","6"
"CA1.Pyramidal.533","6"
"CA1.Pyramidal.534","6"
"CA1.Pyramidal.535","6"
"CA1.Pyramidal.536","6"
"CA1.Pyramidal.537","6"
"CA1.Pyramidal.538","6"
"CA1.Pyramidal.539","6"
"CA1.Pyramidal.540","6"
"CA1.Pyramidal.541","6"
"CA1.Pyramidal.542","6"
"CA1.Pyramidal.543","6"
"CA1.Pyramidal.544","6"
"CA1.Pyramidal.545","6"
"CA1.Pyramidal.546","6"
"CA1.Pyramidal.547","6"
"CA1.Pyramidal.548","6"
"CA1.Pyramidal.549","6"
"CA1.Pyramidal.550","6"
"CA1.Pyramidal.551","6"
"CA1.Pyramidal.552","6"
"CA1.Pyramidal.553","6"
"CA1.Pyramidal.554","6"
"CA1.Pyramidal.555","6"
"CA1.Pyramidal.556","6"
"CA1.Pyramidal.557","6"
"CA1.Pyramidal.558","6"
"CA1.Pyramidal.559","6"
"CA1.Pyramidal.560","18"
"CA1.Pyramidal.561","6"
"CA1.Pyramidal.562","6"
"CA1.Pyramidal.563","6"
"CA1.Pyramidal.564","6"
"CA1.Pyramidal.565","6"
"CA1.Pyramidal.566","6"
"CA1.Pyramidal.567","6"
"CA1.Pyramidal.568","6"
"CA1.Pyramidal.569","6"
"CA1.Pyramidal.570","6"
"CA1.Pyramidal.571","6"
"CA1.Pyramidal.572","6"
"CA1.Pyramidal.573","6"
"CA1.Pyramidal.574","6"
"CA1.Pyramidal.575","6"
"CA1.Pyramidal.576","6"
"CA1.Pyramidal.577","6"
"CA1.Pyramidal.578","6"
"CA1.Pyramidal.579","6"
"CA1.Pyramidal.580","6"
"CA1.Pyramidal.581","6"
"CA1.Pyramidal.582","6"
"CA1.Pyramidal.583","6"
"CA1.Pyramidal.584","6"
"CA1.Pyramidal.585","6"
"CA1.Pyramidal.586","6"
"CA1.Pyramidal.587","6"
"CA1.Pyramidal.588","6"
"CA1.Pyramidal.589","6"
"CA1.Pyramidal.590","6"
"CA1.Pyramidal.591","6"
"CA1.Pyramidal.592","6"
"CA1.Pyramidal.593","6"
"CA1.Pyramidal.594","6"
"CA1.Pyramidal.595","7"
"CA1.Pyramidal.596","7"
"CA1.Pyramidal.597","7"
"CA1.Pyramidal.598","7"
"CA1.Pyramidal.599","6"
"CA1.Pyramidal.600","7"
"CA1.Pyramidal.601","8"
"CA1.Pyramidal.602","6"
"CA1.Pyramidal.603","6"
"CA1.Pyramidal.604","6"
"CA1.Pyramidal.605","6"
"CA1.Pyramidal.606","6"
"CA1.Pyramidal.607","7"
"CA1.Pyramidal.608","6"
"CA1.Pyramidal.609","6"
"CA1.Pyramidal.610","7"
"CA1.Pyramidal.611","6"
"CA1.Pyramidal.612","6"
"CA1.Pyramidal.613","6"
"CA1.Pyramidal.614","7"
"CA1.Pyramidal.615","6"
"CA1.Pyramidal.616","6"
"CA1.Pyramidal.617","7"
"CA1.Pyramidal.618","6"
"CA1.Pyramidal.619","7"
"CA1.Pyramidal.620","13"
"CA1.Pyramidal.621","6"
"CA1.Pyramidal.622","6"
"CA1.Pyramidal.623","6"
"CA1.Pyramidal.624","6"
"CA1.Pyramidal.625","6"
"CA1.Pyramidal.626","6"
"CA1.Pyramidal.627","6"
"CA1.Pyramidal.628","6"
"CA1.Pyramidal.629","6"
"CA1.Pyramidal.630","6"
"CA1.Pyramidal.631","6"
"CA1.Pyramidal.632","6"
"CA1.Pyramidal.633","6"
"CA1.Pyramidal.634","6"
"CA1.Pyramidal.635","6"
"CA1.Pyramidal.636","6"
"CA1.Pyramidal.637","6"
"CA1.Pyramidal.638","6"
"CA1.Pyramidal.639","6"
"CA1.Pyramidal.640","6"
"CA1.Pyramidal.641","6"
"CA1.Pyramidal.642","6"
"CA1.Pyramidal.643","6"
"CA1.Pyramidal.644","6"
"CA1.Pyramidal.645","6"
"CA1.Pyramidal.646","7"
"CA1.Pyramidal.647","6"
"CA1.Pyramidal.648","6"
"CA1.Pyramidal.649","6"
"CA1.Pyramidal.650","6"
"CA1.Pyramidal.651","6"
"CA1.Pyramidal.652","6"
"CA1.Pyramidal.653","6"
"CA1.Pyramidal.654","6"
"CA1.Pyramidal.655","6"
"CA1.Pyramidal.656","6"
"CA1.Pyramidal.657","6"
"CA1.Pyramidal.658","6"
"CA1.Pyramidal.659","6"
"CA1.Pyramidal.660","6"
"CA1.Pyramidal.661","6"
"CA1.Pyramidal.662","6"
"CA1.Pyramidal.663","6"
"CA1.Pyramidal.664","6"
"CA1.Pyramidal.665","7"
"CA1.Pyramidal.666","7"
"CA1.Pyramidal.667","7"
"CA1.Pyramidal.668","7"
"CA1.Pyramidal.669","7"
"CA1.Pyramidal.670","7"
"CA1.Pyramidal.671","7"
"CA1.Pyramidal.672","7"
"CA1.Pyramidal.673","7"
"CA1.Pyramidal.674","7"
"CA1.Pyramidal.675","7"
"CA1.Pyramidal.676","7"
"CA1.Pyramidal.677","7"
"CA1.Pyramidal.678","7"
"CA1.Pyramidal.679","7"
"CA1.Pyramidal.680","7"
"CA1.Pyramidal.681","7"
"CA1.Pyramidal.682","7"
"CA1.Pyramidal.683","7"
"CA1.Pyramidal.684","7"
"CA1.Pyramidal.685","7"
"CA1.Pyramidal.686","7"
"CA1.Pyramidal.687","7"
"CA1.Pyramidal.688","7"
"CA1.Pyramidal.689","7"
"CA1.Pyramidal.690","7"
"CA1.Pyramidal.691","7"
"CA1.Pyramidal.692","8"
"CA1.Pyramidal.693","8"
"CA1.Pyramidal.694","7"
"CA1.Pyramidal.695","7"
"CA1.Pyramidal.696","7"
"CA1.Pyramidal.697","7"
"CA1.Pyramidal.698","7"
"CA1.Pyramidal.699","7"
"CA1.Pyramidal.700","7"
"CA1.Pyramidal.701","7"
"CA1.Pyramidal.702","7"
"CA1.Pyramidal.703","7"
"CA1.Pyramidal.704","7"
"CA1.Pyramidal.705","7"
"CA1.Pyramidal.706","7"
"CA1.Pyramidal.707","7"
"CA1.Pyramidal.708","7"
"CA1.Pyramidal.709","7"
"CA1.Pyramidal.710","7"
"CA1.Pyramidal.711","7"
"CA1.Pyramidal.712","7"
"CA1.Pyramidal.713","7"
"CA1.Pyramidal.714","7"
"CA1.Pyramidal.715","7"
"CA1.Pyramidal.716","7"
"CA1.Pyramidal.717","7"
"CA1.Pyramidal.718","7"
"CA1.Pyramidal.719","7"
"CA1.Pyramidal.720","7"
"CA1.Pyramidal.721","7"
"CA1.Pyramidal.722","7"
"CA1.Pyramidal.723","7"
"CA1.Pyramidal.724","7"
"CA1.Pyramidal.725","7"
"CA1.Pyramidal.726","7"
"CA1.Pyramidal.727","7"
"CA1.Pyramidal.728","7"
"CA1.Pyramidal.729","7"
"CA1.Pyramidal.730","7"
"CA1.Pyramidal.731","7"
"CA1.Pyramidal.732","7"
"CA1.Pyramidal.733","8"
"CA1.Pyramidal.734","7"
"CA1.Pyramidal.735","7"
"CA1.Pyramidal.736","7"
"CA1.Pyramidal.737","7"
"CA1.Pyramidal.738","7"
"CA1.Pyramidal.739","7"
"CA1.Pyramidal.740","7"
"CA1.Pyramidal.741","7"
"CA1.Pyramidal.742","7"
"CA1.Pyramidal.743","8"
"CA1.Pyramidal.744","7"
"CA1.Pyramidal.745","6"
"CA1.Pyramidal.746","7"
"CA1.Pyramidal.747","7"
"CA1.Pyramidal.748","7"
"CA1.Pyramidal.749","7"
"CA1.Pyramidal.750","7"
"CA1.Pyramidal.751","7"
"CA1.Pyramidal.752","7"
"CA1.Pyramidal.753","7"
"CA1.Pyramidal.754","11"
"CA1.Pyramidal.755","7"
"CA1.Pyramidal.756","7"
"CA1.Pyramidal.757","7"
"CA1.Pyramidal.758","7"
"CA1.Pyramidal.759","7"
"CA1.Pyramidal.760","7"
"CA1.Pyramidal.761","7"
"CA1.Pyramidal.762","7"
"CA1.Pyramidal.763","7"
"CA1.Pyramidal.764","7"
"CA1.Pyramidal.765","7"
"CA1.Pyramidal.766","7"
"CA1.Pyramidal.767","7"
"CA1.Pyramidal.768","7"
"CA1.Pyramidal.769","7"
"CA1.Pyramidal.770","7"
"CA1.Pyramidal.771","7"
"CA1.Pyramidal.772","7"
"CA1.Pyramidal.773","12"
"CA1.Pyramidal.774","7"
"CA1.Pyramidal.775","7"
"CA1.Pyramidal.776","7"
"CA1.Pyramidal.777","7"
"CA1.Pyramidal.778","7"
"CA1.Pyramidal.779","7"
"CA1.Pyramidal.780","7"
"CA1.Pyramidal.781","7"
"CA1.Pyramidal.782","7"
"CA1.Pyramidal.783","7"
"CA1.Pyramidal.784","7"
"CA1.Pyramidal.785","7"
"CA1.Pyramidal.786","7"
"CA1.Pyramidal.787","7"
"CA1.Pyramidal.788","7"
"CA1.Pyramidal.789","7"
"CA1.Pyramidal.790","7"
"CA1.Pyramidal.791","7"
"CA1.Pyramidal.792","7"
"CA1.Pyramidal.793","7"
"CA1.Pyramidal.794","7"
"CA1.Pyramidal.795","7"
"CA1.Pyramidal.796","6"
"CA1.Pyramidal.797","7"
"CA1.Pyramidal.798","7"
"CA1.Pyramidal.799","7"
"CA1.Pyramidal.800","7"
"CA1.Pyramidal.801","7"
"CA1.Pyramidal.802","6"
"CA1.Pyramidal.803","7"
"CA1.Pyramidal.804","6"
"CA1.Pyramidal.805","7"
"CA1.Pyramidal.806","7"
"CA1.Pyramidal.807","7"
"CA1.Pyramidal.808","7"
"CA1.Pyramidal.809","7"
"CA1.Pyramidal.810","7"
"CA1.Pyramidal.811","7"
"CA1.Pyramidal.812","7"
"CA1.Pyramidal.813","7"
"CA1.Pyramidal.814","7"
"CA1.Pyramidal.815","7"
"CA1.Pyramidal.816","7"
"CA1.Pyramidal.817","7"
"CA1.Pyramidal.818","7"
"CA1.Pyramidal.819","7"
"CA1.Pyramidal.820","7"
"CA1.Pyramidal.821","7"
"CA1.Pyramidal.822","7"
"CA1.Pyramidal.823","7"
"CA1.Pyramidal.824","7"
"CA1.Pyramidal.825","7"
"CA1.Pyramidal.826","7"
"CA1.Pyramidal.827","7"
"CA1.Pyramidal.828","7"
"CA1.Pyramidal.829","7"
"CA1.Pyramidal.830","7"
"CA1.Pyramidal.831","7"
"CA1.Pyramidal.832","7"
"CA1.Pyramidal.833","7"
"CA1.Pyramidal.834","7"
"CA1.Pyramidal.835","7"
"CA1.Pyramidal.836","7"
"CA1.Pyramidal.837","7"
"CA1.Pyramidal.838","7"
"CA1.Pyramidal.839","7"
"CA1.Pyramidal.840","10"
"CA1.Pyramidal.841","7"
"CA1.Pyramidal.842","7"
"CA1.Pyramidal.843","7"
"CA1.Pyramidal.844","7"
"CA1.Pyramidal.845","7"
"CA1.Pyramidal.846","7"
"CA1.Pyramidal.847","6"
"CA1.Pyramidal.848","7"
"CA1.Pyramidal.849","7"
"CA1.Pyramidal.850","6"
"CA1.Pyramidal.851","6"
"CA1.Pyramidal.852","7"
"CA1.Pyramidal.853","8"
"CA1.Pyramidal.854","7"
"CA1.Pyramidal.855","7"
"CA1.Pyramidal.856","7"
"CA1.Pyramidal.857","7"
"CA1.Pyramidal.858","7"
"CA1.Pyramidal.859","7"
"CA1.Pyramidal.860","7"
"CA1.Pyramidal.861","7"
"CA1.Pyramidal.862","7"
"CA1.Pyramidal.863","7"
"CA1.Pyramidal.864","6"
"CA1.Pyramidal.865","7"
"CA1.Pyramidal.866","7"
"CA1.Pyramidal.867","7"
"CA1.Pyramidal.868","8"
"CA1.Pyramidal.869","7"
"CA1.Pyramidal.870","7"
"CA1.Pyramidal.871","7"
"CA1.Pyramidal.872","7"
"CA1.Pyramidal.873","7"
"CA1.Pyramidal.874","7"
"CA1.Pyramidal.875","7"
"CA1.Pyramidal.876","7"
"CA1.Pyramidal.877","7"
"CA1.Pyramidal.878","7"
"CA1.Pyramidal.879","7"
"CA1.Pyramidal.880","7"
"CA1.Pyramidal.881","7"
"CA1.Pyramidal.882","7"
"CA1.Pyramidal.883","12"
"CA1.Pyramidal.884","6"
"CA1.Pyramidal.885","7"
"CA1.Pyramidal.886","7"
"CA1.Pyramidal.887","6"
"CA1.Pyramidal.888","7"
"CA1.Pyramidal.889","7"
"CA1.Pyramidal.890","7"
"CA1.Pyramidal.891","7"
"CA1.Pyramidal.892","7"
"CA1.Pyramidal.893","7"
"CA1.Pyramidal.894","7"
"CA1.Pyramidal.895","11"
"CA1.Pyramidal.896","7"
"CA1.Pyramidal.897","7"
"CA1.Pyramidal.898","7"
"CA1.Pyramidal.899","7"
"CA1.Pyramidal.900","6"
"CA1.Pyramidal.901","6"
"CA1.Pyramidal.902","7"
"CA1.Pyramidal.903","7"
"CA1.Pyramidal.904","7"
"CA1.Pyramidal.905","7"
"CA1.Pyramidal.906","7"
"CA1.Pyramidal.907","7"
"CA1.Pyramidal.908","7"
"CA1.Pyramidal.909","7"
"CA1.Pyramidal.910","7"
"CA1.Pyramidal.911","7"
"CA1.Pyramidal.912","7"
"CA1.Pyramidal.913","7"
"CA1.Pyramidal.914","6"
"CA1.Pyramidal.915","7"
"CA1.Pyramidal.916","7"
"CA1.Pyramidal.917","6"
"CA1.Pyramidal.918","7"
"CA1.Pyramidal.919","6"
"CA1.Pyramidal.920","7"
"CA1.Pyramidal.921","7"
"CA1.Pyramidal.922","7"
"CA1.Pyramidal.923","7"
"CA1.Pyramidal.924","7"
"CA1.Pyramidal.925","7"
"CA1.Pyramidal.926","7"
"CA1.Pyramidal.927","7"
"CA1.Pyramidal.928","7"
"CA1.Pyramidal.929","7"
"CA1.Pyramidal.930","7"
"CA1.Pyramidal.931","6"
"CA1.Pyramidal.932","6"
"CA1.Pyramidal.933","6"
"CA1.Pyramidal.934","7"
"CA1.Pyramidal.935","6"
"CA1.Pyramidal.936","7"
"CA1.Pyramidal.937","7"
"CA1.Pyramidal.938","7"
"CA1.Pyramidal.939","6"
"CA1.Pyramidal.940","7"
"CA1.Pyramidal.941","7"
"CA1.Pyramidal.942","6"
"CA1.Pyramidal.943","6"
"CA1.Pyramidal.944","7"
"CA1.Pyramidal.945","6"
"CA1.Pyramidal.946","7"
"CA1.Pyramidal.947","6"
"Oligodendrocytes","20"
"Oligodendrocytes.1","20"
"Oligodendrocytes.2","20"
"Oligodendrocytes.3","20"
"Oligodendrocytes.4","20"
"Oligodendrocytes.5","20"
"Oligodendrocytes.6","20"
"Oligodendrocytes.7","21"
"Oligodendrocytes.8","20"
"Oligodendrocytes.9","21"
"Oligodendrocytes.10","21"
"Oligodendrocytes.11","20"
"Oligodendrocytes.12","21"
"Oligodendrocytes.13","20"
"Oligodendrocytes.14","21"
"Oligodendrocytes.15","21"
"Oligodendrocytes.16","20"
"Oligodendrocytes.17","20"
"Oligodendrocytes.18","21"
"Oligodendrocytes.19","21"
"Oligodendrocytes.20","20"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","21"
"Oligodendrocytes.23","21"
"Oligodendrocytes.24","20"
"Oligodendrocytes.25","21"
"Oligodendrocytes.26","21"
"Oligodendrocytes.27","20"
"Oligodendrocytes.28","20"
"Oligodendrocytes.29","21"
"Oligodendrocytes.30","21"
"Oligodendrocytes.31","20"
"Oligodendrocytes.32","21"
"Oligodendrocytes.33","21"
"Oligodendrocytes.34","21"
"Oligodendrocytes.35","20"
"Oligodendrocytes.36","20"
"Oligodendrocytes.37","21"
"Oligodendrocytes.38","21"
"Oligodendrocytes.39","20"
"Oligodendrocytes.40","21"
"Oligodendrocytes.41","21"
"Oligodendrocytes.42","21"
"Oligodendrocytes.43","21"
"Oligodendrocytes.44","21"
"Oligodendrocytes.45","21"
"Oligodendrocytes.46","21"
"Oligodendrocytes.47","21"
"Oligodendrocytes.48","21"
"Oligodendrocytes.49","21"
"Oligodendrocytes.50","21"
"Oligodendrocytes.51","15"
"Oligodendrocytes.52","21"
"Oligodendrocytes.53","20"
"Oligodendrocytes.54","21"
"Oligodendrocytes.55","21"
"Oligodendrocytes.56","20"
"Oligodendrocytes.57","20"
"Oligodendrocytes.58","21"
"Oligodendrocytes.59","21"
"Oligodendrocytes.60","20"
"Oligodendrocytes.61","21"
"Oligodendrocytes.62","21"
"Oligodendrocytes.63","21"
"Oligodendrocytes.64","21"
"Oligodendrocytes.65","20"
"Oligodendrocytes.66","21"
"Oligodendrocytes.67","21"
"Oligodendrocytes.68","21"
"Oligodendrocytes.69","21"
"Oligodendrocytes.70","17"
"Oligodendrocytes.71","21"
"Oligodendrocytes.72","21"
"Oligodendrocytes.73","21"
"Oligodendrocytes.74","20"
"Oligodendrocytes.75","21"
"Oligodendrocytes.76","21"
"Oligodendrocytes.77","20"
"Oligodendrocytes.78","20"
"Oligodendrocytes.79","21"
"Oligodendrocytes.80","21"
"Oligodendrocytes.81","21"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","21"
"Oligodendrocytes.84","5"
"Oligodendrocytes.85","21"
"Oligodendrocytes.86","21"
"Oligodendrocytes.87","21"
"Oligodendrocytes.88","21"
"Oligodendrocytes.89","5"
"Oligodendrocytes.90","21"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","21"
"Oligodendrocytes.93","21"
"Oligodendrocytes.94","21"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","21"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","21"
"Oligodendrocytes.100","21"
"Oligodendrocytes.101","21"
"Oligodendrocytes.102","5"
"Oligodendrocytes.103","21"
"Oligodendrocytes.104","21"
"Oligodendrocytes.105","20"
"Oligodendrocytes.106","21"
"Oligodendrocytes.107","21"
"Oligodendrocytes.108","21"
"Oligodendrocytes.109","21"
"Oligodendrocytes.110","21"
"Oligodendrocytes.111","21"
"Oligodendrocytes.112","20"
"Oligodendrocytes.113","21"
"Oligodendrocytes.114","21"
"Oligodendrocytes.115","20"
"Oligodendrocytes.116","15"
"Oligodendrocytes.117","21"
"Oligodendrocytes.118","21"
"Oligodendrocytes.119","21"
"Oligodendrocytes.120","21"
"Oligodendrocytes.121","21"
"Oligodendrocytes.122","21"
"Oligodendrocytes.123","21"
"Oligodendrocytes.124","20"
"Oligodendrocytes.125","21"
"Oligodendrocytes.126","20"
"Oligodendrocytes.127","21"
"Oligodendrocytes.128","21"
"Oligodendrocytes.129","21"
"Oligodendrocytes.130","21"
"Oligodendrocytes.131","21"
