"","sc3_25_clusters"
"CA1.Pyramidal.250","9"
"CA1.Pyramidal.251","7"
"CA1.Pyramidal.252","7"
"CA1.Pyramidal.253","9"
"CA1.Pyramidal.254","25"
"CA1.Pyramidal.255","7"
"CA1.Pyramidal.256","7"
"CA1.Pyramidal.257","7"
"CA1.Pyramidal.258","7"
"CA1.Pyramidal.259","6"
"CA1.Pyramidal.260","7"
"CA1.Pyramidal.261","7"
"CA1.Pyramidal.262","7"
"CA1.Pyramidal.263","7"
"CA1.Pyramidal.264","7"
"CA1.Pyramidal.265","7"
"CA1.Pyramidal.266","7"
"CA1.Pyramidal.267","7"
"CA1.Pyramidal.268","7"
"CA1.Pyramidal.269","7"
"CA1.Pyramidal.270","7"
"CA1.Pyramidal.271","7"
"CA1.Pyramidal.272","7"
"CA1.Pyramidal.273","7"
"CA1.Pyramidal.274","7"
"CA1.Pyramidal.275","7"
"CA1.Pyramidal.276","7"
"CA1.Pyramidal.277","7"
"CA1.Pyramidal.278","7"
"CA1.Pyramidal.279","7"
"CA1.Pyramidal.280","7"
"CA1.Pyramidal.281","7"
"CA1.Pyramidal.282","7"
"CA1.Pyramidal.283","7"
"CA1.Pyramidal.284","7"
"CA1.Pyramidal.285","7"
"CA1.Pyramidal.286","7"
"CA1.Pyramidal.287","7"
"CA1.Pyramidal.288","7"
"CA1.Pyramidal.289","6"
"CA1.Pyramidal.290","25"
"CA1.Pyramidal.291","7"
"CA1.Pyramidal.292","7"
"CA1.Pyramidal.293","25"
"CA1.Pyramidal.294","7"
"CA1.Pyramidal.295","6"
"CA1.Pyramidal.296","7"
"CA1.Pyramidal.297","7"
"CA1.Pyramidal.298","7"
"CA1.Pyramidal.299","7"
"CA1.Pyramidal.300","7"
"CA1.Pyramidal.301","7"
"CA1.Pyramidal.302","7"
"CA1.Pyramidal.303","7"
"CA1.Pyramidal.304","7"
"CA1.Pyramidal.305","6"
"CA1.Pyramidal.306","7"
"CA1.Pyramidal.307","9"
"CA1.Pyramidal.308","6"
"CA1.Pyramidal.309","7"
"CA1.Pyramidal.310","7"
"CA1.Pyramidal.311","7"
"CA1.Pyramidal.312","7"
"CA1.Pyramidal.313","25"
"CA1.Pyramidal.314","6"
"CA1.Pyramidal.315","7"
"CA1.Pyramidal.316","7"
"CA1.Pyramidal.317","6"
"CA1.Pyramidal.318","6"
"CA1.Pyramidal.319","8"
"CA1.Pyramidal.320","7"
"CA1.Pyramidal.321","7"
"CA1.Pyramidal.322","7"
"CA1.Pyramidal.323","9"
"CA1.Pyramidal.324","9"
"CA1.Pyramidal.325","25"
"CA1.Pyramidal.326","6"
"CA1.Pyramidal.327","9"
"CA1.Pyramidal.328","25"
"CA1.Pyramidal.329","25"
"CA1.Pyramidal.330","25"
"CA1.Pyramidal.331","7"
"CA1.Pyramidal.332","25"
"CA1.Pyramidal.333","7"
"CA1.Pyramidal.334","25"
"CA1.Pyramidal.335","25"
"CA1.Pyramidal.336","25"
"CA1.Pyramidal.337","25"
"CA1.Pyramidal.338","25"
"CA1.Pyramidal.339","6"
"CA1.Pyramidal.340","25"
"CA1.Pyramidal.341","25"
"CA1.Pyramidal.342","25"
"CA1.Pyramidal.343","25"
"CA1.Pyramidal.344","7"
"CA1.Pyramidal.345","25"
"CA1.Pyramidal.346","25"
"CA1.Pyramidal.347","25"
"CA1.Pyramidal.348","25"
"CA1.Pyramidal.349","25"
"CA1.Pyramidal.350","7"
"CA1.Pyramidal.351","9"
"CA1.Pyramidal.352","7"
"CA1.Pyramidal.353","7"
"CA1.Pyramidal.354","9"
"CA1.Pyramidal.355","7"
"CA1.Pyramidal.356","25"
"CA1.Pyramidal.357","6"
"CA1.Pyramidal.358","7"
"CA1.Pyramidal.359","25"
"CA1.Pyramidal.360","6"
"CA1.Pyramidal.361","25"
"CA1.Pyramidal.362","9"
"CA1.Pyramidal.363","7"
"CA1.Pyramidal.364","9"
"CA1.Pyramidal.365","25"
"CA1.Pyramidal.366","25"
"CA1.Pyramidal.367","7"
"CA1.Pyramidal.368","25"
"CA1.Pyramidal.369","25"
"CA1.Pyramidal.370","9"
"CA1.Pyramidal.371","9"
"CA1.Pyramidal.372","7"
"CA1.Pyramidal.373","8"
"CA1.Pyramidal.374","7"
"CA1.Pyramidal.375","25"
"CA1.Pyramidal.376","25"
"CA1.Pyramidal.377","6"
"CA1.Pyramidal.378","25"
"CA1.Pyramidal.379","25"
"CA1.Pyramidal.380","25"
"CA1.Pyramidal.381","9"
"CA1.Pyramidal.382","7"
"CA1.Pyramidal.383","7"
"CA1.Pyramidal.384","7"
"CA1.Pyramidal.385","6"
"CA1.Pyramidal.386","25"
"CA1.Pyramidal.387","6"
"CA1.Pyramidal.388","7"
"CA1.Pyramidal.389","7"
"CA1.Pyramidal.390","7"
"CA1.Pyramidal.391","25"
"CA1.Pyramidal.392","8"
"CA1.Pyramidal.393","7"
"CA1.Pyramidal.394","8"
"CA1.Pyramidal.395","25"
"CA1.Pyramidal.396","25"
"CA1.Pyramidal.397","8"
"CA1.Pyramidal.398","8"
"CA1.Pyramidal.399","8"
"CA1.Pyramidal.400","8"
"CA1.Pyramidal.401","8"
"CA1.Pyramidal.402","8"
"CA1.Pyramidal.403","8"
"CA1.Pyramidal.404","8"
"CA1.Pyramidal.405","8"
"CA1.Pyramidal.406","9"
"CA1.Pyramidal.407","9"
"CA1.Pyramidal.408","8"
"CA1.Pyramidal.409","8"
"CA1.Pyramidal.410","8"
"CA1.Pyramidal.411","8"
"CA1.Pyramidal.412","8"
"CA1.Pyramidal.413","8"
"CA1.Pyramidal.414","6"
"CA1.Pyramidal.415","8"
"CA1.Pyramidal.416","8"
"CA1.Pyramidal.417","8"
"CA1.Pyramidal.418","9"
"CA1.Pyramidal.419","8"
"CA1.Pyramidal.420","8"
"CA1.Pyramidal.421","9"
"CA1.Pyramidal.422","9"
"CA1.Pyramidal.423","8"
"CA1.Pyramidal.424","8"
"CA1.Pyramidal.425","8"
"CA1.Pyramidal.426","8"
"CA1.Pyramidal.427","5"
"CA1.Pyramidal.428","9"
"CA1.Pyramidal.429","8"
"CA1.Pyramidal.430","8"
"CA1.Pyramidal.431","8"
"CA1.Pyramidal.432","8"
"CA1.Pyramidal.433","8"
"CA1.Pyramidal.434","8"
"CA1.Pyramidal.435","8"
"CA1.Pyramidal.436","8"
"CA1.Pyramidal.437","8"
"CA1.Pyramidal.438","8"
"CA1.Pyramidal.439","8"
"CA1.Pyramidal.440","8"
"CA1.Pyramidal.441","8"
"CA1.Pyramidal.442","8"
"CA1.Pyramidal.443","8"
"CA1.Pyramidal.444","5"
"CA1.Pyramidal.445","7"
"CA1.Pyramidal.446","8"
"CA1.Pyramidal.447","5"
"CA1.Pyramidal.448","8"
"CA1.Pyramidal.449","8"
"CA1.Pyramidal.450","8"
"CA1.Pyramidal.451","8"
"CA1.Pyramidal.452","8"
"CA1.Pyramidal.453","8"
"CA1.Pyramidal.454","8"
"CA1.Pyramidal.455","8"
"CA1.Pyramidal.456","8"
"CA1.Pyramidal.457","8"
"CA1.Pyramidal.458","8"
"CA1.Pyramidal.459","8"
"CA1.Pyramidal.460","8"
"CA1.Pyramidal.461","8"
"CA1.Pyramidal.462","8"
"CA1.Pyramidal.463","8"
"CA1.Pyramidal.464","8"
"CA1.Pyramidal.465","8"
"CA1.Pyramidal.466","8"
"CA1.Pyramidal.467","8"
"CA1.Pyramidal.468","8"
"CA1.Pyramidal.469","8"
"CA1.Pyramidal.470","8"
"CA1.Pyramidal.471","8"
"CA1.Pyramidal.472","8"
"CA1.Pyramidal.473","8"
"CA1.Pyramidal.474","8"
"CA1.Pyramidal.475","8"
"CA1.Pyramidal.476","8"
"CA1.Pyramidal.477","8"
"CA1.Pyramidal.478","8"
"CA1.Pyramidal.479","8"
"CA1.Pyramidal.480","8"
"CA1.Pyramidal.481","8"
"CA1.Pyramidal.482","8"
"CA1.Pyramidal.483","8"
"CA1.Pyramidal.484","8"
"CA1.Pyramidal.485","8"
"CA1.Pyramidal.486","8"
"CA1.Pyramidal.487","8"
"CA1.Pyramidal.488","8"
"CA1.Pyramidal.489","8"
"CA1.Pyramidal.490","8"
"CA1.Pyramidal.491","8"
"CA1.Pyramidal.492","8"
"CA1.Pyramidal.493","8"
"CA1.Pyramidal.494","8"
"CA1.Pyramidal.495","8"
"CA1.Pyramidal.496","8"
"CA1.Pyramidal.497","8"
"CA1.Pyramidal.498","7"
"CA1.Pyramidal.499","8"
"CA1.Pyramidal.500","8"
"CA1.Pyramidal.501","8"
"CA1.Pyramidal.502","8"
"CA1.Pyramidal.503","8"
"CA1.Pyramidal.504","8"
"CA1.Pyramidal.505","8"
"CA1.Pyramidal.506","8"
"CA1.Pyramidal.507","8"
"CA1.Pyramidal.508","8"
"CA1.Pyramidal.509","8"
"CA1.Pyramidal.510","8"
"CA1.Pyramidal.511","8"
"CA1.Pyramidal.512","8"
"CA1.Pyramidal.513","8"
"CA1.Pyramidal.514","7"
"CA1.Pyramidal.515","7"
"CA1.Pyramidal.516","8"
"CA1.Pyramidal.517","8"
"CA1.Pyramidal.518","25"
"CA1.Pyramidal.519","8"
"CA1.Pyramidal.520","7"
"CA1.Pyramidal.521","8"
"CA1.Pyramidal.522","8"
"CA1.Pyramidal.523","7"
"CA1.Pyramidal.524","25"
"CA1.Pyramidal.525","8"
"CA1.Pyramidal.526","8"
"CA1.Pyramidal.527","8"
"CA1.Pyramidal.528","7"
"CA1.Pyramidal.529","7"
"CA1.Pyramidal.530","7"
"CA1.Pyramidal.531","7"
"CA1.Pyramidal.532","7"
"CA1.Pyramidal.533","7"
"CA1.Pyramidal.534","7"
"CA1.Pyramidal.535","7"
"CA1.Pyramidal.536","7"
"CA1.Pyramidal.537","7"
"CA1.Pyramidal.538","7"
"CA1.Pyramidal.539","7"
"CA1.Pyramidal.540","7"
"CA1.Pyramidal.541","7"
"CA1.Pyramidal.542","7"
"CA1.Pyramidal.543","7"
"CA1.Pyramidal.544","7"
"CA1.Pyramidal.545","7"
"CA1.Pyramidal.546","7"
"CA1.Pyramidal.547","7"
"CA1.Pyramidal.548","7"
"CA1.Pyramidal.549","7"
"CA1.Pyramidal.550","7"
"CA1.Pyramidal.551","7"
"CA1.Pyramidal.552","7"
"CA1.Pyramidal.553","7"
"CA1.Pyramidal.554","7"
"CA1.Pyramidal.555","7"
"CA1.Pyramidal.556","7"
"CA1.Pyramidal.557","7"
"CA1.Pyramidal.558","7"
"CA1.Pyramidal.559","7"
"CA1.Pyramidal.560","22"
"CA1.Pyramidal.561","7"
"CA1.Pyramidal.562","7"
"CA1.Pyramidal.563","7"
"CA1.Pyramidal.564","7"
"CA1.Pyramidal.565","7"
"CA1.Pyramidal.566","7"
"CA1.Pyramidal.567","7"
"CA1.Pyramidal.568","7"
"CA1.Pyramidal.569","7"
"CA1.Pyramidal.570","7"
"CA1.Pyramidal.571","7"
"CA1.Pyramidal.572","8"
"CA1.Pyramidal.573","7"
"CA1.Pyramidal.574","7"
"CA1.Pyramidal.575","7"
"CA1.Pyramidal.576","7"
"CA1.Pyramidal.577","7"
"CA1.Pyramidal.578","7"
"CA1.Pyramidal.579","7"
"CA1.Pyramidal.580","7"
"CA1.Pyramidal.581","7"
"CA1.Pyramidal.582","7"
"CA1.Pyramidal.583","7"
"CA1.Pyramidal.584","7"
"CA1.Pyramidal.585","7"
"CA1.Pyramidal.586","7"
"CA1.Pyramidal.587","7"
"CA1.Pyramidal.588","7"
"CA1.Pyramidal.589","7"
"CA1.Pyramidal.590","7"
"CA1.Pyramidal.591","7"
"CA1.Pyramidal.592","7"
"CA1.Pyramidal.593","7"
"CA1.Pyramidal.594","7"
"CA1.Pyramidal.595","7"
"CA1.Pyramidal.596","8"
"CA1.Pyramidal.597","8"
"CA1.Pyramidal.598","8"
"CA1.Pyramidal.599","7"
"CA1.Pyramidal.600","8"
"CA1.Pyramidal.601","25"
"CA1.Pyramidal.602","7"
"CA1.Pyramidal.603","7"
"CA1.Pyramidal.604","7"
"CA1.Pyramidal.605","7"
"CA1.Pyramidal.606","7"
"CA1.Pyramidal.607","8"
"CA1.Pyramidal.608","7"
"CA1.Pyramidal.609","7"
"CA1.Pyramidal.610","8"
"CA1.Pyramidal.611","7"
"CA1.Pyramidal.612","7"
"CA1.Pyramidal.613","7"
"CA1.Pyramidal.614","8"
"CA1.Pyramidal.615","7"
"CA1.Pyramidal.616","7"
"CA1.Pyramidal.617","9"
"CA1.Pyramidal.618","7"
"CA1.Pyramidal.619","8"
"CA1.Pyramidal.620","7"
"CA1.Pyramidal.621","7"
"CA1.Pyramidal.622","7"
"CA1.Pyramidal.623","7"
"CA1.Pyramidal.624","7"
"CA1.Pyramidal.625","7"
"CA1.Pyramidal.626","7"
"CA1.Pyramidal.627","7"
"CA1.Pyramidal.628","7"
"CA1.Pyramidal.629","7"
"CA1.Pyramidal.630","7"
"CA1.Pyramidal.631","7"
"CA1.Pyramidal.632","7"
"CA1.Pyramidal.633","7"
"CA1.Pyramidal.634","9"
"CA1.Pyramidal.635","7"
"CA1.Pyramidal.636","7"
"CA1.Pyramidal.637","7"
"CA1.Pyramidal.638","7"
"CA1.Pyramidal.639","7"
"CA1.Pyramidal.640","7"
"CA1.Pyramidal.641","7"
"CA1.Pyramidal.642","7"
"CA1.Pyramidal.643","7"
"CA1.Pyramidal.644","7"
"CA1.Pyramidal.645","7"
"CA1.Pyramidal.646","8"
"CA1.Pyramidal.647","7"
"CA1.Pyramidal.648","7"
"CA1.Pyramidal.649","7"
"CA1.Pyramidal.650","7"
"CA1.Pyramidal.651","7"
"CA1.Pyramidal.652","7"
"CA1.Pyramidal.653","7"
"CA1.Pyramidal.654","7"
"CA1.Pyramidal.655","7"
"CA1.Pyramidal.656","7"
"CA1.Pyramidal.657","7"
"CA1.Pyramidal.658","7"
"CA1.Pyramidal.659","7"
"CA1.Pyramidal.660","7"
"CA1.Pyramidal.661","7"
"CA1.Pyramidal.662","7"
"CA1.Pyramidal.663","7"
"CA1.Pyramidal.664","7"
"CA1.Pyramidal.665","9"
"CA1.Pyramidal.666","9"
"CA1.Pyramidal.667","9"
"CA1.Pyramidal.668","9"
"CA1.Pyramidal.669","9"
"CA1.Pyramidal.670","9"
"CA1.Pyramidal.671","9"
"CA1.Pyramidal.672","9"
"CA1.Pyramidal.673","9"
"CA1.Pyramidal.674","9"
"CA1.Pyramidal.675","9"
"CA1.Pyramidal.676","9"
"CA1.Pyramidal.677","9"
"CA1.Pyramidal.678","9"
"CA1.Pyramidal.679","9"
"CA1.Pyramidal.680","9"
"CA1.Pyramidal.681","8"
"CA1.Pyramidal.682","8"
"CA1.Pyramidal.683","8"
"CA1.Pyramidal.684","9"
"CA1.Pyramidal.685","8"
"CA1.Pyramidal.686","8"
"CA1.Pyramidal.687","5"
"CA1.Pyramidal.688","8"
"CA1.Pyramidal.689","8"
"CA1.Pyramidal.690","8"
"CA1.Pyramidal.691","8"
"CA1.Pyramidal.692","25"
"CA1.Pyramidal.693","25"
"CA1.Pyramidal.694","8"
"CA1.Pyramidal.695","8"
"CA1.Pyramidal.696","9"
"CA1.Pyramidal.697","9"
"CA1.Pyramidal.698","9"
"CA1.Pyramidal.699","9"
"CA1.Pyramidal.700","9"
"CA1.Pyramidal.701","9"
"CA1.Pyramidal.702","9"
"CA1.Pyramidal.703","9"
"CA1.Pyramidal.704","9"
"CA1.Pyramidal.705","9"
"CA1.Pyramidal.706","9"
"CA1.Pyramidal.707","9"
"CA1.Pyramidal.708","9"
"CA1.Pyramidal.709","9"
"CA1.Pyramidal.710","8"
"CA1.Pyramidal.711","8"
"CA1.Pyramidal.712","8"
"CA1.Pyramidal.713","8"
"CA1.Pyramidal.714","8"
"CA1.Pyramidal.715","8"
"CA1.Pyramidal.716","8"
"CA1.Pyramidal.717","8"
"CA1.Pyramidal.718","8"
"CA1.Pyramidal.719","8"
"CA1.Pyramidal.720","8"
"CA1.Pyramidal.721","8"
"CA1.Pyramidal.722","9"
"CA1.Pyramidal.723","9"
"CA1.Pyramidal.724","8"
"CA1.Pyramidal.725","9"
"CA1.Pyramidal.726","9"
"CA1.Pyramidal.727","9"
"CA1.Pyramidal.728","9"
"CA1.Pyramidal.729","8"
"CA1.Pyramidal.730","9"
"CA1.Pyramidal.731","9"
"CA1.Pyramidal.732","8"
"CA1.Pyramidal.733","25"
"CA1.Pyramidal.734","8"
"CA1.Pyramidal.735","8"
"CA1.Pyramidal.736","8"
"CA1.Pyramidal.737","8"
"CA1.Pyramidal.738","8"
"CA1.Pyramidal.739","8"
"CA1.Pyramidal.740","8"
"CA1.Pyramidal.741","8"
"CA1.Pyramidal.742","8"
"CA1.Pyramidal.743","25"
"CA1.Pyramidal.744","8"
"CA1.Pyramidal.745","7"
"CA1.Pyramidal.746","8"
"CA1.Pyramidal.747","8"
"CA1.Pyramidal.748","8"
"CA1.Pyramidal.749","8"
"CA1.Pyramidal.750","8"
"CA1.Pyramidal.751","9"
"CA1.Pyramidal.752","9"
"CA1.Pyramidal.753","8"
"CA1.Pyramidal.754","5"
"CA1.Pyramidal.755","8"
"CA1.Pyramidal.756","8"
"CA1.Pyramidal.757","8"
"CA1.Pyramidal.758","8"
"CA1.Pyramidal.759","8"
"CA1.Pyramidal.760","8"
"CA1.Pyramidal.761","8"
"CA1.Pyramidal.762","8"
"CA1.Pyramidal.763","8"
"CA1.Pyramidal.764","8"
"CA1.Pyramidal.765","8"
"CA1.Pyramidal.766","8"
"CA1.Pyramidal.767","8"
"CA1.Pyramidal.768","8"
"CA1.Pyramidal.769","8"
"CA1.Pyramidal.770","7"
"CA1.Pyramidal.771","8"
"CA1.Pyramidal.772","9"
"CA1.Pyramidal.773","9"
"CA1.Pyramidal.774","9"
"CA1.Pyramidal.775","9"
"CA1.Pyramidal.776","8"
"CA1.Pyramidal.777","8"
"CA1.Pyramidal.778","9"
"CA1.Pyramidal.779","8"
"CA1.Pyramidal.780","8"
"CA1.Pyramidal.781","8"
"CA1.Pyramidal.782","8"
"CA1.Pyramidal.783","8"
"CA1.Pyramidal.784","8"
"CA1.Pyramidal.785","8"
"CA1.Pyramidal.786","8"
"CA1.Pyramidal.787","8"
"CA1.Pyramidal.788","8"
"CA1.Pyramidal.789","8"
"CA1.Pyramidal.790","8"
"CA1.Pyramidal.791","8"
"CA1.Pyramidal.792","8"
"CA1.Pyramidal.793","8"
"CA1.Pyramidal.794","8"
"CA1.Pyramidal.795","8"
"CA1.Pyramidal.796","7"
"CA1.Pyramidal.797","8"
"CA1.Pyramidal.798","8"
"CA1.Pyramidal.799","8"
"CA1.Pyramidal.800","8"
"CA1.Pyramidal.801","8"
"CA1.Pyramidal.802","8"
"CA1.Pyramidal.803","8"
"CA1.Pyramidal.804","6"
"CA1.Pyramidal.805","8"
"CA1.Pyramidal.806","8"
"CA1.Pyramidal.807","8"
"CA1.Pyramidal.808","8"
"CA1.Pyramidal.809","8"
"CA1.Pyramidal.810","8"
"CA1.Pyramidal.811","8"
"CA1.Pyramidal.812","8"
"CA1.Pyramidal.813","8"
"CA1.Pyramidal.814","8"
"CA1.Pyramidal.815","8"
"CA1.Pyramidal.816","8"
"CA1.Pyramidal.817","8"
"CA1.Pyramidal.818","8"
"CA1.Pyramidal.819","8"
"CA1.Pyramidal.820","8"
"CA1.Pyramidal.821","8"
"CA1.Pyramidal.822","8"
"CA1.Pyramidal.823","8"
"CA1.Pyramidal.824","8"
"CA1.Pyramidal.825","7"
"CA1.Pyramidal.826","8"
"CA1.Pyramidal.827","8"
"CA1.Pyramidal.828","8"
"CA1.Pyramidal.829","8"
"CA1.Pyramidal.830","7"
"CA1.Pyramidal.831","8"
"CA1.Pyramidal.832","8"
"CA1.Pyramidal.833","8"
"CA1.Pyramidal.834","8"
"CA1.Pyramidal.835","8"
"CA1.Pyramidal.836","8"
"CA1.Pyramidal.837","8"
"CA1.Pyramidal.838","8"
"CA1.Pyramidal.839","8"
"CA1.Pyramidal.840","6"
"CA1.Pyramidal.841","8"
"CA1.Pyramidal.842","8"
"CA1.Pyramidal.843","8"
"CA1.Pyramidal.844","8"
"CA1.Pyramidal.845","8"
"CA1.Pyramidal.846","8"
"CA1.Pyramidal.847","7"
"CA1.Pyramidal.848","8"
"CA1.Pyramidal.849","8"
"CA1.Pyramidal.850","6"
"CA1.Pyramidal.851","8"
"CA1.Pyramidal.852","7"
"CA1.Pyramidal.853","25"
"CA1.Pyramidal.854","8"
"CA1.Pyramidal.855","8"
"CA1.Pyramidal.856","8"
"CA1.Pyramidal.857","8"
"CA1.Pyramidal.858","8"
"CA1.Pyramidal.859","8"
"CA1.Pyramidal.860","8"
"CA1.Pyramidal.861","8"
"CA1.Pyramidal.862","8"
"CA1.Pyramidal.863","8"
"CA1.Pyramidal.864","7"
"CA1.Pyramidal.865","8"
"CA1.Pyramidal.866","8"
"CA1.Pyramidal.867","8"
"CA1.Pyramidal.868","25"
"CA1.Pyramidal.869","8"
"CA1.Pyramidal.870","8"
"CA1.Pyramidal.871","8"
"CA1.Pyramidal.872","8"
"CA1.Pyramidal.873","8"
"CA1.Pyramidal.874","8"
"CA1.Pyramidal.875","8"
"CA1.Pyramidal.876","8"
"CA1.Pyramidal.877","8"
"CA1.Pyramidal.878","8"
"CA1.Pyramidal.879","8"
"CA1.Pyramidal.880","8"
"CA1.Pyramidal.881","8"
"CA1.Pyramidal.882","8"
"CA1.Pyramidal.883","9"
"CA1.Pyramidal.884","7"
"CA1.Pyramidal.885","9"
"CA1.Pyramidal.886","8"
"CA1.Pyramidal.887","7"
"CA1.Pyramidal.888","8"
"CA1.Pyramidal.889","8"
"CA1.Pyramidal.890","8"
"CA1.Pyramidal.891","8"
"CA1.Pyramidal.892","8"
"CA1.Pyramidal.893","8"
"CA1.Pyramidal.894","8"
"CA1.Pyramidal.895","5"
"CA1.Pyramidal.896","8"
"CA1.Pyramidal.897","8"
"CA1.Pyramidal.898","8"
"CA1.Pyramidal.899","8"
"CA1.Pyramidal.900","7"
"CA1.Pyramidal.901","7"
"CA1.Pyramidal.902","8"
"CA1.Pyramidal.903","8"
"CA1.Pyramidal.904","8"
"CA1.Pyramidal.905","8"
"CA1.Pyramidal.906","8"
"CA1.Pyramidal.907","8"
"CA1.Pyramidal.908","8"
"CA1.Pyramidal.909","8"
"CA1.Pyramidal.910","8"
"CA1.Pyramidal.911","8"
"CA1.Pyramidal.912","8"
"CA1.Pyramidal.913","8"
"CA1.Pyramidal.914","7"
"CA1.Pyramidal.915","8"
"CA1.Pyramidal.916","8"
"CA1.Pyramidal.917","7"
"CA1.Pyramidal.918","8"
"CA1.Pyramidal.919","7"
"CA1.Pyramidal.920","8"
"CA1.Pyramidal.921","8"
"CA1.Pyramidal.922","8"
"CA1.Pyramidal.923","8"
"CA1.Pyramidal.924","8"
"CA1.Pyramidal.925","8"
"CA1.Pyramidal.926","8"
"CA1.Pyramidal.927","8"
"CA1.Pyramidal.928","8"
"CA1.Pyramidal.929","8"
"CA1.Pyramidal.930","8"
"CA1.Pyramidal.931","7"
"CA1.Pyramidal.932","7"
"CA1.Pyramidal.933","7"
"CA1.Pyramidal.934","8"
"CA1.Pyramidal.935","7"
"CA1.Pyramidal.936","8"
"CA1.Pyramidal.937","8"
"CA1.Pyramidal.938","8"
"CA1.Pyramidal.939","7"
"CA1.Pyramidal.940","8"
"CA1.Pyramidal.941","8"
"CA1.Pyramidal.942","6"
"CA1.Pyramidal.943","7"
"CA1.Pyramidal.944","8"
"CA1.Pyramidal.945","7"
"CA1.Pyramidal.946","8"
"CA1.Pyramidal.947","7"
"Oligodendrocytes","21"
"Oligodendrocytes.1","21"
"Oligodendrocytes.2","21"
"Oligodendrocytes.3","21"
"Oligodendrocytes.4","21"
"Oligodendrocytes.5","21"
"Oligodendrocytes.6","21"
"Oligodendrocytes.7","21"
"Oligodendrocytes.8","21"
"Oligodendrocytes.9","21"
"Oligodendrocytes.10","21"
"Oligodendrocytes.11","21"
"Oligodendrocytes.12","21"
"Oligodendrocytes.13","21"
"Oligodendrocytes.14","21"
"Oligodendrocytes.15","21"
"Oligodendrocytes.16","21"
"Oligodendrocytes.17","21"
"Oligodendrocytes.18","21"
"Oligodendrocytes.19","21"
"Oligodendrocytes.20","21"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","21"
"Oligodendrocytes.23","21"
"Oligodendrocytes.24","21"
"Oligodendrocytes.25","21"
"Oligodendrocytes.26","21"
"Oligodendrocytes.27","21"
"Oligodendrocytes.28","21"
"Oligodendrocytes.29","21"
"Oligodendrocytes.30","21"
"Oligodendrocytes.31","21"
"Oligodendrocytes.32","21"
"Oligodendrocytes.33","21"
"Oligodendrocytes.34","21"
"Oligodendrocytes.35","21"
"Oligodendrocytes.36","21"
"Oligodendrocytes.37","20"
"Oligodendrocytes.38","21"
"Oligodendrocytes.39","21"
"Oligodendrocytes.40","21"
"Oligodendrocytes.41","21"
"Oligodendrocytes.42","21"
"Oligodendrocytes.43","20"
"Oligodendrocytes.44","21"
"Oligodendrocytes.45","20"
"Oligodendrocytes.46","20"
"Oligodendrocytes.47","21"
"Oligodendrocytes.48","21"
"Oligodendrocytes.49","21"
"Oligodendrocytes.50","21"
"Oligodendrocytes.51","11"
"Oligodendrocytes.52","20"
"Oligodendrocytes.53","21"
"Oligodendrocytes.54","21"
"Oligodendrocytes.55","20"
"Oligodendrocytes.56","21"
"Oligodendrocytes.57","21"
"Oligodendrocytes.58","20"
"Oligodendrocytes.59","20"
"Oligodendrocytes.60","21"
"Oligodendrocytes.61","20"
"Oligodendrocytes.62","20"
"Oligodendrocytes.63","20"
"Oligodendrocytes.64","21"
"Oligodendrocytes.65","21"
"Oligodendrocytes.66","20"
"Oligodendrocytes.67","20"
"Oligodendrocytes.68","20"
"Oligodendrocytes.69","20"
"Oligodendrocytes.70","12"
"Oligodendrocytes.71","20"
"Oligodendrocytes.72","20"
"Oligodendrocytes.73","20"
"Oligodendrocytes.74","21"
"Oligodendrocytes.75","20"
"Oligodendrocytes.76","20"
"Oligodendrocytes.77","21"
"Oligodendrocytes.78","21"
"Oligodendrocytes.79","20"
"Oligodendrocytes.80","20"
"Oligodendrocytes.81","20"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","20"
"Oligodendrocytes.84","2"
"Oligodendrocytes.85","21"
"Oligodendrocytes.86","20"
"Oligodendrocytes.87","20"
"Oligodendrocytes.88","20"
"Oligodendrocytes.89","2"
"Oligodendrocytes.90","20"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","20"
"Oligodendrocytes.93","20"
"Oligodendrocytes.94","20"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","20"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","20"
"Oligodendrocytes.100","20"
"Oligodendrocytes.101","20"
"Oligodendrocytes.102","2"
"Oligodendrocytes.103","21"
"Oligodendrocytes.104","20"
"Oligodendrocytes.105","21"
"Oligodendrocytes.106","21"
"Oligodendrocytes.107","20"
"Oligodendrocytes.108","21"
"Oligodendrocytes.109","20"
"Oligodendrocytes.110","21"
"Oligodendrocytes.111","21"
"Oligodendrocytes.112","21"
"Oligodendrocytes.113","20"
"Oligodendrocytes.114","21"
"Oligodendrocytes.115","6"
"Oligodendrocytes.116","11"
"Oligodendrocytes.117","20"
"Oligodendrocytes.118","20"
"Oligodendrocytes.119","21"
"Oligodendrocytes.120","21"
"Oligodendrocytes.121","21"
"Oligodendrocytes.122","21"
"Oligodendrocytes.123","20"
"Oligodendrocytes.124","21"
"Oligodendrocytes.125","21"
"Oligodendrocytes.126","21"
"Oligodendrocytes.127","21"
"Oligodendrocytes.128","20"
"Oligodendrocytes.129","20"
"Oligodendrocytes.130","20"
"Oligodendrocytes.131","21"
