"","sc3_25_clusters"
"CA1.Pyramidal.250","9"
"CA1.Pyramidal.251","5"
"CA1.Pyramidal.252","6"
"CA1.Pyramidal.253","9"
"CA1.Pyramidal.254","25"
"CA1.Pyramidal.255","5"
"CA1.Pyramidal.256","5"
"CA1.Pyramidal.257","5"
"CA1.Pyramidal.258","5"
"CA1.Pyramidal.259","6"
"CA1.Pyramidal.260","5"
"CA1.Pyramidal.261","5"
"CA1.Pyramidal.262","5"
"CA1.Pyramidal.263","5"
"CA1.Pyramidal.264","5"
"CA1.Pyramidal.265","5"
"CA1.Pyramidal.266","5"
"CA1.Pyramidal.267","5"
"CA1.Pyramidal.268","5"
"CA1.Pyramidal.269","5"
"CA1.Pyramidal.270","5"
"CA1.Pyramidal.271","5"
"CA1.Pyramidal.272","5"
"CA1.Pyramidal.273","5"
"CA1.Pyramidal.274","5"
"CA1.Pyramidal.275","5"
"CA1.Pyramidal.276","5"
"CA1.Pyramidal.277","5"
"CA1.Pyramidal.278","5"
"CA1.Pyramidal.279","5"
"CA1.Pyramidal.280","5"
"CA1.Pyramidal.281","5"
"CA1.Pyramidal.282","5"
"CA1.Pyramidal.283","5"
"CA1.Pyramidal.284","5"
"CA1.Pyramidal.285","5"
"CA1.Pyramidal.286","5"
"CA1.Pyramidal.287","5"
"CA1.Pyramidal.288","5"
"CA1.Pyramidal.289","5"
"CA1.Pyramidal.290","25"
"CA1.Pyramidal.291","5"
"CA1.Pyramidal.292","5"
"CA1.Pyramidal.293","25"
"CA1.Pyramidal.294","5"
"CA1.Pyramidal.295","5"
"CA1.Pyramidal.296","5"
"CA1.Pyramidal.297","5"
"CA1.Pyramidal.298","5"
"CA1.Pyramidal.299","5"
"CA1.Pyramidal.300","5"
"CA1.Pyramidal.301","5"
"CA1.Pyramidal.302","5"
"CA1.Pyramidal.303","5"
"CA1.Pyramidal.304","5"
"CA1.Pyramidal.305","5"
"CA1.Pyramidal.306","5"
"CA1.Pyramidal.307","9"
"CA1.Pyramidal.308","6"
"CA1.Pyramidal.309","5"
"CA1.Pyramidal.310","5"
"CA1.Pyramidal.311","5"
"CA1.Pyramidal.312","5"
"CA1.Pyramidal.313","25"
"CA1.Pyramidal.314","6"
"CA1.Pyramidal.315","6"
"CA1.Pyramidal.316","5"
"CA1.Pyramidal.317","6"
"CA1.Pyramidal.318","6"
"CA1.Pyramidal.319","7"
"CA1.Pyramidal.320","6"
"CA1.Pyramidal.321","5"
"CA1.Pyramidal.322","6"
"CA1.Pyramidal.323","6"
"CA1.Pyramidal.324","9"
"CA1.Pyramidal.325","25"
"CA1.Pyramidal.326","6"
"CA1.Pyramidal.327","9"
"CA1.Pyramidal.328","25"
"CA1.Pyramidal.329","25"
"CA1.Pyramidal.330","25"
"CA1.Pyramidal.331","6"
"CA1.Pyramidal.332","25"
"CA1.Pyramidal.333","6"
"CA1.Pyramidal.334","25"
"CA1.Pyramidal.335","25"
"CA1.Pyramidal.336","25"
"CA1.Pyramidal.337","25"
"CA1.Pyramidal.338","25"
"CA1.Pyramidal.339","6"
"CA1.Pyramidal.340","25"
"CA1.Pyramidal.341","25"
"CA1.Pyramidal.342","25"
"CA1.Pyramidal.343","25"
"CA1.Pyramidal.344","5"
"CA1.Pyramidal.345","25"
"CA1.Pyramidal.346","25"
"CA1.Pyramidal.347","25"
"CA1.Pyramidal.348","25"
"CA1.Pyramidal.349","25"
"CA1.Pyramidal.350","5"
"CA1.Pyramidal.351","9"
"CA1.Pyramidal.352","6"
"CA1.Pyramidal.353","5"
"CA1.Pyramidal.354","6"
"CA1.Pyramidal.355","5"
"CA1.Pyramidal.356","25"
"CA1.Pyramidal.357","6"
"CA1.Pyramidal.358","6"
"CA1.Pyramidal.359","25"
"CA1.Pyramidal.360","6"
"CA1.Pyramidal.361","24"
"CA1.Pyramidal.362","6"
"CA1.Pyramidal.363","7"
"CA1.Pyramidal.364","6"
"CA1.Pyramidal.365","25"
"CA1.Pyramidal.366","25"
"CA1.Pyramidal.367","7"
"CA1.Pyramidal.368","25"
"CA1.Pyramidal.369","25"
"CA1.Pyramidal.370","6"
"CA1.Pyramidal.371","6"
"CA1.Pyramidal.372","7"
"CA1.Pyramidal.373","7"
"CA1.Pyramidal.374","7"
"CA1.Pyramidal.375","24"
"CA1.Pyramidal.376","25"
"CA1.Pyramidal.377","6"
"CA1.Pyramidal.378","24"
"CA1.Pyramidal.379","24"
"CA1.Pyramidal.380","25"
"CA1.Pyramidal.381","9"
"CA1.Pyramidal.382","7"
"CA1.Pyramidal.383","7"
"CA1.Pyramidal.384","7"
"CA1.Pyramidal.385","6"
"CA1.Pyramidal.386","25"
"CA1.Pyramidal.387","6"
"CA1.Pyramidal.388","7"
"CA1.Pyramidal.389","6"
"CA1.Pyramidal.390","7"
"CA1.Pyramidal.391","25"
"CA1.Pyramidal.392","7"
"CA1.Pyramidal.393","7"
"CA1.Pyramidal.394","7"
"CA1.Pyramidal.395","25"
"CA1.Pyramidal.396","25"
"CA1.Pyramidal.397","7"
"CA1.Pyramidal.398","7"
"CA1.Pyramidal.399","7"
"CA1.Pyramidal.400","7"
"CA1.Pyramidal.401","7"
"CA1.Pyramidal.402","7"
"CA1.Pyramidal.403","7"
"CA1.Pyramidal.404","7"
"CA1.Pyramidal.405","7"
"CA1.Pyramidal.406","9"
"CA1.Pyramidal.407","9"
"CA1.Pyramidal.408","7"
"CA1.Pyramidal.409","7"
"CA1.Pyramidal.410","7"
"CA1.Pyramidal.411","7"
"CA1.Pyramidal.412","7"
"CA1.Pyramidal.413","7"
"CA1.Pyramidal.414","9"
"CA1.Pyramidal.415","7"
"CA1.Pyramidal.416","7"
"CA1.Pyramidal.417","7"
"CA1.Pyramidal.418","9"
"CA1.Pyramidal.419","7"
"CA1.Pyramidal.420","7"
"CA1.Pyramidal.421","9"
"CA1.Pyramidal.422","9"
"CA1.Pyramidal.423","7"
"CA1.Pyramidal.424","7"
"CA1.Pyramidal.425","7"
"CA1.Pyramidal.426","7"
"CA1.Pyramidal.427","8"
"CA1.Pyramidal.428","9"
"CA1.Pyramidal.429","9"
"CA1.Pyramidal.430","7"
"CA1.Pyramidal.431","7"
"CA1.Pyramidal.432","7"
"CA1.Pyramidal.433","7"
"CA1.Pyramidal.434","7"
"CA1.Pyramidal.435","7"
"CA1.Pyramidal.436","7"
"CA1.Pyramidal.437","7"
"CA1.Pyramidal.438","7"
"CA1.Pyramidal.439","7"
"CA1.Pyramidal.440","7"
"CA1.Pyramidal.441","7"
"CA1.Pyramidal.442","7"
"CA1.Pyramidal.443","7"
"CA1.Pyramidal.444","8"
"CA1.Pyramidal.445","6"
"CA1.Pyramidal.446","7"
"CA1.Pyramidal.447","8"
"CA1.Pyramidal.448","7"
"CA1.Pyramidal.449","7"
"CA1.Pyramidal.450","7"
"CA1.Pyramidal.451","7"
"CA1.Pyramidal.452","7"
"CA1.Pyramidal.453","7"
"CA1.Pyramidal.454","7"
"CA1.Pyramidal.455","7"
"CA1.Pyramidal.456","7"
"CA1.Pyramidal.457","7"
"CA1.Pyramidal.458","7"
"CA1.Pyramidal.459","7"
"CA1.Pyramidal.460","7"
"CA1.Pyramidal.461","7"
"CA1.Pyramidal.462","7"
"CA1.Pyramidal.463","7"
"CA1.Pyramidal.464","7"
"CA1.Pyramidal.465","7"
"CA1.Pyramidal.466","7"
"CA1.Pyramidal.467","7"
"CA1.Pyramidal.468","7"
"CA1.Pyramidal.469","7"
"CA1.Pyramidal.470","7"
"CA1.Pyramidal.471","7"
"CA1.Pyramidal.472","7"
"CA1.Pyramidal.473","7"
"CA1.Pyramidal.474","7"
"CA1.Pyramidal.475","7"
"CA1.Pyramidal.476","7"
"CA1.Pyramidal.477","7"
"CA1.Pyramidal.478","7"
"CA1.Pyramidal.479","7"
"CA1.Pyramidal.480","7"
"CA1.Pyramidal.481","7"
"CA1.Pyramidal.482","7"
"CA1.Pyramidal.483","7"
"CA1.Pyramidal.484","7"
"CA1.Pyramidal.485","7"
"CA1.Pyramidal.486","7"
"CA1.Pyramidal.487","7"
"CA1.Pyramidal.488","7"
"CA1.Pyramidal.489","7"
"CA1.Pyramidal.490","7"
"CA1.Pyramidal.491","7"
"CA1.Pyramidal.492","7"
"CA1.Pyramidal.493","7"
"CA1.Pyramidal.494","7"
"CA1.Pyramidal.495","7"
"CA1.Pyramidal.496","7"
"CA1.Pyramidal.497","7"
"CA1.Pyramidal.498","5"
"CA1.Pyramidal.499","7"
"CA1.Pyramidal.500","7"
"CA1.Pyramidal.501","7"
"CA1.Pyramidal.502","7"
"CA1.Pyramidal.503","7"
"CA1.Pyramidal.504","7"
"CA1.Pyramidal.505","7"
"CA1.Pyramidal.506","7"
"CA1.Pyramidal.507","7"
"CA1.Pyramidal.508","7"
"CA1.Pyramidal.509","7"
"CA1.Pyramidal.510","7"
"CA1.Pyramidal.511","7"
"CA1.Pyramidal.512","7"
"CA1.Pyramidal.513","7"
"CA1.Pyramidal.514","5"
"CA1.Pyramidal.515","5"
"CA1.Pyramidal.516","7"
"CA1.Pyramidal.517","7"
"CA1.Pyramidal.518","25"
"CA1.Pyramidal.519","7"
"CA1.Pyramidal.520","5"
"CA1.Pyramidal.521","7"
"CA1.Pyramidal.522","7"
"CA1.Pyramidal.523","5"
"CA1.Pyramidal.524","25"
"CA1.Pyramidal.525","7"
"CA1.Pyramidal.526","7"
"CA1.Pyramidal.527","7"
"CA1.Pyramidal.528","5"
"CA1.Pyramidal.529","5"
"CA1.Pyramidal.530","5"
"CA1.Pyramidal.531","5"
"CA1.Pyramidal.532","5"
"CA1.Pyramidal.533","5"
"CA1.Pyramidal.534","5"
"CA1.Pyramidal.535","5"
"CA1.Pyramidal.536","5"
"CA1.Pyramidal.537","5"
"CA1.Pyramidal.538","5"
"CA1.Pyramidal.539","5"
"CA1.Pyramidal.540","5"
"CA1.Pyramidal.541","5"
"CA1.Pyramidal.542","5"
"CA1.Pyramidal.543","5"
"CA1.Pyramidal.544","5"
"CA1.Pyramidal.545","5"
"CA1.Pyramidal.546","5"
"CA1.Pyramidal.547","5"
"CA1.Pyramidal.548","5"
"CA1.Pyramidal.549","5"
"CA1.Pyramidal.550","5"
"CA1.Pyramidal.551","5"
"CA1.Pyramidal.552","5"
"CA1.Pyramidal.553","5"
"CA1.Pyramidal.554","5"
"CA1.Pyramidal.555","5"
"CA1.Pyramidal.556","5"
"CA1.Pyramidal.557","5"
"CA1.Pyramidal.558","5"
"CA1.Pyramidal.559","5"
"CA1.Pyramidal.560","23"
"CA1.Pyramidal.561","5"
"CA1.Pyramidal.562","5"
"CA1.Pyramidal.563","5"
"CA1.Pyramidal.564","5"
"CA1.Pyramidal.565","5"
"CA1.Pyramidal.566","5"
"CA1.Pyramidal.567","5"
"CA1.Pyramidal.568","5"
"CA1.Pyramidal.569","5"
"CA1.Pyramidal.570","5"
"CA1.Pyramidal.571","5"
"CA1.Pyramidal.572","7"
"CA1.Pyramidal.573","5"
"CA1.Pyramidal.574","5"
"CA1.Pyramidal.575","5"
"CA1.Pyramidal.576","5"
"CA1.Pyramidal.577","5"
"CA1.Pyramidal.578","5"
"CA1.Pyramidal.579","5"
"CA1.Pyramidal.580","5"
"CA1.Pyramidal.581","5"
"CA1.Pyramidal.582","5"
"CA1.Pyramidal.583","5"
"CA1.Pyramidal.584","5"
"CA1.Pyramidal.585","5"
"CA1.Pyramidal.586","5"
"CA1.Pyramidal.587","5"
"CA1.Pyramidal.588","5"
"CA1.Pyramidal.589","5"
"CA1.Pyramidal.590","5"
"CA1.Pyramidal.591","5"
"CA1.Pyramidal.592","5"
"CA1.Pyramidal.593","5"
"CA1.Pyramidal.594","5"
"CA1.Pyramidal.595","7"
"CA1.Pyramidal.596","7"
"CA1.Pyramidal.597","7"
"CA1.Pyramidal.598","7"
"CA1.Pyramidal.599","5"
"CA1.Pyramidal.600","7"
"CA1.Pyramidal.601","25"
"CA1.Pyramidal.602","5"
"CA1.Pyramidal.603","5"
"CA1.Pyramidal.604","5"
"CA1.Pyramidal.605","5"
"CA1.Pyramidal.606","5"
"CA1.Pyramidal.607","7"
"CA1.Pyramidal.608","5"
"CA1.Pyramidal.609","5"
"CA1.Pyramidal.610","7"
"CA1.Pyramidal.611","5"
"CA1.Pyramidal.612","5"
"CA1.Pyramidal.613","5"
"CA1.Pyramidal.614","7"
"CA1.Pyramidal.615","5"
"CA1.Pyramidal.616","5"
"CA1.Pyramidal.617","9"
"CA1.Pyramidal.618","5"
"CA1.Pyramidal.619","9"
"CA1.Pyramidal.620","5"
"CA1.Pyramidal.621","5"
"CA1.Pyramidal.622","5"
"CA1.Pyramidal.623","5"
"CA1.Pyramidal.624","5"
"CA1.Pyramidal.625","5"
"CA1.Pyramidal.626","5"
"CA1.Pyramidal.627","5"
"CA1.Pyramidal.628","5"
"CA1.Pyramidal.629","5"
"CA1.Pyramidal.630","5"
"CA1.Pyramidal.631","5"
"CA1.Pyramidal.632","5"
"CA1.Pyramidal.633","5"
"CA1.Pyramidal.634","5"
"CA1.Pyramidal.635","5"
"CA1.Pyramidal.636","5"
"CA1.Pyramidal.637","5"
"CA1.Pyramidal.638","5"
"CA1.Pyramidal.639","5"
"CA1.Pyramidal.640","5"
"CA1.Pyramidal.641","5"
"CA1.Pyramidal.642","5"
"CA1.Pyramidal.643","5"
"CA1.Pyramidal.644","5"
"CA1.Pyramidal.645","5"
"CA1.Pyramidal.646","7"
"CA1.Pyramidal.647","5"
"CA1.Pyramidal.648","5"
"CA1.Pyramidal.649","5"
"CA1.Pyramidal.650","5"
"CA1.Pyramidal.651","5"
"CA1.Pyramidal.652","5"
"CA1.Pyramidal.653","5"
"CA1.Pyramidal.654","5"
"CA1.Pyramidal.655","5"
"CA1.Pyramidal.656","5"
"CA1.Pyramidal.657","5"
"CA1.Pyramidal.658","5"
"CA1.Pyramidal.659","5"
"CA1.Pyramidal.660","5"
"CA1.Pyramidal.661","5"
"CA1.Pyramidal.662","5"
"CA1.Pyramidal.663","5"
"CA1.Pyramidal.664","5"
"CA1.Pyramidal.665","9"
"CA1.Pyramidal.666","9"
"CA1.Pyramidal.667","9"
"CA1.Pyramidal.668","9"
"CA1.Pyramidal.669","9"
"CA1.Pyramidal.670","9"
"CA1.Pyramidal.671","9"
"CA1.Pyramidal.672","9"
"CA1.Pyramidal.673","9"
"CA1.Pyramidal.674","9"
"CA1.Pyramidal.675","9"
"CA1.Pyramidal.676","9"
"CA1.Pyramidal.677","9"
"CA1.Pyramidal.678","9"
"CA1.Pyramidal.679","9"
"CA1.Pyramidal.680","9"
"CA1.Pyramidal.681","9"
"CA1.Pyramidal.682","9"
"CA1.Pyramidal.683","7"
"CA1.Pyramidal.684","9"
"CA1.Pyramidal.685","9"
"CA1.Pyramidal.686","7"
"CA1.Pyramidal.687","9"
"CA1.Pyramidal.688","8"
"CA1.Pyramidal.689","9"
"CA1.Pyramidal.690","7"
"CA1.Pyramidal.691","7"
"CA1.Pyramidal.692","25"
"CA1.Pyramidal.693","25"
"CA1.Pyramidal.694","9"
"CA1.Pyramidal.695","9"
"CA1.Pyramidal.696","9"
"CA1.Pyramidal.697","9"
"CA1.Pyramidal.698","9"
"CA1.Pyramidal.699","9"
"CA1.Pyramidal.700","9"
"CA1.Pyramidal.701","9"
"CA1.Pyramidal.702","9"
"CA1.Pyramidal.703","9"
"CA1.Pyramidal.704","9"
"CA1.Pyramidal.705","9"
"CA1.Pyramidal.706","9"
"CA1.Pyramidal.707","9"
"CA1.Pyramidal.708","9"
"CA1.Pyramidal.709","9"
"CA1.Pyramidal.710","9"
"CA1.Pyramidal.711","9"
"CA1.Pyramidal.712","9"
"CA1.Pyramidal.713","9"
"CA1.Pyramidal.714","9"
"CA1.Pyramidal.715","7"
"CA1.Pyramidal.716","7"
"CA1.Pyramidal.717","7"
"CA1.Pyramidal.718","7"
"CA1.Pyramidal.719","7"
"CA1.Pyramidal.720","7"
"CA1.Pyramidal.721","7"
"CA1.Pyramidal.722","9"
"CA1.Pyramidal.723","9"
"CA1.Pyramidal.724","7"
"CA1.Pyramidal.725","9"
"CA1.Pyramidal.726","9"
"CA1.Pyramidal.727","9"
"CA1.Pyramidal.728","9"
"CA1.Pyramidal.729","9"
"CA1.Pyramidal.730","9"
"CA1.Pyramidal.731","9"
"CA1.Pyramidal.732","7"
"CA1.Pyramidal.733","25"
"CA1.Pyramidal.734","9"
"CA1.Pyramidal.735","7"
"CA1.Pyramidal.736","7"
"CA1.Pyramidal.737","7"
"CA1.Pyramidal.738","7"
"CA1.Pyramidal.739","7"
"CA1.Pyramidal.740","7"
"CA1.Pyramidal.741","7"
"CA1.Pyramidal.742","7"
"CA1.Pyramidal.743","25"
"CA1.Pyramidal.744","7"
"CA1.Pyramidal.745","5"
"CA1.Pyramidal.746","7"
"CA1.Pyramidal.747","9"
"CA1.Pyramidal.748","9"
"CA1.Pyramidal.749","9"
"CA1.Pyramidal.750","7"
"CA1.Pyramidal.751","9"
"CA1.Pyramidal.752","9"
"CA1.Pyramidal.753","7"
"CA1.Pyramidal.754","8"
"CA1.Pyramidal.755","9"
"CA1.Pyramidal.756","7"
"CA1.Pyramidal.757","7"
"CA1.Pyramidal.758","7"
"CA1.Pyramidal.759","7"
"CA1.Pyramidal.760","8"
"CA1.Pyramidal.761","7"
"CA1.Pyramidal.762","7"
"CA1.Pyramidal.763","7"
"CA1.Pyramidal.764","7"
"CA1.Pyramidal.765","7"
"CA1.Pyramidal.766","7"
"CA1.Pyramidal.767","9"
"CA1.Pyramidal.768","7"
"CA1.Pyramidal.769","7"
"CA1.Pyramidal.770","7"
"CA1.Pyramidal.771","9"
"CA1.Pyramidal.772","9"
"CA1.Pyramidal.773","6"
"CA1.Pyramidal.774","9"
"CA1.Pyramidal.775","9"
"CA1.Pyramidal.776","9"
"CA1.Pyramidal.777","9"
"CA1.Pyramidal.778","9"
"CA1.Pyramidal.779","7"
"CA1.Pyramidal.780","7"
"CA1.Pyramidal.781","7"
"CA1.Pyramidal.782","7"
"CA1.Pyramidal.783","7"
"CA1.Pyramidal.784","7"
"CA1.Pyramidal.785","7"
"CA1.Pyramidal.786","7"
"CA1.Pyramidal.787","7"
"CA1.Pyramidal.788","7"
"CA1.Pyramidal.789","9"
"CA1.Pyramidal.790","7"
"CA1.Pyramidal.791","7"
"CA1.Pyramidal.792","9"
"CA1.Pyramidal.793","7"
"CA1.Pyramidal.794","9"
"CA1.Pyramidal.795","7"
"CA1.Pyramidal.796","5"
"CA1.Pyramidal.797","7"
"CA1.Pyramidal.798","7"
"CA1.Pyramidal.799","7"
"CA1.Pyramidal.800","7"
"CA1.Pyramidal.801","7"
"CA1.Pyramidal.802","5"
"CA1.Pyramidal.803","7"
"CA1.Pyramidal.804","9"
"CA1.Pyramidal.805","7"
"CA1.Pyramidal.806","7"
"CA1.Pyramidal.807","7"
"CA1.Pyramidal.808","7"
"CA1.Pyramidal.809","7"
"CA1.Pyramidal.810","7"
"CA1.Pyramidal.811","7"
"CA1.Pyramidal.812","7"
"CA1.Pyramidal.813","7"
"CA1.Pyramidal.814","7"
"CA1.Pyramidal.815","7"
"CA1.Pyramidal.816","7"
"CA1.Pyramidal.817","7"
"CA1.Pyramidal.818","7"
"CA1.Pyramidal.819","7"
"CA1.Pyramidal.820","7"
"CA1.Pyramidal.821","7"
"CA1.Pyramidal.822","7"
"CA1.Pyramidal.823","7"
"CA1.Pyramidal.824","9"
"CA1.Pyramidal.825","7"
"CA1.Pyramidal.826","7"
"CA1.Pyramidal.827","7"
"CA1.Pyramidal.828","7"
"CA1.Pyramidal.829","7"
"CA1.Pyramidal.830","7"
"CA1.Pyramidal.831","7"
"CA1.Pyramidal.832","7"
"CA1.Pyramidal.833","7"
"CA1.Pyramidal.834","7"
"CA1.Pyramidal.835","7"
"CA1.Pyramidal.836","7"
"CA1.Pyramidal.837","7"
"CA1.Pyramidal.838","7"
"CA1.Pyramidal.839","7"
"CA1.Pyramidal.840","6"
"CA1.Pyramidal.841","7"
"CA1.Pyramidal.842","7"
"CA1.Pyramidal.843","7"
"CA1.Pyramidal.844","7"
"CA1.Pyramidal.845","7"
"CA1.Pyramidal.846","7"
"CA1.Pyramidal.847","5"
"CA1.Pyramidal.848","7"
"CA1.Pyramidal.849","7"
"CA1.Pyramidal.850","9"
"CA1.Pyramidal.851","7"
"CA1.Pyramidal.852","5"
"CA1.Pyramidal.853","25"
"CA1.Pyramidal.854","7"
"CA1.Pyramidal.855","7"
"CA1.Pyramidal.856","7"
"CA1.Pyramidal.857","7"
"CA1.Pyramidal.858","7"
"CA1.Pyramidal.859","7"
"CA1.Pyramidal.860","7"
"CA1.Pyramidal.861","7"
"CA1.Pyramidal.862","7"
"CA1.Pyramidal.863","7"
"CA1.Pyramidal.864","5"
"CA1.Pyramidal.865","7"
"CA1.Pyramidal.866","7"
"CA1.Pyramidal.867","7"
"CA1.Pyramidal.868","25"
"CA1.Pyramidal.869","7"
"CA1.Pyramidal.870","7"
"CA1.Pyramidal.871","7"
"CA1.Pyramidal.872","7"
"CA1.Pyramidal.873","7"
"CA1.Pyramidal.874","7"
"CA1.Pyramidal.875","7"
"CA1.Pyramidal.876","7"
"CA1.Pyramidal.877","7"
"CA1.Pyramidal.878","7"
"CA1.Pyramidal.879","7"
"CA1.Pyramidal.880","7"
"CA1.Pyramidal.881","7"
"CA1.Pyramidal.882","7"
"CA1.Pyramidal.883","6"
"CA1.Pyramidal.884","5"
"CA1.Pyramidal.885","9"
"CA1.Pyramidal.886","7"
"CA1.Pyramidal.887","5"
"CA1.Pyramidal.888","7"
"CA1.Pyramidal.889","7"
"CA1.Pyramidal.890","7"
"CA1.Pyramidal.891","7"
"CA1.Pyramidal.892","7"
"CA1.Pyramidal.893","7"
"CA1.Pyramidal.894","7"
"CA1.Pyramidal.895","8"
"CA1.Pyramidal.896","7"
"CA1.Pyramidal.897","7"
"CA1.Pyramidal.898","7"
"CA1.Pyramidal.899","7"
"CA1.Pyramidal.900","5"
"CA1.Pyramidal.901","5"
"CA1.Pyramidal.902","7"
"CA1.Pyramidal.903","7"
"CA1.Pyramidal.904","7"
"CA1.Pyramidal.905","7"
"CA1.Pyramidal.906","7"
"CA1.Pyramidal.907","7"
"CA1.Pyramidal.908","7"
"CA1.Pyramidal.909","7"
"CA1.Pyramidal.910","7"
"CA1.Pyramidal.911","7"
"CA1.Pyramidal.912","7"
"CA1.Pyramidal.913","7"
"CA1.Pyramidal.914","5"
"CA1.Pyramidal.915","7"
"CA1.Pyramidal.916","7"
"CA1.Pyramidal.917","5"
"CA1.Pyramidal.918","7"
"CA1.Pyramidal.919","5"
"CA1.Pyramidal.920","7"
"CA1.Pyramidal.921","7"
"CA1.Pyramidal.922","7"
"CA1.Pyramidal.923","7"
"CA1.Pyramidal.924","7"
"CA1.Pyramidal.925","7"
"CA1.Pyramidal.926","7"
"CA1.Pyramidal.927","7"
"CA1.Pyramidal.928","7"
"CA1.Pyramidal.929","7"
"CA1.Pyramidal.930","7"
"CA1.Pyramidal.931","5"
"CA1.Pyramidal.932","7"
"CA1.Pyramidal.933","5"
"CA1.Pyramidal.934","7"
"CA1.Pyramidal.935","6"
"CA1.Pyramidal.936","7"
"CA1.Pyramidal.937","7"
"CA1.Pyramidal.938","7"
"CA1.Pyramidal.939","5"
"CA1.Pyramidal.940","7"
"CA1.Pyramidal.941","7"
"CA1.Pyramidal.942","9"
"CA1.Pyramidal.943","5"
"CA1.Pyramidal.944","7"
"CA1.Pyramidal.945","5"
"CA1.Pyramidal.946","7"
"CA1.Pyramidal.947","5"
"Oligodendrocytes","18"
"Oligodendrocytes.1","18"
"Oligodendrocytes.2","18"
"Oligodendrocytes.3","18"
"Oligodendrocytes.4","18"
"Oligodendrocytes.5","18"
"Oligodendrocytes.6","18"
"Oligodendrocytes.7","18"
"Oligodendrocytes.8","18"
"Oligodendrocytes.9","18"
"Oligodendrocytes.10","18"
"Oligodendrocytes.11","18"
"Oligodendrocytes.12","18"
"Oligodendrocytes.13","18"
"Oligodendrocytes.14","18"
"Oligodendrocytes.15","18"
"Oligodendrocytes.16","18"
"Oligodendrocytes.17","18"
"Oligodendrocytes.18","18"
"Oligodendrocytes.19","18"
"Oligodendrocytes.20","18"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","18"
"Oligodendrocytes.23","18"
"Oligodendrocytes.24","18"
"Oligodendrocytes.25","18"
"Oligodendrocytes.26","18"
"Oligodendrocytes.27","18"
"Oligodendrocytes.28","18"
"Oligodendrocytes.29","18"
"Oligodendrocytes.30","18"
"Oligodendrocytes.31","18"
"Oligodendrocytes.32","18"
"Oligodendrocytes.33","18"
"Oligodendrocytes.34","18"
"Oligodendrocytes.35","18"
"Oligodendrocytes.36","18"
"Oligodendrocytes.37","1"
"Oligodendrocytes.38","18"
"Oligodendrocytes.39","18"
"Oligodendrocytes.40","18"
"Oligodendrocytes.41","18"
"Oligodendrocytes.42","18"
"Oligodendrocytes.43","18"
"Oligodendrocytes.44","18"
"Oligodendrocytes.45","18"
"Oligodendrocytes.46","18"
"Oligodendrocytes.47","18"
"Oligodendrocytes.48","18"
"Oligodendrocytes.49","18"
"Oligodendrocytes.50","18"
"Oligodendrocytes.51","10"
"Oligodendrocytes.52","18"
"Oligodendrocytes.53","18"
"Oligodendrocytes.54","18"
"Oligodendrocytes.55","18"
"Oligodendrocytes.56","18"
"Oligodendrocytes.57","18"
"Oligodendrocytes.58","18"
"Oligodendrocytes.59","18"
"Oligodendrocytes.60","18"
"Oligodendrocytes.61","18"
"Oligodendrocytes.62","18"
"Oligodendrocytes.63","18"
"Oligodendrocytes.64","18"
"Oligodendrocytes.65","18"
"Oligodendrocytes.66","18"
"Oligodendrocytes.67","18"
"Oligodendrocytes.68","18"
"Oligodendrocytes.69","18"
"Oligodendrocytes.70","12"
"Oligodendrocytes.71","18"
"Oligodendrocytes.72","18"
"Oligodendrocytes.73","18"
"Oligodendrocytes.74","18"
"Oligodendrocytes.75","18"
"Oligodendrocytes.76","18"
"Oligodendrocytes.77","18"
"Oligodendrocytes.78","18"
"Oligodendrocytes.79","18"
"Oligodendrocytes.80","18"
"Oligodendrocytes.81","18"
"Oligodendrocytes.82","2"
"Oligodendrocytes.83","18"
"Oligodendrocytes.84","1"
"Oligodendrocytes.85","18"
"Oligodendrocytes.86","18"
"Oligodendrocytes.87","18"
"Oligodendrocytes.88","18"
"Oligodendrocytes.89","1"
"Oligodendrocytes.90","18"
"Oligodendrocytes.91","3"
"Oligodendrocytes.92","18"
"Oligodendrocytes.93","18"
"Oligodendrocytes.94","18"
"Oligodendrocytes.95","2"
"Oligodendrocytes.96","2"
"Oligodendrocytes.97","18"
"Oligodendrocytes.98","2"
"Oligodendrocytes.99","18"
"Oligodendrocytes.100","18"
"Oligodendrocytes.101","18"
"Oligodendrocytes.102","1"
"Oligodendrocytes.103","18"
"Oligodendrocytes.104","18"
"Oligodendrocytes.105","18"
"Oligodendrocytes.106","18"
"Oligodendrocytes.107","18"
"Oligodendrocytes.108","18"
"Oligodendrocytes.109","18"
"Oligodendrocytes.110","18"
"Oligodendrocytes.111","18"
"Oligodendrocytes.112","18"
"Oligodendrocytes.113","18"
"Oligodendrocytes.114","18"
"Oligodendrocytes.115","18"
"Oligodendrocytes.116","10"
"Oligodendrocytes.117","18"
"Oligodendrocytes.118","18"
"Oligodendrocytes.119","18"
"Oligodendrocytes.120","18"
"Oligodendrocytes.121","18"
"Oligodendrocytes.122","18"
"Oligodendrocytes.123","18"
"Oligodendrocytes.124","18"
"Oligodendrocytes.125","18"
"Oligodendrocytes.126","18"
"Oligodendrocytes.127","18"
"Oligodendrocytes.128","18"
"Oligodendrocytes.129","18"
"Oligodendrocytes.130","18"
"Oligodendrocytes.131","18"
