"","sc3_25_clusters"
"CA1.Pyramidal.250","8"
"CA1.Pyramidal.251","6"
"CA1.Pyramidal.252","8"
"CA1.Pyramidal.253","8"
"CA1.Pyramidal.254","22"
"CA1.Pyramidal.255","6"
"CA1.Pyramidal.256","6"
"CA1.Pyramidal.257","6"
"CA1.Pyramidal.258","6"
"CA1.Pyramidal.259","5"
"CA1.Pyramidal.260","6"
"CA1.Pyramidal.261","6"
"CA1.Pyramidal.262","6"
"CA1.Pyramidal.263","6"
"CA1.Pyramidal.264","6"
"CA1.Pyramidal.265","6"
"CA1.Pyramidal.266","6"
"CA1.Pyramidal.267","6"
"CA1.Pyramidal.268","6"
"CA1.Pyramidal.269","6"
"CA1.Pyramidal.270","6"
"CA1.Pyramidal.271","6"
"CA1.Pyramidal.272","6"
"CA1.Pyramidal.273","6"
"CA1.Pyramidal.274","6"
"CA1.Pyramidal.275","6"
"CA1.Pyramidal.276","6"
"CA1.Pyramidal.277","6"
"CA1.Pyramidal.278","6"
"CA1.Pyramidal.279","6"
"CA1.Pyramidal.280","6"
"CA1.Pyramidal.281","6"
"CA1.Pyramidal.282","6"
"CA1.Pyramidal.283","6"
"CA1.Pyramidal.284","6"
"CA1.Pyramidal.285","6"
"CA1.Pyramidal.286","6"
"CA1.Pyramidal.287","6"
"CA1.Pyramidal.288","6"
"CA1.Pyramidal.289","6"
"CA1.Pyramidal.290","22"
"CA1.Pyramidal.291","6"
"CA1.Pyramidal.292","6"
"CA1.Pyramidal.293","5"
"CA1.Pyramidal.294","6"
"CA1.Pyramidal.295","6"
"CA1.Pyramidal.296","6"
"CA1.Pyramidal.297","6"
"CA1.Pyramidal.298","6"
"CA1.Pyramidal.299","6"
"CA1.Pyramidal.300","6"
"CA1.Pyramidal.301","6"
"CA1.Pyramidal.302","6"
"CA1.Pyramidal.303","6"
"CA1.Pyramidal.304","6"
"CA1.Pyramidal.305","6"
"CA1.Pyramidal.306","6"
"CA1.Pyramidal.307","8"
"CA1.Pyramidal.308","5"
"CA1.Pyramidal.309","6"
"CA1.Pyramidal.310","6"
"CA1.Pyramidal.311","6"
"CA1.Pyramidal.312","6"
"CA1.Pyramidal.313","22"
"CA1.Pyramidal.314","5"
"CA1.Pyramidal.315","6"
"CA1.Pyramidal.316","6"
"CA1.Pyramidal.317","5"
"CA1.Pyramidal.318","5"
"CA1.Pyramidal.319","9"
"CA1.Pyramidal.320","6"
"CA1.Pyramidal.321","6"
"CA1.Pyramidal.322","6"
"CA1.Pyramidal.323","5"
"CA1.Pyramidal.324","8"
"CA1.Pyramidal.325","22"
"CA1.Pyramidal.326","5"
"CA1.Pyramidal.327","8"
"CA1.Pyramidal.328","22"
"CA1.Pyramidal.329","22"
"CA1.Pyramidal.330","22"
"CA1.Pyramidal.331","6"
"CA1.Pyramidal.332","22"
"CA1.Pyramidal.333","6"
"CA1.Pyramidal.334","22"
"CA1.Pyramidal.335","22"
"CA1.Pyramidal.336","22"
"CA1.Pyramidal.337","22"
"CA1.Pyramidal.338","22"
"CA1.Pyramidal.339","5"
"CA1.Pyramidal.340","22"
"CA1.Pyramidal.341","22"
"CA1.Pyramidal.342","22"
"CA1.Pyramidal.343","22"
"CA1.Pyramidal.344","6"
"CA1.Pyramidal.345","22"
"CA1.Pyramidal.346","22"
"CA1.Pyramidal.347","22"
"CA1.Pyramidal.348","22"
"CA1.Pyramidal.349","22"
"CA1.Pyramidal.350","6"
"CA1.Pyramidal.351","8"
"CA1.Pyramidal.352","6"
"CA1.Pyramidal.353","6"
"CA1.Pyramidal.354","5"
"CA1.Pyramidal.355","6"
"CA1.Pyramidal.356","22"
"CA1.Pyramidal.357","5"
"CA1.Pyramidal.358","6"
"CA1.Pyramidal.359","22"
"CA1.Pyramidal.360","5"
"CA1.Pyramidal.361","5"
"CA1.Pyramidal.362","5"
"CA1.Pyramidal.363","9"
"CA1.Pyramidal.364","6"
"CA1.Pyramidal.365","22"
"CA1.Pyramidal.366","22"
"CA1.Pyramidal.367","9"
"CA1.Pyramidal.368","22"
"CA1.Pyramidal.369","22"
"CA1.Pyramidal.370","6"
"CA1.Pyramidal.371","6"
"CA1.Pyramidal.372","9"
"CA1.Pyramidal.373","9"
"CA1.Pyramidal.374","9"
"CA1.Pyramidal.375","5"
"CA1.Pyramidal.376","22"
"CA1.Pyramidal.377","5"
"CA1.Pyramidal.378","22"
"CA1.Pyramidal.379","5"
"CA1.Pyramidal.380","22"
"CA1.Pyramidal.381","8"
"CA1.Pyramidal.382","9"
"CA1.Pyramidal.383","5"
"CA1.Pyramidal.384","9"
"CA1.Pyramidal.385","5"
"CA1.Pyramidal.386","22"
"CA1.Pyramidal.387","5"
"CA1.Pyramidal.388","9"
"CA1.Pyramidal.389","6"
"CA1.Pyramidal.390","9"
"CA1.Pyramidal.391","22"
"CA1.Pyramidal.392","9"
"CA1.Pyramidal.393","9"
"CA1.Pyramidal.394","9"
"CA1.Pyramidal.395","22"
"CA1.Pyramidal.396","22"
"CA1.Pyramidal.397","9"
"CA1.Pyramidal.398","9"
"CA1.Pyramidal.399","9"
"CA1.Pyramidal.400","9"
"CA1.Pyramidal.401","9"
"CA1.Pyramidal.402","9"
"CA1.Pyramidal.403","9"
"CA1.Pyramidal.404","9"
"CA1.Pyramidal.405","9"
"CA1.Pyramidal.406","8"
"CA1.Pyramidal.407","8"
"CA1.Pyramidal.408","9"
"CA1.Pyramidal.409","9"
"CA1.Pyramidal.410","9"
"CA1.Pyramidal.411","9"
"CA1.Pyramidal.412","9"
"CA1.Pyramidal.413","9"
"CA1.Pyramidal.414","9"
"CA1.Pyramidal.415","9"
"CA1.Pyramidal.416","9"
"CA1.Pyramidal.417","9"
"CA1.Pyramidal.418","8"
"CA1.Pyramidal.419","9"
"CA1.Pyramidal.420","9"
"CA1.Pyramidal.421","8"
"CA1.Pyramidal.422","8"
"CA1.Pyramidal.423","9"
"CA1.Pyramidal.424","9"
"CA1.Pyramidal.425","9"
"CA1.Pyramidal.426","9"
"CA1.Pyramidal.427","22"
"CA1.Pyramidal.428","8"
"CA1.Pyramidal.429","8"
"CA1.Pyramidal.430","9"
"CA1.Pyramidal.431","9"
"CA1.Pyramidal.432","9"
"CA1.Pyramidal.433","9"
"CA1.Pyramidal.434","9"
"CA1.Pyramidal.435","9"
"CA1.Pyramidal.436","9"
"CA1.Pyramidal.437","9"
"CA1.Pyramidal.438","9"
"CA1.Pyramidal.439","9"
"CA1.Pyramidal.440","9"
"CA1.Pyramidal.441","9"
"CA1.Pyramidal.442","9"
"CA1.Pyramidal.443","9"
"CA1.Pyramidal.444","9"
"CA1.Pyramidal.445","9"
"CA1.Pyramidal.446","9"
"CA1.Pyramidal.447","22"
"CA1.Pyramidal.448","9"
"CA1.Pyramidal.449","9"
"CA1.Pyramidal.450","9"
"CA1.Pyramidal.451","9"
"CA1.Pyramidal.452","9"
"CA1.Pyramidal.453","9"
"CA1.Pyramidal.454","9"
"CA1.Pyramidal.455","9"
"CA1.Pyramidal.456","9"
"CA1.Pyramidal.457","9"
"CA1.Pyramidal.458","9"
"CA1.Pyramidal.459","9"
"CA1.Pyramidal.460","9"
"CA1.Pyramidal.461","9"
"CA1.Pyramidal.462","8"
"CA1.Pyramidal.463","9"
"CA1.Pyramidal.464","9"
"CA1.Pyramidal.465","8"
"CA1.Pyramidal.466","9"
"CA1.Pyramidal.467","9"
"CA1.Pyramidal.468","9"
"CA1.Pyramidal.469","9"
"CA1.Pyramidal.470","9"
"CA1.Pyramidal.471","9"
"CA1.Pyramidal.472","9"
"CA1.Pyramidal.473","9"
"CA1.Pyramidal.474","9"
"CA1.Pyramidal.475","9"
"CA1.Pyramidal.476","9"
"CA1.Pyramidal.477","9"
"CA1.Pyramidal.478","9"
"CA1.Pyramidal.479","9"
"CA1.Pyramidal.480","9"
"CA1.Pyramidal.481","9"
"CA1.Pyramidal.482","9"
"CA1.Pyramidal.483","9"
"CA1.Pyramidal.484","9"
"CA1.Pyramidal.485","9"
"CA1.Pyramidal.486","9"
"CA1.Pyramidal.487","9"
"CA1.Pyramidal.488","9"
"CA1.Pyramidal.489","9"
"CA1.Pyramidal.490","9"
"CA1.Pyramidal.491","9"
"CA1.Pyramidal.492","9"
"CA1.Pyramidal.493","9"
"CA1.Pyramidal.494","9"
"CA1.Pyramidal.495","9"
"CA1.Pyramidal.496","9"
"CA1.Pyramidal.497","9"
"CA1.Pyramidal.498","6"
"CA1.Pyramidal.499","9"
"CA1.Pyramidal.500","9"
"CA1.Pyramidal.501","9"
"CA1.Pyramidal.502","9"
"CA1.Pyramidal.503","9"
"CA1.Pyramidal.504","9"
"CA1.Pyramidal.505","9"
"CA1.Pyramidal.506","9"
"CA1.Pyramidal.507","9"
"CA1.Pyramidal.508","9"
"CA1.Pyramidal.509","9"
"CA1.Pyramidal.510","9"
"CA1.Pyramidal.511","9"
"CA1.Pyramidal.512","8"
"CA1.Pyramidal.513","9"
"CA1.Pyramidal.514","6"
"CA1.Pyramidal.515","6"
"CA1.Pyramidal.516","9"
"CA1.Pyramidal.517","9"
"CA1.Pyramidal.518","22"
"CA1.Pyramidal.519","8"
"CA1.Pyramidal.520","6"
"CA1.Pyramidal.521","9"
"CA1.Pyramidal.522","9"
"CA1.Pyramidal.523","6"
"CA1.Pyramidal.524","22"
"CA1.Pyramidal.525","9"
"CA1.Pyramidal.526","9"
"CA1.Pyramidal.527","9"
"CA1.Pyramidal.528","6"
"CA1.Pyramidal.529","6"
"CA1.Pyramidal.530","6"
"CA1.Pyramidal.531","6"
"CA1.Pyramidal.532","6"
"CA1.Pyramidal.533","6"
"CA1.Pyramidal.534","6"
"CA1.Pyramidal.535","6"
"CA1.Pyramidal.536","6"
"CA1.Pyramidal.537","6"
"CA1.Pyramidal.538","6"
"CA1.Pyramidal.539","6"
"CA1.Pyramidal.540","6"
"CA1.Pyramidal.541","6"
"CA1.Pyramidal.542","6"
"CA1.Pyramidal.543","6"
"CA1.Pyramidal.544","6"
"CA1.Pyramidal.545","6"
"CA1.Pyramidal.546","6"
"CA1.Pyramidal.547","6"
"CA1.Pyramidal.548","6"
"CA1.Pyramidal.549","6"
"CA1.Pyramidal.550","6"
"CA1.Pyramidal.551","6"
"CA1.Pyramidal.552","6"
"CA1.Pyramidal.553","6"
"CA1.Pyramidal.554","6"
"CA1.Pyramidal.555","6"
"CA1.Pyramidal.556","6"
"CA1.Pyramidal.557","6"
"CA1.Pyramidal.558","6"
"CA1.Pyramidal.559","6"
"CA1.Pyramidal.560","21"
"CA1.Pyramidal.561","6"
"CA1.Pyramidal.562","6"
"CA1.Pyramidal.563","6"
"CA1.Pyramidal.564","6"
"CA1.Pyramidal.565","6"
"CA1.Pyramidal.566","6"
"CA1.Pyramidal.567","6"
"CA1.Pyramidal.568","6"
"CA1.Pyramidal.569","6"
"CA1.Pyramidal.570","6"
"CA1.Pyramidal.571","6"
"CA1.Pyramidal.572","9"
"CA1.Pyramidal.573","6"
"CA1.Pyramidal.574","6"
"CA1.Pyramidal.575","6"
"CA1.Pyramidal.576","6"
"CA1.Pyramidal.577","6"
"CA1.Pyramidal.578","6"
"CA1.Pyramidal.579","6"
"CA1.Pyramidal.580","6"
"CA1.Pyramidal.581","6"
"CA1.Pyramidal.582","6"
"CA1.Pyramidal.583","6"
"CA1.Pyramidal.584","6"
"CA1.Pyramidal.585","6"
"CA1.Pyramidal.586","6"
"CA1.Pyramidal.587","6"
"CA1.Pyramidal.588","6"
"CA1.Pyramidal.589","6"
"CA1.Pyramidal.590","6"
"CA1.Pyramidal.591","6"
"CA1.Pyramidal.592","6"
"CA1.Pyramidal.593","6"
"CA1.Pyramidal.594","6"
"CA1.Pyramidal.595","8"
"CA1.Pyramidal.596","9"
"CA1.Pyramidal.597","8"
"CA1.Pyramidal.598","8"
"CA1.Pyramidal.599","6"
"CA1.Pyramidal.600","9"
"CA1.Pyramidal.601","22"
"CA1.Pyramidal.602","6"
"CA1.Pyramidal.603","6"
"CA1.Pyramidal.604","6"
"CA1.Pyramidal.605","6"
"CA1.Pyramidal.606","6"
"CA1.Pyramidal.607","9"
"CA1.Pyramidal.608","6"
"CA1.Pyramidal.609","6"
"CA1.Pyramidal.610","8"
"CA1.Pyramidal.611","6"
"CA1.Pyramidal.612","6"
"CA1.Pyramidal.613","6"
"CA1.Pyramidal.614","9"
"CA1.Pyramidal.615","6"
"CA1.Pyramidal.616","6"
"CA1.Pyramidal.617","8"
"CA1.Pyramidal.618","6"
"CA1.Pyramidal.619","8"
"CA1.Pyramidal.620","6"
"CA1.Pyramidal.621","6"
"CA1.Pyramidal.622","6"
"CA1.Pyramidal.623","6"
"CA1.Pyramidal.624","6"
"CA1.Pyramidal.625","6"
"CA1.Pyramidal.626","6"
"CA1.Pyramidal.627","6"
"CA1.Pyramidal.628","6"
"CA1.Pyramidal.629","6"
"CA1.Pyramidal.630","6"
"CA1.Pyramidal.631","6"
"CA1.Pyramidal.632","6"
"CA1.Pyramidal.633","6"
"CA1.Pyramidal.634","8"
"CA1.Pyramidal.635","6"
"CA1.Pyramidal.636","6"
"CA1.Pyramidal.637","6"
"CA1.Pyramidal.638","6"
"CA1.Pyramidal.639","6"
"CA1.Pyramidal.640","6"
"CA1.Pyramidal.641","6"
"CA1.Pyramidal.642","6"
"CA1.Pyramidal.643","6"
"CA1.Pyramidal.644","6"
"CA1.Pyramidal.645","6"
"CA1.Pyramidal.646","8"
"CA1.Pyramidal.647","6"
"CA1.Pyramidal.648","6"
"CA1.Pyramidal.649","6"
"CA1.Pyramidal.650","6"
"CA1.Pyramidal.651","6"
"CA1.Pyramidal.652","6"
"CA1.Pyramidal.653","6"
"CA1.Pyramidal.654","6"
"CA1.Pyramidal.655","6"
"CA1.Pyramidal.656","6"
"CA1.Pyramidal.657","6"
"CA1.Pyramidal.658","6"
"CA1.Pyramidal.659","6"
"CA1.Pyramidal.660","6"
"CA1.Pyramidal.661","6"
"CA1.Pyramidal.662","6"
"CA1.Pyramidal.663","6"
"CA1.Pyramidal.664","6"
"CA1.Pyramidal.665","8"
"CA1.Pyramidal.666","8"
"CA1.Pyramidal.667","8"
"CA1.Pyramidal.668","8"
"CA1.Pyramidal.669","8"
"CA1.Pyramidal.670","8"
"CA1.Pyramidal.671","8"
"CA1.Pyramidal.672","8"
"CA1.Pyramidal.673","8"
"CA1.Pyramidal.674","8"
"CA1.Pyramidal.675","8"
"CA1.Pyramidal.676","8"
"CA1.Pyramidal.677","8"
"CA1.Pyramidal.678","8"
"CA1.Pyramidal.679","8"
"CA1.Pyramidal.680","8"
"CA1.Pyramidal.681","8"
"CA1.Pyramidal.682","8"
"CA1.Pyramidal.683","9"
"CA1.Pyramidal.684","8"
"CA1.Pyramidal.685","8"
"CA1.Pyramidal.686","9"
"CA1.Pyramidal.687","8"
"CA1.Pyramidal.688","9"
"CA1.Pyramidal.689","8"
"CA1.Pyramidal.690","9"
"CA1.Pyramidal.691","9"
"CA1.Pyramidal.692","22"
"CA1.Pyramidal.693","22"
"CA1.Pyramidal.694","8"
"CA1.Pyramidal.695","8"
"CA1.Pyramidal.696","8"
"CA1.Pyramidal.697","8"
"CA1.Pyramidal.698","8"
"CA1.Pyramidal.699","8"
"CA1.Pyramidal.700","8"
"CA1.Pyramidal.701","8"
"CA1.Pyramidal.702","8"
"CA1.Pyramidal.703","8"
"CA1.Pyramidal.704","8"
"CA1.Pyramidal.705","8"
"CA1.Pyramidal.706","8"
"CA1.Pyramidal.707","8"
"CA1.Pyramidal.708","8"
"CA1.Pyramidal.709","8"
"CA1.Pyramidal.710","8"
"CA1.Pyramidal.711","8"
"CA1.Pyramidal.712","8"
"CA1.Pyramidal.713","8"
"CA1.Pyramidal.714","8"
"CA1.Pyramidal.715","9"
"CA1.Pyramidal.716","9"
"CA1.Pyramidal.717","9"
"CA1.Pyramidal.718","9"
"CA1.Pyramidal.719","8"
"CA1.Pyramidal.720","9"
"CA1.Pyramidal.721","8"
"CA1.Pyramidal.722","8"
"CA1.Pyramidal.723","8"
"CA1.Pyramidal.724","9"
"CA1.Pyramidal.725","8"
"CA1.Pyramidal.726","8"
"CA1.Pyramidal.727","8"
"CA1.Pyramidal.728","8"
"CA1.Pyramidal.729","9"
"CA1.Pyramidal.730","8"
"CA1.Pyramidal.731","8"
"CA1.Pyramidal.732","9"
"CA1.Pyramidal.733","22"
"CA1.Pyramidal.734","8"
"CA1.Pyramidal.735","9"
"CA1.Pyramidal.736","9"
"CA1.Pyramidal.737","9"
"CA1.Pyramidal.738","9"
"CA1.Pyramidal.739","9"
"CA1.Pyramidal.740","9"
"CA1.Pyramidal.741","9"
"CA1.Pyramidal.742","9"
"CA1.Pyramidal.743","22"
"CA1.Pyramidal.744","8"
"CA1.Pyramidal.745","6"
"CA1.Pyramidal.746","8"
"CA1.Pyramidal.747","8"
"CA1.Pyramidal.748","8"
"CA1.Pyramidal.749","8"
"CA1.Pyramidal.750","8"
"CA1.Pyramidal.751","8"
"CA1.Pyramidal.752","8"
"CA1.Pyramidal.753","9"
"CA1.Pyramidal.754","9"
"CA1.Pyramidal.755","8"
"CA1.Pyramidal.756","9"
"CA1.Pyramidal.757","9"
"CA1.Pyramidal.758","9"
"CA1.Pyramidal.759","9"
"CA1.Pyramidal.760","9"
"CA1.Pyramidal.761","9"
"CA1.Pyramidal.762","9"
"CA1.Pyramidal.763","9"
"CA1.Pyramidal.764","9"
"CA1.Pyramidal.765","9"
"CA1.Pyramidal.766","9"
"CA1.Pyramidal.767","8"
"CA1.Pyramidal.768","9"
"CA1.Pyramidal.769","9"
"CA1.Pyramidal.770","8"
"CA1.Pyramidal.771","8"
"CA1.Pyramidal.772","8"
"CA1.Pyramidal.773","6"
"CA1.Pyramidal.774","8"
"CA1.Pyramidal.775","8"
"CA1.Pyramidal.776","8"
"CA1.Pyramidal.777","8"
"CA1.Pyramidal.778","8"
"CA1.Pyramidal.779","9"
"CA1.Pyramidal.780","9"
"CA1.Pyramidal.781","9"
"CA1.Pyramidal.782","9"
"CA1.Pyramidal.783","9"
"CA1.Pyramidal.784","9"
"CA1.Pyramidal.785","9"
"CA1.Pyramidal.786","9"
"CA1.Pyramidal.787","9"
"CA1.Pyramidal.788","9"
"CA1.Pyramidal.789","8"
"CA1.Pyramidal.790","9"
"CA1.Pyramidal.791","9"
"CA1.Pyramidal.792","8"
"CA1.Pyramidal.793","9"
"CA1.Pyramidal.794","9"
"CA1.Pyramidal.795","9"
"CA1.Pyramidal.796","6"
"CA1.Pyramidal.797","8"
"CA1.Pyramidal.798","9"
"CA1.Pyramidal.799","9"
"CA1.Pyramidal.800","9"
"CA1.Pyramidal.801","8"
"CA1.Pyramidal.802","8"
"CA1.Pyramidal.803","9"
"CA1.Pyramidal.804","9"
"CA1.Pyramidal.805","9"
"CA1.Pyramidal.806","9"
"CA1.Pyramidal.807","9"
"CA1.Pyramidal.808","9"
"CA1.Pyramidal.809","9"
"CA1.Pyramidal.810","9"
"CA1.Pyramidal.811","9"
"CA1.Pyramidal.812","9"
"CA1.Pyramidal.813","9"
"CA1.Pyramidal.814","9"
"CA1.Pyramidal.815","9"
"CA1.Pyramidal.816","9"
"CA1.Pyramidal.817","9"
"CA1.Pyramidal.818","9"
"CA1.Pyramidal.819","9"
"CA1.Pyramidal.820","8"
"CA1.Pyramidal.821","9"
"CA1.Pyramidal.822","8"
"CA1.Pyramidal.823","8"
"CA1.Pyramidal.824","8"
"CA1.Pyramidal.825","8"
"CA1.Pyramidal.826","8"
"CA1.Pyramidal.827","9"
"CA1.Pyramidal.828","9"
"CA1.Pyramidal.829","9"
"CA1.Pyramidal.830","8"
"CA1.Pyramidal.831","9"
"CA1.Pyramidal.832","9"
"CA1.Pyramidal.833","9"
"CA1.Pyramidal.834","9"
"CA1.Pyramidal.835","9"
"CA1.Pyramidal.836","9"
"CA1.Pyramidal.837","9"
"CA1.Pyramidal.838","9"
"CA1.Pyramidal.839","9"
"CA1.Pyramidal.840","9"
"CA1.Pyramidal.841","9"
"CA1.Pyramidal.842","9"
"CA1.Pyramidal.843","8"
"CA1.Pyramidal.844","9"
"CA1.Pyramidal.845","8"
"CA1.Pyramidal.846","9"
"CA1.Pyramidal.847","8"
"CA1.Pyramidal.848","9"
"CA1.Pyramidal.849","9"
"CA1.Pyramidal.850","9"
"CA1.Pyramidal.851","8"
"CA1.Pyramidal.852","6"
"CA1.Pyramidal.853","22"
"CA1.Pyramidal.854","9"
"CA1.Pyramidal.855","9"
"CA1.Pyramidal.856","9"
"CA1.Pyramidal.857","9"
"CA1.Pyramidal.858","9"
"CA1.Pyramidal.859","9"
"CA1.Pyramidal.860","9"
"CA1.Pyramidal.861","8"
"CA1.Pyramidal.862","9"
"CA1.Pyramidal.863","9"
"CA1.Pyramidal.864","6"
"CA1.Pyramidal.865","8"
"CA1.Pyramidal.866","8"
"CA1.Pyramidal.867","9"
"CA1.Pyramidal.868","22"
"CA1.Pyramidal.869","9"
"CA1.Pyramidal.870","9"
"CA1.Pyramidal.871","9"
"CA1.Pyramidal.872","9"
"CA1.Pyramidal.873","9"
"CA1.Pyramidal.874","9"
"CA1.Pyramidal.875","9"
"CA1.Pyramidal.876","9"
"CA1.Pyramidal.877","9"
"CA1.Pyramidal.878","9"
"CA1.Pyramidal.879","9"
"CA1.Pyramidal.880","8"
"CA1.Pyramidal.881","9"
"CA1.Pyramidal.882","9"
"CA1.Pyramidal.883","6"
"CA1.Pyramidal.884","6"
"CA1.Pyramidal.885","6"
"CA1.Pyramidal.886","8"
"CA1.Pyramidal.887","6"
"CA1.Pyramidal.888","9"
"CA1.Pyramidal.889","9"
"CA1.Pyramidal.890","9"
"CA1.Pyramidal.891","9"
"CA1.Pyramidal.892","9"
"CA1.Pyramidal.893","8"
"CA1.Pyramidal.894","8"
"CA1.Pyramidal.895","9"
"CA1.Pyramidal.896","9"
"CA1.Pyramidal.897","9"
"CA1.Pyramidal.898","9"
"CA1.Pyramidal.899","9"
"CA1.Pyramidal.900","6"
"CA1.Pyramidal.901","6"
"CA1.Pyramidal.902","9"
"CA1.Pyramidal.903","9"
"CA1.Pyramidal.904","8"
"CA1.Pyramidal.905","8"
"CA1.Pyramidal.906","8"
"CA1.Pyramidal.907","9"
"CA1.Pyramidal.908","9"
"CA1.Pyramidal.909","9"
"CA1.Pyramidal.910","9"
"CA1.Pyramidal.911","9"
"CA1.Pyramidal.912","9"
"CA1.Pyramidal.913","8"
"CA1.Pyramidal.914","6"
"CA1.Pyramidal.915","8"
"CA1.Pyramidal.916","9"
"CA1.Pyramidal.917","8"
"CA1.Pyramidal.918","8"
"CA1.Pyramidal.919","6"
"CA1.Pyramidal.920","8"
"CA1.Pyramidal.921","9"
"CA1.Pyramidal.922","9"
"CA1.Pyramidal.923","9"
"CA1.Pyramidal.924","9"
"CA1.Pyramidal.925","9"
"CA1.Pyramidal.926","8"
"CA1.Pyramidal.927","9"
"CA1.Pyramidal.928","8"
"CA1.Pyramidal.929","8"
"CA1.Pyramidal.930","8"
"CA1.Pyramidal.931","8"
"CA1.Pyramidal.932","6"
"CA1.Pyramidal.933","6"
"CA1.Pyramidal.934","9"
"CA1.Pyramidal.935","6"
"CA1.Pyramidal.936","9"
"CA1.Pyramidal.937","9"
"CA1.Pyramidal.938","8"
"CA1.Pyramidal.939","6"
"CA1.Pyramidal.940","8"
"CA1.Pyramidal.941","9"
"CA1.Pyramidal.942","9"
"CA1.Pyramidal.943","6"
"CA1.Pyramidal.944","8"
"CA1.Pyramidal.945","6"
"CA1.Pyramidal.946","9"
"CA1.Pyramidal.947","6"
"Oligodendrocytes","19"
"Oligodendrocytes.1","19"
"Oligodendrocytes.2","19"
"Oligodendrocytes.3","19"
"Oligodendrocytes.4","19"
"Oligodendrocytes.5","19"
"Oligodendrocytes.6","19"
"Oligodendrocytes.7","19"
"Oligodendrocytes.8","19"
"Oligodendrocytes.9","19"
"Oligodendrocytes.10","19"
"Oligodendrocytes.11","19"
"Oligodendrocytes.12","19"
"Oligodendrocytes.13","19"
"Oligodendrocytes.14","19"
"Oligodendrocytes.15","19"
"Oligodendrocytes.16","19"
"Oligodendrocytes.17","19"
"Oligodendrocytes.18","19"
"Oligodendrocytes.19","19"
"Oligodendrocytes.20","19"
"Oligodendrocytes.21","1"
"Oligodendrocytes.22","19"
"Oligodendrocytes.23","19"
"Oligodendrocytes.24","19"
"Oligodendrocytes.25","19"
"Oligodendrocytes.26","19"
"Oligodendrocytes.27","19"
"Oligodendrocytes.28","19"
"Oligodendrocytes.29","19"
"Oligodendrocytes.30","19"
"Oligodendrocytes.31","19"
"Oligodendrocytes.32","19"
"Oligodendrocytes.33","19"
"Oligodendrocytes.34","19"
"Oligodendrocytes.35","19"
"Oligodendrocytes.36","19"
"Oligodendrocytes.37","2"
"Oligodendrocytes.38","19"
"Oligodendrocytes.39","19"
"Oligodendrocytes.40","19"
"Oligodendrocytes.41","19"
"Oligodendrocytes.42","19"
"Oligodendrocytes.43","18"
"Oligodendrocytes.44","18"
"Oligodendrocytes.45","18"
"Oligodendrocytes.46","18"
"Oligodendrocytes.47","19"
"Oligodendrocytes.48","18"
"Oligodendrocytes.49","19"
"Oligodendrocytes.50","18"
"Oligodendrocytes.51","10"
"Oligodendrocytes.52","18"
"Oligodendrocytes.53","19"
"Oligodendrocytes.54","19"
"Oligodendrocytes.55","18"
"Oligodendrocytes.56","19"
"Oligodendrocytes.57","19"
"Oligodendrocytes.58","18"
"Oligodendrocytes.59","18"
"Oligodendrocytes.60","19"
"Oligodendrocytes.61","18"
"Oligodendrocytes.62","18"
"Oligodendrocytes.63","18"
"Oligodendrocytes.64","19"
"Oligodendrocytes.65","19"
"Oligodendrocytes.66","18"
"Oligodendrocytes.67","18"
"Oligodendrocytes.68","18"
"Oligodendrocytes.69","18"
"Oligodendrocytes.70","14"
"Oligodendrocytes.71","18"
"Oligodendrocytes.72","18"
"Oligodendrocytes.73","18"
"Oligodendrocytes.74","19"
"Oligodendrocytes.75","18"
"Oligodendrocytes.76","18"
"Oligodendrocytes.77","19"
"Oligodendrocytes.78","19"
"Oligodendrocytes.79","18"
"Oligodendrocytes.80","18"
"Oligodendrocytes.81","18"
"Oligodendrocytes.82","1"
"Oligodendrocytes.83","18"
"Oligodendrocytes.84","2"
"Oligodendrocytes.85","18"
"Oligodendrocytes.86","18"
"Oligodendrocytes.87","18"
"Oligodendrocytes.88","18"
"Oligodendrocytes.89","1"
"Oligodendrocytes.90","18"
"Oligodendrocytes.91","1"
"Oligodendrocytes.92","18"
"Oligodendrocytes.93","18"
"Oligodendrocytes.94","18"
"Oligodendrocytes.95","1"
"Oligodendrocytes.96","1"
"Oligodendrocytes.97","18"
"Oligodendrocytes.98","1"
"Oligodendrocytes.99","18"
"Oligodendrocytes.100","18"
"Oligodendrocytes.101","18"
"Oligodendrocytes.102","2"
"Oligodendrocytes.103","19"
"Oligodendrocytes.104","18"
"Oligodendrocytes.105","19"
"Oligodendrocytes.106","19"
"Oligodendrocytes.107","18"
"Oligodendrocytes.108","19"
"Oligodendrocytes.109","18"
"Oligodendrocytes.110","19"
"Oligodendrocytes.111","19"
"Oligodendrocytes.112","19"
"Oligodendrocytes.113","18"
"Oligodendrocytes.114","19"
"Oligodendrocytes.115","25"
"Oligodendrocytes.116","12"
"Oligodendrocytes.117","18"
"Oligodendrocytes.118","18"
"Oligodendrocytes.119","19"
"Oligodendrocytes.120","19"
"Oligodendrocytes.121","19"
"Oligodendrocytes.122","19"
"Oligodendrocytes.123","18"
"Oligodendrocytes.124","19"
"Oligodendrocytes.125","19"
"Oligodendrocytes.126","19"
"Oligodendrocytes.127","19"
"Oligodendrocytes.128","18"
"Oligodendrocytes.129","18"
"Oligodendrocytes.130","18"
"Oligodendrocytes.131","18"
