"","sc3_22_clusters"
"d0.1664",11
"d0.1665",10
"d0.1666",14
"d0.1667",2
"d0.1668",15
"d0.1669",14
"d0.1670",2
"d0.1671",2
"d0.1672",11
"d0.1673",15
"d0.1674",2
"d0.1675",10
"d0.1676",15
"d0.1677",10
"d0.1678",2
"d0.1679",6
"d0.1680",2
"d0.1681",9
"d0.1682",11
"d0.1683",6
"d0.1684",9
"d0.1685",10
"d0.1686",6
"d0.1687",10
"d0.1688",3
"d0.1689",10
"d0.1690",14
"d0.1691",14
"d0.1692",14
"d0.1693",14
"d0.1694",6
"d0.1695",6
"d0.1696",2
"d0.1697",10
"d0.1698",2
"d0.1699",6
"d0.1700",6
"d0.1701",10
"d0.1702",14
"d0.1703",3
"d0.1704",14
"d0.1705",11
"d0.1706",10
"d0.1707",11
"d0.1708",6
"d0.1709",10
"d0.1710",7
"d0.1711",14
"d0.1712",10
"d0.1713",3
"d0.1714",3
"d0.1715",11
"d0.1716",11
"d0.1717",3
"d0.1718",3
"d0.1719",2
"d0.1720",2
"d0.1721",11
"d0.1722",3
"d0.1723",2
"d0.1724",2
"d0.1725",11
"d0.1726",14
"d0.1727",2
"d0.1728",11
"d0.1729",10
"d0.1730",2
"d0.1731",10
"d0.1732",10
"d0.1733",2
"d0.1734",14
"d0.1735",3
"d0.1736",10
"d0.1737",16
"d0.1738",14
"d0.1739",14
"d0.1740",6
"d0.1741",14
"d0.1742",6
"d0.1743",6
"d0.1744",15
"d0.1745",14
"d0.1746",6
"d0.1747",14
"d0.1748",9
"d0.1749",14
"d0.1750",10
"d0.1751",14
"d0.1752",10
"d0.1753",10
"d0.1754",6
"d0.1755",10
"d0.1756",14
"d0.1757",10
"d0.1758",14
"d0.1759",6
"d0.1760",6
"d0.1761",15
"d0.1762",2
"d0.1763",15
"d0.1764",10
"d0.1765",11
"d0.1766",9
"d0.1767",2
"d0.1768",14
"d0.1769",15
"d0.1770",3
"d0.1771",10
"d0.1772",11
"d0.1773",15
"d0.1774",2
"d0.1775",10
"d0.1776",10
"d0.1777",10
"d0.1778",10
"d0.1779",14
"d0.1780",10
"d0.1781",14
"d0.1782",11
"d0.1783",10
"d0.1784",15
"d0.1785",10
"d0.1786",6
"d0.1787",2
"d0.1788",14
"d0.1789",14
"d0.1790",14
"d0.1791",6
"d0.1792",6
"d0.1793",2
"d0.1794",11
"d0.1795",11
"d0.1796",11
"d0.1797",10
"d0.1798",10
"d0.1799",2
"d0.1800",2
"d0.1801",14
"d0.1802",2
"d0.1803",10
"d0.1804",3
"d0.1805",3
"d0.1806",11
"d0.1807",10
"d0.1808",10
"d0.1809",15
"d0.1810",3
"d0.1811",6
"d0.1812",10
"d0.1813",3
"d0.1814",10
"d0.1815",11
"d0.1816",15
"d0.1817",2
"d0.1818",10
"d0.1819",11
"d0.1820",10
"d0.1821",2
"d0.1822",10
"d0.1823",2
"d0.1824",10
"d0.1825",7
"d0.1826",2
"d0.1827",10
"d0.1828",14
"d0.1829",10
"d0.1830",6
"d0.1831",10
"d0.1832",10
"d0.1833",2
"d0.1834",15
"d0.1835",11
"d0.1836",2
"d0.1837",6
"d0.1838",14
"d0.1839",6
"d0.1840",10
"d0.1841",14
"d0.1842",14
"d0.1843",6
"d0.1844",15
"d0.1845",15
"d0.1846",10
"d0.1847",7
"d0.1848",14
"d0.1849",11
"d0.1850",6
"d0.1851",10
"d0.1852",14
"d0.1853",11
"d0.1854",10
"d0.1855",6
"d0.1856",14
"d0.1857",14
"d0.1858",10
"d0.1859",10
"d0.1860",11
"d0.1861",6
"d0.1862",6
"d0.1863",3
"d0.1864",2
"d0.1865",6
"d0.1866",15
"d0.1867",2
"d0.1868",11
"d0.1869",10
"d0.1870",2
"d0.1871",11
"d0.1872",14
"d0.1873",10
"d0.1874",14
"d0.1875",6
"d0.1876",15
"d0.1877",2
"d0.1878",11
"d0.1879",2
"d0.1880",11
"d0.1881",14
"d0.1882",3
"d0.1883",6
"d0.1884",10
"d0.1885",10
"d0.1886",14
"d0.1887",6
"d0.1888",10
"d0.1889",11
"d0.1890",3
"d0.1891",2
"d0.1892",11
"d0.1893",11
"d0.1894",10
"d0.1895",11
"d0.1896",2
"d0.1897",10
"d0.1898",10
"d0.1899",2
"d0.1900",11
"d0.1901",10
"d0.1902",10
"d0.1903",10
"d0.1904",7
"d0.1905",10
"d0.1906",14
"d0.1907",2
"d0.1908",14
"d0.1909",6
"d0.1910",6
"d0.1911",10
"d0.1912",10
"d0.1913",6
"d0.1914",15
"d0.1915",10
"d0.1916",11
"d0.1917",14
"d0.1918",10
"d0.1919",3
"d0.1920",14
"d0.1921",10
"d0.1922",6
"d0.1923",3
"d0.1924",11
"d0.1925",6
"d0.1926",6
"d0.1927",14
"d0.1928",14
"d0.1929",6
"d0.1930",6
"d0.1931",2
"d0.1932",6
"d0.1933",6
"d0.1934",3
"d0.1935",10
"d0.1936",15
"d0.1937",7
"d0.1938",14
"d0.1939",11
"d0.1940",2
"d0.1941",6
"d0.1942",11
"d0.1943",15
"d0.1944",10
"d0.1945",6
"d0.1946",14
"d0.1947",15
"d0.1948",10
"d0.1949",3
"d0.1950",10
"d0.1951",3
"d0.1952",6
"d0.1953",2
"d0.1954",2
"d0.1955",22
"d0.1956",10
"d0.1957",6
"d0.1958",10
"d0.1959",11
"d0.1960",10
"d0.1961",6
"d0.1962",2
"d0.1963",2
"d0.1964",3
"d0.1965",14
"d0.1966",10
"d0.1967",15
"d0.1968",6
"d0.1969",2
"d0.1970",18
"d0.1971",15
"d0.1972",14
"d0.1973",6
"d0.1974",7
"d0.1975",14
"d0.1976",6
"d0.1977",14
"d0.1978",10
"d0.1979",2
"d0.1980",14
"d0.1981",2
"d0.1982",14
"d0.1983",10
"d0.1984",6
"d0.1985",11
"d0.1986",10
"d0.1987",6
"d0.1988",11
"d0.1989",7
"d0.1990",6
"d0.1991",11
"d0.1992",14
"d0.1993",14
"d0.1994",6
"d0.1995",10
"d0.1996",2
"d0.1997",10
"d0.1998",10
"d0.1999",11
"d0.2000",14
"d0.2001",2
"d0.2002",11
"d0.2003",7
"d0.2004",14
"d0.2005",7
"d0.2006",6
"d0.2007",14
"d0.2008",15
"d0.2009",11
"d0.2010",6
"d0.2011",11
"d0.2012",10
"d0.2013",14
"d0.2014",6
"d0.2015",3
"d0.2016",11
"d0.2017",3
"d0.2018",6
"d0.2019",10
"d0.2020",14
"d0.2021",11
"d0.2022",14
"d0.2023",14
"d0.2024",14
"d0.2025",10
"d0.2026",10
"d0.2027",15
"d0.2028",14
"d0.2029",6
"d0.2030",14
"d0.2031",11
"d0.2032",14
"d0.2033",6
"d0.2034",10
"d0.2035",7
"d0.2036",10
"d0.2037",14
"d0.2038",11
"d0.2039",14
"d0.2040",15
"d0.2041",14
"d0.2042",2
"d0.2043",6
"d0.2044",21
"d0.2045",6
"d0.2046",10
"d0.2047",14
"d0.2048",10
"d0.2049",10
"d0.2050",10
"d0.2051",10
"d0.2052",2
"d0.2053",2
"d0.2054",14
"d0.2055",3
"d0.2056",14
"d0.2057",15
"d0.2058",14
"d0.2059",11
"d0.2060",2
"d0.2061",3
"d0.2062",10
"d0.2063",2
"d0.2064",3
"d0.2065",6
"d0.2066",15
"d0.2067",11
"d0.2068",3
"d0.2069",14
"d0.2070",2
"d0.2071",6
"d0.2072",6
"d0.2073",14
"d0.2074",14
"d0.2075",15
"d0.2076",6
"d0.2077",2
"d0.2078",14
"d0.2079",6
"d0.2080",15
"d0.2081",14
"d0.2082",3
"d0.2083",2
"d0.2084",10
"d0.2085",2
"d0.2086",10
"d0.2087",14
"d0.2088",2
"d0.2089",10
"d0.2090",2
"d0.2091",14
"d0.2092",11
"d0.2093",2
"d0.2094",15
"d0.2095",14
"d0.2096",14
"d0.2097",3
"d0.2098",6
"d0.2099",10
"d0.2100",10
"d0.2101",2
"d0.2102",2
"d0.2103",14
"d0.2104",14
"d0.2105",6
"d0.2106",2
"d0.2107",11
"d0.2108",10
"d0.2109",14
"d0.2110",14
"d0.2111",10
"d0.2112",15
"d0.2113",11
"d0.2114",10
"d0.2115",6
"d0.2116",10
"d0.2117",3
"d0.2118",11
"d0.2119",10
"d0.2120",2
"d0.2121",14
"d0.2122",14
"d0.2123",14
"d0.2124",6
"d0.2125",11
"d0.2126",2
"d0.2127",10
"d0.2128",14
"d0.2129",2
"d0.2130",14
"d0.2131",2
"d0.2132",3
"d0.2133",14
"d0.2134",6
"d0.2135",10
"d0.2136",11
"d0.2137",14
"d0.2138",10
"d0.2139",2
"d0.2140",6
"d0.2141",15
"d0.2142",2
"d0.2143",6
"d0.2144",10
"d0.2145",10
"d0.2146",15
"d0.2147",14
"d0.2148",11
"d0.2149",14
"d0.2150",7
"d0.2151",6
"d0.2152",10
"d0.2153",10
"d0.2154",14
"d0.2155",14
"d0.2156",14
"d0.2157",11
"d0.2158",6
"d0.2159",11
"d0.2160",6
"d0.2161",2
"d0.2162",2
"d0.2163",3
"d0.2164",2
"d0.2165",10
"d0.2166",2
"d0.2167",2
"d0.2168",6
"d0.2169",2
"d0.2170",6
"d0.2171",11
"d0.2172",22
"d0.2173",10
"d0.2174",3
"d0.2175",10
"d0.2176",2
"d0.2177",7
"d0.2178",15
"d0.2179",11
"d0.2180",10
"d0.2181",14
"d0.2182",2
"d0.2183",10
"d0.2184",14
"d0.2185",6
"d0.2186",6
"d0.2187",11
"d0.2188",2
"d0.2189",11
"d0.2190",10
"d0.2191",11
"d0.2192",11
"d0.2193",9
"d0.2194",7
"d0.2195",10
"d0.2196",11
"d0.2197",2
"d0.2198",7
"d0.2199",11
"d0.2200",11
"d0.2201",2
"d0.2202",18
"d0.2203",14
"d0.2204",6
"d0.2205",15
"d0.2206",10
"d0.2207",2
"d0.2208",14
"d0.2209",14
"d0.2210",11
"d0.2211",14
"d0.2212",15
"d0.2213",6
"d0.2214",10
"d0.2215",10
"d0.2216",3
"d0.2217",2
"d0.2218",10
"d0.2219",6
"d0.2220",11
"d0.2221",7
"d0.2222",3
"d0.2223",10
"d0.2224",11
"d0.2225",11
"d0.2226",11
"d0.2227",10
"d0.2228",2
"d0.2229",18
"d0.2230",10
"d0.2231",2
"d0.2232",6
"d0.2233",2
"d0.2234",10
"d0.2235",15
"d0.2236",10
"d0.2237",10
"d0.2238",10
"d0.2239",11
"d0.2240",14
"d0.2241",6
"d0.2242",10
"d0.2243",15
"d0.2244",10
"d0.2245",14
"d0.2246",6
"d0.2247",2
"d0.2248",14
"d0.2249",14
"d0.2250",2
"d0.2251",2
"d0.2252",14
"d0.2253",6
"d0.2254",11
"d0.2255",11
"d0.2256",10
"d0.2257",6
"d0.2258",6
"d0.2259",10
"d0.2260",6
"d0.2261",10
"d0.2262",10
"d0.2263",6
"d0.2264",9
"d0.2265",3
"d0.2266",2
"d0.2267",10
"d0.2268",2
"d0.2269",3
"d0.2270",11
"d0.2271",14
"d0.2272",6
"d0.2273",7
"d0.2274",6
"d0.2275",10
"d0.2276",10
"d0.2277",14
"d0.2278",10
"d0.2279",2
"d0.2280",10
"d0.2281",14
"d0.2282",14
"d0.2283",6
"d0.2284",10
"d0.2285",11
"d0.2286",6
"d0.2287",14
"d0.2288",2
"d0.2289",10
"d0.2290",2
"d0.2291",14
"d0.2292",14
"d0.2293",14
"d0.2294",10
"d0.2295",7
"d0.2296",11
"d0.2297",3
"d0.2298",9
"d0.2299",6
"d0.2300",3
"d0.2301",15
"d0.2302",6
"d0.2303",10
"d0.2304",2
"d0.2305",2
"d0.2306",14
"d0.2307",2
"d0.2308",3
"d0.2309",2
"d0.2310",10
"d0.2311",11
"d0.2312",10
"d0.2313",10
"d0.2314",10
"d0.2315",15
"d0.2316",10
"d0.2317",2
"d0.2318",10
"d0.2319",2
"d0.2320",11
"d0.2321",10
"d0.2322",10
"d0.2323",10
"d0.2324",2
"d0.2325",14
"d0.2326",14
"d0.2327",10
"d0.2328",3
"d0.2329",10
"d0.2330",10
"d0.2331",2
"d0.2332",14
"d0.2333",6
"d0.2334",3
"d0.2335",14
"d0.2336",14
"d0.2337",10
"d0.2338",14
"d0.2339",15
"d0.2340",2
"d0.2341",2
"d0.2342",2
"d0.2343",10
"d0.2344",6
"d0.2345",6
"d0.2346",14
"d0.2347",15
"d0.2348",6
"d0.2349",11
"d0.2350",6
"d0.2351",6
"d0.2352",11
"d0.2353",10
"d0.2354",14
"d0.2355",14
"d0.2356",14
"d0.2357",6
"d0.2358",2
"d0.2359",14
"d0.2360",10
"d0.2361",10
"d0.2362",10
"d0.2363",14
"d0.2364",10
"d0.2365",6
"d0.2366",2
"d0.2367",15
"d0.2368",14
"d0.2369",3
"d0.2370",11
"d0.2371",2
"d0.2372",11
"d0.2373",14
"d0.2374",11
"d0.2375",2
"d0.2376",2
"d0.2377",10
"d0.2378",11
"d0.2379",6
"d0.2380",2
"d0.2381",11
"d0.2382",10
"d0.2383",10
"d0.2384",2
"d0.2385",14
"d0.2386",10
"d0.2387",10
"d0.2388",2
"d0.2389",11
"d0.2390",2
"d0.2391",11
"d0.2392",10
"d0.2393",14
"d0.2394",11
"d0.2395",14
"d0.2396",6
"d0.2397",10
"d0.2398",6
"d0.2399",10
"d0.2400",14
"d0.2401",2
"d0.2402",10
"d0.2403",2
"d0.2404",10
"d0.2405",10
"d0.2406",2
"d0.2407",10
"d0.2408",6
"d0.2409",2
"d0.2410",14
"d0.2411",2
"d0.2412",15
"d0.2413",6
"d0.2414",10
"d0.2415",11
"d0.2416",11
"d0.2417",14
"d0.2418",6
"d0.2419",3
"d0.2420",6
"d0.2421",10
"d0.2422",10
"d0.2423",6
"d0.2424",10
"d0.2425",14
"d0.2426",10
"d0.2427",14
"d0.2428",2
"d0.2429",10
"d0.2430",10
"d0.2431",10
"d0.2432",10
"d0.2433",10
"d0.2434",10
"d0.2435",7
"d0.2436",2
"d0.2437",3
"d0.2438",6
"d0.2439",10
"d0.2440",11
"d0.2441",7
"d0.2442",2
"d0.2443",10
"d0.2444",11
"d0.2445",10
"d0.2446",10
"d0.2447",10
"d0.2448",14
"d0.2449",2
"d0.2450",14
"d0.2451",3
"d0.2452",2
"d0.2453",2
"d0.2454",2
"d0.2455",10
"d0.2456",9
"d0.2457",2
"d0.2458",2
"d0.2459",10
"d0.2460",6
"d0.2461",6
"d0.2462",6
"d0.2463",6
"d0.2464",10
"d0.2465",15
"d0.2466",2
"d0.2467",6
"d0.2468",2
"d0.2469",2
"d0.2470",10
"d0.2471",2
"d0.2472",2
"d0.2473",11
"d0.2474",2
"d0.2475",6
"d0.2476",2
"d0.2477",6
"d0.2478",2
"d0.2479",2
"d0.2480",6
"d0.2481",3
"d0.2482",14
"d0.2483",14
"d0.2484",10
"d0.2485",11
"d0.2486",6
"d0.2487",3
"d0.2488",2
"d0.2489",11
"d0.2490",15
"d0.2491",14
"d0.2492",10
"d0.2493",10
"d0.2494",2
"d0.2495",3
"d0.2496",2
"d0.2497",11
"d0.2498",14
"d0.2499",10
"d0.2500",2
"d0.2501",6
"d0.2502",22
"d0.2503",10
"d0.2504",10
"d0.2505",14
"d0.2506",10
"d0.2507",2
"d0.2508",14
"d0.2509",2
"d0.2510",14
"d0.2511",14
"d0.2512",10
"d0.2513",11
"d0.2514",7
"d0.2515",6
"d0.2516",6
"d0.2517",3
"d0.2518",11
"d0.2519",6
"d0.2520",11
"d0.2521",11
"d0.2522",2
"d0.2523",10
"d0.2524",6
"d0.2525",10
"d0.2526",3
"d0.2527",10
"d0.2528",2
"d0.2529",14
"d0.2530",10
"d0.2531",2
"d0.2532",15
"d0.2533",2
"d0.2534",2
"d0.2535",11
"d0.2536",14
"d0.2537",10
"d0.2538",11
"d0.2539",6
"d0.2540",2
"d0.2541",2
"d0.2542",14
"d0.2543",6
"d0.2544",2
"d0.2545",6
"d0.2546",6
"d0.2547",15
"d0.2548",10
"d0.2549",14
"d0.2550",2
"d0.2551",15
"d0.2552",2
"d0.2553",14
"d0.2554",2
"d0.2555",2
"d0.2556",10
"d0.2557",6
"d0.2558",14
"d0.2559",2
"d0.2560",6
"d0.2561",10
"d0.2562",2
"d0.2563",3
"d0.2564",11
"d0.2565",6
"d0.2566",11
"d0.2567",14
"d0.2568",2
"d0.2569",3
"d0.2570",6
"d0.2571",10
"d0.2572",6
"d0.2573",11
"d0.2574",14
"d0.2575",14
"d0.2576",2
"d0.2577",10
"d0.2578",10
"d0.2579",6
"d0.2580",6
"d0.2581",14
"d0.2582",10
"d0.2583",10
"d0.2584",10
"d0.2585",14
"d0.2586",3
"d0.2587",10
"d0.2588",10
"d0.2589",11
"d0.2590",2
"d0.2591",6
"d0.2592",6
"d0.2593",10
"d0.2594",6
"d0.2595",14
"d0.2596",15
"d0.2597",10
"d0.2598",10
"d0.2599",2
"d0.2600",15
"d0.2601",11
"d0.2602",6
"d0.2603",14
"d0.2604",9
"d0.2605",11
"d0.2606",6
"d0.2607",10
"d0.2608",11
"d0.2609",15
"d0.2610",10
"d0.2611",10
"d0.2612",6
"d0.2613",11
"d0.2614",10
"d0.2615",14
"d0.2616",12
"d0.2617",15
"d0.2618",2
"d0.2619",10
"d0.2620",10
"d0.2621",10
"d0.2622",6
"d0.2623",15
"d0.2624",10
"d0.2625",2
"d0.2626",6
"d0.2627",14
"d0.2628",14
"d0.2629",14
"d0.2630",10
"d0.2631",2
"d0.2632",14
"d0.2633",15
"d0.2634",14
"d0.2635",10
"d0.2636",6
"d0.2637",3
"d0.2638",14
"d0.2639",14
"d0.2640",10
"d0.2641",3
"d0.2642",15
"d0.2643",2
"d0.2644",10
"d0.2645",10
"d0.2646",11
"d0.2647",11
"d0.2648",10
"d0.2649",6
"d0.2650",14
"d0.2651",14
"d0.2652",2
"d0.2653",2
"d0.2654",2
"d0.2655",14
"d0.2656",7
"d0.2657",14
"d0.2658",2
"d0.2659",14
"d0.2660",14
"d0.2661",14
"d0.2662",9
"d0.2663",6
"d0.2664",10
"d0.2665",10
"d0.2666",14
"d0.2667",14
"d0.2668",15
"d0.2669",14
"d0.2670",7
"d0.2671",2
"d0.2672",10
"d0.2673",14
"d0.2674",2
"d0.2675",10
"d0.2676",10
"d0.2677",14
"d0.2678",14
"d0.2679",10
"d0.2680",14
"d0.2681",11
"d0.2682",14
"d0.2683",10
"d0.2684",6
"d0.2685",2
"d0.2686",6
"d0.2687",14
"d0.2688",7
"d0.2689",11
"d0.2690",6
"d0.2691",10
"d0.2692",14
"d0.2693",3
"d0.2694",14
"d0.2695",2
"d0.2696",6
"d0.2697",10
"d0.2698",15
"d0.2699",6
"d0.2700",21
"d0.2701",6
"d0.2702",2
"d0.2703",6
"d0.2704",11
"d0.2705",11
"d0.2706",10
"d0.2707",22
"d0.2708",10
"d0.2709",10
"d0.2710",10
"d0.2711",3
"d0.2712",14
"d0.2713",10
"d0.2714",11
"d0.2715",10
"d0.2716",6
"d0.2717",3
"d0.2718",15
"d0.2719",18
"d0.2720",11
"d0.2721",15
"d0.2722",10
"d0.2723",10
"d0.2724",10
"d0.2725",10
"d0.2726",10
"d0.2727",14
"d0.2728",10
"d0.2729",15
"d0.2730",10
"d0.2731",6
"d0.2732",3
"d0.2733",10
"d0.2734",2
"d0.2735",10
"d0.2736",3
"d0.2737",2
"d0.2738",2
"d0.2739",3
"d0.2740",6
"d0.2741",2
"d0.2742",10
"d0.2743",14
"d0.2744",2
"d0.2745",2
"d0.2746",10
"d0.2747",6
"d0.2748",6
"d0.2749",2
"d0.2750",2
"d0.2751",2
"d0.2752",14
"d0.2753",11
"d0.2754",6
"d0.2755",11
"d0.2756",6
"d0.2757",14
"d0.2758",14
"d0.2759",10
"d0.2760",2
"d0.2761",11
"d0.2762",14
"d0.2763",6
"d0.2764",11
"d0.2765",11
"d0.2766",14
"d0.2767",10
"d0.2768",2
"d0.2769",10
"d0.2770",14
"d0.2771",15
"d0.2772",10
"d0.2773",10
"d0.2774",11
"d0.2775",2
"d0.2776",22
"d0.2777",2
"d0.2778",14
"d0.2779",14
"d0.2780",14
"d0.2781",11
"d0.2782",14
"d0.2783",2
"d0.2784",14
"d0.2785",11
"d0.2786",10
"d0.2787",14
"d0.2788",15
"d0.2789",14
"d0.2790",2
"d0.2791",14
"d0.2792",15
"d0.2793",14
"d0.2794",15
"d0.2795",7
"d0.2796",14
"d0.2797",7
"d0.2798",15
"d0.2799",10
"d0.2800",2
"d0.2801",15
"d0.2802",10
"d0.2803",6
"d0.2804",11
"d0.2805",14
"d0.2806",2
"d0.2807",10
"d0.2808",2
"d0.2809",3
"d0.2810",14
"d0.2811",6
"d0.2812",2
"d0.2813",14
"d0.2814",2
"d0.2815",14
"d0.2816",2
"d0.2817",2
"d0.2818",2
"d0.2819",6
"d0.2820",11
"d0.2821",3
"d0.2822",14
"d0.2823",10
"d0.2824",10
"d0.2825",11
"d0.2826",6
"d0.2827",11
"d0.2828",3
"d0.2829",3
"d0.2830",2
"d0.2831",14
"d0.2832",7
"d0.2833",10
"d0.2834",2
"d0.2835",2
"d0.2836",11
"d0.2837",14
"d0.2838",14
"d0.2839",6
"d0.2840",2
"d0.2841",10
"d0.2842",2
"d0.2843",10
"d0.2844",2
"d0.2845",6
"d0.2846",14
"d0.2847",2
"d0.2848",10
"d0.2849",6
"d0.2850",10
"d0.2851",10
"d0.2852",10
"d0.2853",2
"d0.2854",10
"d0.2855",2
"d0.2856",10
"d0.2857",14
"d0.2858",11
"d0.2859",3
"d0.2860",2
"d0.2861",2
"d0.2862",6
"d0.2863",14
"d0.2864",10
"d0.2865",6
"d0.2866",14
"d0.2867",14
"d0.2868",14
"d0.2869",14
"d0.2870",2
"d0.2871",10
"d0.2872",14
"d0.2873",22
"d0.2874",14
"d0.2875",14
"d0.2876",11
"d0.2877",6
"d0.2878",14
"d0.2879",14
"d0.2880",6
"d0.2881",6
"d0.2882",11
"d0.2883",14
"d0.2884",14
"d0.2885",15
"d0.2886",10
"d0.2887",14
"d0.2888",3
"d0.2889",2
"d0.2890",2
"d0.2891",10
"d0.2892",10
"d0.2893",14
"d0.2894",10
"d0.2895",2
"d0.2896",6
"d0.2897",2
"d0.2898",2
"d0.2899",14
"d0.2900",15
"d0.2901",3
"d0.2902",14
"d0.2903",11
"d0.2904",6
"d0.2905",10
"d0.2906",11
"d0.2907",6
"d0.2908",14
"d0.2909",2
"d0.2910",11
"d0.2911",14
"d0.2912",10
"d0.2913",2
"d0.2914",2
"d0.2915",10
"d0.2916",6
"d0.2917",11
"d0.2918",11
"d0.2919",11
"d0.2920",10
"d0.2921",14
"d0.2922",11
"d0.2923",10
"d0.2924",10
"d0.2925",10
"d0.2926",14
"d0.2927",2
"d0.2928",10
"d0.2929",2
"d0.2930",10
"d0.2931",10
"d0.2932",14
"d0.2933",6
"d0.2934",2
"d0.2935",11
"d0.2936",3
"d0.2937",2
"d0.2938",6
"d0.2939",11
"d0.2940",14
"d0.2941",6
"d0.2942",2
"d0.2943",11
"d0.2944",14
"d0.2945",2
"d0.2946",14
"d0.2947",3
"d0.2948",2
"d0.2949",6
"d0.2950",14
"d0.2951",10
"d0.2952",11
"d0.2953",10
"d0.2954",10
"d0.2955",11
"d0.2956",10
"d0.2957",6
"d0.2958",14
"d0.2959",11
"d0.2960",14
"d0.2961",6
"d0.2962",11
"d0.2963",10
"d0.2964",15
"d0.2965",15
"d0.2966",10
"d0.2967",15
"d0.2968",2
"d0.2969",14
"d0.2970",6
"d0.2971",10
"d0.2972",2
"d0.2973",11
"d0.2974",11
"d0.2975",2
"d0.2976",10
"d0.2977",10
"d0.2978",10
"d0.2979",2
"d0.2980",10
"d0.2981",10
"d0.2982",10
"d0.2983",6
"d0.2984",10
"d0.2985",10
"d0.2986",6
"d0.2987",10
"d0.2988",11
"d0.2989",10
"d0.2990",6
"d0.2991",11
"d0.2992",2
"d0.2993",2
"d0.2994",10
"d0.2995",14
"d0.2996",6
"d0.2997",11
"d0.2998",2
"d0.2999",11
"d0.3000",11
"d0.3001",3
"d0.3002",11
"d0.3003",10
"d0.3004",2
"d0.3005",14
"d0.3006",14
"d0.3007",6
"d0.3008",7
"d0.3009",10
"d0.3010",14
"d0.3011",6
"d0.3012",6
"d0.3013",10
"d0.3014",10
"d0.3015",10
"d0.3016",2
"d0.3017",2
"d0.3018",14
"d0.3019",10
"d0.3020",10
"d0.3021",15
"d0.3022",6
"d0.3023",14
"d0.3024",10
"d0.3025",14
"d0.3026",2
"d0.3027",11
"d0.3028",10
"d0.3029",6
"d0.3030",10
"d0.3031",14
"d0.3032",3
"d0.3033",14
"d0.3034",6
"d0.3035",10
"d0.3036",10
"d0.3037",14
"d0.3038",10
"d0.3039",15
"d0.3040",11
"d0.3041",2
"d0.3042",10
"d0.3043",14
"d0.3044",15
"d0.3045",10
"d0.3046",6
"d0.3047",6
"d0.3048",10
"d0.3049",14
"d0.3050",10
"d0.3051",14
"d0.3052",14
"d0.3053",2
"d0.3054",15
"d0.3055",11
"d0.3056",3
"d0.3057",2
"d0.3058",2
"d0.3059",14
"d0.3060",7
"d0.3061",6
"d0.3062",22
"d0.3063",10
"d0.3064",14
"d0.3065",10
"d0.3066",3
"d0.3067",2
"d0.3068",14
"d0.3069",14
"d0.3070",3
"d0.3071",15
"d0.3072",2
"d0.3073",14
"d0.3074",2
"d0.3075",11
"d0.3076",14
"d0.3077",11
"d0.3078",15
"d0.3079",6
"d0.3080",11
"d0.3081",2
"d0.3082",10
"d0.3083",10
"d0.3084",3
"d0.3085",3
"d0.3086",6
"d0.3087",10
"d0.3088",6
"d0.3089",6
"d0.3090",2
"d0.3091",2
"d0.3092",10
"d0.3093",10
"d0.3094",6
"d0.3095",11
"d0.3096",10
"d0.3097",11
"d0.3098",14
"d0.3099",10
"d0.3100",2
"d0.3101",2
"d0.3102",10
"d0.3103",3
"d0.3104",2
"d0.3105",14
"d0.3106",11
"d0.3107",14
"d0.3108",10
"d0.3109",2
"d0.3110",2
"d0.3111",10
"d0.3112",10
"d0.3113",10
"d0.3114",14
"d0.3115",14
"d0.3116",6
"d0.3117",6
"d0.3118",2
"d0.3119",10
"d0.3120",2
"d0.3121",10
"d0.3122",10
"d0.3123",7
"d0.3124",10
"d0.3125",2
"d0.3126",2
"d0.3127",3
"d0.3128",15
"d0.3129",3
"d0.3130",14
"d0.3131",2
"d0.3132",10
"d0.3133",14
"d0.3134",14
"d0.3135",2
"d0.3136",10
"d0.3137",14
"d0.3138",3
"d0.3139",10
"d0.3140",2
"d0.3141",2
"d0.3142",10
"d0.3143",14
"d0.3144",14
"d0.3145",3
"d0.3146",10
"d0.3147",2
"d0.3148",14
"d0.3149",14
"d0.3150",3
"d0.3151",2
"d0.3152",10
"d0.3153",6
"d0.3154",2
"d0.3155",2
"d0.3156",3
"d0.3157",2
"d0.3158",11
"d0.3159",3
"d0.3160",10
"d0.3161",3
"d0.3162",9
"d0.3163",14
"d0.3164",10
"d0.3165",3
"d0.3166",10
"d0.3167",10
"d0.3168",11
"d0.3169",10
"d0.3170",11
"d0.3171",2
"d0.3172",6
"d0.3173",14
"d0.3174",10
"d0.3175",2
"d0.3176",14
"d0.3177",14
"d0.3178",10
"d0.3179",15
"d0.3180",14
"d0.3181",10
"d0.3182",2
"d0.3183",2
"d0.3184",14
"d0.3185",11
"d0.3186",14
"d0.3187",2
"d0.3188",15
"d0.3189",10
"d0.3190",10
"d0.3191",3
"d0.3192",2
"d0.3193",3
"d0.3194",6
"d0.3195",10
"d0.3196",10
"d0.3197",3
"d0.3198",6
"d0.3199",2
"d0.3200",3
"d0.3201",10
"d0.3202",14
"d0.3203",14
"d0.3204",11
"d0.3205",2
"d0.3206",14
"d0.3207",14
"d0.3208",15
"d0.3209",11
"d0.3210",16
"d0.3211",14
"d0.3212",2
"d0.3213",2
"d0.3214",16
"d0.3215",6
"d0.3216",11
"d0.3217",14
