"","sc3_22_clusters"
"d0.1664",11
"d0.1665",19
"d0.1666",15
"d0.1667",11
"d0.1668",14
"d0.1669",16
"d0.1670",11
"d0.1671",9
"d0.1672",19
"d0.1673",6
"d0.1674",19
"d0.1675",16
"d0.1676",7
"d0.1677",9
"d0.1678",7
"d0.1679",15
"d0.1680",9
"d0.1681",14
"d0.1682",19
"d0.1683",15
"d0.1684",14
"d0.1685",17
"d0.1686",16
"d0.1687",7
"d0.1688",11
"d0.1689",7
"d0.1690",15
"d0.1691",15
"d0.1692",7
"d0.1693",7
"d0.1694",7
"d0.1695",7
"d0.1696",22
"d0.1697",16
"d0.1698",15
"d0.1699",15
"d0.1700",7
"d0.1701",17
"d0.1702",15
"d0.1703",19
"d0.1704",16
"d0.1705",19
"d0.1706",11
"d0.1707",11
"d0.1708",15
"d0.1709",11
"d0.1710",14
"d0.1711",7
"d0.1712",16
"d0.1713",9
"d0.1714",11
"d0.1715",19
"d0.1716",11
"d0.1717",19
"d0.1718",19
"d0.1719",19
"d0.1720",17
"d0.1721",11
"d0.1722",19
"d0.1723",15
"d0.1724",8
"d0.1725",11
"d0.1726",7
"d0.1727",17
"d0.1728",19
"d0.1729",16
"d0.1730",17
"d0.1731",17
"d0.1732",17
"d0.1733",9
"d0.1734",7
"d0.1735",19
"d0.1736",14
"d0.1737",14
"d0.1738",7
"d0.1739",15
"d0.1740",7
"d0.1741",15
"d0.1742",15
"d0.1743",15
"d0.1744",14
"d0.1745",15
"d0.1746",15
"d0.1747",15
"d0.1748",14
"d0.1749",15
"d0.1750",8
"d0.1751",7
"d0.1752",8
"d0.1753",17
"d0.1754",7
"d0.1755",17
"d0.1756",15
"d0.1757",22
"d0.1758",15
"d0.1759",15
"d0.1760",7
"d0.1761",14
"d0.1762",19
"d0.1763",6
"d0.1764",8
"d0.1765",19
"d0.1766",6
"d0.1767",16
"d0.1768",7
"d0.1769",14
"d0.1770",19
"d0.1771",8
"d0.1772",19
"d0.1773",11
"d0.1774",19
"d0.1775",19
"d0.1776",15
"d0.1777",7
"d0.1778",16
"d0.1779",15
"d0.1780",8
"d0.1781",7
"d0.1782",19
"d0.1783",8
"d0.1784",14
"d0.1785",11
"d0.1786",7
"d0.1787",15
"d0.1788",15
"d0.1789",15
"d0.1790",7
"d0.1791",15
"d0.1792",15
"d0.1793",15
"d0.1794",11
"d0.1795",19
"d0.1796",22
"d0.1797",15
"d0.1798",17
"d0.1799",15
"d0.1800",17
"d0.1801",15
"d0.1802",15
"d0.1803",16
"d0.1804",19
"d0.1805",11
"d0.1806",11
"d0.1807",11
"d0.1808",16
"d0.1809",14
"d0.1810",11
"d0.1811",15
"d0.1812",17
"d0.1813",17
"d0.1814",19
"d0.1815",11
"d0.1816",19
"d0.1817",16
"d0.1818",16
"d0.1819",19
"d0.1820",11
"d0.1821",11
"d0.1822",17
"d0.1823",9
"d0.1824",16
"d0.1825",14
"d0.1826",8
"d0.1827",17
"d0.1828",15
"d0.1829",7
"d0.1830",15
"d0.1831",11
"d0.1832",7
"d0.1833",15
"d0.1834",14
"d0.1835",11
"d0.1836",15
"d0.1837",7
"d0.1838",7
"d0.1839",7
"d0.1840",9
"d0.1841",7
"d0.1842",7
"d0.1843",7
"d0.1844",14
"d0.1845",14
"d0.1846",8
"d0.1847",14
"d0.1848",7
"d0.1849",11
"d0.1850",7
"d0.1851",17
"d0.1852",15
"d0.1853",19
"d0.1854",17
"d0.1855",15
"d0.1856",15
"d0.1857",7
"d0.1858",17
"d0.1859",7
"d0.1860",17
"d0.1861",7
"d0.1862",7
"d0.1863",11
"d0.1864",16
"d0.1865",15
"d0.1866",7
"d0.1867",9
"d0.1868",11
"d0.1869",19
"d0.1870",16
"d0.1871",19
"d0.1872",7
"d0.1873",17
"d0.1874",7
"d0.1875",15
"d0.1876",14
"d0.1877",17
"d0.1878",17
"d0.1879",7
"d0.1880",17
"d0.1881",15
"d0.1882",19
"d0.1883",7
"d0.1884",17
"d0.1885",11
"d0.1886",7
"d0.1887",16
"d0.1888",16
"d0.1889",19
"d0.1890",19
"d0.1891",9
"d0.1892",19
"d0.1893",19
"d0.1894",17
"d0.1895",19
"d0.1896",11
"d0.1897",7
"d0.1898",16
"d0.1899",15
"d0.1900",17
"d0.1901",16
"d0.1902",3
"d0.1903",7
"d0.1904",14
"d0.1905",15
"d0.1906",15
"d0.1907",15
"d0.1908",7
"d0.1909",7
"d0.1910",15
"d0.1911",9
"d0.1912",17
"d0.1913",15
"d0.1914",4
"d0.1915",19
"d0.1916",17
"d0.1917",7
"d0.1918",9
"d0.1919",19
"d0.1920",15
"d0.1921",19
"d0.1922",15
"d0.1923",19
"d0.1924",11
"d0.1925",7
"d0.1926",7
"d0.1927",15
"d0.1928",15
"d0.1929",7
"d0.1930",7
"d0.1931",17
"d0.1932",15
"d0.1933",15
"d0.1934",11
"d0.1935",11
"d0.1936",6
"d0.1937",14
"d0.1938",15
"d0.1939",19
"d0.1940",16
"d0.1941",15
"d0.1942",19
"d0.1943",4
"d0.1944",15
"d0.1945",15
"d0.1946",7
"d0.1947",7
"d0.1948",17
"d0.1949",19
"d0.1950",16
"d0.1951",11
"d0.1952",15
"d0.1953",15
"d0.1954",15
"d0.1955",19
"d0.1956",11
"d0.1957",15
"d0.1958",11
"d0.1959",19
"d0.1960",17
"d0.1961",15
"d0.1962",16
"d0.1963",16
"d0.1964",19
"d0.1965",15
"d0.1966",17
"d0.1967",14
"d0.1968",15
"d0.1969",15
"d0.1970",10
"d0.1971",14
"d0.1972",7
"d0.1973",15
"d0.1974",14
"d0.1975",15
"d0.1976",7
"d0.1977",7
"d0.1978",9
"d0.1979",15
"d0.1980",15
"d0.1981",9
"d0.1982",15
"d0.1983",17
"d0.1984",7
"d0.1985",19
"d0.1986",8
"d0.1987",15
"d0.1988",8
"d0.1989",7
"d0.1990",7
"d0.1991",17
"d0.1992",7
"d0.1993",16
"d0.1994",7
"d0.1995",19
"d0.1996",7
"d0.1997",7
"d0.1998",11
"d0.1999",17
"d0.2000",15
"d0.2001",15
"d0.2002",11
"d0.2003",6
"d0.2004",15
"d0.2005",6
"d0.2006",7
"d0.2007",15
"d0.2008",17
"d0.2009",19
"d0.2010",15
"d0.2011",17
"d0.2012",11
"d0.2013",7
"d0.2014",15
"d0.2015",19
"d0.2016",19
"d0.2017",19
"d0.2018",7
"d0.2019",9
"d0.2020",7
"d0.2021",11
"d0.2022",15
"d0.2023",15
"d0.2024",7
"d0.2025",7
"d0.2026",9
"d0.2027",14
"d0.2028",7
"d0.2029",15
"d0.2030",7
"d0.2031",9
"d0.2032",15
"d0.2033",7
"d0.2034",17
"d0.2035",7
"d0.2036",17
"d0.2037",15
"d0.2038",11
"d0.2039",15
"d0.2040",14
"d0.2041",7
"d0.2042",7
"d0.2043",15
"d0.2044",7
"d0.2045",16
"d0.2046",16
"d0.2047",15
"d0.2048",9
"d0.2049",16
"d0.2050",17
"d0.2051",16
"d0.2052",11
"d0.2053",15
"d0.2054",15
"d0.2055",11
"d0.2056",7
"d0.2057",15
"d0.2058",15
"d0.2059",9
"d0.2060",19
"d0.2061",11
"d0.2062",19
"d0.2063",11
"d0.2064",11
"d0.2065",7
"d0.2066",11
"d0.2067",19
"d0.2068",19
"d0.2069",15
"d0.2070",8
"d0.2071",7
"d0.2072",15
"d0.2073",15
"d0.2074",15
"d0.2075",19
"d0.2076",7
"d0.2077",15
"d0.2078",8
"d0.2079",15
"d0.2080",14
"d0.2081",15
"d0.2082",11
"d0.2083",9
"d0.2084",7
"d0.2085",17
"d0.2086",11
"d0.2087",15
"d0.2088",15
"d0.2089",9
"d0.2090",7
"d0.2091",7
"d0.2092",11
"d0.2093",8
"d0.2094",4
"d0.2095",7
"d0.2096",15
"d0.2097",19
"d0.2098",7
"d0.2099",9
"d0.2100",16
"d0.2101",8
"d0.2102",11
"d0.2103",15
"d0.2104",15
"d0.2105",15
"d0.2106",16
"d0.2107",19
"d0.2108",19
"d0.2109",7
"d0.2110",7
"d0.2111",7
"d0.2112",14
"d0.2113",17
"d0.2114",11
"d0.2115",15
"d0.2116",15
"d0.2117",19
"d0.2118",19
"d0.2119",11
"d0.2120",8
"d0.2121",7
"d0.2122",15
"d0.2123",7
"d0.2124",7
"d0.2125",11
"d0.2126",11
"d0.2127",7
"d0.2128",15
"d0.2129",8
"d0.2130",15
"d0.2131",19
"d0.2132",19
"d0.2133",7
"d0.2134",7
"d0.2135",15
"d0.2136",17
"d0.2137",15
"d0.2138",19
"d0.2139",8
"d0.2140",7
"d0.2141",14
"d0.2142",19
"d0.2143",15
"d0.2144",19
"d0.2145",11
"d0.2146",15
"d0.2147",15
"d0.2148",11
"d0.2149",7
"d0.2150",4
"d0.2151",7
"d0.2152",15
"d0.2153",17
"d0.2154",7
"d0.2155",7
"d0.2156",15
"d0.2157",11
"d0.2158",7
"d0.2159",11
"d0.2160",7
"d0.2161",9
"d0.2162",19
"d0.2163",19
"d0.2164",11
"d0.2165",17
"d0.2166",15
"d0.2167",11
"d0.2168",15
"d0.2169",9
"d0.2170",15
"d0.2171",17
"d0.2172",11
"d0.2173",7
"d0.2174",19
"d0.2175",15
"d0.2176",9
"d0.2177",6
"d0.2178",14
"d0.2179",19
"d0.2180",7
"d0.2181",7
"d0.2182",7
"d0.2183",16
"d0.2184",7
"d0.2185",15
"d0.2186",15
"d0.2187",11
"d0.2188",7
"d0.2189",19
"d0.2190",9
"d0.2191",11
"d0.2192",11
"d0.2193",4
"d0.2194",6
"d0.2195",15
"d0.2196",11
"d0.2197",11
"d0.2198",14
"d0.2199",19
"d0.2200",19
"d0.2201",11
"d0.2202",18
"d0.2203",16
"d0.2204",15
"d0.2205",15
"d0.2206",15
"d0.2207",15
"d0.2208",7
"d0.2209",15
"d0.2210",11
"d0.2211",7
"d0.2212",6
"d0.2213",7
"d0.2214",11
"d0.2215",15
"d0.2216",11
"d0.2217",15
"d0.2218",15
"d0.2219",15
"d0.2220",19
"d0.2221",6
"d0.2222",19
"d0.2223",16
"d0.2224",11
"d0.2225",11
"d0.2226",11
"d0.2227",11
"d0.2228",11
"d0.2229",10
"d0.2230",15
"d0.2231",8
"d0.2232",15
"d0.2233",11
"d0.2234",11
"d0.2235",11
"d0.2236",11
"d0.2237",19
"d0.2238",16
"d0.2239",19
"d0.2240",15
"d0.2241",15
"d0.2242",7
"d0.2243",14
"d0.2244",8
"d0.2245",15
"d0.2246",7
"d0.2247",7
"d0.2248",15
"d0.2249",7
"d0.2250",7
"d0.2251",11
"d0.2252",15
"d0.2253",15
"d0.2254",8
"d0.2255",22
"d0.2256",11
"d0.2257",15
"d0.2258",7
"d0.2259",7
"d0.2260",7
"d0.2261",7
"d0.2262",17
"d0.2263",7
"d0.2264",4
"d0.2265",18
"d0.2266",17
"d0.2267",9
"d0.2268",17
"d0.2269",19
"d0.2270",19
"d0.2271",7
"d0.2272",7
"d0.2273",4
"d0.2274",15
"d0.2275",15
"d0.2276",17
"d0.2277",7
"d0.2278",16
"d0.2279",15
"d0.2280",19
"d0.2281",15
"d0.2282",7
"d0.2283",15
"d0.2284",17
"d0.2285",11
"d0.2286",7
"d0.2287",15
"d0.2288",16
"d0.2289",15
"d0.2290",15
"d0.2291",15
"d0.2292",17
"d0.2293",7
"d0.2294",19
"d0.2295",6
"d0.2296",19
"d0.2297",19
"d0.2298",15
"d0.2299",16
"d0.2300",19
"d0.2301",4
"d0.2302",16
"d0.2303",11
"d0.2304",16
"d0.2305",11
"d0.2306",7
"d0.2307",11
"d0.2308",11
"d0.2309",19
"d0.2310",19
"d0.2311",17
"d0.2312",15
"d0.2313",8
"d0.2314",17
"d0.2315",6
"d0.2316",19
"d0.2317",9
"d0.2318",17
"d0.2319",19
"d0.2320",19
"d0.2321",16
"d0.2322",16
"d0.2323",11
"d0.2324",11
"d0.2325",15
"d0.2326",15
"d0.2327",19
"d0.2328",11
"d0.2329",11
"d0.2330",19
"d0.2331",22
"d0.2332",7
"d0.2333",15
"d0.2334",11
"d0.2335",15
"d0.2336",7
"d0.2337",9
"d0.2338",11
"d0.2339",14
"d0.2340",16
"d0.2341",11
"d0.2342",14
"d0.2343",19
"d0.2344",16
"d0.2345",15
"d0.2346",15
"d0.2347",14
"d0.2348",15
"d0.2349",19
"d0.2350",15
"d0.2351",15
"d0.2352",19
"d0.2353",11
"d0.2354",11
"d0.2355",7
"d0.2356",15
"d0.2357",15
"d0.2358",19
"d0.2359",15
"d0.2360",16
"d0.2361",19
"d0.2362",16
"d0.2363",7
"d0.2364",16
"d0.2365",15
"d0.2366",16
"d0.2367",17
"d0.2368",7
"d0.2369",19
"d0.2370",11
"d0.2371",16
"d0.2372",18
"d0.2373",15
"d0.2374",19
"d0.2375",11
"d0.2376",16
"d0.2377",15
"d0.2378",19
"d0.2379",15
"d0.2380",8
"d0.2381",19
"d0.2382",15
"d0.2383",16
"d0.2384",11
"d0.2385",7
"d0.2386",7
"d0.2387",19
"d0.2388",17
"d0.2389",22
"d0.2390",17
"d0.2391",19
"d0.2392",16
"d0.2393",7
"d0.2394",19
"d0.2395",7
"d0.2396",7
"d0.2397",11
"d0.2398",15
"d0.2399",8
"d0.2400",7
"d0.2401",17
"d0.2402",16
"d0.2403",9
"d0.2404",7
"d0.2405",19
"d0.2406",9
"d0.2407",11
"d0.2408",15
"d0.2409",19
"d0.2410",15
"d0.2411",7
"d0.2412",6
"d0.2413",15
"d0.2414",19
"d0.2415",16
"d0.2416",19
"d0.2417",7
"d0.2418",7
"d0.2419",11
"d0.2420",15
"d0.2421",19
"d0.2422",17
"d0.2423",15
"d0.2424",7
"d0.2425",15
"d0.2426",8
"d0.2427",15
"d0.2428",17
"d0.2429",16
"d0.2430",15
"d0.2431",17
"d0.2432",17
"d0.2433",11
"d0.2434",7
"d0.2435",15
"d0.2436",11
"d0.2437",19
"d0.2438",7
"d0.2439",11
"d0.2440",19
"d0.2441",14
"d0.2442",11
"d0.2443",17
"d0.2444",19
"d0.2445",15
"d0.2446",8
"d0.2447",17
"d0.2448",15
"d0.2449",11
"d0.2450",7
"d0.2451",11
"d0.2452",17
"d0.2453",17
"d0.2454",15
"d0.2455",8
"d0.2456",4
"d0.2457",7
"d0.2458",17
"d0.2459",7
"d0.2460",15
"d0.2461",15
"d0.2462",7
"d0.2463",7
"d0.2464",16
"d0.2465",17
"d0.2466",19
"d0.2467",15
"d0.2468",7
"d0.2469",11
"d0.2470",9
"d0.2471",16
"d0.2472",8
"d0.2473",11
"d0.2474",22
"d0.2475",7
"d0.2476",7
"d0.2477",15
"d0.2478",7
"d0.2479",7
"d0.2480",15
"d0.2481",19
"d0.2482",7
"d0.2483",7
"d0.2484",11
"d0.2485",19
"d0.2486",22
"d0.2487",11
"d0.2488",7
"d0.2489",19
"d0.2490",14
"d0.2491",7
"d0.2492",15
"d0.2493",16
"d0.2494",7
"d0.2495",11
"d0.2496",16
"d0.2497",11
"d0.2498",7
"d0.2499",17
"d0.2500",11
"d0.2501",7
"d0.2502",22
"d0.2503",19
"d0.2504",15
"d0.2505",15
"d0.2506",16
"d0.2507",17
"d0.2508",15
"d0.2509",15
"d0.2510",15
"d0.2511",15
"d0.2512",17
"d0.2513",19
"d0.2514",14
"d0.2515",15
"d0.2516",16
"d0.2517",11
"d0.2518",19
"d0.2519",15
"d0.2520",17
"d0.2521",17
"d0.2522",11
"d0.2523",7
"d0.2524",15
"d0.2525",16
"d0.2526",19
"d0.2527",11
"d0.2528",17
"d0.2529",7
"d0.2530",19
"d0.2531",8
"d0.2532",11
"d0.2533",9
"d0.2534",17
"d0.2535",11
"d0.2536",7
"d0.2537",17
"d0.2538",19
"d0.2539",7
"d0.2540",15
"d0.2541",11
"d0.2542",15
"d0.2543",7
"d0.2544",9
"d0.2545",15
"d0.2546",15
"d0.2547",14
"d0.2548",15
"d0.2549",7
"d0.2550",16
"d0.2551",14
"d0.2552",11
"d0.2553",7
"d0.2554",9
"d0.2555",19
"d0.2556",16
"d0.2557",7
"d0.2558",15
"d0.2559",8
"d0.2560",15
"d0.2561",11
"d0.2562",17
"d0.2563",17
"d0.2564",11
"d0.2565",7
"d0.2566",9
"d0.2567",16
"d0.2568",11
"d0.2569",19
"d0.2570",7
"d0.2571",7
"d0.2572",7
"d0.2573",19
"d0.2574",7
"d0.2575",15
"d0.2576",11
"d0.2577",16
"d0.2578",11
"d0.2579",15
"d0.2580",15
"d0.2581",7
"d0.2582",15
"d0.2583",8
"d0.2584",16
"d0.2585",15
"d0.2586",11
"d0.2587",11
"d0.2588",19
"d0.2589",11
"d0.2590",19
"d0.2591",15
"d0.2592",7
"d0.2593",17
"d0.2594",15
"d0.2595",16
"d0.2596",3
"d0.2597",17
"d0.2598",11
"d0.2599",8
"d0.2600",14
"d0.2601",11
"d0.2602",7
"d0.2603",15
"d0.2604",4
"d0.2605",11
"d0.2606",7
"d0.2607",11
"d0.2608",19
"d0.2609",14
"d0.2610",16
"d0.2611",8
"d0.2612",7
"d0.2613",19
"d0.2614",17
"d0.2615",7
"d0.2616",21
"d0.2617",14
"d0.2618",19
"d0.2619",7
"d0.2620",15
"d0.2621",8
"d0.2622",7
"d0.2623",7
"d0.2624",15
"d0.2625",11
"d0.2626",15
"d0.2627",15
"d0.2628",7
"d0.2629",7
"d0.2630",17
"d0.2631",9
"d0.2632",7
"d0.2633",7
"d0.2634",15
"d0.2635",7
"d0.2636",7
"d0.2637",11
"d0.2638",15
"d0.2639",15
"d0.2640",16
"d0.2641",19
"d0.2642",4
"d0.2643",9
"d0.2644",19
"d0.2645",16
"d0.2646",17
"d0.2647",11
"d0.2648",17
"d0.2649",15
"d0.2650",15
"d0.2651",15
"d0.2652",17
"d0.2653",16
"d0.2654",8
"d0.2655",15
"d0.2656",14
"d0.2657",7
"d0.2658",11
"d0.2659",15
"d0.2660",7
"d0.2661",15
"d0.2662",14
"d0.2663",7
"d0.2664",7
"d0.2665",16
"d0.2666",15
"d0.2667",15
"d0.2668",6
"d0.2669",15
"d0.2670",14
"d0.2671",17
"d0.2672",8
"d0.2673",7
"d0.2674",7
"d0.2675",16
"d0.2676",16
"d0.2677",15
"d0.2678",7
"d0.2679",9
"d0.2680",7
"d0.2681",11
"d0.2682",7
"d0.2683",16
"d0.2684",15
"d0.2685",15
"d0.2686",15
"d0.2687",7
"d0.2688",6
"d0.2689",9
"d0.2690",7
"d0.2691",16
"d0.2692",15
"d0.2693",17
"d0.2694",7
"d0.2695",7
"d0.2696",15
"d0.2697",11
"d0.2698",15
"d0.2699",15
"d0.2700",22
"d0.2701",7
"d0.2702",7
"d0.2703",7
"d0.2704",11
"d0.2705",11
"d0.2706",11
"d0.2707",11
"d0.2708",7
"d0.2709",7
"d0.2710",19
"d0.2711",11
"d0.2712",7
"d0.2713",11
"d0.2714",19
"d0.2715",19
"d0.2716",15
"d0.2717",19
"d0.2718",3
"d0.2719",21
"d0.2720",19
"d0.2721",7
"d0.2722",11
"d0.2723",16
"d0.2724",17
"d0.2725",15
"d0.2726",17
"d0.2727",15
"d0.2728",11
"d0.2729",14
"d0.2730",7
"d0.2731",7
"d0.2732",19
"d0.2733",15
"d0.2734",17
"d0.2735",7
"d0.2736",11
"d0.2737",17
"d0.2738",15
"d0.2739",11
"d0.2740",7
"d0.2741",8
"d0.2742",16
"d0.2743",7
"d0.2744",11
"d0.2745",17
"d0.2746",11
"d0.2747",7
"d0.2748",15
"d0.2749",8
"d0.2750",9
"d0.2751",16
"d0.2752",7
"d0.2753",11
"d0.2754",7
"d0.2755",19
"d0.2756",7
"d0.2757",15
"d0.2758",15
"d0.2759",19
"d0.2760",7
"d0.2761",11
"d0.2762",7
"d0.2763",15
"d0.2764",17
"d0.2765",9
"d0.2766",15
"d0.2767",17
"d0.2768",11
"d0.2769",17
"d0.2770",7
"d0.2771",14
"d0.2772",11
"d0.2773",15
"d0.2774",11
"d0.2775",19
"d0.2776",19
"d0.2777",19
"d0.2778",15
"d0.2779",15
"d0.2780",15
"d0.2781",19
"d0.2782",7
"d0.2783",16
"d0.2784",15
"d0.2785",17
"d0.2786",17
"d0.2787",15
"d0.2788",15
"d0.2789",15
"d0.2790",17
"d0.2791",16
"d0.2792",14
"d0.2793",8
"d0.2794",14
"d0.2795",14
"d0.2796",7
"d0.2797",14
"d0.2798",7
"d0.2799",15
"d0.2800",19
"d0.2801",14
"d0.2802",8
"d0.2803",15
"d0.2804",11
"d0.2805",15
"d0.2806",19
"d0.2807",19
"d0.2808",19
"d0.2809",19
"d0.2810",7
"d0.2811",7
"d0.2812",7
"d0.2813",15
"d0.2814",19
"d0.2815",7
"d0.2816",11
"d0.2817",19
"d0.2818",19
"d0.2819",7
"d0.2820",11
"d0.2821",11
"d0.2822",7
"d0.2823",16
"d0.2824",9
"d0.2825",11
"d0.2826",15
"d0.2827",17
"d0.2828",19
"d0.2829",19
"d0.2830",7
"d0.2831",7
"d0.2832",6
"d0.2833",19
"d0.2834",19
"d0.2835",15
"d0.2836",19
"d0.2837",7
"d0.2838",15
"d0.2839",15
"d0.2840",8
"d0.2841",19
"d0.2842",19
"d0.2843",15
"d0.2844",17
"d0.2845",15
"d0.2846",15
"d0.2847",9
"d0.2848",16
"d0.2849",15
"d0.2850",15
"d0.2851",9
"d0.2852",17
"d0.2853",19
"d0.2854",19
"d0.2855",16
"d0.2856",16
"d0.2857",15
"d0.2858",19
"d0.2859",19
"d0.2860",17
"d0.2861",15
"d0.2862",15
"d0.2863",15
"d0.2864",7
"d0.2865",7
"d0.2866",15
"d0.2867",7
"d0.2868",15
"d0.2869",15
"d0.2870",15
"d0.2871",8
"d0.2872",16
"d0.2873",14
"d0.2874",7
"d0.2875",15
"d0.2876",11
"d0.2877",7
"d0.2878",7
"d0.2879",17
"d0.2880",15
"d0.2881",7
"d0.2882",11
"d0.2883",15
"d0.2884",15
"d0.2885",14
"d0.2886",17
"d0.2887",15
"d0.2888",11
"d0.2889",8
"d0.2890",19
"d0.2891",15
"d0.2892",7
"d0.2893",15
"d0.2894",16
"d0.2895",17
"d0.2896",7
"d0.2897",16
"d0.2898",16
"d0.2899",15
"d0.2900",14
"d0.2901",11
"d0.2902",15
"d0.2903",11
"d0.2904",7
"d0.2905",16
"d0.2906",11
"d0.2907",15
"d0.2908",15
"d0.2909",19
"d0.2910",19
"d0.2911",7
"d0.2912",16
"d0.2913",17
"d0.2914",15
"d0.2915",16
"d0.2916",15
"d0.2917",19
"d0.2918",19
"d0.2919",11
"d0.2920",17
"d0.2921",7
"d0.2922",19
"d0.2923",17
"d0.2924",19
"d0.2925",19
"d0.2926",15
"d0.2927",17
"d0.2928",9
"d0.2929",11
"d0.2930",17
"d0.2931",7
"d0.2932",7
"d0.2933",7
"d0.2934",17
"d0.2935",19
"d0.2936",11
"d0.2937",17
"d0.2938",15
"d0.2939",19
"d0.2940",15
"d0.2941",8
"d0.2942",8
"d0.2943",11
"d0.2944",7
"d0.2945",16
"d0.2946",15
"d0.2947",11
"d0.2948",17
"d0.2949",15
"d0.2950",15
"d0.2951",7
"d0.2952",19
"d0.2953",19
"d0.2954",8
"d0.2955",19
"d0.2956",15
"d0.2957",15
"d0.2958",7
"d0.2959",8
"d0.2960",15
"d0.2961",7
"d0.2962",19
"d0.2963",11
"d0.2964",14
"d0.2965",14
"d0.2966",15
"d0.2967",13
"d0.2968",16
"d0.2969",15
"d0.2970",15
"d0.2971",16
"d0.2972",19
"d0.2973",11
"d0.2974",22
"d0.2975",16
"d0.2976",9
"d0.2977",19
"d0.2978",9
"d0.2979",9
"d0.2980",16
"d0.2981",8
"d0.2982",15
"d0.2983",7
"d0.2984",9
"d0.2985",16
"d0.2986",15
"d0.2987",7
"d0.2988",11
"d0.2989",7
"d0.2990",16
"d0.2991",17
"d0.2992",11
"d0.2993",11
"d0.2994",16
"d0.2995",7
"d0.2996",15
"d0.2997",17
"d0.2998",11
"d0.2999",11
"d0.3000",19
"d0.3001",19
"d0.3002",11
"d0.3003",16
"d0.3004",19
"d0.3005",7
"d0.3006",7
"d0.3007",7
"d0.3008",6
"d0.3009",11
"d0.3010",15
"d0.3011",15
"d0.3012",7
"d0.3013",7
"d0.3014",17
"d0.3015",16
"d0.3016",19
"d0.3017",8
"d0.3018",7
"d0.3019",7
"d0.3020",17
"d0.3021",14
"d0.3022",7
"d0.3023",15
"d0.3024",11
"d0.3025",15
"d0.3026",15
"d0.3027",19
"d0.3028",17
"d0.3029",15
"d0.3030",19
"d0.3031",15
"d0.3032",19
"d0.3033",15
"d0.3034",15
"d0.3035",16
"d0.3036",16
"d0.3037",15
"d0.3038",11
"d0.3039",6
"d0.3040",19
"d0.3041",9
"d0.3042",16
"d0.3043",15
"d0.3044",6
"d0.3045",15
"d0.3046",15
"d0.3047",15
"d0.3048",7
"d0.3049",15
"d0.3050",7
"d0.3051",7
"d0.3052",15
"d0.3053",7
"d0.3054",17
"d0.3055",19
"d0.3056",19
"d0.3057",15
"d0.3058",15
"d0.3059",7
"d0.3060",14
"d0.3061",15
"d0.3062",18
"d0.3063",17
"d0.3064",7
"d0.3065",17
"d0.3066",11
"d0.3067",19
"d0.3068",7
"d0.3069",7
"d0.3070",11
"d0.3071",11
"d0.3072",11
"d0.3073",15
"d0.3074",16
"d0.3075",11
"d0.3076",15
"d0.3077",19
"d0.3078",7
"d0.3079",15
"d0.3080",19
"d0.3081",15
"d0.3082",7
"d0.3083",9
"d0.3084",19
"d0.3085",11
"d0.3086",15
"d0.3087",17
"d0.3088",15
"d0.3089",15
"d0.3090",19
"d0.3091",15
"d0.3092",22
"d0.3093",19
"d0.3094",7
"d0.3095",11
"d0.3096",16
"d0.3097",19
"d0.3098",7
"d0.3099",7
"d0.3100",8
"d0.3101",16
"d0.3102",11
"d0.3103",19
"d0.3104",16
"d0.3105",15
"d0.3106",17
"d0.3107",15
"d0.3108",11
"d0.3109",11
"d0.3110",7
"d0.3111",15
"d0.3112",9
"d0.3113",11
"d0.3114",15
"d0.3115",15
"d0.3116",7
"d0.3117",7
"d0.3118",11
"d0.3119",7
"d0.3120",9
"d0.3121",11
"d0.3122",11
"d0.3123",14
"d0.3124",17
"d0.3125",19
"d0.3126",16
"d0.3127",11
"d0.3128",16
"d0.3129",19
"d0.3130",7
"d0.3131",17
"d0.3132",8
"d0.3133",7
"d0.3134",7
"d0.3135",19
"d0.3136",17
"d0.3137",15
"d0.3138",11
"d0.3139",7
"d0.3140",15
"d0.3141",11
"d0.3142",16
"d0.3143",7
"d0.3144",15
"d0.3145",17
"d0.3146",11
"d0.3147",16
"d0.3148",15
"d0.3149",15
"d0.3150",11
"d0.3151",9
"d0.3152",17
"d0.3153",7
"d0.3154",17
"d0.3155",17
"d0.3156",19
"d0.3157",11
"d0.3158",19
"d0.3159",19
"d0.3160",19
"d0.3161",19
"d0.3162",14
"d0.3163",7
"d0.3164",11
"d0.3165",19
"d0.3166",16
"d0.3167",11
"d0.3168",11
"d0.3169",19
"d0.3170",11
"d0.3171",17
"d0.3172",15
"d0.3173",7
"d0.3174",11
"d0.3175",7
"d0.3176",7
"d0.3177",7
"d0.3178",16
"d0.3179",19
"d0.3180",15
"d0.3181",8
"d0.3182",19
"d0.3183",16
"d0.3184",15
"d0.3185",19
"d0.3186",15
"d0.3187",17
"d0.3188",15
"d0.3189",8
"d0.3190",15
"d0.3191",11
"d0.3192",19
"d0.3193",19
"d0.3194",7
"d0.3195",16
"d0.3196",11
"d0.3197",19
"d0.3198",7
"d0.3199",11
"d0.3200",19
"d0.3201",15
"d0.3202",16
"d0.3203",15
"d0.3204",11
"d0.3205",7
"d0.3206",7
"d0.3207",7
"d0.3208",14
"d0.3209",11
"d0.3210",14
"d0.3211",15
"d0.3212",17
"d0.3213",15
"d0.3214",14
"d0.3215",15
"d0.3216",11
"d0.3217",7
