"","sc3_22_clusters"
"d0.1664",16
"d0.1665",21
"d0.1666",15
"d0.1667",8
"d0.1668",20
"d0.1669",21
"d0.1670",16
"d0.1671",16
"d0.1672",8
"d0.1673",13
"d0.1674",16
"d0.1675",14
"d0.1676",13
"d0.1677",16
"d0.1678",21
"d0.1679",14
"d0.1680",8
"d0.1681",20
"d0.1682",8
"d0.1683",22
"d0.1684",20
"d0.1685",8
"d0.1686",21
"d0.1687",22
"d0.1688",16
"d0.1689",15
"d0.1690",22
"d0.1691",22
"d0.1692",15
"d0.1693",22
"d0.1694",22
"d0.1695",21
"d0.1696",16
"d0.1697",14
"d0.1698",14
"d0.1699",22
"d0.1700",21
"d0.1701",16
"d0.1702",20
"d0.1703",16
"d0.1704",21
"d0.1705",16
"d0.1706",16
"d0.1707",16
"d0.1708",13
"d0.1709",14
"d0.1710",13
"d0.1711",15
"d0.1712",8
"d0.1713",16
"d0.1714",16
"d0.1715",8
"d0.1716",8
"d0.1717",16
"d0.1718",8
"d0.1719",16
"d0.1720",8
"d0.1721",16
"d0.1722",8
"d0.1723",21
"d0.1724",21
"d0.1725",16
"d0.1726",15
"d0.1727",16
"d0.1728",8
"d0.1729",16
"d0.1730",10
"d0.1731",16
"d0.1732",21
"d0.1733",8
"d0.1734",15
"d0.1735",8
"d0.1736",18
"d0.1737",3
"d0.1738",22
"d0.1739",15
"d0.1740",15
"d0.1741",15
"d0.1742",22
"d0.1743",15
"d0.1744",20
"d0.1745",21
"d0.1746",22
"d0.1747",22
"d0.1748",3
"d0.1749",15
"d0.1750",16
"d0.1751",21
"d0.1752",21
"d0.1753",8
"d0.1754",15
"d0.1755",16
"d0.1756",15
"d0.1757",21
"d0.1758",15
"d0.1759",22
"d0.1760",21
"d0.1761",20
"d0.1762",16
"d0.1763",13
"d0.1764",21
"d0.1765",16
"d0.1766",20
"d0.1767",8
"d0.1768",15
"d0.1769",13
"d0.1770",8
"d0.1771",16
"d0.1772",8
"d0.1773",10
"d0.1774",8
"d0.1775",8
"d0.1776",21
"d0.1777",14
"d0.1778",21
"d0.1779",22
"d0.1780",21
"d0.1781",22
"d0.1782",8
"d0.1783",21
"d0.1784",20
"d0.1785",16
"d0.1786",15
"d0.1787",21
"d0.1788",15
"d0.1789",15
"d0.1790",22
"d0.1791",15
"d0.1792",22
"d0.1793",14
"d0.1794",8
"d0.1795",16
"d0.1796",8
"d0.1797",14
"d0.1798",16
"d0.1799",21
"d0.1800",10
"d0.1801",15
"d0.1802",21
"d0.1803",16
"d0.1804",8
"d0.1805",8
"d0.1806",8
"d0.1807",8
"d0.1808",16
"d0.1809",20
"d0.1810",16
"d0.1811",22
"d0.1812",8
"d0.1813",18
"d0.1814",16
"d0.1815",8
"d0.1816",10
"d0.1817",8
"d0.1818",21
"d0.1819",16
"d0.1820",16
"d0.1821",8
"d0.1822",8
"d0.1823",18
"d0.1824",8
"d0.1825",13
"d0.1826",8
"d0.1827",21
"d0.1828",22
"d0.1829",14
"d0.1830",14
"d0.1831",16
"d0.1832",15
"d0.1833",21
"d0.1834",13
"d0.1835",8
"d0.1836",14
"d0.1837",15
"d0.1838",15
"d0.1839",15
"d0.1840",21
"d0.1841",22
"d0.1842",15
"d0.1843",14
"d0.1844",20
"d0.1845",3
"d0.1846",16
"d0.1847",13
"d0.1848",15
"d0.1849",16
"d0.1850",22
"d0.1851",16
"d0.1852",15
"d0.1853",16
"d0.1854",14
"d0.1855",15
"d0.1856",22
"d0.1857",15
"d0.1858",16
"d0.1859",14
"d0.1860",16
"d0.1861",22
"d0.1862",22
"d0.1863",18
"d0.1864",16
"d0.1865",15
"d0.1866",13
"d0.1867",8
"d0.1868",8
"d0.1869",16
"d0.1870",14
"d0.1871",16
"d0.1872",22
"d0.1873",8
"d0.1874",14
"d0.1875",15
"d0.1876",20
"d0.1877",8
"d0.1878",10
"d0.1879",14
"d0.1880",16
"d0.1881",15
"d0.1882",16
"d0.1883",22
"d0.1884",16
"d0.1885",16
"d0.1886",22
"d0.1887",16
"d0.1888",16
"d0.1889",16
"d0.1890",8
"d0.1891",14
"d0.1892",8
"d0.1893",16
"d0.1894",16
"d0.1895",8
"d0.1896",8
"d0.1897",21
"d0.1898",8
"d0.1899",14
"d0.1900",8
"d0.1901",21
"d0.1902",21
"d0.1903",16
"d0.1904",20
"d0.1905",14
"d0.1906",22
"d0.1907",22
"d0.1908",22
"d0.1909",21
"d0.1910",22
"d0.1911",8
"d0.1912",16
"d0.1913",15
"d0.1914",13
"d0.1915",16
"d0.1916",10
"d0.1917",15
"d0.1918",8
"d0.1919",16
"d0.1920",22
"d0.1921",8
"d0.1922",15
"d0.1923",8
"d0.1924",16
"d0.1925",15
"d0.1926",22
"d0.1927",15
"d0.1928",20
"d0.1929",22
"d0.1930",22
"d0.1931",16
"d0.1932",15
"d0.1933",14
"d0.1934",16
"d0.1935",16
"d0.1936",20
"d0.1937",20
"d0.1938",21
"d0.1939",8
"d0.1940",21
"d0.1941",22
"d0.1942",8
"d0.1943",3
"d0.1944",8
"d0.1945",22
"d0.1946",14
"d0.1947",20
"d0.1948",16
"d0.1949",16
"d0.1950",21
"d0.1951",16
"d0.1952",22
"d0.1953",21
"d0.1954",22
"d0.1955",8
"d0.1956",16
"d0.1957",22
"d0.1958",8
"d0.1959",16
"d0.1960",16
"d0.1961",22
"d0.1962",21
"d0.1963",14
"d0.1964",8
"d0.1965",22
"d0.1966",16
"d0.1967",20
"d0.1968",22
"d0.1969",21
"d0.1970",6
"d0.1971",20
"d0.1972",22
"d0.1973",15
"d0.1974",20
"d0.1975",15
"d0.1976",22
"d0.1977",22
"d0.1978",16
"d0.1979",22
"d0.1980",22
"d0.1981",8
"d0.1982",15
"d0.1983",16
"d0.1984",15
"d0.1985",16
"d0.1986",21
"d0.1987",20
"d0.1988",8
"d0.1989",3
"d0.1990",22
"d0.1991",10
"d0.1992",15
"d0.1993",21
"d0.1994",15
"d0.1995",8
"d0.1996",21
"d0.1997",21
"d0.1998",16
"d0.1999",18
"d0.2000",22
"d0.2001",21
"d0.2002",16
"d0.2003",20
"d0.2004",15
"d0.2005",13
"d0.2006",22
"d0.2007",22
"d0.2008",21
"d0.2009",16
"d0.2010",22
"d0.2011",8
"d0.2012",16
"d0.2013",14
"d0.2014",15
"d0.2015",16
"d0.2016",8
"d0.2017",16
"d0.2018",22
"d0.2019",16
"d0.2020",22
"d0.2021",8
"d0.2022",20
"d0.2023",21
"d0.2024",13
"d0.2025",14
"d0.2026",16
"d0.2027",13
"d0.2028",21
"d0.2029",15
"d0.2030",21
"d0.2031",10
"d0.2032",22
"d0.2033",15
"d0.2034",16
"d0.2035",20
"d0.2036",16
"d0.2037",21
"d0.2038",16
"d0.2039",22
"d0.2040",3
"d0.2041",15
"d0.2042",16
"d0.2043",14
"d0.2044",15
"d0.2045",21
"d0.2046",21
"d0.2047",15
"d0.2048",21
"d0.2049",16
"d0.2050",8
"d0.2051",14
"d0.2052",16
"d0.2053",21
"d0.2054",22
"d0.2055",8
"d0.2056",22
"d0.2057",15
"d0.2058",21
"d0.2059",18
"d0.2060",16
"d0.2061",8
"d0.2062",16
"d0.2063",16
"d0.2064",16
"d0.2065",22
"d0.2066",16
"d0.2067",16
"d0.2068",8
"d0.2069",22
"d0.2070",8
"d0.2071",22
"d0.2072",15
"d0.2073",22
"d0.2074",22
"d0.2075",8
"d0.2076",14
"d0.2077",14
"d0.2078",21
"d0.2079",15
"d0.2080",13
"d0.2081",22
"d0.2082",8
"d0.2083",8
"d0.2084",14
"d0.2085",16
"d0.2086",8
"d0.2087",15
"d0.2088",14
"d0.2089",8
"d0.2090",22
"d0.2091",20
"d0.2092",16
"d0.2093",18
"d0.2094",20
"d0.2095",14
"d0.2096",14
"d0.2097",8
"d0.2098",22
"d0.2099",16
"d0.2100",21
"d0.2101",21
"d0.2102",8
"d0.2103",8
"d0.2104",21
"d0.2105",22
"d0.2106",8
"d0.2107",8
"d0.2108",8
"d0.2109",15
"d0.2110",21
"d0.2111",14
"d0.2112",20
"d0.2113",18
"d0.2114",8
"d0.2115",14
"d0.2116",14
"d0.2117",8
"d0.2118",16
"d0.2119",21
"d0.2120",16
"d0.2121",22
"d0.2122",22
"d0.2123",15
"d0.2124",22
"d0.2125",8
"d0.2126",8
"d0.2127",21
"d0.2128",21
"d0.2129",15
"d0.2130",14
"d0.2131",16
"d0.2132",16
"d0.2133",14
"d0.2134",15
"d0.2135",21
"d0.2136",14
"d0.2137",22
"d0.2138",16
"d0.2139",14
"d0.2140",14
"d0.2141",20
"d0.2142",16
"d0.2143",22
"d0.2144",8
"d0.2145",8
"d0.2146",20
"d0.2147",22
"d0.2148",18
"d0.2149",22
"d0.2150",20
"d0.2151",14
"d0.2152",15
"d0.2153",8
"d0.2154",22
"d0.2155",22
"d0.2156",3
"d0.2157",8
"d0.2158",14
"d0.2159",16
"d0.2160",21
"d0.2161",16
"d0.2162",16
"d0.2163",8
"d0.2164",8
"d0.2165",21
"d0.2166",21
"d0.2167",8
"d0.2168",15
"d0.2169",10
"d0.2170",22
"d0.2171",16
"d0.2172",16
"d0.2173",8
"d0.2174",8
"d0.2175",14
"d0.2176",8
"d0.2177",20
"d0.2178",20
"d0.2179",16
"d0.2180",21
"d0.2181",15
"d0.2182",8
"d0.2183",21
"d0.2184",14
"d0.2185",21
"d0.2186",22
"d0.2187",8
"d0.2188",21
"d0.2189",16
"d0.2190",8
"d0.2191",16
"d0.2192",18
"d0.2193",20
"d0.2194",20
"d0.2195",21
"d0.2196",16
"d0.2197",21
"d0.2198",20
"d0.2199",8
"d0.2200",10
"d0.2201",16
"d0.2202",6
"d0.2203",21
"d0.2204",15
"d0.2205",20
"d0.2206",21
"d0.2207",8
"d0.2208",22
"d0.2209",16
"d0.2210",8
"d0.2211",22
"d0.2212",20
"d0.2213",14
"d0.2214",8
"d0.2215",21
"d0.2216",8
"d0.2217",21
"d0.2218",14
"d0.2219",22
"d0.2220",8
"d0.2221",13
"d0.2222",16
"d0.2223",7
"d0.2224",16
"d0.2225",8
"d0.2226",8
"d0.2227",8
"d0.2228",8
"d0.2229",6
"d0.2230",14
"d0.2231",14
"d0.2232",15
"d0.2233",16
"d0.2234",21
"d0.2235",8
"d0.2236",16
"d0.2237",8
"d0.2238",14
"d0.2239",8
"d0.2240",22
"d0.2241",15
"d0.2242",16
"d0.2243",20
"d0.2244",8
"d0.2245",22
"d0.2246",15
"d0.2247",16
"d0.2248",13
"d0.2249",22
"d0.2250",14
"d0.2251",21
"d0.2252",15
"d0.2253",15
"d0.2254",16
"d0.2255",10
"d0.2256",8
"d0.2257",15
"d0.2258",21
"d0.2259",15
"d0.2260",22
"d0.2261",21
"d0.2262",16
"d0.2263",20
"d0.2264",20
"d0.2265",8
"d0.2266",16
"d0.2267",16
"d0.2268",8
"d0.2269",18
"d0.2270",8
"d0.2271",22
"d0.2272",22
"d0.2273",20
"d0.2274",22
"d0.2275",15
"d0.2276",16
"d0.2277",15
"d0.2278",21
"d0.2279",22
"d0.2280",16
"d0.2281",15
"d0.2282",20
"d0.2283",15
"d0.2284",8
"d0.2285",10
"d0.2286",22
"d0.2287",21
"d0.2288",10
"d0.2289",8
"d0.2290",14
"d0.2291",15
"d0.2292",21
"d0.2293",14
"d0.2294",8
"d0.2295",20
"d0.2296",8
"d0.2297",16
"d0.2298",3
"d0.2299",21
"d0.2300",8
"d0.2301",20
"d0.2302",21
"d0.2303",21
"d0.2304",21
"d0.2305",8
"d0.2306",15
"d0.2307",16
"d0.2308",18
"d0.2309",16
"d0.2310",16
"d0.2311",10
"d0.2312",15
"d0.2313",14
"d0.2314",8
"d0.2315",20
"d0.2316",16
"d0.2317",21
"d0.2318",8
"d0.2319",8
"d0.2320",16
"d0.2321",21
"d0.2322",8
"d0.2323",16
"d0.2324",8
"d0.2325",14
"d0.2326",22
"d0.2327",16
"d0.2328",16
"d0.2329",16
"d0.2330",16
"d0.2331",16
"d0.2332",21
"d0.2333",22
"d0.2334",18
"d0.2335",15
"d0.2336",22
"d0.2337",14
"d0.2338",21
"d0.2339",13
"d0.2340",14
"d0.2341",16
"d0.2342",21
"d0.2343",16
"d0.2344",15
"d0.2345",22
"d0.2346",14
"d0.2347",16
"d0.2348",21
"d0.2349",16
"d0.2350",22
"d0.2351",22
"d0.2352",16
"d0.2353",16
"d0.2354",21
"d0.2355",22
"d0.2356",21
"d0.2357",15
"d0.2358",16
"d0.2359",14
"d0.2360",21
"d0.2361",8
"d0.2362",15
"d0.2363",22
"d0.2364",16
"d0.2365",22
"d0.2366",14
"d0.2367",10
"d0.2368",22
"d0.2369",8
"d0.2370",16
"d0.2371",8
"d0.2372",16
"d0.2373",15
"d0.2374",16
"d0.2375",8
"d0.2376",16
"d0.2377",8
"d0.2378",8
"d0.2379",21
"d0.2380",21
"d0.2381",8
"d0.2382",21
"d0.2383",21
"d0.2384",8
"d0.2385",21
"d0.2386",21
"d0.2387",16
"d0.2388",16
"d0.2389",8
"d0.2390",16
"d0.2391",16
"d0.2392",8
"d0.2393",22
"d0.2394",8
"d0.2395",15
"d0.2396",22
"d0.2397",16
"d0.2398",15
"d0.2399",16
"d0.2400",15
"d0.2401",16
"d0.2402",16
"d0.2403",21
"d0.2404",14
"d0.2405",16
"d0.2406",16
"d0.2407",16
"d0.2408",22
"d0.2409",16
"d0.2410",22
"d0.2411",21
"d0.2412",20
"d0.2413",15
"d0.2414",16
"d0.2415",8
"d0.2416",16
"d0.2417",14
"d0.2418",22
"d0.2419",8
"d0.2420",21
"d0.2421",8
"d0.2422",21
"d0.2423",22
"d0.2424",21
"d0.2425",22
"d0.2426",14
"d0.2427",22
"d0.2428",16
"d0.2429",14
"d0.2430",14
"d0.2431",16
"d0.2432",8
"d0.2433",16
"d0.2434",22
"d0.2435",20
"d0.2436",8
"d0.2437",8
"d0.2438",15
"d0.2439",8
"d0.2440",16
"d0.2441",20
"d0.2442",14
"d0.2443",8
"d0.2444",16
"d0.2445",22
"d0.2446",14
"d0.2447",22
"d0.2448",14
"d0.2449",8
"d0.2450",22
"d0.2451",16
"d0.2452",8
"d0.2453",14
"d0.2454",14
"d0.2455",21
"d0.2456",3
"d0.2457",21
"d0.2458",14
"d0.2459",16
"d0.2460",22
"d0.2461",15
"d0.2462",15
"d0.2463",20
"d0.2464",14
"d0.2465",10
"d0.2466",16
"d0.2467",21
"d0.2468",14
"d0.2469",8
"d0.2470",8
"d0.2471",16
"d0.2472",14
"d0.2473",8
"d0.2474",8
"d0.2475",15
"d0.2476",21
"d0.2477",22
"d0.2478",14
"d0.2479",21
"d0.2480",15
"d0.2481",16
"d0.2482",14
"d0.2483",14
"d0.2484",16
"d0.2485",16
"d0.2486",14
"d0.2487",8
"d0.2488",14
"d0.2489",16
"d0.2490",20
"d0.2491",15
"d0.2492",21
"d0.2493",16
"d0.2494",21
"d0.2495",8
"d0.2496",21
"d0.2497",8
"d0.2498",14
"d0.2499",8
"d0.2500",16
"d0.2501",16
"d0.2502",15
"d0.2503",16
"d0.2504",21
"d0.2505",15
"d0.2506",14
"d0.2507",8
"d0.2508",21
"d0.2509",21
"d0.2510",15
"d0.2511",22
"d0.2512",8
"d0.2513",8
"d0.2514",20
"d0.2515",15
"d0.2516",21
"d0.2517",18
"d0.2518",18
"d0.2519",13
"d0.2520",16
"d0.2521",16
"d0.2522",16
"d0.2523",21
"d0.2524",22
"d0.2525",14
"d0.2526",16
"d0.2527",8
"d0.2528",16
"d0.2529",22
"d0.2530",16
"d0.2531",8
"d0.2532",16
"d0.2533",8
"d0.2534",8
"d0.2535",16
"d0.2536",22
"d0.2537",8
"d0.2538",8
"d0.2539",3
"d0.2540",21
"d0.2541",14
"d0.2542",14
"d0.2543",14
"d0.2544",8
"d0.2545",14
"d0.2546",22
"d0.2547",13
"d0.2548",21
"d0.2549",15
"d0.2550",8
"d0.2551",13
"d0.2552",8
"d0.2553",21
"d0.2554",8
"d0.2555",16
"d0.2556",21
"d0.2557",14
"d0.2558",15
"d0.2559",16
"d0.2560",22
"d0.2561",16
"d0.2562",8
"d0.2563",8
"d0.2564",8
"d0.2565",22
"d0.2566",16
"d0.2567",21
"d0.2568",18
"d0.2569",16
"d0.2570",15
"d0.2571",16
"d0.2572",22
"d0.2573",8
"d0.2574",22
"d0.2575",15
"d0.2576",16
"d0.2577",8
"d0.2578",16
"d0.2579",22
"d0.2580",15
"d0.2581",22
"d0.2582",8
"d0.2583",8
"d0.2584",16
"d0.2585",22
"d0.2586",16
"d0.2587",16
"d0.2588",16
"d0.2589",16
"d0.2590",8
"d0.2591",14
"d0.2592",22
"d0.2593",14
"d0.2594",15
"d0.2595",14
"d0.2596",16
"d0.2597",8
"d0.2598",10
"d0.2599",21
"d0.2600",13
"d0.2601",16
"d0.2602",22
"d0.2603",22
"d0.2604",3
"d0.2605",16
"d0.2606",20
"d0.2607",16
"d0.2608",10
"d0.2609",20
"d0.2610",21
"d0.2611",16
"d0.2612",22
"d0.2613",8
"d0.2614",16
"d0.2615",22
"d0.2616",6
"d0.2617",20
"d0.2618",8
"d0.2619",8
"d0.2620",14
"d0.2621",14
"d0.2622",22
"d0.2623",20
"d0.2624",16
"d0.2625",8
"d0.2626",22
"d0.2627",15
"d0.2628",22
"d0.2629",22
"d0.2630",16
"d0.2631",21
"d0.2632",22
"d0.2633",3
"d0.2634",22
"d0.2635",14
"d0.2636",22
"d0.2637",8
"d0.2638",22
"d0.2639",15
"d0.2640",14
"d0.2641",8
"d0.2642",13
"d0.2643",16
"d0.2644",16
"d0.2645",21
"d0.2646",18
"d0.2647",16
"d0.2648",8
"d0.2649",22
"d0.2650",15
"d0.2651",22
"d0.2652",8
"d0.2653",14
"d0.2654",21
"d0.2655",14
"d0.2656",13
"d0.2657",15
"d0.2658",16
"d0.2659",22
"d0.2660",15
"d0.2661",22
"d0.2662",13
"d0.2663",22
"d0.2664",14
"d0.2665",18
"d0.2666",15
"d0.2667",15
"d0.2668",13
"d0.2669",20
"d0.2670",13
"d0.2671",16
"d0.2672",16
"d0.2673",22
"d0.2674",21
"d0.2675",22
"d0.2676",21
"d0.2677",14
"d0.2678",14
"d0.2679",16
"d0.2680",15
"d0.2681",6
"d0.2682",22
"d0.2683",21
"d0.2684",13
"d0.2685",21
"d0.2686",22
"d0.2687",15
"d0.2688",20
"d0.2689",16
"d0.2690",22
"d0.2691",21
"d0.2692",14
"d0.2693",16
"d0.2694",22
"d0.2695",16
"d0.2696",22
"d0.2697",16
"d0.2698",21
"d0.2699",15
"d0.2700",7
"d0.2701",22
"d0.2702",22
"d0.2703",20
"d0.2704",16
"d0.2705",18
"d0.2706",8
"d0.2707",8
"d0.2708",14
"d0.2709",21
"d0.2710",8
"d0.2711",8
"d0.2712",21
"d0.2713",16
"d0.2714",16
"d0.2715",16
"d0.2716",22
"d0.2717",16
"d0.2718",7
"d0.2719",6
"d0.2720",8
"d0.2721",16
"d0.2722",8
"d0.2723",21
"d0.2724",16
"d0.2725",14
"d0.2726",21
"d0.2727",15
"d0.2728",16
"d0.2729",13
"d0.2730",22
"d0.2731",15
"d0.2732",16
"d0.2733",22
"d0.2734",8
"d0.2735",16
"d0.2736",16
"d0.2737",16
"d0.2738",8
"d0.2739",8
"d0.2740",22
"d0.2741",16
"d0.2742",21
"d0.2743",22
"d0.2744",8
"d0.2745",8
"d0.2746",16
"d0.2747",15
"d0.2748",21
"d0.2749",8
"d0.2750",16
"d0.2751",16
"d0.2752",22
"d0.2753",16
"d0.2754",22
"d0.2755",16
"d0.2756",22
"d0.2757",15
"d0.2758",21
"d0.2759",16
"d0.2760",21
"d0.2761",8
"d0.2762",22
"d0.2763",21
"d0.2764",16
"d0.2765",8
"d0.2766",22
"d0.2767",16
"d0.2768",8
"d0.2769",21
"d0.2770",22
"d0.2771",13
"d0.2772",16
"d0.2773",21
"d0.2774",8
"d0.2775",8
"d0.2776",18
"d0.2777",16
"d0.2778",22
"d0.2779",6
"d0.2780",22
"d0.2781",16
"d0.2782",15
"d0.2783",14
"d0.2784",22
"d0.2785",10
"d0.2786",16
"d0.2787",15
"d0.2788",20
"d0.2789",22
"d0.2790",8
"d0.2791",14
"d0.2792",13
"d0.2793",14
"d0.2794",20
"d0.2795",20
"d0.2796",22
"d0.2797",20
"d0.2798",15
"d0.2799",21
"d0.2800",8
"d0.2801",13
"d0.2802",10
"d0.2803",22
"d0.2804",10
"d0.2805",21
"d0.2806",16
"d0.2807",8
"d0.2808",8
"d0.2809",8
"d0.2810",22
"d0.2811",14
"d0.2812",14
"d0.2813",14
"d0.2814",8
"d0.2815",22
"d0.2816",8
"d0.2817",16
"d0.2818",16
"d0.2819",22
"d0.2820",16
"d0.2821",8
"d0.2822",15
"d0.2823",16
"d0.2824",21
"d0.2825",16
"d0.2826",15
"d0.2827",16
"d0.2828",8
"d0.2829",16
"d0.2830",21
"d0.2831",15
"d0.2832",22
"d0.2833",16
"d0.2834",8
"d0.2835",21
"d0.2836",8
"d0.2837",21
"d0.2838",14
"d0.2839",14
"d0.2840",14
"d0.2841",8
"d0.2842",16
"d0.2843",21
"d0.2844",16
"d0.2845",22
"d0.2846",22
"d0.2847",14
"d0.2848",14
"d0.2849",15
"d0.2850",21
"d0.2851",16
"d0.2852",16
"d0.2853",8
"d0.2854",8
"d0.2855",21
"d0.2856",14
"d0.2857",22
"d0.2858",8
"d0.2859",16
"d0.2860",21
"d0.2861",22
"d0.2862",21
"d0.2863",22
"d0.2864",21
"d0.2865",21
"d0.2866",22
"d0.2867",15
"d0.2868",22
"d0.2869",15
"d0.2870",14
"d0.2871",16
"d0.2872",14
"d0.2873",10
"d0.2874",22
"d0.2875",21
"d0.2876",21
"d0.2877",15
"d0.2878",15
"d0.2879",14
"d0.2880",15
"d0.2881",22
"d0.2882",8
"d0.2883",21
"d0.2884",22
"d0.2885",13
"d0.2886",16
"d0.2887",13
"d0.2888",16
"d0.2889",21
"d0.2890",8
"d0.2891",21
"d0.2892",21
"d0.2893",21
"d0.2894",16
"d0.2895",8
"d0.2896",15
"d0.2897",21
"d0.2898",21
"d0.2899",14
"d0.2900",20
"d0.2901",8
"d0.2902",14
"d0.2903",16
"d0.2904",14
"d0.2905",21
"d0.2906",16
"d0.2907",15
"d0.2908",15
"d0.2909",16
"d0.2910",8
"d0.2911",14
"d0.2912",16
"d0.2913",8
"d0.2914",14
"d0.2915",14
"d0.2916",14
"d0.2917",16
"d0.2918",8
"d0.2919",8
"d0.2920",16
"d0.2921",21
"d0.2922",16
"d0.2923",16
"d0.2924",8
"d0.2925",16
"d0.2926",22
"d0.2927",21
"d0.2928",8
"d0.2929",16
"d0.2930",21
"d0.2931",21
"d0.2932",20
"d0.2933",22
"d0.2934",16
"d0.2935",16
"d0.2936",8
"d0.2937",8
"d0.2938",22
"d0.2939",16
"d0.2940",21
"d0.2941",21
"d0.2942",21
"d0.2943",8
"d0.2944",14
"d0.2945",21
"d0.2946",22
"d0.2947",16
"d0.2948",16
"d0.2949",22
"d0.2950",14
"d0.2951",21
"d0.2952",16
"d0.2953",16
"d0.2954",16
"d0.2955",16
"d0.2956",14
"d0.2957",22
"d0.2958",22
"d0.2959",8
"d0.2960",22
"d0.2961",15
"d0.2962",16
"d0.2963",8
"d0.2964",13
"d0.2965",20
"d0.2966",21
"d0.2967",21
"d0.2968",21
"d0.2969",22
"d0.2970",22
"d0.2971",8
"d0.2972",16
"d0.2973",16
"d0.2974",7
"d0.2975",8
"d0.2976",21
"d0.2977",16
"d0.2978",8
"d0.2979",21
"d0.2980",21
"d0.2981",16
"d0.2982",8
"d0.2983",22
"d0.2984",21
"d0.2985",16
"d0.2986",21
"d0.2987",21
"d0.2988",8
"d0.2989",16
"d0.2990",21
"d0.2991",10
"d0.2992",16
"d0.2993",16
"d0.2994",8
"d0.2995",22
"d0.2996",22
"d0.2997",8
"d0.2998",16
"d0.2999",8
"d0.3000",16
"d0.3001",8
"d0.3002",16
"d0.3003",21
"d0.3004",16
"d0.3005",22
"d0.3006",15
"d0.3007",15
"d0.3008",20
"d0.3009",8
"d0.3010",22
"d0.3011",22
"d0.3012",15
"d0.3013",21
"d0.3014",16
"d0.3015",14
"d0.3016",16
"d0.3017",16
"d0.3018",15
"d0.3019",21
"d0.3020",16
"d0.3021",18
"d0.3022",15
"d0.3023",22
"d0.3024",16
"d0.3025",15
"d0.3026",21
"d0.3027",8
"d0.3028",21
"d0.3029",14
"d0.3030",16
"d0.3031",14
"d0.3032",16
"d0.3033",15
"d0.3034",21
"d0.3035",22
"d0.3036",16
"d0.3037",22
"d0.3038",16
"d0.3039",20
"d0.3040",16
"d0.3041",21
"d0.3042",21
"d0.3043",22
"d0.3044",20
"d0.3045",21
"d0.3046",22
"d0.3047",22
"d0.3048",22
"d0.3049",22
"d0.3050",21
"d0.3051",15
"d0.3052",15
"d0.3053",21
"d0.3054",14
"d0.3055",16
"d0.3056",8
"d0.3057",22
"d0.3058",21
"d0.3059",22
"d0.3060",13
"d0.3061",22
"d0.3062",17
"d0.3063",21
"d0.3064",22
"d0.3065",16
"d0.3066",18
"d0.3067",8
"d0.3068",22
"d0.3069",22
"d0.3070",8
"d0.3071",8
"d0.3072",8
"d0.3073",22
"d0.3074",16
"d0.3075",16
"d0.3076",15
"d0.3077",8
"d0.3078",15
"d0.3079",20
"d0.3080",16
"d0.3081",16
"d0.3082",21
"d0.3083",14
"d0.3084",16
"d0.3085",8
"d0.3086",22
"d0.3087",16
"d0.3088",21
"d0.3089",14
"d0.3090",16
"d0.3091",14
"d0.3092",14
"d0.3093",16
"d0.3094",20
"d0.3095",8
"d0.3096",21
"d0.3097",16
"d0.3098",22
"d0.3099",16
"d0.3100",14
"d0.3101",21
"d0.3102",16
"d0.3103",8
"d0.3104",21
"d0.3105",16
"d0.3106",18
"d0.3107",22
"d0.3108",8
"d0.3109",16
"d0.3110",21
"d0.3111",16
"d0.3112",16
"d0.3113",8
"d0.3114",22
"d0.3115",20
"d0.3116",22
"d0.3117",15
"d0.3118",8
"d0.3119",21
"d0.3120",16
"d0.3121",16
"d0.3122",16
"d0.3123",20
"d0.3124",21
"d0.3125",16
"d0.3126",21
"d0.3127",8
"d0.3128",7
"d0.3129",8
"d0.3130",22
"d0.3131",8
"d0.3132",8
"d0.3133",21
"d0.3134",15
"d0.3135",16
"d0.3136",8
"d0.3137",22
"d0.3138",8
"d0.3139",21
"d0.3140",8
"d0.3141",10
"d0.3142",8
"d0.3143",15
"d0.3144",21
"d0.3145",16
"d0.3146",16
"d0.3147",14
"d0.3148",22
"d0.3149",15
"d0.3150",16
"d0.3151",16
"d0.3152",14
"d0.3153",22
"d0.3154",8
"d0.3155",16
"d0.3156",16
"d0.3157",16
"d0.3158",8
"d0.3159",8
"d0.3160",8
"d0.3161",16
"d0.3162",3
"d0.3163",15
"d0.3164",16
"d0.3165",16
"d0.3166",16
"d0.3167",16
"d0.3168",16
"d0.3169",8
"d0.3170",8
"d0.3171",16
"d0.3172",21
"d0.3173",22
"d0.3174",8
"d0.3175",14
"d0.3176",15
"d0.3177",22
"d0.3178",21
"d0.3179",8
"d0.3180",21
"d0.3181",16
"d0.3182",16
"d0.3183",21
"d0.3184",22
"d0.3185",8
"d0.3186",15
"d0.3187",8
"d0.3188",15
"d0.3189",21
"d0.3190",14
"d0.3191",8
"d0.3192",16
"d0.3193",16
"d0.3194",21
"d0.3195",16
"d0.3196",8
"d0.3197",16
"d0.3198",15
"d0.3199",8
"d0.3200",16
"d0.3201",21
"d0.3202",14
"d0.3203",15
"d0.3204",8
"d0.3205",14
"d0.3206",22
"d0.3207",21
"d0.3208",20
"d0.3209",16
"d0.3210",19
"d0.3211",8
"d0.3212",8
"d0.3213",14
"d0.3214",13
"d0.3215",14
"d0.3216",16
"d0.3217",14
