"","sc3_24_clusters"
"Var1_1498",9
"Var1_1499",23
"Var1_1500",13
"Var1_1501",12
"Var1_1502",8
"Var1_1503",4
"Var1_1504",9
"Var1_1505",12
"Var1_1506",24
"Var1_1507",8
"Var1_1508",9
"Var1_1509",24
"Var1_1510",24
"Var1_1511",12
"Var1_1512",4
"Var1_1513",8
"Var1_1514",24
"Var1_1515",9
"Var1_1516",12
"Var1_1517",9
"Var1_1518",9
"Var1_1519",12
"Var1_1520",12
"Var1_1521",8
"Var1_1522",8
"Var1_1523",24
"Var1_1524",12
"Var1_1525",17
"Var1_1526",23
"Var1_1527",4
"Var1_1528",4
"Var1_1529",9
"Var1_1530",8
"Var1_1531",12
"Var1_1532",4
"Var1_1533",9
"Var1_1534",5
"Var1_1535",9
"Var1_1536",24
"Var1_1537",9
"Var1_1538",9
"Var1_1539",12
"Var1_1540",19
"Var1_1541",4
"Var1_1542",9
"Var1_1543",24
"Var1_1544",24
"Var1_1545",23
"Var1_1546",24
"Var1_1547",24
"Var1_1548",9
"Var1_1549",24
"Var1_1550",9
"Var1_1551",9
"Var1_1552",12
"Var1_1553",24
"Var1_1554",12
"Var1_1555",5
"Var1_1556",4
"Var1_1557",12
"Var1_1558",23
"Var1_1559",9
"Var1_1560",23
"Var1_1561",12
"Var1_1562",5
"Var1_1563",4
"Var1_1564",17
"Var1_1565",12
"Var1_1566",24
"Var1_1567",8
"Var1_1568",24
"Var1_1569",4
"Var1_1570",12
"Var1_1571",12
"Var1_1572",13
"Var1_1573",13
"Var1_1574",8
"Var1_1575",4
"Var1_1576",24
"Var1_1577",12
"Var1_1578",4
"Var1_1579",24
"Var1_1580",13
"Var1_1581",24
"Var1_1582",9
"Var1_1583",8
"Var1_1584",23
"Var1_1585",4
"Var1_1586",9
"Var1_1587",12
"Var1_1588",4
"Var1_1589",24
"Var1_1590",9
"Var1_1591",5
"Var1_1592",9
"Var1_1593",12
"Var1_1594",9
"Var1_1595",24
"Var1_1596",4
"Var1_1597",24
"Var1_1598",8
"Var1_1599",12
"Var1_1600",13
"Var1_1601",12
"Var1_1602",9
"Var1_1603",12
"Var1_1604",23
"Var1_1605",8
"Var1_1606",8
"Var1_1607",12
"Var1_1608",4
"Var1_1609",24
"Var1_1610",8
"Var1_1611",24
"Var1_1612",12
"Var1_1613",23
"Var1_1614",9
"Var1_1615",8
"Var1_1616",9
"Var1_1617",23
"Var1_1618",9
"Var1_1619",13
"Var1_1620",12
"Var1_1621",24
"Var1_1622",4
"Var1_1623",24
"Var1_1624",1
"Var1_1625",12
"Var1_1626",12
"Var1_1627",4
"Var1_1628",4
"Var1_1629",23
"Var1_1630",24
"Var1_1631",9
"Var1_1632",8
"Var1_1633",9
"Var1_1634",4
"Var1_1635",9
"Var1_1636",24
"Var1_1637",13
"Var1_1638",9
"Var1_1639",13
"Var1_1640",4
"Var1_1641",4
"Var1_1642",13
"Var1_1643",24
"Var1_1644",9
"Var1_1645",24
"Var1_1646",9
"Var1_1647",9
"Var1_1648",4
"Var1_1649",4
"Var1_1650",9
"Var1_1651",12
"Var1_1652",23
"Var1_1653",23
"Var1_1654",24
"Var1_1655",8
"Var1_1656",8
"Var1_1657",12
"Var1_1658",12
"Var1_1659",4
"Var1_1660",12
"Var1_1661",4
"Var1_1662",4
"Var1_1663",5
"Var1_1664",12
"Var1_1665",24
"Var1_1666",4
"Var1_1667",24
"Var1_1668",4
"Var1_1669",9
"Var1_1670",12
"Var1_1671",13
"Var1_1672",4
"Var1_1673",24
"Var1_1674",9
"Var1_1675",12
"Var1_1676",23
"Var1_1677",24
"Var1_1678",12
"Var1_1679",8
"Var1_1680",24
"Var1_1681",12
"Var1_1682",9
"Var1_1683",13
"Var1_1684",9
"Var1_1685",24
"Var1_1686",4
"Var1_1687",23
"Var1_1688",8
"Var1_1689",12
"Var1_1690",8
"Var1_1691",9
"Var1_1692",9
"Var1_1693",9
"Var1_1694",9
"Var1_1695",9
"Var1_1696",24
"Var1_1697",4
"Var1_1698",8
"Var1_1699",24
"Var1_1700",9
"Var1_1701",8
"Var1_1702",4
"Var1_1703",9
"Var1_1704",13
"Var1_1705",4
"Var1_1706",4
"Var1_1707",5
"Var1_1708",13
"Var1_1709",9
"Var1_1710",4
"Var1_1711",24
"Var1_1712",9
"Var1_1713",8
"Var1_1714",4
"Var1_1715",13
"Var1_1716",13
"Var1_1717",24
"Var1_1718",24
"Var1_1719",24
"Var1_1720",19
"Var1_1721",12
"Var1_1722",24
"Var1_1723",5
"Var1_1724",23
"Var1_1725",8
"Var1_1726",13
"Var1_1727",9
"Var1_1728",12
"Var1_1729",17
"Var1_1730",4
"Var1_1731",13
"Var1_1732",12
"Var1_1733",4
"Var1_1734",4
"Var1_1735",24
"Var1_1736",24
"Var1_1737",4
"Var1_1738",20
"Var1_1739",24
"Var1_1740",8
"Var1_1741",9
"Var1_1742",9
"Var1_1743",24
"Var1_1744",24
"Var1_1745",9
"Var1_1746",8
"Var1_1747",9
"Var1_1748",9
"Var1_1749",9
"Var1_1750",9
"Var1_1751",12
"Var1_1752",9
"Var1_1753",12
"Var1_1754",23
"Var1_1755",24
"Var1_1756",12
"Var1_1757",8
"Var1_1758",23
"Var1_1759",9
"Var1_1760",9
"Var1_1761",9
"Var1_1762",9
"Var1_1763",19
"Var1_1764",9
"Var1_1765",8
"Var1_1766",4
"Var1_1767",24
"Var1_1768",8
"Var1_1769",9
"Var1_1770",9
"Var1_1771",4
"Var1_1772",12
"Var1_1773",12
"Var1_1774",4
"Var1_1775",12
"Var1_1776",12
"Var1_1777",24
"Var1_1778",24
"Var1_1779",8
"Var1_1780",9
"Var1_1781",23
"Var1_1782",9
"Var1_1783",4
"Var1_1784",8
"Var1_1785",24
"Var1_1786",4
"Var1_1787",9
"Var1_1788",23
"Var1_1789",9
"Var1_1790",8
"Var1_1791",23
"Var1_1792",24
"Var1_1793",24
"Var1_1794",23
"Var1_1795",12
"Var1_1796",4
"Var1_1797",13
"Var1_1798",4
"Var1_1799",12
"Var1_1800",8
"Var1_1801",4
"Var1_1802",9
"Var1_1803",8
"Var1_1804",4
"Var1_1805",5
"Var1_1806",17
"Var1_1807",24
"Var1_1808",13
"Var1_1809",12
"Var1_1810",24
"Var1_1811",5
"Var1_1812",9
"Var1_1813",4
"Var1_1814",13
"Var1_1815",12
"Var1_1816",4
"Var1_1817",19
"Var1_1818",23
"Var1_1819",4
"Var1_1820",17
"Var1_1821",19
"Var1_1822",12
"Var1_1823",12
"Var1_1824",4
"Var1_1825",12
"Var1_1826",24
"Var1_1827",4
"Var1_1828",12
"Var1_1829",9
"Var1_1830",23
"Var1_1831",23
"Var1_1832",4
"Var1_1833",8
"Var1_1834",8
"Var1_1835",24
"Var1_1836",24
"Var1_1837",23
"Var1_1838",8
"Var1_1839",9
"Var1_1840",24
"Var1_1841",12
"Var1_1842",24
"Var1_1843",24
"Var1_1844",23
"Var1_1845",9
"Var1_1846",9
"Var1_1847",4
"Var1_1848",9
"Var1_1849",10
"Var1_1850",24
"Var1_1851",9
"Var1_1852",4
"Var1_1853",24
"Var1_1854",12
"Var1_1855",12
"Var1_1856",9
"Var1_1857",24
"Var1_1858",24
"Var1_1859",12
"Var1_1860",8
"Var1_1861",4
"Var1_1862",9
"Var1_1863",9
"Var1_1864",5
"Var1_1865",23
"Var1_1866",24
"Var1_1867",24
"Var1_1868",4
"Var1_1869",17
"Var1_1870",12
"Var1_1871",8
"Var1_1872",4
"Var1_1873",9
"Var1_1874",12
"Var1_1875",23
"Var1_1876",9
"Var1_1877",24
"Var1_1878",8
"Var1_1879",1
"Var1_1880",24
"Var1_1881",13
"Var1_1882",9
"Var1_1883",13
"Var1_1884",9
"Var1_1885",12
"Var1_1886",4
"Var1_1887",24
"Var1_1888",4
"Var1_1889",8
"Var1_1890",17
"Var1_1891",13
"Var1_1892",23
"Var1_1893",5
"Var1_1894",17
"Var1_1895",12
"Var1_1896",13
"Var1_1897",4
"Var1_1898",8
"Var1_1899",8
"Var1_1900",23
"Var1_1901",19
"Var1_1902",12
"Var1_1903",8
"Var1_1904",24
"Var1_1905",9
"Var1_1906",8
"Var1_1907",24
"Var1_1908",9
"Var1_1909",9
"Var1_1910",8
"Var1_1911",9
"Var1_1912",5
"Var1_1913",5
"Var1_1914",24
"Var1_1915",24
"Var1_1916",12
"Var1_1917",4
"Var1_1918",9
"Var1_1919",4
"Var1_1920",5
"Var1_1921",9
"Var1_1922",12
"Var1_1923",9
"Var1_1924",24
"Var1_1925",13
"Var1_1926",8
"Var1_1927",24
"Var1_1928",9
"Var1_1929",9
"Var1_1930",9
"Var1_1931",24
"Var1_1932",4
"Var1_1933",24
"Var1_1934",23
"Var1_1935",4
"Var1_1936",13
"Var1_1937",24
"Var1_1938",24
"Var1_1939",24
"Var1_1940",5
"Var1_1941",23
"Var1_1942",9
"Var1_1943",4
"Var1_1944",24
"Var1_1945",8
"Var1_1946",9
"Var1_1947",24
"Var1_1948",9
"Var1_1949",12
"Var1_1950",12
"Var1_1951",4
"Var1_1952",13
"Var1_1953",9
"Var1_1954",12
"Var1_1955",23
"Var1_1956",5
"Var1_1957",4
"Var1_1958",9
"Var1_1959",13
"Var1_1960",4
"Var1_1961",24
"Var1_1962",9
"Var1_1963",23
"Var1_1964",8
"Var1_1965",5
"Var1_1966",9
"Var1_1967",4
"Var1_1968",9
"Var1_1969",9
"Var1_1970",4
"Var1_1971",24
"Var1_1972",24
"Var1_1973",9
"Var1_1974",24
"Var1_1975",9
"Var1_1976",9
"Var1_1977",24
"Var1_1978",9
"Var1_1979",4
"Var1_1980",24
"Var1_1981",9
"Var1_1982",4
"Var1_1983",9
"Var1_1984",8
"Var1_1985",9
"Var1_1986",24
"Var1_1987",24
"Var1_1988",9
"Var1_1989",12
"Var1_1990",9
"Var1_1991",24
"Var1_1992",13
"Var1_1993",9
"Var1_1994",24
"Var1_1995",24
"Var1_1996",12
"Var1_1997",8
"Var1_1998",8
"Var1_1999",13
"Var1_2000",12
"Var1_2001",9
"Var1_2002",9
"Var1_2003",13
"Var1_2004",24
"Var1_2005",24
"Var1_2006",9
"Var1_2007",24
"Var1_2008",24
"Var1_2009",13
"Var1_2010",17
"Var1_2011",9
"Var1_2012",13
"Var1_2013",13
"Var1_2014",9
"Var1_2015",9
"Var1_2016",24
"Var1_2017",4
"Var1_2018",24
"Var1_2019",9
"Var1_2020",12
"Var1_2021",24
"Var1_2022",5
"Var1_2023",9
"Var1_2024",24
"Var1_2025",9
"Var1_2026",4
"Var1_2027",4
"Var1_2028",9
"Var1_2029",8
"Var1_2030",9
"Var1_2031",8
"Var1_2032",5
"Var1_2033",9
"Var1_2034",24
"Var1_2035",12
"Var1_2036",24
"Var1_2037",12
"Var1_2038",24
"Var1_2039",17
"Var1_2040",9
"Var1_2041",9
"Var1_2042",9
"Var1_2043",8
"Var1_2044",23
"Var1_2045",10
"Var1_2046",8
"Var1_2047",8
"Var1_2048",8
"Var1_2049",12
"Var1_2050",12
"Var1_2051",12
"Var1_2052",12
"Var1_2053",12
"Var1_2054",8
"Var1_2055",24
"Var1_2056",5
"Var1_2057",9
"Var1_2058",24
"Var1_2059",9
"Var1_2060",13
"Var1_2061",12
"Var1_2062",13
"Var1_2063",13
"Var1_2064",13
"Var1_2065",13
"Var1_2066",9
"Var1_2067",12
"Var1_2068",24
"Var1_2069",13
"Var1_2070",24
"Var1_2071",13
"Var1_2072",9
"Var1_2073",9
"Var1_2074",4
"Var1_2075",8
"Var1_2076",13
"Var1_2077",23
"Var1_2078",9
"Var1_2079",8
"Var1_2080",24
"Var1_2081",9
"Var1_2082",9
"Var1_2083",24
"Var1_2084",4
"Var1_2085",12
"Var1_2086",12
"Var1_2087",12
"Var1_2088",9
"Var1_2089",12
"Var1_2090",8
"Var1_2091",23
"Var1_2092",24
"Var1_2093",4
"Var1_2094",12
"Var1_2095",9
"Var1_2096",8
"Var1_2097",23
"Var1_2098",17
"Var1_2099",9
"Var1_2100",23
"Var1_2101",4
"Var1_2102",8
"Var1_2103",13
"Var1_2104",23
"Var1_2105",23
"Var1_2106",9
"Var1_2107",8
"Var1_2108",13
"Var1_2109",4
"Var1_2110",9
"Var1_2111",9
"Var1_2112",8
"Var1_2113",24
"Var1_2114",12
"Var1_2115",4
"Var1_2116",9
"Var1_2117",23
"Var1_2118",17
"Var1_2119",13
"Var1_2120",12
"Var1_2121",12
"Var1_2122",9
"Var1_2123",24
"Var1_2124",24
"Var1_2125",8
"Var1_2126",5
"Var1_2127",4
"Var1_2128",9
"Var1_2129",23
"Var1_2130",12
"Var1_2131",9
"Var1_2132",4
"Var1_2133",5
"Var1_2134",24
"Var1_2135",9
"Var1_2136",24
"Var1_2137",4
"Var1_2138",24
"Var1_2139",13
"Var1_2140",23
"Var1_2141",24
"Var1_2142",24
"Var1_2143",4
"Var1_2144",24
"Var1_2145",4
"Var1_2146",12
"Var1_2147",9
"Var1_2148",24
"Var1_2149",5
"Var1_2150",24
"Var1_2151",24
"Var1_2152",24
"Var1_2153",8
"Var1_2154",13
"Var1_2155",9
"Var1_2156",24
"Var1_2157",9
"Var1_2158",24
"Var1_2159",9
"Var1_2160",24
"Var1_2161",24
"Var1_2162",12
"Var1_2163",4
"Var1_2164",13
"Var1_2165",12
"Var1_2166",12
"Var1_2167",8
"Var1_2168",12
"Var1_2169",24
"Var1_2170",8
"Var1_2171",9
"Var1_2172",13
"Var1_2173",24
"Var1_2174",12
"Var1_2175",17
"Var1_2176",8
"Var1_2177",4
"Var1_2178",9
"Var1_2179",24
"Var1_2180",12
"Var1_2181",8
"Var1_2182",9
"Var1_2183",8
"Var1_2184",23
"Var1_2185",9
"Var1_2186",9
"Var1_2187",9
"Var1_2188",4
"Var1_2189",24
"Var1_2190",5
"Var1_2191",12
"Var1_2192",24
"Var1_2193",13
"Var1_2194",9
"Var1_2195",24
"Var1_2196",9
"Var1_2197",12
"Var1_2198",12
"Var1_2199",24
"Var1_2200",4
"Var1_2201",13
"Var1_2202",4
"Var1_2203",17
"Var1_2204",8
"Var1_2205",9
"Var1_2206",9
"Var1_2207",23
"Var1_2208",23
"Var1_2209",9
"Var1_2210",23
"Var1_2211",13
"Var1_2212",24
"Var1_2213",24
"Var1_2214",24
"Var1_2215",8
"Var1_2216",12
"Var1_2217",12
"Var1_2218",9
"Var1_2219",8
"Var1_2220",24
"Var1_2221",5
"Var1_2222",9
"Var1_2223",5
"Var1_2224",4
"Var1_2225",24
"Var1_2226",13
"Var1_2227",24
"Var1_2228",12
"Var1_2229",4
"Var1_2230",24
"Var1_2231",23
"Var1_2232",4
"Var1_2233",9
"Var1_2234",12
"Var1_2235",23
"Var1_2236",12
"Var1_2237",5
"Var1_2238",12
"Var1_2239",4
"Var1_2240",5
"Var1_2241",9
"Var1_2242",9
"Var1_2243",4
"Var1_2244",24
"Var1_2245",8
"Var1_2246",9
"Var1_2247",24
"Var1_2248",4
"Var1_2249",24
"Var1_2250",24
"Var1_2251",8
"Var1_2252",12
"Var1_2253",24
"Var1_2254",24
"Var1_2255",12
"Var1_2256",23
"Var1_2257",12
"Var1_2258",9
"Var1_2259",8
"Var1_2260",24
"Var1_2261",24
"Var1_2262",23
"Var1_2263",11
"Var1_2264",9
"Var1_2265",9
"Var1_2266",24
"Var1_2267",12
"Var1_2268",12
"Var1_2269",12
"Var1_2270",13
"Var1_2271",4
"Var1_2272",9
"Var1_2273",8
"Var1_2274",9
"Var1_2275",9
"Var1_2276",24
"Var1_2277",4
"Var1_2278",9
"Var1_2279",12
"Var1_2280",8
"Var1_2281",12
"Var1_2282",8
"Var1_2283",24
"Var1_2284",9
"Var1_2285",12
"Var1_2286",5
"Var1_2287",9
"Var1_2288",9
"Var1_2289",13
"Var1_2290",8
"Var1_2291",8
"Var1_2292",9
"Var1_2293",4
"Var1_2294",24
"Var1_2295",12
"Var1_2296",9
"Var1_2297",13
"Var1_2298",12
"Var1_2299",24
"Var1_2300",24
"Var1_2301",4
"Var1_2302",24
"Var1_2303",24
"Var1_2304",12
"Var1_2305",12
"Var1_2306",12
"Var1_2307",9
"Var1_2308",4
"Var1_2309",13
"Var1_2310",12
"Var1_2311",12
"Var1_2312",13
"Var1_2313",24
"Var1_2314",23
"Var1_2315",4
"Var1_2316",24
"Var1_2317",4
"Var1_2318",4
"Var1_2319",4
"Var1_2320",4
"Var1_2321",4
"Var1_2322",23
"Var1_2323",4
"Var1_2324",12
"Var1_2325",12
"Var1_2326",9
"Var1_2327",9
"Var1_2328",4
"Var1_2329",24
"Var1_2330",12
"Var1_2331",12
"Var1_2332",23
"Var1_2333",9
"Var1_2334",24
"Var1_2335",8
"Var1_2336",24
"Var1_2337",9
"Var1_2338",12
"Var1_2339",12
"Var1_2340",24
"Var1_2341",23
"Var1_2342",13
"Var1_2343",8
"Var1_2344",4
"Var1_2345",12
"Var1_2346",24
"Var1_2347",9
"Var1_2348",12
"Var1_2349",9
"Var1_2350",5
"Var1_2351",24
"Var1_2352",9
"Var1_2353",24
"Var1_2354",4
"Var1_2355",4
"Var1_2356",23
"Var1_2357",8
"Var1_2358",24
"Var1_2359",12
"Var1_2360",9
"Var1_2361",8
"Var1_2362",13
"Var1_2363",24
"Var1_2364",9
"Var1_2365",4
"Var1_2366",24
"Var1_2367",13
"Var1_2368",12
"Var1_2369",24
"Var1_2370",5
"Var1_2371",5
"Var1_2372",4
"Var1_2373",24
"Var1_2374",24
"Var1_2375",13
"Var1_2376",12
"Var1_2377",24
"Var1_2378",4
"Var1_2379",13
"Var1_2380",12
"Var1_2381",4
"Var1_2382",13
"Var1_2383",8
"Var1_2384",23
"Var1_2385",8
"Var1_2386",23
"Var1_2387",8
"Var1_2388",4
"Var1_2389",23
"Var1_2390",24
"Var1_2391",12
"Var1_2392",12
"Var1_2393",8
"Var1_2394",9
"Var1_2395",24
"Var1_2396",9
"Var1_2397",9
"Var1_2398",13
"Var1_2399",24
"Var1_2400",8
"Var1_2401",9
"Var1_2402",4
"Var1_2403",12
"Var1_2404",12
"Var1_2405",8
"Var1_2406",12
"Var1_2407",12
"Var1_2408",4
"Var1_2409",24
"Var1_2410",4
"Var1_2411",9
"Var1_2412",8
"Var1_2413",9
"Var1_2414",9
"Var1_2415",4
"Var1_2416",1
"Var1_2417",4
"Var1_2418",23
"Var1_2419",9
"Var1_2420",24
"Var1_2421",23
"Var1_2422",5
"Var1_2423",4
"Var1_2424",9
"Var1_2425",8
"Var1_2426",9
"Var1_2427",8
"Var1_2428",23
"Var1_2429",12
"Var1_2430",23
"Var1_2431",8
"Var1_2432",13
"Var1_2433",12
"Var1_2434",4
"Var1_2435",12
"Var1_2436",24
"Var1_2437",4
"Var1_2438",13
"Var1_2439",24
"Var1_2440",17
"Var1_2441",17
"Var1_2442",24
"Var1_2443",23
"Var1_2444",4
"Var1_2445",24
"Var1_2446",9
"Var1_2447",23
"Var1_2448",24
"Var1_2449",8
"Var1_2450",12
"Var1_2451",9
"Var1_2452",13
"Var1_2453",12
"Var1_2454",12
"Var1_2455",24
"Var1_2456",24
"Var1_2457",18
"Var1_2458",8
"Var1_2459",4
"Var1_2460",23
"Var1_2461",9
"Var1_2462",8
"Var1_2463",9
"Var1_2464",24
"Var1_2465",4
"Var1_2466",13
"Var1_2467",4
"Var1_2468",24
"Var1_2469",12
"Var1_2470",4
"Var1_2471",4
"Var1_2472",4
"Var1_2473",23
"Var1_2474",4
"Var1_2475",13
"Var1_2476",9
"Var1_2477",8
"Var1_2478",24
"Var1_2479",8
"Var1_2480",12
"Var1_2481",9
"Var1_2482",24
"Var1_2483",8
"Var1_2484",24
"Var1_2485",13
"Var1_2486",13
"Var1_2487",10
"Var1_2488",13
"Var1_2489",23
"Var1_2490",13
"Var1_2491",24
"Var1_2492",23
"Var1_2493",9
"Var1_2494",8
"Var1_2495",8
"Var1_2496",13
"Var1_2497",4
"Var1_2498",12
"Var1_2499",9
"Var1_2500",12
"Var1_2501",12
"Var1_2502",8
"Var1_2503",11
"Var1_2504",12
"Var1_2505",8
"Var1_2506",24
"Var1_2507",12
"Var1_2508",4
"Var1_2509",8
"Var1_2510",23
"Var1_2511",24
"Var1_2512",9
"Var1_2513",12
"Var1_2514",24
"Var1_2515",24
"Var1_2516",8
"Var1_2517",24
"Var1_2518",5
"Var1_2519",13
"Var1_2520",9
"Var1_2521",5
"Var1_2522",12
"Var1_2523",12
"Var1_2524",24
"Var1_2525",9
"Var1_2526",12
"Var1_2527",13
"Var1_2528",5
"Var1_2529",4
"Var1_2530",8
"Var1_2531",4
"Var1_2532",8
"Var1_2533",12
"Var1_2534",1
"Var1_2535",12
"Var1_2536",24
"Var1_2537",8
"Var1_2538",4
"Var1_2539",13
"Var1_2540",24
"Var1_2541",9
"Var1_2542",4
"Var1_2543",24
"Var1_2544",9
"Var1_2545",12
"Var1_2546",9
"Var1_2547",9
"Var1_2548",9
"Var1_2549",24
"Var1_2550",24
"Var1_2551",4
"Var1_2552",24
"Var1_2553",12
"Var1_2554",9
"Var1_2555",4
"Var1_2556",12
"Var1_2557",23
"Var1_2558",8
"Var1_2559",9
"Var1_2560",13
"Var1_2561",24
"Var1_2562",19
"Var1_2563",13
"Var1_2564",13
"Var1_2565",24
"Var1_2566",9
"Var1_2567",13
"Var1_2568",8
"Var1_2569",4
"Var1_2570",5
"Var1_2571",9
"Var1_2572",24
"Var1_2573",24
"Var1_2574",4
"Var1_2575",9
"Var1_2576",24
"Var1_2577",12
"Var1_2578",12
"Var1_2579",12
"Var1_2580",24
"Var1_2581",9
"Var1_2582",9
"Var1_2583",4
"Var1_2584",12
"Var1_2585",12
"Var1_2586",24
"Var1_2587",4
"Var1_2588",13
"Var1_2589",12
"Var1_2590",5
"Var1_2591",4
"Var1_2592",12
"Var1_2593",9
"Var1_2594",23
"Var1_2595",8
"Var1_2596",8
"Var1_2597",12
"Var1_2598",12
"Var1_2599",5
"Var1_2600",12
"Var1_2601",9
"Var1_2602",24
"Var1_2603",9
"Var1_2604",8
"Var1_2605",24
"Var1_2606",24
"Var1_2607",24
"Var1_2608",17
"Var1_2609",13
"Var1_2610",24
"Var1_2611",4
"Var1_2612",12
"Var1_2613",24
"Var1_2614",13
"Var1_2615",12
"Var1_2616",9
"Var1_2617",13
"Var1_2618",9
"Var1_2619",4
"Var1_2620",23
"Var1_2621",8
"Var1_2622",4
"Var1_2623",9
"Var1_2624",9
"Var1_2625",8
"Var1_2626",4
"Var1_2627",9
"Var1_2628",24
"Var1_2629",24
"Var1_2630",9
"Var1_2631",12
"Var1_2632",24
"Var1_2633",9
"Var1_2634",24
"Var1_2635",9
"Var1_2636",8
"Var1_2637",24
"Var1_2638",5
"Var1_2639",24
"Var1_2640",9
"Var1_2641",12
"Var1_2642",5
"Var1_2643",9
"Var1_2644",12
"Var1_2645",4
"Var1_2646",8
"Var1_2647",19
"Var1_2648",24
"Var1_2649",12
"Var1_2650",9
"Var1_2651",24
"Var1_2652",9
"Var1_2653",12
"Var1_2654",8
"Var1_2655",4
"Var1_2656",9
"Var1_2657",24
"Var1_2658",24
"Var1_2659",4
"Var1_2660",9
"Var1_2661",9
"Var1_2662",24
"Var1_2663",24
"Var1_2664",9
"Var1_2665",24
"Var1_2666",12
"Var1_2667",24
"Var1_2668",8
"Var1_2669",24
"Var1_2670",24
"Var1_2671",24
"Var1_2672",12
"Var1_2673",12
"Var1_2674",9
"Var1_2675",8
"Var1_2676",20
"Var1_2677",8
"Var1_2678",9
"Var1_2679",24
"Var1_2680",4
"Var1_2681",24
"Var1_2682",17
"Var1_2683",9
"Var1_2684",8
"Var1_2685",24
"Var1_2686",8
"Var1_2687",9
"Var1_2688",24
"Var1_2689",9
"Var1_2690",4
"Var1_2691",24
"Var1_2692",8
"Var1_2693",24
"Var1_2694",12
"Var1_2695",24
"Var1_2696",23
"Var1_2697",24
"Var1_2698",4
"Var1_2699",8
"Var1_2700",9
"Var1_2701",20
"Var1_2702",24
"Var1_2703",8
"Var1_2704",24
"Var1_2705",5
"Var1_2706",13
"Var1_2707",12
"Var1_2708",19
"Var1_2709",23
"Var1_2710",12
"Var1_2711",13
"Var1_2712",17
"Var1_2713",24
"Var1_2714",12
"Var1_2715",4
"Var1_2716",12
"Var1_2717",24
"Var1_2718",24
"Var1_2719",1
"Var1_2720",17
"Var1_2721",5
"Var1_2722",8
"Var1_2723",12
"Var1_2724",8
"Var1_2725",4
"Var1_2726",8
"Var1_2727",12
"Var1_2728",24
"Var1_2729",4
"Var1_2730",24
"Var1_2731",24
"Var1_2732",12
"Var1_2733",17
"Var1_2734",8
"Var1_2735",4
"Var1_2736",8
"Var1_2737",5
"Var1_2738",12
"Var1_2739",8
"Var1_2740",5
"Var1_2741",9
"Var1_2742",4
"Var1_2743",4
"Var1_2744",9
"Var1_2745",4
"Var1_2746",13
"Var1_2747",4
"Var1_2748",9
"Var1_2749",24
"Var1_2750",8
"Var1_2751",12
"Var1_2752",4
"Var1_2753",9
"Var1_2754",24
"Var1_2755",24
"Var1_2756",13
"Var1_2757",24
"Var1_2758",9
"Var1_2759",9
"Var1_2760",4
"Var1_2761",12
"Var1_2762",24
"Var1_2763",24
"Var1_2764",8
"Var1_2765",13
"Var1_2766",13
"Var1_2767",23
"Var1_2768",12
"Var1_2769",4
"Var1_2770",12
"Var1_2771",24
"Var1_2772",24
"Var1_2773",4
"Var1_2774",24
"Var1_2775",24
"Var1_2776",12
"Var1_2777",24
"Var1_2778",12
"Var1_2779",8
"Var1_2780",9
"Var1_2781",9
"Var1_2782",24
"Var1_2783",9
"Var1_2784",8
"Var1_2785",9
"Var1_2786",4
"Var1_2787",4
"Var1_2788",9
"Var1_2789",9
"Var1_2790",9
"Var1_2791",4
"Var1_2792",23
"Var1_2793",9
"Var1_2794",8
"Var1_2795",24
"Var1_2796",9
"Var1_2797",9
"Var1_2798",9
"Var1_2799",9
"Var1_2800",9
"Var1_2801",12
"Var1_2802",24
"Var1_2803",12
"Var1_2804",9
"Var1_2805",5
"Var1_2806",8
"Var1_2807",12
"Var1_2808",12
"Var1_2809",4
"Var1_2810",4
"Var1_2811",9
"Var1_2812",8
"Var1_2813",23
"Var1_2814",24
"Var1_2815",4
"Var1_2816",9
"Var1_2817",12
"Var1_2818",12
"Var1_2819",13
"Var1_2820",9
"Var1_2821",4
"Var1_2822",24
"Var1_2823",24
"Var1_2824",12
"Var1_2825",23
"Var1_2826",17
"Var1_2827",24
"Var1_2828",5
"Var1_2829",17
"Var1_2830",4
"Var1_2831",8
"Var1_2832",9
"Var1_2833",12
"Var1_2834",12
"Var1_2835",12
"Var1_2836",23
"Var1_2837",24
"Var1_2838",9
"Var1_2839",24
"Var1_2840",24
"Var1_2841",23
"Var1_2842",12
"Var1_2843",12
"Var1_2844",9
"Var1_2845",23
"Var1_2846",9
"Var1_2847",9
"Var1_2848",4
"Var1_2849",12
"Var1_2850",24
"Var1_2851",9
"Var1_2852",4
"Var1_2853",12
"Var1_2854",12
"Var1_2855",4
"Var1_2856",8
"Var1_2857",24
"Var1_2858",24
"Var1_2859",5
"Var1_2860",5
"Var1_2861",12
"Var1_2862",24
"Var1_2863",9
"Var1_2864",24
"Var1_2865",24
"Var1_2866",23
"Var1_2867",24
"Var1_2868",9
"Var1_2869",9
"Var1_2870",24
"Var1_2871",8
"Var1_2872",12
"Var1_2873",8
"Var1_2874",19
"Var1_2875",24
"Var1_2876",9
"Var1_2877",4
"Var1_2878",24
"Var1_2879",9
"Var1_2880",8
"Var1_2881",9
"Var1_2882",24
"Var1_2883",12
"Var1_2884",9
"Var1_2885",9
"Var1_2886",24
"Var1_2887",4
"Var1_2888",9
"Var1_2889",4
"Var1_2890",8
"Var1_2891",4
"Var1_2892",9
"Var1_2893",12
"Var1_2894",8
"Var1_2895",12
