"","sc3_24_clusters"
"Var1_1498",2
"Var1_1499",11
"Var1_1500",24
"Var1_1501",11
"Var1_1502",2
"Var1_1503",2
"Var1_1504",10
"Var1_1505",11
"Var1_1506",2
"Var1_1507",10
"Var1_1508",10
"Var1_1509",2
"Var1_1510",2
"Var1_1511",13
"Var1_1512",5
"Var1_1513",10
"Var1_1514",12
"Var1_1515",10
"Var1_1516",3
"Var1_1517",10
"Var1_1518",10
"Var1_1519",12
"Var1_1520",13
"Var1_1521",3
"Var1_1522",10
"Var1_1523",10
"Var1_1524",3
"Var1_1525",24
"Var1_1526",2
"Var1_1527",10
"Var1_1528",3
"Var1_1529",2
"Var1_1530",10
"Var1_1531",10
"Var1_1532",11
"Var1_1533",10
"Var1_1534",11
"Var1_1535",2
"Var1_1536",2
"Var1_1537",10
"Var1_1538",10
"Var1_1539",11
"Var1_1540",13
"Var1_1541",12
"Var1_1542",2
"Var1_1543",10
"Var1_1544",10
"Var1_1545",2
"Var1_1546",2
"Var1_1547",17
"Var1_1548",2
"Var1_1549",2
"Var1_1550",2
"Var1_1551",10
"Var1_1552",11
"Var1_1553",2
"Var1_1554",3
"Var1_1555",12
"Var1_1556",13
"Var1_1557",11
"Var1_1558",2
"Var1_1559",2
"Var1_1560",2
"Var1_1561",5
"Var1_1562",17
"Var1_1563",11
"Var1_1564",17
"Var1_1565",11
"Var1_1566",17
"Var1_1567",2
"Var1_1568",2
"Var1_1569",13
"Var1_1570",11
"Var1_1571",12
"Var1_1572",3
"Var1_1573",5
"Var1_1574",10
"Var1_1575",13
"Var1_1576",2
"Var1_1577",7
"Var1_1578",2
"Var1_1579",2
"Var1_1580",13
"Var1_1581",10
"Var1_1582",2
"Var1_1583",2
"Var1_1584",2
"Var1_1585",11
"Var1_1586",2
"Var1_1587",12
"Var1_1588",2
"Var1_1589",17
"Var1_1590",2
"Var1_1591",24
"Var1_1592",10
"Var1_1593",3
"Var1_1594",10
"Var1_1595",10
"Var1_1596",13
"Var1_1597",10
"Var1_1598",10
"Var1_1599",12
"Var1_1600",5
"Var1_1601",11
"Var1_1602",2
"Var1_1603",10
"Var1_1604",2
"Var1_1605",10
"Var1_1606",3
"Var1_1607",5
"Var1_1608",13
"Var1_1609",10
"Var1_1610",11
"Var1_1611",10
"Var1_1612",11
"Var1_1613",2
"Var1_1614",10
"Var1_1615",2
"Var1_1616",2
"Var1_1617",2
"Var1_1618",2
"Var1_1619",11
"Var1_1620",3
"Var1_1621",10
"Var1_1622",3
"Var1_1623",10
"Var1_1624",3
"Var1_1625",11
"Var1_1626",11
"Var1_1627",11
"Var1_1628",5
"Var1_1629",10
"Var1_1630",10
"Var1_1631",2
"Var1_1632",2
"Var1_1633",10
"Var1_1634",11
"Var1_1635",10
"Var1_1636",10
"Var1_1637",11
"Var1_1638",10
"Var1_1639",13
"Var1_1640",11
"Var1_1641",3
"Var1_1642",24
"Var1_1643",10
"Var1_1644",2
"Var1_1645",2
"Var1_1646",2
"Var1_1647",10
"Var1_1648",11
"Var1_1649",3
"Var1_1650",2
"Var1_1651",11
"Var1_1652",10
"Var1_1653",10
"Var1_1654",10
"Var1_1655",2
"Var1_1656",10
"Var1_1657",3
"Var1_1658",3
"Var1_1659",3
"Var1_1660",11
"Var1_1661",13
"Var1_1662",4
"Var1_1663",5
"Var1_1664",5
"Var1_1665",17
"Var1_1666",11
"Var1_1667",10
"Var1_1668",13
"Var1_1669",2
"Var1_1670",3
"Var1_1671",13
"Var1_1672",11
"Var1_1673",17
"Var1_1674",10
"Var1_1675",11
"Var1_1676",11
"Var1_1677",2
"Var1_1678",3
"Var1_1679",2
"Var1_1680",11
"Var1_1681",3
"Var1_1682",10
"Var1_1683",24
"Var1_1684",10
"Var1_1685",10
"Var1_1686",3
"Var1_1687",10
"Var1_1688",2
"Var1_1689",13
"Var1_1690",2
"Var1_1691",2
"Var1_1692",10
"Var1_1693",10
"Var1_1694",2
"Var1_1695",10
"Var1_1696",2
"Var1_1697",2
"Var1_1698",10
"Var1_1699",10
"Var1_1700",2
"Var1_1701",10
"Var1_1702",3
"Var1_1703",10
"Var1_1704",24
"Var1_1705",3
"Var1_1706",13
"Var1_1707",24
"Var1_1708",17
"Var1_1709",2
"Var1_1710",3
"Var1_1711",2
"Var1_1712",10
"Var1_1713",10
"Var1_1714",12
"Var1_1715",13
"Var1_1716",13
"Var1_1717",17
"Var1_1718",17
"Var1_1719",24
"Var1_1720",3
"Var1_1721",11
"Var1_1722",17
"Var1_1723",24
"Var1_1724",10
"Var1_1725",10
"Var1_1726",12
"Var1_1727",2
"Var1_1728",11
"Var1_1729",24
"Var1_1730",3
"Var1_1731",13
"Var1_1732",2
"Var1_1733",13
"Var1_1734",11
"Var1_1735",2
"Var1_1736",17
"Var1_1737",11
"Var1_1738",2
"Var1_1739",2
"Var1_1740",10
"Var1_1741",10
"Var1_1742",10
"Var1_1743",2
"Var1_1744",2
"Var1_1745",2
"Var1_1746",2
"Var1_1747",10
"Var1_1748",2
"Var1_1749",2
"Var1_1750",2
"Var1_1751",3
"Var1_1752",2
"Var1_1753",2
"Var1_1754",11
"Var1_1755",10
"Var1_1756",3
"Var1_1757",10
"Var1_1758",11
"Var1_1759",2
"Var1_1760",10
"Var1_1761",10
"Var1_1762",2
"Var1_1763",13
"Var1_1764",2
"Var1_1765",2
"Var1_1766",13
"Var1_1767",10
"Var1_1768",2
"Var1_1769",2
"Var1_1770",2
"Var1_1771",13
"Var1_1772",13
"Var1_1773",11
"Var1_1774",7
"Var1_1775",5
"Var1_1776",13
"Var1_1777",10
"Var1_1778",10
"Var1_1779",10
"Var1_1780",10
"Var1_1781",11
"Var1_1782",2
"Var1_1783",11
"Var1_1784",3
"Var1_1785",10
"Var1_1786",13
"Var1_1787",2
"Var1_1788",11
"Var1_1789",10
"Var1_1790",10
"Var1_1791",2
"Var1_1792",2
"Var1_1793",2
"Var1_1794",2
"Var1_1795",5
"Var1_1796",5
"Var1_1797",13
"Var1_1798",11
"Var1_1799",19
"Var1_1800",2
"Var1_1801",3
"Var1_1802",2
"Var1_1803",2
"Var1_1804",23
"Var1_1805",24
"Var1_1806",24
"Var1_1807",24
"Var1_1808",24
"Var1_1809",2
"Var1_1810",2
"Var1_1811",17
"Var1_1812",10
"Var1_1813",11
"Var1_1814",13
"Var1_1815",11
"Var1_1816",5
"Var1_1817",24
"Var1_1818",2
"Var1_1819",11
"Var1_1820",24
"Var1_1821",11
"Var1_1822",13
"Var1_1823",11
"Var1_1824",13
"Var1_1825",2
"Var1_1826",2
"Var1_1827",3
"Var1_1828",11
"Var1_1829",2
"Var1_1830",10
"Var1_1831",10
"Var1_1832",11
"Var1_1833",10
"Var1_1834",2
"Var1_1835",2
"Var1_1836",24
"Var1_1837",3
"Var1_1838",2
"Var1_1839",10
"Var1_1840",2
"Var1_1841",3
"Var1_1842",10
"Var1_1843",10
"Var1_1844",10
"Var1_1845",10
"Var1_1846",10
"Var1_1847",11
"Var1_1848",10
"Var1_1849",6
"Var1_1850",24
"Var1_1851",10
"Var1_1852",3
"Var1_1853",2
"Var1_1854",13
"Var1_1855",11
"Var1_1856",10
"Var1_1857",10
"Var1_1858",2
"Var1_1859",3
"Var1_1860",10
"Var1_1861",3
"Var1_1862",10
"Var1_1863",10
"Var1_1864",5
"Var1_1865",2
"Var1_1866",10
"Var1_1867",10
"Var1_1868",11
"Var1_1869",17
"Var1_1870",13
"Var1_1871",10
"Var1_1872",13
"Var1_1873",10
"Var1_1874",3
"Var1_1875",10
"Var1_1876",10
"Var1_1877",2
"Var1_1878",11
"Var1_1879",7
"Var1_1880",2
"Var1_1881",12
"Var1_1882",10
"Var1_1883",24
"Var1_1884",10
"Var1_1885",11
"Var1_1886",5
"Var1_1887",10
"Var1_1888",2
"Var1_1889",3
"Var1_1890",24
"Var1_1891",5
"Var1_1892",10
"Var1_1893",5
"Var1_1894",24
"Var1_1895",3
"Var1_1896",5
"Var1_1897",13
"Var1_1898",2
"Var1_1899",11
"Var1_1900",2
"Var1_1901",11
"Var1_1902",2
"Var1_1903",10
"Var1_1904",2
"Var1_1905",10
"Var1_1906",10
"Var1_1907",10
"Var1_1908",3
"Var1_1909",2
"Var1_1910",11
"Var1_1911",10
"Var1_1912",11
"Var1_1913",17
"Var1_1914",2
"Var1_1915",10
"Var1_1916",13
"Var1_1917",8
"Var1_1918",10
"Var1_1919",11
"Var1_1920",13
"Var1_1921",10
"Var1_1922",11
"Var1_1923",10
"Var1_1924",24
"Var1_1925",24
"Var1_1926",2
"Var1_1927",2
"Var1_1928",2
"Var1_1929",2
"Var1_1930",10
"Var1_1931",10
"Var1_1932",11
"Var1_1933",10
"Var1_1934",10
"Var1_1935",5
"Var1_1936",5
"Var1_1937",2
"Var1_1938",2
"Var1_1939",2
"Var1_1940",5
"Var1_1941",2
"Var1_1942",10
"Var1_1943",24
"Var1_1944",10
"Var1_1945",11
"Var1_1946",10
"Var1_1947",10
"Var1_1948",10
"Var1_1949",5
"Var1_1950",3
"Var1_1951",11
"Var1_1952",13
"Var1_1953",10
"Var1_1954",10
"Var1_1955",10
"Var1_1956",17
"Var1_1957",5
"Var1_1958",2
"Var1_1959",22
"Var1_1960",13
"Var1_1961",17
"Var1_1962",2
"Var1_1963",10
"Var1_1964",11
"Var1_1965",5
"Var1_1966",10
"Var1_1967",13
"Var1_1968",10
"Var1_1969",2
"Var1_1970",10
"Var1_1971",24
"Var1_1972",10
"Var1_1973",10
"Var1_1974",2
"Var1_1975",2
"Var1_1976",10
"Var1_1977",10
"Var1_1978",10
"Var1_1979",3
"Var1_1980",10
"Var1_1981",10
"Var1_1982",13
"Var1_1983",10
"Var1_1984",11
"Var1_1985",2
"Var1_1986",5
"Var1_1987",2
"Var1_1988",2
"Var1_1989",13
"Var1_1990",10
"Var1_1991",10
"Var1_1992",13
"Var1_1993",10
"Var1_1994",2
"Var1_1995",2
"Var1_1996",13
"Var1_1997",10
"Var1_1998",10
"Var1_1999",13
"Var1_2000",20
"Var1_2001",10
"Var1_2002",10
"Var1_2003",5
"Var1_2004",2
"Var1_2005",2
"Var1_2006",10
"Var1_2007",10
"Var1_2008",10
"Var1_2009",19
"Var1_2010",24
"Var1_2011",2
"Var1_2012",5
"Var1_2013",24
"Var1_2014",2
"Var1_2015",2
"Var1_2016",24
"Var1_2017",13
"Var1_2018",24
"Var1_2019",2
"Var1_2020",11
"Var1_2021",10
"Var1_2022",5
"Var1_2023",10
"Var1_2024",10
"Var1_2025",10
"Var1_2026",10
"Var1_2027",5
"Var1_2028",10
"Var1_2029",11
"Var1_2030",2
"Var1_2031",2
"Var1_2032",12
"Var1_2033",10
"Var1_2034",10
"Var1_2035",19
"Var1_2036",2
"Var1_2037",3
"Var1_2038",10
"Var1_2039",24
"Var1_2040",10
"Var1_2041",10
"Var1_2042",2
"Var1_2043",2
"Var1_2044",10
"Var1_2045",2
"Var1_2046",2
"Var1_2047",11
"Var1_2048",2
"Var1_2049",11
"Var1_2050",10
"Var1_2051",11
"Var1_2052",2
"Var1_2053",13
"Var1_2054",10
"Var1_2055",10
"Var1_2056",5
"Var1_2057",2
"Var1_2058",2
"Var1_2059",2
"Var1_2060",13
"Var1_2061",11
"Var1_2062",5
"Var1_2063",13
"Var1_2064",24
"Var1_2065",24
"Var1_2066",10
"Var1_2067",13
"Var1_2068",24
"Var1_2069",5
"Var1_2070",10
"Var1_2071",12
"Var1_2072",2
"Var1_2073",10
"Var1_2074",10
"Var1_2075",10
"Var1_2076",24
"Var1_2077",2
"Var1_2078",2
"Var1_2079",2
"Var1_2080",10
"Var1_2081",2
"Var1_2082",2
"Var1_2083",24
"Var1_2084",13
"Var1_2085",2
"Var1_2086",11
"Var1_2087",11
"Var1_2088",10
"Var1_2089",2
"Var1_2090",3
"Var1_2091",10
"Var1_2092",10
"Var1_2093",5
"Var1_2094",13
"Var1_2095",10
"Var1_2096",10
"Var1_2097",2
"Var1_2098",24
"Var1_2099",10
"Var1_2100",3
"Var1_2101",3
"Var1_2102",10
"Var1_2103",13
"Var1_2104",2
"Var1_2105",10
"Var1_2106",10
"Var1_2107",11
"Var1_2108",13
"Var1_2109",11
"Var1_2110",10
"Var1_2111",10
"Var1_2112",11
"Var1_2113",10
"Var1_2114",20
"Var1_2115",13
"Var1_2116",10
"Var1_2117",2
"Var1_2118",24
"Var1_2119",13
"Var1_2120",3
"Var1_2121",11
"Var1_2122",10
"Var1_2123",10
"Var1_2124",10
"Var1_2125",10
"Var1_2126",24
"Var1_2127",5
"Var1_2128",2
"Var1_2129",2
"Var1_2130",3
"Var1_2131",10
"Var1_2132",5
"Var1_2133",17
"Var1_2134",10
"Var1_2135",2
"Var1_2136",2
"Var1_2137",3
"Var1_2138",2
"Var1_2139",19
"Var1_2140",11
"Var1_2141",2
"Var1_2142",2
"Var1_2143",3
"Var1_2144",10
"Var1_2145",11
"Var1_2146",3
"Var1_2147",10
"Var1_2148",10
"Var1_2149",13
"Var1_2150",10
"Var1_2151",2
"Var1_2152",2
"Var1_2153",10
"Var1_2154",5
"Var1_2155",10
"Var1_2156",10
"Var1_2157",2
"Var1_2158",24
"Var1_2159",10
"Var1_2160",24
"Var1_2161",10
"Var1_2162",3
"Var1_2163",11
"Var1_2164",17
"Var1_2165",11
"Var1_2166",3
"Var1_2167",10
"Var1_2168",3
"Var1_2169",2
"Var1_2170",11
"Var1_2171",10
"Var1_2172",5
"Var1_2173",19
"Var1_2174",11
"Var1_2175",24
"Var1_2176",2
"Var1_2177",3
"Var1_2178",10
"Var1_2179",2
"Var1_2180",19
"Var1_2181",10
"Var1_2182",2
"Var1_2183",11
"Var1_2184",2
"Var1_2185",10
"Var1_2186",9
"Var1_2187",2
"Var1_2188",5
"Var1_2189",10
"Var1_2190",13
"Var1_2191",11
"Var1_2192",24
"Var1_2193",13
"Var1_2194",2
"Var1_2195",2
"Var1_2196",10
"Var1_2197",13
"Var1_2198",3
"Var1_2199",10
"Var1_2200",13
"Var1_2201",7
"Var1_2202",3
"Var1_2203",24
"Var1_2204",2
"Var1_2205",10
"Var1_2206",10
"Var1_2207",2
"Var1_2208",2
"Var1_2209",10
"Var1_2210",11
"Var1_2211",13
"Var1_2212",2
"Var1_2213",10
"Var1_2214",10
"Var1_2215",11
"Var1_2216",2
"Var1_2217",3
"Var1_2218",2
"Var1_2219",10
"Var1_2220",10
"Var1_2221",24
"Var1_2222",2
"Var1_2223",24
"Var1_2224",11
"Var1_2225",17
"Var1_2226",5
"Var1_2227",17
"Var1_2228",3
"Var1_2229",13
"Var1_2230",24
"Var1_2231",2
"Var1_2232",10
"Var1_2233",10
"Var1_2234",11
"Var1_2235",10
"Var1_2236",3
"Var1_2237",11
"Var1_2238",13
"Var1_2239",11
"Var1_2240",11
"Var1_2241",10
"Var1_2242",2
"Var1_2243",11
"Var1_2244",2
"Var1_2245",3
"Var1_2246",10
"Var1_2247",10
"Var1_2248",11
"Var1_2249",2
"Var1_2250",10
"Var1_2251",2
"Var1_2252",3
"Var1_2253",10
"Var1_2254",10
"Var1_2255",11
"Var1_2256",12
"Var1_2257",11
"Var1_2258",10
"Var1_2259",2
"Var1_2260",2
"Var1_2261",10
"Var1_2262",10
"Var1_2263",5
"Var1_2264",2
"Var1_2265",2
"Var1_2266",24
"Var1_2267",2
"Var1_2268",3
"Var1_2269",11
"Var1_2270",5
"Var1_2271",12
"Var1_2272",2
"Var1_2273",10
"Var1_2274",2
"Var1_2275",10
"Var1_2276",10
"Var1_2277",11
"Var1_2278",10
"Var1_2279",11
"Var1_2280",10
"Var1_2281",13
"Var1_2282",11
"Var1_2283",2
"Var1_2284",2
"Var1_2285",3
"Var1_2286",7
"Var1_2287",2
"Var1_2288",10
"Var1_2289",13
"Var1_2290",10
"Var1_2291",10
"Var1_2292",10
"Var1_2293",11
"Var1_2294",10
"Var1_2295",3
"Var1_2296",2
"Var1_2297",13
"Var1_2298",5
"Var1_2299",10
"Var1_2300",10
"Var1_2301",5
"Var1_2302",10
"Var1_2303",10
"Var1_2304",3
"Var1_2305",11
"Var1_2306",3
"Var1_2307",10
"Var1_2308",11
"Var1_2309",13
"Var1_2310",11
"Var1_2311",3
"Var1_2312",22
"Var1_2313",2
"Var1_2314",3
"Var1_2315",5
"Var1_2316",10
"Var1_2317",11
"Var1_2318",3
"Var1_2319",3
"Var1_2320",13
"Var1_2321",13
"Var1_2322",2
"Var1_2323",11
"Var1_2324",3
"Var1_2325",13
"Var1_2326",10
"Var1_2327",2
"Var1_2328",13
"Var1_2329",24
"Var1_2330",2
"Var1_2331",3
"Var1_2332",11
"Var1_2333",9
"Var1_2334",10
"Var1_2335",5
"Var1_2336",2
"Var1_2337",10
"Var1_2338",2
"Var1_2339",2
"Var1_2340",10
"Var1_2341",10
"Var1_2342",13
"Var1_2343",11
"Var1_2344",3
"Var1_2345",12
"Var1_2346",2
"Var1_2347",10
"Var1_2348",19
"Var1_2349",2
"Var1_2350",24
"Var1_2351",2
"Var1_2352",10
"Var1_2353",17
"Var1_2354",13
"Var1_2355",10
"Var1_2356",2
"Var1_2357",10
"Var1_2358",2
"Var1_2359",11
"Var1_2360",2
"Var1_2361",2
"Var1_2362",5
"Var1_2363",10
"Var1_2364",10
"Var1_2365",2
"Var1_2366",2
"Var1_2367",12
"Var1_2368",3
"Var1_2369",10
"Var1_2370",24
"Var1_2371",24
"Var1_2372",3
"Var1_2373",24
"Var1_2374",2
"Var1_2375",24
"Var1_2376",13
"Var1_2377",2
"Var1_2378",11
"Var1_2379",5
"Var1_2380",11
"Var1_2381",2
"Var1_2382",24
"Var1_2383",10
"Var1_2384",11
"Var1_2385",3
"Var1_2386",2
"Var1_2387",10
"Var1_2388",2
"Var1_2389",11
"Var1_2390",3
"Var1_2391",3
"Var1_2392",11
"Var1_2393",11
"Var1_2394",10
"Var1_2395",24
"Var1_2396",2
"Var1_2397",2
"Var1_2398",12
"Var1_2399",10
"Var1_2400",2
"Var1_2401",2
"Var1_2402",11
"Var1_2403",12
"Var1_2404",11
"Var1_2405",2
"Var1_2406",19
"Var1_2407",3
"Var1_2408",11
"Var1_2409",2
"Var1_2410",13
"Var1_2411",10
"Var1_2412",2
"Var1_2413",2
"Var1_2414",2
"Var1_2415",13
"Var1_2416",23
"Var1_2417",3
"Var1_2418",10
"Var1_2419",2
"Var1_2420",17
"Var1_2421",2
"Var1_2422",17
"Var1_2423",10
"Var1_2424",10
"Var1_2425",3
"Var1_2426",10
"Var1_2427",11
"Var1_2428",10
"Var1_2429",3
"Var1_2430",11
"Var1_2431",2
"Var1_2432",17
"Var1_2433",5
"Var1_2434",3
"Var1_2435",12
"Var1_2436",2
"Var1_2437",11
"Var1_2438",5
"Var1_2439",10
"Var1_2440",24
"Var1_2441",17
"Var1_2442",10
"Var1_2443",3
"Var1_2444",13
"Var1_2445",17
"Var1_2446",2
"Var1_2447",10
"Var1_2448",2
"Var1_2449",10
"Var1_2450",13
"Var1_2451",2
"Var1_2452",13
"Var1_2453",3
"Var1_2454",2
"Var1_2455",10
"Var1_2456",2
"Var1_2457",12
"Var1_2458",2
"Var1_2459",3
"Var1_2460",11
"Var1_2461",2
"Var1_2462",2
"Var1_2463",10
"Var1_2464",10
"Var1_2465",11
"Var1_2466",19
"Var1_2467",13
"Var1_2468",10
"Var1_2469",2
"Var1_2470",12
"Var1_2471",24
"Var1_2472",11
"Var1_2473",10
"Var1_2474",13
"Var1_2475",3
"Var1_2476",10
"Var1_2477",2
"Var1_2478",2
"Var1_2479",2
"Var1_2480",2
"Var1_2481",2
"Var1_2482",24
"Var1_2483",2
"Var1_2484",2
"Var1_2485",11
"Var1_2486",24
"Var1_2487",2
"Var1_2488",17
"Var1_2489",2
"Var1_2490",13
"Var1_2491",2
"Var1_2492",10
"Var1_2493",2
"Var1_2494",2
"Var1_2495",10
"Var1_2496",24
"Var1_2497",10
"Var1_2498",5
"Var1_2499",10
"Var1_2500",11
"Var1_2501",11
"Var1_2502",2
"Var1_2503",2
"Var1_2504",5
"Var1_2505",10
"Var1_2506",10
"Var1_2507",12
"Var1_2508",3
"Var1_2509",10
"Var1_2510",10
"Var1_2511",10
"Var1_2512",10
"Var1_2513",11
"Var1_2514",24
"Var1_2515",2
"Var1_2516",10
"Var1_2517",2
"Var1_2518",5
"Var1_2519",20
"Var1_2520",10
"Var1_2521",24
"Var1_2522",13
"Var1_2523",11
"Var1_2524",2
"Var1_2525",10
"Var1_2526",3
"Var1_2527",13
"Var1_2528",5
"Var1_2529",13
"Var1_2530",2
"Var1_2531",5
"Var1_2532",2
"Var1_2533",19
"Var1_2534",5
"Var1_2535",11
"Var1_2536",24
"Var1_2537",2
"Var1_2538",13
"Var1_2539",11
"Var1_2540",10
"Var1_2541",2
"Var1_2542",11
"Var1_2543",10
"Var1_2544",10
"Var1_2545",11
"Var1_2546",2
"Var1_2547",2
"Var1_2548",2
"Var1_2549",10
"Var1_2550",2
"Var1_2551",11
"Var1_2552",10
"Var1_2553",11
"Var1_2554",2
"Var1_2555",11
"Var1_2556",11
"Var1_2557",11
"Var1_2558",10
"Var1_2559",2
"Var1_2560",12
"Var1_2561",10
"Var1_2562",2
"Var1_2563",13
"Var1_2564",5
"Var1_2565",17
"Var1_2566",2
"Var1_2567",7
"Var1_2568",10
"Var1_2569",4
"Var1_2570",13
"Var1_2571",9
"Var1_2572",11
"Var1_2573",9
"Var1_2574",3
"Var1_2575",10
"Var1_2576",2
"Var1_2577",13
"Var1_2578",3
"Var1_2579",5
"Var1_2580",10
"Var1_2581",2
"Var1_2582",10
"Var1_2583",10
"Var1_2584",3
"Var1_2585",11
"Var1_2586",2
"Var1_2587",17
"Var1_2588",17
"Var1_2589",11
"Var1_2590",24
"Var1_2591",3
"Var1_2592",11
"Var1_2593",10
"Var1_2594",11
"Var1_2595",1
"Var1_2596",10
"Var1_2597",11
"Var1_2598",11
"Var1_2599",5
"Var1_2600",10
"Var1_2601",2
"Var1_2602",24
"Var1_2603",10
"Var1_2604",2
"Var1_2605",2
"Var1_2606",23
"Var1_2607",10
"Var1_2608",17
"Var1_2609",13
"Var1_2610",10
"Var1_2611",2
"Var1_2612",11
"Var1_2613",2
"Var1_2614",13
"Var1_2615",11
"Var1_2616",2
"Var1_2617",24
"Var1_2618",10
"Var1_2619",13
"Var1_2620",2
"Var1_2621",10
"Var1_2622",3
"Var1_2623",2
"Var1_2624",10
"Var1_2625",10
"Var1_2626",11
"Var1_2627",2
"Var1_2628",10
"Var1_2629",2
"Var1_2630",2
"Var1_2631",11
"Var1_2632",2
"Var1_2633",2
"Var1_2634",10
"Var1_2635",10
"Var1_2636",10
"Var1_2637",10
"Var1_2638",5
"Var1_2639",2
"Var1_2640",10
"Var1_2641",12
"Var1_2642",24
"Var1_2643",2
"Var1_2644",3
"Var1_2645",11
"Var1_2646",11
"Var1_2647",4
"Var1_2648",24
"Var1_2649",13
"Var1_2650",10
"Var1_2651",10
"Var1_2652",2
"Var1_2653",11
"Var1_2654",10
"Var1_2655",10
"Var1_2656",2
"Var1_2657",2
"Var1_2658",2
"Var1_2659",3
"Var1_2660",10
"Var1_2661",2
"Var1_2662",2
"Var1_2663",2
"Var1_2664",10
"Var1_2665",10
"Var1_2666",2
"Var1_2667",2
"Var1_2668",2
"Var1_2669",10
"Var1_2670",10
"Var1_2671",2
"Var1_2672",11
"Var1_2673",11
"Var1_2674",2
"Var1_2675",2
"Var1_2676",23
"Var1_2677",11
"Var1_2678",10
"Var1_2679",10
"Var1_2680",11
"Var1_2681",10
"Var1_2682",17
"Var1_2683",2
"Var1_2684",2
"Var1_2685",2
"Var1_2686",10
"Var1_2687",10
"Var1_2688",2
"Var1_2689",10
"Var1_2690",3
"Var1_2691",10
"Var1_2692",10
"Var1_2693",10
"Var1_2694",11
"Var1_2695",2
"Var1_2696",2
"Var1_2697",2
"Var1_2698",3
"Var1_2699",2
"Var1_2700",10
"Var1_2701",2
"Var1_2702",12
"Var1_2703",2
"Var1_2704",2
"Var1_2705",12
"Var1_2706",13
"Var1_2707",3
"Var1_2708",7
"Var1_2709",11
"Var1_2710",2
"Var1_2711",13
"Var1_2712",24
"Var1_2713",2
"Var1_2714",11
"Var1_2715",11
"Var1_2716",7
"Var1_2717",10
"Var1_2718",13
"Var1_2719",4
"Var1_2720",24
"Var1_2721",17
"Var1_2722",2
"Var1_2723",13
"Var1_2724",2
"Var1_2725",10
"Var1_2726",2
"Var1_2727",10
"Var1_2728",2
"Var1_2729",3
"Var1_2730",10
"Var1_2731",2
"Var1_2732",12
"Var1_2733",24
"Var1_2734",2
"Var1_2735",11
"Var1_2736",2
"Var1_2737",24
"Var1_2738",11
"Var1_2739",10
"Var1_2740",24
"Var1_2741",10
"Var1_2742",12
"Var1_2743",2
"Var1_2744",2
"Var1_2745",13
"Var1_2746",19
"Var1_2747",3
"Var1_2748",10
"Var1_2749",10
"Var1_2750",10
"Var1_2751",2
"Var1_2752",12
"Var1_2753",2
"Var1_2754",24
"Var1_2755",2
"Var1_2756",13
"Var1_2757",10
"Var1_2758",10
"Var1_2759",2
"Var1_2760",3
"Var1_2761",11
"Var1_2762",24
"Var1_2763",2
"Var1_2764",9
"Var1_2765",12
"Var1_2766",23
"Var1_2767",10
"Var1_2768",3
"Var1_2769",5
"Var1_2770",3
"Var1_2771",2
"Var1_2772",2
"Var1_2773",11
"Var1_2774",2
"Var1_2775",24
"Var1_2776",13
"Var1_2777",7
"Var1_2778",11
"Var1_2779",10
"Var1_2780",10
"Var1_2781",10
"Var1_2782",24
"Var1_2783",10
"Var1_2784",3
"Var1_2785",10
"Var1_2786",20
"Var1_2787",13
"Var1_2788",10
"Var1_2789",2
"Var1_2790",10
"Var1_2791",23
"Var1_2792",2
"Var1_2793",10
"Var1_2794",2
"Var1_2795",10
"Var1_2796",2
"Var1_2797",10
"Var1_2798",10
"Var1_2799",10
"Var1_2800",2
"Var1_2801",13
"Var1_2802",10
"Var1_2803",2
"Var1_2804",10
"Var1_2805",20
"Var1_2806",2
"Var1_2807",11
"Var1_2808",13
"Var1_2809",3
"Var1_2810",13
"Var1_2811",2
"Var1_2812",9
"Var1_2813",10
"Var1_2814",2
"Var1_2815",3
"Var1_2816",10
"Var1_2817",13
"Var1_2818",13
"Var1_2819",5
"Var1_2820",2
"Var1_2821",13
"Var1_2822",17
"Var1_2823",10
"Var1_2824",11
"Var1_2825",10
"Var1_2826",24
"Var1_2827",10
"Var1_2828",5
"Var1_2829",17
"Var1_2830",17
"Var1_2831",10
"Var1_2832",2
"Var1_2833",2
"Var1_2834",3
"Var1_2835",3
"Var1_2836",11
"Var1_2837",17
"Var1_2838",10
"Var1_2839",10
"Var1_2840",2
"Var1_2841",11
"Var1_2842",3
"Var1_2843",11
"Var1_2844",2
"Var1_2845",3
"Var1_2846",10
"Var1_2847",2
"Var1_2848",2
"Var1_2849",10
"Var1_2850",2
"Var1_2851",10
"Var1_2852",3
"Var1_2853",5
"Var1_2854",3
"Var1_2855",13
"Var1_2856",10
"Var1_2857",11
"Var1_2858",2
"Var1_2859",5
"Var1_2860",17
"Var1_2861",11
"Var1_2862",10
"Var1_2863",10
"Var1_2864",10
"Var1_2865",11
"Var1_2866",2
"Var1_2867",2
"Var1_2868",10
"Var1_2869",2
"Var1_2870",2
"Var1_2871",2
"Var1_2872",3
"Var1_2873",10
"Var1_2874",3
"Var1_2875",10
"Var1_2876",2
"Var1_2877",13
"Var1_2878",10
"Var1_2879",10
"Var1_2880",2
"Var1_2881",2
"Var1_2882",10
"Var1_2883",11
"Var1_2884",10
"Var1_2885",10
"Var1_2886",10
"Var1_2887",3
"Var1_2888",2
"Var1_2889",13
"Var1_2890",2
"Var1_2891",11
"Var1_2892",10
"Var1_2893",11
"Var1_2894",10
"Var1_2895",11
