"","sc3_24_clusters"
"Var1_1498",6
"Var1_1499",20
"Var1_1500",10
"Var1_1501",18
"Var1_1502",5
"Var1_1503",17
"Var1_1504",6
"Var1_1505",20
"Var1_1506",6
"Var1_1507",5
"Var1_1508",6
"Var1_1509",21
"Var1_1510",6
"Var1_1511",18
"Var1_1512",10
"Var1_1513",21
"Var1_1514",17
"Var1_1515",6
"Var1_1516",18
"Var1_1517",21
"Var1_1518",21
"Var1_1519",18
"Var1_1520",10
"Var1_1521",20
"Var1_1522",6
"Var1_1523",6
"Var1_1524",18
"Var1_1525",24
"Var1_1526",6
"Var1_1527",6
"Var1_1528",10
"Var1_1529",6
"Var1_1530",5
"Var1_1531",5
"Var1_1532",10
"Var1_1533",21
"Var1_1534",10
"Var1_1535",6
"Var1_1536",21
"Var1_1537",6
"Var1_1538",5
"Var1_1539",10
"Var1_1540",10
"Var1_1541",5
"Var1_1542",6
"Var1_1543",6
"Var1_1544",6
"Var1_1545",20
"Var1_1546",5
"Var1_1547",24
"Var1_1548",6
"Var1_1549",6
"Var1_1550",21
"Var1_1551",21
"Var1_1552",17
"Var1_1553",6
"Var1_1554",17
"Var1_1555",18
"Var1_1556",10
"Var1_1557",10
"Var1_1558",20
"Var1_1559",6
"Var1_1560",20
"Var1_1561",10
"Var1_1562",18
"Var1_1563",20
"Var1_1564",10
"Var1_1565",10
"Var1_1566",24
"Var1_1567",20
"Var1_1568",6
"Var1_1569",10
"Var1_1570",20
"Var1_1571",17
"Var1_1572",10
"Var1_1573",18
"Var1_1574",5
"Var1_1575",18
"Var1_1576",21
"Var1_1577",18
"Var1_1578",9
"Var1_1579",6
"Var1_1580",10
"Var1_1581",6
"Var1_1582",20
"Var1_1583",5
"Var1_1584",5
"Var1_1585",18
"Var1_1586",6
"Var1_1587",17
"Var1_1588",5
"Var1_1589",10
"Var1_1590",6
"Var1_1591",18
"Var1_1592",21
"Var1_1593",18
"Var1_1594",21
"Var1_1595",21
"Var1_1596",20
"Var1_1597",21
"Var1_1598",20
"Var1_1599",17
"Var1_1600",5
"Var1_1601",5
"Var1_1602",6
"Var1_1603",5
"Var1_1604",5
"Var1_1605",21
"Var1_1606",20
"Var1_1607",17
"Var1_1608",18
"Var1_1609",6
"Var1_1610",17
"Var1_1611",21
"Var1_1612",17
"Var1_1613",20
"Var1_1614",6
"Var1_1615",20
"Var1_1616",6
"Var1_1617",21
"Var1_1618",21
"Var1_1619",6
"Var1_1620",9
"Var1_1621",21
"Var1_1622",5
"Var1_1623",21
"Var1_1624",18
"Var1_1625",10
"Var1_1626",18
"Var1_1627",20
"Var1_1628",18
"Var1_1629",5
"Var1_1630",21
"Var1_1631",6
"Var1_1632",20
"Var1_1633",6
"Var1_1634",17
"Var1_1635",6
"Var1_1636",6
"Var1_1637",10
"Var1_1638",6
"Var1_1639",10
"Var1_1640",5
"Var1_1641",18
"Var1_1642",10
"Var1_1643",21
"Var1_1644",21
"Var1_1645",6
"Var1_1646",6
"Var1_1647",6
"Var1_1648",10
"Var1_1649",18
"Var1_1650",6
"Var1_1651",9
"Var1_1652",6
"Var1_1653",5
"Var1_1654",6
"Var1_1655",6
"Var1_1656",6
"Var1_1657",20
"Var1_1658",17
"Var1_1659",10
"Var1_1660",18
"Var1_1661",10
"Var1_1662",6
"Var1_1663",10
"Var1_1664",18
"Var1_1665",24
"Var1_1666",18
"Var1_1667",6
"Var1_1668",17
"Var1_1669",6
"Var1_1670",5
"Var1_1671",18
"Var1_1672",10
"Var1_1673",17
"Var1_1674",6
"Var1_1675",18
"Var1_1676",5
"Var1_1677",6
"Var1_1678",10
"Var1_1679",20
"Var1_1680",20
"Var1_1681",6
"Var1_1682",21
"Var1_1683",18
"Var1_1684",6
"Var1_1685",21
"Var1_1686",18
"Var1_1687",20
"Var1_1688",5
"Var1_1689",18
"Var1_1690",21
"Var1_1691",21
"Var1_1692",21
"Var1_1693",6
"Var1_1694",6
"Var1_1695",6
"Var1_1696",21
"Var1_1697",10
"Var1_1698",20
"Var1_1699",5
"Var1_1700",21
"Var1_1701",21
"Var1_1702",17
"Var1_1703",21
"Var1_1704",10
"Var1_1705",6
"Var1_1706",10
"Var1_1707",18
"Var1_1708",18
"Var1_1709",6
"Var1_1710",17
"Var1_1711",6
"Var1_1712",6
"Var1_1713",9
"Var1_1714",10
"Var1_1715",18
"Var1_1716",18
"Var1_1717",24
"Var1_1718",24
"Var1_1719",24
"Var1_1720",10
"Var1_1721",17
"Var1_1722",10
"Var1_1723",18
"Var1_1724",5
"Var1_1725",20
"Var1_1726",10
"Var1_1727",6
"Var1_1728",18
"Var1_1729",24
"Var1_1730",17
"Var1_1731",18
"Var1_1732",17
"Var1_1733",10
"Var1_1734",10
"Var1_1735",21
"Var1_1736",24
"Var1_1737",5
"Var1_1738",6
"Var1_1739",6
"Var1_1740",6
"Var1_1741",4
"Var1_1742",21
"Var1_1743",21
"Var1_1744",21
"Var1_1745",21
"Var1_1746",5
"Var1_1747",6
"Var1_1748",20
"Var1_1749",21
"Var1_1750",6
"Var1_1751",18
"Var1_1752",6
"Var1_1753",5
"Var1_1754",10
"Var1_1755",21
"Var1_1756",10
"Var1_1757",6
"Var1_1758",5
"Var1_1759",6
"Var1_1760",6
"Var1_1761",6
"Var1_1762",21
"Var1_1763",18
"Var1_1764",6
"Var1_1765",9
"Var1_1766",18
"Var1_1767",6
"Var1_1768",6
"Var1_1769",6
"Var1_1770",6
"Var1_1771",18
"Var1_1772",17
"Var1_1773",18
"Var1_1774",18
"Var1_1775",18
"Var1_1776",18
"Var1_1777",21
"Var1_1778",5
"Var1_1779",5
"Var1_1780",6
"Var1_1781",20
"Var1_1782",6
"Var1_1783",18
"Var1_1784",20
"Var1_1785",6
"Var1_1786",10
"Var1_1787",6
"Var1_1788",5
"Var1_1789",21
"Var1_1790",6
"Var1_1791",21
"Var1_1792",6
"Var1_1793",21
"Var1_1794",20
"Var1_1795",10
"Var1_1796",18
"Var1_1797",18
"Var1_1798",20
"Var1_1799",18
"Var1_1800",6
"Var1_1801",18
"Var1_1802",6
"Var1_1803",5
"Var1_1804",20
"Var1_1805",17
"Var1_1806",18
"Var1_1807",24
"Var1_1808",18
"Var1_1809",17
"Var1_1810",6
"Var1_1811",10
"Var1_1812",6
"Var1_1813",18
"Var1_1814",18
"Var1_1815",20
"Var1_1816",18
"Var1_1817",18
"Var1_1818",5
"Var1_1819",17
"Var1_1820",24
"Var1_1821",17
"Var1_1822",18
"Var1_1823",17
"Var1_1824",18
"Var1_1825",21
"Var1_1826",21
"Var1_1827",20
"Var1_1828",10
"Var1_1829",21
"Var1_1830",20
"Var1_1831",6
"Var1_1832",18
"Var1_1833",21
"Var1_1834",17
"Var1_1835",6
"Var1_1836",24
"Var1_1837",21
"Var1_1838",6
"Var1_1839",6
"Var1_1840",6
"Var1_1841",20
"Var1_1842",21
"Var1_1843",6
"Var1_1844",6
"Var1_1845",21
"Var1_1846",21
"Var1_1847",9
"Var1_1848",21
"Var1_1849",21
"Var1_1850",10
"Var1_1851",6
"Var1_1852",5
"Var1_1853",21
"Var1_1854",18
"Var1_1855",9
"Var1_1856",21
"Var1_1857",6
"Var1_1858",21
"Var1_1859",18
"Var1_1860",5
"Var1_1861",10
"Var1_1862",6
"Var1_1863",6
"Var1_1864",5
"Var1_1865",20
"Var1_1866",6
"Var1_1867",21
"Var1_1868",18
"Var1_1869",17
"Var1_1870",17
"Var1_1871",20
"Var1_1872",10
"Var1_1873",21
"Var1_1874",5
"Var1_1875",5
"Var1_1876",21
"Var1_1877",21
"Var1_1878",17
"Var1_1879",12
"Var1_1880",21
"Var1_1881",18
"Var1_1882",6
"Var1_1883",18
"Var1_1884",6
"Var1_1885",10
"Var1_1886",18
"Var1_1887",21
"Var1_1888",17
"Var1_1889",17
"Var1_1890",24
"Var1_1891",10
"Var1_1892",17
"Var1_1893",10
"Var1_1894",10
"Var1_1895",18
"Var1_1896",18
"Var1_1897",20
"Var1_1898",20
"Var1_1899",17
"Var1_1900",5
"Var1_1901",18
"Var1_1902",20
"Var1_1903",5
"Var1_1904",6
"Var1_1905",6
"Var1_1906",21
"Var1_1907",21
"Var1_1908",6
"Var1_1909",6
"Var1_1910",21
"Var1_1911",6
"Var1_1912",10
"Var1_1913",10
"Var1_1914",6
"Var1_1915",6
"Var1_1916",10
"Var1_1917",18
"Var1_1918",6
"Var1_1919",10
"Var1_1920",18
"Var1_1921",6
"Var1_1922",18
"Var1_1923",21
"Var1_1924",24
"Var1_1925",10
"Var1_1926",21
"Var1_1927",6
"Var1_1928",6
"Var1_1929",6
"Var1_1930",6
"Var1_1931",6
"Var1_1932",18
"Var1_1933",6
"Var1_1934",21
"Var1_1935",18
"Var1_1936",18
"Var1_1937",21
"Var1_1938",6
"Var1_1939",21
"Var1_1940",18
"Var1_1941",21
"Var1_1942",6
"Var1_1943",18
"Var1_1944",21
"Var1_1945",20
"Var1_1946",21
"Var1_1947",21
"Var1_1948",21
"Var1_1949",18
"Var1_1950",18
"Var1_1951",20
"Var1_1952",10
"Var1_1953",21
"Var1_1954",6
"Var1_1955",20
"Var1_1956",24
"Var1_1957",18
"Var1_1958",6
"Var1_1959",18
"Var1_1960",18
"Var1_1961",24
"Var1_1962",6
"Var1_1963",20
"Var1_1964",17
"Var1_1965",10
"Var1_1966",20
"Var1_1967",18
"Var1_1968",6
"Var1_1969",6
"Var1_1970",5
"Var1_1971",24
"Var1_1972",6
"Var1_1973",6
"Var1_1974",6
"Var1_1975",21
"Var1_1976",6
"Var1_1977",21
"Var1_1978",21
"Var1_1979",18
"Var1_1980",6
"Var1_1981",21
"Var1_1982",17
"Var1_1983",21
"Var1_1984",6
"Var1_1985",6
"Var1_1986",18
"Var1_1987",5
"Var1_1988",6
"Var1_1989",20
"Var1_1990",21
"Var1_1991",6
"Var1_1992",18
"Var1_1993",6
"Var1_1994",5
"Var1_1995",6
"Var1_1996",10
"Var1_1997",5
"Var1_1998",5
"Var1_1999",10
"Var1_2000",5
"Var1_2001",21
"Var1_2002",9
"Var1_2003",10
"Var1_2004",6
"Var1_2005",6
"Var1_2006",21
"Var1_2007",21
"Var1_2008",21
"Var1_2009",18
"Var1_2010",10
"Var1_2011",21
"Var1_2012",10
"Var1_2013",10
"Var1_2014",6
"Var1_2015",21
"Var1_2016",10
"Var1_2017",10
"Var1_2018",24
"Var1_2019",6
"Var1_2020",18
"Var1_2021",6
"Var1_2022",18
"Var1_2023",21
"Var1_2024",21
"Var1_2025",6
"Var1_2026",20
"Var1_2027",18
"Var1_2028",21
"Var1_2029",21
"Var1_2030",21
"Var1_2031",5
"Var1_2032",18
"Var1_2033",6
"Var1_2034",6
"Var1_2035",18
"Var1_2036",21
"Var1_2037",17
"Var1_2038",6
"Var1_2039",10
"Var1_2040",21
"Var1_2041",6
"Var1_2042",5
"Var1_2043",5
"Var1_2044",21
"Var1_2045",4
"Var1_2046",5
"Var1_2047",10
"Var1_2048",5
"Var1_2049",10
"Var1_2050",20
"Var1_2051",9
"Var1_2052",17
"Var1_2053",18
"Var1_2054",20
"Var1_2055",6
"Var1_2056",10
"Var1_2057",21
"Var1_2058",6
"Var1_2059",5
"Var1_2060",17
"Var1_2061",17
"Var1_2062",10
"Var1_2063",18
"Var1_2064",10
"Var1_2065",18
"Var1_2066",6
"Var1_2067",18
"Var1_2068",10
"Var1_2069",18
"Var1_2070",21
"Var1_2071",17
"Var1_2072",6
"Var1_2073",21
"Var1_2074",20
"Var1_2075",6
"Var1_2076",18
"Var1_2077",21
"Var1_2078",5
"Var1_2079",5
"Var1_2080",6
"Var1_2081",6
"Var1_2082",6
"Var1_2083",24
"Var1_2084",18
"Var1_2085",20
"Var1_2086",18
"Var1_2087",17
"Var1_2088",6
"Var1_2089",5
"Var1_2090",9
"Var1_2091",6
"Var1_2092",6
"Var1_2093",18
"Var1_2094",17
"Var1_2095",21
"Var1_2096",6
"Var1_2097",6
"Var1_2098",10
"Var1_2099",21
"Var1_2100",5
"Var1_2101",10
"Var1_2102",20
"Var1_2103",18
"Var1_2104",5
"Var1_2105",5
"Var1_2106",21
"Var1_2107",20
"Var1_2108",10
"Var1_2109",18
"Var1_2110",6
"Var1_2111",20
"Var1_2112",20
"Var1_2113",21
"Var1_2114",5
"Var1_2115",10
"Var1_2116",21
"Var1_2117",5
"Var1_2118",10
"Var1_2119",18
"Var1_2120",6
"Var1_2121",20
"Var1_2122",6
"Var1_2123",6
"Var1_2124",6
"Var1_2125",6
"Var1_2126",18
"Var1_2127",18
"Var1_2128",5
"Var1_2129",5
"Var1_2130",20
"Var1_2131",20
"Var1_2132",10
"Var1_2133",10
"Var1_2134",6
"Var1_2135",6
"Var1_2136",6
"Var1_2137",20
"Var1_2138",4
"Var1_2139",18
"Var1_2140",5
"Var1_2141",21
"Var1_2142",6
"Var1_2143",18
"Var1_2144",21
"Var1_2145",17
"Var1_2146",18
"Var1_2147",6
"Var1_2148",6
"Var1_2149",18
"Var1_2150",6
"Var1_2151",6
"Var1_2152",6
"Var1_2153",5
"Var1_2154",18
"Var1_2155",21
"Var1_2156",6
"Var1_2157",21
"Var1_2158",24
"Var1_2159",6
"Var1_2160",24
"Var1_2161",21
"Var1_2162",20
"Var1_2163",17
"Var1_2164",10
"Var1_2165",10
"Var1_2166",17
"Var1_2167",5
"Var1_2168",10
"Var1_2169",21
"Var1_2170",6
"Var1_2171",21
"Var1_2172",18
"Var1_2173",10
"Var1_2174",5
"Var1_2175",24
"Var1_2176",20
"Var1_2177",17
"Var1_2178",6
"Var1_2179",21
"Var1_2180",10
"Var1_2181",5
"Var1_2182",6
"Var1_2183",5
"Var1_2184",5
"Var1_2185",6
"Var1_2186",6
"Var1_2187",21
"Var1_2188",17
"Var1_2189",21
"Var1_2190",10
"Var1_2191",10
"Var1_2192",24
"Var1_2193",18
"Var1_2194",21
"Var1_2195",21
"Var1_2196",21
"Var1_2197",18
"Var1_2198",17
"Var1_2199",6
"Var1_2200",10
"Var1_2201",12
"Var1_2202",17
"Var1_2203",24
"Var1_2204",5
"Var1_2205",21
"Var1_2206",6
"Var1_2207",5
"Var1_2208",21
"Var1_2209",6
"Var1_2210",17
"Var1_2211",18
"Var1_2212",6
"Var1_2213",6
"Var1_2214",5
"Var1_2215",17
"Var1_2216",21
"Var1_2217",18
"Var1_2218",5
"Var1_2219",6
"Var1_2220",6
"Var1_2221",10
"Var1_2222",6
"Var1_2223",10
"Var1_2224",5
"Var1_2225",24
"Var1_2226",10
"Var1_2227",10
"Var1_2228",10
"Var1_2229",18
"Var1_2230",24
"Var1_2231",20
"Var1_2232",6
"Var1_2233",6
"Var1_2234",18
"Var1_2235",5
"Var1_2236",18
"Var1_2237",18
"Var1_2238",10
"Var1_2239",20
"Var1_2240",10
"Var1_2241",21
"Var1_2242",21
"Var1_2243",17
"Var1_2244",21
"Var1_2245",5
"Var1_2246",20
"Var1_2247",21
"Var1_2248",17
"Var1_2249",21
"Var1_2250",21
"Var1_2251",6
"Var1_2252",17
"Var1_2253",21
"Var1_2254",21
"Var1_2255",17
"Var1_2256",6
"Var1_2257",18
"Var1_2258",6
"Var1_2259",6
"Var1_2260",17
"Var1_2261",6
"Var1_2262",6
"Var1_2263",10
"Var1_2264",6
"Var1_2265",21
"Var1_2266",24
"Var1_2267",17
"Var1_2268",17
"Var1_2269",10
"Var1_2270",10
"Var1_2271",18
"Var1_2272",6
"Var1_2273",6
"Var1_2274",6
"Var1_2275",20
"Var1_2276",5
"Var1_2277",18
"Var1_2278",6
"Var1_2279",17
"Var1_2280",6
"Var1_2281",18
"Var1_2282",6
"Var1_2283",6
"Var1_2284",21
"Var1_2285",10
"Var1_2286",18
"Var1_2287",21
"Var1_2288",6
"Var1_2289",17
"Var1_2290",5
"Var1_2291",6
"Var1_2292",6
"Var1_2293",5
"Var1_2294",5
"Var1_2295",9
"Var1_2296",6
"Var1_2297",10
"Var1_2298",18
"Var1_2299",6
"Var1_2300",6
"Var1_2301",10
"Var1_2302",6
"Var1_2303",5
"Var1_2304",18
"Var1_2305",10
"Var1_2306",10
"Var1_2307",21
"Var1_2308",10
"Var1_2309",18
"Var1_2310",18
"Var1_2311",18
"Var1_2312",10
"Var1_2313",20
"Var1_2314",20
"Var1_2315",18
"Var1_2316",21
"Var1_2317",18
"Var1_2318",10
"Var1_2319",18
"Var1_2320",18
"Var1_2321",10
"Var1_2322",21
"Var1_2323",5
"Var1_2324",18
"Var1_2325",18
"Var1_2326",6
"Var1_2327",6
"Var1_2328",18
"Var1_2329",10
"Var1_2330",5
"Var1_2331",18
"Var1_2332",20
"Var1_2333",6
"Var1_2334",21
"Var1_2335",10
"Var1_2336",21
"Var1_2337",6
"Var1_2338",5
"Var1_2339",6
"Var1_2340",6
"Var1_2341",20
"Var1_2342",18
"Var1_2343",10
"Var1_2344",6
"Var1_2345",18
"Var1_2346",21
"Var1_2347",6
"Var1_2348",6
"Var1_2349",5
"Var1_2350",10
"Var1_2351",6
"Var1_2352",6
"Var1_2353",10
"Var1_2354",10
"Var1_2355",20
"Var1_2356",6
"Var1_2357",20
"Var1_2358",21
"Var1_2359",17
"Var1_2360",6
"Var1_2361",20
"Var1_2362",10
"Var1_2363",5
"Var1_2364",21
"Var1_2365",20
"Var1_2366",6
"Var1_2367",21
"Var1_2368",6
"Var1_2369",6
"Var1_2370",10
"Var1_2371",10
"Var1_2372",17
"Var1_2373",24
"Var1_2374",6
"Var1_2375",18
"Var1_2376",10
"Var1_2377",5
"Var1_2378",17
"Var1_2379",18
"Var1_2380",6
"Var1_2381",6
"Var1_2382",10
"Var1_2383",6
"Var1_2384",9
"Var1_2385",20
"Var1_2386",6
"Var1_2387",6
"Var1_2388",10
"Var1_2389",5
"Var1_2390",10
"Var1_2391",5
"Var1_2392",10
"Var1_2393",20
"Var1_2394",21
"Var1_2395",17
"Var1_2396",21
"Var1_2397",6
"Var1_2398",10
"Var1_2399",21
"Var1_2400",21
"Var1_2401",6
"Var1_2402",17
"Var1_2403",9
"Var1_2404",10
"Var1_2405",5
"Var1_2406",18
"Var1_2407",17
"Var1_2408",17
"Var1_2409",21
"Var1_2410",18
"Var1_2411",6
"Var1_2412",5
"Var1_2413",21
"Var1_2414",6
"Var1_2415",18
"Var1_2416",5
"Var1_2417",18
"Var1_2418",20
"Var1_2419",6
"Var1_2420",10
"Var1_2421",5
"Var1_2422",18
"Var1_2423",20
"Var1_2424",20
"Var1_2425",5
"Var1_2426",6
"Var1_2427",5
"Var1_2428",20
"Var1_2429",11
"Var1_2430",18
"Var1_2431",5
"Var1_2432",18
"Var1_2433",18
"Var1_2434",10
"Var1_2435",21
"Var1_2436",21
"Var1_2437",18
"Var1_2438",10
"Var1_2439",6
"Var1_2440",10
"Var1_2441",18
"Var1_2442",6
"Var1_2443",20
"Var1_2444",10
"Var1_2445",18
"Var1_2446",6
"Var1_2447",20
"Var1_2448",17
"Var1_2449",21
"Var1_2450",10
"Var1_2451",6
"Var1_2452",18
"Var1_2453",18
"Var1_2454",17
"Var1_2455",20
"Var1_2456",20
"Var1_2457",16
"Var1_2458",5
"Var1_2459",9
"Var1_2460",5
"Var1_2461",6
"Var1_2462",21
"Var1_2463",21
"Var1_2464",21
"Var1_2465",17
"Var1_2466",18
"Var1_2467",18
"Var1_2468",5
"Var1_2469",17
"Var1_2470",10
"Var1_2471",10
"Var1_2472",18
"Var1_2473",5
"Var1_2474",18
"Var1_2475",6
"Var1_2476",6
"Var1_2477",20
"Var1_2478",6
"Var1_2479",20
"Var1_2480",21
"Var1_2481",21
"Var1_2482",24
"Var1_2483",5
"Var1_2484",6
"Var1_2485",10
"Var1_2486",10
"Var1_2487",6
"Var1_2488",24
"Var1_2489",5
"Var1_2490",18
"Var1_2491",6
"Var1_2492",6
"Var1_2493",20
"Var1_2494",5
"Var1_2495",21
"Var1_2496",18
"Var1_2497",20
"Var1_2498",18
"Var1_2499",21
"Var1_2500",17
"Var1_2501",18
"Var1_2502",5
"Var1_2503",20
"Var1_2504",10
"Var1_2505",21
"Var1_2506",21
"Var1_2507",20
"Var1_2508",17
"Var1_2509",6
"Var1_2510",20
"Var1_2511",6
"Var1_2512",21
"Var1_2513",9
"Var1_2514",24
"Var1_2515",21
"Var1_2516",5
"Var1_2517",21
"Var1_2518",18
"Var1_2519",5
"Var1_2520",21
"Var1_2521",18
"Var1_2522",10
"Var1_2523",18
"Var1_2524",21
"Var1_2525",21
"Var1_2526",20
"Var1_2527",10
"Var1_2528",10
"Var1_2529",10
"Var1_2530",6
"Var1_2531",10
"Var1_2532",5
"Var1_2533",18
"Var1_2534",18
"Var1_2535",10
"Var1_2536",17
"Var1_2537",6
"Var1_2538",18
"Var1_2539",17
"Var1_2540",21
"Var1_2541",20
"Var1_2542",9
"Var1_2543",21
"Var1_2544",21
"Var1_2545",20
"Var1_2546",21
"Var1_2547",21
"Var1_2548",6
"Var1_2549",5
"Var1_2550",21
"Var1_2551",10
"Var1_2552",21
"Var1_2553",10
"Var1_2554",21
"Var1_2555",9
"Var1_2556",17
"Var1_2557",5
"Var1_2558",21
"Var1_2559",6
"Var1_2560",17
"Var1_2561",6
"Var1_2562",20
"Var1_2563",18
"Var1_2564",18
"Var1_2565",18
"Var1_2566",6
"Var1_2567",18
"Var1_2568",21
"Var1_2569",11
"Var1_2570",18
"Var1_2571",21
"Var1_2572",21
"Var1_2573",21
"Var1_2574",18
"Var1_2575",21
"Var1_2576",6
"Var1_2577",18
"Var1_2578",20
"Var1_2579",10
"Var1_2580",6
"Var1_2581",6
"Var1_2582",21
"Var1_2583",5
"Var1_2584",9
"Var1_2585",9
"Var1_2586",6
"Var1_2587",10
"Var1_2588",18
"Var1_2589",18
"Var1_2590",18
"Var1_2591",18
"Var1_2592",21
"Var1_2593",21
"Var1_2594",20
"Var1_2595",5
"Var1_2596",5
"Var1_2597",5
"Var1_2598",5
"Var1_2599",18
"Var1_2600",5
"Var1_2601",6
"Var1_2602",24
"Var1_2603",21
"Var1_2604",6
"Var1_2605",4
"Var1_2606",23
"Var1_2607",6
"Var1_2608",24
"Var1_2609",18
"Var1_2610",6
"Var1_2611",6
"Var1_2612",20
"Var1_2613",21
"Var1_2614",10
"Var1_2615",5
"Var1_2616",6
"Var1_2617",18
"Var1_2618",6
"Var1_2619",18
"Var1_2620",20
"Var1_2621",17
"Var1_2622",20
"Var1_2623",6
"Var1_2624",21
"Var1_2625",5
"Var1_2626",18
"Var1_2627",6
"Var1_2628",21
"Var1_2629",6
"Var1_2630",6
"Var1_2631",9
"Var1_2632",20
"Var1_2633",20
"Var1_2634",6
"Var1_2635",6
"Var1_2636",5
"Var1_2637",21
"Var1_2638",18
"Var1_2639",6
"Var1_2640",21
"Var1_2641",17
"Var1_2642",18
"Var1_2643",6
"Var1_2644",18
"Var1_2645",18
"Var1_2646",6
"Var1_2647",10
"Var1_2648",24
"Var1_2649",10
"Var1_2650",6
"Var1_2651",6
"Var1_2652",6
"Var1_2653",17
"Var1_2654",20
"Var1_2655",5
"Var1_2656",6
"Var1_2657",6
"Var1_2658",6
"Var1_2659",10
"Var1_2660",21
"Var1_2661",6
"Var1_2662",6
"Var1_2663",21
"Var1_2664",6
"Var1_2665",17
"Var1_2666",18
"Var1_2667",5
"Var1_2668",21
"Var1_2669",6
"Var1_2670",21
"Var1_2671",6
"Var1_2672",20
"Var1_2673",20
"Var1_2674",6
"Var1_2675",17
"Var1_2676",17
"Var1_2677",17
"Var1_2678",5
"Var1_2679",6
"Var1_2680",18
"Var1_2681",6
"Var1_2682",10
"Var1_2683",21
"Var1_2684",5
"Var1_2685",21
"Var1_2686",20
"Var1_2687",21
"Var1_2688",21
"Var1_2689",6
"Var1_2690",18
"Var1_2691",6
"Var1_2692",5
"Var1_2693",6
"Var1_2694",18
"Var1_2695",17
"Var1_2696",5
"Var1_2697",6
"Var1_2698",17
"Var1_2699",6
"Var1_2700",6
"Var1_2701",6
"Var1_2702",17
"Var1_2703",21
"Var1_2704",6
"Var1_2705",10
"Var1_2706",10
"Var1_2707",18
"Var1_2708",12
"Var1_2709",17
"Var1_2710",5
"Var1_2711",10
"Var1_2712",24
"Var1_2713",6
"Var1_2714",10
"Var1_2715",18
"Var1_2716",4
"Var1_2717",21
"Var1_2718",10
"Var1_2719",5
"Var1_2720",24
"Var1_2721",10
"Var1_2722",21
"Var1_2723",10
"Var1_2724",5
"Var1_2725",5
"Var1_2726",20
"Var1_2727",17
"Var1_2728",21
"Var1_2729",10
"Var1_2730",21
"Var1_2731",21
"Var1_2732",17
"Var1_2733",10
"Var1_2734",5
"Var1_2735",9
"Var1_2736",5
"Var1_2737",10
"Var1_2738",20
"Var1_2739",5
"Var1_2740",18
"Var1_2741",6
"Var1_2742",10
"Var1_2743",20
"Var1_2744",21
"Var1_2745",10
"Var1_2746",18
"Var1_2747",10
"Var1_2748",6
"Var1_2749",5
"Var1_2750",5
"Var1_2751",20
"Var1_2752",5
"Var1_2753",6
"Var1_2754",24
"Var1_2755",6
"Var1_2756",17
"Var1_2757",21
"Var1_2758",5
"Var1_2759",21
"Var1_2760",18
"Var1_2761",20
"Var1_2762",10
"Var1_2763",6
"Var1_2764",5
"Var1_2765",18
"Var1_2766",5
"Var1_2767",6
"Var1_2768",20
"Var1_2769",18
"Var1_2770",18
"Var1_2771",21
"Var1_2772",6
"Var1_2773",18
"Var1_2774",6
"Var1_2775",24
"Var1_2776",18
"Var1_2777",10
"Var1_2778",17
"Var1_2779",21
"Var1_2780",6
"Var1_2781",21
"Var1_2782",18
"Var1_2783",21
"Var1_2784",20
"Var1_2785",21
"Var1_2786",17
"Var1_2787",10
"Var1_2788",6
"Var1_2789",21
"Var1_2790",21
"Var1_2791",5
"Var1_2792",20
"Var1_2793",6
"Var1_2794",20
"Var1_2795",6
"Var1_2796",21
"Var1_2797",6
"Var1_2798",6
"Var1_2799",6
"Var1_2800",6
"Var1_2801",10
"Var1_2802",6
"Var1_2803",5
"Var1_2804",6
"Var1_2805",17
"Var1_2806",21
"Var1_2807",11
"Var1_2808",18
"Var1_2809",10
"Var1_2810",10
"Var1_2811",21
"Var1_2812",21
"Var1_2813",5
"Var1_2814",20
"Var1_2815",10
"Var1_2816",6
"Var1_2817",10
"Var1_2818",9
"Var1_2819",18
"Var1_2820",6
"Var1_2821",18
"Var1_2822",10
"Var1_2823",6
"Var1_2824",5
"Var1_2825",20
"Var1_2826",24
"Var1_2827",6
"Var1_2828",18
"Var1_2829",24
"Var1_2830",10
"Var1_2831",17
"Var1_2832",6
"Var1_2833",21
"Var1_2834",17
"Var1_2835",18
"Var1_2836",6
"Var1_2837",24
"Var1_2838",5
"Var1_2839",5
"Var1_2840",21
"Var1_2841",5
"Var1_2842",10
"Var1_2843",18
"Var1_2844",5
"Var1_2845",18
"Var1_2846",6
"Var1_2847",6
"Var1_2848",20
"Var1_2849",5
"Var1_2850",6
"Var1_2851",6
"Var1_2852",17
"Var1_2853",18
"Var1_2854",5
"Var1_2855",9
"Var1_2856",5
"Var1_2857",5
"Var1_2858",6
"Var1_2859",10
"Var1_2860",18
"Var1_2861",10
"Var1_2862",6
"Var1_2863",21
"Var1_2864",6
"Var1_2865",17
"Var1_2866",5
"Var1_2867",21
"Var1_2868",6
"Var1_2869",6
"Var1_2870",21
"Var1_2871",5
"Var1_2872",20
"Var1_2873",21
"Var1_2874",11
"Var1_2875",6
"Var1_2876",6
"Var1_2877",18
"Var1_2878",6
"Var1_2879",21
"Var1_2880",5
"Var1_2881",21
"Var1_2882",21
"Var1_2883",17
"Var1_2884",5
"Var1_2885",6
"Var1_2886",6
"Var1_2887",10
"Var1_2888",6
"Var1_2889",10
"Var1_2890",5
"Var1_2891",17
"Var1_2892",6
"Var1_2893",5
"Var1_2894",21
"Var1_2895",5
