"","sc3_24_clusters"
"Var1_1498",7
"Var1_1499",9
"Var1_1500",13
"Var1_1501",21
"Var1_1502",22
"Var1_1503",24
"Var1_1504",7
"Var1_1505",9
"Var1_1506",7
"Var1_1507",22
"Var1_1508",22
"Var1_1509",7
"Var1_1510",22
"Var1_1511",14
"Var1_1512",20
"Var1_1513",9
"Var1_1514",22
"Var1_1515",22
"Var1_1516",21
"Var1_1517",22
"Var1_1518",22
"Var1_1519",21
"Var1_1520",21
"Var1_1521",21
"Var1_1522",24
"Var1_1523",7
"Var1_1524",14
"Var1_1525",22
"Var1_1526",7
"Var1_1527",7
"Var1_1528",21
"Var1_1529",7
"Var1_1530",22
"Var1_1531",24
"Var1_1532",21
"Var1_1533",7
"Var1_1534",21
"Var1_1535",7
"Var1_1536",7
"Var1_1537",7
"Var1_1538",7
"Var1_1539",14
"Var1_1540",21
"Var1_1541",22
"Var1_1542",22
"Var1_1543",7
"Var1_1544",7
"Var1_1545",9
"Var1_1546",22
"Var1_1547",11
"Var1_1548",7
"Var1_1549",7
"Var1_1550",7
"Var1_1551",22
"Var1_1552",9
"Var1_1553",22
"Var1_1554",14
"Var1_1555",21
"Var1_1556",21
"Var1_1557",21
"Var1_1558",22
"Var1_1559",7
"Var1_1560",7
"Var1_1561",9
"Var1_1562",21
"Var1_1563",9
"Var1_1564",19
"Var1_1565",14
"Var1_1566",19
"Var1_1567",9
"Var1_1568",22
"Var1_1569",21
"Var1_1570",14
"Var1_1571",14
"Var1_1572",14
"Var1_1573",21
"Var1_1574",7
"Var1_1575",14
"Var1_1576",22
"Var1_1577",21
"Var1_1578",22
"Var1_1579",7
"Var1_1580",20
"Var1_1581",7
"Var1_1582",22
"Var1_1583",22
"Var1_1584",7
"Var1_1585",14
"Var1_1586",7
"Var1_1587",22
"Var1_1588",9
"Var1_1589",19
"Var1_1590",7
"Var1_1591",16
"Var1_1592",7
"Var1_1593",14
"Var1_1594",7
"Var1_1595",22
"Var1_1596",24
"Var1_1597",7
"Var1_1598",9
"Var1_1599",21
"Var1_1600",14
"Var1_1601",9
"Var1_1602",22
"Var1_1603",22
"Var1_1604",22
"Var1_1605",22
"Var1_1606",7
"Var1_1607",21
"Var1_1608",21
"Var1_1609",22
"Var1_1610",21
"Var1_1611",7
"Var1_1612",21
"Var1_1613",22
"Var1_1614",7
"Var1_1615",24
"Var1_1616",7
"Var1_1617",7
"Var1_1618",22
"Var1_1619",21
"Var1_1620",21
"Var1_1621",7
"Var1_1622",14
"Var1_1623",7
"Var1_1624",14
"Var1_1625",14
"Var1_1626",21
"Var1_1627",9
"Var1_1628",14
"Var1_1629",7
"Var1_1630",7
"Var1_1631",7
"Var1_1632",9
"Var1_1633",22
"Var1_1634",24
"Var1_1635",22
"Var1_1636",7
"Var1_1637",20
"Var1_1638",7
"Var1_1639",20
"Var1_1640",9
"Var1_1641",21
"Var1_1642",21
"Var1_1643",22
"Var1_1644",22
"Var1_1645",22
"Var1_1646",7
"Var1_1647",7
"Var1_1648",21
"Var1_1649",21
"Var1_1650",7
"Var1_1651",21
"Var1_1652",7
"Var1_1653",7
"Var1_1654",7
"Var1_1655",22
"Var1_1656",7
"Var1_1657",7
"Var1_1658",14
"Var1_1659",20
"Var1_1660",21
"Var1_1661",21
"Var1_1662",6
"Var1_1663",14
"Var1_1664",14
"Var1_1665",19
"Var1_1666",14
"Var1_1667",7
"Var1_1668",21
"Var1_1669",7
"Var1_1670",22
"Var1_1671",21
"Var1_1672",14
"Var1_1673",11
"Var1_1674",7
"Var1_1675",14
"Var1_1676",9
"Var1_1677",7
"Var1_1678",14
"Var1_1679",22
"Var1_1680",9
"Var1_1681",21
"Var1_1682",7
"Var1_1683",14
"Var1_1684",7
"Var1_1685",7
"Var1_1686",21
"Var1_1687",22
"Var1_1688",7
"Var1_1689",21
"Var1_1690",7
"Var1_1691",7
"Var1_1692",7
"Var1_1693",7
"Var1_1694",22
"Var1_1695",22
"Var1_1696",7
"Var1_1697",22
"Var1_1698",9
"Var1_1699",22
"Var1_1700",7
"Var1_1701",22
"Var1_1702",21
"Var1_1703",7
"Var1_1704",14
"Var1_1705",14
"Var1_1706",21
"Var1_1707",11
"Var1_1708",14
"Var1_1709",7
"Var1_1710",14
"Var1_1711",7
"Var1_1712",22
"Var1_1713",14
"Var1_1714",14
"Var1_1715",19
"Var1_1716",20
"Var1_1717",19
"Var1_1718",11
"Var1_1719",11
"Var1_1720",21
"Var1_1721",14
"Var1_1722",19
"Var1_1723",14
"Var1_1724",9
"Var1_1725",7
"Var1_1726",21
"Var1_1727",22
"Var1_1728",21
"Var1_1729",19
"Var1_1730",21
"Var1_1731",21
"Var1_1732",21
"Var1_1733",14
"Var1_1734",21
"Var1_1735",22
"Var1_1736",19
"Var1_1737",21
"Var1_1738",22
"Var1_1739",7
"Var1_1740",7
"Var1_1741",9
"Var1_1742",7
"Var1_1743",22
"Var1_1744",7
"Var1_1745",7
"Var1_1746",14
"Var1_1747",7
"Var1_1748",7
"Var1_1749",7
"Var1_1750",7
"Var1_1751",14
"Var1_1752",7
"Var1_1753",14
"Var1_1754",9
"Var1_1755",22
"Var1_1756",14
"Var1_1757",7
"Var1_1758",22
"Var1_1759",7
"Var1_1760",22
"Var1_1761",22
"Var1_1762",7
"Var1_1763",23
"Var1_1764",7
"Var1_1765",14
"Var1_1766",20
"Var1_1767",7
"Var1_1768",14
"Var1_1769",7
"Var1_1770",22
"Var1_1771",21
"Var1_1772",21
"Var1_1773",21
"Var1_1774",23
"Var1_1775",21
"Var1_1776",9
"Var1_1777",22
"Var1_1778",7
"Var1_1779",9
"Var1_1780",7
"Var1_1781",24
"Var1_1782",22
"Var1_1783",21
"Var1_1784",9
"Var1_1785",22
"Var1_1786",14
"Var1_1787",22
"Var1_1788",21
"Var1_1789",7
"Var1_1790",22
"Var1_1791",7
"Var1_1792",7
"Var1_1793",22
"Var1_1794",22
"Var1_1795",20
"Var1_1796",14
"Var1_1797",14
"Var1_1798",9
"Var1_1799",14
"Var1_1800",7
"Var1_1801",21
"Var1_1802",7
"Var1_1803",7
"Var1_1804",21
"Var1_1805",19
"Var1_1806",11
"Var1_1807",11
"Var1_1808",20
"Var1_1809",21
"Var1_1810",7
"Var1_1811",20
"Var1_1812",7
"Var1_1813",14
"Var1_1814",20
"Var1_1815",14
"Var1_1816",14
"Var1_1817",19
"Var1_1818",7
"Var1_1819",9
"Var1_1820",19
"Var1_1821",21
"Var1_1822",21
"Var1_1823",24
"Var1_1824",14
"Var1_1825",22
"Var1_1826",22
"Var1_1827",9
"Var1_1828",21
"Var1_1829",7
"Var1_1830",9
"Var1_1831",7
"Var1_1832",21
"Var1_1833",7
"Var1_1834",7
"Var1_1835",22
"Var1_1836",11
"Var1_1837",9
"Var1_1838",7
"Var1_1839",7
"Var1_1840",7
"Var1_1841",24
"Var1_1842",22
"Var1_1843",22
"Var1_1844",22
"Var1_1845",7
"Var1_1846",22
"Var1_1847",21
"Var1_1848",7
"Var1_1849",7
"Var1_1850",19
"Var1_1851",22
"Var1_1852",21
"Var1_1853",22
"Var1_1854",24
"Var1_1855",21
"Var1_1856",9
"Var1_1857",22
"Var1_1858",7
"Var1_1859",24
"Var1_1860",22
"Var1_1861",14
"Var1_1862",22
"Var1_1863",22
"Var1_1864",20
"Var1_1865",9
"Var1_1866",7
"Var1_1867",22
"Var1_1868",9
"Var1_1869",19
"Var1_1870",14
"Var1_1871",24
"Var1_1872",20
"Var1_1873",22
"Var1_1874",24
"Var1_1875",7
"Var1_1876",7
"Var1_1877",7
"Var1_1878",9
"Var1_1879",23
"Var1_1880",9
"Var1_1881",14
"Var1_1882",7
"Var1_1883",23
"Var1_1884",7
"Var1_1885",21
"Var1_1886",20
"Var1_1887",22
"Var1_1888",21
"Var1_1889",21
"Var1_1890",11
"Var1_1891",20
"Var1_1892",14
"Var1_1893",20
"Var1_1894",14
"Var1_1895",14
"Var1_1896",21
"Var1_1897",21
"Var1_1898",22
"Var1_1899",14
"Var1_1900",9
"Var1_1901",14
"Var1_1902",21
"Var1_1903",18
"Var1_1904",7
"Var1_1905",7
"Var1_1906",22
"Var1_1907",7
"Var1_1908",24
"Var1_1909",22
"Var1_1910",22
"Var1_1911",7
"Var1_1912",14
"Var1_1913",21
"Var1_1914",7
"Var1_1915",7
"Var1_1916",14
"Var1_1917",22
"Var1_1918",7
"Var1_1919",9
"Var1_1920",20
"Var1_1921",7
"Var1_1922",21
"Var1_1923",7
"Var1_1924",11
"Var1_1925",14
"Var1_1926",22
"Var1_1927",22
"Var1_1928",7
"Var1_1929",7
"Var1_1930",22
"Var1_1931",22
"Var1_1932",21
"Var1_1933",22
"Var1_1934",22
"Var1_1935",14
"Var1_1936",14
"Var1_1937",22
"Var1_1938",7
"Var1_1939",7
"Var1_1940",21
"Var1_1941",22
"Var1_1942",7
"Var1_1943",14
"Var1_1944",22
"Var1_1945",22
"Var1_1946",7
"Var1_1947",22
"Var1_1948",22
"Var1_1949",21
"Var1_1950",21
"Var1_1951",9
"Var1_1952",21
"Var1_1953",22
"Var1_1954",14
"Var1_1955",22
"Var1_1956",19
"Var1_1957",21
"Var1_1958",7
"Var1_1959",21
"Var1_1960",21
"Var1_1961",19
"Var1_1962",7
"Var1_1963",14
"Var1_1964",14
"Var1_1965",20
"Var1_1966",7
"Var1_1967",21
"Var1_1968",22
"Var1_1969",7
"Var1_1970",22
"Var1_1971",19
"Var1_1972",7
"Var1_1973",22
"Var1_1974",7
"Var1_1975",7
"Var1_1976",7
"Var1_1977",22
"Var1_1978",22
"Var1_1979",21
"Var1_1980",7
"Var1_1981",22
"Var1_1982",21
"Var1_1983",7
"Var1_1984",21
"Var1_1985",22
"Var1_1986",23
"Var1_1987",7
"Var1_1988",22
"Var1_1989",21
"Var1_1990",22
"Var1_1991",9
"Var1_1992",13
"Var1_1993",7
"Var1_1994",9
"Var1_1995",7
"Var1_1996",21
"Var1_1997",7
"Var1_1998",22
"Var1_1999",21
"Var1_2000",21
"Var1_2001",22
"Var1_2002",22
"Var1_2003",14
"Var1_2004",7
"Var1_2005",7
"Var1_2006",22
"Var1_2007",22
"Var1_2008",7
"Var1_2009",20
"Var1_2010",19
"Var1_2011",9
"Var1_2012",14
"Var1_2013",19
"Var1_2014",7
"Var1_2015",7
"Var1_2016",11
"Var1_2017",14
"Var1_2018",24
"Var1_2019",7
"Var1_2020",14
"Var1_2021",22
"Var1_2022",13
"Var1_2023",7
"Var1_2024",7
"Var1_2025",22
"Var1_2026",24
"Var1_2027",14
"Var1_2028",22
"Var1_2029",7
"Var1_2030",7
"Var1_2031",9
"Var1_2032",20
"Var1_2033",7
"Var1_2034",22
"Var1_2035",21
"Var1_2036",7
"Var1_2037",14
"Var1_2038",22
"Var1_2039",19
"Var1_2040",7
"Var1_2041",22
"Var1_2042",7
"Var1_2043",21
"Var1_2044",24
"Var1_2045",8
"Var1_2046",9
"Var1_2047",14
"Var1_2048",22
"Var1_2049",14
"Var1_2050",14
"Var1_2051",21
"Var1_2052",22
"Var1_2053",14
"Var1_2054",24
"Var1_2055",7
"Var1_2056",20
"Var1_2057",7
"Var1_2058",22
"Var1_2059",7
"Var1_2060",20
"Var1_2061",9
"Var1_2062",14
"Var1_2063",21
"Var1_2064",20
"Var1_2065",21
"Var1_2066",7
"Var1_2067",21
"Var1_2068",11
"Var1_2069",14
"Var1_2070",22
"Var1_2071",21
"Var1_2072",22
"Var1_2073",7
"Var1_2074",22
"Var1_2075",7
"Var1_2076",14
"Var1_2077",9
"Var1_2078",9
"Var1_2079",22
"Var1_2080",7
"Var1_2081",22
"Var1_2082",7
"Var1_2083",19
"Var1_2084",14
"Var1_2085",24
"Var1_2086",21
"Var1_2087",9
"Var1_2088",7
"Var1_2089",9
"Var1_2090",21
"Var1_2091",24
"Var1_2092",7
"Var1_2093",21
"Var1_2094",14
"Var1_2095",7
"Var1_2096",22
"Var1_2097",7
"Var1_2098",19
"Var1_2099",22
"Var1_2100",14
"Var1_2101",14
"Var1_2102",7
"Var1_2103",14
"Var1_2104",14
"Var1_2105",9
"Var1_2106",22
"Var1_2107",9
"Var1_2108",14
"Var1_2109",21
"Var1_2110",22
"Var1_2111",22
"Var1_2112",7
"Var1_2113",7
"Var1_2114",20
"Var1_2115",14
"Var1_2116",22
"Var1_2117",22
"Var1_2118",11
"Var1_2119",20
"Var1_2120",14
"Var1_2121",9
"Var1_2122",7
"Var1_2123",7
"Var1_2124",7
"Var1_2125",22
"Var1_2126",19
"Var1_2127",21
"Var1_2128",7
"Var1_2129",9
"Var1_2130",9
"Var1_2131",7
"Var1_2132",21
"Var1_2133",19
"Var1_2134",22
"Var1_2135",22
"Var1_2136",7
"Var1_2137",22
"Var1_2138",22
"Var1_2139",21
"Var1_2140",9
"Var1_2141",24
"Var1_2142",7
"Var1_2143",14
"Var1_2144",7
"Var1_2145",24
"Var1_2146",14
"Var1_2147",7
"Var1_2148",22
"Var1_2149",21
"Var1_2150",7
"Var1_2151",22
"Var1_2152",22
"Var1_2153",7
"Var1_2154",21
"Var1_2155",7
"Var1_2156",7
"Var1_2157",7
"Var1_2158",19
"Var1_2159",7
"Var1_2160",19
"Var1_2161",22
"Var1_2162",21
"Var1_2163",14
"Var1_2164",19
"Var1_2165",21
"Var1_2166",21
"Var1_2167",7
"Var1_2168",14
"Var1_2169",7
"Var1_2170",21
"Var1_2171",22
"Var1_2172",21
"Var1_2173",20
"Var1_2174",9
"Var1_2175",11
"Var1_2176",9
"Var1_2177",21
"Var1_2178",22
"Var1_2179",7
"Var1_2180",14
"Var1_2181",24
"Var1_2182",22
"Var1_2183",9
"Var1_2184",7
"Var1_2185",7
"Var1_2186",7
"Var1_2187",7
"Var1_2188",21
"Var1_2189",7
"Var1_2190",21
"Var1_2191",21
"Var1_2192",19
"Var1_2193",13
"Var1_2194",7
"Var1_2195",22
"Var1_2196",7
"Var1_2197",21
"Var1_2198",14
"Var1_2199",7
"Var1_2200",21
"Var1_2201",23
"Var1_2202",21
"Var1_2203",8
"Var1_2204",22
"Var1_2205",7
"Var1_2206",22
"Var1_2207",7
"Var1_2208",7
"Var1_2209",7
"Var1_2210",21
"Var1_2211",20
"Var1_2212",7
"Var1_2213",22
"Var1_2214",21
"Var1_2215",14
"Var1_2216",22
"Var1_2217",21
"Var1_2218",22
"Var1_2219",22
"Var1_2220",7
"Var1_2221",21
"Var1_2222",7
"Var1_2223",11
"Var1_2224",22
"Var1_2225",14
"Var1_2226",24
"Var1_2227",20
"Var1_2228",14
"Var1_2229",14
"Var1_2230",11
"Var1_2231",24
"Var1_2232",22
"Var1_2233",22
"Var1_2234",21
"Var1_2235",9
"Var1_2236",21
"Var1_2237",21
"Var1_2238",14
"Var1_2239",9
"Var1_2240",21
"Var1_2241",22
"Var1_2242",7
"Var1_2243",21
"Var1_2244",22
"Var1_2245",9
"Var1_2246",22
"Var1_2247",7
"Var1_2248",21
"Var1_2249",22
"Var1_2250",7
"Var1_2251",7
"Var1_2252",21
"Var1_2253",22
"Var1_2254",7
"Var1_2255",14
"Var1_2256",21
"Var1_2257",21
"Var1_2258",22
"Var1_2259",7
"Var1_2260",21
"Var1_2261",22
"Var1_2262",7
"Var1_2263",21
"Var1_2264",7
"Var1_2265",7
"Var1_2266",19
"Var1_2267",14
"Var1_2268",9
"Var1_2269",21
"Var1_2270",13
"Var1_2271",14
"Var1_2272",9
"Var1_2273",7
"Var1_2274",7
"Var1_2275",7
"Var1_2276",22
"Var1_2277",21
"Var1_2278",22
"Var1_2279",14
"Var1_2280",22
"Var1_2281",14
"Var1_2282",22
"Var1_2283",7
"Var1_2284",7
"Var1_2285",9
"Var1_2286",16
"Var1_2287",22
"Var1_2288",7
"Var1_2289",14
"Var1_2290",22
"Var1_2291",7
"Var1_2292",7
"Var1_2293",21
"Var1_2294",7
"Var1_2295",21
"Var1_2296",7
"Var1_2297",21
"Var1_2298",21
"Var1_2299",7
"Var1_2300",22
"Var1_2301",21
"Var1_2302",7
"Var1_2303",9
"Var1_2304",14
"Var1_2305",14
"Var1_2306",21
"Var1_2307",7
"Var1_2308",14
"Var1_2309",20
"Var1_2310",14
"Var1_2311",14
"Var1_2312",21
"Var1_2313",9
"Var1_2314",24
"Var1_2315",14
"Var1_2316",22
"Var1_2317",21
"Var1_2318",14
"Var1_2319",21
"Var1_2320",14
"Var1_2321",14
"Var1_2322",7
"Var1_2323",9
"Var1_2324",14
"Var1_2325",14
"Var1_2326",7
"Var1_2327",22
"Var1_2328",21
"Var1_2329",19
"Var1_2330",14
"Var1_2331",14
"Var1_2332",9
"Var1_2333",7
"Var1_2334",22
"Var1_2335",21
"Var1_2336",7
"Var1_2337",7
"Var1_2338",9
"Var1_2339",9
"Var1_2340",7
"Var1_2341",14
"Var1_2342",14
"Var1_2343",9
"Var1_2344",14
"Var1_2345",22
"Var1_2346",7
"Var1_2347",9
"Var1_2348",21
"Var1_2349",7
"Var1_2350",13
"Var1_2351",22
"Var1_2352",7
"Var1_2353",19
"Var1_2354",14
"Var1_2355",9
"Var1_2356",7
"Var1_2357",7
"Var1_2358",22
"Var1_2359",9
"Var1_2360",7
"Var1_2361",21
"Var1_2362",14
"Var1_2363",22
"Var1_2364",7
"Var1_2365",21
"Var1_2366",22
"Var1_2367",22
"Var1_2368",21
"Var1_2369",7
"Var1_2370",20
"Var1_2371",14
"Var1_2372",9
"Var1_2373",11
"Var1_2374",22
"Var1_2375",14
"Var1_2376",21
"Var1_2377",22
"Var1_2378",14
"Var1_2379",20
"Var1_2380",9
"Var1_2381",7
"Var1_2382",20
"Var1_2383",7
"Var1_2384",9
"Var1_2385",24
"Var1_2386",7
"Var1_2387",22
"Var1_2388",14
"Var1_2389",9
"Var1_2390",14
"Var1_2391",14
"Var1_2392",21
"Var1_2393",9
"Var1_2394",7
"Var1_2395",11
"Var1_2396",22
"Var1_2397",7
"Var1_2398",21
"Var1_2399",22
"Var1_2400",9
"Var1_2401",7
"Var1_2402",9
"Var1_2403",21
"Var1_2404",14
"Var1_2405",22
"Var1_2406",21
"Var1_2407",14
"Var1_2408",14
"Var1_2409",22
"Var1_2410",14
"Var1_2411",22
"Var1_2412",7
"Var1_2413",22
"Var1_2414",7
"Var1_2415",21
"Var1_2416",14
"Var1_2417",21
"Var1_2418",22
"Var1_2419",7
"Var1_2420",19
"Var1_2421",7
"Var1_2422",13
"Var1_2423",24
"Var1_2424",7
"Var1_2425",9
"Var1_2426",7
"Var1_2427",9
"Var1_2428",7
"Var1_2429",21
"Var1_2430",24
"Var1_2431",7
"Var1_2432",19
"Var1_2433",21
"Var1_2434",21
"Var1_2435",21
"Var1_2436",7
"Var1_2437",21
"Var1_2438",14
"Var1_2439",7
"Var1_2440",19
"Var1_2441",19
"Var1_2442",7
"Var1_2443",9
"Var1_2444",9
"Var1_2445",11
"Var1_2446",7
"Var1_2447",22
"Var1_2448",21
"Var1_2449",22
"Var1_2450",21
"Var1_2451",7
"Var1_2452",11
"Var1_2453",21
"Var1_2454",9
"Var1_2455",22
"Var1_2456",22
"Var1_2457",22
"Var1_2458",22
"Var1_2459",14
"Var1_2460",21
"Var1_2461",7
"Var1_2462",7
"Var1_2463",7
"Var1_2464",22
"Var1_2465",21
"Var1_2466",21
"Var1_2467",21
"Var1_2468",9
"Var1_2469",21
"Var1_2470",14
"Var1_2471",21
"Var1_2472",21
"Var1_2473",7
"Var1_2474",20
"Var1_2475",14
"Var1_2476",7
"Var1_2477",24
"Var1_2478",7
"Var1_2479",22
"Var1_2480",9
"Var1_2481",7
"Var1_2482",19
"Var1_2483",9
"Var1_2484",24
"Var1_2485",21
"Var1_2486",19
"Var1_2487",9
"Var1_2488",20
"Var1_2489",7
"Var1_2490",20
"Var1_2491",7
"Var1_2492",7
"Var1_2493",9
"Var1_2494",7
"Var1_2495",9
"Var1_2496",19
"Var1_2497",9
"Var1_2498",14
"Var1_2499",7
"Var1_2500",21
"Var1_2501",24
"Var1_2502",9
"Var1_2503",3
"Var1_2504",14
"Var1_2505",9
"Var1_2506",22
"Var1_2507",21
"Var1_2508",21
"Var1_2509",7
"Var1_2510",14
"Var1_2511",7
"Var1_2512",22
"Var1_2513",21
"Var1_2514",19
"Var1_2515",7
"Var1_2516",22
"Var1_2517",22
"Var1_2518",21
"Var1_2519",13
"Var1_2520",22
"Var1_2521",11
"Var1_2522",20
"Var1_2523",21
"Var1_2524",9
"Var1_2525",22
"Var1_2526",9
"Var1_2527",21
"Var1_2528",14
"Var1_2529",21
"Var1_2530",7
"Var1_2531",14
"Var1_2532",22
"Var1_2533",21
"Var1_2534",20
"Var1_2535",21
"Var1_2536",11
"Var1_2537",7
"Var1_2538",20
"Var1_2539",14
"Var1_2540",22
"Var1_2541",9
"Var1_2542",14
"Var1_2543",22
"Var1_2544",22
"Var1_2545",14
"Var1_2546",7
"Var1_2547",22
"Var1_2548",7
"Var1_2549",22
"Var1_2550",7
"Var1_2551",9
"Var1_2552",7
"Var1_2553",21
"Var1_2554",22
"Var1_2555",21
"Var1_2556",21
"Var1_2557",22
"Var1_2558",7
"Var1_2559",22
"Var1_2560",21
"Var1_2561",7
"Var1_2562",14
"Var1_2563",20
"Var1_2564",20
"Var1_2565",14
"Var1_2566",7
"Var1_2567",21
"Var1_2568",24
"Var1_2569",3
"Var1_2570",14
"Var1_2571",22
"Var1_2572",22
"Var1_2573",9
"Var1_2574",14
"Var1_2575",22
"Var1_2576",22
"Var1_2577",14
"Var1_2578",7
"Var1_2579",21
"Var1_2580",7
"Var1_2581",7
"Var1_2582",7
"Var1_2583",7
"Var1_2584",14
"Var1_2585",14
"Var1_2586",22
"Var1_2587",21
"Var1_2588",14
"Var1_2589",21
"Var1_2590",20
"Var1_2591",24
"Var1_2592",7
"Var1_2593",22
"Var1_2594",9
"Var1_2595",7
"Var1_2596",7
"Var1_2597",18
"Var1_2598",9
"Var1_2599",21
"Var1_2600",9
"Var1_2601",7
"Var1_2602",14
"Var1_2603",7
"Var1_2604",22
"Var1_2605",21
"Var1_2606",24
"Var1_2607",22
"Var1_2608",19
"Var1_2609",21
"Var1_2610",22
"Var1_2611",14
"Var1_2612",9
"Var1_2613",7
"Var1_2614",21
"Var1_2615",14
"Var1_2616",7
"Var1_2617",19
"Var1_2618",7
"Var1_2619",21
"Var1_2620",22
"Var1_2621",9
"Var1_2622",24
"Var1_2623",7
"Var1_2624",22
"Var1_2625",7
"Var1_2626",24
"Var1_2627",22
"Var1_2628",7
"Var1_2629",7
"Var1_2630",7
"Var1_2631",14
"Var1_2632",22
"Var1_2633",22
"Var1_2634",22
"Var1_2635",22
"Var1_2636",24
"Var1_2637",22
"Var1_2638",20
"Var1_2639",7
"Var1_2640",7
"Var1_2641",21
"Var1_2642",19
"Var1_2643",22
"Var1_2644",21
"Var1_2645",14
"Var1_2646",22
"Var1_2647",21
"Var1_2648",19
"Var1_2649",21
"Var1_2650",7
"Var1_2651",22
"Var1_2652",22
"Var1_2653",21
"Var1_2654",9
"Var1_2655",9
"Var1_2656",22
"Var1_2657",7
"Var1_2658",7
"Var1_2659",14
"Var1_2660",22
"Var1_2661",7
"Var1_2662",22
"Var1_2663",22
"Var1_2664",7
"Var1_2665",21
"Var1_2666",21
"Var1_2667",8
"Var1_2668",22
"Var1_2669",22
"Var1_2670",22
"Var1_2671",7
"Var1_2672",21
"Var1_2673",21
"Var1_2674",22
"Var1_2675",22
"Var1_2676",21
"Var1_2677",9
"Var1_2678",7
"Var1_2679",7
"Var1_2680",14
"Var1_2681",7
"Var1_2682",11
"Var1_2683",22
"Var1_2684",22
"Var1_2685",22
"Var1_2686",24
"Var1_2687",7
"Var1_2688",22
"Var1_2689",22
"Var1_2690",14
"Var1_2691",7
"Var1_2692",22
"Var1_2693",7
"Var1_2694",14
"Var1_2695",22
"Var1_2696",14
"Var1_2697",7
"Var1_2698",14
"Var1_2699",18
"Var1_2700",22
"Var1_2701",4
"Var1_2702",22
"Var1_2703",22
"Var1_2704",7
"Var1_2705",14
"Var1_2706",16
"Var1_2707",21
"Var1_2708",6
"Var1_2709",21
"Var1_2710",9
"Var1_2711",14
"Var1_2712",19
"Var1_2713",7
"Var1_2714",9
"Var1_2715",21
"Var1_2716",21
"Var1_2717",7
"Var1_2718",21
"Var1_2719",18
"Var1_2720",19
"Var1_2721",11
"Var1_2722",9
"Var1_2723",14
"Var1_2724",22
"Var1_2725",9
"Var1_2726",7
"Var1_2727",14
"Var1_2728",22
"Var1_2729",21
"Var1_2730",22
"Var1_2731",22
"Var1_2732",21
"Var1_2733",19
"Var1_2734",7
"Var1_2735",21
"Var1_2736",9
"Var1_2737",14
"Var1_2738",14
"Var1_2739",9
"Var1_2740",14
"Var1_2741",7
"Var1_2742",21
"Var1_2743",7
"Var1_2744",7
"Var1_2745",21
"Var1_2746",21
"Var1_2747",21
"Var1_2748",22
"Var1_2749",22
"Var1_2750",14
"Var1_2751",9
"Var1_2752",14
"Var1_2753",22
"Var1_2754",11
"Var1_2755",22
"Var1_2756",21
"Var1_2757",22
"Var1_2758",7
"Var1_2759",7
"Var1_2760",14
"Var1_2761",21
"Var1_2762",11
"Var1_2763",7
"Var1_2764",22
"Var1_2765",14
"Var1_2766",21
"Var1_2767",7
"Var1_2768",21
"Var1_2769",21
"Var1_2770",21
"Var1_2771",22
"Var1_2772",22
"Var1_2773",21
"Var1_2774",7
"Var1_2775",11
"Var1_2776",14
"Var1_2777",14
"Var1_2778",21
"Var1_2779",22
"Var1_2780",7
"Var1_2781",7
"Var1_2782",11
"Var1_2783",7
"Var1_2784",9
"Var1_2785",22
"Var1_2786",21
"Var1_2787",14
"Var1_2788",7
"Var1_2789",7
"Var1_2790",7
"Var1_2791",21
"Var1_2792",9
"Var1_2793",22
"Var1_2794",7
"Var1_2795",7
"Var1_2796",7
"Var1_2797",7
"Var1_2798",7
"Var1_2799",7
"Var1_2800",7
"Var1_2801",21
"Var1_2802",7
"Var1_2803",14
"Var1_2804",22
"Var1_2805",20
"Var1_2806",7
"Var1_2807",21
"Var1_2808",14
"Var1_2809",14
"Var1_2810",20
"Var1_2811",22
"Var1_2812",7
"Var1_2813",24
"Var1_2814",7
"Var1_2815",9
"Var1_2816",22
"Var1_2817",14
"Var1_2818",21
"Var1_2819",21
"Var1_2820",22
"Var1_2821",14
"Var1_2822",19
"Var1_2823",7
"Var1_2824",9
"Var1_2825",9
"Var1_2826",19
"Var1_2827",7
"Var1_2828",14
"Var1_2829",11
"Var1_2830",14
"Var1_2831",9
"Var1_2832",22
"Var1_2833",22
"Var1_2834",21
"Var1_2835",9
"Var1_2836",7
"Var1_2837",19
"Var1_2838",22
"Var1_2839",7
"Var1_2840",7
"Var1_2841",22
"Var1_2842",14
"Var1_2843",21
"Var1_2844",7
"Var1_2845",14
"Var1_2846",7
"Var1_2847",7
"Var1_2848",9
"Var1_2849",22
"Var1_2850",7
"Var1_2851",22
"Var1_2852",14
"Var1_2853",21
"Var1_2854",24
"Var1_2855",21
"Var1_2856",7
"Var1_2857",24
"Var1_2858",7
"Var1_2859",14
"Var1_2860",14
"Var1_2861",14
"Var1_2862",22
"Var1_2863",7
"Var1_2864",7
"Var1_2865",9
"Var1_2866",7
"Var1_2867",22
"Var1_2868",7
"Var1_2869",22
"Var1_2870",22
"Var1_2871",22
"Var1_2872",9
"Var1_2873",9
"Var1_2874",21
"Var1_2875",7
"Var1_2876",7
"Var1_2877",14
"Var1_2878",7
"Var1_2879",7
"Var1_2880",24
"Var1_2881",22
"Var1_2882",7
"Var1_2883",21
"Var1_2884",22
"Var1_2885",22
"Var1_2886",22
"Var1_2887",21
"Var1_2888",7
"Var1_2889",21
"Var1_2890",22
"Var1_2891",9
"Var1_2892",22
"Var1_2893",22
"Var1_2894",7
"Var1_2895",9
