"","sc3_24_clusters"
"Var1_1498",11
"Var1_1499",3
"Var1_1500",7
"Var1_1501",3
"Var1_1502",11
"Var1_1503",7
"Var1_1504",11
"Var1_1505",12
"Var1_1506",3
"Var1_1507",11
"Var1_1508",11
"Var1_1509",11
"Var1_1510",11
"Var1_1511",15
"Var1_1512",8
"Var1_1513",3
"Var1_1514",12
"Var1_1515",11
"Var1_1516",7
"Var1_1517",3
"Var1_1518",11
"Var1_1519",13
"Var1_1520",7
"Var1_1521",3
"Var1_1522",11
"Var1_1523",11
"Var1_1524",15
"Var1_1525",8
"Var1_1526",11
"Var1_1527",3
"Var1_1528",7
"Var1_1529",11
"Var1_1530",11
"Var1_1531",11
"Var1_1532",15
"Var1_1533",3
"Var1_1534",7
"Var1_1535",11
"Var1_1536",11
"Var1_1537",11
"Var1_1538",11
"Var1_1539",7
"Var1_1540",14
"Var1_1541",3
"Var1_1542",11
"Var1_1543",3
"Var1_1544",3
"Var1_1545",3
"Var1_1546",3
"Var1_1547",24
"Var1_1548",3
"Var1_1549",11
"Var1_1550",11
"Var1_1551",11
"Var1_1552",12
"Var1_1553",11
"Var1_1554",7
"Var1_1555",13
"Var1_1556",7
"Var1_1557",12
"Var1_1558",12
"Var1_1559",11
"Var1_1560",11
"Var1_1561",12
"Var1_1562",7
"Var1_1563",11
"Var1_1564",9
"Var1_1565",7
"Var1_1566",9
"Var1_1567",3
"Var1_1568",3
"Var1_1569",15
"Var1_1570",7
"Var1_1571",14
"Var1_1572",15
"Var1_1573",13
"Var1_1574",3
"Var1_1575",7
"Var1_1576",3
"Var1_1577",15
"Var1_1578",11
"Var1_1579",11
"Var1_1580",14
"Var1_1581",3
"Var1_1582",11
"Var1_1583",11
"Var1_1584",3
"Var1_1585",15
"Var1_1586",3
"Var1_1587",13
"Var1_1588",3
"Var1_1589",7
"Var1_1590",3
"Var1_1591",8
"Var1_1592",11
"Var1_1593",7
"Var1_1594",11
"Var1_1595",11
"Var1_1596",12
"Var1_1597",3
"Var1_1598",3
"Var1_1599",3
"Var1_1600",15
"Var1_1601",3
"Var1_1602",11
"Var1_1603",3
"Var1_1604",11
"Var1_1605",11
"Var1_1606",11
"Var1_1607",15
"Var1_1608",7
"Var1_1609",11
"Var1_1610",15
"Var1_1611",3
"Var1_1612",7
"Var1_1613",3
"Var1_1614",11
"Var1_1615",3
"Var1_1616",3
"Var1_1617",3
"Var1_1618",11
"Var1_1619",7
"Var1_1620",7
"Var1_1621",11
"Var1_1622",15
"Var1_1623",11
"Var1_1624",7
"Var1_1625",15
"Var1_1626",3
"Var1_1627",15
"Var1_1628",7
"Var1_1629",11
"Var1_1630",11
"Var1_1631",3
"Var1_1632",12
"Var1_1633",11
"Var1_1634",3
"Var1_1635",11
"Var1_1636",3
"Var1_1637",14
"Var1_1638",10
"Var1_1639",7
"Var1_1640",12
"Var1_1641",7
"Var1_1642",7
"Var1_1643",11
"Var1_1644",3
"Var1_1645",3
"Var1_1646",11
"Var1_1647",11
"Var1_1648",7
"Var1_1649",7
"Var1_1650",3
"Var1_1651",12
"Var1_1652",3
"Var1_1653",11
"Var1_1654",11
"Var1_1655",3
"Var1_1656",3
"Var1_1657",11
"Var1_1658",7
"Var1_1659",15
"Var1_1660",7
"Var1_1661",7
"Var1_1662",15
"Var1_1663",15
"Var1_1664",15
"Var1_1665",9
"Var1_1666",7
"Var1_1667",11
"Var1_1668",15
"Var1_1669",11
"Var1_1670",11
"Var1_1671",7
"Var1_1672",15
"Var1_1673",24
"Var1_1674",11
"Var1_1675",7
"Var1_1676",11
"Var1_1677",3
"Var1_1678",7
"Var1_1679",3
"Var1_1680",11
"Var1_1681",7
"Var1_1682",3
"Var1_1683",7
"Var1_1684",11
"Var1_1685",11
"Var1_1686",7
"Var1_1687",11
"Var1_1688",3
"Var1_1689",15
"Var1_1690",3
"Var1_1691",3
"Var1_1692",11
"Var1_1693",11
"Var1_1694",3
"Var1_1695",11
"Var1_1696",11
"Var1_1697",3
"Var1_1698",3
"Var1_1699",11
"Var1_1700",11
"Var1_1701",3
"Var1_1702",15
"Var1_1703",11
"Var1_1704",7
"Var1_1705",11
"Var1_1706",8
"Var1_1707",9
"Var1_1708",7
"Var1_1709",3
"Var1_1710",15
"Var1_1711",11
"Var1_1712",11
"Var1_1713",12
"Var1_1714",13
"Var1_1715",7
"Var1_1716",15
"Var1_1717",9
"Var1_1718",24
"Var1_1719",9
"Var1_1720",15
"Var1_1721",15
"Var1_1722",7
"Var1_1723",7
"Var1_1724",3
"Var1_1725",11
"Var1_1726",13
"Var1_1727",11
"Var1_1728",15
"Var1_1729",9
"Var1_1730",7
"Var1_1731",15
"Var1_1732",3
"Var1_1733",15
"Var1_1734",7
"Var1_1735",11
"Var1_1736",24
"Var1_1737",15
"Var1_1738",11
"Var1_1739",3
"Var1_1740",3
"Var1_1741",3
"Var1_1742",11
"Var1_1743",11
"Var1_1744",3
"Var1_1745",3
"Var1_1746",11
"Var1_1747",11
"Var1_1748",11
"Var1_1749",3
"Var1_1750",3
"Var1_1751",12
"Var1_1752",3
"Var1_1753",12
"Var1_1754",15
"Var1_1755",11
"Var1_1756",15
"Var1_1757",3
"Var1_1758",11
"Var1_1759",3
"Var1_1760",11
"Var1_1761",11
"Var1_1762",3
"Var1_1763",15
"Var1_1764",11
"Var1_1765",3
"Var1_1766",15
"Var1_1767",11
"Var1_1768",3
"Var1_1769",11
"Var1_1770",3
"Var1_1771",15
"Var1_1772",3
"Var1_1773",15
"Var1_1774",15
"Var1_1775",7
"Var1_1776",15
"Var1_1777",11
"Var1_1778",11
"Var1_1779",3
"Var1_1780",11
"Var1_1781",3
"Var1_1782",3
"Var1_1783",7
"Var1_1784",11
"Var1_1785",11
"Var1_1786",7
"Var1_1787",11
"Var1_1788",15
"Var1_1789",11
"Var1_1790",11
"Var1_1791",11
"Var1_1792",3
"Var1_1793",11
"Var1_1794",3
"Var1_1795",15
"Var1_1796",15
"Var1_1797",15
"Var1_1798",15
"Var1_1799",7
"Var1_1800",3
"Var1_1801",13
"Var1_1802",3
"Var1_1803",11
"Var1_1804",3
"Var1_1805",9
"Var1_1806",15
"Var1_1807",9
"Var1_1808",15
"Var1_1809",15
"Var1_1810",3
"Var1_1811",15
"Var1_1812",11
"Var1_1813",15
"Var1_1814",14
"Var1_1815",15
"Var1_1816",15
"Var1_1817",8
"Var1_1818",11
"Var1_1819",7
"Var1_1820",9
"Var1_1821",7
"Var1_1822",15
"Var1_1823",12
"Var1_1824",7
"Var1_1825",12
"Var1_1826",11
"Var1_1827",12
"Var1_1828",7
"Var1_1829",3
"Var1_1830",3
"Var1_1831",11
"Var1_1832",15
"Var1_1833",11
"Var1_1834",3
"Var1_1835",11
"Var1_1836",8
"Var1_1837",11
"Var1_1838",3
"Var1_1839",3
"Var1_1840",3
"Var1_1841",12
"Var1_1842",11
"Var1_1843",3
"Var1_1844",11
"Var1_1845",11
"Var1_1846",11
"Var1_1847",15
"Var1_1848",11
"Var1_1849",11
"Var1_1850",7
"Var1_1851",3
"Var1_1852",7
"Var1_1853",11
"Var1_1854",15
"Var1_1855",12
"Var1_1856",11
"Var1_1857",11
"Var1_1858",11
"Var1_1859",15
"Var1_1860",3
"Var1_1861",7
"Var1_1862",11
"Var1_1863",11
"Var1_1864",17
"Var1_1865",3
"Var1_1866",11
"Var1_1867",3
"Var1_1868",7
"Var1_1869",9
"Var1_1870",15
"Var1_1871",3
"Var1_1872",15
"Var1_1873",3
"Var1_1874",3
"Var1_1875",3
"Var1_1876",3
"Var1_1877",3
"Var1_1878",7
"Var1_1879",15
"Var1_1880",3
"Var1_1881",13
"Var1_1882",11
"Var1_1883",8
"Var1_1884",11
"Var1_1885",15
"Var1_1886",15
"Var1_1887",11
"Var1_1888",13
"Var1_1889",11
"Var1_1890",9
"Var1_1891",15
"Var1_1892",12
"Var1_1893",7
"Var1_1894",8
"Var1_1895",15
"Var1_1896",7
"Var1_1897",15
"Var1_1898",3
"Var1_1899",12
"Var1_1900",11
"Var1_1901",15
"Var1_1902",3
"Var1_1903",11
"Var1_1904",3
"Var1_1905",3
"Var1_1906",11
"Var1_1907",3
"Var1_1908",11
"Var1_1909",3
"Var1_1910",3
"Var1_1911",11
"Var1_1912",15
"Var1_1913",7
"Var1_1914",11
"Var1_1915",3
"Var1_1916",7
"Var1_1917",15
"Var1_1918",11
"Var1_1919",12
"Var1_1920",15
"Var1_1921",11
"Var1_1922",7
"Var1_1923",11
"Var1_1924",9
"Var1_1925",15
"Var1_1926",3
"Var1_1927",3
"Var1_1928",11
"Var1_1929",11
"Var1_1930",11
"Var1_1931",3
"Var1_1932",3
"Var1_1933",3
"Var1_1934",3
"Var1_1935",15
"Var1_1936",7
"Var1_1937",11
"Var1_1938",3
"Var1_1939",11
"Var1_1940",15
"Var1_1941",3
"Var1_1942",11
"Var1_1943",15
"Var1_1944",11
"Var1_1945",12
"Var1_1946",11
"Var1_1947",11
"Var1_1948",3
"Var1_1949",7
"Var1_1950",7
"Var1_1951",11
"Var1_1952",14
"Var1_1953",11
"Var1_1954",11
"Var1_1955",11
"Var1_1956",7
"Var1_1957",15
"Var1_1958",3
"Var1_1959",7
"Var1_1960",15
"Var1_1961",8
"Var1_1962",3
"Var1_1963",3
"Var1_1964",3
"Var1_1965",15
"Var1_1966",3
"Var1_1967",15
"Var1_1968",11
"Var1_1969",11
"Var1_1970",11
"Var1_1971",9
"Var1_1972",11
"Var1_1973",3
"Var1_1974",11
"Var1_1975",11
"Var1_1976",11
"Var1_1977",11
"Var1_1978",11
"Var1_1979",7
"Var1_1980",11
"Var1_1981",11
"Var1_1982",15
"Var1_1983",3
"Var1_1984",3
"Var1_1985",3
"Var1_1986",8
"Var1_1987",3
"Var1_1988",11
"Var1_1989",15
"Var1_1990",3
"Var1_1991",3
"Var1_1992",14
"Var1_1993",11
"Var1_1994",11
"Var1_1995",11
"Var1_1996",7
"Var1_1997",3
"Var1_1998",11
"Var1_1999",15
"Var1_2000",17
"Var1_2001",11
"Var1_2002",3
"Var1_2003",7
"Var1_2004",11
"Var1_2005",3
"Var1_2006",11
"Var1_2007",3
"Var1_2008",3
"Var1_2009",15
"Var1_2010",24
"Var1_2011",11
"Var1_2012",7
"Var1_2013",9
"Var1_2014",11
"Var1_2015",11
"Var1_2016",7
"Var1_2017",7
"Var1_2018",9
"Var1_2019",3
"Var1_2020",15
"Var1_2021",11
"Var1_2022",7
"Var1_2023",11
"Var1_2024",11
"Var1_2025",3
"Var1_2026",3
"Var1_2027",7
"Var1_2028",11
"Var1_2029",11
"Var1_2030",11
"Var1_2031",11
"Var1_2032",14
"Var1_2033",11
"Var1_2034",11
"Var1_2035",15
"Var1_2036",3
"Var1_2037",15
"Var1_2038",3
"Var1_2039",9
"Var1_2040",3
"Var1_2041",3
"Var1_2042",3
"Var1_2043",3
"Var1_2044",12
"Var1_2045",17
"Var1_2046",11
"Var1_2047",11
"Var1_2048",11
"Var1_2049",15
"Var1_2050",3
"Var1_2051",15
"Var1_2052",3
"Var1_2053",15
"Var1_2054",3
"Var1_2055",11
"Var1_2056",15
"Var1_2057",11
"Var1_2058",11
"Var1_2059",11
"Var1_2060",14
"Var1_2061",12
"Var1_2062",15
"Var1_2063",15
"Var1_2064",7
"Var1_2065",7
"Var1_2066",3
"Var1_2067",13
"Var1_2068",9
"Var1_2069",7
"Var1_2070",11
"Var1_2071",13
"Var1_2072",11
"Var1_2073",3
"Var1_2074",3
"Var1_2075",3
"Var1_2076",15
"Var1_2077",12
"Var1_2078",3
"Var1_2079",11
"Var1_2080",3
"Var1_2081",3
"Var1_2082",11
"Var1_2083",9
"Var1_2084",7
"Var1_2085",11
"Var1_2086",15
"Var1_2087",12
"Var1_2088",11
"Var1_2089",7
"Var1_2090",3
"Var1_2091",11
"Var1_2092",3
"Var1_2093",15
"Var1_2094",14
"Var1_2095",11
"Var1_2096",11
"Var1_2097",11
"Var1_2098",24
"Var1_2099",3
"Var1_2100",7
"Var1_2101",12
"Var1_2102",11
"Var1_2103",7
"Var1_2104",11
"Var1_2105",3
"Var1_2106",3
"Var1_2107",3
"Var1_2108",7
"Var1_2109",7
"Var1_2110",3
"Var1_2111",3
"Var1_2112",3
"Var1_2113",11
"Var1_2114",14
"Var1_2115",7
"Var1_2116",11
"Var1_2117",11
"Var1_2118",24
"Var1_2119",15
"Var1_2120",7
"Var1_2121",15
"Var1_2122",3
"Var1_2123",11
"Var1_2124",3
"Var1_2125",3
"Var1_2126",8
"Var1_2127",15
"Var1_2128",3
"Var1_2129",3
"Var1_2130",12
"Var1_2131",3
"Var1_2132",7
"Var1_2133",8
"Var1_2134",11
"Var1_2135",11
"Var1_2136",3
"Var1_2137",12
"Var1_2138",3
"Var1_2139",15
"Var1_2140",3
"Var1_2141",12
"Var1_2142",3
"Var1_2143",15
"Var1_2144",3
"Var1_2145",15
"Var1_2146",15
"Var1_2147",11
"Var1_2148",3
"Var1_2149",14
"Var1_2150",11
"Var1_2151",3
"Var1_2152",3
"Var1_2153",11
"Var1_2154",15
"Var1_2155",3
"Var1_2156",3
"Var1_2157",11
"Var1_2158",24
"Var1_2159",3
"Var1_2160",7
"Var1_2161",11
"Var1_2162",12
"Var1_2163",15
"Var1_2164",15
"Var1_2165",7
"Var1_2166",15
"Var1_2167",3
"Var1_2168",7
"Var1_2169",3
"Var1_2170",12
"Var1_2171",3
"Var1_2172",15
"Var1_2173",15
"Var1_2174",3
"Var1_2175",9
"Var1_2176",10
"Var1_2177",12
"Var1_2178",11
"Var1_2179",11
"Var1_2180",7
"Var1_2181",3
"Var1_2182",3
"Var1_2183",11
"Var1_2184",11
"Var1_2185",11
"Var1_2186",3
"Var1_2187",11
"Var1_2188",15
"Var1_2189",3
"Var1_2190",15
"Var1_2191",15
"Var1_2192",7
"Var1_2193",15
"Var1_2194",3
"Var1_2195",11
"Var1_2196",11
"Var1_2197",7
"Var1_2198",15
"Var1_2199",3
"Var1_2200",7
"Var1_2201",8
"Var1_2202",7
"Var1_2203",9
"Var1_2204",12
"Var1_2205",3
"Var1_2206",11
"Var1_2207",12
"Var1_2208",11
"Var1_2209",3
"Var1_2210",3
"Var1_2211",15
"Var1_2212",11
"Var1_2213",3
"Var1_2214",11
"Var1_2215",12
"Var1_2216",3
"Var1_2217",7
"Var1_2218",11
"Var1_2219",11
"Var1_2220",3
"Var1_2221",15
"Var1_2222",11
"Var1_2223",7
"Var1_2224",11
"Var1_2225",7
"Var1_2226",15
"Var1_2227",7
"Var1_2228",7
"Var1_2229",7
"Var1_2230",9
"Var1_2231",3
"Var1_2232",3
"Var1_2233",11
"Var1_2234",15
"Var1_2235",11
"Var1_2236",15
"Var1_2237",15
"Var1_2238",15
"Var1_2239",3
"Var1_2240",15
"Var1_2241",3
"Var1_2242",11
"Var1_2243",12
"Var1_2244",3
"Var1_2245",7
"Var1_2246",11
"Var1_2247",11
"Var1_2248",15
"Var1_2249",11
"Var1_2250",3
"Var1_2251",11
"Var1_2252",12
"Var1_2253",11
"Var1_2254",11
"Var1_2255",15
"Var1_2256",3
"Var1_2257",7
"Var1_2258",3
"Var1_2259",11
"Var1_2260",15
"Var1_2261",3
"Var1_2262",3
"Var1_2263",7
"Var1_2264",11
"Var1_2265",11
"Var1_2266",24
"Var1_2267",3
"Var1_2268",15
"Var1_2269",11
"Var1_2270",15
"Var1_2271",13
"Var1_2272",11
"Var1_2273",3
"Var1_2274",11
"Var1_2275",11
"Var1_2276",3
"Var1_2277",7
"Var1_2278",3
"Var1_2279",7
"Var1_2280",3
"Var1_2281",7
"Var1_2282",11
"Var1_2283",11
"Var1_2284",3
"Var1_2285",7
"Var1_2286",15
"Var1_2287",3
"Var1_2288",3
"Var1_2289",14
"Var1_2290",11
"Var1_2291",3
"Var1_2292",11
"Var1_2293",11
"Var1_2294",11
"Var1_2295",7
"Var1_2296",11
"Var1_2297",15
"Var1_2298",15
"Var1_2299",11
"Var1_2300",3
"Var1_2301",7
"Var1_2302",11
"Var1_2303",3
"Var1_2304",15
"Var1_2305",12
"Var1_2306",7
"Var1_2307",11
"Var1_2308",15
"Var1_2309",15
"Var1_2310",7
"Var1_2311",15
"Var1_2312",13
"Var1_2313",11
"Var1_2314",3
"Var1_2315",7
"Var1_2316",3
"Var1_2317",7
"Var1_2318",7
"Var1_2319",7
"Var1_2320",15
"Var1_2321",15
"Var1_2322",11
"Var1_2323",12
"Var1_2324",15
"Var1_2325",15
"Var1_2326",3
"Var1_2327",11
"Var1_2328",7
"Var1_2329",8
"Var1_2330",7
"Var1_2331",15
"Var1_2332",3
"Var1_2333",11
"Var1_2334",11
"Var1_2335",7
"Var1_2336",3
"Var1_2337",11
"Var1_2338",12
"Var1_2339",11
"Var1_2340",11
"Var1_2341",3
"Var1_2342",7
"Var1_2343",12
"Var1_2344",7
"Var1_2345",12
"Var1_2346",11
"Var1_2347",11
"Var1_2348",12
"Var1_2349",11
"Var1_2350",7
"Var1_2351",3
"Var1_2352",3
"Var1_2353",24
"Var1_2354",7
"Var1_2355",11
"Var1_2356",11
"Var1_2357",12
"Var1_2358",3
"Var1_2359",12
"Var1_2360",3
"Var1_2361",12
"Var1_2362",7
"Var1_2363",11
"Var1_2364",3
"Var1_2365",13
"Var1_2366",3
"Var1_2367",3
"Var1_2368",15
"Var1_2369",3
"Var1_2370",7
"Var1_2371",7
"Var1_2372",7
"Var1_2373",9
"Var1_2374",3
"Var1_2375",15
"Var1_2376",15
"Var1_2377",11
"Var1_2378",15
"Var1_2379",15
"Var1_2380",3
"Var1_2381",11
"Var1_2382",8
"Var1_2383",3
"Var1_2384",11
"Var1_2385",7
"Var1_2386",3
"Var1_2387",3
"Var1_2388",15
"Var1_2389",12
"Var1_2390",8
"Var1_2391",15
"Var1_2392",7
"Var1_2393",11
"Var1_2394",11
"Var1_2395",24
"Var1_2396",11
"Var1_2397",3
"Var1_2398",7
"Var1_2399",11
"Var1_2400",3
"Var1_2401",11
"Var1_2402",7
"Var1_2403",13
"Var1_2404",12
"Var1_2405",11
"Var1_2406",15
"Var1_2407",15
"Var1_2408",7
"Var1_2409",3
"Var1_2410",15
"Var1_2411",11
"Var1_2412",11
"Var1_2413",3
"Var1_2414",11
"Var1_2415",15
"Var1_2416",14
"Var1_2417",15
"Var1_2418",11
"Var1_2419",3
"Var1_2420",9
"Var1_2421",11
"Var1_2422",15
"Var1_2423",7
"Var1_2424",11
"Var1_2425",3
"Var1_2426",11
"Var1_2427",3
"Var1_2428",11
"Var1_2429",15
"Var1_2430",12
"Var1_2431",3
"Var1_2432",7
"Var1_2433",15
"Var1_2434",7
"Var1_2435",3
"Var1_2436",11
"Var1_2437",7
"Var1_2438",15
"Var1_2439",3
"Var1_2440",7
"Var1_2441",15
"Var1_2442",11
"Var1_2443",3
"Var1_2444",7
"Var1_2445",9
"Var1_2446",3
"Var1_2447",3
"Var1_2448",3
"Var1_2449",11
"Var1_2450",7
"Var1_2451",11
"Var1_2452",15
"Var1_2453",15
"Var1_2454",7
"Var1_2455",11
"Var1_2456",12
"Var1_2457",14
"Var1_2458",3
"Var1_2459",7
"Var1_2460",3
"Var1_2461",11
"Var1_2462",3
"Var1_2463",11
"Var1_2464",11
"Var1_2465",3
"Var1_2466",14
"Var1_2467",7
"Var1_2468",3
"Var1_2469",15
"Var1_2470",7
"Var1_2471",7
"Var1_2472",15
"Var1_2473",3
"Var1_2474",15
"Var1_2475",14
"Var1_2476",11
"Var1_2477",12
"Var1_2478",3
"Var1_2479",3
"Var1_2480",11
"Var1_2481",11
"Var1_2482",9
"Var1_2483",11
"Var1_2484",3
"Var1_2485",15
"Var1_2486",8
"Var1_2487",11
"Var1_2488",8
"Var1_2489",3
"Var1_2490",7
"Var1_2491",3
"Var1_2492",3
"Var1_2493",3
"Var1_2494",3
"Var1_2495",11
"Var1_2496",8
"Var1_2497",7
"Var1_2498",15
"Var1_2499",3
"Var1_2500",15
"Var1_2501",15
"Var1_2502",3
"Var1_2503",3
"Var1_2504",7
"Var1_2505",11
"Var1_2506",3
"Var1_2507",13
"Var1_2508",12
"Var1_2509",11
"Var1_2510",11
"Var1_2511",11
"Var1_2512",11
"Var1_2513",7
"Var1_2514",24
"Var1_2515",3
"Var1_2516",3
"Var1_2517",12
"Var1_2518",14
"Var1_2519",14
"Var1_2520",3
"Var1_2521",7
"Var1_2522",15
"Var1_2523",7
"Var1_2524",3
"Var1_2525",3
"Var1_2526",11
"Var1_2527",15
"Var1_2528",15
"Var1_2529",15
"Var1_2530",11
"Var1_2531",15
"Var1_2532",11
"Var1_2533",15
"Var1_2534",13
"Var1_2535",7
"Var1_2536",24
"Var1_2537",11
"Var1_2538",7
"Var1_2539",7
"Var1_2540",3
"Var1_2541",11
"Var1_2542",15
"Var1_2543",3
"Var1_2544",3
"Var1_2545",12
"Var1_2546",11
"Var1_2547",11
"Var1_2548",3
"Var1_2549",11
"Var1_2550",11
"Var1_2551",12
"Var1_2552",3
"Var1_2553",15
"Var1_2554",11
"Var1_2555",7
"Var1_2556",15
"Var1_2557",3
"Var1_2558",11
"Var1_2559",11
"Var1_2560",12
"Var1_2561",11
"Var1_2562",15
"Var1_2563",7
"Var1_2564",15
"Var1_2565",7
"Var1_2566",3
"Var1_2567",15
"Var1_2568",11
"Var1_2569",15
"Var1_2570",15
"Var1_2571",11
"Var1_2572",11
"Var1_2573",11
"Var1_2574",15
"Var1_2575",3
"Var1_2576",11
"Var1_2577",15
"Var1_2578",7
"Var1_2579",15
"Var1_2580",11
"Var1_2581",11
"Var1_2582",3
"Var1_2583",3
"Var1_2584",13
"Var1_2585",15
"Var1_2586",3
"Var1_2587",7
"Var1_2588",8
"Var1_2589",15
"Var1_2590",8
"Var1_2591",7
"Var1_2592",11
"Var1_2593",11
"Var1_2594",3
"Var1_2595",11
"Var1_2596",11
"Var1_2597",11
"Var1_2598",7
"Var1_2599",14
"Var1_2600",11
"Var1_2601",11
"Var1_2602",7
"Var1_2603",11
"Var1_2604",3
"Var1_2605",3
"Var1_2606",15
"Var1_2607",3
"Var1_2608",7
"Var1_2609",14
"Var1_2610",3
"Var1_2611",3
"Var1_2612",12
"Var1_2613",3
"Var1_2614",7
"Var1_2615",7
"Var1_2616",11
"Var1_2617",15
"Var1_2618",11
"Var1_2619",7
"Var1_2620",3
"Var1_2621",3
"Var1_2622",3
"Var1_2623",3
"Var1_2624",3
"Var1_2625",3
"Var1_2626",7
"Var1_2627",11
"Var1_2628",3
"Var1_2629",11
"Var1_2630",11
"Var1_2631",15
"Var1_2632",3
"Var1_2633",11
"Var1_2634",11
"Var1_2635",11
"Var1_2636",3
"Var1_2637",11
"Var1_2638",15
"Var1_2639",11
"Var1_2640",3
"Var1_2641",3
"Var1_2642",9
"Var1_2643",3
"Var1_2644",15
"Var1_2645",15
"Var1_2646",11
"Var1_2647",15
"Var1_2648",9
"Var1_2649",7
"Var1_2650",11
"Var1_2651",3
"Var1_2652",3
"Var1_2653",13
"Var1_2654",12
"Var1_2655",3
"Var1_2656",11
"Var1_2657",11
"Var1_2658",3
"Var1_2659",15
"Var1_2660",11
"Var1_2661",11
"Var1_2662",11
"Var1_2663",3
"Var1_2664",11
"Var1_2665",11
"Var1_2666",14
"Var1_2667",3
"Var1_2668",3
"Var1_2669",11
"Var1_2670",11
"Var1_2671",11
"Var1_2672",15
"Var1_2673",12
"Var1_2674",11
"Var1_2675",12
"Var1_2676",13
"Var1_2677",3
"Var1_2678",3
"Var1_2679",11
"Var1_2680",15
"Var1_2681",3
"Var1_2682",24
"Var1_2683",3
"Var1_2684",11
"Var1_2685",11
"Var1_2686",11
"Var1_2687",11
"Var1_2688",11
"Var1_2689",3
"Var1_2690",15
"Var1_2691",11
"Var1_2692",3
"Var1_2693",3
"Var1_2694",7
"Var1_2695",3
"Var1_2696",3
"Var1_2697",3
"Var1_2698",12
"Var1_2699",12
"Var1_2700",3
"Var1_2701",23
"Var1_2702",3
"Var1_2703",11
"Var1_2704",11
"Var1_2705",13
"Var1_2706",15
"Var1_2707",7
"Var1_2708",22
"Var1_2709",11
"Var1_2710",3
"Var1_2711",15
"Var1_2712",9
"Var1_2713",3
"Var1_2714",7
"Var1_2715",7
"Var1_2716",15
"Var1_2717",11
"Var1_2718",15
"Var1_2719",20
"Var1_2720",24
"Var1_2721",9
"Var1_2722",11
"Var1_2723",15
"Var1_2724",11
"Var1_2725",11
"Var1_2726",11
"Var1_2727",7
"Var1_2728",11
"Var1_2729",15
"Var1_2730",3
"Var1_2731",12
"Var1_2732",3
"Var1_2733",9
"Var1_2734",3
"Var1_2735",7
"Var1_2736",15
"Var1_2737",7
"Var1_2738",12
"Var1_2739",11
"Var1_2740",7
"Var1_2741",3
"Var1_2742",13
"Var1_2743",3
"Var1_2744",3
"Var1_2745",15
"Var1_2746",15
"Var1_2747",15
"Var1_2748",11
"Var1_2749",3
"Var1_2750",3
"Var1_2751",3
"Var1_2752",13
"Var1_2753",11
"Var1_2754",9
"Var1_2755",11
"Var1_2756",13
"Var1_2757",11
"Var1_2758",3
"Var1_2759",3
"Var1_2760",15
"Var1_2761",11
"Var1_2762",9
"Var1_2763",3
"Var1_2764",11
"Var1_2765",13
"Var1_2766",13
"Var1_2767",11
"Var1_2768",15
"Var1_2769",7
"Var1_2770",15
"Var1_2771",3
"Var1_2772",3
"Var1_2773",7
"Var1_2774",3
"Var1_2775",24
"Var1_2776",15
"Var1_2777",22
"Var1_2778",3
"Var1_2779",11
"Var1_2780",11
"Var1_2781",11
"Var1_2782",8
"Var1_2783",3
"Var1_2784",7
"Var1_2785",11
"Var1_2786",15
"Var1_2787",7
"Var1_2788",11
"Var1_2789",3
"Var1_2790",11
"Var1_2791",13
"Var1_2792",7
"Var1_2793",3
"Var1_2794",11
"Var1_2795",3
"Var1_2796",11
"Var1_2797",11
"Var1_2798",3
"Var1_2799",3
"Var1_2800",11
"Var1_2801",7
"Var1_2802",11
"Var1_2803",12
"Var1_2804",3
"Var1_2805",14
"Var1_2806",11
"Var1_2807",15
"Var1_2808",7
"Var1_2809",15
"Var1_2810",7
"Var1_2811",3
"Var1_2812",11
"Var1_2813",11
"Var1_2814",3
"Var1_2815",15
"Var1_2816",11
"Var1_2817",14
"Var1_2818",15
"Var1_2819",15
"Var1_2820",11
"Var1_2821",12
"Var1_2822",9
"Var1_2823",11
"Var1_2824",3
"Var1_2825",11
"Var1_2826",7
"Var1_2827",11
"Var1_2828",13
"Var1_2829",9
"Var1_2830",7
"Var1_2831",13
"Var1_2832",11
"Var1_2833",13
"Var1_2834",15
"Var1_2835",15
"Var1_2836",11
"Var1_2837",9
"Var1_2838",3
"Var1_2839",11
"Var1_2840",3
"Var1_2841",11
"Var1_2842",7
"Var1_2843",15
"Var1_2844",11
"Var1_2845",15
"Var1_2846",11
"Var1_2847",11
"Var1_2848",11
"Var1_2849",11
"Var1_2850",11
"Var1_2851",3
"Var1_2852",12
"Var1_2853",7
"Var1_2854",11
"Var1_2855",7
"Var1_2856",11
"Var1_2857",3
"Var1_2858",11
"Var1_2859",9
"Var1_2860",7
"Var1_2861",15
"Var1_2862",3
"Var1_2863",3
"Var1_2864",3
"Var1_2865",3
"Var1_2866",11
"Var1_2867",11
"Var1_2868",11
"Var1_2869",3
"Var1_2870",11
"Var1_2871",3
"Var1_2872",3
"Var1_2873",12
"Var1_2874",13
"Var1_2875",3
"Var1_2876",11
"Var1_2877",15
"Var1_2878",3
"Var1_2879",11
"Var1_2880",3
"Var1_2881",11
"Var1_2882",3
"Var1_2883",15
"Var1_2884",11
"Var1_2885",11
"Var1_2886",3
"Var1_2887",15
"Var1_2888",11
"Var1_2889",7
"Var1_2890",11
"Var1_2891",7
"Var1_2892",3
"Var1_2893",12
"Var1_2894",3
"Var1_2895",12
