"","sc3_24_clusters"
"Var1_1498",20
"Var1_1499",21
"Var1_1500",9
"Var1_1501",17
"Var1_1502",21
"Var1_1503",6
"Var1_1504",20
"Var1_1505",10
"Var1_1506",20
"Var1_1507",21
"Var1_1508",5
"Var1_1509",20
"Var1_1510",20
"Var1_1511",10
"Var1_1512",9
"Var1_1513",6
"Var1_1514",20
"Var1_1515",20
"Var1_1516",10
"Var1_1517",5
"Var1_1518",20
"Var1_1519",17
"Var1_1520",18
"Var1_1521",10
"Var1_1522",21
"Var1_1523",5
"Var1_1524",10
"Var1_1525",9
"Var1_1526",5
"Var1_1527",6
"Var1_1528",18
"Var1_1529",5
"Var1_1530",20
"Var1_1531",21
"Var1_1532",18
"Var1_1533",6
"Var1_1534",10
"Var1_1535",5
"Var1_1536",21
"Var1_1537",5
"Var1_1538",6
"Var1_1539",18
"Var1_1540",18
"Var1_1541",6
"Var1_1542",6
"Var1_1543",5
"Var1_1544",5
"Var1_1545",21
"Var1_1546",20
"Var1_1547",24
"Var1_1548",20
"Var1_1549",5
"Var1_1550",5
"Var1_1551",20
"Var1_1552",6
"Var1_1553",5
"Var1_1554",18
"Var1_1555",20
"Var1_1556",18
"Var1_1557",18
"Var1_1558",21
"Var1_1559",20
"Var1_1560",5
"Var1_1561",6
"Var1_1562",9
"Var1_1563",18
"Var1_1564",24
"Var1_1565",18
"Var1_1566",24
"Var1_1567",21
"Var1_1568",5
"Var1_1569",18
"Var1_1570",18
"Var1_1571",20
"Var1_1572",10
"Var1_1573",20
"Var1_1574",20
"Var1_1575",18
"Var1_1576",5
"Var1_1577",17
"Var1_1578",6
"Var1_1579",5
"Var1_1580",4
"Var1_1581",5
"Var1_1582",5
"Var1_1583",21
"Var1_1584",20
"Var1_1585",10
"Var1_1586",5
"Var1_1587",20
"Var1_1588",18
"Var1_1589",9
"Var1_1590",5
"Var1_1591",9
"Var1_1592",5
"Var1_1593",18
"Var1_1594",6
"Var1_1595",5
"Var1_1596",10
"Var1_1597",5
"Var1_1598",18
"Var1_1599",20
"Var1_1600",9
"Var1_1601",6
"Var1_1602",5
"Var1_1603",6
"Var1_1604",6
"Var1_1605",6
"Var1_1606",6
"Var1_1607",18
"Var1_1608",18
"Var1_1609",5
"Var1_1610",10
"Var1_1611",5
"Var1_1612",9
"Var1_1613",21
"Var1_1614",20
"Var1_1615",6
"Var1_1616",5
"Var1_1617",5
"Var1_1618",5
"Var1_1619",18
"Var1_1620",18
"Var1_1621",5
"Var1_1622",18
"Var1_1623",5
"Var1_1624",17
"Var1_1625",18
"Var1_1626",21
"Var1_1627",6
"Var1_1628",18
"Var1_1629",21
"Var1_1630",5
"Var1_1631",20
"Var1_1632",21
"Var1_1633",5
"Var1_1634",18
"Var1_1635",5
"Var1_1636",20
"Var1_1637",19
"Var1_1638",20
"Var1_1639",17
"Var1_1640",10
"Var1_1641",10
"Var1_1642",17
"Var1_1643",20
"Var1_1644",20
"Var1_1645",20
"Var1_1646",5
"Var1_1647",5
"Var1_1648",10
"Var1_1649",17
"Var1_1650",20
"Var1_1651",18
"Var1_1652",6
"Var1_1653",21
"Var1_1654",20
"Var1_1655",20
"Var1_1656",6
"Var1_1657",21
"Var1_1658",18
"Var1_1659",10
"Var1_1660",18
"Var1_1661",18
"Var1_1662",14
"Var1_1663",17
"Var1_1664",18
"Var1_1665",24
"Var1_1666",18
"Var1_1667",5
"Var1_1668",17
"Var1_1669",5
"Var1_1670",6
"Var1_1671",10
"Var1_1672",10
"Var1_1673",9
"Var1_1674",5
"Var1_1675",10
"Var1_1676",21
"Var1_1677",5
"Var1_1678",18
"Var1_1679",6
"Var1_1680",6
"Var1_1681",18
"Var1_1682",5
"Var1_1683",17
"Var1_1684",5
"Var1_1685",20
"Var1_1686",18
"Var1_1687",6
"Var1_1688",6
"Var1_1689",18
"Var1_1690",6
"Var1_1691",5
"Var1_1692",5
"Var1_1693",5
"Var1_1694",5
"Var1_1695",5
"Var1_1696",20
"Var1_1697",8
"Var1_1698",20
"Var1_1699",20
"Var1_1700",21
"Var1_1701",20
"Var1_1702",10
"Var1_1703",5
"Var1_1704",17
"Var1_1705",6
"Var1_1706",9
"Var1_1707",17
"Var1_1708",9
"Var1_1709",5
"Var1_1710",18
"Var1_1711",5
"Var1_1712",20
"Var1_1713",18
"Var1_1714",7
"Var1_1715",9
"Var1_1716",9
"Var1_1717",24
"Var1_1718",24
"Var1_1719",24
"Var1_1720",17
"Var1_1721",10
"Var1_1722",9
"Var1_1723",17
"Var1_1724",20
"Var1_1725",10
"Var1_1726",20
"Var1_1727",20
"Var1_1728",10
"Var1_1729",24
"Var1_1730",10
"Var1_1731",8
"Var1_1732",18
"Var1_1733",18
"Var1_1734",18
"Var1_1735",5
"Var1_1736",17
"Var1_1737",18
"Var1_1738",5
"Var1_1739",5
"Var1_1740",6
"Var1_1741",20
"Var1_1742",20
"Var1_1743",5
"Var1_1744",5
"Var1_1745",5
"Var1_1746",21
"Var1_1747",20
"Var1_1748",21
"Var1_1749",20
"Var1_1750",5
"Var1_1751",6
"Var1_1752",20
"Var1_1753",21
"Var1_1754",18
"Var1_1755",20
"Var1_1756",18
"Var1_1757",20
"Var1_1758",21
"Var1_1759",5
"Var1_1760",20
"Var1_1761",20
"Var1_1762",5
"Var1_1763",17
"Var1_1764",5
"Var1_1765",21
"Var1_1766",17
"Var1_1767",20
"Var1_1768",6
"Var1_1769",5
"Var1_1770",20
"Var1_1771",17
"Var1_1772",6
"Var1_1773",18
"Var1_1774",14
"Var1_1775",17
"Var1_1776",10
"Var1_1777",21
"Var1_1778",6
"Var1_1779",21
"Var1_1780",5
"Var1_1781",21
"Var1_1782",5
"Var1_1783",10
"Var1_1784",21
"Var1_1785",5
"Var1_1786",10
"Var1_1787",5
"Var1_1788",10
"Var1_1789",5
"Var1_1790",6
"Var1_1791",20
"Var1_1792",5
"Var1_1793",20
"Var1_1794",20
"Var1_1795",17
"Var1_1796",10
"Var1_1797",18
"Var1_1798",21
"Var1_1799",21
"Var1_1800",5
"Var1_1801",10
"Var1_1802",20
"Var1_1803",5
"Var1_1804",20
"Var1_1805",9
"Var1_1806",17
"Var1_1807",9
"Var1_1808",17
"Var1_1809",21
"Var1_1810",20
"Var1_1811",9
"Var1_1812",20
"Var1_1813",18
"Var1_1814",4
"Var1_1815",18
"Var1_1816",10
"Var1_1817",10
"Var1_1818",21
"Var1_1819",18
"Var1_1820",24
"Var1_1821",18
"Var1_1822",18
"Var1_1823",8
"Var1_1824",18
"Var1_1825",18
"Var1_1826",20
"Var1_1827",21
"Var1_1828",18
"Var1_1829",5
"Var1_1830",6
"Var1_1831",6
"Var1_1832",18
"Var1_1833",6
"Var1_1834",6
"Var1_1835",5
"Var1_1836",17
"Var1_1837",6
"Var1_1838",5
"Var1_1839",5
"Var1_1840",5
"Var1_1841",20
"Var1_1842",5
"Var1_1843",5
"Var1_1844",5
"Var1_1845",20
"Var1_1846",5
"Var1_1847",18
"Var1_1848",20
"Var1_1849",6
"Var1_1850",9
"Var1_1851",20
"Var1_1852",18
"Var1_1853",5
"Var1_1854",18
"Var1_1855",10
"Var1_1856",5
"Var1_1857",20
"Var1_1858",5
"Var1_1859",18
"Var1_1860",21
"Var1_1861",10
"Var1_1862",5
"Var1_1863",20
"Var1_1864",4
"Var1_1865",6
"Var1_1866",20
"Var1_1867",20
"Var1_1868",10
"Var1_1869",17
"Var1_1870",18
"Var1_1871",21
"Var1_1872",10
"Var1_1873",20
"Var1_1874",18
"Var1_1875",6
"Var1_1876",5
"Var1_1877",5
"Var1_1878",10
"Var1_1879",9
"Var1_1880",6
"Var1_1881",20
"Var1_1882",5
"Var1_1883",9
"Var1_1884",5
"Var1_1885",18
"Var1_1886",17
"Var1_1887",5
"Var1_1888",7
"Var1_1889",10
"Var1_1890",24
"Var1_1891",17
"Var1_1892",6
"Var1_1893",4
"Var1_1894",9
"Var1_1895",10
"Var1_1896",17
"Var1_1897",18
"Var1_1898",21
"Var1_1899",18
"Var1_1900",6
"Var1_1901",8
"Var1_1902",20
"Var1_1903",8
"Var1_1904",6
"Var1_1905",5
"Var1_1906",6
"Var1_1907",5
"Var1_1908",21
"Var1_1909",20
"Var1_1910",5
"Var1_1911",5
"Var1_1912",18
"Var1_1913",10
"Var1_1914",5
"Var1_1915",5
"Var1_1916",10
"Var1_1917",20
"Var1_1918",20
"Var1_1919",6
"Var1_1920",17
"Var1_1921",20
"Var1_1922",6
"Var1_1923",5
"Var1_1924",9
"Var1_1925",9
"Var1_1926",5
"Var1_1927",5
"Var1_1928",20
"Var1_1929",20
"Var1_1930",20
"Var1_1931",20
"Var1_1932",10
"Var1_1933",5
"Var1_1934",5
"Var1_1935",9
"Var1_1936",17
"Var1_1937",5
"Var1_1938",20
"Var1_1939",21
"Var1_1940",18
"Var1_1941",18
"Var1_1942",5
"Var1_1943",10
"Var1_1944",5
"Var1_1945",21
"Var1_1946",20
"Var1_1947",20
"Var1_1948",20
"Var1_1949",10
"Var1_1950",18
"Var1_1951",6
"Var1_1952",17
"Var1_1953",20
"Var1_1954",8
"Var1_1955",21
"Var1_1956",17
"Var1_1957",18
"Var1_1958",20
"Var1_1959",9
"Var1_1960",18
"Var1_1961",17
"Var1_1962",5
"Var1_1963",21
"Var1_1964",18
"Var1_1965",17
"Var1_1966",20
"Var1_1967",17
"Var1_1968",5
"Var1_1969",20
"Var1_1970",6
"Var1_1971",24
"Var1_1972",20
"Var1_1973",20
"Var1_1974",20
"Var1_1975",20
"Var1_1976",5
"Var1_1977",20
"Var1_1978",20
"Var1_1979",18
"Var1_1980",5
"Var1_1981",20
"Var1_1982",21
"Var1_1983",5
"Var1_1984",21
"Var1_1985",5
"Var1_1986",17
"Var1_1987",20
"Var1_1988",5
"Var1_1989",17
"Var1_1990",5
"Var1_1991",21
"Var1_1992",4
"Var1_1993",20
"Var1_1994",6
"Var1_1995",5
"Var1_1996",17
"Var1_1997",6
"Var1_1998",6
"Var1_1999",17
"Var1_2000",19
"Var1_2001",5
"Var1_2002",6
"Var1_2003",18
"Var1_2004",5
"Var1_2005",5
"Var1_2006",20
"Var1_2007",20
"Var1_2008",5
"Var1_2009",18
"Var1_2010",24
"Var1_2011",5
"Var1_2012",18
"Var1_2013",17
"Var1_2014",5
"Var1_2015",20
"Var1_2016",9
"Var1_2017",10
"Var1_2018",17
"Var1_2019",5
"Var1_2020",6
"Var1_2021",5
"Var1_2022",24
"Var1_2023",5
"Var1_2024",5
"Var1_2025",5
"Var1_2026",21
"Var1_2027",10
"Var1_2028",5
"Var1_2029",6
"Var1_2030",20
"Var1_2031",6
"Var1_2032",20
"Var1_2033",5
"Var1_2034",20
"Var1_2035",18
"Var1_2036",5
"Var1_2037",21
"Var1_2038",21
"Var1_2039",9
"Var1_2040",5
"Var1_2041",20
"Var1_2042",20
"Var1_2043",18
"Var1_2044",6
"Var1_2045",6
"Var1_2046",21
"Var1_2047",10
"Var1_2048",6
"Var1_2049",10
"Var1_2050",6
"Var1_2051",10
"Var1_2052",21
"Var1_2053",10
"Var1_2054",21
"Var1_2055",20
"Var1_2056",9
"Var1_2057",20
"Var1_2058",5
"Var1_2059",20
"Var1_2060",19
"Var1_2061",18
"Var1_2062",10
"Var1_2063",10
"Var1_2064",10
"Var1_2065",9
"Var1_2066",5
"Var1_2067",18
"Var1_2068",17
"Var1_2069",9
"Var1_2070",5
"Var1_2071",10
"Var1_2072",5
"Var1_2073",5
"Var1_2074",5
"Var1_2075",6
"Var1_2076",8
"Var1_2077",21
"Var1_2078",6
"Var1_2079",21
"Var1_2080",5
"Var1_2081",20
"Var1_2082",5
"Var1_2083",24
"Var1_2084",18
"Var1_2085",21
"Var1_2086",18
"Var1_2087",6
"Var1_2088",20
"Var1_2089",6
"Var1_2090",6
"Var1_2091",20
"Var1_2092",5
"Var1_2093",10
"Var1_2094",4
"Var1_2095",20
"Var1_2096",5
"Var1_2097",5
"Var1_2098",24
"Var1_2099",20
"Var1_2100",10
"Var1_2101",18
"Var1_2102",21
"Var1_2103",10
"Var1_2104",21
"Var1_2105",6
"Var1_2106",20
"Var1_2107",21
"Var1_2108",9
"Var1_2109",10
"Var1_2110",20
"Var1_2111",5
"Var1_2112",21
"Var1_2113",5
"Var1_2114",4
"Var1_2115",17
"Var1_2116",5
"Var1_2117",21
"Var1_2118",9
"Var1_2119",18
"Var1_2120",8
"Var1_2121",18
"Var1_2122",20
"Var1_2123",5
"Var1_2124",5
"Var1_2125",5
"Var1_2126",17
"Var1_2127",18
"Var1_2128",6
"Var1_2129",6
"Var1_2130",6
"Var1_2131",6
"Var1_2132",18
"Var1_2133",9
"Var1_2134",21
"Var1_2135",5
"Var1_2136",6
"Var1_2137",21
"Var1_2138",5
"Var1_2139",9
"Var1_2140",18
"Var1_2141",21
"Var1_2142",5
"Var1_2143",10
"Var1_2144",21
"Var1_2145",10
"Var1_2146",10
"Var1_2147",20
"Var1_2148",20
"Var1_2149",19
"Var1_2150",5
"Var1_2151",5
"Var1_2152",6
"Var1_2153",6
"Var1_2154",19
"Var1_2155",6
"Var1_2156",5
"Var1_2157",5
"Var1_2158",9
"Var1_2159",5
"Var1_2160",17
"Var1_2161",5
"Var1_2162",10
"Var1_2163",18
"Var1_2164",17
"Var1_2165",18
"Var1_2166",18
"Var1_2167",6
"Var1_2168",18
"Var1_2169",5
"Var1_2170",6
"Var1_2171",20
"Var1_2172",20
"Var1_2173",17
"Var1_2174",20
"Var1_2175",9
"Var1_2176",6
"Var1_2177",10
"Var1_2178",5
"Var1_2179",5
"Var1_2180",14
"Var1_2181",6
"Var1_2182",5
"Var1_2183",6
"Var1_2184",6
"Var1_2185",20
"Var1_2186",5
"Var1_2187",5
"Var1_2188",10
"Var1_2189",20
"Var1_2190",17
"Var1_2191",18
"Var1_2192",24
"Var1_2193",4
"Var1_2194",5
"Var1_2195",20
"Var1_2196",6
"Var1_2197",10
"Var1_2198",10
"Var1_2199",5
"Var1_2200",18
"Var1_2201",12
"Var1_2202",18
"Var1_2203",17
"Var1_2204",20
"Var1_2205",5
"Var1_2206",20
"Var1_2207",6
"Var1_2208",10
"Var1_2209",5
"Var1_2210",21
"Var1_2211",9
"Var1_2212",5
"Var1_2213",20
"Var1_2214",21
"Var1_2215",18
"Var1_2216",21
"Var1_2217",18
"Var1_2218",20
"Var1_2219",6
"Var1_2220",5
"Var1_2221",17
"Var1_2222",5
"Var1_2223",9
"Var1_2224",6
"Var1_2225",17
"Var1_2226",14
"Var1_2227",17
"Var1_2228",10
"Var1_2229",18
"Var1_2230",24
"Var1_2231",6
"Var1_2232",20
"Var1_2233",5
"Var1_2234",10
"Var1_2235",10
"Var1_2236",18
"Var1_2237",17
"Var1_2238",10
"Var1_2239",20
"Var1_2240",10
"Var1_2241",20
"Var1_2242",5
"Var1_2243",20
"Var1_2244",5
"Var1_2245",6
"Var1_2246",21
"Var1_2247",5
"Var1_2248",21
"Var1_2249",20
"Var1_2250",5
"Var1_2251",6
"Var1_2252",18
"Var1_2253",5
"Var1_2254",20
"Var1_2255",18
"Var1_2256",18
"Var1_2257",18
"Var1_2258",5
"Var1_2259",6
"Var1_2260",18
"Var1_2261",5
"Var1_2262",5
"Var1_2263",10
"Var1_2264",5
"Var1_2265",20
"Var1_2266",17
"Var1_2267",18
"Var1_2268",18
"Var1_2269",6
"Var1_2270",17
"Var1_2271",21
"Var1_2272",20
"Var1_2273",20
"Var1_2274",5
"Var1_2275",5
"Var1_2276",6
"Var1_2277",10
"Var1_2278",5
"Var1_2279",18
"Var1_2280",21
"Var1_2281",17
"Var1_2282",5
"Var1_2283",5
"Var1_2284",5
"Var1_2285",6
"Var1_2286",9
"Var1_2287",5
"Var1_2288",5
"Var1_2289",4
"Var1_2290",6
"Var1_2291",20
"Var1_2292",5
"Var1_2293",21
"Var1_2294",5
"Var1_2295",10
"Var1_2296",20
"Var1_2297",10
"Var1_2298",10
"Var1_2299",20
"Var1_2300",20
"Var1_2301",17
"Var1_2302",5
"Var1_2303",5
"Var1_2304",10
"Var1_2305",6
"Var1_2306",10
"Var1_2307",5
"Var1_2308",18
"Var1_2309",19
"Var1_2310",10
"Var1_2311",10
"Var1_2312",4
"Var1_2313",20
"Var1_2314",21
"Var1_2315",17
"Var1_2316",20
"Var1_2317",10
"Var1_2318",18
"Var1_2319",10
"Var1_2320",10
"Var1_2321",17
"Var1_2322",6
"Var1_2323",6
"Var1_2324",10
"Var1_2325",10
"Var1_2326",20
"Var1_2327",20
"Var1_2328",18
"Var1_2329",17
"Var1_2330",18
"Var1_2331",18
"Var1_2332",21
"Var1_2333",5
"Var1_2334",5
"Var1_2335",18
"Var1_2336",5
"Var1_2337",5
"Var1_2338",6
"Var1_2339",6
"Var1_2340",5
"Var1_2341",6
"Var1_2342",21
"Var1_2343",4
"Var1_2344",18
"Var1_2345",20
"Var1_2346",5
"Var1_2347",5
"Var1_2348",18
"Var1_2349",6
"Var1_2350",17
"Var1_2351",5
"Var1_2352",5
"Var1_2353",24
"Var1_2354",17
"Var1_2355",10
"Var1_2356",20
"Var1_2357",6
"Var1_2358",5
"Var1_2359",18
"Var1_2360",6
"Var1_2361",18
"Var1_2362",18
"Var1_2363",20
"Var1_2364",20
"Var1_2365",21
"Var1_2366",5
"Var1_2367",20
"Var1_2368",8
"Var1_2369",5
"Var1_2370",17
"Var1_2371",9
"Var1_2372",6
"Var1_2373",17
"Var1_2374",6
"Var1_2375",9
"Var1_2376",18
"Var1_2377",20
"Var1_2378",6
"Var1_2379",9
"Var1_2380",10
"Var1_2381",21
"Var1_2382",17
"Var1_2383",5
"Var1_2384",21
"Var1_2385",6
"Var1_2386",6
"Var1_2387",20
"Var1_2388",10
"Var1_2389",10
"Var1_2390",17
"Var1_2391",18
"Var1_2392",18
"Var1_2393",6
"Var1_2394",6
"Var1_2395",24
"Var1_2396",20
"Var1_2397",20
"Var1_2398",17
"Var1_2399",5
"Var1_2400",18
"Var1_2401",20
"Var1_2402",10
"Var1_2403",21
"Var1_2404",10
"Var1_2405",20
"Var1_2406",18
"Var1_2407",10
"Var1_2408",10
"Var1_2409",20
"Var1_2410",18
"Var1_2411",5
"Var1_2412",6
"Var1_2413",20
"Var1_2414",5
"Var1_2415",18
"Var1_2416",7
"Var1_2417",17
"Var1_2418",5
"Var1_2419",20
"Var1_2420",17
"Var1_2421",21
"Var1_2422",17
"Var1_2423",6
"Var1_2424",21
"Var1_2425",21
"Var1_2426",5
"Var1_2427",21
"Var1_2428",21
"Var1_2429",18
"Var1_2430",21
"Var1_2431",5
"Var1_2432",17
"Var1_2433",10
"Var1_2434",10
"Var1_2435",6
"Var1_2436",5
"Var1_2437",18
"Var1_2438",10
"Var1_2439",20
"Var1_2440",24
"Var1_2441",17
"Var1_2442",5
"Var1_2443",6
"Var1_2444",6
"Var1_2445",17
"Var1_2446",20
"Var1_2447",21
"Var1_2448",18
"Var1_2449",6
"Var1_2450",18
"Var1_2451",5
"Var1_2452",9
"Var1_2453",10
"Var1_2454",10
"Var1_2455",6
"Var1_2456",20
"Var1_2457",7
"Var1_2458",6
"Var1_2459",6
"Var1_2460",21
"Var1_2461",5
"Var1_2462",5
"Var1_2463",5
"Var1_2464",20
"Var1_2465",21
"Var1_2466",18
"Var1_2467",18
"Var1_2468",6
"Var1_2469",20
"Var1_2470",20
"Var1_2471",17
"Var1_2472",10
"Var1_2473",21
"Var1_2474",10
"Var1_2475",10
"Var1_2476",20
"Var1_2477",6
"Var1_2478",5
"Var1_2479",6
"Var1_2480",6
"Var1_2481",20
"Var1_2482",9
"Var1_2483",6
"Var1_2484",21
"Var1_2485",18
"Var1_2486",9
"Var1_2487",20
"Var1_2488",17
"Var1_2489",21
"Var1_2490",10
"Var1_2491",5
"Var1_2492",6
"Var1_2493",6
"Var1_2494",20
"Var1_2495",21
"Var1_2496",17
"Var1_2497",18
"Var1_2498",10
"Var1_2499",21
"Var1_2500",18
"Var1_2501",21
"Var1_2502",21
"Var1_2503",3
"Var1_2504",10
"Var1_2505",6
"Var1_2506",20
"Var1_2507",20
"Var1_2508",18
"Var1_2509",5
"Var1_2510",21
"Var1_2511",5
"Var1_2512",20
"Var1_2513",21
"Var1_2514",24
"Var1_2515",5
"Var1_2516",20
"Var1_2517",19
"Var1_2518",19
"Var1_2519",19
"Var1_2520",5
"Var1_2521",17
"Var1_2522",18
"Var1_2523",18
"Var1_2524",20
"Var1_2525",20
"Var1_2526",21
"Var1_2527",10
"Var1_2528",17
"Var1_2529",21
"Var1_2530",5
"Var1_2531",18
"Var1_2532",6
"Var1_2533",17
"Var1_2534",17
"Var1_2535",10
"Var1_2536",24
"Var1_2537",5
"Var1_2538",9
"Var1_2539",10
"Var1_2540",5
"Var1_2541",21
"Var1_2542",18
"Var1_2543",6
"Var1_2544",5
"Var1_2545",6
"Var1_2546",5
"Var1_2547",20
"Var1_2548",20
"Var1_2549",6
"Var1_2550",5
"Var1_2551",6
"Var1_2552",5
"Var1_2553",9
"Var1_2554",20
"Var1_2555",17
"Var1_2556",10
"Var1_2557",20
"Var1_2558",6
"Var1_2559",5
"Var1_2560",21
"Var1_2561",20
"Var1_2562",8
"Var1_2563",9
"Var1_2564",17
"Var1_2565",9
"Var1_2566",5
"Var1_2567",15
"Var1_2568",6
"Var1_2569",10
"Var1_2570",9
"Var1_2571",5
"Var1_2572",20
"Var1_2573",5
"Var1_2574",18
"Var1_2575",20
"Var1_2576",5
"Var1_2577",18
"Var1_2578",21
"Var1_2579",18
"Var1_2580",5
"Var1_2581",20
"Var1_2582",5
"Var1_2583",21
"Var1_2584",7
"Var1_2585",10
"Var1_2586",20
"Var1_2587",9
"Var1_2588",9
"Var1_2589",18
"Var1_2590",17
"Var1_2591",10
"Var1_2592",6
"Var1_2593",5
"Var1_2594",18
"Var1_2595",20
"Var1_2596",6
"Var1_2597",6
"Var1_2598",6
"Var1_2599",19
"Var1_2600",6
"Var1_2601",20
"Var1_2602",17
"Var1_2603",5
"Var1_2604",20
"Var1_2605",20
"Var1_2606",24
"Var1_2607",5
"Var1_2608",24
"Var1_2609",4
"Var1_2610",20
"Var1_2611",21
"Var1_2612",18
"Var1_2613",5
"Var1_2614",17
"Var1_2615",6
"Var1_2616",20
"Var1_2617",17
"Var1_2618",20
"Var1_2619",18
"Var1_2620",18
"Var1_2621",6
"Var1_2622",19
"Var1_2623",5
"Var1_2624",20
"Var1_2625",21
"Var1_2626",18
"Var1_2627",5
"Var1_2628",20
"Var1_2629",20
"Var1_2630",5
"Var1_2631",10
"Var1_2632",21
"Var1_2633",20
"Var1_2634",5
"Var1_2635",5
"Var1_2636",6
"Var1_2637",5
"Var1_2638",17
"Var1_2639",5
"Var1_2640",5
"Var1_2641",21
"Var1_2642",9
"Var1_2643",20
"Var1_2644",21
"Var1_2645",18
"Var1_2646",21
"Var1_2647",17
"Var1_2648",24
"Var1_2649",17
"Var1_2650",5
"Var1_2651",20
"Var1_2652",20
"Var1_2653",21
"Var1_2654",21
"Var1_2655",21
"Var1_2656",5
"Var1_2657",5
"Var1_2658",5
"Var1_2659",10
"Var1_2660",5
"Var1_2661",20
"Var1_2662",5
"Var1_2663",5
"Var1_2664",5
"Var1_2665",18
"Var1_2666",10
"Var1_2667",5
"Var1_2668",6
"Var1_2669",20
"Var1_2670",5
"Var1_2671",5
"Var1_2672",18
"Var1_2673",18
"Var1_2674",5
"Var1_2675",6
"Var1_2676",20
"Var1_2677",10
"Var1_2678",20
"Var1_2679",20
"Var1_2680",18
"Var1_2681",20
"Var1_2682",9
"Var1_2683",20
"Var1_2684",20
"Var1_2685",20
"Var1_2686",6
"Var1_2687",20
"Var1_2688",5
"Var1_2689",20
"Var1_2690",18
"Var1_2691",5
"Var1_2692",20
"Var1_2693",6
"Var1_2694",10
"Var1_2695",20
"Var1_2696",21
"Var1_2697",5
"Var1_2698",10
"Var1_2699",18
"Var1_2700",5
"Var1_2701",3
"Var1_2702",20
"Var1_2703",6
"Var1_2704",5
"Var1_2705",20
"Var1_2706",8
"Var1_2707",18
"Var1_2708",16
"Var1_2709",21
"Var1_2710",21
"Var1_2711",17
"Var1_2712",9
"Var1_2713",5
"Var1_2714",21
"Var1_2715",10
"Var1_2716",10
"Var1_2717",20
"Var1_2718",14
"Var1_2719",15
"Var1_2720",17
"Var1_2721",17
"Var1_2722",5
"Var1_2723",21
"Var1_2724",6
"Var1_2725",21
"Var1_2726",6
"Var1_2727",10
"Var1_2728",20
"Var1_2729",10
"Var1_2730",20
"Var1_2731",20
"Var1_2732",7
"Var1_2733",9
"Var1_2734",6
"Var1_2735",10
"Var1_2736",20
"Var1_2737",17
"Var1_2738",18
"Var1_2739",21
"Var1_2740",17
"Var1_2741",5
"Var1_2742",10
"Var1_2743",6
"Var1_2744",20
"Var1_2745",17
"Var1_2746",10
"Var1_2747",18
"Var1_2748",20
"Var1_2749",5
"Var1_2750",6
"Var1_2751",18
"Var1_2752",20
"Var1_2753",20
"Var1_2754",24
"Var1_2755",5
"Var1_2756",10
"Var1_2757",5
"Var1_2758",20
"Var1_2759",6
"Var1_2760",17
"Var1_2761",21
"Var1_2762",9
"Var1_2763",5
"Var1_2764",20
"Var1_2765",10
"Var1_2766",7
"Var1_2767",21
"Var1_2768",18
"Var1_2769",18
"Var1_2770",17
"Var1_2771",20
"Var1_2772",5
"Var1_2773",18
"Var1_2774",20
"Var1_2775",17
"Var1_2776",18
"Var1_2777",10
"Var1_2778",18
"Var1_2779",6
"Var1_2780",5
"Var1_2781",5
"Var1_2782",17
"Var1_2783",20
"Var1_2784",10
"Var1_2785",5
"Var1_2786",19
"Var1_2787",18
"Var1_2788",5
"Var1_2789",20
"Var1_2790",20
"Var1_2791",20
"Var1_2792",10
"Var1_2793",5
"Var1_2794",5
"Var1_2795",20
"Var1_2796",20
"Var1_2797",5
"Var1_2798",5
"Var1_2799",5
"Var1_2800",20
"Var1_2801",18
"Var1_2802",20
"Var1_2803",18
"Var1_2804",5
"Var1_2805",4
"Var1_2806",5
"Var1_2807",8
"Var1_2808",10
"Var1_2809",10
"Var1_2810",17
"Var1_2811",5
"Var1_2812",20
"Var1_2813",6
"Var1_2814",6
"Var1_2815",18
"Var1_2816",5
"Var1_2817",18
"Var1_2818",10
"Var1_2819",9
"Var1_2820",20
"Var1_2821",10
"Var1_2822",24
"Var1_2823",6
"Var1_2824",18
"Var1_2825",21
"Var1_2826",17
"Var1_2827",5
"Var1_2828",20
"Var1_2829",24
"Var1_2830",17
"Var1_2831",21
"Var1_2832",20
"Var1_2833",20
"Var1_2834",10
"Var1_2835",10
"Var1_2836",5
"Var1_2837",24
"Var1_2838",5
"Var1_2839",20
"Var1_2840",5
"Var1_2841",6
"Var1_2842",18
"Var1_2843",10
"Var1_2844",21
"Var1_2845",18
"Var1_2846",5
"Var1_2847",20
"Var1_2848",21
"Var1_2849",21
"Var1_2850",5
"Var1_2851",21
"Var1_2852",18
"Var1_2853",18
"Var1_2854",21
"Var1_2855",8
"Var1_2856",6
"Var1_2857",21
"Var1_2858",20
"Var1_2859",24
"Var1_2860",9
"Var1_2861",18
"Var1_2862",5
"Var1_2863",5
"Var1_2864",5
"Var1_2865",20
"Var1_2866",5
"Var1_2867",5
"Var1_2868",21
"Var1_2869",5
"Var1_2870",5
"Var1_2871",6
"Var1_2872",6
"Var1_2873",6
"Var1_2874",16
"Var1_2875",20
"Var1_2876",20
"Var1_2877",9
"Var1_2878",20
"Var1_2879",5
"Var1_2880",6
"Var1_2881",5
"Var1_2882",5
"Var1_2883",21
"Var1_2884",5
"Var1_2885",5
"Var1_2886",5
"Var1_2887",18
"Var1_2888",5
"Var1_2889",18
"Var1_2890",21
"Var1_2891",10
"Var1_2892",5
"Var1_2893",6
"Var1_2894",20
"Var1_2895",18
