"","sc3_24_clusters"
"Var1_1498",10
"Var1_1499",16
"Var1_1500",9
"Var1_1501",2
"Var1_1502",2
"Var1_1503",9
"Var1_1504",2
"Var1_1505",8
"Var1_1506",2
"Var1_1507",9
"Var1_1508",2
"Var1_1509",2
"Var1_1510",10
"Var1_1511",8
"Var1_1512",17
"Var1_1513",9
"Var1_1514",16
"Var1_1515",2
"Var1_1516",8
"Var1_1517",2
"Var1_1518",2
"Var1_1519",16
"Var1_1520",16
"Var1_1521",24
"Var1_1522",10
"Var1_1523",10
"Var1_1524",16
"Var1_1525",23
"Var1_1526",2
"Var1_1527",8
"Var1_1528",16
"Var1_1529",10
"Var1_1530",8
"Var1_1531",2
"Var1_1532",8
"Var1_1533",2
"Var1_1534",8
"Var1_1535",2
"Var1_1536",10
"Var1_1537",10
"Var1_1538",10
"Var1_1539",16
"Var1_1540",16
"Var1_1541",2
"Var1_1542",10
"Var1_1543",10
"Var1_1544",2
"Var1_1545",2
"Var1_1546",8
"Var1_1547",23
"Var1_1548",10
"Var1_1549",10
"Var1_1550",10
"Var1_1551",2
"Var1_1552",18
"Var1_1553",2
"Var1_1554",8
"Var1_1555",9
"Var1_1556",8
"Var1_1557",8
"Var1_1558",9
"Var1_1559",10
"Var1_1560",9
"Var1_1561",8
"Var1_1562",17
"Var1_1563",8
"Var1_1564",9
"Var1_1565",16
"Var1_1566",23
"Var1_1567",16
"Var1_1568",10
"Var1_1569",16
"Var1_1570",16
"Var1_1571",8
"Var1_1572",8
"Var1_1573",9
"Var1_1574",2
"Var1_1575",18
"Var1_1576",10
"Var1_1577",16
"Var1_1578",9
"Var1_1579",10
"Var1_1580",21
"Var1_1581",2
"Var1_1582",10
"Var1_1583",2
"Var1_1584",2
"Var1_1585",16
"Var1_1586",10
"Var1_1587",2
"Var1_1588",2
"Var1_1589",23
"Var1_1590",2
"Var1_1591",21
"Var1_1592",2
"Var1_1593",16
"Var1_1594",2
"Var1_1595",2
"Var1_1596",16
"Var1_1597",10
"Var1_1598",2
"Var1_1599",16
"Var1_1600",18
"Var1_1601",8
"Var1_1602",2
"Var1_1603",9
"Var1_1604",10
"Var1_1605",9
"Var1_1606",9
"Var1_1607",8
"Var1_1608",8
"Var1_1609",10
"Var1_1610",8
"Var1_1611",2
"Var1_1612",9
"Var1_1613",9
"Var1_1614",2
"Var1_1615",10
"Var1_1616",10
"Var1_1617",10
"Var1_1618",10
"Var1_1619",8
"Var1_1620",16
"Var1_1621",10
"Var1_1622",8
"Var1_1623",2
"Var1_1624",8
"Var1_1625",16
"Var1_1626",16
"Var1_1627",8
"Var1_1628",16
"Var1_1629",10
"Var1_1630",10
"Var1_1631",2
"Var1_1632",16
"Var1_1633",2
"Var1_1634",16
"Var1_1635",10
"Var1_1636",10
"Var1_1637",8
"Var1_1638",10
"Var1_1639",17
"Var1_1640",8
"Var1_1641",8
"Var1_1642",17
"Var1_1643",10
"Var1_1644",10
"Var1_1645",2
"Var1_1646",10
"Var1_1647",10
"Var1_1648",8
"Var1_1649",8
"Var1_1650",2
"Var1_1651",16
"Var1_1652",2
"Var1_1653",9
"Var1_1654",2
"Var1_1655",10
"Var1_1656",10
"Var1_1657",10
"Var1_1658",16
"Var1_1659",8
"Var1_1660",8
"Var1_1661",16
"Var1_1662",15
"Var1_1663",9
"Var1_1664",16
"Var1_1665",9
"Var1_1666",16
"Var1_1667",2
"Var1_1668",8
"Var1_1669",10
"Var1_1670",10
"Var1_1671",17
"Var1_1672",8
"Var1_1673",23
"Var1_1674",2
"Var1_1675",17
"Var1_1676",9
"Var1_1677",10
"Var1_1678",16
"Var1_1679",9
"Var1_1680",10
"Var1_1681",8
"Var1_1682",2
"Var1_1683",17
"Var1_1684",10
"Var1_1685",8
"Var1_1686",8
"Var1_1687",2
"Var1_1688",9
"Var1_1689",16
"Var1_1690",9
"Var1_1691",2
"Var1_1692",10
"Var1_1693",2
"Var1_1694",10
"Var1_1695",2
"Var1_1696",10
"Var1_1697",8
"Var1_1698",9
"Var1_1699",10
"Var1_1700",10
"Var1_1701",2
"Var1_1702",8
"Var1_1703",10
"Var1_1704",9
"Var1_1705",8
"Var1_1706",17
"Var1_1707",9
"Var1_1708",17
"Var1_1709",10
"Var1_1710",8
"Var1_1711",10
"Var1_1712",2
"Var1_1713",8
"Var1_1714",16
"Var1_1715",9
"Var1_1716",9
"Var1_1717",9
"Var1_1718",23
"Var1_1719",9
"Var1_1720",8
"Var1_1721",16
"Var1_1722",17
"Var1_1723",17
"Var1_1724",2
"Var1_1725",9
"Var1_1726",17
"Var1_1727",2
"Var1_1728",17
"Var1_1729",9
"Var1_1730",8
"Var1_1731",18
"Var1_1732",17
"Var1_1733",8
"Var1_1734",17
"Var1_1735",2
"Var1_1736",9
"Var1_1737",8
"Var1_1738",2
"Var1_1739",10
"Var1_1740",10
"Var1_1741",9
"Var1_1742",10
"Var1_1743",10
"Var1_1744",2
"Var1_1745",2
"Var1_1746",8
"Var1_1747",2
"Var1_1748",10
"Var1_1749",10
"Var1_1750",2
"Var1_1751",24
"Var1_1752",10
"Var1_1753",16
"Var1_1754",16
"Var1_1755",10
"Var1_1756",8
"Var1_1757",10
"Var1_1758",2
"Var1_1759",10
"Var1_1760",10
"Var1_1761",10
"Var1_1762",10
"Var1_1763",8
"Var1_1764",2
"Var1_1765",8
"Var1_1766",9
"Var1_1767",2
"Var1_1768",16
"Var1_1769",2
"Var1_1770",10
"Var1_1771",8
"Var1_1772",8
"Var1_1773",16
"Var1_1774",15
"Var1_1775",17
"Var1_1776",16
"Var1_1777",2
"Var1_1778",10
"Var1_1779",9
"Var1_1780",10
"Var1_1781",2
"Var1_1782",2
"Var1_1783",8
"Var1_1784",8
"Var1_1785",2
"Var1_1786",8
"Var1_1787",10
"Var1_1788",16
"Var1_1789",10
"Var1_1790",10
"Var1_1791",2
"Var1_1792",2
"Var1_1793",2
"Var1_1794",9
"Var1_1795",8
"Var1_1796",8
"Var1_1797",16
"Var1_1798",16
"Var1_1799",8
"Var1_1800",2
"Var1_1801",8
"Var1_1802",10
"Var1_1803",2
"Var1_1804",8
"Var1_1805",9
"Var1_1806",9
"Var1_1807",9
"Var1_1808",9
"Var1_1809",16
"Var1_1810",2
"Var1_1811",17
"Var1_1812",10
"Var1_1813",16
"Var1_1814",21
"Var1_1815",16
"Var1_1816",17
"Var1_1817",9
"Var1_1818",2
"Var1_1819",16
"Var1_1820",23
"Var1_1821",16
"Var1_1822",9
"Var1_1823",8
"Var1_1824",8
"Var1_1825",2
"Var1_1826",10
"Var1_1827",8
"Var1_1828",16
"Var1_1829",2
"Var1_1830",2
"Var1_1831",2
"Var1_1832",8
"Var1_1833",9
"Var1_1834",8
"Var1_1835",10
"Var1_1836",17
"Var1_1837",16
"Var1_1838",2
"Var1_1839",2
"Var1_1840",10
"Var1_1841",2
"Var1_1842",9
"Var1_1843",2
"Var1_1844",10
"Var1_1845",10
"Var1_1846",2
"Var1_1847",8
"Var1_1848",10
"Var1_1849",2
"Var1_1850",9
"Var1_1851",10
"Var1_1852",8
"Var1_1853",10
"Var1_1854",16
"Var1_1855",16
"Var1_1856",10
"Var1_1857",2
"Var1_1858",2
"Var1_1859",8
"Var1_1860",10
"Var1_1861",8
"Var1_1862",2
"Var1_1863",2
"Var1_1864",18
"Var1_1865",2
"Var1_1866",2
"Var1_1867",10
"Var1_1868",17
"Var1_1869",16
"Var1_1870",9
"Var1_1871",10
"Var1_1872",21
"Var1_1873",2
"Var1_1874",16
"Var1_1875",10
"Var1_1876",10
"Var1_1877",2
"Var1_1878",9
"Var1_1879",15
"Var1_1880",2
"Var1_1881",17
"Var1_1882",2
"Var1_1883",15
"Var1_1884",10
"Var1_1885",16
"Var1_1886",17
"Var1_1887",2
"Var1_1888",8
"Var1_1889",16
"Var1_1890",23
"Var1_1891",9
"Var1_1892",8
"Var1_1893",18
"Var1_1894",17
"Var1_1895",17
"Var1_1896",9
"Var1_1897",8
"Var1_1898",10
"Var1_1899",16
"Var1_1900",2
"Var1_1901",17
"Var1_1902",9
"Var1_1903",2
"Var1_1904",9
"Var1_1905",2
"Var1_1906",10
"Var1_1907",2
"Var1_1908",2
"Var1_1909",10
"Var1_1910",10
"Var1_1911",10
"Var1_1912",16
"Var1_1913",8
"Var1_1914",2
"Var1_1915",2
"Var1_1916",17
"Var1_1917",15
"Var1_1918",10
"Var1_1919",16
"Var1_1920",17
"Var1_1921",2
"Var1_1922",8
"Var1_1923",2
"Var1_1924",9
"Var1_1925",17
"Var1_1926",2
"Var1_1927",10
"Var1_1928",2
"Var1_1929",10
"Var1_1930",10
"Var1_1931",2
"Var1_1932",16
"Var1_1933",10
"Var1_1934",2
"Var1_1935",17
"Var1_1936",17
"Var1_1937",10
"Var1_1938",10
"Var1_1939",10
"Var1_1940",17
"Var1_1941",2
"Var1_1942",2
"Var1_1943",17
"Var1_1944",2
"Var1_1945",2
"Var1_1946",10
"Var1_1947",2
"Var1_1948",10
"Var1_1949",16
"Var1_1950",16
"Var1_1951",2
"Var1_1952",9
"Var1_1953",10
"Var1_1954",20
"Var1_1955",2
"Var1_1956",23
"Var1_1957",17
"Var1_1958",2
"Var1_1959",17
"Var1_1960",8
"Var1_1961",17
"Var1_1962",10
"Var1_1963",9
"Var1_1964",2
"Var1_1965",9
"Var1_1966",2
"Var1_1967",16
"Var1_1968",10
"Var1_1969",2
"Var1_1970",2
"Var1_1971",23
"Var1_1972",10
"Var1_1973",2
"Var1_1974",2
"Var1_1975",10
"Var1_1976",10
"Var1_1977",2
"Var1_1978",2
"Var1_1979",16
"Var1_1980",10
"Var1_1981",10
"Var1_1982",8
"Var1_1983",10
"Var1_1984",16
"Var1_1985",2
"Var1_1986",9
"Var1_1987",2
"Var1_1988",10
"Var1_1989",17
"Var1_1990",2
"Var1_1991",2
"Var1_1992",18
"Var1_1993",2
"Var1_1994",2
"Var1_1995",2
"Var1_1996",9
"Var1_1997",10
"Var1_1998",2
"Var1_1999",17
"Var1_2000",20
"Var1_2001",10
"Var1_2002",2
"Var1_2003",17
"Var1_2004",2
"Var1_2005",2
"Var1_2006",2
"Var1_2007",2
"Var1_2008",2
"Var1_2009",8
"Var1_2010",9
"Var1_2011",2
"Var1_2012",9
"Var1_2013",9
"Var1_2014",2
"Var1_2015",2
"Var1_2016",23
"Var1_2017",17
"Var1_2018",17
"Var1_2019",10
"Var1_2020",8
"Var1_2021",10
"Var1_2022",9
"Var1_2023",10
"Var1_2024",2
"Var1_2025",2
"Var1_2026",9
"Var1_2027",8
"Var1_2028",10
"Var1_2029",9
"Var1_2030",10
"Var1_2031",10
"Var1_2032",17
"Var1_2033",10
"Var1_2034",10
"Var1_2035",16
"Var1_2036",10
"Var1_2037",8
"Var1_2038",10
"Var1_2039",23
"Var1_2040",10
"Var1_2041",2
"Var1_2042",2
"Var1_2043",2
"Var1_2044",10
"Var1_2045",2
"Var1_2046",9
"Var1_2047",8
"Var1_2048",10
"Var1_2049",16
"Var1_2050",16
"Var1_2051",16
"Var1_2052",16
"Var1_2053",8
"Var1_2054",8
"Var1_2055",10
"Var1_2056",9
"Var1_2057",9
"Var1_2058",2
"Var1_2059",9
"Var1_2060",21
"Var1_2061",16
"Var1_2062",8
"Var1_2063",17
"Var1_2064",17
"Var1_2065",16
"Var1_2066",10
"Var1_2067",22
"Var1_2068",9
"Var1_2069",17
"Var1_2070",10
"Var1_2071",16
"Var1_2072",10
"Var1_2073",10
"Var1_2074",10
"Var1_2075",10
"Var1_2076",8
"Var1_2077",2
"Var1_2078",2
"Var1_2079",10
"Var1_2080",2
"Var1_2081",10
"Var1_2082",10
"Var1_2083",23
"Var1_2084",16
"Var1_2085",10
"Var1_2086",16
"Var1_2087",8
"Var1_2088",2
"Var1_2089",9
"Var1_2090",16
"Var1_2091",2
"Var1_2092",10
"Var1_2093",9
"Var1_2094",18
"Var1_2095",2
"Var1_2096",10
"Var1_2097",2
"Var1_2098",9
"Var1_2099",2
"Var1_2100",8
"Var1_2101",16
"Var1_2102",10
"Var1_2103",8
"Var1_2104",2
"Var1_2105",8
"Var1_2106",2
"Var1_2107",16
"Var1_2108",17
"Var1_2109",8
"Var1_2110",2
"Var1_2111",2
"Var1_2112",16
"Var1_2113",10
"Var1_2114",21
"Var1_2115",8
"Var1_2116",2
"Var1_2117",2
"Var1_2118",9
"Var1_2119",17
"Var1_2120",17
"Var1_2121",16
"Var1_2122",10
"Var1_2123",10
"Var1_2124",10
"Var1_2125",2
"Var1_2126",17
"Var1_2127",17
"Var1_2128",10
"Var1_2129",9
"Var1_2130",8
"Var1_2131",2
"Var1_2132",16
"Var1_2133",17
"Var1_2134",2
"Var1_2135",10
"Var1_2136",2
"Var1_2137",8
"Var1_2138",9
"Var1_2139",17
"Var1_2140",16
"Var1_2141",2
"Var1_2142",10
"Var1_2143",8
"Var1_2144",10
"Var1_2145",16
"Var1_2146",17
"Var1_2147",2
"Var1_2148",2
"Var1_2149",18
"Var1_2150",10
"Var1_2151",10
"Var1_2152",10
"Var1_2153",2
"Var1_2154",16
"Var1_2155",2
"Var1_2156",10
"Var1_2157",10
"Var1_2158",9
"Var1_2159",10
"Var1_2160",9
"Var1_2161",10
"Var1_2162",16
"Var1_2163",16
"Var1_2164",17
"Var1_2165",16
"Var1_2166",8
"Var1_2167",2
"Var1_2168",8
"Var1_2169",10
"Var1_2170",20
"Var1_2171",10
"Var1_2172",9
"Var1_2173",23
"Var1_2174",16
"Var1_2175",9
"Var1_2176",8
"Var1_2177",16
"Var1_2178",10
"Var1_2179",10
"Var1_2180",8
"Var1_2181",2
"Var1_2182",2
"Var1_2183",9
"Var1_2184",9
"Var1_2185",10
"Var1_2186",2
"Var1_2187",10
"Var1_2188",16
"Var1_2189",10
"Var1_2190",9
"Var1_2191",8
"Var1_2192",9
"Var1_2193",17
"Var1_2194",2
"Var1_2195",2
"Var1_2196",2
"Var1_2197",8
"Var1_2198",16
"Var1_2199",2
"Var1_2200",8
"Var1_2201",15
"Var1_2202",16
"Var1_2203",23
"Var1_2204",2
"Var1_2205",2
"Var1_2206",2
"Var1_2207",9
"Var1_2208",9
"Var1_2209",10
"Var1_2210",16
"Var1_2211",17
"Var1_2212",2
"Var1_2213",10
"Var1_2214",16
"Var1_2215",16
"Var1_2216",16
"Var1_2217",16
"Var1_2218",2
"Var1_2219",2
"Var1_2220",2
"Var1_2221",9
"Var1_2222",10
"Var1_2223",15
"Var1_2224",8
"Var1_2225",9
"Var1_2226",15
"Var1_2227",9
"Var1_2228",16
"Var1_2229",8
"Var1_2230",11
"Var1_2231",10
"Var1_2232",2
"Var1_2233",2
"Var1_2234",8
"Var1_2235",16
"Var1_2236",16
"Var1_2237",9
"Var1_2238",16
"Var1_2239",2
"Var1_2240",9
"Var1_2241",2
"Var1_2242",2
"Var1_2243",2
"Var1_2244",10
"Var1_2245",16
"Var1_2246",10
"Var1_2247",10
"Var1_2248",16
"Var1_2249",10
"Var1_2250",10
"Var1_2251",9
"Var1_2252",16
"Var1_2253",10
"Var1_2254",10
"Var1_2255",16
"Var1_2256",16
"Var1_2257",8
"Var1_2258",2
"Var1_2259",9
"Var1_2260",2
"Var1_2261",10
"Var1_2262",10
"Var1_2263",16
"Var1_2264",2
"Var1_2265",2
"Var1_2266",23
"Var1_2267",16
"Var1_2268",16
"Var1_2269",8
"Var1_2270",9
"Var1_2271",17
"Var1_2272",2
"Var1_2273",10
"Var1_2274",10
"Var1_2275",10
"Var1_2276",10
"Var1_2277",16
"Var1_2278",10
"Var1_2279",16
"Var1_2280",8
"Var1_2281",17
"Var1_2282",10
"Var1_2283",10
"Var1_2284",10
"Var1_2285",16
"Var1_2286",17
"Var1_2287",10
"Var1_2288",10
"Var1_2289",18
"Var1_2290",24
"Var1_2291",10
"Var1_2292",10
"Var1_2293",9
"Var1_2294",2
"Var1_2295",8
"Var1_2296",2
"Var1_2297",8
"Var1_2298",17
"Var1_2299",10
"Var1_2300",9
"Var1_2301",17
"Var1_2302",2
"Var1_2303",2
"Var1_2304",8
"Var1_2305",8
"Var1_2306",9
"Var1_2307",10
"Var1_2308",8
"Var1_2309",18
"Var1_2310",16
"Var1_2311",8
"Var1_2312",17
"Var1_2313",2
"Var1_2314",16
"Var1_2315",17
"Var1_2316",10
"Var1_2317",8
"Var1_2318",16
"Var1_2319",16
"Var1_2320",8
"Var1_2321",8
"Var1_2322",9
"Var1_2323",9
"Var1_2324",16
"Var1_2325",16
"Var1_2326",2
"Var1_2327",2
"Var1_2328",8
"Var1_2329",17
"Var1_2330",8
"Var1_2331",8
"Var1_2332",18
"Var1_2333",2
"Var1_2334",10
"Var1_2335",9
"Var1_2336",10
"Var1_2337",10
"Var1_2338",8
"Var1_2339",9
"Var1_2340",2
"Var1_2341",10
"Var1_2342",17
"Var1_2343",9
"Var1_2344",8
"Var1_2345",2
"Var1_2346",2
"Var1_2347",10
"Var1_2348",16
"Var1_2349",2
"Var1_2350",17
"Var1_2351",10
"Var1_2352",10
"Var1_2353",23
"Var1_2354",17
"Var1_2355",9
"Var1_2356",2
"Var1_2357",8
"Var1_2358",10
"Var1_2359",8
"Var1_2360",10
"Var1_2361",2
"Var1_2362",17
"Var1_2363",10
"Var1_2364",10
"Var1_2365",8
"Var1_2366",10
"Var1_2367",16
"Var1_2368",8
"Var1_2369",2
"Var1_2370",9
"Var1_2371",17
"Var1_2372",8
"Var1_2373",23
"Var1_2374",9
"Var1_2375",8
"Var1_2376",16
"Var1_2377",9
"Var1_2378",16
"Var1_2379",17
"Var1_2380",18
"Var1_2381",10
"Var1_2382",9
"Var1_2383",2
"Var1_2384",9
"Var1_2385",9
"Var1_2386",2
"Var1_2387",9
"Var1_2388",16
"Var1_2389",8
"Var1_2390",8
"Var1_2391",8
"Var1_2392",8
"Var1_2393",8
"Var1_2394",2
"Var1_2395",23
"Var1_2396",2
"Var1_2397",10
"Var1_2398",16
"Var1_2399",10
"Var1_2400",9
"Var1_2401",2
"Var1_2402",8
"Var1_2403",16
"Var1_2404",16
"Var1_2405",2
"Var1_2406",8
"Var1_2407",8
"Var1_2408",8
"Var1_2409",2
"Var1_2410",16
"Var1_2411",2
"Var1_2412",2
"Var1_2413",10
"Var1_2414",10
"Var1_2415",8
"Var1_2416",8
"Var1_2417",8
"Var1_2418",10
"Var1_2419",10
"Var1_2420",23
"Var1_2421",10
"Var1_2422",9
"Var1_2423",8
"Var1_2424",10
"Var1_2425",9
"Var1_2426",10
"Var1_2427",10
"Var1_2428",10
"Var1_2429",8
"Var1_2430",16
"Var1_2431",2
"Var1_2432",17
"Var1_2433",17
"Var1_2434",8
"Var1_2435",9
"Var1_2436",10
"Var1_2437",16
"Var1_2438",17
"Var1_2439",10
"Var1_2440",17
"Var1_2441",9
"Var1_2442",10
"Var1_2443",16
"Var1_2444",8
"Var1_2445",17
"Var1_2446",2
"Var1_2447",9
"Var1_2448",2
"Var1_2449",10
"Var1_2450",16
"Var1_2451",10
"Var1_2452",16
"Var1_2453",16
"Var1_2454",8
"Var1_2455",10
"Var1_2456",16
"Var1_2457",1
"Var1_2458",2
"Var1_2459",16
"Var1_2460",8
"Var1_2461",2
"Var1_2462",2
"Var1_2463",2
"Var1_2464",2
"Var1_2465",16
"Var1_2466",20
"Var1_2467",8
"Var1_2468",10
"Var1_2469",2
"Var1_2470",8
"Var1_2471",17
"Var1_2472",16
"Var1_2473",2
"Var1_2474",8
"Var1_2475",17
"Var1_2476",2
"Var1_2477",9
"Var1_2478",2
"Var1_2479",2
"Var1_2480",10
"Var1_2481",10
"Var1_2482",23
"Var1_2483",10
"Var1_2484",2
"Var1_2485",9
"Var1_2486",17
"Var1_2487",9
"Var1_2488",9
"Var1_2489",2
"Var1_2490",18
"Var1_2491",2
"Var1_2492",10
"Var1_2493",10
"Var1_2494",9
"Var1_2495",2
"Var1_2496",9
"Var1_2497",16
"Var1_2498",17
"Var1_2499",2
"Var1_2500",16
"Var1_2501",8
"Var1_2502",2
"Var1_2503",18
"Var1_2504",16
"Var1_2505",10
"Var1_2506",10
"Var1_2507",8
"Var1_2508",16
"Var1_2509",10
"Var1_2510",10
"Var1_2511",10
"Var1_2512",10
"Var1_2513",8
"Var1_2514",23
"Var1_2515",2
"Var1_2516",10
"Var1_2517",2
"Var1_2518",21
"Var1_2519",21
"Var1_2520",2
"Var1_2521",9
"Var1_2522",17
"Var1_2523",8
"Var1_2524",10
"Var1_2525",2
"Var1_2526",16
"Var1_2527",9
"Var1_2528",17
"Var1_2529",16
"Var1_2530",2
"Var1_2531",16
"Var1_2532",2
"Var1_2533",17
"Var1_2534",16
"Var1_2535",8
"Var1_2536",9
"Var1_2537",9
"Var1_2538",9
"Var1_2539",16
"Var1_2540",2
"Var1_2541",2
"Var1_2542",8
"Var1_2543",10
"Var1_2544",10
"Var1_2545",8
"Var1_2546",2
"Var1_2547",2
"Var1_2548",10
"Var1_2549",9
"Var1_2550",10
"Var1_2551",16
"Var1_2552",2
"Var1_2553",8
"Var1_2554",10
"Var1_2555",8
"Var1_2556",16
"Var1_2557",2
"Var1_2558",2
"Var1_2559",10
"Var1_2560",16
"Var1_2561",2
"Var1_2562",16
"Var1_2563",17
"Var1_2564",17
"Var1_2565",17
"Var1_2566",2
"Var1_2567",17
"Var1_2568",10
"Var1_2569",8
"Var1_2570",9
"Var1_2571",10
"Var1_2572",2
"Var1_2573",10
"Var1_2574",8
"Var1_2575",10
"Var1_2576",2
"Var1_2577",16
"Var1_2578",16
"Var1_2579",16
"Var1_2580",10
"Var1_2581",10
"Var1_2582",10
"Var1_2583",10
"Var1_2584",8
"Var1_2585",8
"Var1_2586",10
"Var1_2587",9
"Var1_2588",17
"Var1_2589",8
"Var1_2590",17
"Var1_2591",8
"Var1_2592",10
"Var1_2593",2
"Var1_2594",16
"Var1_2595",10
"Var1_2596",10
"Var1_2597",2
"Var1_2598",16
"Var1_2599",18
"Var1_2600",2
"Var1_2601",2
"Var1_2602",9
"Var1_2603",2
"Var1_2604",9
"Var1_2605",2
"Var1_2606",17
"Var1_2607",10
"Var1_2608",9
"Var1_2609",21
"Var1_2610",10
"Var1_2611",10
"Var1_2612",16
"Var1_2613",10
"Var1_2614",9
"Var1_2615",16
"Var1_2616",10
"Var1_2617",23
"Var1_2618",2
"Var1_2619",8
"Var1_2620",16
"Var1_2621",2
"Var1_2622",16
"Var1_2623",10
"Var1_2624",2
"Var1_2625",9
"Var1_2626",8
"Var1_2627",10
"Var1_2628",2
"Var1_2629",10
"Var1_2630",10
"Var1_2631",17
"Var1_2632",9
"Var1_2633",10
"Var1_2634",2
"Var1_2635",10
"Var1_2636",9
"Var1_2637",2
"Var1_2638",17
"Var1_2639",2
"Var1_2640",10
"Var1_2641",16
"Var1_2642",17
"Var1_2643",10
"Var1_2644",8
"Var1_2645",8
"Var1_2646",10
"Var1_2647",8
"Var1_2648",23
"Var1_2649",8
"Var1_2650",2
"Var1_2651",2
"Var1_2652",10
"Var1_2653",8
"Var1_2654",9
"Var1_2655",10
"Var1_2656",10
"Var1_2657",2
"Var1_2658",10
"Var1_2659",8
"Var1_2660",2
"Var1_2661",10
"Var1_2662",10
"Var1_2663",10
"Var1_2664",10
"Var1_2665",9
"Var1_2666",20
"Var1_2667",10
"Var1_2668",2
"Var1_2669",10
"Var1_2670",2
"Var1_2671",10
"Var1_2672",16
"Var1_2673",16
"Var1_2674",10
"Var1_2675",16
"Var1_2676",16
"Var1_2677",8
"Var1_2678",10
"Var1_2679",10
"Var1_2680",16
"Var1_2681",2
"Var1_2682",16
"Var1_2683",2
"Var1_2684",2
"Var1_2685",2
"Var1_2686",10
"Var1_2687",2
"Var1_2688",10
"Var1_2689",10
"Var1_2690",8
"Var1_2691",10
"Var1_2692",9
"Var1_2693",2
"Var1_2694",16
"Var1_2695",2
"Var1_2696",2
"Var1_2697",2
"Var1_2698",8
"Var1_2699",18
"Var1_2700",10
"Var1_2701",12
"Var1_2702",16
"Var1_2703",10
"Var1_2704",10
"Var1_2705",17
"Var1_2706",21
"Var1_2707",17
"Var1_2708",7
"Var1_2709",16
"Var1_2710",16
"Var1_2711",9
"Var1_2712",9
"Var1_2713",2
"Var1_2714",8
"Var1_2715",16
"Var1_2716",17
"Var1_2717",10
"Var1_2718",9
"Var1_2719",7
"Var1_2720",23
"Var1_2721",9
"Var1_2722",10
"Var1_2723",16
"Var1_2724",2
"Var1_2725",9
"Var1_2726",10
"Var1_2727",16
"Var1_2728",10
"Var1_2729",16
"Var1_2730",10
"Var1_2731",2
"Var1_2732",16
"Var1_2733",17
"Var1_2734",2
"Var1_2735",8
"Var1_2736",8
"Var1_2737",9
"Var1_2738",16
"Var1_2739",16
"Var1_2740",9
"Var1_2741",10
"Var1_2742",16
"Var1_2743",8
"Var1_2744",2
"Var1_2745",16
"Var1_2746",16
"Var1_2747",16
"Var1_2748",10
"Var1_2749",2
"Var1_2750",8
"Var1_2751",8
"Var1_2752",16
"Var1_2753",10
"Var1_2754",23
"Var1_2755",10
"Var1_2756",16
"Var1_2757",10
"Var1_2758",2
"Var1_2759",2
"Var1_2760",8
"Var1_2761",8
"Var1_2762",9
"Var1_2763",10
"Var1_2764",10
"Var1_2765",8
"Var1_2766",8
"Var1_2767",10
"Var1_2768",16
"Var1_2769",8
"Var1_2770",16
"Var1_2771",2
"Var1_2772",10
"Var1_2773",17
"Var1_2774",9
"Var1_2775",9
"Var1_2776",17
"Var1_2777",6
"Var1_2778",16
"Var1_2779",10
"Var1_2780",10
"Var1_2781",2
"Var1_2782",9
"Var1_2783",10
"Var1_2784",8
"Var1_2785",10
"Var1_2786",21
"Var1_2787",16
"Var1_2788",10
"Var1_2789",10
"Var1_2790",10
"Var1_2791",16
"Var1_2792",8
"Var1_2793",2
"Var1_2794",8
"Var1_2795",2
"Var1_2796",10
"Var1_2797",2
"Var1_2798",10
"Var1_2799",2
"Var1_2800",10
"Var1_2801",8
"Var1_2802",10
"Var1_2803",2
"Var1_2804",2
"Var1_2805",17
"Var1_2806",2
"Var1_2807",15
"Var1_2808",17
"Var1_2809",8
"Var1_2810",9
"Var1_2811",10
"Var1_2812",9
"Var1_2813",10
"Var1_2814",2
"Var1_2815",16
"Var1_2816",10
"Var1_2817",17
"Var1_2818",16
"Var1_2819",9
"Var1_2820",2
"Var1_2821",8
"Var1_2822",9
"Var1_2823",10
"Var1_2824",9
"Var1_2825",2
"Var1_2826",9
"Var1_2827",10
"Var1_2828",17
"Var1_2829",9
"Var1_2830",9
"Var1_2831",9
"Var1_2832",10
"Var1_2833",16
"Var1_2834",16
"Var1_2835",8
"Var1_2836",2
"Var1_2837",23
"Var1_2838",2
"Var1_2839",10
"Var1_2840",10
"Var1_2841",16
"Var1_2842",16
"Var1_2843",17
"Var1_2844",8
"Var1_2845",17
"Var1_2846",10
"Var1_2847",2
"Var1_2848",9
"Var1_2849",10
"Var1_2850",10
"Var1_2851",2
"Var1_2852",8
"Var1_2853",16
"Var1_2854",8
"Var1_2855",16
"Var1_2856",16
"Var1_2857",9
"Var1_2858",10
"Var1_2859",9
"Var1_2860",17
"Var1_2861",16
"Var1_2862",2
"Var1_2863",10
"Var1_2864",10
"Var1_2865",16
"Var1_2866",2
"Var1_2867",10
"Var1_2868",10
"Var1_2869",2
"Var1_2870",2
"Var1_2871",2
"Var1_2872",16
"Var1_2873",9
"Var1_2874",7
"Var1_2875",10
"Var1_2876",9
"Var1_2877",17
"Var1_2878",10
"Var1_2879",10
"Var1_2880",16
"Var1_2881",2
"Var1_2882",10
"Var1_2883",2
"Var1_2884",2
"Var1_2885",10
"Var1_2886",2
"Var1_2887",8
"Var1_2888",2
"Var1_2889",9
"Var1_2890",16
"Var1_2891",8
"Var1_2892",2
"Var1_2893",2
"Var1_2894",10
"Var1_2895",16
