"","sc3_24_clusters"
"Var1_1498",7
"Var1_1499",9
"Var1_1500",9
"Var1_1501",16
"Var1_1502",7
"Var1_1503",9
"Var1_1504",15
"Var1_1505",9
"Var1_1506",7
"Var1_1507",17
"Var1_1508",7
"Var1_1509",15
"Var1_1510",7
"Var1_1511",9
"Var1_1512",24
"Var1_1513",17
"Var1_1514",10
"Var1_1515",15
"Var1_1516",8
"Var1_1517",15
"Var1_1518",14
"Var1_1519",16
"Var1_1520",24
"Var1_1521",17
"Var1_1522",17
"Var1_1523",15
"Var1_1524",8
"Var1_1525",4
"Var1_1526",9
"Var1_1527",17
"Var1_1528",16
"Var1_1529",7
"Var1_1530",17
"Var1_1531",16
"Var1_1532",8
"Var1_1533",7
"Var1_1534",9
"Var1_1535",15
"Var1_1536",15
"Var1_1537",15
"Var1_1538",9
"Var1_1539",24
"Var1_1540",11
"Var1_1541",17
"Var1_1542",15
"Var1_1543",15
"Var1_1544",7
"Var1_1545",17
"Var1_1546",7
"Var1_1547",4
"Var1_1548",7
"Var1_1549",7
"Var1_1550",7
"Var1_1551",7
"Var1_1552",7
"Var1_1553",7
"Var1_1554",16
"Var1_1555",24
"Var1_1556",8
"Var1_1557",16
"Var1_1558",17
"Var1_1559",15
"Var1_1560",15
"Var1_1561",8
"Var1_1562",9
"Var1_1563",16
"Var1_1564",12
"Var1_1565",8
"Var1_1566",12
"Var1_1567",17
"Var1_1568",15
"Var1_1569",9
"Var1_1570",17
"Var1_1571",16
"Var1_1572",16
"Var1_1573",9
"Var1_1574",7
"Var1_1575",9
"Var1_1576",15
"Var1_1577",16
"Var1_1578",7
"Var1_1579",7
"Var1_1580",9
"Var1_1581",15
"Var1_1582",15
"Var1_1583",17
"Var1_1584",17
"Var1_1585",16
"Var1_1586",7
"Var1_1587",16
"Var1_1588",7
"Var1_1589",4
"Var1_1590",15
"Var1_1591",9
"Var1_1592",15
"Var1_1593",8
"Var1_1594",15
"Var1_1595",15
"Var1_1596",16
"Var1_1597",15
"Var1_1598",17
"Var1_1599",16
"Var1_1600",9
"Var1_1601",17
"Var1_1602",7
"Var1_1603",7
"Var1_1604",9
"Var1_1605",15
"Var1_1606",9
"Var1_1607",8
"Var1_1608",16
"Var1_1609",15
"Var1_1610",16
"Var1_1611",15
"Var1_1612",8
"Var1_1613",15
"Var1_1614",15
"Var1_1615",9
"Var1_1616",7
"Var1_1617",15
"Var1_1618",15
"Var1_1619",11
"Var1_1620",9
"Var1_1621",15
"Var1_1622",16
"Var1_1623",7
"Var1_1624",8
"Var1_1625",8
"Var1_1626",16
"Var1_1627",17
"Var1_1628",9
"Var1_1629",15
"Var1_1630",7
"Var1_1631",7
"Var1_1632",7
"Var1_1633",7
"Var1_1634",16
"Var1_1635",7
"Var1_1636",15
"Var1_1637",9
"Var1_1638",15
"Var1_1639",16
"Var1_1640",8
"Var1_1641",16
"Var1_1642",9
"Var1_1643",7
"Var1_1644",7
"Var1_1645",15
"Var1_1646",15
"Var1_1647",15
"Var1_1648",16
"Var1_1649",9
"Var1_1650",15
"Var1_1651",16
"Var1_1652",15
"Var1_1653",17
"Var1_1654",7
"Var1_1655",7
"Var1_1656",9
"Var1_1657",15
"Var1_1658",8
"Var1_1659",16
"Var1_1660",16
"Var1_1661",16
"Var1_1662",8
"Var1_1663",24
"Var1_1664",16
"Var1_1665",12
"Var1_1666",16
"Var1_1667",15
"Var1_1668",16
"Var1_1669",15
"Var1_1670",17
"Var1_1671",16
"Var1_1672",16
"Var1_1673",12
"Var1_1674",15
"Var1_1675",16
"Var1_1676",17
"Var1_1677",15
"Var1_1678",16
"Var1_1679",17
"Var1_1680",7
"Var1_1681",16
"Var1_1682",15
"Var1_1683",24
"Var1_1684",15
"Var1_1685",7
"Var1_1686",16
"Var1_1687",7
"Var1_1688",15
"Var1_1689",16
"Var1_1690",7
"Var1_1691",7
"Var1_1692",7
"Var1_1693",7
"Var1_1694",15
"Var1_1695",7
"Var1_1696",15
"Var1_1697",20
"Var1_1698",17
"Var1_1699",15
"Var1_1700",15
"Var1_1701",7
"Var1_1702",17
"Var1_1703",7
"Var1_1704",12
"Var1_1705",8
"Var1_1706",9
"Var1_1707",24
"Var1_1708",9
"Var1_1709",15
"Var1_1710",8
"Var1_1711",7
"Var1_1712",15
"Var1_1713",8
"Var1_1714",8
"Var1_1715",24
"Var1_1716",24
"Var1_1717",4
"Var1_1718",12
"Var1_1719",12
"Var1_1720",16
"Var1_1721",8
"Var1_1722",4
"Var1_1723",16
"Var1_1724",9
"Var1_1725",9
"Var1_1726",9
"Var1_1727",7
"Var1_1728",8
"Var1_1729",4
"Var1_1730",7
"Var1_1731",9
"Var1_1732",16
"Var1_1733",16
"Var1_1734",16
"Var1_1735",15
"Var1_1736",4
"Var1_1737",17
"Var1_1738",7
"Var1_1739",7
"Var1_1740",7
"Var1_1741",7
"Var1_1742",7
"Var1_1743",15
"Var1_1744",14
"Var1_1745",7
"Var1_1746",8
"Var1_1747",15
"Var1_1748",9
"Var1_1749",7
"Var1_1750",7
"Var1_1751",16
"Var1_1752",7
"Var1_1753",9
"Var1_1754",16
"Var1_1755",17
"Var1_1756",9
"Var1_1757",7
"Var1_1758",9
"Var1_1759",15
"Var1_1760",15
"Var1_1761",7
"Var1_1762",15
"Var1_1763",8
"Var1_1764",15
"Var1_1765",17
"Var1_1766",9
"Var1_1767",15
"Var1_1768",9
"Var1_1769",7
"Var1_1770",15
"Var1_1771",24
"Var1_1772",17
"Var1_1773",9
"Var1_1774",8
"Var1_1775",9
"Var1_1776",9
"Var1_1777",9
"Var1_1778",7
"Var1_1779",7
"Var1_1780",15
"Var1_1781",15
"Var1_1782",15
"Var1_1783",8
"Var1_1784",15
"Var1_1785",15
"Var1_1786",16
"Var1_1787",15
"Var1_1788",17
"Var1_1789",15
"Var1_1790",7
"Var1_1791",15
"Var1_1792",15
"Var1_1793",7
"Var1_1794",17
"Var1_1795",9
"Var1_1796",16
"Var1_1797",9
"Var1_1798",11
"Var1_1799",16
"Var1_1800",9
"Var1_1801",8
"Var1_1802",15
"Var1_1803",9
"Var1_1804",16
"Var1_1805",12
"Var1_1806",12
"Var1_1807",12
"Var1_1808",9
"Var1_1809",17
"Var1_1810",7
"Var1_1811",12
"Var1_1812",7
"Var1_1813",16
"Var1_1814",24
"Var1_1815",16
"Var1_1816",9
"Var1_1817",24
"Var1_1818",7
"Var1_1819",17
"Var1_1820",4
"Var1_1821",9
"Var1_1822",8
"Var1_1823",8
"Var1_1824",9
"Var1_1825",7
"Var1_1826",15
"Var1_1827",17
"Var1_1828",16
"Var1_1829",15
"Var1_1830",17
"Var1_1831",9
"Var1_1832",16
"Var1_1833",7
"Var1_1834",15
"Var1_1835",15
"Var1_1836",24
"Var1_1837",17
"Var1_1838",15
"Var1_1839",7
"Var1_1840",15
"Var1_1841",17
"Var1_1842",7
"Var1_1843",15
"Var1_1844",15
"Var1_1845",15
"Var1_1846",15
"Var1_1847",16
"Var1_1848",15
"Var1_1849",15
"Var1_1850",12
"Var1_1851",15
"Var1_1852",16
"Var1_1853",15
"Var1_1854",9
"Var1_1855",16
"Var1_1856",15
"Var1_1857",15
"Var1_1858",7
"Var1_1859",16
"Var1_1860",17
"Var1_1861",8
"Var1_1862",15
"Var1_1863",7
"Var1_1864",24
"Var1_1865",9
"Var1_1866",15
"Var1_1867",15
"Var1_1868",16
"Var1_1869",12
"Var1_1870",8
"Var1_1871",17
"Var1_1872",13
"Var1_1873",7
"Var1_1874",17
"Var1_1875",7
"Var1_1876",7
"Var1_1877",7
"Var1_1878",8
"Var1_1879",18
"Var1_1880",17
"Var1_1881",24
"Var1_1882",7
"Var1_1883",24
"Var1_1884",7
"Var1_1885",24
"Var1_1886",24
"Var1_1887",7
"Var1_1888",16
"Var1_1889",16
"Var1_1890",12
"Var1_1891",9
"Var1_1892",8
"Var1_1893",24
"Var1_1894",24
"Var1_1895",8
"Var1_1896",9
"Var1_1897",11
"Var1_1898",17
"Var1_1899",16
"Var1_1900",15
"Var1_1901",16
"Var1_1902",17
"Var1_1903",15
"Var1_1904",17
"Var1_1905",15
"Var1_1906",17
"Var1_1907",15
"Var1_1908",15
"Var1_1909",15
"Var1_1910",15
"Var1_1911",7
"Var1_1912",9
"Var1_1913",8
"Var1_1914",7
"Var1_1915",7
"Var1_1916",16
"Var1_1917",9
"Var1_1918",15
"Var1_1919",16
"Var1_1920",9
"Var1_1921",15
"Var1_1922",16
"Var1_1923",7
"Var1_1924",12
"Var1_1925",24
"Var1_1926",15
"Var1_1927",7
"Var1_1928",7
"Var1_1929",7
"Var1_1930",7
"Var1_1931",7
"Var1_1932",9
"Var1_1933",15
"Var1_1934",7
"Var1_1935",9
"Var1_1936",9
"Var1_1937",15
"Var1_1938",15
"Var1_1939",15
"Var1_1940",24
"Var1_1941",7
"Var1_1942",15
"Var1_1943",8
"Var1_1944",7
"Var1_1945",17
"Var1_1946",7
"Var1_1947",15
"Var1_1948",7
"Var1_1949",8
"Var1_1950",16
"Var1_1951",17
"Var1_1952",9
"Var1_1953",7
"Var1_1954",9
"Var1_1955",15
"Var1_1956",13
"Var1_1957",16
"Var1_1958",15
"Var1_1959",24
"Var1_1960",9
"Var1_1961",4
"Var1_1962",7
"Var1_1963",17
"Var1_1964",9
"Var1_1965",24
"Var1_1966",15
"Var1_1967",9
"Var1_1968",7
"Var1_1969",15
"Var1_1970",8
"Var1_1971",4
"Var1_1972",15
"Var1_1973",15
"Var1_1974",15
"Var1_1975",7
"Var1_1976",15
"Var1_1977",15
"Var1_1978",15
"Var1_1979",9
"Var1_1980",9
"Var1_1981",15
"Var1_1982",16
"Var1_1983",7
"Var1_1984",11
"Var1_1985",15
"Var1_1986",13
"Var1_1987",17
"Var1_1988",15
"Var1_1989",7
"Var1_1990",15
"Var1_1991",15
"Var1_1992",9
"Var1_1993",7
"Var1_1994",7
"Var1_1995",15
"Var1_1996",9
"Var1_1997",15
"Var1_1998",17
"Var1_1999",24
"Var1_2000",11
"Var1_2001",7
"Var1_2002",17
"Var1_2003",24
"Var1_2004",15
"Var1_2005",15
"Var1_2006",7
"Var1_2007",15
"Var1_2008",15
"Var1_2009",9
"Var1_2010",12
"Var1_2011",15
"Var1_2012",9
"Var1_2013",4
"Var1_2014",17
"Var1_2015",7
"Var1_2016",12
"Var1_2017",9
"Var1_2018",12
"Var1_2019",15
"Var1_2020",16
"Var1_2021",15
"Var1_2022",12
"Var1_2023",7
"Var1_2024",15
"Var1_2025",15
"Var1_2026",17
"Var1_2027",8
"Var1_2028",15
"Var1_2029",15
"Var1_2030",7
"Var1_2031",15
"Var1_2032",10
"Var1_2033",7
"Var1_2034",15
"Var1_2035",11
"Var1_2036",15
"Var1_2037",17
"Var1_2038",15
"Var1_2039",4
"Var1_2040",15
"Var1_2041",7
"Var1_2042",15
"Var1_2043",7
"Var1_2044",17
"Var1_2045",14
"Var1_2046",7
"Var1_2047",17
"Var1_2048",9
"Var1_2049",16
"Var1_2050",7
"Var1_2051",8
"Var1_2052",9
"Var1_2053",16
"Var1_2054",17
"Var1_2055",15
"Var1_2056",9
"Var1_2057",14
"Var1_2058",7
"Var1_2059",7
"Var1_2060",9
"Var1_2061",8
"Var1_2062",9
"Var1_2063",8
"Var1_2064",8
"Var1_2065",24
"Var1_2066",15
"Var1_2067",9
"Var1_2068",12
"Var1_2069",24
"Var1_2070",15
"Var1_2071",16
"Var1_2072",7
"Var1_2073",7
"Var1_2074",7
"Var1_2075",15
"Var1_2076",9
"Var1_2077",17
"Var1_2078",17
"Var1_2079",15
"Var1_2080",7
"Var1_2081",15
"Var1_2082",17
"Var1_2083",12
"Var1_2084",16
"Var1_2085",9
"Var1_2086",16
"Var1_2087",9
"Var1_2088",7
"Var1_2089",8
"Var1_2090",9
"Var1_2091",15
"Var1_2092",7
"Var1_2093",8
"Var1_2094",17
"Var1_2095",7
"Var1_2096",15
"Var1_2097",7
"Var1_2098",4
"Var1_2099",7
"Var1_2100",8
"Var1_2101",17
"Var1_2102",17
"Var1_2103",9
"Var1_2104",9
"Var1_2105",17
"Var1_2106",7
"Var1_2107",9
"Var1_2108",9
"Var1_2109",13
"Var1_2110",17
"Var1_2111",15
"Var1_2112",9
"Var1_2113",7
"Var1_2114",9
"Var1_2115",16
"Var1_2116",7
"Var1_2117",7
"Var1_2118",4
"Var1_2119",24
"Var1_2120",17
"Var1_2121",9
"Var1_2122",7
"Var1_2123",9
"Var1_2124",15
"Var1_2125",7
"Var1_2126",24
"Var1_2127",16
"Var1_2128",9
"Var1_2129",17
"Var1_2130",17
"Var1_2131",15
"Var1_2132",8
"Var1_2133",12
"Var1_2134",15
"Var1_2135",15
"Var1_2136",15
"Var1_2137",16
"Var1_2138",14
"Var1_2139",9
"Var1_2140",17
"Var1_2141",17
"Var1_2142",15
"Var1_2143",8
"Var1_2144",15
"Var1_2145",9
"Var1_2146",8
"Var1_2147",7
"Var1_2148",15
"Var1_2149",24
"Var1_2150",7
"Var1_2151",15
"Var1_2152",15
"Var1_2153",7
"Var1_2154",9
"Var1_2155",15
"Var1_2156",15
"Var1_2157",15
"Var1_2158",4
"Var1_2159",7
"Var1_2160",8
"Var1_2161",15
"Var1_2162",16
"Var1_2163",9
"Var1_2164",9
"Var1_2165",16
"Var1_2166",17
"Var1_2167",17
"Var1_2168",16
"Var1_2169",7
"Var1_2170",11
"Var1_2171",15
"Var1_2172",9
"Var1_2173",9
"Var1_2174",17
"Var1_2175",4
"Var1_2176",7
"Var1_2177",8
"Var1_2178",15
"Var1_2179",15
"Var1_2180",16
"Var1_2181",15
"Var1_2182",15
"Var1_2183",17
"Var1_2184",17
"Var1_2185",7
"Var1_2186",15
"Var1_2187",7
"Var1_2188",16
"Var1_2189",15
"Var1_2190",9
"Var1_2191",8
"Var1_2192",12
"Var1_2193",9
"Var1_2194",17
"Var1_2195",15
"Var1_2196",15
"Var1_2197",8
"Var1_2198",9
"Var1_2199",7
"Var1_2200",16
"Var1_2201",13
"Var1_2202",16
"Var1_2203",4
"Var1_2204",7
"Var1_2205",7
"Var1_2206",15
"Var1_2207",9
"Var1_2208",9
"Var1_2209",15
"Var1_2210",9
"Var1_2211",9
"Var1_2212",7
"Var1_2213",15
"Var1_2214",9
"Var1_2215",17
"Var1_2216",17
"Var1_2217",9
"Var1_2218",15
"Var1_2219",17
"Var1_2220",7
"Var1_2221",8
"Var1_2222",7
"Var1_2223",9
"Var1_2224",17
"Var1_2225",12
"Var1_2226",9
"Var1_2227",12
"Var1_2228",16
"Var1_2229",8
"Var1_2230",12
"Var1_2231",15
"Var1_2232",7
"Var1_2233",7
"Var1_2234",16
"Var1_2235",17
"Var1_2236",16
"Var1_2237",24
"Var1_2238",16
"Var1_2239",9
"Var1_2240",9
"Var1_2241",7
"Var1_2242",15
"Var1_2243",7
"Var1_2244",15
"Var1_2245",17
"Var1_2246",7
"Var1_2247",15
"Var1_2248",9
"Var1_2249",15
"Var1_2250",7
"Var1_2251",7
"Var1_2252",9
"Var1_2253",7
"Var1_2254",15
"Var1_2255",9
"Var1_2256",7
"Var1_2257",16
"Var1_2258",7
"Var1_2259",7
"Var1_2260",16
"Var1_2261",7
"Var1_2262",15
"Var1_2263",8
"Var1_2264",7
"Var1_2265",7
"Var1_2266",4
"Var1_2267",9
"Var1_2268",8
"Var1_2269",17
"Var1_2270",9
"Var1_2271",13
"Var1_2272",15
"Var1_2273",7
"Var1_2274",7
"Var1_2275",9
"Var1_2276",17
"Var1_2277",8
"Var1_2278",15
"Var1_2279",8
"Var1_2280",15
"Var1_2281",9
"Var1_2282",15
"Var1_2283",15
"Var1_2284",7
"Var1_2285",16
"Var1_2286",24
"Var1_2287",15
"Var1_2288",15
"Var1_2289",9
"Var1_2290",9
"Var1_2291",15
"Var1_2292",15
"Var1_2293",16
"Var1_2294",17
"Var1_2295",8
"Var1_2296",15
"Var1_2297",8
"Var1_2298",24
"Var1_2299",15
"Var1_2300",7
"Var1_2301",13
"Var1_2302",15
"Var1_2303",7
"Var1_2304",8
"Var1_2305",17
"Var1_2306",8
"Var1_2307",15
"Var1_2308",16
"Var1_2309",9
"Var1_2310",8
"Var1_2311",16
"Var1_2312",24
"Var1_2313",7
"Var1_2314",7
"Var1_2315",9
"Var1_2316",15
"Var1_2317",8
"Var1_2318",17
"Var1_2319",11
"Var1_2320",8
"Var1_2321",9
"Var1_2322",15
"Var1_2323",17
"Var1_2324",16
"Var1_2325",8
"Var1_2326",9
"Var1_2327",7
"Var1_2328",16
"Var1_2329",12
"Var1_2330",9
"Var1_2331",8
"Var1_2332",17
"Var1_2333",15
"Var1_2334",15
"Var1_2335",9
"Var1_2336",7
"Var1_2337",15
"Var1_2338",17
"Var1_2339",17
"Var1_2340",15
"Var1_2341",9
"Var1_2342",9
"Var1_2343",16
"Var1_2344",8
"Var1_2345",16
"Var1_2346",7
"Var1_2347",15
"Var1_2348",17
"Var1_2349",15
"Var1_2350",9
"Var1_2351",7
"Var1_2352",7
"Var1_2353",12
"Var1_2354",8
"Var1_2355",17
"Var1_2356",9
"Var1_2357",7
"Var1_2358",7
"Var1_2359",9
"Var1_2360",17
"Var1_2361",9
"Var1_2362",8
"Var1_2363",17
"Var1_2364",7
"Var1_2365",16
"Var1_2366",15
"Var1_2367",9
"Var1_2368",13
"Var1_2369",7
"Var1_2370",9
"Var1_2371",12
"Var1_2372",17
"Var1_2373",4
"Var1_2374",17
"Var1_2375",13
"Var1_2376",9
"Var1_2377",7
"Var1_2378",9
"Var1_2379",9
"Var1_2380",17
"Var1_2381",9
"Var1_2382",12
"Var1_2383",17
"Var1_2384",9
"Var1_2385",17
"Var1_2386",7
"Var1_2387",15
"Var1_2388",9
"Var1_2389",9
"Var1_2390",9
"Var1_2391",16
"Var1_2392",16
"Var1_2393",9
"Var1_2394",7
"Var1_2395",4
"Var1_2396",7
"Var1_2397",7
"Var1_2398",9
"Var1_2399",7
"Var1_2400",17
"Var1_2401",7
"Var1_2402",8
"Var1_2403",9
"Var1_2404",8
"Var1_2405",15
"Var1_2406",11
"Var1_2407",16
"Var1_2408",8
"Var1_2409",7
"Var1_2410",16
"Var1_2411",7
"Var1_2412",15
"Var1_2413",15
"Var1_2414",7
"Var1_2415",9
"Var1_2416",9
"Var1_2417",16
"Var1_2418",15
"Var1_2419",15
"Var1_2420",12
"Var1_2421",7
"Var1_2422",24
"Var1_2423",17
"Var1_2424",7
"Var1_2425",17
"Var1_2426",15
"Var1_2427",7
"Var1_2428",7
"Var1_2429",8
"Var1_2430",17
"Var1_2431",9
"Var1_2432",24
"Var1_2433",8
"Var1_2434",8
"Var1_2435",16
"Var1_2436",15
"Var1_2437",8
"Var1_2438",8
"Var1_2439",15
"Var1_2440",12
"Var1_2441",24
"Var1_2442",15
"Var1_2443",9
"Var1_2444",9
"Var1_2445",4
"Var1_2446",7
"Var1_2447",17
"Var1_2448",7
"Var1_2449",15
"Var1_2450",16
"Var1_2451",15
"Var1_2452",20
"Var1_2453",16
"Var1_2454",8
"Var1_2455",17
"Var1_2456",17
"Var1_2457",10
"Var1_2458",15
"Var1_2459",17
"Var1_2460",9
"Var1_2461",7
"Var1_2462",15
"Var1_2463",7
"Var1_2464",15
"Var1_2465",16
"Var1_2466",9
"Var1_2467",8
"Var1_2468",17
"Var1_2469",16
"Var1_2470",9
"Var1_2471",8
"Var1_2472",16
"Var1_2473",17
"Var1_2474",24
"Var1_2475",9
"Var1_2476",7
"Var1_2477",17
"Var1_2478",15
"Var1_2479",15
"Var1_2480",17
"Var1_2481",7
"Var1_2482",12
"Var1_2483",8
"Var1_2484",7
"Var1_2485",9
"Var1_2486",13
"Var1_2487",17
"Var1_2488",24
"Var1_2489",7
"Var1_2490",24
"Var1_2491",15
"Var1_2492",15
"Var1_2493",7
"Var1_2494",15
"Var1_2495",7
"Var1_2496",12
"Var1_2497",17
"Var1_2498",8
"Var1_2499",15
"Var1_2500",16
"Var1_2501",8
"Var1_2502",17
"Var1_2503",22
"Var1_2504",8
"Var1_2505",7
"Var1_2506",7
"Var1_2507",16
"Var1_2508",8
"Var1_2509",15
"Var1_2510",9
"Var1_2511",7
"Var1_2512",7
"Var1_2513",9
"Var1_2514",12
"Var1_2515",7
"Var1_2516",15
"Var1_2517",17
"Var1_2518",24
"Var1_2519",9
"Var1_2520",7
"Var1_2521",24
"Var1_2522",16
"Var1_2523",16
"Var1_2524",17
"Var1_2525",15
"Var1_2526",9
"Var1_2527",9
"Var1_2528",9
"Var1_2529",8
"Var1_2530",9
"Var1_2531",16
"Var1_2532",17
"Var1_2533",9
"Var1_2534",8
"Var1_2535",8
"Var1_2536",12
"Var1_2537",7
"Var1_2538",9
"Var1_2539",8
"Var1_2540",15
"Var1_2541",17
"Var1_2542",16
"Var1_2543",15
"Var1_2544",15
"Var1_2545",9
"Var1_2546",15
"Var1_2547",15
"Var1_2548",7
"Var1_2549",7
"Var1_2550",15
"Var1_2551",17
"Var1_2552",7
"Var1_2553",24
"Var1_2554",15
"Var1_2555",9
"Var1_2556",16
"Var1_2557",17
"Var1_2558",15
"Var1_2559",15
"Var1_2560",16
"Var1_2561",15
"Var1_2562",9
"Var1_2563",9
"Var1_2564",24
"Var1_2565",9
"Var1_2566",7
"Var1_2567",9
"Var1_2568",17
"Var1_2569",19
"Var1_2570",9
"Var1_2571",14
"Var1_2572",17
"Var1_2573",15
"Var1_2574",17
"Var1_2575",15
"Var1_2576",15
"Var1_2577",16
"Var1_2578",9
"Var1_2579",8
"Var1_2580",15
"Var1_2581",7
"Var1_2582",15
"Var1_2583",17
"Var1_2584",8
"Var1_2585",16
"Var1_2586",15
"Var1_2587",9
"Var1_2588",24
"Var1_2589",8
"Var1_2590",12
"Var1_2591",16
"Var1_2592",17
"Var1_2593",15
"Var1_2594",15
"Var1_2595",14
"Var1_2596",7
"Var1_2597",17
"Var1_2598",8
"Var1_2599",9
"Var1_2600",7
"Var1_2601",7
"Var1_2602",9
"Var1_2603",15
"Var1_2604",15
"Var1_2605",16
"Var1_2606",9
"Var1_2607",15
"Var1_2608",4
"Var1_2609",13
"Var1_2610",7
"Var1_2611",17
"Var1_2612",16
"Var1_2613",15
"Var1_2614",9
"Var1_2615",8
"Var1_2616",15
"Var1_2617",20
"Var1_2618",15
"Var1_2619",8
"Var1_2620",9
"Var1_2621",17
"Var1_2622",8
"Var1_2623",7
"Var1_2624",15
"Var1_2625",17
"Var1_2626",9
"Var1_2627",7
"Var1_2628",15
"Var1_2629",15
"Var1_2630",15
"Var1_2631",7
"Var1_2632",9
"Var1_2633",15
"Var1_2634",7
"Var1_2635",15
"Var1_2636",17
"Var1_2637",7
"Var1_2638",24
"Var1_2639",7
"Var1_2640",15
"Var1_2641",17
"Var1_2642",4
"Var1_2643",7
"Var1_2644",9
"Var1_2645",16
"Var1_2646",15
"Var1_2647",8
"Var1_2648",12
"Var1_2649",8
"Var1_2650",7
"Var1_2651",14
"Var1_2652",7
"Var1_2653",8
"Var1_2654",9
"Var1_2655",9
"Var1_2656",15
"Var1_2657",15
"Var1_2658",15
"Var1_2659",9
"Var1_2660",7
"Var1_2661",15
"Var1_2662",15
"Var1_2663",15
"Var1_2664",15
"Var1_2665",7
"Var1_2666",16
"Var1_2667",17
"Var1_2668",15
"Var1_2669",15
"Var1_2670",15
"Var1_2671",7
"Var1_2672",16
"Var1_2673",16
"Var1_2674",15
"Var1_2675",17
"Var1_2676",10
"Var1_2677",8
"Var1_2678",17
"Var1_2679",7
"Var1_2680",8
"Var1_2681",7
"Var1_2682",20
"Var1_2683",7
"Var1_2684",7
"Var1_2685",7
"Var1_2686",9
"Var1_2687",15
"Var1_2688",7
"Var1_2689",15
"Var1_2690",16
"Var1_2691",15
"Var1_2692",7
"Var1_2693",7
"Var1_2694",16
"Var1_2695",7
"Var1_2696",17
"Var1_2697",15
"Var1_2698",16
"Var1_2699",7
"Var1_2700",7
"Var1_2701",24
"Var1_2702",16
"Var1_2703",7
"Var1_2704",7
"Var1_2705",9
"Var1_2706",9
"Var1_2707",16
"Var1_2708",11
"Var1_2709",17
"Var1_2710",8
"Var1_2711",13
"Var1_2712",4
"Var1_2713",7
"Var1_2714",17
"Var1_2715",16
"Var1_2716",20
"Var1_2717",7
"Var1_2718",24
"Var1_2719",18
"Var1_2720",4
"Var1_2721",12
"Var1_2722",7
"Var1_2723",8
"Var1_2724",17
"Var1_2725",17
"Var1_2726",9
"Var1_2727",9
"Var1_2728",15
"Var1_2729",16
"Var1_2730",15
"Var1_2731",7
"Var1_2732",16
"Var1_2733",12
"Var1_2734",15
"Var1_2735",16
"Var1_2736",7
"Var1_2737",24
"Var1_2738",8
"Var1_2739",7
"Var1_2740",24
"Var1_2741",7
"Var1_2742",16
"Var1_2743",17
"Var1_2744",7
"Var1_2745",8
"Var1_2746",16
"Var1_2747",16
"Var1_2748",7
"Var1_2749",7
"Var1_2750",17
"Var1_2751",16
"Var1_2752",10
"Var1_2753",7
"Var1_2754",4
"Var1_2755",15
"Var1_2756",16
"Var1_2757",15
"Var1_2758",15
"Var1_2759",15
"Var1_2760",9
"Var1_2761",16
"Var1_2762",12
"Var1_2763",15
"Var1_2764",7
"Var1_2765",8
"Var1_2766",9
"Var1_2767",15
"Var1_2768",8
"Var1_2769",8
"Var1_2770",8
"Var1_2771",7
"Var1_2772",15
"Var1_2773",13
"Var1_2774",7
"Var1_2775",4
"Var1_2776",16
"Var1_2777",20
"Var1_2778",9
"Var1_2779",15
"Var1_2780",7
"Var1_2781",7
"Var1_2782",12
"Var1_2783",7
"Var1_2784",16
"Var1_2785",15
"Var1_2786",17
"Var1_2787",16
"Var1_2788",7
"Var1_2789",7
"Var1_2790",7
"Var1_2791",10
"Var1_2792",17
"Var1_2793",7
"Var1_2794",17
"Var1_2795",15
"Var1_2796",15
"Var1_2797",15
"Var1_2798",7
"Var1_2799",7
"Var1_2800",15
"Var1_2801",8
"Var1_2802",7
"Var1_2803",16
"Var1_2804",7
"Var1_2805",24
"Var1_2806",15
"Var1_2807",11
"Var1_2808",16
"Var1_2809",8
"Var1_2810",9
"Var1_2811",7
"Var1_2812",17
"Var1_2813",17
"Var1_2814",15
"Var1_2815",9
"Var1_2816",7
"Var1_2817",9
"Var1_2818",15
"Var1_2819",9
"Var1_2820",15
"Var1_2821",9
"Var1_2822",12
"Var1_2823",15
"Var1_2824",7
"Var1_2825",17
"Var1_2826",4
"Var1_2827",7
"Var1_2828",24
"Var1_2829",4
"Var1_2830",24
"Var1_2831",8
"Var1_2832",7
"Var1_2833",16
"Var1_2834",8
"Var1_2835",16
"Var1_2836",15
"Var1_2837",12
"Var1_2838",15
"Var1_2839",7
"Var1_2840",7
"Var1_2841",17
"Var1_2842",8
"Var1_2843",16
"Var1_2844",17
"Var1_2845",16
"Var1_2846",7
"Var1_2847",15
"Var1_2848",16
"Var1_2849",9
"Var1_2850",15
"Var1_2851",17
"Var1_2852",16
"Var1_2853",16
"Var1_2854",9
"Var1_2855",16
"Var1_2856",17
"Var1_2857",17
"Var1_2858",15
"Var1_2859",4
"Var1_2860",8
"Var1_2861",16
"Var1_2862",15
"Var1_2863",15
"Var1_2864",7
"Var1_2865",15
"Var1_2866",17
"Var1_2867",15
"Var1_2868",15
"Var1_2869",15
"Var1_2870",15
"Var1_2871",7
"Var1_2872",17
"Var1_2873",17
"Var1_2874",11
"Var1_2875",7
"Var1_2876",15
"Var1_2877",24
"Var1_2878",7
"Var1_2879",15
"Var1_2880",9
"Var1_2881",15
"Var1_2882",15
"Var1_2883",16
"Var1_2884",9
"Var1_2885",15
"Var1_2886",15
"Var1_2887",16
"Var1_2888",15
"Var1_2889",9
"Var1_2890",9
"Var1_2891",9
"Var1_2892",15
"Var1_2893",8
"Var1_2894",15
"Var1_2895",16
