"","sc3_24_clusters"
"Var1_1498",7
"Var1_1499",22
"Var1_1500",15
"Var1_1501",12
"Var1_1502",7
"Var1_1503",4
"Var1_1504",22
"Var1_1505",12
"Var1_1506",22
"Var1_1507",8
"Var1_1508",22
"Var1_1509",22
"Var1_1510",22
"Var1_1511",15
"Var1_1512",18
"Var1_1513",8
"Var1_1514",13
"Var1_1515",22
"Var1_1516",4
"Var1_1517",7
"Var1_1518",22
"Var1_1519",4
"Var1_1520",4
"Var1_1521",7
"Var1_1522",22
"Var1_1523",7
"Var1_1524",12
"Var1_1525",10
"Var1_1526",7
"Var1_1527",7
"Var1_1528",4
"Var1_1529",7
"Var1_1530",7
"Var1_1531",22
"Var1_1532",20
"Var1_1533",7
"Var1_1534",20
"Var1_1535",7
"Var1_1536",7
"Var1_1537",7
"Var1_1538",7
"Var1_1539",12
"Var1_1540",20
"Var1_1541",22
"Var1_1542",7
"Var1_1543",22
"Var1_1544",7
"Var1_1545",22
"Var1_1546",22
"Var1_1547",10
"Var1_1548",22
"Var1_1549",22
"Var1_1550",22
"Var1_1551",7
"Var1_1552",14
"Var1_1553",7
"Var1_1554",4
"Var1_1555",20
"Var1_1556",4
"Var1_1557",12
"Var1_1558",8
"Var1_1559",7
"Var1_1560",7
"Var1_1561",4
"Var1_1562",15
"Var1_1563",8
"Var1_1564",10
"Var1_1565",12
"Var1_1566",18
"Var1_1567",8
"Var1_1568",7
"Var1_1569",12
"Var1_1570",4
"Var1_1571",22
"Var1_1572",12
"Var1_1573",13
"Var1_1574",7
"Var1_1575",4
"Var1_1576",7
"Var1_1577",12
"Var1_1578",22
"Var1_1579",7
"Var1_1580",15
"Var1_1581",7
"Var1_1582",22
"Var1_1583",22
"Var1_1584",7
"Var1_1585",12
"Var1_1586",22
"Var1_1587",13
"Var1_1588",22
"Var1_1589",10
"Var1_1590",7
"Var1_1591",15
"Var1_1592",22
"Var1_1593",12
"Var1_1594",22
"Var1_1595",7
"Var1_1596",12
"Var1_1597",22
"Var1_1598",22
"Var1_1599",13
"Var1_1600",15
"Var1_1601",8
"Var1_1602",7
"Var1_1603",14
"Var1_1604",7
"Var1_1605",7
"Var1_1606",8
"Var1_1607",15
"Var1_1608",4
"Var1_1609",7
"Var1_1610",4
"Var1_1611",22
"Var1_1612",12
"Var1_1613",22
"Var1_1614",7
"Var1_1615",7
"Var1_1616",22
"Var1_1617",7
"Var1_1618",22
"Var1_1619",12
"Var1_1620",12
"Var1_1621",22
"Var1_1622",4
"Var1_1623",22
"Var1_1624",4
"Var1_1625",4
"Var1_1626",12
"Var1_1627",8
"Var1_1628",12
"Var1_1629",7
"Var1_1630",7
"Var1_1631",7
"Var1_1632",8
"Var1_1633",7
"Var1_1634",23
"Var1_1635",7
"Var1_1636",22
"Var1_1637",4
"Var1_1638",22
"Var1_1639",12
"Var1_1640",4
"Var1_1641",12
"Var1_1642",15
"Var1_1643",7
"Var1_1644",22
"Var1_1645",7
"Var1_1646",22
"Var1_1647",7
"Var1_1648",4
"Var1_1649",12
"Var1_1650",22
"Var1_1651",12
"Var1_1652",22
"Var1_1653",22
"Var1_1654",7
"Var1_1655",7
"Var1_1656",22
"Var1_1657",14
"Var1_1658",12
"Var1_1659",12
"Var1_1660",4
"Var1_1661",12
"Var1_1662",4
"Var1_1663",15
"Var1_1664",12
"Var1_1665",10
"Var1_1666",4
"Var1_1667",22
"Var1_1668",8
"Var1_1669",7
"Var1_1670",7
"Var1_1671",4
"Var1_1672",4
"Var1_1673",10
"Var1_1674",7
"Var1_1675",4
"Var1_1676",22
"Var1_1677",22
"Var1_1678",4
"Var1_1679",7
"Var1_1680",7
"Var1_1681",12
"Var1_1682",7
"Var1_1683",4
"Var1_1684",7
"Var1_1685",7
"Var1_1686",12
"Var1_1687",8
"Var1_1688",22
"Var1_1689",12
"Var1_1690",22
"Var1_1691",22
"Var1_1692",7
"Var1_1693",22
"Var1_1694",7
"Var1_1695",22
"Var1_1696",22
"Var1_1697",4
"Var1_1698",7
"Var1_1699",7
"Var1_1700",22
"Var1_1701",7
"Var1_1702",12
"Var1_1703",7
"Var1_1704",18
"Var1_1705",7
"Var1_1706",12
"Var1_1707",15
"Var1_1708",7
"Var1_1709",7
"Var1_1710",8
"Var1_1711",7
"Var1_1712",7
"Var1_1713",22
"Var1_1714",4
"Var1_1715",4
"Var1_1716",12
"Var1_1717",10
"Var1_1718",18
"Var1_1719",18
"Var1_1720",12
"Var1_1721",4
"Var1_1722",10
"Var1_1723",15
"Var1_1724",8
"Var1_1725",22
"Var1_1726",13
"Var1_1727",7
"Var1_1728",12
"Var1_1729",18
"Var1_1730",12
"Var1_1731",15
"Var1_1732",12
"Var1_1733",4
"Var1_1734",15
"Var1_1735",7
"Var1_1736",18
"Var1_1737",19
"Var1_1738",7
"Var1_1739",22
"Var1_1740",22
"Var1_1741",7
"Var1_1742",22
"Var1_1743",7
"Var1_1744",7
"Var1_1745",22
"Var1_1746",7
"Var1_1747",22
"Var1_1748",7
"Var1_1749",22
"Var1_1750",22
"Var1_1751",12
"Var1_1752",22
"Var1_1753",12
"Var1_1754",4
"Var1_1755",7
"Var1_1756",12
"Var1_1757",22
"Var1_1758",23
"Var1_1759",22
"Var1_1760",7
"Var1_1761",7
"Var1_1762",7
"Var1_1763",15
"Var1_1764",7
"Var1_1765",22
"Var1_1766",15
"Var1_1767",7
"Var1_1768",7
"Var1_1769",7
"Var1_1770",22
"Var1_1771",12
"Var1_1772",4
"Var1_1773",12
"Var1_1774",7
"Var1_1775",4
"Var1_1776",12
"Var1_1777",7
"Var1_1778",7
"Var1_1779",8
"Var1_1780",7
"Var1_1781",23
"Var1_1782",22
"Var1_1783",4
"Var1_1784",8
"Var1_1785",22
"Var1_1786",12
"Var1_1787",7
"Var1_1788",22
"Var1_1789",22
"Var1_1790",22
"Var1_1791",7
"Var1_1792",7
"Var1_1793",7
"Var1_1794",22
"Var1_1795",4
"Var1_1796",4
"Var1_1797",4
"Var1_1798",22
"Var1_1799",12
"Var1_1800",7
"Var1_1801",4
"Var1_1802",22
"Var1_1803",22
"Var1_1804",12
"Var1_1805",10
"Var1_1806",18
"Var1_1807",18
"Var1_1808",15
"Var1_1809",8
"Var1_1810",7
"Var1_1811",15
"Var1_1812",22
"Var1_1813",12
"Var1_1814",15
"Var1_1815",8
"Var1_1816",4
"Var1_1817",18
"Var1_1818",7
"Var1_1819",12
"Var1_1820",18
"Var1_1821",4
"Var1_1822",12
"Var1_1823",12
"Var1_1824",20
"Var1_1825",22
"Var1_1826",22
"Var1_1827",12
"Var1_1828",4
"Var1_1829",7
"Var1_1830",22
"Var1_1831",8
"Var1_1832",4
"Var1_1833",7
"Var1_1834",22
"Var1_1835",7
"Var1_1836",7
"Var1_1837",7
"Var1_1838",7
"Var1_1839",7
"Var1_1840",7
"Var1_1841",22
"Var1_1842",22
"Var1_1843",7
"Var1_1844",7
"Var1_1845",7
"Var1_1846",22
"Var1_1847",12
"Var1_1848",7
"Var1_1849",7
"Var1_1850",18
"Var1_1851",7
"Var1_1852",12
"Var1_1853",7
"Var1_1854",4
"Var1_1855",12
"Var1_1856",22
"Var1_1857",7
"Var1_1858",7
"Var1_1859",12
"Var1_1860",8
"Var1_1861",13
"Var1_1862",7
"Var1_1863",7
"Var1_1864",19
"Var1_1865",12
"Var1_1866",7
"Var1_1867",7
"Var1_1868",12
"Var1_1869",18
"Var1_1870",12
"Var1_1871",8
"Var1_1872",4
"Var1_1873",7
"Var1_1874",12
"Var1_1875",7
"Var1_1876",7
"Var1_1877",7
"Var1_1878",4
"Var1_1879",6
"Var1_1880",22
"Var1_1881",13
"Var1_1882",7
"Var1_1883",15
"Var1_1884",7
"Var1_1885",4
"Var1_1886",15
"Var1_1887",7
"Var1_1888",22
"Var1_1889",4
"Var1_1890",18
"Var1_1891",15
"Var1_1892",22
"Var1_1893",15
"Var1_1894",10
"Var1_1895",4
"Var1_1896",4
"Var1_1897",22
"Var1_1898",7
"Var1_1899",12
"Var1_1900",22
"Var1_1901",4
"Var1_1902",12
"Var1_1903",22
"Var1_1904",22
"Var1_1905",22
"Var1_1906",22
"Var1_1907",7
"Var1_1908",22
"Var1_1909",7
"Var1_1910",7
"Var1_1911",22
"Var1_1912",4
"Var1_1913",15
"Var1_1914",7
"Var1_1915",22
"Var1_1916",4
"Var1_1917",20
"Var1_1918",22
"Var1_1919",4
"Var1_1920",7
"Var1_1921",22
"Var1_1922",4
"Var1_1923",7
"Var1_1924",18
"Var1_1925",7
"Var1_1926",7
"Var1_1927",22
"Var1_1928",22
"Var1_1929",7
"Var1_1930",7
"Var1_1931",7
"Var1_1932",12
"Var1_1933",22
"Var1_1934",22
"Var1_1935",4
"Var1_1936",12
"Var1_1937",22
"Var1_1938",7
"Var1_1939",7
"Var1_1940",4
"Var1_1941",8
"Var1_1942",22
"Var1_1943",15
"Var1_1944",7
"Var1_1945",7
"Var1_1946",7
"Var1_1947",7
"Var1_1948",22
"Var1_1949",4
"Var1_1950",12
"Var1_1951",12
"Var1_1952",15
"Var1_1953",7
"Var1_1954",7
"Var1_1955",22
"Var1_1956",10
"Var1_1957",4
"Var1_1958",22
"Var1_1959",4
"Var1_1960",4
"Var1_1961",10
"Var1_1962",22
"Var1_1963",8
"Var1_1964",4
"Var1_1965",15
"Var1_1966",7
"Var1_1967",4
"Var1_1968",22
"Var1_1969",22
"Var1_1970",7
"Var1_1971",10
"Var1_1972",7
"Var1_1973",7
"Var1_1974",7
"Var1_1975",22
"Var1_1976",7
"Var1_1977",22
"Var1_1978",22
"Var1_1979",12
"Var1_1980",7
"Var1_1981",7
"Var1_1982",12
"Var1_1983",7
"Var1_1984",12
"Var1_1985",7
"Var1_1986",18
"Var1_1987",7
"Var1_1988",7
"Var1_1989",23
"Var1_1990",7
"Var1_1991",7
"Var1_1992",7
"Var1_1993",22
"Var1_1994",7
"Var1_1995",22
"Var1_1996",4
"Var1_1997",8
"Var1_1998",22
"Var1_1999",4
"Var1_2000",14
"Var1_2001",7
"Var1_2002",7
"Var1_2003",15
"Var1_2004",22
"Var1_2005",7
"Var1_2006",7
"Var1_2007",22
"Var1_2008",22
"Var1_2009",20
"Var1_2010",10
"Var1_2011",22
"Var1_2012",12
"Var1_2013",18
"Var1_2014",22
"Var1_2015",22
"Var1_2016",18
"Var1_2017",4
"Var1_2018",18
"Var1_2019",22
"Var1_2020",12
"Var1_2021",7
"Var1_2022",18
"Var1_2023",7
"Var1_2024",22
"Var1_2025",7
"Var1_2026",7
"Var1_2027",12
"Var1_2028",22
"Var1_2029",22
"Var1_2030",7
"Var1_2031",22
"Var1_2032",13
"Var1_2033",22
"Var1_2034",7
"Var1_2035",20
"Var1_2036",22
"Var1_2037",4
"Var1_2038",7
"Var1_2039",10
"Var1_2040",7
"Var1_2041",22
"Var1_2042",22
"Var1_2043",7
"Var1_2044",8
"Var1_2045",9
"Var1_2046",8
"Var1_2047",7
"Var1_2048",7
"Var1_2049",12
"Var1_2050",22
"Var1_2051",12
"Var1_2052",22
"Var1_2053",12
"Var1_2054",4
"Var1_2055",22
"Var1_2056",4
"Var1_2057",7
"Var1_2058",7
"Var1_2059",8
"Var1_2060",14
"Var1_2061",8
"Var1_2062",4
"Var1_2063",4
"Var1_2064",15
"Var1_2065",15
"Var1_2066",7
"Var1_2067",12
"Var1_2068",18
"Var1_2069",15
"Var1_2070",22
"Var1_2071",4
"Var1_2072",7
"Var1_2073",22
"Var1_2074",22
"Var1_2075",22
"Var1_2076",15
"Var1_2077",22
"Var1_2078",7
"Var1_2079",22
"Var1_2080",7
"Var1_2081",22
"Var1_2082",7
"Var1_2083",18
"Var1_2084",12
"Var1_2085",8
"Var1_2086",12
"Var1_2087",4
"Var1_2088",22
"Var1_2089",8
"Var1_2090",4
"Var1_2091",7
"Var1_2092",7
"Var1_2093",12
"Var1_2094",14
"Var1_2095",7
"Var1_2096",22
"Var1_2097",7
"Var1_2098",10
"Var1_2099",7
"Var1_2100",23
"Var1_2101",4
"Var1_2102",22
"Var1_2103",4
"Var1_2104",8
"Var1_2105",8
"Var1_2106",7
"Var1_2107",12
"Var1_2108",15
"Var1_2109",15
"Var1_2110",7
"Var1_2111",7
"Var1_2112",22
"Var1_2113",22
"Var1_2114",19
"Var1_2115",4
"Var1_2116",7
"Var1_2117",7
"Var1_2118",18
"Var1_2119",15
"Var1_2120",4
"Var1_2121",8
"Var1_2122",7
"Var1_2123",7
"Var1_2124",22
"Var1_2125",7
"Var1_2126",18
"Var1_2127",4
"Var1_2128",7
"Var1_2129",8
"Var1_2130",4
"Var1_2131",22
"Var1_2132",4
"Var1_2133",4
"Var1_2134",7
"Var1_2135",7
"Var1_2136",22
"Var1_2137",12
"Var1_2138",7
"Var1_2139",15
"Var1_2140",22
"Var1_2141",14
"Var1_2142",7
"Var1_2143",12
"Var1_2144",22
"Var1_2145",4
"Var1_2146",4
"Var1_2147",22
"Var1_2148",7
"Var1_2149",15
"Var1_2150",7
"Var1_2151",22
"Var1_2152",22
"Var1_2153",7
"Var1_2154",13
"Var1_2155",22
"Var1_2156",22
"Var1_2157",22
"Var1_2158",18
"Var1_2159",7
"Var1_2160",10
"Var1_2161",7
"Var1_2162",8
"Var1_2163",4
"Var1_2164",18
"Var1_2165",4
"Var1_2166",12
"Var1_2167",7
"Var1_2168",12
"Var1_2169",22
"Var1_2170",4
"Var1_2171",7
"Var1_2172",7
"Var1_2173",15
"Var1_2174",8
"Var1_2175",18
"Var1_2176",8
"Var1_2177",4
"Var1_2178",7
"Var1_2179",7
"Var1_2180",4
"Var1_2181",22
"Var1_2182",7
"Var1_2183",22
"Var1_2184",22
"Var1_2185",22
"Var1_2186",22
"Var1_2187",7
"Var1_2188",12
"Var1_2189",22
"Var1_2190",15
"Var1_2191",12
"Var1_2192",10
"Var1_2193",15
"Var1_2194",7
"Var1_2195",22
"Var1_2196",7
"Var1_2197",4
"Var1_2198",4
"Var1_2199",7
"Var1_2200",4
"Var1_2201",18
"Var1_2202",4
"Var1_2203",10
"Var1_2204",22
"Var1_2205",22
"Var1_2206",7
"Var1_2207",8
"Var1_2208",8
"Var1_2209",7
"Var1_2210",4
"Var1_2211",15
"Var1_2212",7
"Var1_2213",7
"Var1_2214",22
"Var1_2215",4
"Var1_2216",8
"Var1_2217",4
"Var1_2218",7
"Var1_2219",22
"Var1_2220",7
"Var1_2221",15
"Var1_2222",7
"Var1_2223",10
"Var1_2224",8
"Var1_2225",18
"Var1_2226",6
"Var1_2227",7
"Var1_2228",12
"Var1_2229",12
"Var1_2230",10
"Var1_2231",7
"Var1_2232",22
"Var1_2233",7
"Var1_2234",4
"Var1_2235",12
"Var1_2236",12
"Var1_2237",12
"Var1_2238",4
"Var1_2239",22
"Var1_2240",4
"Var1_2241",7
"Var1_2242",7
"Var1_2243",12
"Var1_2244",22
"Var1_2245",8
"Var1_2246",7
"Var1_2247",22
"Var1_2248",23
"Var1_2249",7
"Var1_2250",22
"Var1_2251",7
"Var1_2252",8
"Var1_2253",7
"Var1_2254",22
"Var1_2255",4
"Var1_2256",12
"Var1_2257",12
"Var1_2258",7
"Var1_2259",22
"Var1_2260",12
"Var1_2261",7
"Var1_2262",22
"Var1_2263",4
"Var1_2264",22
"Var1_2265",22
"Var1_2266",18
"Var1_2267",12
"Var1_2268",8
"Var1_2269",8
"Var1_2270",15
"Var1_2271",20
"Var1_2272",7
"Var1_2273",7
"Var1_2274",7
"Var1_2275",22
"Var1_2276",14
"Var1_2277",12
"Var1_2278",22
"Var1_2279",8
"Var1_2280",22
"Var1_2281",15
"Var1_2282",7
"Var1_2283",22
"Var1_2284",7
"Var1_2285",4
"Var1_2286",18
"Var1_2287",22
"Var1_2288",7
"Var1_2289",14
"Var1_2290",8
"Var1_2291",7
"Var1_2292",22
"Var1_2293",12
"Var1_2294",22
"Var1_2295",4
"Var1_2296",22
"Var1_2297",12
"Var1_2298",12
"Var1_2299",7
"Var1_2300",7
"Var1_2301",4
"Var1_2302",7
"Var1_2303",7
"Var1_2304",4
"Var1_2305",22
"Var1_2306",8
"Var1_2307",22
"Var1_2308",12
"Var1_2309",15
"Var1_2310",4
"Var1_2311",12
"Var1_2312",20
"Var1_2313",22
"Var1_2314",22
"Var1_2315",15
"Var1_2316",7
"Var1_2317",12
"Var1_2318",12
"Var1_2319",4
"Var1_2320",15
"Var1_2321",15
"Var1_2322",22
"Var1_2323",8
"Var1_2324",12
"Var1_2325",4
"Var1_2326",7
"Var1_2327",7
"Var1_2328",12
"Var1_2329",18
"Var1_2330",8
"Var1_2331",4
"Var1_2332",8
"Var1_2333",22
"Var1_2334",7
"Var1_2335",8
"Var1_2336",22
"Var1_2337",7
"Var1_2338",4
"Var1_2339",7
"Var1_2340",7
"Var1_2341",22
"Var1_2342",12
"Var1_2343",12
"Var1_2344",4
"Var1_2345",22
"Var1_2346",7
"Var1_2347",7
"Var1_2348",12
"Var1_2349",7
"Var1_2350",15
"Var1_2351",22
"Var1_2352",7
"Var1_2353",18
"Var1_2354",12
"Var1_2355",7
"Var1_2356",7
"Var1_2357",8
"Var1_2358",7
"Var1_2359",12
"Var1_2360",7
"Var1_2361",8
"Var1_2362",12
"Var1_2363",22
"Var1_2364",7
"Var1_2365",13
"Var1_2366",22
"Var1_2367",8
"Var1_2368",12
"Var1_2369",22
"Var1_2370",15
"Var1_2371",7
"Var1_2372",12
"Var1_2373",18
"Var1_2374",22
"Var1_2375",15
"Var1_2376",12
"Var1_2377",8
"Var1_2378",8
"Var1_2379",15
"Var1_2380",14
"Var1_2381",7
"Var1_2382",15
"Var1_2383",7
"Var1_2384",22
"Var1_2385",4
"Var1_2386",22
"Var1_2387",22
"Var1_2388",4
"Var1_2389",8
"Var1_2390",18
"Var1_2391",4
"Var1_2392",4
"Var1_2393",22
"Var1_2394",7
"Var1_2395",10
"Var1_2396",7
"Var1_2397",22
"Var1_2398",13
"Var1_2399",7
"Var1_2400",22
"Var1_2401",7
"Var1_2402",12
"Var1_2403",13
"Var1_2404",12
"Var1_2405",8
"Var1_2406",12
"Var1_2407",12
"Var1_2408",12
"Var1_2409",22
"Var1_2410",12
"Var1_2411",7
"Var1_2412",7
"Var1_2413",22
"Var1_2414",7
"Var1_2415",4
"Var1_2416",20
"Var1_2417",4
"Var1_2418",7
"Var1_2419",7
"Var1_2420",18
"Var1_2421",7
"Var1_2422",10
"Var1_2423",12
"Var1_2424",22
"Var1_2425",12
"Var1_2426",22
"Var1_2427",8
"Var1_2428",7
"Var1_2429",4
"Var1_2430",12
"Var1_2431",7
"Var1_2432",15
"Var1_2433",12
"Var1_2434",12
"Var1_2435",13
"Var1_2436",7
"Var1_2437",4
"Var1_2438",15
"Var1_2439",22
"Var1_2440",18
"Var1_2441",18
"Var1_2442",7
"Var1_2443",4
"Var1_2444",4
"Var1_2445",10
"Var1_2446",7
"Var1_2447",4
"Var1_2448",12
"Var1_2449",7
"Var1_2450",12
"Var1_2451",7
"Var1_2452",7
"Var1_2453",12
"Var1_2454",12
"Var1_2455",22
"Var1_2456",22
"Var1_2457",2
"Var1_2458",7
"Var1_2459",8
"Var1_2460",12
"Var1_2461",7
"Var1_2462",7
"Var1_2463",7
"Var1_2464",22
"Var1_2465",22
"Var1_2466",15
"Var1_2467",4
"Var1_2468",22
"Var1_2469",12
"Var1_2470",4
"Var1_2471",20
"Var1_2472",4
"Var1_2473",22
"Var1_2474",4
"Var1_2475",20
"Var1_2476",7
"Var1_2477",22
"Var1_2478",7
"Var1_2479",22
"Var1_2480",8
"Var1_2481",22
"Var1_2482",10
"Var1_2483",22
"Var1_2484",7
"Var1_2485",4
"Var1_2486",7
"Var1_2487",7
"Var1_2488",7
"Var1_2489",7
"Var1_2490",4
"Var1_2491",22
"Var1_2492",22
"Var1_2493",22
"Var1_2494",14
"Var1_2495",8
"Var1_2496",10
"Var1_2497",4
"Var1_2498",15
"Var1_2499",22
"Var1_2500",4
"Var1_2501",4
"Var1_2502",12
"Var1_2503",1
"Var1_2504",15
"Var1_2505",22
"Var1_2506",22
"Var1_2507",13
"Var1_2508",4
"Var1_2509",22
"Var1_2510",7
"Var1_2511",7
"Var1_2512",7
"Var1_2513",12
"Var1_2514",18
"Var1_2515",22
"Var1_2516",22
"Var1_2517",19
"Var1_2518",15
"Var1_2519",19
"Var1_2520",7
"Var1_2521",15
"Var1_2522",15
"Var1_2523",4
"Var1_2524",22
"Var1_2525",7
"Var1_2526",8
"Var1_2527",15
"Var1_2528",15
"Var1_2529",4
"Var1_2530",22
"Var1_2531",12
"Var1_2532",7
"Var1_2533",4
"Var1_2534",4
"Var1_2535",4
"Var1_2536",18
"Var1_2537",22
"Var1_2538",15
"Var1_2539",12
"Var1_2540",7
"Var1_2541",7
"Var1_2542",12
"Var1_2543",22
"Var1_2544",7
"Var1_2545",4
"Var1_2546",22
"Var1_2547",22
"Var1_2548",7
"Var1_2549",7
"Var1_2550",7
"Var1_2551",12
"Var1_2552",7
"Var1_2553",4
"Var1_2554",7
"Var1_2555",12
"Var1_2556",4
"Var1_2557",8
"Var1_2558",7
"Var1_2559",7
"Var1_2560",22
"Var1_2561",7
"Var1_2562",12
"Var1_2563",20
"Var1_2564",7
"Var1_2565",4
"Var1_2566",7
"Var1_2567",13
"Var1_2568",22
"Var1_2569",4
"Var1_2570",12
"Var1_2571",22
"Var1_2572",22
"Var1_2573",7
"Var1_2574",4
"Var1_2575",7
"Var1_2576",7
"Var1_2577",12
"Var1_2578",8
"Var1_2579",4
"Var1_2580",7
"Var1_2581",7
"Var1_2582",7
"Var1_2583",4
"Var1_2584",13
"Var1_2585",12
"Var1_2586",22
"Var1_2587",12
"Var1_2588",18
"Var1_2589",12
"Var1_2590",7
"Var1_2591",4
"Var1_2592",22
"Var1_2593",22
"Var1_2594",22
"Var1_2595",7
"Var1_2596",7
"Var1_2597",12
"Var1_2598",12
"Var1_2599",14
"Var1_2600",7
"Var1_2601",22
"Var1_2602",18
"Var1_2603",22
"Var1_2604",22
"Var1_2605",22
"Var1_2606",18
"Var1_2607",22
"Var1_2608",10
"Var1_2609",15
"Var1_2610",7
"Var1_2611",4
"Var1_2612",22
"Var1_2613",7
"Var1_2614",12
"Var1_2615",12
"Var1_2616",22
"Var1_2617",18
"Var1_2618",22
"Var1_2619",12
"Var1_2620",22
"Var1_2621",22
"Var1_2622",12
"Var1_2623",22
"Var1_2624",22
"Var1_2625",8
"Var1_2626",12
"Var1_2627",22
"Var1_2628",7
"Var1_2629",22
"Var1_2630",22
"Var1_2631",4
"Var1_2632",7
"Var1_2633",22
"Var1_2634",22
"Var1_2635",7
"Var1_2636",22
"Var1_2637",22
"Var1_2638",15
"Var1_2639",7
"Var1_2640",22
"Var1_2641",22
"Var1_2642",18
"Var1_2643",7
"Var1_2644",12
"Var1_2645",12
"Var1_2646",22
"Var1_2647",6
"Var1_2648",10
"Var1_2649",12
"Var1_2650",7
"Var1_2651",22
"Var1_2652",22
"Var1_2653",12
"Var1_2654",22
"Var1_2655",8
"Var1_2656",22
"Var1_2657",22
"Var1_2658",22
"Var1_2659",4
"Var1_2660",22
"Var1_2661",22
"Var1_2662",22
"Var1_2663",7
"Var1_2664",7
"Var1_2665",8
"Var1_2666",14
"Var1_2667",7
"Var1_2668",22
"Var1_2669",22
"Var1_2670",7
"Var1_2671",7
"Var1_2672",12
"Var1_2673",22
"Var1_2674",22
"Var1_2675",7
"Var1_2676",13
"Var1_2677",22
"Var1_2678",7
"Var1_2679",7
"Var1_2680",12
"Var1_2681",22
"Var1_2682",18
"Var1_2683",7
"Var1_2684",22
"Var1_2685",7
"Var1_2686",7
"Var1_2687",22
"Var1_2688",7
"Var1_2689",7
"Var1_2690",12
"Var1_2691",22
"Var1_2692",22
"Var1_2693",22
"Var1_2694",4
"Var1_2695",14
"Var1_2696",8
"Var1_2697",7
"Var1_2698",12
"Var1_2699",14
"Var1_2700",7
"Var1_2701",1
"Var1_2702",13
"Var1_2703",7
"Var1_2704",7
"Var1_2705",13
"Var1_2706",20
"Var1_2707",12
"Var1_2708",6
"Var1_2709",13
"Var1_2710",7
"Var1_2711",15
"Var1_2712",18
"Var1_2713",7
"Var1_2714",4
"Var1_2715",12
"Var1_2716",12
"Var1_2717",22
"Var1_2718",4
"Var1_2719",2
"Var1_2720",18
"Var1_2721",7
"Var1_2722",7
"Var1_2723",12
"Var1_2724",8
"Var1_2725",8
"Var1_2726",4
"Var1_2727",4
"Var1_2728",22
"Var1_2729",4
"Var1_2730",7
"Var1_2731",13
"Var1_2732",13
"Var1_2733",18
"Var1_2734",7
"Var1_2735",12
"Var1_2736",8
"Var1_2737",10
"Var1_2738",4
"Var1_2739",22
"Var1_2740",18
"Var1_2741",7
"Var1_2742",13
"Var1_2743",22
"Var1_2744",22
"Var1_2745",15
"Var1_2746",4
"Var1_2747",4
"Var1_2748",7
"Var1_2749",7
"Var1_2750",22
"Var1_2751",22
"Var1_2752",13
"Var1_2753",22
"Var1_2754",10
"Var1_2755",7
"Var1_2756",12
"Var1_2757",7
"Var1_2758",7
"Var1_2759",22
"Var1_2760",12
"Var1_2761",4
"Var1_2762",18
"Var1_2763",22
"Var1_2764",12
"Var1_2765",4
"Var1_2766",13
"Var1_2767",7
"Var1_2768",12
"Var1_2769",12
"Var1_2770",4
"Var1_2771",22
"Var1_2772",22
"Var1_2773",20
"Var1_2774",8
"Var1_2775",7
"Var1_2776",4
"Var1_2777",4
"Var1_2778",12
"Var1_2779",7
"Var1_2780",22
"Var1_2781",22
"Var1_2782",15
"Var1_2783",7
"Var1_2784",8
"Var1_2785",22
"Var1_2786",19
"Var1_2787",4
"Var1_2788",7
"Var1_2789",7
"Var1_2790",22
"Var1_2791",5
"Var1_2792",8
"Var1_2793",22
"Var1_2794",22
"Var1_2795",22
"Var1_2796",22
"Var1_2797",22
"Var1_2798",7
"Var1_2799",22
"Var1_2800",22
"Var1_2801",4
"Var1_2802",7
"Var1_2803",14
"Var1_2804",22
"Var1_2805",7
"Var1_2806",7
"Var1_2807",15
"Var1_2808",12
"Var1_2809",12
"Var1_2810",15
"Var1_2811",7
"Var1_2812",7
"Var1_2813",8
"Var1_2814",22
"Var1_2815",12
"Var1_2816",7
"Var1_2817",15
"Var1_2818",12
"Var1_2819",4
"Var1_2820",7
"Var1_2821",12
"Var1_2822",10
"Var1_2823",7
"Var1_2824",8
"Var1_2825",4
"Var1_2826",18
"Var1_2827",22
"Var1_2828",7
"Var1_2829",10
"Var1_2830",18
"Var1_2831",22
"Var1_2832",7
"Var1_2833",13
"Var1_2834",4
"Var1_2835",4
"Var1_2836",7
"Var1_2837",18
"Var1_2838",7
"Var1_2839",8
"Var1_2840",7
"Var1_2841",8
"Var1_2842",12
"Var1_2843",4
"Var1_2844",22
"Var1_2845",12
"Var1_2846",22
"Var1_2847",7
"Var1_2848",7
"Var1_2849",22
"Var1_2850",7
"Var1_2851",22
"Var1_2852",12
"Var1_2853",12
"Var1_2854",8
"Var1_2855",12
"Var1_2856",22
"Var1_2857",22
"Var1_2858",7
"Var1_2859",18
"Var1_2860",4
"Var1_2861",12
"Var1_2862",22
"Var1_2863",7
"Var1_2864",7
"Var1_2865",12
"Var1_2866",8
"Var1_2867",7
"Var1_2868",22
"Var1_2869",7
"Var1_2870",7
"Var1_2871",7
"Var1_2872",22
"Var1_2873",14
"Var1_2874",5
"Var1_2875",7
"Var1_2876",22
"Var1_2877",12
"Var1_2878",7
"Var1_2879",22
"Var1_2880",8
"Var1_2881",7
"Var1_2882",22
"Var1_2883",4
"Var1_2884",22
"Var1_2885",22
"Var1_2886",7
"Var1_2887",12
"Var1_2888",22
"Var1_2889",4
"Var1_2890",8
"Var1_2891",4
"Var1_2892",22
"Var1_2893",8
"Var1_2894",22
"Var1_2895",12
